 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2008
"Município";"AIH_aprovadas"
"260820 JOAQUIM NABUCO";7
"260830 JUPI";20
"260840 JUREMA";29
"260845 LAGOA DO CARRO";36
"260850 LAGOA DE ITAENGA";16
"260860 LAGOA DO OURO";26
"260875 LAGOA GRANDE";29
"260880 LAJEDO";43
"260890 LIMOEIRO";481
"260900 MACAPARANA";92
"260910 MACHADOS";10
"260920 MARAIAL";20
"260930 MIRANDIBA";37
"260940 MORENO";573
"260960 OLINDA";848
"260970 OROBO";57
"260980 OROCO";14
"260990 OURICURI";403
"261000 PALMARES";887
"261020 PANELAS";47
"261040 PARNAMIRIM";54
"261050 PASSIRA";50
"261060 PAUDALHO";116
"261070 PAULISTA";809
"261080 PEDRA";75
"261090 PESQUEIRA";408
"261100 PETROLANDIA";57
"261110 PETROLINA";1019
"261130 POMBOS";46
"261150 QUIPAPA";142
"261160 RECIFE";19029
"261180 RIBEIRAO";121
"261190 RIO FORMOSO";59
"261200 SAIRE";14
"261220 SALGUEIRO";693
"261230 SALOA";30
"261240 SANHARO";51
"261245 SANTA CRUZ";10
"261250 SANTA CRUZ DO CAPIBARIBE";207
"261260 SANTA MARIA DA BOA VISTA";86
"261280 SANTA TEREZINHA";25
"261290 SAO BENEDITO DO SUL";7
"261300 SAO BENTO DO UNA";107
"261310 SAO CAITANO";92
"261320 SAO JOAO";81
"261330 SAO JOAQUIM DO MONTE";96
"261350 SAO JOSE DO BELMONTE";142
"261360 SAO JOSE DO EGITO";326
"261370 SAO LOURENCO DA MATA";166
"261380 SAO VICENTE FERRER";35
"261390 SERRA TALHADA";1372
"261400 SERRITA";63
"261410 SERTANIA";90
"261420 SIRINHAEM";139
"261430 MOREILANDIA";27
"261440 SOLIDAO";8
"261450 SURUBIM";372
"261460 TABIRA";98
"261480 TACARATU";25
"261485 TAMANDARE";48
"261500 TAQUARITINGA DO NORTE";96
"261510 TEREZINHA";8
"261520 TERRA NOVA";15
"261530 TIMBAUBA";275
"261540 TORITAMA";86
"261560 TRINDADE";124
"261570 TRIUNFO";38
"261580 TUPANATINGA";31
"261590 TUPARETAMA";71
"261600 VENTUROSA";49
"261610 VERDEJANTE";15
"261620 VERTENTES";107
"261630 VICENCIA";120
"261640 VITORIA DE SANTO ANTAO";1671
"261650 XEXEU";17
"270010 AGUA BRANCA";79
"270020 ANADIA";42
"270030 ARAPIRACA";2920
"270040 ATALAIA";183
"270070 BATALHA";159
"270100 BOCA DA MATA";63
"270120 CACIMBINHAS";3
"270130 CAJUEIRO";44
"270140 CAMPO ALEGRE";46
"270170 CAPELA";70
"270210 COLONIA LEOPOLDINA";36
"270230 CORURIPE";235
"270235 CRAIBAS";14
"270240 DELMIRO GOUVEIA";279
"270260 FEIRA GRANDE";6
"270280 FLEXEIRAS";19
"270290 GIRAU DO PONCIANO";109
"270310 IGACI";70
"270380 JOAQUIM GOMES";109
"270400 JUNQUEIRO";90
"270420 LIMOEIRO DE ANADIA";31
"270430 MACEIO";7488
"270440 MAJOR ISIDORO";14
"270450 MARAGOGI";36
"270470 MARECHAL DEODORO";50
"270500 MATA GRANDE";154
"270510 MATRIZ DE CAMARAGIBE";56
"270550 MURICI";53
"270570 OLHO D'AGUA DAS FLORES";12
"270630 PALMEIRA DOS INDIOS";728
"270640 PAO DE ACUCAR";213
"270650 PASSO DE CAMARAGIBE";89
"270660 PAULO JACINTO";28
"270670 PENEDO";589
"270690 PILAR";143
"270710 PIRANHAS";137
"270730 PORTO CALVO";121
"270760 QUEBRANGULO";59
"270770 RIO LARGO";242
"270800 SANTANA DO IPANEMA";338
"270820 SAO BRAS";72
"270830 SAO JOSE DA LAJE";101
"270840 SAO JOSE DA TAPERA";50
"270850 SAO LUIS DO QUITUNDE";100
"270860 SAO MIGUEL DOS CAMPOS";485
"270880 SAO SEBASTIAO";13
"270910 TAQUARANA";8
"270915 TEOTONIO VILELA";123
"270930 UNIAO DOS PALMARES";551
"270940 VICOSA";168
"280020 AQUIDABA";117
"280030 ARACAJU";5686
"280120 CANINDE DE SAO FRANCISCO";65
"280130 CAPELA";413
"280140 CARIRA";12
"280210 ESTANCIA";652
"280290 ITABAIANA";785
"280300 ITABAIANINHA";13
"280320 ITAPORANGA D'AJUDA";16
"280340 JAPOATA";23
"280350 LAGARTO";617
"280440 NEOPOLIS";177
"280450 NOSSA SENHORA DA GLORIA";263
"280480 NOSSA SENHORA DO SOCORRO";331
"280540 POCO REDONDO";16
"280550 POCO VERDE";6
"280590 RIACHUELO";155
"280600 RIBEIROPOLIS";17
"280670 SAO CRISTOVAO";186
"280710 SIMAO DIAS";17
"290020 ABARE";31
"290040 AGUA FRIA";20
"290060 AIQUARA";37
"290070 ALAGOINHAS";729
"290080 ALCOBACA";183
"290100 AMARGOSA";107
"290115 AMERICA DOURADA";87
"290120 ANAGE";102
"290130 ANDARAI";68
"290160 ANTAS";1187
"290190 APORA";79
"290200 ARACATU";45
"290205 ARACAS";12
"290210 ARACI";177
"290240 AURELINO LEAL";95
"290250 BAIANOPOLIS";121
"290260 BAIXA GRANDE";52
"290270 BARRA";431
"290280 BARRA DA ESTIVA";353
"290290 BARRA DO CHOCA";168
"290300 BARRA DO MENDES";72
"290310 BARRA DO ROCHA";117
"290320 BARREIRAS";1286
"290323 BARRO ALTO";60
"290327 BARROCAS";52
"290330 BARRO PRETO";86
"290340 BELMONTE";112
"290350 BELO CAMPO";56
"290360 BIRITINGA";23
"290380 BOA VISTA DO TUPIM";39
"290390 BOM JESUS DA LAPA";220
"290395 BOM JESUS DA SERRA";79
"290400 BONINAL";181
"290410 BOQUIRA";87
"290420 BOTUPORA";220
"290430 BREJOES";103
"290450 BROTAS DE MACAUBAS";45
"290460 BRUMADO";527
"290470 BUERAREMA";116
"290480 CAATIBA";237
"290490 CACHOEIRA";40
"290500 CACULE";306
"290510 CAEM";136
"290520 CAETITE";286
"290530 CAFARNAUM";90
"290550 CALDEIRAO GRANDE";61
"290560 CAMACAN";375
"290570 CAMACARI";913
"290590 CAMPO ALEGRE DE LOURDES";188
"290600 CAMPO FORMOSO";389
"290610 CANAPOLIS";108
"290620 CANARANA";173
"290630 CANAVIEIRAS";218
"290650 CANDEIAS";108
"290660 CANDIBA";61
"290670 CANDIDO SALES";141
"290680 CANSANCAO";150
"290682 CANUDOS";141
"290685 CAPELA DO ALTO ALEGRE";130
"290687 CAPIM GROSSO";375
"290690 CARAVELAS";93
"290710 CARINHANHA";308
"290720 CASA NOVA";123
"290730 CASTRO ALVES";243
"290750 CATU";111
"290760 CENTRAL";72
"290780 CICERO DANTAS";944
"290790 CIPO";224
"290800 COARACI";119
"290810 COCOS";119
"290820 CONCEICAO DA FEIRA";14
"290830 CONCEICAO DO ALMEIDA";132
"290840 CONCEICAO DO COITE";1060
"290850 CONCEICAO DO JACUIPE";84
"290860 CONDE";38
"290890 CORACAO DE MARIA";301
"290910 CORIBE";162
"290930 CORRENTINA";97
"290950 CRAVOLANDIA";62
"290960 CRISOPOLIS";30
"290990 CURACA";84
"291005 DIAS D'AVILA";159
"291010 DOM BASILIO";29
"291030 ELISIO MEDRADO";63
"291040 ENCRUZILHADA";195
"291050 ENTRE RIOS";114
"291060 ESPLANADA";184
"291070 EUCLIDES DA CUNHA";303
"291072 EUNAPOLIS";736
"291080 FEIRA DE SANTANA";3242
"291085 FILADELFIA";106
"291120 GANDU";384
"291150 GONGOGI";16
"291170 GUANAMBI";802
"291180 GUARATINGA";355
"291190 IACU";188
"291200 IBIASSUCE";181
"291210 IBICARAI";62
"291230 IBICUI";90
"291240 IBIPEBA";76
"291270 IBIRAPITANGA";97
"291290 IBIRATAIA";501
"291300 IBITIARA";240
"291310 IBITITA";100
"291320 IBOTIRAMA";155
"291330 ICHU";23
"291340 IGAPORA";58
"291350 IGUAI";127
"291360 ILHEUS";1254
"291370 INHAMBUPE";178
"291390 IPIAU";677
"291400 IPIRA";332
"291410 IPUPIARA";36
"291420 IRAJUBA";54
"291430 IRAMAIA";196
"291440 IRAQUARA";180
"291450 IRARA";52
"291460 IRECE";354
"291465 ITABELA";119
"291470 ITABERABA";342
"291480 ITABUNA";2365
"291490 ITACARE";168
"291500 ITAETE";9
"291510 ITAGI";47
"291520 ITAGIBA";115
"291535 ITAGUACU DA BAHIA";85
"291540 ITAJU DO COLONIA";18
"291550 ITAJUIPE";92
"291560 ITAMARAJU";163
"291570 ITAMARI";115
"291580 ITAMBE";294
"291600 ITANHEM";179
"291610 ITAPARICA";236
"291640 ITAPETINGA";818
"291650 ITAPICURU";165
"291660 ITAPITANGA";37
"291670 ITAQUARA";41
"291680 ITARANTIM";92
"291685 ITATIM";34
"291690 ITIRUCU";157
"291700 ITIUBA";227
"291710 ITORORO";110
"291720 ITUACU";106
"291730 ITUBERA";162
"291735 JABORANDI";49
"291740 JACARACI";48
"291750 JACOBINA";1752
"291760 JAGUAQUARA";544
"291770 JAGUARARI";1
"291800 JEQUIE";1791
"291810 JEREMOABO";127
"291820 JIQUIRICA";85
"291835 JOAO DOURADO";95
"291840 JUAZEIRO";1858
"291850 JUSSARA";82
"291855 JUSSARI";113
"291860 JUSSIAPE";20
"291880 LAJE";103
"291905 LAJEDO DO TABOCAL";59
"291915 LAPAO";152
"291920 LAURO DE FREITAS";263
"291930 LENCOIS";72
"291940 LICINIO DE ALMEIDA";64
"291950 LIVRAMENTO DE NOSSA SENHORA";244
"291960 MACAJUBA";56
"291970 MACARANI";99
"291992 MADRE DE DEUS";67
"292000 MAIQUINIQUE";42
"292010 MAIRI";140
"292020 MALHADA";91
"292050 MARACAS";219
"292060 MARAGOGIPE";29
"292080 MARCIONILIO SOUZA";34
"292100 MATA DE SAO JOAO";115
"292105 MATINA";40
"292120 MIGUEL CALMON";532
"292130 MILAGRES";101
"292150 MONTE SANTO";292
"292170 MORRO DO CHAPEU";617
"292180 MORTUGABA";66
"292190 MUCUGE";83
"292200 MUCURI";168
"292205 MULUNGU DO MORRO";75
"292210 MUNDO NOVO";100
"292230 MURITIBA";26
"292240 MUTUIPE";206
"292250 NAZARE";739
"292270 NOVA CANAA";104
"292290 NOVA SOURE";89
"292300 NOVA VICOSA";191
"292310 OLINDINA";124
"292330 OURICANGAS";16
"292340 PALMAS DE MONTE ALTO";129
"292360 PARAMIRIM";413
"292370 PARATINGA";169
"292390 PAU BRASIL";52
"292400 PAULO AFONSO";867
"292430 PIATA";318
"292450 PINDAI";101
"292460 PINDOBACU";223
"292465 PINTADAS";32
"292480 PIRITIBA";135
"292490 PLANALTINO";82
"292500 PLANALTO";113
"292510 POCOES";91
"292520 POJUCA";200
"292525 PONTO NOVO";98
"292530 PORTO SEGURO";728
"292540 POTIRAGUA";20
"292550 PRADO";211
"292560 PRESIDENTE DUTRA";70
"292575 PRESIDENTE TANCREDO NEVES";103
"292580 QUEIMADAS";370
"292590 QUIJINGUE";205
"292595 RAFAEL JAMBEIRO";38
"292600 REMANSO";396
"292610 RETIROLANDIA";30
"292620 RIACHAO DAS NEVES";90
"292630 RIACHAO DO JACUIPE";686
"292640 RIACHO DE SANTANA";236
"292650 RIBEIRA DO AMPARO";23
"292660 RIBEIRA DO POMBAL";330
"292670 RIO DE CONTAS";21
"292690 RIO DO PIRES";69
"292700 RIO REAL";413
"292720 RUY BARBOSA";417
"292740 SALVADOR";14787
"292750 SANTA BARBARA";106
"292770 SANTA CRUZ CABRALIA";36
"292790 SANTA INES";79
"292800 SANTALUZ";400
"292810 SANTA MARIA DA VITORIA";340
"292820 SANTANA";148
"292830 SANTANOPOLIS";33
"292840 SANTA RITA DE CASSIA";302
"292850 SANTA TERESINHA";19
"292860 SANTO AMARO";614
"292870 SANTO ANTONIO DE JESUS";651
"292880 SANTO ESTEVAO";138
"292890 SAO DESIDERIO";112
"292895 SAO DOMINGOS";86
"292900 SAO FELIX";410
"292905 SAO FELIX DO CORIBE";80
"292910 SAO FELIPE";35
"292925 SAO GABRIEL";114
"292930 SAO GONCALO DOS CAMPOS";273
"292940 SAO MIGUEL DAS MATAS";89
"292950 SAO SEBASTIAO DO PASSE";162
"292960 SAPEACU";204
"292970 SATIRO DIAS";55
"292975 SAUBARA";29
"292980 SAUDE";156
"292990 SEABRA";353
"293000 SEBASTIAO LARANJEIRAS";48
"293010 SENHOR DO BONFIM";502
"293015 SERRA DO RAMALHO";117
"293020 SENTO SE";440
"293030 SERRA DOURADA";112
"293050 SERRINHA";565
"293060 SERROLANDIA";75
"293070 SIMOES FILHO";432
"293075 SITIO DO MATO";20
"293080 SOUTO SOARES";117
"293090 TABOCAS DO BREJO VELHO";124
"293105 TANQUE NOVO";88
"293110 TANQUINHO";90
"293120 TAPEROA";104
"293130 TAPIRAMUTA";54
"293135 TEIXEIRA DE FREITAS";912
"293160 TEOLANDIA";90
"293180 TREMEDAL";48
"293190 TUCANO";313
"293200 UAUA";148
"293210 UBAIRA";269
"293220 UBAITABA";135
"293230 UBATA";210
"293240 UIBAI";34
"293250 UNA";666
"293260 URANDI";136
"293290 VALENCA";1163
"293300 VALENTE";404
"293305 VARZEA DA ROCA";60
"293310 VARZEA DO POCO";263
"293315 VARZEA NOVA";100
"293320 VERA CRUZ";47
"293325 VEREDA";31
"293330 VITORIA DA CONQUISTA";2681
"293340 WAGNER";202
"293345 WANDERLEY";86
"293350 WENCESLAU GUIMARAES";365
"293360 XIQUE-XIQUE";668
"310010 ABADIA DOS DOURADOS";28
"310020 ABAETE";118
"310030 ABRE CAMPO";86
"310060 AGUA BOA";96
"310090 AGUAS FORMOSAS";125
"310100 AGUAS VERMELHAS";82
"310110 AIMORES";94
"310120 AIURUOCA";58
"310130 ALAGOA";7
"310150 ALEM PARAIBA";232
"310160 ALFENAS";965
"310170 ALMENARA";282
"310190 ALPINOPOLIS";91
"310200 ALTEROSA";43
"310210 ALTO RIO DOCE";36
"310230 ALVINOPOLIS";86
"310260 ANDRADAS";184
"310270 CACHOEIRA DE PAJEU";33
"310280 ANDRELANDIA";31
"310290 ANTONIO CARLOS";14
"310340 ARACUAI";424
"310350 ARAGUARI";560
"310375 ARAPORA";32
"310400 ARAXA";464
"310420 ARCOS";162
"310430 AREADO";31
"310450 ARINOS";71
"310460 ASTOLFO DUTRA";54
"310470 ATALEIA";68
"310490 BAEPENDI";94
"310510 BAMBUI";276
"310540 BARAO DE COCAIS";96
"310560 BARBACENA";1433
"310590 BARROSO";124
"310620 BELO HORIZONTE";24771
"310640 BELO VALE";49
"310650 BERILO";57
"310670 BETIM";2572
"310690 BICAS";86
"310710 BOA ESPERANCA";187
"310730 BOCAIUVA";273
"310740 BOM DESPACHO";231
"310750 BOM JARDIM DE MINAS";20
"310760 BOM JESUS DA PENHA";11
"310780 BOM JESUS DO GALHO";68
"310800 BOM SUCESSO";69
"310830 BORDA DA MATA";99
"310840 BOTELHOS";57
"310860 BRASILIA DE MINAS";387
"310890 BRAZOPOLIS";51
"310900 BRUMADINHO";69
"310910 BUENO BRANDAO";76
"310930 BURITIS";140
"310940 BURITIZEIRO";128
"310950 CABO VERDE";57
"310990 CAETANOPOLIS";112
"311000 CAETE";145
"311030 CALDAS";77
"311050 CAMANDUCAIA";116
"311060 CAMBUI";160
"311070 CAMBUQUIRA";60
"311090 CAMPANHA";65
"311100 CAMPESTRE";110
"311110 CAMPINA VERDE";97
"311120 CAMPO BELO";245
"311130 CAMPO DO MEIO";35
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";88
"311180 CANAPOLIS";58
"311200 CANDEIAS";53
"311230 CAPELINHA";225
"311240 CAPETINGA";3
"311250 CAPIM BRANCO";14
"311260 CAPINOPOLIS";36
"311270 CAPITAO ENEAS";45
"311280 CAPITOLIO";29
"311300 CARAI";91
"311320 CARANDAI";133
"311330 CARANGOLA";542
"311340 CARATINGA";554
"311350 CARBONITA";25
"311360 CAREACU";38
"311370 CARLOS CHAGAS";94
"311390 CARMO DA CACHOEIRA";48
"311400 CARMO DA MATA";37
"311410 CARMO DE MINAS";33
"311430 CARMO DO PARANAIBA";157
"311440 CARMO DO RIO CLARO";87
"311450 CARMOPOLIS DE MINAS";54
"311460 CARRANCAS";5
"311480 CARVALHOS";18
"311510 CASSIA";129
"311530 CATAGUASES";368
"311550 CAXAMBU";97
"311570 CENTRAL DE MINAS";31
"311630 CIPOTANEA";12
"311660 CLAUDIO";127
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";31
"311730 CONCEICAO DAS ALAGOAS";75
"311740 CONCEICAO DE IPANEMA";17
"311750 CONCEICAO DO MATO DENTRO";64
"311770 CONCEICAO DO RIO VERDE";45
"311800 CONGONHAS";260
"311820 CONQUISTA";25
"311830 CONSELHEIRO LAFAIETE";836
"311840 CONSELHEIRO PENA";54
"311860 CONTAGEM";2671
"311880 CORACAO DE JESUS";170
"311890 CORDISBURGO";14
"311920 COROACI";33
"311930 COROMANDEL";76
"311940 CORONEL FABRICIANO";395
"312020 CRISTAIS";39
"312050 CRISTINA";42
"312080 CRUZILIA";75
"312090 CURVELO";623
"312100 DATAS";13
"312120 DELFINOPOLIS";34
"312160 DIAMANTINA";485
"312180 DIONISIO";23
"312200 DIVINO";85
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1232
"312245 DIVISOPOLIS";34
"312260 DOM JOAQUIM";18
"312270 DOM SILVERIO";39
"312320 DORES DO INDAIA";69
"312360 ELOI MENDES";96
"312390 ENTRE RIOS DE MINAS";111
"312400 ERVALIA";56
"312410 ESMERALDAS";134
"312420 ESPERA FELIZ";105
"312430 ESPINOSA";127
"312450 ESTIVA";31
"312470 ESTRELA DO INDAIA";18
"312480 ESTRELA DO SUL";7
"312490 EUGENOPOLIS";45
"312510 EXTREMA";209
"312560 FELISBURGO";92
"312590 FERROS";47
"312595 FERVEDOURO";35
"312610 FORMIGA";315
"312670 FRANCISCO SA";103
"312690 FREI INOCENCIO";24
"312710 FRUTAL";242
"312730 GALILEIA";23
"312760 GOUVEIA";59
"312770 GOVERNADOR VALADARES";1875
"312780 GRAO MOGOL";147
"312800 GUANHAES";248
"312810 GUAPE";56
"312820 GUARACIABA";58
"312830 GUARANESIA";78
"312840 GUARANI";47
"312860 GUARDA-MOR";19
"312870 GUAXUPE";311
"312910 GURINHATA";21
"312940 IBERTIOGA";79
"312950 IBIA";43
"312970 IBIRACI";28
"312980 IBIRITE";208
"313030 IGUATAMA";44
"313050 ILICINEA";39
"313090 INHAPIM";159
"313100 INHAUMA";1
"313120 IPANEMA";125
"313130 IPATINGA";2318
"313140 IPIACU";12
"313150 IPUIUNA";21
"313170 ITABIRA";607
"313180 ITABIRINHA";67
"313190 ITABIRITO";185
"313210 ITACARAMBI";49
"313220 ITAGUARA";74
"313230 ITAIPE";48
"313240 ITAJUBA";771
"313250 ITAMARANDIBA";166
"313290 ITAMOGI";54
"313300 ITAMONTE";67
"313310 ITANHANDU";93
"313320 ITANHOMI";64
"313330 ITAOBIM";174
"313340 ITAPAGIPE";31
"313350 ITAPECERICA";56
"313375 ITAU DE MINAS";44
"313380 ITAUNA";328
"313420 ITUIUTABA";581
"313440 ITURAMA";189
"313460 JABOTICATUBAS";25
"313470 JACINTO";141
"313480 JACUI";23
"313490 JACUTINGA";124
"313505 JAIBA";90
"313510 JANAUBA";465
"313520 JANUARIA";252
"313540 JECEABA";15
"313550 JEQUERI";32
"313580 JEQUITINHONHA";133
"313600 JOAIMA";84
"313620 JOAO MONLEVADE";414
"313630 JOAO PINHEIRO";227
"313640 JOAQUIM FELICIO";19
"313650 JORDANIA";27
"313670 JUIZ DE FORA";4474
"313680 JURAMENTO";9
"313690 JURUAIA";38
"313700 LADAINHA";45
"313710 LAGAMAR";8
"313720 LAGOA DA PRATA";193
"313750 LAGOA FORMOSA";59
"313760 LAGOA SANTA";177
"313770 LAJINHA";56
"313780 LAMBARI";96
"313790 LAMIM";4
"313800 LARANJAL";26
"313820 LAVRAS";717
"313840 LEOPOLDINA";445
"313850 LIBERDADE";34
"313860 LIMA DUARTE";87
"313880 LUZ";90
"313890 MACHACALIS";59
"313900 MACHADO";137
"313920 MALACACHETA";149
"313930 MANGA";161
"313940 MANHUACU";496
"313950 MANHUMIRIM";254
"313960 MANTENA";150
"313980 MAR DE ESPANHA";85
"313990 MARIA DA FE";28
"314000 MARIANA";195
"314050 MARTINHO CAMPOS";33
"314070 MATEUS LEME";192
"314090 MATIPO";78
"314110 MATOZINHOS";138
"314120 MATUTINA";8
"314140 MEDINA";136
"314150 MENDES PIMENTEL";35
"314160 MERCES";46
"314180 MINAS NOVAS";226
"314190 MINDURI";12
"314200 MIRABELA";141
"314210 MIRADOURO";40
"314220 MIRAI";48
"314240 MOEMA";67
"314260 MONSENHOR PAULO";19
"314270 MONTALVANIA";93
"314280 MONTE ALEGRE DE MINAS";52
"314290 MONTE AZUL";148
"314300 MONTE BELO";48
"314310 MONTE CARMELO";337
"314320 MONTE SANTO DE MINAS";112
"314330 MONTES CLAROS";3203
"314350 MORADA NOVA DE MINAS";2
"314370 MORRO DO PILAR";17
"314390 MURIAE";1314
"314400 MUTUM";102
"314410 MUZAMBINHO";100
"314430 NANUQUE";230
"314440 NATERCIA";16
"314450 NAZARENO";8
"314460 NEPOMUCENO";87
"314470 NOVA ERA";62
"314480 NOVA LIMA";376
"314500 NOVA PONTE";27
"314510 NOVA RESENDE";57
"314520 NOVA SERRANA";202
"314530 NOVO CRUZEIRO";100
"314560 OLIVEIRA";186
"314590 OURO BRANCO";99
"314600 OURO FINO";183
"314610 OURO PRETO";225
"314630 PADRE PARAISO";127
"314650 PAINS";20
"314670 PALMA";27
"314700 PARACATU";378
"314710 PARA DE MINAS";388
"314720 PARAGUACU";58
"314730 PARAISOPOLIS";99
"314740 PARAOPEBA";89
"314750 PASSABEM";7
"314760 PASSA QUATRO";73
"314770 PASSA TEMPO";37
"314790 PASSOS";863
"314800 PATOS DE MINAS";1330
"314810 PATROCINIO";579
"314820 PATROCINIO DO MURIAE";21
"314850 PAVAO";43
"314860 PECANHA";112
"314870 PEDRA AZUL";182
"314910 PEDRALVA";18
"314920 PEDRINOPOLIS";13
"314930 PEDRO LEOPOLDO";241
"314980 PERDIZES";83
"314990 PERDOES";69
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";14
"315080 PIRANGA";78
"315110 PIRAPETINGA";55
"315120 PIRAPORA";281
"315140 PITANGUI";118
"315150 PIUMHI";260
"315170 POCO FUNDO";62
"315180 POCOS DE CALDAS";901
"315200 POMPEU";94
"315210 PONTE NOVA";640
"315220 PORTEIRINHA";226
"315230 PORTO FIRME";24
"315240 POTE";54
"315250 POUSO ALEGRE";894
"315260 POUSO ALTO";30
"315280 PRATA";100
"315290 PRATAPOLIS";89
"315310 PRESIDENTE BERNARDES";16
"315400 RAUL SOARES";114
"315410 RECREIO";45
"315420 RESENDE COSTA";94
"315430 RESPLENDOR";161
"315460 RIBEIRAO DAS NEVES";437
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";136
"315520 RIO ESPERA";18
"315540 RIO NOVO";35
"315550 RIO PARANAIBA";24
"315560 RIO PARDO DE MINAS";114
"315570 RIO PIRACICABA";79
"315580 RIO POMBA";102
"315590 RIO PRETO";26
"315600 RIO VERMELHO";72
"315640 ROMARIA";14
"315660 RUBIM";55
"315670 SABARA";288
"315680 SABINOPOLIS";104
"315690 SACRAMENTO";86
"315700 SALINAS";294
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";103
"315770 SANTA JULIANA";41
"315780 SANTA LUZIA";320
"315790 SANTA MARGARIDA";50
"315800 SANTA MARIA DE ITABIRA";30
"315820 SANTA MARIA DO SUACUI";126
"315920 SANTA RITA DE CALDAS";23
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";295
"315980 SANTA VITORIA";50
"315990 SANTO ANTONIO DO AMPARO";66
"316040 SANTO ANTONIO DO MONTE";175
"316070 SANTOS DUMONT";230
"316100 SAO DOMINGOS DO PRATA";89
"316110 SAO FRANCISCO";272
"316200 SAO GONCALO DO SAPUCAI";152
"316210 SAO GOTARDO";99
"316220 SAO JOAO BATISTA DO GLORIA";28
"316240 SAO JOAO DA PONTE";134
"316250 SAO JOAO DEL REI";709
"316257 SAO JOAO DO MANTENINHA";13
"316270 SAO JOAO DO PARAISO";76
"316280 SAO JOAO EVANGELISTA";107
"316290 SAO JOAO NEPOMUCENO";122
"316370 SAO LOURENCO";414
"316390 SAO PEDRO DA UNIAO";6
"316400 SAO PEDRO DOS FERROS";25
"316420 SAO ROMAO";20
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";644
"316500 SAO TIAGO";42
"316530 SAO VICENTE DE MINAS";29
"316570 SENADOR FIRMINO";30
"316680 SERRA DO SALITRE";8
"316690 SERRANIA";7
"316710 SERRO";209
"316720 SETE LAGOAS";1242
"316740 SILVIANOPOLIS";49
"316800 TAIOBEIRAS";232
"316840 TARUMIRIM";37
"316850 TEIXEIRAS";33
"316860 TEOFILO OTONI";1248
"316870 TIMOTEO";415
"316890 TIROS";14
"316920 TOMBOS";27
"316930 TRES CORACOES";576
"316935 TRES MARIAS";107
"316940 TRES PONTAS";398
"316960 TUPACIGUARA";108
"316970 TURMALINA";164
"316990 UBA";1614
"317010 UBERABA";2961
"317020 UBERLANDIA";2920
"317040 UNAI";253
"317043 UNIAO DE MINAS";42
"317052 URUCUIA";49
"317070 VARGINHA";961
"317080 VARZEA DA PALMA";150
"317090 VARZELANDIA";68
"317100 VAZANTE";79
"317120 VESPASIANO";45
"317130 VICOSA";431
"317160 VIRGEM DA LAPA";73
"317170 VIRGINIA";15
"317180 VIRGINOPOLIS";66
"317200 VISCONDE DO RIO BRANCO";242
"317210 VOLTA GRANDE";13
"320010 AFONSO CLAUDIO";183
"320020 ALEGRE";185
"320040 ANCHIETA";157
"320050 APIACA";21
"320060 ARACRUZ";388
"320070 ATILIO VIVACQUA";30
"320080 BAIXO GUANDU";115
"320090 BARRA DE SAO FRANCISCO";109
"320120 CACHOEIRO DE ITAPEMIRIM";1870
"320130 CARIACICA";162
"320140 CASTELO";186
"320150 COLATINA";551
"320170 CONCEICAO DO CASTELO";47
"320190 DOMINGOS MARTINS";134
"320210 ECOPORANGA";133
"320220 FUNDAO";8
"320230 GUACUI";206
"320240 GUARAPARI";400
"320245 IBATIBA";113
"320260 ICONHA";57
"320270 ITAGUACU";46
"320280 ITAPEMIRIM";208
"320290 ITARANA";45
"320300 IUNA";205
"320305 JAGUARE";8
"320310 JERONIMO MONTEIRO";71
"320313 JOAO NEIVA";80
"320316 LARANJA DA TERRA";13
"320320 LINHARES";890
"320330 MANTENOPOLIS";65
"320340 MIMOSO DO SUL";131
"320350 MONTANHA";103
"320360 MUCURICI";67
"320370 MUNIZ FREIRE";80
"320380 MUQUI";51
"320390 NOVA VENECIA";358
"320400 PANCAS";89
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";138
"320420 PIUMA";35
"320435 RIO BANANAL";29
"320450 SANTA LEOPOLDINA";46
"320455 SANTA MARIA DE JETIBA";184
"320460 SANTA TERESA";148
"320470 SAO GABRIEL DA PALHA";233
"320490 SAO MATEUS";426
"320500 SERRA";686
"320503 VARGEM ALTA";51
"320506 VENDA NOVA DO IMIGRANTE";132
"320520 VILA VELHA";1588
"320530 VITORIA";5037
"330010 ANGRA DOS REIS";739
"330015 APERIBE";21
"330020 ARARUAMA";411
"330022 AREAL";25
"330025 ARRAIAL DO CABO";42
"330030 BARRA DO PIRAI";584
"330040 BARRA MANSA";448
"330045 BELFORD ROXO";1751
"330050 BOM JARDIM";162
"330060 BOM JESUS DO ITABAPOANA";709
"330070 CABO FRIO";417
