 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2020
"Município";"AIH_aprovadas"
"330500 SAO JOAO DA BARRA";137
"330510 SAO JOAO DE MERITI";692
"330515 SAO JOSE DO VALE DO RIO PRETO";53
"330520 SAO PEDRO DA ALDEIA";169
"330530 SAO SEBASTIAO DO ALTO";77
"330550 SAQUAREMA";358
"330555 SEROPEDICA";135
"330560 SILVA JARDIM";34
"330570 SUMIDOURO";22
"330575 TANGUA";28
"330580 TERESOPOLIS";946
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";605
"330610 VALENCA";629
"330615 VARRE-SAI";31
"330620 VASSOURAS";434
"330630 VOLTA REDONDA";1423
"350010 ADAMANTINA";437
"350050 AGUAS DE LINDOIA";116
"350070 AGUDOS";117
"350100 ALTINOPOLIS";86
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";28
"350160 AMERICANA";561
"350170 AMERICO BRASILIENSE";559
"350190 AMPARO";545
"350210 ANDRADINA";231
"350220 ANGATUBA";108
"350250 APARECIDA";108
"350260 APARECIDA D'OESTE";6
"350270 APIAI";193
"350280 ARACATUBA";943
"350320 ARARAQUARA";918
"350330 ARARAS";589
"350340 AREALVA";9
"350390 ARUJA";83
"350400 ASSIS";780
"350410 ATIBAIA";296
"350420 AURIFLAMA";64
"350450 AVARE";707
"350520 BARIRI";116
"350530 BARRA BONITA";188
"350550 BARRETOS";2310
"350570 BARUERI";2421
"350580 BASTOS";209
"350590 BATATAIS";370
"350600 BAURU";3105
"350610 BEBEDOURO";284
"350630 BERNARDINO DE CAMPOS";40
"350635 BERTIOGA";249
"350640 BILAC";8
"350650 BIRIGUI";390
"350680 BOCAINA";14
"350700 BOITUVA";168
"350710 BOM JESUS DOS PERDOES";6
"350740 BORBOREMA";46
"350750 BOTUCATU";2415
"350760 BRAGANCA PAULISTA";1233
"350790 BROTAS";48
"350810 BURITAMA";43
"350840 CABREUVA";26
"350850 CACAPAVA";311
"350860 CACHOEIRA PAULISTA";37
"350870 CACONDE";151
"350880 CAFELANDIA";60
"350900 CAIEIRAS";340
"350920 CAJAMAR";47
"350930 CAJOBI";39
"350940 CAJURU";238
"350950 CAMPINAS";6684
"350960 CAMPO LIMPO PAULISTA";232
"350970 CAMPOS DO JORDAO";301
"351000 CANDIDO MOTA";83
"351020 CAPAO BONITO";178
"351040 CAPIVARI";157
"351050 CARAGUATATUBA";850
"351060 CARAPICUIBA";1456
"351070 CARDOSO";36
"351080 CASA BRANCA";282
"351100 CASTILHO";26
"351110 CATANDUVA";1406
"351140 CERQUEIRA CESAR";50
"351150 CERQUILHO";81
"351160 CESARIO LANGE";42
"351170 CHARQUEADA";50
"351190 CLEMENTINA";16
"351200 COLINA";27
"351210 COLOMBIA";5
"351220 CONCHAL";135
"351280 COSMOPOLIS";100
"351300 COTIA";1108
"351340 CRUZEIRO";431
"351350 CUBATAO";402
"351360 CUNHA";122
"351370 DESCALVADO";71
"351380 DIADEMA";1894
"351390 DIVINOLANDIA";375
"351410 DOIS CORREGOS";94
"351440 DRACENA";296
"351450 DUARTINA";100
"351500 EMBU DAS ARTES";315
"351510 EMBU-GUACU";58
"351518 ESPIRITO SANTO DO PINHAL";575
"351520 ESTRELA D'OESTE";74
"351540 FARTURA";75
"351550 FERNANDOPOLIS";325
"351570 FERRAZ DE VASCONCELOS";748
"351600 FLORIDA PAULISTA";96
"351620 FRANCA";1921
"351630 FRANCISCO MORATO";620
"351640 FRANCO DA ROCHA";575
"351660 GALIA";5
"351670 GARCA";334
"351690 GENERAL SALGADO";54
"351740 GUAIRA";135
"351760 GUAPIARA";51
"351770 GUARA";35
"351780 GUARACAI";16
"351820 GUARARAPES";137
"351830 GUARAREMA";89
"351840 GUARATINGUETA";541
"351860 GUARIBA";115
"351870 GUARUJA";965
"351880 GUARULHOS";4941
"351900 HERCULANDIA";74
"351907 HORTOLANDIA";461
"351910 IACANGA";19
"351930 IBATE";72
"351940 IBIRA";33
"351960 IBITINGA";338
"351970 IBIUNA";81
"351990 IEPE";53
"352010 IGARAPAVA";94
"352040 ILHABELA";171
"352044 ILHA SOLTEIRA";138
"352050 INDAIATUBA";998
"352070 INDIAPORA";19
"352090 IPAUSSU";55
"352130 IPUA";19
"352170 ITABERA";39
"352180 ITAI";16
"352190 ITAJOBI";34
"352210 ITANHAEM";896
"352220 ITAPECERICA DA SERRA";1572
"352230 ITAPETININGA";622
"352240 ITAPEVA";619
"352250 ITAPEVI";951
"352260 ITAPIRA";956
"352270 ITAPOLIS";242
"352280 ITAPORANGA";102
"352290 ITAPUI";17
"352310 ITAQUAQUECETUBA";1143
"352320 ITARARE";313
"352340 ITATIBA";348
"352350 ITATINGA";22
"352360 ITIRAPINA";4
"352390 ITU";783
"352400 ITUPEVA";91
"352410 ITUVERAVA";292
"352420 JABORANDI";7
"352430 JABOTICABAL";227
"352440 JACAREI";958
"352450 JACI";176
"352470 JAGUARIUNA";231
"352480 JALES";562
"352520 JARINU";43
"352530 JAU";2159
"352550 JOANOPOLIS";15
"352570 JOSE BONIFACIO";78
"352590 JUNDIAI";3270
"352600 JUNQUEIROPOLIS";92
"352640 LARANJAL PAULISTA";123
"352670 LEME";378
"352680 LENCOIS PAULISTA";154
"352690 LIMEIRA";1210
"352710 LINS";610
"352720 LORENA";469
"352730 LOUVEIRA";267
"352740 LUCELIA";70
"352800 MACATUBA";44
"352810 MACAUBAL";2
"352850 MAIRIPORA";193
"352880 MARACAI";68
"352900 MARILIA";2051
"352920 MARTINOPOLIS";86
"352930 MATAO";443
"352940 MAUA";1082
"352970 MIGUELOPOLIS";97
"353010 MIRANDOPOLIS";226
"353030 MIRASSOL";193
"353050 MOCOCA";388
"353060 MOGI DAS CRUZES";2929
"353070 MOGI GUACU";770
"353080 MOGI MIRIM";391
"353110 MONGAGUA";37
"353130 MONTE ALTO";120
"353140 MONTE APRAZIVEL";223
"353150 MONTE AZUL PAULISTA";102
"353180 MONTE MOR";104
"353190 MORRO AGUDO";107
"353200 MORUNGABA";16
"353240 NAZARE PAULISTA";39
"353250 NEVES PAULISTA";11
"353260 NHANDEARA";134
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";105
"353340 NOVA ODESSA";114
"353350 NOVO HORIZONTE";177
"353390 OLIMPIA";257
"353430 ORLANDIA";255
"353440 OSASCO";1700
"353460 OSVALDO CRUZ";185
"353470 OURINHOS";791
"353475 OUROESTE";27
"353490 PACAEMBU";28
"353520 PALMEIRA D'OESTE";65
"353530 PALMITAL";110
"353540 PANORAMA";59
"353550 PARAGUACU PAULISTA";233
"353580 PARANAPANEMA";12
"353600 PARAPUA";62
"353620 PARIQUERA-ACU";727
"353630 PATROCINIO PAULISTA";96
"353650 PAULINIA";392
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";160
"353700 PEDREGULHO";77
"353710 PEDREIRA";100
"353730 PENAPOLIS";413
"353740 PEREIRA BARRETO";126
"353780 PIEDADE";160
"353790 PILAR DO SUL";89
"353800 PINDAMONHANGABA";586
"353860 PIRACAIA";17
"353870 PIRACICABA";2247
"353880 PIRAJU";184
"353890 PIRAJUI";97
"353900 PIRANGI";48
"353930 PIRASSUNUNGA";162
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";103
"353980 POA";119
"354000 POMPEIA";25
"354020 PONTAL";128
"354040 POPULINA";21
"354060 PORTO FELIZ";209
"354070 PORTO FERREIRA";178
"354080 POTIRENDABA";26
"354100 PRAIA GRANDE";637
"354120 PRESIDENTE BERNARDES";115
"354130 PRESIDENTE EPITACIO";241
"354140 PRESIDENTE PRUDENTE";3269
"354150 PRESIDENTE VENCESLAU";170
"354160 PROMISSAO";290
"354190 QUELUZ";11
"354220 RANCHARIA";273
"354240 REGENTE FEIJO";57
"354260 REGISTRO";509
"354290 RIBEIRAO BONITO";18
"354300 RIBEIRAO BRANCO";41
"354330 RIBEIRAO PIRES";178
"354340 RIBEIRAO PRETO";6393
"354380 RINOPOLIS";23
"354390 RIO CLARO";748
"354400 RIO DAS PEDRAS";74
"354420 RIOLANDIA";8
"354425 ROSANA";303
"354490 SALES OLIVEIRA";16
"354500 SALESOPOLIS";18
"354520 SALTO";302
"354530 SALTO DE PIRAPORA";119
"354540 SALTO GRANDE";4
"354560 SANTA ADELIA";13
"354580 SANTA BARBARA D'OESTE";608
"354630 SANTA CRUZ DAS PALMEIRAS";116
"354640 SANTA CRUZ DO RIO PARDO";323
"354660 SANTA FE DO SUL";217
"354680 SANTA ISABEL";177
"354730 SANTANA DE PARNAIBA";243
"354750 SANTA RITA DO PASSA QUATRO";280
"354760 SANTA ROSA DE VITERBO";56
"354770 SANTO ANASTACIO";171
"354780 SANTO ANDRE";3602
"354790 SANTO ANTONIO DA ALEGRIA";7
"354850 SANTOS";2426
"354860 SAO BENTO DO SAPUCAI";37
"354870 SAO BERNARDO DO CAMPO";3428
"354880 SAO CAETANO DO SUL";669
"354890 SAO CARLOS";1201
"354910 SAO JOAO DA BOA VISTA";603
"354940 SAO JOAQUIM DA BARRA";228
"354970 SAO JOSE DO RIO PARDO";373
"354980 SAO JOSE DO RIO PRETO";5364
"354990 SAO JOSE DOS CAMPOS";3995
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";100
"355020 SAO MIGUEL ARCANJO";113
"355030 SAO PAULO";54399
"355040 SAO PEDRO";175
"355060 SAO ROQUE";204
"355070 SAO SEBASTIAO";428
"355080 SAO SEBASTIAO DA GRAMA";64
"355090 SAO SIMAO";56
"355100 SAO VICENTE";800
"355150 SERRANA";359
"355160 SERRA NEGRA";91
"355170 SERTAOZINHO";635
"355200 SILVEIRAS";1
"355210 SOCORRO";124
"355220 SOROCABA";4485
"355230 SUD MENNUCCI";10
"355240 SUMARE";1265
"355250 SUZANO";420
"355260 TABAPUA";18
"355270 TABATINGA";37
"355280 TABOAO DA SERRA";1528
"355300 TAGUAI";42
"355330 TAMBAU";82
"355340 TANABI";99
"355360 TAPIRATIBA";13
"355370 TAQUARITINGA";368
"355380 TAQUARITUBA";149
"355400 TATUI";428
"355410 TAUBATE";1630
"355430 TEODORO SAMPAIO";189
"355440 TERRA ROXA";21
"355450 TIETE";171
"355500 TUPA";722
"355510 TUPI PAULISTA";114
"355540 UBATUBA";385
"355580 URANIA";20
"355600 URUPES";42
"355620 VALINHOS";299
"355630 VALPARAISO";76
"355640 VARGEM GRANDE DO SUL";176
"355650 VARZEA PAULISTA";52
"355670 VINHEDO";407
"355680 VIRADOURO";41
"355700 VOTORANTIM";273
"355710 VOTUPORANGA";786
"355720 CHAVANTES";76
"410045 ALTAMIRA DO PARANA";39
"410050 ALTONIA";59
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";7
"410100 AMPERE";117
"410110 ANDIRA";58
"410120 ANTONINA";33
"410140 APUCARANA";1075
"410150 ARAPONGAS";1561
"410170 ARARUNA";29
"410180 ARAUCARIA";435
"410190 ASSAI";37
"410200 ASSIS CHATEAUBRIAND";336
"410210 ASTORGA";218
"410240 BANDEIRANTES";279
"410250 BARBOSA FERRAZ";66
"410280 BELA VISTA DO PARAISO";44
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";7
"410330 BORRAZOPOLIS";20
"410360 CAMBARA";46
"410370 CAMBE";326
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2668
"410420 CAMPO LARGO";6804
"410430 CAMPO MOURAO";805
"410440 CANDIDO DE ABREU";35
"410442 CANDOI";93
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";77
"410480 CASCAVEL";3444
"410490 CASTRO";353
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";35
"410530 CEU AZUL";70
"410540 CHOPINZINHO";125
"410550 CIANORTE";599
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";78
"410580 COLOMBO";318
"410590 COLORADO";400
"410620 CONTENDA";31
"410630 CORBELIA";167
"410640 CORNELIO PROCOPIO";598
"410650 CORONEL VIVIDA";101
"410660 CRUZEIRO DO OESTE";122
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";22
"410690 CURITIBA";12790
"410710 DIAMANTE DO NORTE";2
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";293
"410750 ENGENHEIRO BELTRAO";97
"410753 ENTRE RIOS DO OESTE";28
"410775 FIGUEIRA";10
"410800 FLORESTOPOLIS";15
"410820 FORMOSA DO OESTE";34
"410830 FOZ DO IGUACU";1415
"410840 FRANCISCO BELTRAO";1253
"410860 GOIOERE";240
"410870 GRANDES RIOS";26
"410880 GUAIRA";160
"410890 GUAIRACA";6
"410930 GUARANIACU";132
"410940 GUARAPUAVA";1389
"410950 GUARAQUECABA";11
"410960 GUARATUBA";90
"410970 IBAITI";42
"410975 IBEMA";13
"410980 IBIPORA";297
"411040 INDIANOPOLIS";18
"411060 IPORA";20
"411070 IRATI";500
"411090 ITAGUAJE";12
"411100 ITAMBARACA";23
"411110 ITAMBE";11
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411150 IVAIPORA";521
"411170 JABOTI";8
"411180 JACAREZINHO";336
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";197
"411210 JANDAIA DO SUL";556
"411240 JAPURA";39
"411250 JARDIM ALEGRE";48
"411270 JATAIZINHO";69
"411275 JESUITAS";42
"411280 JOAQUIM TAVORA";42
"411310 KALORE";14
"411320 LAPA";129
"411330 LARANJEIRAS DO SUL";395
"411345 LINDOESTE";8
"411350 LOANDA";211
"411370 LONDRINA";8828
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";16
"411390 MALLET";53
"411420 MANDAGUARI";151
"411430 MANDIRITUBA";65
"411440 MANGUEIRINHA";84
"411450 MANOEL RIBAS";21
"411460 MARECHAL CANDIDO RONDON";112
"411500 MARILENA";56
"411520 MARINGA";3296
"411550 MARUMBI";12
"411560 MATELANDIA";130
"411570 MATINHOS";24
"411580 MEDIANEIRA";286
"411600 MIRASELVA";4
"411605 MISSAL";94
"411620 MORRETES";25
"411670 NOVA AURORA";235
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";71
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";23
"411710 NOVA LONDRINA";68
"411722 NOVA SANTA ROSA";8
"411727 NOVA TEBAS";77
"411750 PAICANDU";40
"411760 PALMAS";262
"411770 PALMEIRA";129
"411790 PALOTINA";77
"411800 PARAISO DO NORTE";79
"411820 PARANAGUA";680
"411840 PARANAVAI";802
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1179
"411870 PAULO FRONTIN";14
"411890 PEROLA";25
"411910 PIEN";114
"411915 PINHAIS";518
"411920 PINHALAO";35
"411930 PINHAO";166
"411950 PIRAQUARA";546
"411960 PITANGA";355
"411970 PLANALTINA DO PARANA";6
"411980 PLANALTO";63
"411990 PONTA GROSSA";2560
"412000 PORECATU";27
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";82
"412060 PRUDENTOPOLIS";341
"412090 QUEDAS DO IGUACU";135
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";61
"412150 REBOUCAS";76
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";64
"412220 RIO BRANCO DO SUL";80
"412230 RIO NEGRO";100
"412240 ROLANDIA";641
"412250 RONCADOR";49
"412260 RONDON";45
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";2
"412350 SANTA HELENA";86
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";40
"412390 SANTA MARIANA";305
"412400 SANTANA DO ITARARE";7
"412410 SANTO ANTONIO DA PLATINA";476
"412420 SANTO ANTONIO DO CAIUA";1
"412440 SANTO ANTONIO DO SUDOESTE";89
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";27
"412520 SAO JORGE D'OESTE";46
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";9
"412545 SAO JOSE DAS PALMEIRAS";19
"412550 SAO JOSE DOS PINHAIS";846
"412560 SAO MATEUS DO SUL";174
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";747
"412640 SERTANEJA";2
"412660 SIQUEIRA CAMPOS";47
"412667 TAMARANA";12
"412670 TAMBOARA";38
"412700 TEIXEIRA SOARES";22
"412710 TELEMACO BORBA";656
"412720 TERRA BOA";186
"412730 TERRA RICA";52
"412750 TIBAGI";40
"412770 TOLEDO";687
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";18
"412795 TUPASSI";19
"412796 TURVO";79
"412800 UBIRATA";205
"412810 UMUARAMA";1986
"412820 UNIAO DA VITORIA";571
"412850 WENCESLAU BRAZ";39
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";37
"420010 ABELARDO LUZ";167
"420040 AGUA DOCE";36
"420090 ANGELINA";49
"420100 ANITA GARIBALDI";90
"420110 ANITAPOLIS";53
"420127 ARABUTA";4
"420140 ARARANGUA";614
"420150 ARMAZEM";62
"420160 ARROIO TRINTA";54
"420200 BALNEARIO CAMBORIU";889
"420230 BIGUACU";230
"420240 BLUMENAU";2522
"420260 BOM RETIRO";49
"420280 BRACO DO NORTE";266
"420290 BRUSQUE";727
"420300 CACADOR";474
"420310 CAIBI";7
"420320 CAMBORIU";85
"420330 CAMPO ALEGRE";55
"420340 CAMPO BELO DO SUL";37
"420350 CAMPO ERE";61
"420360 CAMPOS NOVOS";305
"420370 CANELINHA";21
"420380 CANOINHAS";233
"420390 CAPINZAL";139
"420410 CAXAMBU DO SUL";69
"420420 CHAPECO";1786
"420430 CONCORDIA";645
"420440 CORONEL FREITAS";64
"420455 CORREIA PINTO";7
"420460 CRICIUMA";1536
"420470 CUNHA PORA";68
"420480 CURITIBANOS";500
"420490 DESCANSO";95
"420500 DIONISIO CERQUEIRA";72
"420530 FAXINAL DOS GUEDES";131
"420540 FLORIANOPOLIS";3974
"420550 FRAIBURGO";169
"420590 GASPAR";306
"420640 GUARACIABA";69
"420650 GUARAMIRIM";10
"420660 GUARUJA DO SUL";42
"420690 IBIRAMA";322
"420700 ICARA";321
"420730 IMBITUBA";323
"420750 INDAIAL";291
"420760 IPIRA";9
"420765 IPORA DO OESTE";53
"420770 IPUMIRIM";29
"420780 IRANI";71
"420790 IRINEOPOLIS";17
"420800 ITA";28
"420810 ITAIOPOLIS";28
"420820 ITAJAI";2023
"420830 ITAPEMA";100
"420840 ITAPIRANGA";77
"420850 ITUPORANGA";215
"420870 JACINTO MACHADO";48
"420880 JAGUARUNA";75
"420890 JARAGUA DO SUL";1073
"420900 JOACABA";800
"420910 JOINVILLE";3847
"420930 LAGES";1337
"420940 LAGUNA";158
"420960 LAURO MULLER";48
"420970 LEBON REGIS";54
"420985 LINDOIA DO SUL";48
"421000 LUIZ ALVES";18
"421003 LUZERNA";78
"421010 MAFRA";689
"421030 MAJOR VIEIRA";97
"421050 MARAVILHA";204
"421060 MASSARANDUBA";31
"421080 MELEIRO";176
"421090 MODELO";36
"421100 MONDAI";59
"421120 MORRO DA FUMACA";213
"421130 NAVEGANTES";160
"421140 NOVA ERECHIM";75
"421150 NOVA TRENTO";55
"421160 NOVA VENEZA";17
"421170 ORLEANS";87
"421175 OTACILIO COSTA";28
"421200 PALMA SOLA";133
"421210 PALMITOS";180
"421220 PAPANDUVA";105
"421250 PENHA";159
"421260 PERITIBA";13
"421290 PINHALZINHO";116
"421320 POMERODE";169
"421340 PONTE SERRADA";277
"421360 PORTO UNIAO";257
"421370 POUSO REDONDO";36
"421380 PRAIA GRANDE";181
"421400 PRESIDENTE GETULIO";29
"421420 QUILOMBO";110
"421450 RIO DO CAMPO";15
"421470 RIO DOS CEDROS";57
"421480 RIO DO SUL";694
"421490 RIO FORTUNA";57
"421500 RIO NEGRINHO";193
"421530 SALETE";35
"421540 SALTO VELOSO";25
"421550 SANTA CECILIA";150
"421570 SANTO AMARO DA IMPERATRIZ";69
"421580 SAO BENTO DO SUL";409
"421590 SAO BONIFACIO";42
"421600 SAO CARLOS";166
"421620 SAO FRANCISCO DO SUL";102
"421625 SAO JOAO DO OESTE";30
"421630 SAO JOAO BATISTA";126
"421650 SAO JOAQUIM";111
"421660 SAO JOSE";2449
"421670 SAO JOSE DO CEDRO";32
"421690 SAO LOURENCO DO OESTE";125
"421710 SAO MARTINHO";26
"421720 SAO MIGUEL DO OESTE";526
"421725 SAO PEDRO DE ALCANTARA";44
"421730 SAUDADES";48
"421750 SEARA";86
"421770 SOMBRIO";136
"421780 TAIO";155
"421800 TIJUCAS";57
"421810 TIMBE DO SUL";149
"421820 TIMBO";407
"421830 TRES BARRAS";154
"421840 TREZE DE MAIO";300
"421860 TROMBUDO CENTRAL";61
"421870 TUBARAO";1393
"421875 TUNAPOLIS";40
"421880 TURVO";54
"421890 URUBICI";6
"421900 URUSSANGA";105
"421910 VARGEAO";39
"421930 VIDEIRA";377
"421935 VITOR MEIRELES";14
"421950 XANXERE";630
"421960 XAVANTINA";23
"421970 XAXIM";197
"430003 ACEGUA";49
"430010 AGUDO";90
"430020 AJURICABA";12
"430030 ALECRIM";33
"430040 ALEGRETE";480
"430050 ALPESTRE";46
"430060 ALVORADA";439
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";18
"430080 ANTONIO PRADO";65
"430090 ARATIBA";73
"430100 ARROIO DO MEIO";260
"430120 ARROIO DO TIGRE";123
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";44
"430150 AUGUSTO PESTANA";43
"430160 BAGE";640
"430210 BENTO GONCALVES";702
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";18
"430235 BOM PRINCIPIO";39
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";39
"430280 CACAPAVA DO SUL";151
"430290 CACEQUI";42
"430300 CACHOEIRA DO SUL";590
"430310 CACHOEIRINHA";274
"430330 CAIBATE";30
"430340 CAICARA";22
"430350 CAMAQUA";478
"430360 CAMBARA DO SUL";36
"430370 CAMPINA DAS MISSOES";69
"430380 CAMPINAS DO SUL";15
"430390 CAMPO BOM";325
"430400 CAMPO NOVO";10
"430420 CANDELARIA";168
"430430 CANDIDO GODOI";59
"430440 CANELA";294
"430450 CANGUCU";190
"430460 CANOAS";2461
"430463 CAPAO DA CANOA";553
"430470 CARAZINHO";439
"430480 CARLOS BARBOSA";95
"430490 CASCA";63
"430510 CAXIAS DO SUL";2405
"430520 CERRO LARGO";54
"430530 CHAPADA";15
"430535 CHARQUEADAS";109
"430540 CHIAPETTA";26
"430570 CONDOR";38
"430580 CONSTANTINA";35
"430590 CORONEL BICACO";33
"430600 CRISSIUMAL";115
"430610 CRUZ ALTA";368
"430620 CRUZEIRO DO SUL";9
"430630 DAVID CANABARRO";24
"430640 DOIS IRMAOS";100
"430645 DOIS LAJEADOS";35
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";198
"430680 ENCANTADO";162
"430690 ENCRUZILHADA DO SUL";162
"430700 ERECHIM";962
"430710 HERVAL";9
"430750 ESPUMOSO";143
"430760 ESTANCIA VELHA";83
"430770 ESTEIO";310
"430780 ESTRELA";297
"430790 FARROUPILHA";349
"430800 FAXINAL DO SOTURNO";110
"430810 FELIZ";74
"430820 FLORES DA CUNHA";54
"430840 FORMIGUEIRO";22
"430845 FORTALEZA DOS VALOS";4
"430850 FREDERICO WESTPHALEN";285
"430860 GARIBALDI";115
"430870 GAURAMA";9
"430890 GETULIO VARGAS";136
"430900 GIRUA";55
"430910 GRAMADO";217
"430920 GRAVATAI";548
"430925 GUABIJU";2
"430940 GUAPORE";77
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";87
"430970 HUMAITA";6
"431000 IBIRUBA";82
"431010 IGREJINHA";405
"431020 IJUI";629
"431030 ILOPOLIS";28
"431050 IRAI";72
"431060 ITAQUI";210
"431075 IVORA";13
"431080 IVOTI";130
"431085 JABOTICABA";47
"431100 JAGUARAO";128
"431110 JAGUARI";66
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";54
"431130 LAGOA VERMELHA";113
"431140 LAJEADO";580
"431150 LAVRAS DO SUL";12
"431180 MARAU";178
"431190 MARCELINO RAMOS";33
"431205 MARQUES DE SOUZA";41
"431220 MAXIMILIANO DE ALMEIDA";44
"431240 MONTENEGRO";418
"431250 MOSTARDAS";1
"431260 MUCUM";20
"431265 NAO-ME-TOQUE";67
"431270 NONOAI";156
"431290 NOVA BASSANO";35
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";65
"431320 NOVA PETROPOLIS";96
"431330 NOVA PRATA";112
"431340 NOVO HAMBURGO";1150
"431350 OSORIO";283
"431360 PAIM FILHO";38
"431365 PALMARES DO SUL";14
"431370 PALMEIRA DAS MISSOES";267
"431380 PALMITINHO";63
"431390 PANAMBI";222
"431400 PARAI";29
"431402 PARAISO DO SUL";35
"431405 PAROBE";478
"431410 PASSO FUNDO";2888
"431420 PEDRO OSORIO";55
"431430 PEJUCARA";7
"431440 PELOTAS";2038
"431447 PINHAL GRANDE";14
"431450 PINHEIRO MACHADO";11
"431460 PIRATINI";127
"431470 PLANALTO";68
"431480 PORTAO";62
"431490 PORTO ALEGRE";14714
"431500 PORTO LUCENA";33
"431510 PORTO XAVIER";52
"431515 PROGRESSO";70
"431520 PUTINGA";17
"431530 QUARAI";121
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";36
"431560 RIO GRANDE";1057
"431570 RIO PARDO";254
"431575 RIOZINHO";9
"431580 ROCA SALES";24
"431590 RODEIO BONITO";134
"431600 ROLANTE";103
"431610 RONDA ALTA";199
"431620 RONDINHA";20
"431630 ROQUE GONZALES";16
"431640 ROSARIO DO SUL";195
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";23
"431660 SANANDUVA";201
"431670 SANTA BARBARA DO SUL";54
"431680 SANTA CRUZ DO SUL";957
"431690 SANTA MARIA";1602
"431710 SANT'ANA DO LIVRAMENTO";379
"431720 SANTA ROSA";746
"431730 SANTA VITORIA DO PALMAR";108
"431740 SANTIAGO";315
"431750 SANTO ANGELO";574
"431760 SANTO ANTONIO DA PATRULHA";111
"431780 SANTO AUGUSTO";174
"431790 SANTO CRISTO";92
"431800 SAO BORJA";437
"431810 SAO FRANCISCO DE ASSIS";68
"431820 SAO FRANCISCO DE PAULA";99
"431830 SAO GABRIEL";418
"431840 SAO JERONIMO";297
"431843 SAO JOAO DO POLESINE";13
"431850 SAO JOSE DO NORTE";66
"431860 SAO JOSE DO OURO";92
"431870 SAO LEOPOLDO";799
"431880 SAO LOURENCO DO SUL";242
"431890 SAO LUIZ GONZAGA";321
"431900 SAO MARCOS";107
"431910 SAO MARTINHO";28
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";38
"431940 SAO PEDRO DO SUL";28
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";138
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";460
"432000 SAPUCAIA DO SUL";762
"432010 SARANDI";153
"432020 SEBERI";161
"432026 SEGREDO";51
"432030 SELBACH";15
"432040 SERAFINA CORREA";49
"432045 SERIO";4
"432050 SERTAO";30
"432060 SEVERIANO DE ALMEIDA";22
"432067 SINIMBU";26
"432070 SOBRADINHO";107
"432080 SOLEDADE";227
"432090 TAPEJARA";124
"432100 TAPERA";52
"432120 TAQUARA";93
"432130 TAQUARI";54
