 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2010
"Município";"AIH_aprovadas"
"260280 BUIQUE";92
"260290 CABO DE SANTO AGOSTINHO";164
"260300 CABROBO";92
"260310 CACHOEIRINHA";38
"260320 CAETES";49
"260330 CALCADO";13
"260340 CALUMBI";2
"260345 CAMARAGIBE";768
"260350 CAMOCIM DE SAO FELIX";18
"260370 CANHOTINHO";31
"260380 CAPOEIRAS";26
"260390 CARNAIBA";30
"260392 CARNAUBEIRA DA PENHA";20
"260400 CARPINA";157
"260410 CARUARU";1579
"260415 CASINHAS";6
"260420 CATENDE";38
"260430 CEDRO";17
"260440 CHA DE ALEGRIA";7
"260450 CHA GRANDE";51
"260460 CONDADO";4
"260470 CORRENTES";16
"260480 CORTES";41
"260490 CUMARU";17
"260500 CUPIRA";28
"260510 CUSTODIA";105
"260515 DORMENTES";27
"260520 ESCADA";371
"260530 EXU";65
"260540 FEIRA NOVA";9
"260560 FLORES";37
"260570 FLORESTA";205
"260590 GAMELEIRA";17
"260600 GARANHUNS";1270
"260610 GLORIA DO GOITA";32
"260620 GOIANA";32
"260630 GRANITO";16
"260640 GRAVATA";254
"260650 IATI";41
"260660 IBIMIRIM";55
"260670 IBIRAJUBA";6
"260680 IGARASSU";110
"260690 IGUARACY";19
"260700 INAJA";37
"260710 INGAZEIRA";10
"260720 IPOJUCA";3
"260730 IPUBI";85
"260740 ITACURUBA";8
"260750 ITAIBA";64
"260765 ITAMBE";30
"260770 ITAPETIM";57
"260790 JABOATAO DOS GUARARAPES";1376
"260800 JATAUBA";39
"260805 JATOBA";19
"260810 JOAO ALFREDO";13
"260820 JOAQUIM NABUCO";21
"260830 JUPI";28
"260840 JUREMA";21
"260845 LAGOA DO CARRO";31
"260850 LAGOA DE ITAENGA";26
"260860 LAGOA DO OURO";16
"260870 LAGOA DOS GATOS";15
"260875 LAGOA GRANDE";41
"260880 LAJEDO";27
"260890 LIMOEIRO";207
"260900 MACAPARANA";51
"260910 MACHADOS";15
"260920 MARAIAL";15
"260930 MIRANDIBA";43
"260940 MORENO";400
"260960 OLINDA";867
"260970 OROBO";35
"260980 OROCO";20
"260990 OURICURI";619
"261000 PALMARES";800
"261020 PANELAS";74
"261040 PARNAMIRIM";44
"261050 PASSIRA";39
"261060 PAUDALHO";159
"261070 PAULISTA";693
"261080 PEDRA";50
"261090 PESQUEIRA";336
"261100 PETROLANDIA";108
"261110 PETROLINA";1043
"261130 POMBOS";20
"261150 QUIPAPA";73
"261160 RECIFE";17021
"261170 RIACHO DAS ALMAS";14
"261180 RIBEIRAO";169
"261190 RIO FORMOSO";40
"261220 SALGUEIRO";767
"261230 SALOA";25
"261240 SANHARO";41
"261245 SANTA CRUZ";28
"261247 SANTA CRUZ DA BAIXA VERDE";54
"261250 SANTA CRUZ DO CAPIBARIBE";92
"261260 SANTA MARIA DA BOA VISTA";82
"261280 SANTA TEREZINHA";34
"261290 SAO BENEDITO DO SUL";11
"261300 SAO BENTO DO UNA";89
"261310 SAO CAITANO";69
"261320 SAO JOAO";11
"261330 SAO JOAQUIM DO MONTE";95
"261350 SAO JOSE DO BELMONTE";126
"261360 SAO JOSE DO EGITO";206
"261370 SAO LOURENCO DA MATA";75
"261380 SAO VICENTE FERRER";26
"261390 SERRA TALHADA";1061
"261400 SERRITA";68
"261410 SERTANIA";70
"261420 SIRINHAEM";111
"261430 MOREILANDIA";32
"261450 SURUBIM";318
"261460 TABIRA";112
"261480 TACARATU";4
"261485 TAMANDARE";38
"261500 TAQUARITINGA DO NORTE";23
"261510 TEREZINHA";20
"261520 TERRA NOVA";14
"261530 TIMBAUBA";238
"261560 TRINDADE";105
"261570 TRIUNFO";44
"261580 TUPANATINGA";36
"261590 TUPARETAMA";36
"261600 VENTUROSA";34
"261610 VERDEJANTE";10
"261620 VERTENTES";46
"261630 VICENCIA";66
"261640 VITORIA DE SANTO ANTAO";1828
"270010 AGUA BRANCA";69
"270020 ANADIA";34
"270030 ARAPIRACA";2774
"270040 ATALAIA";121
"270070 BATALHA";149
"270100 BOCA DA MATA";44
"270120 CACIMBINHAS";4
"270130 CAJUEIRO";39
"270140 CAMPO ALEGRE";25
"270170 CAPELA";31
"270230 CORURIPE";276
"270235 CRAIBAS";11
"270240 DELMIRO GOUVEIA";278
"270280 FLEXEIRAS";23
"270290 GIRAU DO PONCIANO";85
"270310 IGACI";64
"270380 JOAQUIM GOMES";71
"270400 JUNQUEIRO";93
"270420 LIMOEIRO DE ANADIA";25
"270430 MACEIO";6396
"270440 MAJOR ISIDORO";52
"270450 MARAGOGI";20
"270470 MARECHAL DEODORO";39
"270500 MATA GRANDE";145
"270510 MATRIZ DE CAMARAGIBE";45
"270550 MURICI";80
"270570 OLHO D'AGUA DAS FLORES";28
"270630 PALMEIRA DOS INDIOS";519
"270640 PAO DE ACUCAR";176
"270650 PASSO DE CAMARAGIBE";35
"270660 PAULO JACINTO";14
"270670 PENEDO";421
"270680 PIACABUCU";16
"270690 PILAR";43
"270710 PIRANHAS";120
"270730 PORTO CALVO";66
"270760 QUEBRANGULO";37
"270770 RIO LARGO";46
"270800 SANTANA DO IPANEMA";260
"270820 SAO BRAS";12
"270830 SAO JOSE DA LAJE";72
"270840 SAO JOSE DA TAPERA";32
"270850 SAO LUIS DO QUITUNDE";77
"270860 SAO MIGUEL DOS CAMPOS";427
"270880 SAO SEBASTIAO";7
"270910 TAQUARANA";3
"270915 TEOTONIO VILELA";128
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";454
"270940 VICOSA";117
"280020 AQUIDABA";81
"280030 ARACAJU";4170
"280120 CANINDE DE SAO FRANCISCO";43
"280130 CAPELA";146
"280210 ESTANCIA";608
"280290 ITABAIANA";760
"280300 ITABAIANINHA";6
"280340 JAPOATA";57
"280350 LAGARTO";332
"280440 NEOPOLIS";89
"280480 NOSSA SENHORA DO SOCORRO";80
"280590 RIACHUELO";138
"280710 SIMAO DIAS";14
"280740 TOBIAS BARRETO";9
"290020 ABARE";58
"290040 AGUA FRIA";25
"290060 AIQUARA";35
"290070 ALAGOINHAS";653
"290080 ALCOBACA";115
"290100 AMARGOSA";98
"290110 AMELIA RODRIGUES";10
"290115 AMERICA DOURADA";89
"290120 ANAGE";72
"290130 ANDARAI";32
"290160 ANTAS";510
"290200 ARACATU";54
"290205 ARACAS";15
"290210 ARACI";240
"290240 AURELINO LEAL";108
"290250 BAIANOPOLIS";58
"290260 BAIXA GRANDE";87
"290270 BARRA";371
"290280 BARRA DA ESTIVA";304
"290290 BARRA DO CHOCA";108
"290300 BARRA DO MENDES";63
"290320 BARREIRAS";1360
"290323 BARRO ALTO";65
"290327 BARROCAS";25
"290330 BARRO PRETO";69
"290340 BELMONTE";111
"290350 BELO CAMPO";38
"290360 BIRITINGA";20
"290380 BOA VISTA DO TUPIM";15
"290390 BOM JESUS DA LAPA";186
"290395 BOM JESUS DA SERRA";82
"290400 BONINAL";56
"290410 BOQUIRA";86
"290420 BOTUPORA";136
"290430 BREJOES";66
"290460 BRUMADO";451
"290470 BUERAREMA";32
"290480 CAATIBA";66
"290490 CACHOEIRA";177
"290500 CACULE";154
"290510 CAEM";133
"290520 CAETITE";245
"290530 CAFARNAUM";86
"290550 CALDEIRAO GRANDE";119
"290560 CAMACAN";392
"290570 CAMACARI";574
"290590 CAMPO ALEGRE DE LOURDES";181
"290600 CAMPO FORMOSO";300
"290610 CANAPOLIS";54
"290620 CANARANA";71
"290630 CANAVIEIRAS";212
"290650 CANDEIAS";15
"290660 CANDIBA";118
"290670 CANDIDO SALES";125
"290680 CANSANCAO";86
"290682 CANUDOS";154
"290685 CAPELA DO ALTO ALEGRE";68
"290687 CAPIM GROSSO";402
"290690 CARAVELAS";102
"290710 CARINHANHA";92
"290720 CASA NOVA";239
"290730 CASTRO ALVES";141
"290750 CATU";97
"290760 CENTRAL";81
"290780 CICERO DANTAS";331
"290790 CIPO";84
"290800 COARACI";22
"290810 COCOS";93
"290830 CONCEICAO DO ALMEIDA";83
"290840 CONCEICAO DO COITE";351
"290850 CONCEICAO DO JACUIPE";155
"290860 CONDE";18
"290890 CORACAO DE MARIA";81
"290910 CORIBE";85
"290930 CORRENTINA";76
"290950 CRAVOLANDIA";56
"290960 CRISOPOLIS";42
"290980 CRUZ DAS ALMAS";179
"290990 CURACA";23
"291005 DIAS D'AVILA";141
"291010 DOM BASILIO";17
"291030 ELISIO MEDRADO";43
"291040 ENCRUZILHADA";189
"291050 ENTRE RIOS";85
"291060 ESPLANADA";187
"291070 EUCLIDES DA CUNHA";303
"291072 EUNAPOLIS";640
"291080 FEIRA DE SANTANA";2959
"291085 FILADELFIA";100
"291110 FORMOSA DO RIO PRETO";61
"291120 GANDU";387
"291130 GENTIO DO OURO";52
"291150 GONGOGI";14
"291170 GUANAMBI";485
"291180 GUARATINGA";139
"291190 IACU";127
"291200 IBIASSUCE";173
"291210 IBICARAI";66
"291230 IBICUI";111
"291240 IBIPEBA";84
"291270 IBIRAPITANGA";61
"291290 IBIRATAIA";352
"291300 IBITIARA";178
"291310 IBITITA";100
"291320 IBOTIRAMA";232
"291330 ICHU";78
"291340 IGAPORA";100
"291350 IGUAI";201
"291360 ILHEUS";1315
"291370 INHAMBUPE";60
"291390 IPIAU";360
"291400 IPIRA";209
"291410 IPUPIARA";48
"291420 IRAJUBA";80
"291430 IRAMAIA";104
"291440 IRAQUARA";220
"291450 IRARA";49
"291460 IRECE";226
"291465 ITABELA";87
"291470 ITABERABA";259
"291480 ITABUNA";2090
"291490 ITACARE";57
"291510 ITAGI";18
"291520 ITAGIBA";127
"291530 ITAGIMIRIM";8
"291535 ITAGUACU DA BAHIA";63
"291540 ITAJU DO COLONIA";40
"291550 ITAJUIPE";82
"291560 ITAMARAJU";186
"291570 ITAMARI";122
"291580 ITAMBE";199
"291600 ITANHEM";169
"291610 ITAPARICA";200
"291640 ITAPETINGA";410
"291650 ITAPICURU";172
"291660 ITAPITANGA";17
"291670 ITAQUARA";47
"291680 ITARANTIM";89
"291685 ITATIM";28
"291690 ITIRUCU";121
"291700 ITIUBA";233
"291710 ITORORO";102
"291720 ITUACU";65
"291730 ITUBERA";146
"291735 JABORANDI";40
"291740 JACARACI";38
"291750 JACOBINA";857
"291760 JAGUAQUARA";335
"291770 JAGUARARI";73
"291800 JEQUIE";1587
"291810 JEREMOABO";48
"291820 JIQUIRICA";87
"291835 JOAO DOURADO";82
"291840 JUAZEIRO";1800
"291850 JUSSARA";74
"291855 JUSSARI";44
"291860 JUSSIAPE";5
"291880 LAJE";94
"291905 LAJEDO DO TABOCAL";62
"291915 LAPAO";102
"291920 LAURO DE FREITAS";171
"291930 LENCOIS";40
"291940 LICINIO DE ALMEIDA";64
"291950 LIVRAMENTO DE NOSSA SENHORA";186
"291960 MACAJUBA";65
"291970 MACARANI";97
"291980 MACAUBAS";200
"291992 MADRE DE DEUS";41
"292000 MAIQUINIQUE";42
"292010 MAIRI";422
"292020 MALHADA";89
"292050 MARACAS";206
"292060 MARAGOGIPE";1
"292080 MARCIONILIO SOUZA";43
"292100 MATA DE SAO JOAO";87
"292105 MATINA";44
"292110 MEDEIROS NETO";399
"292120 MIGUEL CALMON";377
"292130 MILAGRES";90
"292150 MONTE SANTO";298
"292170 MORRO DO CHAPEU";444
"292180 MORTUGABA";54
"292190 MUCUGE";128
"292200 MUCURI";266
"292205 MULUNGU DO MORRO";78
"292210 MUNDO NOVO";157
"292230 MURITIBA";75
"292240 MUTUIPE";181
"292250 NAZARE";233
"292265 NORDESTINA";34
"292270 NOVA CANAA";101
"292290 NOVA SOURE";91
"292300 NOVA VICOSA";165
"292310 OLINDINA";126
"292330 OURICANGAS";12
"292340 PALMAS DE MONTE ALTO";138
"292360 PARAMIRIM";295
"292370 PARATINGA";179
"292390 PAU BRASIL";30
"292400 PAULO AFONSO";808
"292430 PIATA";121
"292450 PINDAI";80
"292460 PINDOBACU";208
"292465 PINTADAS";25
"292480 PIRITIBA";105
"292490 PLANALTINO";41
"292500 PLANALTO";82
"292510 POCOES";278
"292520 POJUCA";138
"292525 PONTO NOVO";94
"292530 PORTO SEGURO";572
"292540 POTIRAGUA";4
"292550 PRADO";143
"292560 PRESIDENTE DUTRA";50
"292575 PRESIDENTE TANCREDO NEVES";41
"292580 QUEIMADAS";151
"292590 QUIJINGUE";12
"292600 REMANSO";396
"292610 RETIROLANDIA";72
"292620 RIACHAO DAS NEVES";46
"292630 RIACHAO DO JACUIPE";242
"292640 RIACHO DE SANTANA";132
"292650 RIBEIRA DO AMPARO";10
"292660 RIBEIRA DO POMBAL";368
"292670 RIO DE CONTAS";2
"292690 RIO DO PIRES";69
"292700 RIO REAL";232
"292720 RUY BARBOSA";350
"292740 SALVADOR";14545
"292750 SANTA BARBARA";45
"292770 SANTA CRUZ CABRALIA";30
"292790 SANTA INES";79
"292800 SANTALUZ";287
"292810 SANTA MARIA DA VITORIA";215
"292820 SANTANA";115
"292830 SANTANOPOLIS";19
"292840 SANTA RITA DE CASSIA";148
"292850 SANTA TERESINHA";16
"292860 SANTO AMARO";187
"292870 SANTO ANTONIO DE JESUS";781
"292880 SANTO ESTEVAO";94
"292890 SAO DESIDERIO";30
"292895 SAO DOMINGOS";66
"292900 SAO FELIX";413
"292905 SAO FELIX DO CORIBE";18
"292910 SAO FELIPE";9
"292925 SAO GABRIEL";91
"292930 SAO GONCALO DOS CAMPOS";261
"292940 SAO MIGUEL DAS MATAS";120
"292950 SAO SEBASTIAO DO PASSE";88
"292960 SAPEACU";93
"292970 SATIRO DIAS";104
"292975 SAUBARA";18
"292980 SAUDE";79
"292990 SEABRA";350
"293000 SEBASTIAO LARANJEIRAS";37
"293010 SENHOR DO BONFIM";541
"293015 SERRA DO RAMALHO";127
"293020 SENTO SE";151
"293030 SERRA DOURADA";122
"293060 SERROLANDIA";80
"293070 SIMOES FILHO";246
"293080 SOUTO SOARES";74
"293090 TABOCAS DO BREJO VELHO";70
"293105 TANQUE NOVO";93
"293110 TANQUINHO";42
"293120 TAPEROA";67
"293130 TAPIRAMUTA";80
"293135 TEIXEIRA DE FREITAS";1189
"293160 TEOLANDIA";83
"293180 TREMEDAL";26
"293190 TUCANO";205
"293200 UAUA";92
"293210 UBAIRA";242
"293220 UBAITABA";141
"293240 UIBAI";50
"293250 UNA";153
"293260 URANDI";105
"293280 UTINGA";46
"293290 VALENCA";883
"293300 VALENTE";229
"293310 VARZEA DO POCO";82
"293315 VARZEA NOVA";103
"293320 VERA CRUZ";42
"293325 VEREDA";53
"293330 VITORIA DA CONQUISTA";2367
"293340 WAGNER";222
"293345 WANDERLEY";39
"293350 WENCESLAU GUIMARAES";233
"293360 XIQUE-XIQUE";644
"310010 ABADIA DOS DOURADOS";14
"310020 ABAETE";106
"310030 ABRE CAMPO";80
"310060 AGUA BOA";81
"310090 AGUAS FORMOSAS";168
"310100 AGUAS VERMELHAS";68
"310110 AIMORES";105
"310120 AIURUOCA";56
"310130 ALAGOA";8
"310150 ALEM PARAIBA";203
"310160 ALFENAS";736
"310170 ALMENARA";344
"310190 ALPINOPOLIS";85
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";41
"310230 ALVINOPOLIS";89
"310260 ANDRADAS";145
"310270 CACHOEIRA DE PAJEU";38
"310280 ANDRELANDIA";34
"310290 ANTONIO CARLOS";8
"310340 ARACUAI";188
"310350 ARAGUARI";316
"310375 ARAPORA";26
"310400 ARAXA";514
"310420 ARCOS";168
"310430 AREADO";25
"310450 ARINOS";104
"310460 ASTOLFO DUTRA";53
"310470 ATALEIA";78
"310490 BAEPENDI";110
"310510 BAMBUI";258
"310540 BARAO DE COCAIS";74
"310560 BARBACENA";1401
"310590 BARROSO";122
"310620 BELO HORIZONTE";15672
"310630 BELO ORIENTE";38
"310640 BELO VALE";112
"310650 BERILO";68
"310670 BETIM";1737
"310690 BICAS";81
"310710 BOA ESPERANCA";158
"310730 BOCAIUVA";273
"310740 BOM DESPACHO";251
"310750 BOM JARDIM DE MINAS";32
"310760 BOM JESUS DA PENHA";12
"310780 BOM JESUS DO GALHO";64
"310800 BOM SUCESSO";72
"310830 BORDA DA MATA";85
"310840 BOTELHOS";24
"310860 BRASILIA DE MINAS";649
"310890 BRAZOPOLIS";57
"310900 BRUMADINHO";105
"310910 BUENO BRANDAO";74
"310930 BURITIS";85
"310940 BURITIZEIRO";69
"310950 CABO VERDE";44
"310990 CAETANOPOLIS";98
"311000 CAETE";167
"311030 CALDAS";60
"311050 CAMANDUCAIA";59
"311060 CAMBUI";165
"311070 CAMBUQUIRA";58
"311090 CAMPANHA";80
"311100 CAMPESTRE";107
"311110 CAMPINA VERDE";82
"311120 CAMPO BELO";221
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";75
"311160 CAMPOS GERAIS";113
"311180 CANAPOLIS";43
"311200 CANDEIAS";54
"311230 CAPELINHA";195
"311240 CAPETINGA";2
"311260 CAPINOPOLIS";44
"311270 CAPITAO ENEAS";35
"311280 CAPITOLIO";18
"311300 CARAI";84
"311320 CARANDAI";71
"311330 CARANGOLA";665
"311340 CARATINGA";558
"311350 CARBONITA";36
"311360 CAREACU";39
"311370 CARLOS CHAGAS";114
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";41
"311410 CARMO DE MINAS";43
"311430 CARMO DO PARANAIBA";86
"311440 CARMO DO RIO CLARO";87
"311450 CARMOPOLIS DE MINAS";52
"311460 CARRANCAS";5
"311480 CARVALHOS";18
"311510 CASSIA";187
"311530 CATAGUASES";410
"311550 CAXAMBU";113
"311570 CENTRAL DE MINAS";32
"311630 CIPOTANEA";15
"311660 CLAUDIO";118
"311680 COLUNA";52
"311710 CONCEICAO DA APARECIDA";21
"311730 CONCEICAO DAS ALAGOAS";82
"311740 CONCEICAO DE IPANEMA";27
"311750 CONCEICAO DO MATO DENTRO";74
"311770 CONCEICAO DO RIO VERDE";54
"311800 CONGONHAS";174
"311820 CONQUISTA";21
"311830 CONSELHEIRO LAFAIETE";703
"311840 CONSELHEIRO PENA";78
"311860 CONTAGEM";1089
"311880 CORACAO DE JESUS";117
"311930 COROMANDEL";93
"311940 CORONEL FABRICIANO";227
"312020 CRISTAIS";33
"312050 CRISTINA";29
"312080 CRUZILIA";81
"312090 CURVELO";621
"312100 DATAS";8
"312120 DELFINOPOLIS";9
"312160 DIAMANTINA";421
"312200 DIVINO";107
"312210 DIVINO DAS LARANJEIRAS";20
"312230 DIVINOPOLIS";844
"312245 DIVISOPOLIS";40
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";37
"312320 DORES DO INDAIA";69
"312360 ELOI MENDES";103
"312390 ENTRE RIOS DE MINAS";118
"312410 ESMERALDAS";112
"312420 ESPERA FELIZ";105
"312430 ESPINOSA";134
"312450 ESTIVA";19
"312470 ESTRELA DO INDAIA";27
"312480 ESTRELA DO SUL";5
"312490 EUGENOPOLIS";54
"312510 EXTREMA";185
"312560 FELISBURGO";77
"312590 FERROS";51
"312595 FERVEDOURO";22
"312610 FORMIGA";279
"312670 FRANCISCO SA";132
"312690 FREI INOCENCIO";47
"312710 FRUTAL";279
"312730 GALILEIA";27
"312760 GOUVEIA";47
"312770 GOVERNADOR VALADARES";1334
"312780 GRAO MOGOL";93
"312800 GUANHAES";128
"312810 GUAPE";34
"312820 GUARACIABA";40
"312830 GUARANESIA";45
"312840 GUARANI";49
"312860 GUARDA-MOR";17
"312870 GUAXUPE";295
"312910 GURINHATA";27
"312940 IBERTIOGA";60
"312950 IBIA";78
"312980 IBIRITE";162
"313030 IGUATAMA";33
"313050 ILICINEA";42
"313090 INHAPIM";115
"313120 IPANEMA";94
"313130 IPATINGA";2231
"313140 IPIACU";20
"313150 IPUIUNA";15
"313170 ITABIRA";594
"313180 ITABIRINHA";75
"313190 ITABIRITO";129
"313210 ITACARAMBI";47
"313220 ITAGUARA";76
"313230 ITAIPE";42
"313240 ITAJUBA";635
"313250 ITAMARANDIBA";189
"313270 ITAMBACURI";194
"313290 ITAMOGI";54
"313300 ITAMONTE";68
"313310 ITANHANDU";90
"313320 ITANHOMI";71
"313330 ITAOBIM";180
"313340 ITAPAGIPE";7
"313350 ITAPECERICA";81
"313375 ITAU DE MINAS";23
"313380 ITAUNA";246
"313420 ITUIUTABA";412
"313440 ITURAMA";192
"313460 JABOTICATUBAS";20
"313470 JACINTO";109
"313480 JACUI";4
"313490 JACUTINGA";114
"313505 JAIBA";46
"313510 JANAUBA";403
"313520 JANUARIA";162
"313540 JECEABA";14
"313580 JEQUITINHONHA";144
"313600 JOAIMA";79
"313620 JOAO MONLEVADE";319
"313630 JOAO PINHEIRO";195
"313640 JOAQUIM FELICIO";19
"313650 JORDANIA";8
"313670 JUIZ DE FORA";3973
"313690 JURUAIA";35
"313700 LADAINHA";21
"313710 LAGAMAR";7
"313720 LAGOA DA PRATA";152
"313750 LAGOA FORMOSA";45
"313760 LAGOA SANTA";130
"313770 LAJINHA";54
"313780 LAMBARI";77
"313790 LAMIM";4
"313800 LARANJAL";25
"313820 LAVRAS";593
"313840 LEOPOLDINA";444
"313850 LIBERDADE";23
"313860 LIMA DUARTE";98
"313880 LUZ";98
"313890 MACHACALIS";78
"313900 MACHADO";169
"313920 MALACACHETA";155
"313930 MANGA";164
"313940 MANHUACU";633
"313950 MANHUMIRIM";201
"313960 MANTENA";151
"313980 MAR DE ESPANHA";88
"313990 MARIA DA FE";28
"314000 MARIANA";194
"314050 MARTINHO CAMPOS";60
"314070 MATEUS LEME";164
"314090 MATIPO";53
"314110 MATOZINHOS";118
"314140 MEDINA";139
"314150 MENDES PIMENTEL";40
"314160 MERCES";37
"314180 MINAS NOVAS";201
"314190 MINDURI";6
"314200 MIRABELA";124
"314210 MIRADOURO";43
"314220 MIRAI";63
"314240 MOEMA";104
"314260 MONSENHOR PAULO";23
"314270 MONTALVANIA";113
"314280 MONTE ALEGRE DE MINAS";45
"314290 MONTE AZUL";118
"314300 MONTE BELO";46
"314310 MONTE CARMELO";279
"314320 MONTE SANTO DE MINAS";99
"314330 MONTES CLAROS";2785
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1275
"314400 MUTUM";121
"314410 MUZAMBINHO";74
"314430 NANUQUE";145
"314440 NATERCIA";15
"314450 NAZARENO";9
"314460 NEPOMUCENO";96
"314470 NOVA ERA";48
"314480 NOVA LIMA";274
"314500 NOVA PONTE";17
"314510 NOVA RESENDE";48
"314520 NOVA SERRANA";181
"314530 NOVO CRUZEIRO";134
"314560 OLIVEIRA";204
"314590 OURO BRANCO";92
"314600 OURO FINO";153
"314610 OURO PRETO";209
"314630 PADRE PARAISO";115
"314650 PAINS";19
"314670 PALMA";28
"314700 PARACATU";338
"314710 PARA DE MINAS";212
"314720 PARAGUACU";54
"314730 PARAISOPOLIS";87
"314740 PARAOPEBA";96
"314750 PASSABEM";3
"314760 PASSA QUATRO";86
"314770 PASSA TEMPO";35
"314790 PASSOS";1035
"314800 PATOS DE MINAS";878
"314810 PATROCINIO";441
"314820 PATROCINIO DO MURIAE";18
"314850 PAVAO";72
"314860 PECANHA";115
"314870 PEDRA AZUL";186
"314910 PEDRALVA";16
"314920 PEDRINOPOLIS";16
"314930 PEDRO LEOPOLDO";198
"314980 PERDIZES";88
"314990 PERDOES";70
"315030 PIEDADE DO RIO GRANDE";17
"315050 PIMENTA";9
"315080 PIRANGA";68
"315110 PIRAPETINGA";59
"315120 PIRAPORA";248
"315140 PITANGUI";131
"315150 PIUMHI";224
"315170 POCO FUNDO";40
"315180 POCOS DE CALDAS";823
"315200 POMPEU";65
"315210 PONTE NOVA";547
"315220 PORTEIRINHA";210
"315230 PORTO FIRME";22
"315240 POTE";44
"315250 POUSO ALEGRE";891
"315260 POUSO ALTO";32
"315270 PRADOS";28
"315280 PRATA";121
"315290 PRATAPOLIS";20
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";36
"315400 RAUL SOARES";128
"315410 RECREIO";44
"315420 RESENDE COSTA";68
"315430 RESPLENDOR";225
"315460 RIBEIRAO DAS NEVES";377
"315470 RIBEIRAO VERMELHO";9
"315490 RIO CASCA";93
"315520 RIO ESPERA";17
"315540 RIO NOVO";18
"315550 RIO PARANAIBA";26
"315560 RIO PARDO DE MINAS";124
"315570 RIO PIRACICABA";97
"315580 RIO POMBA";106
"315590 RIO PRETO";27
"315600 RIO VERMELHO";78
"315640 ROMARIA";12
"315660 RUBIM";52
"315670 SABARA";130
"315680 SABINOPOLIS";185
"315690 SACRAMENTO";113
"315700 SALINAS";285
"315710 SALTO DA DIVISA";22
"315720 SANTA BARBARA";94
"315770 SANTA JULIANA";38
"315780 SANTA LUZIA";430
"315790 SANTA MARGARIDA";60
"315800 SANTA MARIA DE ITABIRA";18
"315820 SANTA MARIA DO SUACUI";136
"315920 SANTA RITA DE CALDAS";13
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";133
"315980 SANTA VITORIA";75
"315990 SANTO ANTONIO DO AMPARO";139
"316040 SANTO ANTONIO DO MONTE";129
"316070 SANTOS DUMONT";201
"316100 SAO DOMINGOS DO PRATA";91
"316110 SAO FRANCISCO";226
"316200 SAO GONCALO DO SAPUCAI";111
"316210 SAO GOTARDO";84
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";157
"316250 SAO JOAO DEL REI";610
"316270 SAO JOAO DO PARAISO";107
"316280 SAO JOAO EVANGELISTA";118
"316290 SAO JOAO NEPOMUCENO";152
"316370 SAO LOURENCO";392
"316390 SAO PEDRO DA UNIAO";6
"316400 SAO PEDRO DOS FERROS";38
"316420 SAO ROMAO";22
"316470 SAO SEBASTIAO DO PARAISO";508
"316500 SAO TIAGO";40
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";33
"316680 SERRA DO SALITRE";15
"316690 SERRANIA";11
"316710 SERRO";134
"316720 SETE LAGOAS";875
"316740 SILVIANOPOLIS";45
"316800 TAIOBEIRAS";222
"316840 TARUMIRIM";104
"316850 TEIXEIRAS";27
"316860 TEOFILO OTONI";1459
"316870 TIMOTEO";268
"316890 TIROS";10
"316920 TOMBOS";49
"316930 TRES CORACOES";441
"316935 TRES MARIAS";126
"316940 TRES PONTAS";382
"316960 TUPACIGUARA";85
"316970 TURMALINA";186
"316990 UBA";1303
"317010 UBERABA";1548
"317020 UBERLANDIA";3149
"317040 UNAI";193
"317043 UNIAO DE MINAS";41
"317052 URUCUIA";46
"317070 VARGINHA";772
"317080 VARZEA DA PALMA";149
"317090 VARZELANDIA";51
"317100 VAZANTE";51
"317120 VESPASIANO";87
"317130 VICOSA";536
"317160 VIRGEM DA LAPA";42
"317170 VIRGINIA";25
"317180 VIRGINOPOLIS";78
"317200 VISCONDE DO RIO BRANCO";298
"317210 VOLTA GRANDE";9
"320010 AFONSO CLAUDIO";177
"320020 ALEGRE";169
"320040 ANCHIETA";150
"320050 APIACA";14
"320060 ARACRUZ";260
"320080 BAIXO GUANDU";122
"320090 BARRA DE SAO FRANCISCO";99
"320100 BOA ESPERANCA";100
"320120 CACHOEIRO DE ITAPEMIRIM";1794
"320130 CARIACICA";656
"320140 CASTELO";174
"320150 COLATINA";596
"320160 CONCEICAO DA BARRA";114
"320170 CONCEICAO DO CASTELO";27
"320190 DOMINGOS MARTINS";130
"320210 ECOPORANGA";136
"320230 GUACUI";238
"320240 GUARAPARI";391
"320245 IBATIBA";108
"320260 ICONHA";55
"320270 ITAGUACU";32
"320280 ITAPEMIRIM";142
"320290 ITARANA";62
"320300 IUNA";237
"320310 JERONIMO MONTEIRO";100
"320313 JOAO NEIVA";71
"320316 LARANJA DA TERRA";12
"320320 LINHARES";765
