 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2011
"Município";"AIH_aprovadas"
"260590 GAMELEIRA";15
"260600 GARANHUNS";1337
"260610 GLORIA DO GOITA";15
"260620 GOIANA";209
"260630 GRANITO";19
"260640 GRAVATA";61
"260650 IATI";22
"260660 IBIMIRIM";26
"260670 IBIRAJUBA";9
"260680 IGARASSU";142
"260690 IGUARACY";37
"260700 INAJA";14
"260710 INGAZEIRA";18
"260720 IPOJUCA";65
"260730 IPUBI";40
"260740 ITACURUBA";2
"260750 ITAIBA";43
"260765 ITAMBE";62
"260770 ITAPETIM";53
"260790 JABOATAO DOS GUARARAPES";1427
"260800 JATAUBA";42
"260805 JATOBA";14
"260810 JOAO ALFREDO";19
"260820 JOAQUIM NABUCO";12
"260830 JUPI";9
"260840 JUREMA";13
"260845 LAGOA DO CARRO";8
"260850 LAGOA DE ITAENGA";5
"260860 LAGOA DO OURO";12
"260870 LAGOA DOS GATOS";11
"260875 LAGOA GRANDE";42
"260880 LAJEDO";107
"260890 LIMOEIRO";526
"260900 MACAPARANA";53
"260910 MACHADOS";4
"260920 MARAIAL";7
"260930 MIRANDIBA";1
"260940 MORENO";162
"260950 NAZARE DA MATA";27
"260960 OLINDA";521
"260970 OROBO";62
"260980 OROCO";33
"260990 OURICURI";831
"261000 PALMARES";1141
"261020 PANELAS";47
"261040 PARNAMIRIM";48
"261050 PASSIRA";32
"261060 PAUDALHO";127
"261070 PAULISTA";1806
"261080 PEDRA";42
"261090 PESQUEIRA";432
"261100 PETROLANDIA";281
"261110 PETROLINA";1770
"261120 POCAO";10
"261130 POMBOS";36
"261150 QUIPAPA";53
"261160 RECIFE";22367
"261170 RIACHO DAS ALMAS";70
"261180 RIBEIRAO";85
"261190 RIO FORMOSO";41
"261200 SAIRE";8
"261220 SALGUEIRO";735
"261230 SALOA";18
"261240 SANHARO";43
"261245 SANTA CRUZ";23
"261247 SANTA CRUZ DA BAIXA VERDE";22
"261250 SANTA CRUZ DO CAPIBARIBE";90
"261260 SANTA MARIA DA BOA VISTA";97
"261280 SANTA TEREZINHA";20
"261290 SAO BENEDITO DO SUL";6
"261300 SAO BENTO DO UNA";67
"261310 SAO CAITANO";47
"261320 SAO JOAO";6
"261330 SAO JOAQUIM DO MONTE";109
"261350 SAO JOSE DO BELMONTE";117
"261360 SAO JOSE DO EGITO";149
"261380 SAO VICENTE FERRER";20
"261390 SERRA TALHADA";980
"261400 SERRITA";41
"261410 SERTANIA";75
"261420 SIRINHAEM";78
"261430 MOREILANDIA";27
"261440 SOLIDAO";5
"261450 SURUBIM";320
"261460 TABIRA";101
"261485 TAMANDARE";48
"261500 TAQUARITINGA DO NORTE";34
"261510 TEREZINHA";10
"261520 TERRA NOVA";7
"261530 TIMBAUBA";309
"261540 TORITAMA";37
"261560 TRINDADE";66
"261570 TRIUNFO";52
"261580 TUPANATINGA";26
"261590 TUPARETAMA";101
"261600 VENTUROSA";25
"261610 VERDEJANTE";15
"261620 VERTENTES";97
"261630 VICENCIA";75
"261640 VITORIA DE SANTO ANTAO";1400
"270010 AGUA BRANCA";52
"270020 ANADIA";7
"270030 ARAPIRACA";2316
"270040 ATALAIA";85
"270070 BATALHA";121
"270100 BOCA DA MATA";46
"270120 CACIMBINHAS";1
"270130 CAJUEIRO";22
"270140 CAMPO ALEGRE";22
"270170 CAPELA";28
"270210 COLONIA LEOPOLDINA";11
"270230 CORURIPE";225
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";165
"270280 FLEXEIRAS";17
"270290 GIRAU DO PONCIANO";14
"270310 IGACI";34
"270380 JOAQUIM GOMES";48
"270400 JUNQUEIRO";86
"270410 LAGOA DA CANOA";5
"270420 LIMOEIRO DE ANADIA";13
"270430 MACEIO";8560
"270440 MAJOR ISIDORO";19
"270450 MARAGOGI";24
"270470 MARECHAL DEODORO";38
"270500 MATA GRANDE";113
"270510 MATRIZ DE CAMARAGIBE";46
"270550 MURICI";100
"270570 OLHO D'AGUA DAS FLORES";21
"270630 PALMEIRA DOS INDIOS";553
"270640 PAO DE ACUCAR";131
"270650 PASSO DE CAMARAGIBE";34
"270660 PAULO JACINTO";16
"270670 PENEDO";530
"270680 PIACABUCU";2
"270690 PILAR";146
"270710 PIRANHAS";95
"270730 PORTO CALVO";71
"270760 QUEBRANGULO";40
"270770 RIO LARGO";60
"270800 SANTANA DO IPANEMA";647
"270820 SAO BRAS";3
"270830 SAO JOSE DA LAJE";79
"270840 SAO JOSE DA TAPERA";33
"270850 SAO LUIS DO QUITUNDE";65
"270860 SAO MIGUEL DOS CAMPOS";496
"270880 SAO SEBASTIAO";10
"270910 TAQUARANA";4
"270915 TEOTONIO VILELA";112
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";448
"270940 VICOSA";90
"280020 AQUIDABA";100
"280030 ARACAJU";5365
"280130 CAPELA";200
"280210 ESTANCIA";545
"280290 ITABAIANA";578
"280340 JAPOATA";41
"280350 LAGARTO";408
"280440 NEOPOLIS";61
"280450 NOSSA SENHORA DA GLORIA";219
"280480 NOSSA SENHORA DO SOCORRO";99
"280590 RIACHUELO";144
"280710 SIMAO DIAS";19
"290020 ABARE";44
"290060 AIQUARA";34
"290070 ALAGOINHAS";728
"290080 ALCOBACA";141
"290100 AMARGOSA";124
"290115 AMERICA DOURADA";82
"290120 ANAGE";50
"290130 ANDARAI";62
"290160 ANTAS";539
"290200 ARACATU";34
"290205 ARACAS";20
"290210 ARACI";122
"290240 AURELINO LEAL";105
"290250 BAIANOPOLIS";26
"290260 BAIXA GRANDE";39
"290270 BARRA";366
"290280 BARRA DA ESTIVA";316
"290290 BARRA DO CHOCA";104
"290300 BARRA DO MENDES";87
"290320 BARREIRAS";1249
"290327 BARROCAS";53
"290330 BARRO PRETO";8
"290340 BELMONTE";122
"290350 BELO CAMPO";38
"290360 BIRITINGA";37
"290380 BOA VISTA DO TUPIM";8
"290390 BOM JESUS DA LAPA";93
"290395 BOM JESUS DA SERRA";85
"290400 BONINAL";34
"290405 BONITO";38
"290410 BOQUIRA";94
"290420 BOTUPORA";126
"290430 BREJOES";64
"290460 BRUMADO";417
"290480 CAATIBA";49
"290490 CACHOEIRA";146
"290500 CACULE";247
"290510 CAEM";134
"290520 CAETITE";270
"290530 CAFARNAUM";81
"290550 CALDEIRAO GRANDE";97
"290560 CAMACAN";391
"290570 CAMACARI";740
"290590 CAMPO ALEGRE DE LOURDES";271
"290600 CAMPO FORMOSO";468
"290610 CANAPOLIS";66
"290620 CANARANA";118
"290630 CANAVIEIRAS";174
"290650 CANDEIAS";80
"290660 CANDIBA";82
"290670 CANDIDO SALES";146
"290680 CANSANCAO";95
"290682 CANUDOS";101
"290685 CAPELA DO ALTO ALEGRE";76
"290687 CAPIM GROSSO";317
"290690 CARAVELAS";140
"290710 CARINHANHA";127
"290720 CASA NOVA";184
"290730 CASTRO ALVES";231
"290750 CATU";94
"290755 CATURAMA";3
"290760 CENTRAL";56
"290780 CICERO DANTAS";254
"290790 CIPO";32
"290800 COARACI";32
"290810 COCOS";104
"290830 CONCEICAO DO ALMEIDA";36
"290840 CONCEICAO DO COITE";279
"290850 CONCEICAO DO JACUIPE";113
"290860 CONDE";28
"290870 CONDEUBA";16
"290890 CORACAO DE MARIA";20
"290900 CORDEIROS";60
"290910 CORIBE";100
"290930 CORRENTINA";120
"290950 CRAVOLANDIA";65
"290960 CRISOPOLIS";48
"290980 CRUZ DAS ALMAS";138
"291005 DIAS D'AVILA";122
"291030 ELISIO MEDRADO";15
"291040 ENCRUZILHADA";160
"291050 ENTRE RIOS";150
"291060 ESPLANADA";221
"291070 EUCLIDES DA CUNHA";280
"291072 EUNAPOLIS";398
"291080 FEIRA DE SANTANA";3846
"291085 FILADELFIA";70
"291110 FORMOSA DO RIO PRETO";70
"291120 GANDU";340
"291130 GENTIO DO OURO";54
"291170 GUANAMBI";588
"291180 GUARATINGA";128
"291190 IACU";146
"291200 IBIASSUCE";175
"291210 IBICARAI";35
"291230 IBICUI";89
"291240 IBIPEBA";81
"291270 IBIRAPITANGA";109
"291290 IBIRATAIA";389
"291300 IBITIARA";158
"291310 IBITITA";106
"291320 IBOTIRAMA";203
"291330 ICHU";74
"291340 IGAPORA";70
"291350 IGUAI";348
"291360 ILHEUS";1483
"291370 INHAMBUPE";72
"291390 IPIAU";419
"291400 IPIRA";217
"291410 IPUPIARA";50
"291420 IRAJUBA";74
"291430 IRAMAIA";80
"291440 IRAQUARA";196
"291450 IRARA";5
"291460 IRECE";686
"291465 ITABELA";180
"291470 ITABERABA";414
"291480 ITABUNA";2214
"291490 ITACARE";89
"291500 ITAETE";9
"291520 ITAGIBA";140
"291530 ITAGIMIRIM";4
"291535 ITAGUACU DA BAHIA";75
"291540 ITAJU DO COLONIA";32
"291550 ITAJUIPE";133
"291560 ITAMARAJU";305
"291570 ITAMARI";128
"291580 ITAMBE";198
"291600 ITANHEM";166
"291610 ITAPARICA";239
"291640 ITAPETINGA";276
"291650 ITAPICURU";152
"291660 ITAPITANGA";19
"291670 ITAQUARA";61
"291680 ITARANTIM";96
"291685 ITATIM";13
"291690 ITIRUCU";184
"291700 ITIUBA";223
"291710 ITORORO";119
"291720 ITUACU";46
"291730 ITUBERA";151
"291735 JABORANDI";31
"291740 JACARACI";26
"291750 JACOBINA";610
"291760 JAGUAQUARA";357
"291770 JAGUARARI";106
"291800 JEQUIE";708
"291820 JIQUIRICA";105
"291835 JOAO DOURADO";78
"291840 JUAZEIRO";1977
"291850 JUSSARA";80
"291855 JUSSARI";41
"291860 JUSSIAPE";25
"291880 LAJE";39
"291905 LAJEDO DO TABOCAL";40
"291915 LAPAO";95
"291920 LAURO DE FREITAS";149
"291930 LENCOIS";36
"291940 LICINIO DE ALMEIDA";62
"291950 LIVRAMENTO DE NOSSA SENHORA";100
"291955 LUIS EDUARDO MAGALHAES";144
"291960 MACAJUBA";63
"291970 MACARANI";74
"291980 MACAUBAS";213
"291992 MADRE DE DEUS";56
"292000 MAIQUINIQUE";42
"292010 MAIRI";144
"292020 MALHADA";73
"292050 MARACAS";226
"292060 MARAGOGIPE";41
"292080 MARCIONILIO SOUZA";42
"292100 MATA DE SAO JOAO";88
"292105 MATINA";65
"292110 MEDEIROS NETO";106
"292120 MIGUEL CALMON";255
"292130 MILAGRES";83
"292150 MONTE SANTO";223
"292170 MORRO DO CHAPEU";224
"292180 MORTUGABA";60
"292190 MUCUGE";97
"292200 MUCURI";169
"292205 MULUNGU DO MORRO";96
"292210 MUNDO NOVO";121
"292230 MURITIBA";173
"292240 MUTUIPE";101
"292250 NAZARE";128
"292265 NORDESTINA";44
"292270 NOVA CANAA";125
"292290 NOVA SOURE";127
"292300 NOVA VICOSA";190
"292310 OLINDINA";103
"292330 OURICANGAS";5
"292340 PALMAS DE MONTE ALTO";104
"292360 PARAMIRIM";297
"292370 PARATINGA";162
"292390 PAU BRASIL";15
"292400 PAULO AFONSO";650
"292405 PE DE SERRA";16
"292430 PIATA";117
"292440 PILAO ARCADO";17
"292450 PINDAI";81
"292460 PINDOBACU";218
"292465 PINTADAS";15
"292480 PIRITIBA";117
"292490 PLANALTINO";41
"292500 PLANALTO";110
"292510 POCOES";33
"292520 POJUCA";183
"292525 PONTO NOVO";121
"292530 PORTO SEGURO";391
"292540 POTIRAGUA";6
"292550 PRADO";151
"292560 PRESIDENTE DUTRA";69
"292575 PRESIDENTE TANCREDO NEVES";44
"292580 QUEIMADAS";197
"292590 QUIJINGUE";7
"292595 RAFAEL JAMBEIRO";25
"292600 REMANSO";382
"292610 RETIROLANDIA";47
"292620 RIACHAO DAS NEVES";92
"292630 RIACHAO DO JACUIPE";232
"292640 RIACHO DE SANTANA";152
"292650 RIBEIRA DO AMPARO";1
"292660 RIBEIRA DO POMBAL";292
"292670 RIO DE CONTAS";11
"292690 RIO DO PIRES";79
"292700 RIO REAL";69
"292720 RUY BARBOSA";258
"292740 SALVADOR";17156
"292750 SANTA BARBARA";52
"292770 SANTA CRUZ CABRALIA";23
"292790 SANTA INES";82
"292800 SANTALUZ";274
"292810 SANTA MARIA DA VITORIA";137
"292820 SANTANA";442
"292830 SANTANOPOLIS";55
"292840 SANTA RITA DE CASSIA";175
"292850 SANTA TERESINHA";28
"292860 SANTO AMARO";141
"292870 SANTO ANTONIO DE JESUS";995
"292880 SANTO ESTEVAO";51
"292890 SAO DESIDERIO";40
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";367
"292905 SAO FELIX DO CORIBE";103
"292910 SAO FELIPE";26
"292925 SAO GABRIEL";112
"292930 SAO GONCALO DOS CAMPOS";269
"292940 SAO MIGUEL DAS MATAS";86
"292950 SAO SEBASTIAO DO PASSE";85
"292960 SAPEACU";160
"292970 SATIRO DIAS";101
"292980 SAUDE";92
"292990 SEABRA";350
"293000 SEBASTIAO LARANJEIRAS";50
"293010 SENHOR DO BONFIM";412
"293015 SERRA DO RAMALHO";156
"293020 SENTO SE";48
"293030 SERRA DOURADA";114
"293050 SERRINHA";491
"293060 SERROLANDIA";84
"293070 SIMOES FILHO";283
"293075 SITIO DO MATO";13
"293080 SOUTO SOARES";50
"293090 TABOCAS DO BREJO VELHO";74
"293105 TANQUE NOVO";86
"293110 TANQUINHO";11
"293120 TAPEROA";88
"293130 TAPIRAMUTA";86
"293135 TEIXEIRA DE FREITAS";989
"293160 TEOLANDIA";87
"293180 TREMEDAL";97
"293190 TUCANO";167
"293200 UAUA";112
"293210 UBAIRA";202
"293220 UBAITABA";131
"293230 UBATA";89
"293240 UIBAI";57
"293250 UNA";132
"293260 URANDI";54
"293290 VALENCA";706
"293300 VALENTE";216
"293305 VARZEA DA ROCA";39
"293310 VARZEA DO POCO";100
"293315 VARZEA NOVA";113
"293325 VEREDA";30
"293330 VITORIA DA CONQUISTA";2902
"293340 WAGNER";205
"293350 WENCESLAU GUIMARAES";204
"293360 XIQUE-XIQUE";675
"310010 ABADIA DOS DOURADOS";17
"310020 ABAETE";99
"310030 ABRE CAMPO";81
"310060 AGUA BOA";88
"310090 AGUAS FORMOSAS";133
"310100 AGUAS VERMELHAS";64
"310110 AIMORES";109
"310120 AIURUOCA";51
"310130 ALAGOA";9
"310150 ALEM PARAIBA";218
"310160 ALFENAS";1045
"310170 ALMENARA";274
"310190 ALPINOPOLIS";82
"310200 ALTEROSA";51
"310210 ALTO RIO DOCE";36
"310230 ALVINOPOLIS";68
"310260 ANDRADAS";228
"310270 CACHOEIRA DE PAJEU";35
"310280 ANDRELANDIA";46
"310290 ANTONIO CARLOS";13
"310340 ARACUAI";293
"310350 ARAGUARI";487
"310375 ARAPORA";21
"310400 ARAXA";513
"310420 ARCOS";139
"310430 AREADO";33
"310450 ARINOS";78
"310460 ASTOLFO DUTRA";28
"310470 ATALEIA";73
"310490 BAEPENDI";128
"310510 BAMBUI";287
"310540 BARAO DE COCAIS";86
"310560 BARBACENA";1292
"310590 BARROSO";131
"310620 BELO HORIZONTE";16795
"310630 BELO ORIENTE";12
"310640 BELO VALE";49
"310650 BERILO";70
"310670 BETIM";1784
"310690 BICAS";72
"310710 BOA ESPERANCA";160
"310730 BOCAIUVA";239
"310740 BOM DESPACHO";227
"310750 BOM JARDIM DE MINAS";25
"310780 BOM JESUS DO GALHO";78
"310800 BOM SUCESSO";80
"310830 BORDA DA MATA";85
"310840 BOTELHOS";29
"310860 BRASILIA DE MINAS";505
"310890 BRAZOPOLIS";60
"310900 BRUMADINHO";118
"310910 BUENO BRANDAO";62
"310930 BURITIS";83
"310940 BURITIZEIRO";55
"310950 CABO VERDE";64
"310990 CAETANOPOLIS";91
"311000 CAETE";158
"311030 CALDAS";64
"311050 CAMANDUCAIA";86
"311060 CAMBUI";192
"311070 CAMBUQUIRA";58
"311090 CAMPANHA";81
"311100 CAMPESTRE";104
"311110 CAMPINA VERDE";100
"311120 CAMPO BELO";240
"311130 CAMPO DO MEIO";16
"311150 CAMPOS ALTOS";88
"311160 CAMPOS GERAIS";124
"311180 CANAPOLIS";55
"311200 CANDEIAS";59
"311230 CAPELINHA";227
"311240 CAPETINGA";2
"311260 CAPINOPOLIS";15
"311270 CAPITAO ENEAS";39
"311280 CAPITOLIO";24
"311300 CARAI";88
"311320 CARANDAI";80
"311330 CARANGOLA";571
"311340 CARATINGA";499
"311350 CARBONITA";29
"311360 CAREACU";40
"311370 CARLOS CHAGAS";107
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";39
"311410 CARMO DE MINAS";33
"311430 CARMO DO PARANAIBA";74
"311440 CARMO DO RIO CLARO";77
"311450 CARMOPOLIS DE MINAS";37
"311460 CARRANCAS";2
"311480 CARVALHOS";18
"311510 CASSIA";145
"311530 CATAGUASES";411
"311550 CAXAMBU";125
"311570 CENTRAL DE MINAS";22
"311630 CIPOTANEA";16
"311660 CLAUDIO";120
"311680 COLUNA";44
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";80
"311740 CONCEICAO DE IPANEMA";28
"311750 CONCEICAO DO MATO DENTRO";60
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";186
"311820 CONQUISTA";19
"311830 CONSELHEIRO LAFAIETE";794
"311840 CONSELHEIRO PENA";80
"311860 CONTAGEM";1193
"311880 CORACAO DE JESUS";121
"311930 COROMANDEL";70
"312020 CRISTAIS";26
"312050 CRISTINA";37
"312080 CRUZILIA";82
"312090 CURVELO";611
"312100 DATAS";13
"312120 DELFINOPOLIS";30
"312160 DIAMANTINA";521
"312180 DIONISIO";6
"312200 DIVINO";73
"312210 DIVINO DAS LARANJEIRAS";18
"312230 DIVINOPOLIS";1246
"312245 DIVISOPOLIS";55
"312260 DOM JOAQUIM";12
"312270 DOM SILVERIO";35
"312320 DORES DO INDAIA";48
"312360 ELOI MENDES";127
"312390 ENTRE RIOS DE MINAS";127
"312400 ERVALIA";21
"312410 ESMERALDAS";108
"312420 ESPERA FELIZ";100
"312430 ESPINOSA";154
"312450 ESTIVA";14
"312470 ESTRELA DO INDAIA";15
"312480 ESTRELA DO SUL";7
"312490 EUGENOPOLIS";60
"312510 EXTREMA";194
"312560 FELISBURGO";85
"312590 FERROS";42
"312595 FERVEDOURO";24
"312610 FORMIGA";228
"312670 FRANCISCO SA";81
"312690 FREI INOCENCIO";45
"312710 FRUTAL";291
"312730 GALILEIA";24
"312760 GOUVEIA";48
"312770 GOVERNADOR VALADARES";1500
"312780 GRAO MOGOL";103
"312800 GUANHAES";199
"312810 GUAPE";44
"312820 GUARACIABA";40
"312830 GUARANESIA";54
"312840 GUARANI";51
"312860 GUARDA-MOR";24
"312870 GUAXUPE";273
"312910 GURINHATA";29
"312940 IBERTIOGA";58
"312950 IBIA";45
"312970 IBIRACI";21
"312980 IBIRITE";174
"313030 IGUATAMA";33
"313050 ILICINEA";34
"313090 INHAPIM";95
"313120 IPANEMA";110
"313130 IPATINGA";2596
"313140 IPIACU";21
"313150 IPUIUNA";23
"313170 ITABIRA";578
"313180 ITABIRINHA";71
"313190 ITABIRITO";157
"313210 ITACARAMBI";58
"313220 ITAGUARA";80
"313230 ITAIPE";45
"313240 ITAJUBA";781
"313250 ITAMARANDIBA";231
"313270 ITAMBACURI";232
"313290 ITAMOGI";44
"313300 ITAMONTE";76
"313310 ITANHANDU";139
"313320 ITANHOMI";70
"313330 ITAOBIM";217
"313340 ITAPAGIPE";12
"313350 ITAPECERICA";83
"313375 ITAU DE MINAS";35
"313380 ITAUNA";279
"313420 ITUIUTABA";445
"313440 ITURAMA";140
"313460 JABOTICATUBAS";30
"313470 JACINTO";122
"313480 JACUI";5
"313490 JACUTINGA";96
"313505 JAIBA";41
"313510 JANAUBA";433
"313520 JANUARIA";199
"313540 JECEABA";13
"313580 JEQUITINHONHA";135
"313600 JOAIMA";75
"313620 JOAO MONLEVADE";385
"313630 JOAO PINHEIRO";167
"313640 JOAQUIM FELICIO";20
"313650 JORDANIA";34
"313670 JUIZ DE FORA";4736
"313690 JURUAIA";37
"313700 LADAINHA";32
"313710 LAGAMAR";16
"313720 LAGOA DA PRATA";264
"313750 LAGOA FORMOSA";45
"313760 LAGOA SANTA";166
"313770 LAJINHA";10
"313780 LAMBARI";68
"313800 LARANJAL";22
"313820 LAVRAS";719
"313840 LEOPOLDINA";446
"313850 LIBERDADE";28
"313860 LIMA DUARTE";111
"313880 LUZ";107
"313890 MACHACALIS";77
"313900 MACHADO";169
"313920 MALACACHETA";151
"313930 MANGA";161
"313940 MANHUACU";721
"313950 MANHUMIRIM";264
"313960 MANTENA";165
"313980 MAR DE ESPANHA";92
"313990 MARIA DA FE";23
"314000 MARIANA";233
"314050 MARTINHO CAMPOS";32
"314070 MATEUS LEME";114
"314090 MATIPO";75
"314110 MATOZINHOS";104
"314120 MATUTINA";4
"314140 MEDINA";143
"314150 MENDES PIMENTEL";36
"314160 MERCES";48
"314180 MINAS NOVAS";222
"314190 MINDURI";13
"314200 MIRABELA";146
"314210 MIRADOURO";39
"314220 MIRAI";62
"314240 MOEMA";53
"314260 MONSENHOR PAULO";28
"314270 MONTALVANIA";115
"314280 MONTE ALEGRE DE MINAS";65
"314290 MONTE AZUL";180
"314300 MONTE BELO";33
"314310 MONTE CARMELO";254
"314320 MONTE SANTO DE MINAS";89
"314330 MONTES CLAROS";3511
"314350 MORADA NOVA DE MINAS";16
"314390 MURIAE";1245
"314400 MUTUM";126
"314410 MUZAMBINHO";90
"314430 NANUQUE";185
"314440 NATERCIA";6
"314450 NAZARENO";8
"314460 NEPOMUCENO";88
"314470 NOVA ERA";21
"314480 NOVA LIMA";301
"314500 NOVA PONTE";31
"314510 NOVA RESENDE";39
"314520 NOVA SERRANA";184
"314530 NOVO CRUZEIRO";127
"314560 OLIVEIRA";192
"314590 OURO BRANCO";104
"314600 OURO FINO";181
"314610 OURO PRETO";298
"314630 PADRE PARAISO";106
"314650 PAINS";20
"314670 PALMA";28
"314700 PARACATU";406
"314710 PARA DE MINAS";453
"314720 PARAGUACU";49
"314730 PARAISOPOLIS";45
"314740 PARAOPEBA";89
"314750 PASSABEM";10
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";43
"314790 PASSOS";1198
"314800 PATOS DE MINAS";1008
"314810 PATROCINIO";458
"314820 PATROCINIO DO MURIAE";18
"314850 PAVAO";63
"314860 PECANHA";113
"314870 PEDRA AZUL";171
"314910 PEDRALVA";35
"314920 PEDRINOPOLIS";8
"314930 PEDRO LEOPOLDO";207
"314980 PERDIZES";84
"314990 PERDOES";66
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";10
"315080 PIRANGA";78
"315110 PIRAPETINGA";62
"315120 PIRAPORA";324
"315140 PITANGUI";130
"315150 PIUMHI";329
"315170 POCO FUNDO";48
"315180 POCOS DE CALDAS";780
"315190 POCRANE";7
"315200 POMPEU";98
"315210 PONTE NOVA";688
"315220 PORTEIRINHA";206
"315230 PORTO FIRME";15
"315240 POTE";50
"315250 POUSO ALEGRE";829
"315260 POUSO ALTO";28
"315270 PRADOS";24
"315280 PRATA";100
"315290 PRATAPOLIS";13
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";33
"315400 RAUL SOARES";118
"315410 RECREIO";40
"315420 RESENDE COSTA";86
"315430 RESPLENDOR";250
"315460 RIBEIRAO DAS NEVES";380
"315470 RIBEIRAO VERMELHO";8
"315490 RIO CASCA";75
"315520 RIO ESPERA";20
"315540 RIO NOVO";37
"315550 RIO PARANAIBA";14
"315560 RIO PARDO DE MINAS";125
"315570 RIO PIRACICABA";70
"315580 RIO POMBA";127
"315590 RIO PRETO";44
"315600 RIO VERMELHO";70
"315660 RUBIM";49
"315670 SABARA";123
"315680 SABINOPOLIS";175
"315690 SACRAMENTO";127
"315700 SALINAS";298
"315710 SALTO DA DIVISA";21
"315720 SANTA BARBARA";83
"315770 SANTA JULIANA";11
"315780 SANTA LUZIA";447
"315790 SANTA MARGARIDA";119
"315800 SANTA MARIA DE ITABIRA";16
"315820 SANTA MARIA DO SUACUI";148
"315920 SANTA RITA DE CALDAS";18
"315930 SANTA RITA DE JACUTINGA";22
"315960 SANTA RITA DO SAPUCAI";166
"315980 SANTA VITORIA";68
"315990 SANTO ANTONIO DO AMPARO";81
"316040 SANTO ANTONIO DO MONTE";102
"316070 SANTOS DUMONT";108
"316100 SAO DOMINGOS DO PRATA";101
"316110 SAO FRANCISCO";320
"316200 SAO GONCALO DO SAPUCAI";121
"316210 SAO GOTARDO";99
"316220 SAO JOAO BATISTA DO GLORIA";14
"316240 SAO JOAO DA PONTE";141
"316250 SAO JOAO DEL REI";608
"316270 SAO JOAO DO PARAISO";128
"316280 SAO JOAO EVANGELISTA";115
"316290 SAO JOAO NEPOMUCENO";117
"316370 SAO LOURENCO";379
"316390 SAO PEDRO DA UNIAO";1
"316400 SAO PEDRO DOS FERROS";18
"316420 SAO ROMAO";10
"316430 SAO ROQUE DE MINAS";14
"316470 SAO SEBASTIAO DO PARAISO";607
"316500 SAO TIAGO";34
"316530 SAO VICENTE DE MINAS";24
"316570 SENADOR FIRMINO";29
"316680 SERRA DO SALITRE";12
"316690 SERRANIA";17
"316710 SERRO";115
"316720 SETE LAGOAS";876
"316740 SILVIANOPOLIS";49
"316800 TAIOBEIRAS";284
"316840 TARUMIRIM";97
"316850 TEIXEIRAS";32
"316860 TEOFILO OTONI";1122
"316870 TIMOTEO";362
"316890 TIROS";11
"316920 TOMBOS";43
"316930 TRES CORACOES";460
"316935 TRES MARIAS";119
"316940 TRES PONTAS";321
"316970 TURMALINA";237
"316990 UBA";1627
"317010 UBERABA";1793
"317020 UBERLANDIA";3612
"317040 UNAI";326
"317043 UNIAO DE MINAS";62
"317052 URUCUIA";20
"317070 VARGINHA";930
"317080 VARZEA DA PALMA";142
"317090 VARZELANDIA";58
"317100 VAZANTE";63
"317120 VESPASIANO";120
"317130 VICOSA";563
"317160 VIRGEM DA LAPA";65
"317170 VIRGINIA";40
"317180 VIRGINOPOLIS";76
"317200 VISCONDE DO RIO BRANCO";259
"317210 VOLTA GRANDE";11
"320010 AFONSO CLAUDIO";163
"320020 ALEGRE";165
"320040 ANCHIETA";199
"320050 APIACA";13
"320060 ARACRUZ";367
"320070 ATILIO VIVACQUA";6
"320080 BAIXO GUANDU";154
"320090 BARRA DE SAO FRANCISCO";53
"320100 BOA ESPERANCA";89
"320120 CACHOEIRO DE ITAPEMIRIM";2202
"320130 CARIACICA";493
"320140 CASTELO";217
"320150 COLATINA";594
"320160 CONCEICAO DA BARRA";55
"320170 CONCEICAO DO CASTELO";31
"320190 DOMINGOS MARTINS";149
"320210 ECOPORANGA";163
"320230 GUACUI";136
"320240 GUARAPARI";378
"320245 IBATIBA";140
"320260 ICONHA";49
"320270 ITAGUACU";32
"320280 ITAPEMIRIM";268
"320290 ITARANA";41
"320300 IUNA";269
"320305 JAGUARE";38
"320310 JERONIMO MONTEIRO";98
"320313 JOAO NEIVA";90
"320316 LARANJA DA TERRA";19
"320320 LINHARES";1009
"320330 MANTENOPOLIS";38
"320340 MIMOSO DO SUL";114
"320350 MONTANHA";119
"320360 MUCURICI";66
"320370 MUNIZ FREIRE";63
"320380 MUQUI";49
"320390 NOVA VENECIA";322
"320400 PANCAS";63
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";124
"320420 PIUMA";14
"320435 RIO BANANAL";41
"320450 SANTA LEOPOLDINA";76
"320455 SANTA MARIA DE JETIBA";186
"320460 SANTA TERESA";169
"320470 SAO GABRIEL DA PALHA";182
"320480 SAO JOSE DO CALCADO";82
"320490 SAO MATEUS";646
"320500 SERRA";781
"320503 VARGEM ALTA";18
"320506 VENDA NOVA DO IMIGRANTE";205
"320520 VILA VELHA";2546
"320530 VITORIA";4173
