 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2022
"Município";"AIH_aprovadas"
"260392 CARNAUBEIRA DA PENHA";10
"260400 CARPINA";84
"260410 CARUARU";4779
"260415 CASINHAS";4
"260420 CATENDE";12
"260430 CEDRO";12
"260450 CHA GRANDE";30
"260460 CONDADO";19
"260470 CORRENTES";31
"260480 CORTES";62
"260490 CUMARU";15
"260500 CUPIRA";27
"260510 CUSTODIA";50
"260515 DORMENTES";52
"260520 ESCADA";29
"260530 EXU";46
"260540 FEIRA NOVA";17
"260545 FERNANDO DE NORONHA";15
"260560 FLORES";27
"260570 FLORESTA";72
"260580 FREI MIGUELINHO";8
"260590 GAMELEIRA";4
"260600 GARANHUNS";1155
"260610 GLORIA DO GOITA";6
"260620 GOIANA";460
"260630 GRANITO";19
"260640 GRAVATA";54
"260650 IATI";23
"260660 IBIMIRIM";26
"260670 IBIRAJUBA";2
"260680 IGARASSU";70
"260690 IGUARACY";6
"260700 INAJA";34
"260710 INGAZEIRA";8
"260720 IPOJUCA";126
"260730 IPUBI";22
"260740 ITACURUBA";4
"260750 ITAIBA";16
"260765 ITAMBE";3
"260770 ITAPETIM";13
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";2020
"260795 JAQUEIRA";9
"260800 JATAUBA";17
"260805 JATOBA";12
"260810 JOAO ALFREDO";14
"260825 JUCATI";5
"260830 JUPI";21
"260840 JUREMA";14
"260845 LAGOA DO CARRO";5
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";36
"260870 LAGOA DOS GATOS";8
"260875 LAGOA GRANDE";17
"260880 LAJEDO";43
"260890 LIMOEIRO";409
"260900 MACAPARANA";13
"260910 MACHADOS";3
"260915 MANARI";20
"260930 MIRANDIBA";15
"260940 MORENO";366
"260950 NAZARE DA MATA";315
"260960 OLINDA";892
"260970 OROBO";17
"260980 OROCO";12
"260990 OURICURI";658
"261000 PALMARES";865
"261010 PALMEIRINA";10
"261020 PANELAS";18
"261030 PARANATAMA";22
"261040 PARNAMIRIM";26
"261050 PASSIRA";8
"261060 PAUDALHO";51
"261070 PAULISTA";855
"261080 PEDRA";27
"261090 PESQUEIRA";150
"261100 PETROLANDIA";108
"261110 PETROLINA";2665
"261120 POCAO";11
"261130 POMBOS";12
"261150 QUIPAPA";16
"261160 RECIFE";26593
"261170 RIACHO DAS ALMAS";8
"261180 RIBEIRAO";10
"261200 SAIRE";15
"261220 SALGUEIRO";755
"261230 SALOA";31
"261240 SANHARO";26
"261245 SANTA CRUZ";29
"261250 SANTA CRUZ DO CAPIBARIBE";54
"261255 SANTA FILOMENA";14
"261260 SANTA MARIA DA BOA VISTA";61
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";87
"261310 SAO CAITANO";55
"261320 SAO JOAO";39
"261330 SAO JOAQUIM DO MONTE";22
"261350 SAO JOSE DO BELMONTE";21
"261360 SAO JOSE DO EGITO";78
"261370 SAO LOURENCO DA MATA";204
"261380 SAO VICENTE FERRER";1
"261390 SERRA TALHADA";896
"261400 SERRITA";24
"261410 SERTANIA";55
"261420 SIRINHAEM";9
"261430 MOREILANDIA";11
"261440 SOLIDAO";11
"261450 SURUBIM";155
"261460 TABIRA";34
"261480 TACARATU";17
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";21
"261510 TEREZINHA";12
"261520 TERRA NOVA";9
"261530 TIMBAUBA";33
"261540 TORITAMA";37
"261560 TRINDADE";47
"261570 TRIUNFO";26
"261580 TUPANATINGA";17
"261590 TUPARETAMA";21
"261600 VENTUROSA";34
"261610 VERDEJANTE";8
"261620 VERTENTES";32
"261630 VICENCIA";1
"261640 VITORIA DE SANTO ANTAO";609
"270030 ARAPIRACA";2366
"270040 ATALAIA";44
"270070 BATALHA";116
"270100 BOCA DA MATA";7
"270130 CAJUEIRO";15
"270140 CAMPO ALEGRE";53
"270170 CAPELA";46
"270210 COLONIA LEOPOLDINA";3
"270230 CORURIPE";1012
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";1
"270280 FLEXEIRAS";1
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";13
"270400 JUNQUEIRO";36
"270430 MACEIO";5838
"270450 MARAGOGI";16
"270470 MARECHAL DEODORO";19
"270500 MATA GRANDE";14
"270510 MATRIZ DE CAMARAGIBE";18
"270550 MURICI";34
"270630 PALMEIRA DOS INDIOS";466
"270640 PAO DE ACUCAR";52
"270670 PENEDO";317
"270680 PIACABUCU";6
"270690 PILAR";201
"270710 PIRANHAS";10
"270730 PORTO CALVO";47
"270760 QUEBRANGULO";11
"270770 RIO LARGO";31
"270800 SANTANA DO IPANEMA";694
"270830 SAO JOSE DA LAJE";16
"270840 SAO JOSE DA TAPERA";34
"270850 SAO LUIS DO QUITUNDE";1
"270860 SAO MIGUEL DOS CAMPOS";578
"270915 TEOTONIO VILELA";189
"270920 TRAIPU";1
"270930 UNIAO DOS PALMARES";268
"270940 VICOSA";39
"280020 AQUIDABA";134
"280030 ARACAJU";5702
"280120 CANINDE DE SAO FRANCISCO";39
"280130 CAPELA";138
"280210 ESTANCIA";904
"280290 ITABAIANA";708
"280340 JAPOATA";80
"280350 LAGARTO";1002
"280450 NOSSA SENHORA DA GLORIA";251
"280480 NOSSA SENHORA DO SOCORRO";255
"280570 PROPRIA";272
"280590 RIACHUELO";50
"280670 SAO CRISTOVAO";38
"280710 SIMAO DIAS";51
"290020 ABARE";23
"290040 AGUA FRIA";16
"290050 ERICO CARDOSO";11
"290070 ALAGOINHAS";357
"290080 ALCOBACA";52
"290100 AMARGOSA";238
"290110 AMELIA RODRIGUES";15
"290115 AMERICA DOURADA";51
"290120 ANAGE";11
"290130 ANDARAI";31
"290140 ANGICAL";7
"290150 ANGUERA";12
"290160 ANTAS";409
"290200 ARACATU";19
"290205 ARACAS";43
"290210 ARACI";83
"290240 AURELINO LEAL";107
"290250 BAIANOPOLIS";20
"290260 BAIXA GRANDE";17
"290270 BARRA";245
"290280 BARRA DA ESTIVA";182
"290290 BARRA DO CHOCA";77
"290300 BARRA DO MENDES";21
"290320 BARREIRAS";1553
"290323 BARRO ALTO";76
"290327 BARROCAS";36
"290330 BARRO PRETO";4
"290340 BELMONTE";39
"290350 BELO CAMPO";56
"290360 BIRITINGA";24
"290380 BOA VISTA DO TUPIM";20
"290390 BOM JESUS DA LAPA";475
"290395 BOM JESUS DA SERRA";39
"290400 BONINAL";19
"290405 BONITO";35
"290410 BOQUIRA";79
"290420 BOTUPORA";26
"290440 BREJOLANDIA";19
"290460 BRUMADO";439
"290475 BURITIRAMA";63
"290490 CACHOEIRA";78
"290500 CACULE";104
"290510 CAEM";63
"290520 CAETITE";665
"290530 CAFARNAUM";61
"290550 CALDEIRAO GRANDE";55
"290560 CAMACAN";214
"290570 CAMACARI";628
"290580 CAMAMU";61
"290590 CAMPO ALEGRE DE LOURDES";152
"290600 CAMPO FORMOSO";311
"290610 CANAPOLIS";36
"290620 CANARANA";69
"290630 CANAVIEIRAS";44
"290640 CANDEAL";1
"290650 CANDEIAS";126
"290660 CANDIBA";33
"290670 CANDIDO SALES";33
"290680 CANSANCAO";140
"290682 CANUDOS";41
"290687 CAPIM GROSSO";153
"290690 CARAVELAS";69
"290710 CARINHANHA";83
"290720 CASA NOVA";61
"290730 CASTRO ALVES";107
"290750 CATU";143
"290755 CATURAMA";5
"290760 CENTRAL";18
"290780 CICERO DANTAS";50
"290790 CIPO";45
"290800 COARACI";11
"290810 COCOS";120
"290830 CONCEICAO DO ALMEIDA";58
"290840 CONCEICAO DO COITE";591
"290850 CONCEICAO DO JACUIPE";31
"290860 CONDE";14
"290870 CONDEUBA";48
"290890 CORACAO DE MARIA";444
"290900 CORDEIROS";22
"290910 CORIBE";239
"290930 CORRENTINA";110
"290960 CRISOPOLIS";33
"290970 CRISTOPOLIS";182
"290980 CRUZ DAS ALMAS";406
"290990 CURACA";39
"291005 DIAS D'AVILA";94
"291010 DOM BASILIO";23
"291040 ENCRUZILHADA";53
"291050 ENTRE RIOS";36
"291060 ESPLANADA";140
"291070 EUCLIDES DA CUNHA";280
"291072 EUNAPOLIS";298
"291080 FEIRA DE SANTANA";3126
"291085 FILADELFIA";47
"291120 GANDU";161
"291130 GENTIO DO OURO";3
"291150 GONGOGI";25
"291170 GUANAMBI";731
"291180 GUARATINGA";59
"291190 IACU";37
"291200 IBIASSUCE";90
"291210 IBICARAI";24
"291230 IBICUI";22
"291250 IBIPITANGA";31
"291270 IBIRAPITANGA";99
"291290 IBIRATAIA";172
"291300 IBITIARA";97
"291310 IBITITA";3
"291320 IBOTIRAMA";287
"291340 IGAPORA";42
"291345 IGRAPIUNA";9
"291350 IGUAI";118
"291360 ILHEUS";1407
"291370 INHAMBUPE";44
"291380 IPECAETA";6
"291390 IPIAU";373
"291400 IPIRA";114
"291410 IPUPIARA";16
"291420 IRAJUBA";9
"291430 IRAMAIA";96
"291440 IRAQUARA";230
"291450 IRARA";52
"291460 IRECE";570
"291465 ITABELA";136
"291470 ITABERABA";183
"291480 ITABUNA";1487
"291490 ITACARE";26
"291500 ITAETE";14
"291510 ITAGI";8
"291535 ITAGUACU DA BAHIA";3
"291540 ITAJU DO COLONIA";7
"291550 ITAJUIPE";144
"291560 ITAMARAJU";464
"291580 ITAMBE";116
"291600 ITANHEM";97
"291610 ITAPARICA";259
"291630 ITAPEBI";18
"291640 ITAPETINGA";317
"291650 ITAPICURU";71
"291670 ITAQUARA";41
"291680 ITARANTIM";91
"291685 ITATIM";23
"291690 ITIRUCU";35
"291700 ITIUBA";110
"291710 ITORORO";65
"291720 ITUACU";17
"291730 ITUBERA";43
"291733 IUIU";8
"291735 JABORANDI";48
"291740 JACARACI";39
"291750 JACOBINA";486
"291760 JAGUAQUARA";2
"291770 JAGUARARI";59
"291800 JEQUIE";883
"291810 JEREMOABO";49
"291820 JIQUIRICA";26
"291830 JITAUNA";15
"291835 JOAO DOURADO";13
"291840 JUAZEIRO";1812
"291850 JUSSARA";42
"291855 JUSSARI";9
"291860 JUSSIAPE";13
"291880 LAJE";35
"291905 LAJEDO DO TABOCAL";24
"291915 LAPAO";144
"291920 LAURO DE FREITAS";439
"291930 LENCOIS";10
"291940 LICINIO DE ALMEIDA";29
"291950 LIVRAMENTO DE NOSSA SENHORA";208
"291955 LUIS EDUARDO MAGALHAES";264
"291960 MACAJUBA";13
"291970 MACARANI";98
"291980 MACAUBAS";158
"292000 MAIQUINIQUE";9
"292010 MAIRI";85
"292020 MALHADA";36
"292050 MARACAS";109
"292080 MARCIONILIO SOUZA";13
"292100 MATA DE SAO JOAO";157
"292105 MATINA";24
"292110 MEDEIROS NETO";147
"292120 MIGUEL CALMON";346
"292130 MILAGRES";20
"292150 MONTE SANTO";211
"292170 MORRO DO CHAPEU";251
"292180 MORTUGABA";36
"292190 MUCUGE";33
"292200 MUCURI";159
"292205 MULUNGU DO MORRO";78
"292210 MUNDO NOVO";9
"292240 MUTUIPE";92
"292250 NAZARE";467
"292265 NORDESTINA";18
"292270 NOVA CANAA";140
"292290 NOVA SOURE";33
"292300 NOVA VICOSA";138
"292310 OLINDINA";98
"292320 OLIVEIRA DOS BREJINHOS";48
"292330 OURICANGAS";15
"292335 OUROLANDIA";7
"292340 PALMAS DE MONTE ALTO";79
"292360 PARAMIRIM";267
"292370 PARATINGA";58
"292380 PARIPIRANGA";11
"292390 PAU BRASIL";19
"292400 PAULO AFONSO";529
"292405 PE DE SERRA";15
"292430 PIATA";49
"292450 PINDAI";79
"292460 PINDOBACU";104
"292465 PINTADAS";21
"292470 PIRIPA";21
"292480 PIRITIBA";8
"292490 PLANALTINO";29
"292500 PLANALTO";20
"292510 POCOES";220
"292520 POJUCA";163
"292525 PONTO NOVO";49
"292530 PORTO SEGURO";807
"292540 POTIRAGUA";14
"292550 PRADO";105
"292560 PRESIDENTE DUTRA";26
"292575 PRESIDENTE TANCREDO NEVES";43
"292580 QUEIMADAS";108
"292590 QUIJINGUE";66
"292595 RAFAEL JAMBEIRO";14
"292600 REMANSO";37
"292610 RETIROLANDIA";26
"292620 RIACHAO DAS NEVES";30
"292630 RIACHAO DO JACUIPE";139
"292640 RIACHO DE SANTANA";9
"292650 RIBEIRA DO AMPARO";19
"292660 RIBEIRA DO POMBAL";109
"292670 RIO DE CONTAS";18
"292690 RIO DO PIRES";41
"292700 RIO REAL";109
"292720 RUY BARBOSA";579
"292740 SALVADOR";19373
"292770 SANTA CRUZ CABRALIA";42
"292790 SANTA INES";12
"292800 SANTALUZ";143
"292810 SANTA MARIA DA VITORIA";145
"292820 SANTANA";137
"292840 SANTA RITA DE CASSIA";83
"292850 SANTA TERESINHA";23
"292860 SANTO AMARO";47
"292870 SANTO ANTONIO DE JESUS";1186
"292880 SANTO ESTEVAO";87
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";5
"292900 SAO FELIX";350
"292905 SAO FELIX DO CORIBE";57
"292910 SAO FELIPE";22
"292920 SAO FRANCISCO DO CONDE";126
"292925 SAO GABRIEL";15
"292930 SAO GONCALO DOS CAMPOS";9
"292940 SAO MIGUEL DAS MATAS";212
"292950 SAO SEBASTIAO DO PASSE";72
"292960 SAPEACU";45
"292970 SATIRO DIAS";3
"292980 SAUDE";60
"292990 SEABRA";452
"293000 SEBASTIAO LARANJEIRAS";5
"293010 SENHOR DO BONFIM";290
"293015 SERRA DO RAMALHO";111
"293020 SENTO SE";36
"293030 SERRA DOURADA";110
"293040 SERRA PRETA";5
"293050 SERRINHA";91
"293060 SERROLANDIA";13
"293070 SIMOES FILHO";261
"293075 SITIO DO MATO";34
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";19
"293090 TABOCAS DO BREJO VELHO";21
"293100 TANHACU";27
"293105 TANQUE NOVO";67
"293110 TANQUINHO";11
"293120 TAPEROA";78
"293130 TAPIRAMUTA";18
"293135 TEIXEIRA DE FREITAS";1134
"293150 TEOFILANDIA";17
"293160 TEOLANDIA";23
"293180 TREMEDAL";29
"293190 TUCANO";108
"293200 UAUA";65
"293210 UBAIRA";6
"293220 UBAITABA";9
"293230 UBATA";20
"293240 UIBAI";32
"293250 UNA";35
"293260 URANDI";92
"293280 UTINGA";18
"293290 VALENCA";855
"293300 VALENTE";89
"293305 VARZEA DA ROCA";11
"293310 VARZEA DO POCO";52
"293315 VARZEA NOVA";93
"293320 VERA CRUZ";28
"293325 VEREDA";23
"293330 VITORIA DA CONQUISTA";2938
"293340 WAGNER";154
"293345 WANDERLEY";72
"293350 WENCESLAU GUIMARAES";47
"293360 XIQUE-XIQUE";230
"310020 ABAETE";104
"310030 ABRE CAMPO";155
"310090 AGUAS FORMOSAS";317
"310100 AGUAS VERMELHAS";68
"310110 AIMORES";221
"310120 AIURUOCA";98
"310130 ALAGOA";17
"310150 ALEM PARAIBA";230
"310160 ALFENAS";1314
"310170 ALMENARA";530
"310190 ALPINOPOLIS";81
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";26
"310230 ALVINOPOLIS";65
"310260 ANDRADAS";201
"310270 CACHOEIRA DE PAJEU";164
"310280 ANDRELANDIA";48
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";388
"310350 ARAGUARI";496
"310375 ARAPORA";43
"310400 ARAXA";502
"310420 ARCOS";157
"310430 AREADO";40
"310450 ARINOS";38
"310470 ATALEIA";43
"310490 BAEPENDI";226
"310510 BAMBUI";153
"310540 BARAO DE COCAIS";117
"310560 BARBACENA";1320
"310590 BARROSO";124
"310620 BELO HORIZONTE";24062
"310630 BELO ORIENTE";50
"310640 BELO VALE";77
"310650 BERILO";14
"310670 BETIM";2703
"310690 BICAS";62
"310710 BOA ESPERANCA";186
"310730 BOCAIUVA";275
"310740 BOM DESPACHO";296
"310750 BOM JARDIM DE MINAS";26
"310800 BOM SUCESSO";46
"310840 BOTELHOS";6
"310860 BRASILIA DE MINAS";451
"310890 BRAZOPOLIS";27
"310900 BRUMADINHO";142
"310910 BUENO BRANDAO";40
"310930 BURITIS";74
"310950 CABO VERDE";54
"310990 CAETANOPOLIS";87
"311000 CAETE";141
"311030 CALDAS";43
"311050 CAMANDUCAIA";93
"311060 CAMBUI";276
"311070 CAMBUQUIRA";53
"311090 CAMPANHA";22
"311100 CAMPESTRE";90
"311110 CAMPINA VERDE";78
"311120 CAMPO BELO";469
"311130 CAMPO DO MEIO";23
"311150 CAMPOS ALTOS";59
"311160 CAMPOS GERAIS";149
"311180 CANAPOLIS";50
"311200 CANDEIAS";26
"311230 CAPELINHA";326
"311260 CAPINOPOLIS";42
"311280 CAPITOLIO";15
"311300 CARAI";27
"311320 CARANDAI";93
"311330 CARANGOLA";631
"311340 CARATINGA";992
"311350 CARBONITA";38
"311360 CAREACU";19
"311370 CARLOS CHAGAS";79
"311390 CARMO DA CACHOEIRA";42
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";41
"311430 CARMO DO PARANAIBA";95
"311440 CARMO DO RIO CLARO";134
"311450 CARMOPOLIS DE MINAS";54
"311460 CARRANCAS";9
"311510 CASSIA";288
"311530 CATAGUASES";379
"311550 CAXAMBU";68
"311570 CENTRAL DE MINAS";17
"311580 CENTRALINA";25
"311615 CHAPADA GAUCHA";18
"311630 CIPOTANEA";14
"311660 CLAUDIO";171
"311680 COLUNA";42
"311710 CONCEICAO DA APARECIDA";40
"311730 CONCEICAO DAS ALAGOAS";161
"311770 CONCEICAO DO RIO VERDE";26
"311800 CONGONHAS";276
"311820 CONQUISTA";6
"311830 CONSELHEIRO LAFAIETE";641
"311840 CONSELHEIRO PENA";112
"311860 CONTAGEM";1756
"311880 CORACAO DE JESUS";158
"311930 COROMANDEL";105
"311940 CORONEL FABRICIANO";251
"312020 CRISTAIS";21
"312050 CRISTINA";55
"312080 CRUZILIA";166
"312090 CURVELO";658
"312120 DELFINOPOLIS";13
"312160 DIAMANTINA";673
"312200 DIVINO";45
"312210 DIVINO DAS LARANJEIRAS";14
"312230 DIVINOPOLIS";1468
"312260 DOM JOAQUIM";27
"312270 DOM SILVERIO";25
"312320 DORES DO INDAIA";82
"312360 ELOI MENDES";147
"312390 ENTRE RIOS DE MINAS";69
"312400 ERVALIA";55
"312410 ESMERALDAS";233
"312420 ESPERA FELIZ";58
"312430 ESPINOSA";100
"312450 ESTIVA";19
"312470 ESTRELA DO INDAIA";19
"312490 EUGENOPOLIS";76
"312510 EXTREMA";70
"312560 FELISBURGO";63
"312590 FERROS";31
"312595 FERVEDOURO";25
"312610 FORMIGA";379
"312670 FRANCISCO SA";164
"312710 FRUTAL";276
"312760 GOUVEIA";82
"312770 GOVERNADOR VALADARES";2180
"312780 GRAO MOGOL";102
"312800 GUANHAES";320
"312810 GUAPE";29
"312830 GUARANESIA";75
"312860 GUARDA-MOR";12
"312870 GUAXUPE";282
"312910 GURINHATA";7
"312940 IBERTIOGA";17
"312950 IBIA";57
"312980 IBIRITE";327
"313030 IGUATAMA";26
"313050 ILICINEA";16
"313090 INHAPIM";95
"313120 IPANEMA";115
"313130 IPATINGA";2442
"313150 IPUIUNA";23
"313170 ITABIRA";718
"313180 ITABIRINHA";48
"313190 ITABIRITO";178
"313210 ITACARAMBI";52
"313220 ITAGUARA";71
"313230 ITAIPE";41
"313240 ITAJUBA";849
"313250 ITAMARANDIBA";217
"313270 ITAMBACURI";405
"313300 ITAMONTE";75
"313310 ITANHANDU";147
"313320 ITANHOMI";55
"313330 ITAOBIM";206
"313350 ITAPECERICA";74
"313375 ITAU DE MINAS";26
"313380 ITAUNA";434
"313420 ITUIUTABA";546
"313440 ITURAMA";145
"313460 JABOTICATUBAS";29
"313470 JACINTO";121
"313490 JACUTINGA";106
"313505 JAIBA";53
"313510 JANAUBA";690
"313520 JANUARIA";276
"313540 JECEABA";1
"313580 JEQUITINHONHA";126
"313600 JOAIMA";49
"313620 JOAO MONLEVADE";448
"313630 JOAO PINHEIRO";223
"313650 JORDANIA";30
"313670 JUIZ DE FORA";4192
"313690 JURUAIA";53
"313700 LADAINHA";58
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";498
"313750 LAGOA FORMOSA";72
"313760 LAGOA SANTA";255
"313770 LAJINHA";65
"313780 LAMBARI";37
"313800 LARANJAL";12
"313820 LAVRAS";555
"313840 LEOPOLDINA";243
"313860 LIMA DUARTE";76
"313880 LUZ";165
"313890 MACHACALIS";66
"313900 MACHADO";172
"313920 MALACACHETA";238
"313930 MANGA";239
"313940 MANHUACU";1098
"313950 MANHUMIRIM";244
"313960 MANTENA";152
"313980 MAR DE ESPANHA";43
"313990 MARIA DA FE";34
"314000 MARIANA";210
"314050 MARTINHO CAMPOS";16
"314070 MATEUS LEME";63
"314090 MATIPO";114
"314110 MATOZINHOS";62
"314120 MATUTINA";9
"314140 MEDINA";190
"314150 MENDES PIMENTEL";32
"314160 MERCES";42
"314180 MINAS NOVAS";313
"314190 MINDURI";1
"314200 MIRABELA";94
"314220 MIRAI";59
"314240 MOEMA";32
"314260 MONSENHOR PAULO";21
"314270 MONTALVANIA";89
"314280 MONTE ALEGRE DE MINAS";73
"314290 MONTE AZUL";148
"314300 MONTE BELO";35
"314310 MONTE CARMELO";391
"314320 MONTE SANTO DE MINAS";90
"314330 MONTES CLAROS";3702
"314350 MORADA NOVA DE MINAS";30
"314390 MURIAE";1922
"314400 MUTUM";99
"314410 MUZAMBINHO";101
"314430 NANUQUE";265
"314450 NAZARENO";2
"314460 NEPOMUCENO";72
"314470 NOVA ERA";35
"314480 NOVA LIMA";537
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";41
"314520 NOVA SERRANA";342
"314530 NOVO CRUZEIRO";156
"314560 OLIVEIRA";297
"314590 OURO BRANCO";121
"314600 OURO FINO";238
"314610 OURO PRETO";417
"314630 PADRE PARAISO";111
"314650 PAINS";16
"314670 PALMA";47
"314700 PARACATU";556
"314710 PARA DE MINAS";420
"314720 PARAGUACU";78
"314730 PARAISOPOLIS";45
"314750 PASSABEM";8
"314760 PASSA QUATRO";95
"314770 PASSA TEMPO";28
"314790 PASSOS";1441
"314800 PATOS DE MINAS";1168
"314810 PATROCINIO";518
"314860 PECANHA";179
"314870 PEDRA AZUL";139
"314910 PEDRALVA";10
"314930 PEDRO LEOPOLDO";167
"314980 PERDIZES";51
"314990 PERDOES";68
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";9
"315080 PIRANGA";62
"315110 PIRAPETINGA";49
"315120 PIRAPORA";319
"315140 PITANGUI";101
"315150 PIUMHI";299
"315170 POCO FUNDO";86
"315180 POCOS DE CALDAS";1027
"315190 POCRANE";10
"315200 POMPEU";68
"315210 PONTE NOVA";780
"315220 PORTEIRINHA";152
"315240 POTE";32
"315250 POUSO ALEGRE";1356
"315260 POUSO ALTO";27
"315270 PRADOS";31
"315280 PRATA";120
"315290 PRATAPOLIS";9
"315310 PRESIDENTE BERNARDES";3
"315340 PRESIDENTE OLEGARIO";55
"315400 RAUL SOARES";128
"315410 RECREIO";38
"315420 RESENDE COSTA";88
"315430 RESPLENDOR";280
"315460 RIBEIRAO DAS NEVES";382
"315470 RIBEIRAO VERMELHO";10
"315490 RIO CASCA";33
"315520 RIO ESPERA";2
"315550 RIO PARANAIBA";19
"315560 RIO PARDO DE MINAS";124
"315570 RIO PIRACICABA";49
"315580 RIO POMBA";134
"315590 RIO PRETO";19
"315600 RIO VERMELHO";18
"315660 RUBIM";52
"315670 SABARA";227
"315680 SABINOPOLIS";158
"315690 SACRAMENTO";126
"315700 SALINAS";466
"315710 SALTO DA DIVISA";31
"315720 SANTA BARBARA";168
"315770 SANTA JULIANA";40
"315780 SANTA LUZIA";518
"315790 SANTA MARGARIDA";64
"315820 SANTA MARIA DO SUACUI";177
"315930 SANTA RITA DE JACUTINGA";6
"315960 SANTA RITA DO SAPUCAI";191
"315980 SANTA VITORIA";60
"315990 SANTO ANTONIO DO AMPARO";262
"316040 SANTO ANTONIO DO MONTE";138
"316070 SANTOS DUMONT";218
"316100 SAO DOMINGOS DO PRATA";46
"316110 SAO FRANCISCO";289
"316200 SAO GONCALO DO SAPUCAI";166
"316210 SAO GOTARDO";204
"316220 SAO JOAO BATISTA DO GLORIA";16
"316240 SAO JOAO DA PONTE";139
"316250 SAO JOAO DEL REI";627
"316270 SAO JOAO DO PARAISO";120
"316280 SAO JOAO EVANGELISTA";225
"316290 SAO JOAO NEPOMUCENO";127
"316370 SAO LOURENCO";585
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";18
"316430 SAO ROQUE DE MINAS";5
"316470 SAO SEBASTIAO DO PARAISO";968
"316500 SAO TIAGO";50
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";6
"316680 SERRA DO SALITRE";69
"316690 SERRANIA";8
"316710 SERRO";228
"316720 SETE LAGOAS";1777
"316800 TAIOBEIRAS";701
"316840 TARUMIRIM";162
"316860 TEOFILO OTONI";1183
"316870 TIMOTEO";300
"316890 TIROS";7
"316930 TRES CORACOES";551
"316935 TRES MARIAS";132
"316940 TRES PONTAS";341
"316970 TURMALINA";207
"316990 UBA";1016
"317010 UBERABA";2858
"317020 UBERLANDIA";4943
"317040 UNAI";411
"317043 UNIAO DE MINAS";16
"317052 URUCUIA";45
"317070 VARGINHA";860
"317080 VARZEA DA PALMA";132
"317090 VARZELANDIA";28
"317100 VAZANTE";64
"317120 VESPASIANO";241
"317130 VICOSA";641
"317160 VIRGEM DA LAPA";22
"317170 VIRGINIA";19
"317180 VIRGINOPOLIS";85
"317200 VISCONDE DO RIO BRANCO";444
"320010 AFONSO CLAUDIO";126
"320020 ALEGRE";121
"320040 ANCHIETA";105
"320060 ARACRUZ";208
"320070 ATILIO VIVACQUA";5
"320080 BAIXO GUANDU";105
"320090 BARRA DE SAO FRANCISCO";478
"320100 BOA ESPERANCA";40
"320120 CACHOEIRO DE ITAPEMIRIM";2240
"320130 CARIACICA";514
"320140 CASTELO";67
"320150 COLATINA";2442
"320170 CONCEICAO DO CASTELO";12
"320190 DOMINGOS MARTINS";166
"320210 ECOPORANGA";123
"320230 GUACUI";228
"320240 GUARAPARI";168
"320245 IBATIBA";49
"320280 ITAPEMIRIM";211
"320290 ITARANA";10
"320300 IUNA";59
"320305 JAGUARE";37
"320310 JERONIMO MONTEIRO";208
"320313 JOAO NEIVA";38
"320316 LARANJA DA TERRA";15
"320320 LINHARES";1203
"320340 MIMOSO DO SUL";156
"320350 MONTANHA";71
"320360 MUCURICI";62
"320370 MUNIZ FREIRE";3
"320380 MUQUI";29
"320390 NOVA VENECIA";302
"320400 PANCAS";6
"320405 PEDRO CANARIO";119
"320410 PINHEIROS";34
"320435 RIO BANANAL";7
"320450 SANTA LEOPOLDINA";95
"320455 SANTA MARIA DE JETIBA";241
"320460 SANTA TERESA";440
"320470 SAO GABRIEL DA PALHA";35
"320480 SAO JOSE DO CALCADO";122
"320490 SAO MATEUS";669
"320500 SERRA";1900
"320503 VARGEM ALTA";32
"320506 VENDA NOVA DO IMIGRANTE";221
"320520 VILA VELHA";3345
"320530 VITORIA";4745
"330010 ANGRA DOS REIS";473
"330015 APERIBE";92
"330020 ARARUAMA";372
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";319
"330025 ARRAIAL DO CABO";161
"330030 BARRA DO PIRAI";506
"330040 BARRA MANSA";1030
"330045 BELFORD ROXO";1664
"330050 BOM JARDIM";134
"330060 BOM JESUS DO ITABAPOANA";360
"330070 CABO FRIO";939
"330080 CACHOEIRAS DE MACACU";239
"330090 CAMBUCI";173
"330100 CAMPOS DOS GOYTACAZES";2939
"330110 CANTAGALO";144
"330120 CARMO";93
"330130 CASIMIRO DE ABREU";270
"330140 CONCEICAO DE MACABU";21
"330150 CORDEIRO";100
