 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2008
"Município";"AIH_aprovadas"
"260580 FREI MIGUELINHO";8
"260590 GAMELEIRA";20
"260600 GARANHUNS";1436
"260610 GLORIA DO GOITA";28
"260620 GOIANA";197
"260630 GRANITO";8
"260640 GRAVATA";29
"260650 IATI";34
"260660 IBIMIRIM";50
"260670 IBIRAJUBA";27
"260680 IGARASSU";145
"260690 IGUARACY";18
"260700 INAJA";14
"260720 IPOJUCA";28
"260730 IPUBI";87
"260740 ITACURUBA";6
"260750 ITAIBA";6
"260765 ITAMBE";70
"260770 ITAPETIM";49
"260790 JABOATAO DOS GUARARAPES";1350
"260800 JATAUBA";40
"260805 JATOBA";26
"260810 JOAO ALFREDO";36
"260820 JOAQUIM NABUCO";8
"260830 JUPI";14
"260840 JUREMA";25
"260845 LAGOA DO CARRO";26
"260860 LAGOA DO OURO";23
"260870 LAGOA DOS GATOS";26
"260875 LAGOA GRANDE";34
"260880 LAJEDO";14
"260890 LIMOEIRO";336
"260900 MACAPARANA";123
"260910 MACHADOS";30
"260920 MARAIAL";15
"260930 MIRANDIBA";41
"260940 MORENO";606
"260960 OLINDA";898
"260970 OROBO";55
"260980 OROCO";15
"260990 OURICURI";555
"261000 PALMARES";762
"261020 PANELAS";42
"261040 PARNAMIRIM";47
"261050 PASSIRA";34
"261060 PAUDALHO";107
"261070 PAULISTA";786
"261080 PEDRA";70
"261090 PESQUEIRA";351
"261100 PETROLANDIA";104
"261110 PETROLINA";415
"261150 QUIPAPA";60
"261160 RECIFE";18012
"261170 RIACHO DAS ALMAS";32
"261180 RIBEIRAO";159
"261190 RIO FORMOSO";48
"261200 SAIRE";18
"261220 SALGUEIRO";731
"261230 SALOA";31
"261240 SANHARO";40
"261245 SANTA CRUZ";10
"261250 SANTA CRUZ DO CAPIBARIBE";154
"261260 SANTA MARIA DA BOA VISTA";66
"261280 SANTA TEREZINHA";9
"261290 SAO BENEDITO DO SUL";8
"261300 SAO BENTO DO UNA";82
"261310 SAO CAITANO";73
"261320 SAO JOAO";60
"261330 SAO JOAQUIM DO MONTE";77
"261350 SAO JOSE DO BELMONTE";98
"261360 SAO JOSE DO EGITO";247
"261370 SAO LOURENCO DA MATA";225
"261380 SAO VICENTE FERRER";15
"261390 SERRA TALHADA";1226
"261400 SERRITA";59
"261410 SERTANIA";67
"261420 SIRINHAEM";105
"261430 MOREILANDIA";27
"261440 SOLIDAO";2
"261450 SURUBIM";447
"261460 TABIRA";93
"261480 TACARATU";11
"261485 TAMANDARE";19
"261500 TAQUARITINGA DO NORTE";89
"261520 TERRA NOVA";15
"261530 TIMBAUBA";255
"261540 TORITAMA";25
"261560 TRINDADE";59
"261570 TRIUNFO";34
"261580 TUPANATINGA";36
"261590 TUPARETAMA";55
"261600 VENTUROSA";40
"261610 VERDEJANTE";10
"261620 VERTENTES";105
"261630 VICENCIA";100
"261640 VITORIA DE SANTO ANTAO";1730
"270010 AGUA BRANCA";45
"270020 ANADIA";25
"270030 ARAPIRACA";2738
"270040 ATALAIA";169
"270070 BATALHA";165
"270100 BOCA DA MATA";62
"270120 CACIMBINHAS";5
"270130 CAJUEIRO";48
"270140 CAMPO ALEGRE";41
"270170 CAPELA";40
"270210 COLONIA LEOPOLDINA";10
"270230 CORURIPE";216
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";236
"270280 FLEXEIRAS";27
"270290 GIRAU DO PONCIANO";88
"270310 IGACI";77
"270380 JOAQUIM GOMES";96
"270400 JUNQUEIRO";89
"270420 LIMOEIRO DE ANADIA";54
"270430 MACEIO";7719
"270440 MAJOR ISIDORO";13
"270450 MARAGOGI";41
"270470 MARECHAL DEODORO";42
"270500 MATA GRANDE";134
"270510 MATRIZ DE CAMARAGIBE";54
"270550 MURICI";76
"270570 OLHO D'AGUA DAS FLORES";77
"270630 PALMEIRA DOS INDIOS";839
"270640 PAO DE ACUCAR";219
"270650 PASSO DE CAMARAGIBE";77
"270660 PAULO JACINTO";19
"270670 PENEDO";533
"270690 PILAR";147
"270710 PIRANHAS";143
"270730 PORTO CALVO";90
"270760 QUEBRANGULO";40
"270770 RIO LARGO";133
"270800 SANTANA DO IPANEMA";204
"270820 SAO BRAS";72
"270830 SAO JOSE DA LAJE";99
"270840 SAO JOSE DA TAPERA";37
"270850 SAO LUIS DO QUITUNDE";80
"270860 SAO MIGUEL DOS CAMPOS";507
"270880 SAO SEBASTIAO";17
"270910 TAQUARANA";15
"270915 TEOTONIO VILELA";118
"270920 TRAIPU";18
"270930 UNIAO DOS PALMARES";577
"270940 VICOSA";124
"280020 AQUIDABA";90
"280030 ARACAJU";5012
"280120 CANINDE DE SAO FRANCISCO";48
"280130 CAPELA";429
"280210 ESTANCIA";666
"280290 ITABAIANA";618
"280320 ITAPORANGA D'AJUDA";25
"280340 JAPOATA";35
"280350 LAGARTO";562
"280440 NEOPOLIS";123
"280450 NOSSA SENHORA DA GLORIA";375
"280480 NOSSA SENHORA DO SOCORRO";301
"280550 POCO VERDE";9
"280590 RIACHUELO";160
"280600 RIBEIROPOLIS";9
"280670 SAO CRISTOVAO";78
"280710 SIMAO DIAS";18
"290020 ABARE";28
"290040 AGUA FRIA";15
"290060 AIQUARA";19
"290070 ALAGOINHAS";874
"290080 ALCOBACA";115
"290100 AMARGOSA";149
"290110 AMELIA RODRIGUES";18
"290115 AMERICA DOURADA";79
"290120 ANAGE";70
"290130 ANDARAI";52
"290160 ANTAS";618
"290190 APORA";83
"290200 ARACATU";40
"290205 ARACAS";16
"290210 ARACI";200
"290240 AURELINO LEAL";103
"290250 BAIANOPOLIS";116
"290260 BAIXA GRANDE";46
"290270 BARRA";362
"290280 BARRA DA ESTIVA";324
"290290 BARRA DO CHOCA";98
"290300 BARRA DO MENDES";73
"290310 BARRA DO ROCHA";43
"290320 BARREIRAS";1487
"290323 BARRO ALTO";46
"290327 BARROCAS";29
"290330 BARRO PRETO";6
"290340 BELMONTE";111
"290350 BELO CAMPO";64
"290360 BIRITINGA";39
"290380 BOA VISTA DO TUPIM";38
"290390 BOM JESUS DA LAPA";229
"290395 BOM JESUS DA SERRA";72
"290400 BONINAL";82
"290405 BONITO";33
"290410 BOQUIRA";121
"290420 BOTUPORA";145
"290430 BREJOES";28
"290450 BROTAS DE MACAUBAS";44
"290460 BRUMADO";531
"290470 BUERAREMA";110
"290490 CACHOEIRA";222
"290500 CACULE";179
"290510 CAEM";139
"290520 CAETITE";263
"290530 CAFARNAUM";89
"290550 CALDEIRAO GRANDE";62
"290560 CAMACAN";400
"290570 CAMACARI";1088
"290590 CAMPO ALEGRE DE LOURDES";187
"290600 CAMPO FORMOSO";381
"290610 CANAPOLIS";60
"290620 CANARANA";122
"290630 CANAVIEIRAS";217
"290650 CANDEIAS";181
"290660 CANDIBA";94
"290670 CANDIDO SALES";141
"290680 CANSANCAO";84
"290682 CANUDOS";145
"290685 CAPELA DO ALTO ALEGRE";70
"290687 CAPIM GROSSO";337
"290690 CARAVELAS";102
"290710 CARINHANHA";126
"290720 CASA NOVA";139
"290730 CASTRO ALVES";169
"290750 CATU";95
"290760 CENTRAL";91
"290780 CICERO DANTAS";366
"290790 CIPO";111
"290800 COARACI";71
"290810 COCOS";80
"290820 CONCEICAO DA FEIRA";15
"290830 CONCEICAO DO ALMEIDA";126
"290840 CONCEICAO DO COITE";406
"290850 CONCEICAO DO JACUIPE";70
"290860 CONDE";12
"290890 CORACAO DE MARIA";92
"290910 CORIBE";104
"290930 CORRENTINA";124
"290950 CRAVOLANDIA";61
"290960 CRISOPOLIS";90
"290980 CRUZ DAS ALMAS";371
"290990 CURACA";56
"291005 DIAS D'AVILA";188
"291010 DOM BASILIO";17
"291030 ELISIO MEDRADO";47
"291040 ENCRUZILHADA";203
"291050 ENTRE RIOS";35
"291060 ESPLANADA";235
"291070 EUCLIDES DA CUNHA";296
"291072 EUNAPOLIS";651
"291080 FEIRA DE SANTANA";3877
"291085 FILADELFIA";105
"291110 FORMOSA DO RIO PRETO";82
"291120 GANDU";366
"291150 GONGOGI";16
"291170 GUANAMBI";769
"291180 GUARATINGA";132
"291190 IACU";160
"291200 IBIASSUCE";202
"291210 IBICARAI";41
"291230 IBICUI";100
"291240 IBIPEBA";80
"291270 IBIRAPITANGA";60
"291290 IBIRATAIA";357
"291300 IBITIARA";179
"291310 IBITITA";82
"291320 IBOTIRAMA";151
"291330 ICHU";31
"291340 IGAPORA";94
"291350 IGUAI";168
"291360 ILHEUS";1326
"291370 INHAMBUPE";149
"291390 IPIAU";419
"291400 IPIRA";261
"291410 IPUPIARA";27
"291420 IRAJUBA";48
"291430 IRAMAIA";95
"291440 IRAQUARA";196
"291450 IRARA";61
"291460 IRECE";436
"291465 ITABELA";78
"291470 ITABERABA";237
"291480 ITABUNA";2599
"291490 ITACARE";89
"291500 ITAETE";17
"291510 ITAGI";54
"291520 ITAGIBA";124
"291530 ITAGIMIRIM";24
"291535 ITAGUACU DA BAHIA";78
"291540 ITAJU DO COLONIA";21
"291550 ITAJUIPE";132
"291560 ITAMARAJU";1
"291570 ITAMARI";97
"291580 ITAMBE";217
"291600 ITANHEM";166
"291610 ITAPARICA";262
"291640 ITAPETINGA";493
"291650 ITAPICURU";174
"291660 ITAPITANGA";61
"291670 ITAQUARA";40
"291680 ITARANTIM";94
"291690 ITIRUCU";160
"291700 ITIUBA";232
"291710 ITORORO";131
"291720 ITUACU";46
"291730 ITUBERA";168
"291735 JABORANDI";54
"291740 JACARACI";62
"291750 JACOBINA";1197
"291760 JAGUAQUARA";332
"291800 JEQUIE";1403
"291810 JEREMOABO";32
"291820 JIQUIRICA";25
"291835 JOAO DOURADO";82
"291840 JUAZEIRO";1914
"291850 JUSSARA";77
"291855 JUSSARI";48
"291860 JUSSIAPE";4
"291880 LAJE";94
"291905 LAJEDO DO TABOCAL";62
"291915 LAPAO";126
"291920 LAURO DE FREITAS";328
"291930 LENCOIS";36
"291940 LICINIO DE ALMEIDA";64
"291950 LIVRAMENTO DE NOSSA SENHORA";256
"291960 MACAJUBA";36
"291970 MACARANI";46
"291980 MACAUBAS";744
"291992 MADRE DE DEUS";106
"292000 MAIQUINIQUE";41
"292010 MAIRI";80
"292020 MALHADA";72
"292050 MARACAS";198
"292060 MARAGOGIPE";29
"292100 MATA DE SAO JOAO";127
"292105 MATINA";60
"292120 MIGUEL CALMON";257
"292130 MILAGRES";97
"292150 MONTE SANTO";303
"292170 MORRO DO CHAPEU";577
"292180 MORTUGABA";76
"292190 MUCUGE";126
"292200 MUCURI";171
"292205 MULUNGU DO MORRO";79
"292210 MUNDO NOVO";87
"292230 MURITIBA";66
"292240 MUTUIPE";176
"292250 NAZARE";413
"292270 NOVA CANAA";105
"292290 NOVA SOURE";104
"292300 NOVA VICOSA";195
"292310 OLINDINA";127
"292330 OURICANGAS";10
"292340 PALMAS DE MONTE ALTO";115
"292360 PARAMIRIM";278
"292370 PARATINGA";154
"292390 PAU BRASIL";55
"292400 PAULO AFONSO";801
"292430 PIATA";122
"292450 PINDAI";55
"292460 PINDOBACU";212
"292465 PINTADAS";30
"292480 PIRITIBA";129
"292490 PLANALTINO";43
"292500 PLANALTO";113
"292510 POCOES";254
"292520 POJUCA";83
"292525 PONTO NOVO";76
"292530 PORTO SEGURO";679
"292540 POTIRAGUA";14
"292550 PRADO";142
"292560 PRESIDENTE DUTRA";71
"292575 PRESIDENTE TANCREDO NEVES";86
"292580 QUEIMADAS";138
"292590 QUIJINGUE";97
"292595 RAFAEL JAMBEIRO";21
"292600 REMANSO";451
"292610 RETIROLANDIA";56
"292620 RIACHAO DAS NEVES";76
"292630 RIACHAO DO JACUIPE";301
"292640 RIACHO DE SANTANA";277
"292650 RIBEIRA DO AMPARO";20
"292660 RIBEIRA DO POMBAL";346
"292670 RIO DE CONTAS";22
"292690 RIO DO PIRES";73
"292700 RIO REAL";180
"292720 RUY BARBOSA";380
"292740 SALVADOR";14324
"292750 SANTA BARBARA";32
"292770 SANTA CRUZ CABRALIA";40
"292790 SANTA INES";75
"292800 SANTALUZ";274
"292810 SANTA MARIA DA VITORIA";69
"292820 SANTANA";146
"292830 SANTANOPOLIS";22
"292840 SANTA RITA DE CASSIA";180
"292850 SANTA TERESINHA";13
"292860 SANTO AMARO";337
"292870 SANTO ANTONIO DE JESUS";674
"292880 SANTO ESTEVAO";155
"292890 SAO DESIDERIO";109
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";375
"292905 SAO FELIX DO CORIBE";87
"292910 SAO FELIPE";17
"292925 SAO GABRIEL";108
"292930 SAO GONCALO DOS CAMPOS";265
"292940 SAO MIGUEL DAS MATAS";70
"292950 SAO SEBASTIAO DO PASSE";103
"292960 SAPEACU";180
"292970 SATIRO DIAS";119
"292975 SAUBARA";22
"292980 SAUDE";121
"292990 SEABRA";343
"293000 SEBASTIAO LARANJEIRAS";41
"293010 SENHOR DO BONFIM";611
"293015 SERRA DO RAMALHO";134
"293020 SENTO SE";51
"293030 SERRA DOURADA";124
"293050 SERRINHA";478
"293060 SERROLANDIA";53
"293070 SIMOES FILHO";372
"293075 SITIO DO MATO";15
"293080 SOUTO SOARES";86
"293090 TABOCAS DO BREJO VELHO";37
"293105 TANQUE NOVO";93
"293110 TANQUINHO";47
"293120 TAPEROA";84
"293130 TAPIRAMUTA";54
"293135 TEIXEIRA DE FREITAS";831
"293160 TEOLANDIA";84
"293180 TREMEDAL";53
"293190 TUCANO";274
"293200 UAUA";146
"293210 UBAIRA";238
"293220 UBAITABA";130
"293230 UBATA";101
"293240 UIBAI";78
"293250 UNA";48
"293260 URANDI";77
"293290 VALENCA";833
"293300 VALENTE";226
"293305 VARZEA DA ROCA";33
"293310 VARZEA DO POCO";100
"293315 VARZEA NOVA";99
"293320 VERA CRUZ";95
"293325 VEREDA";32
"293330 VITORIA DA CONQUISTA";2432
"293340 WAGNER";204
"293345 WANDERLEY";89
"293350 WENCESLAU GUIMARAES";204
"293360 XIQUE-XIQUE";580
"310010 ABADIA DOS DOURADOS";22
"310020 ABAETE";107
"310030 ABRE CAMPO";86
"310060 AGUA BOA";98
"310090 AGUAS FORMOSAS";118
"310100 AGUAS VERMELHAS";79
"310110 AIMORES";114
"310120 AIURUOCA";55
"310130 ALAGOA";7
"310150 ALEM PARAIBA";268
"310160 ALFENAS";964
"310170 ALMENARA";295
"310190 ALPINOPOLIS";91
"310200 ALTEROSA";50
"310210 ALTO RIO DOCE";32
"310230 ALVINOPOLIS";64
"310260 ANDRADAS";170
"310270 CACHOEIRA DE PAJEU";28
"310280 ANDRELANDIA";46
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";249
"310350 ARAGUARI";584
"310375 ARAPORA";32
"310400 ARAXA";470
"310420 ARCOS";140
"310430 AREADO";31
"310450 ARINOS";59
"310460 ASTOLFO DUTRA";50
"310470 ATALEIA";70
"310490 BAEPENDI";92
"310510 BAMBUI";304
"310540 BARAO DE COCAIS";99
"310560 BARBACENA";1445
"310590 BARROSO";136
"310620 BELO HORIZONTE";19821
"310640 BELO VALE";45
"310650 BERILO";70
"310670 BETIM";1738
"310690 BICAS";75
"310710 BOA ESPERANCA";172
"310730 BOCAIUVA";270
"310740 BOM DESPACHO";212
"310750 BOM JARDIM DE MINAS";21
"310760 BOM JESUS DA PENHA";13
"310780 BOM JESUS DO GALHO";66
"310800 BOM SUCESSO";83
"310830 BORDA DA MATA";105
"310840 BOTELHOS";51
"310860 BRASILIA DE MINAS";428
"310890 BRAZOPOLIS";60
"310900 BRUMADINHO";89
"310910 BUENO BRANDAO";85
"310930 BURITIS";140
"310940 BURITIZEIRO";120
"310950 CABO VERDE";59
"310990 CAETANOPOLIS";97
"311000 CAETE";168
"311030 CALDAS";78
"311050 CAMANDUCAIA";116
"311060 CAMBUI";160
"311070 CAMBUQUIRA";61
"311090 CAMPANHA";68
"311100 CAMPESTRE";106
"311110 CAMPINA VERDE";101
"311120 CAMPO BELO";224
"311130 CAMPO DO MEIO";34
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";127
"311180 CANAPOLIS";49
"311200 CANDEIAS";49
"311230 CAPELINHA";239
"311240 CAPETINGA";6
"311250 CAPIM BRANCO";19
"311260 CAPINOPOLIS";37
"311270 CAPITAO ENEAS";31
"311280 CAPITOLIO";34
"311300 CARAI";89
"311330 CARANGOLA";480
"311340 CARATINGA";525
"311350 CARBONITA";24
"311360 CAREACU";32
"311370 CARLOS CHAGAS";97
"311390 CARMO DA CACHOEIRA";49
"311400 CARMO DA MATA";40
"311410 CARMO DE MINAS";34
"311430 CARMO DO PARANAIBA";152
"311440 CARMO DO RIO CLARO";93
"311450 CARMOPOLIS DE MINAS";54
"311460 CARRANCAS";12
"311480 CARVALHOS";18
"311510 CASSIA";165
"311530 CATAGUASES";430
"311550 CAXAMBU";94
"311570 CENTRAL DE MINAS";28
"311630 CIPOTANEA";11
"311660 CLAUDIO";146
"311680 COLUNA";45
"311710 CONCEICAO DA APARECIDA";27
"311730 CONCEICAO DAS ALAGOAS";82
"311740 CONCEICAO DE IPANEMA";14
"311750 CONCEICAO DO MATO DENTRO";65
"311770 CONCEICAO DO RIO VERDE";56
"311800 CONGONHAS";235
"311820 CONQUISTA";21
"311830 CONSELHEIRO LAFAIETE";764
"311840 CONSELHEIRO PENA";51
"311860 CONTAGEM";1516
"311880 CORACAO DE JESUS";155
"311920 COROACI";23
"311930 COROMANDEL";114
"311940 CORONEL FABRICIANO";383
"312020 CRISTAIS";46
"312050 CRISTINA";46
"312080 CRUZILIA";81
"312090 CURVELO";651
"312100 DATAS";14
"312120 DELFINOPOLIS";36
"312160 DIAMANTINA";387
"312180 DIONISIO";20
"312200 DIVINO";89
"312210 DIVINO DAS LARANJEIRAS";19
"312230 DIVINOPOLIS";911
"312245 DIVISOPOLIS";35
"312260 DOM JOAQUIM";17
"312270 DOM SILVERIO";45
"312320 DORES DO INDAIA";67
"312360 ELOI MENDES";87
"312390 ENTRE RIOS DE MINAS";108
"312400 ERVALIA";37
"312410 ESMERALDAS";117
"312420 ESPERA FELIZ";94
"312430 ESPINOSA";140
"312450 ESTIVA";29
"312470 ESTRELA DO INDAIA";21
"312480 ESTRELA DO SUL";15
"312490 EUGENOPOLIS";45
"312510 EXTREMA";189
"312560 FELISBURGO";87
"312590 FERROS";51
"312595 FERVEDOURO";32
"312610 FORMIGA";249
"312670 FRANCISCO SA";101
"312690 FREI INOCENCIO";12
"312710 FRUTAL";297
"312730 GALILEIA";26
"312760 GOUVEIA";51
"312770 GOVERNADOR VALADARES";1659
"312780 GRAO MOGOL";110
"312800 GUANHAES";359
"312810 GUAPE";51
"312820 GUARACIABA";40
"312830 GUARANESIA";101
"312840 GUARANI";47
"312860 GUARDA-MOR";18
"312870 GUAXUPE";257
"312910 GURINHATA";37
"312940 IBERTIOGA";77
"312950 IBIA";40
"312970 IBIRACI";39
"312980 IBIRITE";168
"313030 IGUATAMA";33
"313050 ILICINEA";38
"313090 INHAPIM";162
"313120 IPANEMA";118
"313130 IPATINGA";2304
"313140 IPIACU";24
"313150 IPUIUNA";17
"313170 ITABIRA";580
"313180 ITABIRINHA";66
"313190 ITABIRITO";160
"313210 ITACARAMBI";53
"313220 ITAGUARA";73
"313230 ITAIPE";48
"313240 ITAJUBA";804
"313250 ITAMARANDIBA";167
"313270 ITAMBACURI";216
"313290 ITAMOGI";61
"313300 ITAMONTE";65
"313310 ITANHANDU";93
"313320 ITANHOMI";61
"313330 ITAOBIM";166
"313340 ITAPAGIPE";18
"313350 ITAPECERICA";84
"313375 ITAU DE MINAS";37
"313380 ITAUNA";306
"313420 ITUIUTABA";606
"313440 ITURAMA";224
"313460 JABOTICATUBAS";28
"313470 JACINTO";151
"313480 JACUI";11
"313490 JACUTINGA";124
"313505 JAIBA";92
"313510 JANAUBA";435
"313520 JANUARIA";213
"313540 JECEABA";21
"313550 JEQUERI";31
"313580 JEQUITINHONHA";133
"313600 JOAIMA";80
"313620 JOAO MONLEVADE";440
"313630 JOAO PINHEIRO";229
"313640 JOAQUIM FELICIO";19
"313650 JORDANIA";32
"313670 JUIZ DE FORA";4201
"313690 JURUAIA";42
"313700 LADAINHA";45
"313710 LAGAMAR";18
"313720 LAGOA DA PRATA";205
"313750 LAGOA FORMOSA";55
"313760 LAGOA SANTA";154
"313770 LAJINHA";65
"313780 LAMBARI";88
"313790 LAMIM";4
"313800 LARANJAL";24
"313820 LAVRAS";732
"313840 LEOPOLDINA";450
"313850 LIBERDADE";21
"313860 LIMA DUARTE";79
"313880 LUZ";99
"313890 MACHACALIS";65
"313900 MACHADO";145
"313920 MALACACHETA";150
"313930 MANGA";188
"313940 MANHUACU";610
"313950 MANHUMIRIM";268
"313960 MANTENA";141
"313980 MAR DE ESPANHA";80
"313990 MARIA DA FE";27
"314000 MARIANA";242
"314050 MARTINHO CAMPOS";43
"314070 MATEUS LEME";165
"314090 MATIPO";66
"314110 MATOZINHOS";150
"314120 MATUTINA";7
"314140 MEDINA";152
"314150 MENDES PIMENTEL";36
"314160 MERCES";50
"314180 MINAS NOVAS";202
"314190 MINDURI";13
"314200 MIRABELA";137
"314210 MIRADOURO";39
"314220 MIRAI";58
"314240 MOEMA";75
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";101
"314280 MONTE ALEGRE DE MINAS";51
"314290 MONTE AZUL";155
"314300 MONTE BELO";48
"314310 MONTE CARMELO";362
"314320 MONTE SANTO DE MINAS";107
"314330 MONTES CLAROS";3962
"314370 MORRO DO PILAR";7
"314390 MURIAE";1384
"314400 MUTUM";114
"314410 MUZAMBINHO";101
"314430 NANUQUE";178
"314440 NATERCIA";15
"314450 NAZARENO";7
"314460 NEPOMUCENO";91
"314470 NOVA ERA";58
"314480 NOVA LIMA";298
"314500 NOVA PONTE";26
"314510 NOVA RESENDE";62
"314520 NOVA SERRANA";176
"314530 NOVO CRUZEIRO";128
"314560 OLIVEIRA";221
"314590 OURO BRANCO";81
"314600 OURO FINO";222
"314610 OURO PRETO";205
"314630 PADRE PARAISO";134
"314650 PAINS";18
"314670 PALMA";26
"314700 PARACATU";279
"314710 PARA DE MINAS";431
"314720 PARAGUACU";58
"314730 PARAISOPOLIS";100
"314740 PARAOPEBA";103
"314750 PASSABEM";15
"314760 PASSA QUATRO";93
"314770 PASSA TEMPO";35
"314790 PASSOS";1043
"314800 PATOS DE MINAS";988
"314810 PATROCINIO";583
"314820 PATROCINIO DO MURIAE";19
"314850 PAVAO";45
"314860 PECANHA";97
"314870 PEDRA AZUL";185
"314910 PEDRALVA";24
"314920 PEDRINOPOLIS";13
"314930 PEDRO LEOPOLDO";217
"314980 PERDIZES";69
"314990 PERDOES";61
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";15
"315080 PIRANGA";84
"315110 PIRAPETINGA";54
"315120 PIRAPORA";366
"315140 PITANGUI";108
"315150 PIUMHI";231
"315170 POCO FUNDO";59
"315180 POCOS DE CALDAS";1008
"315190 POCRANE";11
"315200 POMPEU";58
"315210 PONTE NOVA";664
"315220 PORTEIRINHA";240
"315230 PORTO FIRME";18
"315240 POTE";60
"315250 POUSO ALEGRE";952
"315260 POUSO ALTO";32
"315270 PRADOS";26
"315280 PRATA";109
"315290 PRATAPOLIS";30
"315310 PRESIDENTE BERNARDES";16
"315340 PRESIDENTE OLEGARIO";10
"315400 RAUL SOARES";108
"315410 RECREIO";41
"315420 RESENDE COSTA";16
"315430 RESPLENDOR";144
"315460 RIBEIRAO DAS NEVES";474
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";135
"315520 RIO ESPERA";18
"315540 RIO NOVO";30
"315550 RIO PARANAIBA";13
"315560 RIO PARDO DE MINAS";117
"315570 RIO PIRACICABA";79
"315580 RIO POMBA";106
"315590 RIO PRETO";35
"315600 RIO VERMELHO";79
"315640 ROMARIA";14
"315660 RUBIM";52
"315670 SABARA";274
"315680 SABINOPOLIS";120
"315690 SACRAMENTO";98
"315700 SALINAS";276
"315710 SALTO DA DIVISA";14
"315720 SANTA BARBARA";116
"315780 SANTA LUZIA";468
"315790 SANTA MARGARIDA";50
"315800 SANTA MARIA DE ITABIRA";27
"315820 SANTA MARIA DO SUACUI";121
"315920 SANTA RITA DE CALDAS";23
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";198
"315980 SANTA VITORIA";82
"315990 SANTO ANTONIO DO AMPARO";145
"316040 SANTO ANTONIO DO MONTE";189
"316070 SANTOS DUMONT";242
"316100 SAO DOMINGOS DO PRATA";98
"316110 SAO FRANCISCO";294
"316200 SAO GONCALO DO SAPUCAI";126
"316210 SAO GOTARDO";86
"316220 SAO JOAO BATISTA DO GLORIA";25
"316240 SAO JOAO DA PONTE";141
"316250 SAO JOAO DEL REI";634
"316257 SAO JOAO DO MANTENINHA";14
"316270 SAO JOAO DO PARAISO";91
"316280 SAO JOAO EVANGELISTA";106
"316290 SAO JOAO NEPOMUCENO";122
"316370 SAO LOURENCO";451
"316400 SAO PEDRO DOS FERROS";35
"316420 SAO ROMAO";8
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";616
"316500 SAO TIAGO";40
"316530 SAO VICENTE DE MINAS";30
"316570 SENADOR FIRMINO";28
"316680 SERRA DO SALITRE";10
"316690 SERRANIA";19
"316710 SERRO";152
"316720 SETE LAGOAS";1048
"316740 SILVIANOPOLIS";44
"316800 TAIOBEIRAS";243
"316840 TARUMIRIM";53
"316850 TEIXEIRAS";34
"316860 TEOFILO OTONI";1607
"316870 TIMOTEO";383
"316890 TIROS";9
"316920 TOMBOS";46
"316930 TRES CORACOES";533
"316935 TRES MARIAS";13
"316940 TRES PONTAS";419
"316960 TUPACIGUARA";97
"316970 TURMALINA";172
"316990 UBA";1529
"317010 UBERABA";1940
"317020 UBERLANDIA";2943
"317040 UNAI";273
"317043 UNIAO DE MINAS";52
"317052 URUCUIA";54
"317070 VARGINHA";992
"317080 VARZEA DA PALMA";140
"317090 VARZELANDIA";48
"317100 VAZANTE";63
"317120 VESPASIANO";134
"317130 VICOSA";460
"317160 VIRGEM DA LAPA";73
"317170 VIRGINIA";34
"317180 VIRGINOPOLIS";60
"317200 VISCONDE DO RIO BRANCO";275
"317210 VOLTA GRANDE";13
"320010 AFONSO CLAUDIO";201
"320020 ALEGRE";248
"320040 ANCHIETA";193
"320050 APIACA";23
"320060 ARACRUZ";429
"320070 ATILIO VIVACQUA";29
"320080 BAIXO GUANDU";147
"320090 BARRA DE SAO FRANCISCO";121
"320100 BOA ESPERANCA";89
"320120 CACHOEIRO DE ITAPEMIRIM";1908
"320130 CARIACICA";317
"320140 CASTELO";180
"320150 COLATINA";633
"320160 CONCEICAO DA BARRA";93
"320170 CONCEICAO DO CASTELO";45
"320190 DOMINGOS MARTINS";128
"320210 ECOPORANGA";141
"320220 FUNDAO";21
"320230 GUACUI";251
"320240 GUARAPARI";442
"320245 IBATIBA";93
"320260 ICONHA";56
"320270 ITAGUACU";47
"320280 ITAPEMIRIM";249
"320290 ITARANA";48
"320300 IUNA";227
"320305 JAGUARE";20
"320310 JERONIMO MONTEIRO";67
"320313 JOAO NEIVA";85
"320316 LARANJA DA TERRA";13
"320320 LINHARES";792
"320330 MANTENOPOLIS";52
"320340 MIMOSO DO SUL";127
"320350 MONTANHA";128
"320360 MUCURICI";62
"320370 MUNIZ FREIRE";78
"320380 MUQUI";67
"320390 NOVA VENECIA";365
"320400 PANCAS";85
"320410 PINHEIROS";150
"320420 PIUMA";38
"320435 RIO BANANAL";30
"320450 SANTA LEOPOLDINA";48
"320455 SANTA MARIA DE JETIBA";195
"320460 SANTA TERESA";184
"320470 SAO GABRIEL DA PALHA";242
