 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2009
"Município";"AIH_aprovadas"
"260580 FREI MIGUELINHO";17
"260590 GAMELEIRA";27
"260600 GARANHUNS";1272
"260620 GOIANA";119
"260630 GRANITO";12
"260640 GRAVATA";119
"260650 IATI";44
"260660 IBIMIRIM";50
"260680 IGARASSU";248
"260690 IGUARACY";28
"260700 INAJA";26
"260710 INGAZEIRA";17
"260720 IPOJUCA";8
"260730 IPUBI";81
"260740 ITACURUBA";8
"260750 ITAIBA";63
"260765 ITAMBE";87
"260770 ITAPETIM";77
"260790 JABOATAO DOS GUARARAPES";1779
"260800 JATAUBA";39
"260805 JATOBA";19
"260810 JOAO ALFREDO";30
"260820 JOAQUIM NABUCO";10
"260830 JUPI";27
"260840 JUREMA";20
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";8
"260860 LAGOA DO OURO";28
"260870 LAGOA DOS GATOS";20
"260875 LAGOA GRANDE";30
"260880 LAJEDO";9
"260890 LIMOEIRO";341
"260900 MACAPARANA";60
"260910 MACHADOS";13
"260920 MARAIAL";32
"260930 MIRANDIBA";25
"260940 MORENO";469
"260960 OLINDA";993
"260970 OROBO";51
"260980 OROCO";29
"260990 OURICURI";369
"261000 PALMARES";913
"261020 PANELAS";78
"261040 PARNAMIRIM";56
"261050 PASSIRA";30
"261060 PAUDALHO";137
"261070 PAULISTA";741
"261080 PEDRA";61
"261090 PESQUEIRA";421
"261100 PETROLANDIA";129
"261110 PETROLINA";1307
"261120 POCAO";11
"261150 QUIPAPA";36
"261160 RECIFE";18646
"261170 RIACHO DAS ALMAS";64
"261180 RIBEIRAO";199
"261190 RIO FORMOSO";105
"261200 SAIRE";15
"261220 SALGUEIRO";709
"261230 SALOA";33
"261240 SANHARO";39
"261245 SANTA CRUZ";4
"261247 SANTA CRUZ DA BAIXA VERDE";44
"261250 SANTA CRUZ DO CAPIBARIBE";170
"261260 SANTA MARIA DA BOA VISTA";119
"261280 SANTA TEREZINHA";18
"261290 SAO BENEDITO DO SUL";16
"261300 SAO BENTO DO UNA";101
"261310 SAO CAITANO";87
"261320 SAO JOAO";45
"261330 SAO JOAQUIM DO MONTE";112
"261350 SAO JOSE DO BELMONTE";121
"261360 SAO JOSE DO EGITO";231
"261370 SAO LOURENCO DA MATA";188
"261380 SAO VICENTE FERRER";17
"261390 SERRA TALHADA";1183
"261400 SERRITA";50
"261410 SERTANIA";100
"261420 SIRINHAEM";113
"261430 MOREILANDIA";27
"261440 SOLIDAO";21
"261450 SURUBIM";448
"261460 TABIRA";85
"261480 TACARATU";11
"261485 TAMANDARE";40
"261500 TAQUARITINGA DO NORTE";82
"261510 TEREZINHA";7
"261520 TERRA NOVA";27
"261530 TIMBAUBA";221
"261540 TORITAMA";17
"261560 TRINDADE";125
"261570 TRIUNFO";37
"261580 TUPANATINGA";40
"261590 TUPARETAMA";59
"261600 VENTUROSA";58
"261610 VERDEJANTE";41
"261620 VERTENTES";80
"261630 VICENCIA";98
"261640 VITORIA DE SANTO ANTAO";2090
"270010 AGUA BRANCA";60
"270020 ANADIA";57
"270030 ARAPIRACA";2812
"270040 ATALAIA";174
"270070 BATALHA";150
"270100 BOCA DA MATA";49
"270120 CACIMBINHAS";4
"270130 CAJUEIRO";91
"270140 CAMPO ALEGRE";39
"270170 CAPELA";41
"270210 COLONIA LEOPOLDINA";59
"270230 CORURIPE";264
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";269
"270260 FEIRA GRANDE";8
"270280 FLEXEIRAS";38
"270290 GIRAU DO PONCIANO";108
"270310 IGACI";94
"270380 JOAQUIM GOMES";89
"270400 JUNQUEIRO";90
"270430 MACEIO";6817
"270440 MAJOR ISIDORO";45
"270450 MARAGOGI";37
"270470 MARECHAL DEODORO";31
"270500 MATA GRANDE";147
"270510 MATRIZ DE CAMARAGIBE";59
"270550 MURICI";82
"270570 OLHO D'AGUA DAS FLORES";63
"270630 PALMEIRA DOS INDIOS";681
"270640 PAO DE ACUCAR";188
"270650 PASSO DE CAMARAGIBE";62
"270660 PAULO JACINTO";27
"270670 PENEDO";524
"270690 PILAR";137
"270710 PIRANHAS";148
"270730 PORTO CALVO";99
"270760 QUEBRANGULO";57
"270770 RIO LARGO";151
"270800 SANTANA DO IPANEMA";361
"270820 SAO BRAS";71
"270830 SAO JOSE DA LAJE";100
"270840 SAO JOSE DA TAPERA";51
"270850 SAO LUIS DO QUITUNDE";79
"270860 SAO MIGUEL DOS CAMPOS";470
"270880 SAO SEBASTIAO";15
"270910 TAQUARANA";7
"270915 TEOTONIO VILELA";132
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";600
"270940 VICOSA";97
"280020 AQUIDABA";103
"280030 ARACAJU";4774
"280120 CANINDE DE SAO FRANCISCO";90
"280130 CAPELA";203
"280210 ESTANCIA";757
"280290 ITABAIANA";756
"280320 ITAPORANGA D'AJUDA";12
"280340 JAPOATA";45
"280350 LAGARTO";514
"280440 NEOPOLIS";124
"280450 NOSSA SENHORA DA GLORIA";366
"280480 NOSSA SENHORA DO SOCORRO";156
"280590 RIACHUELO";146
"280600 RIBEIROPOLIS";20
"280670 SAO CRISTOVAO";73
"280710 SIMAO DIAS";22
"280740 TOBIAS BARRETO";38
"290020 ABARE";73
"290060 AIQUARA";29
"290070 ALAGOINHAS";456
"290080 ALCOBACA";95
"290100 AMARGOSA";96
"290115 AMERICA DOURADA";83
"290120 ANAGE";68
"290130 ANDARAI";53
"290160 ANTAS";358
"290190 APORA";5
"290200 ARACATU";47
"290205 ARACAS";12
"290210 ARACI";211
"290240 AURELINO LEAL";103
"290250 BAIANOPOLIS";86
"290260 BAIXA GRANDE";43
"290270 BARRA";401
"290280 BARRA DA ESTIVA";303
"290290 BARRA DO CHOCA";130
"290300 BARRA DO MENDES";72
"290320 BARREIRAS";1268
"290323 BARRO ALTO";66
"290327 BARROCAS";53
"290330 BARRO PRETO";34
"290340 BELMONTE";116
"290350 BELO CAMPO";56
"290360 BIRITINGA";53
"290380 BOA VISTA DO TUPIM";26
"290390 BOM JESUS DA LAPA";185
"290395 BOM JESUS DA SERRA";105
"290400 BONINAL";60
"290410 BOQUIRA";105
"290420 BOTUPORA";117
"290430 BREJOES";78
"290450 BROTAS DE MACAUBAS";40
"290460 BRUMADO";523
"290470 BUERAREMA";116
"290480 CAATIBA";5
"290490 CACHOEIRA";260
"290500 CACULE";154
"290510 CAEM";134
"290520 CAETITE";258
"290530 CAFARNAUM";70
"290550 CALDEIRAO GRANDE";124
"290560 CAMACAN";422
"290570 CAMACARI";818
"290590 CAMPO ALEGRE DE LOURDES";187
"290600 CAMPO FORMOSO";389
"290610 CANAPOLIS";29
"290620 CANARANA";105
"290630 CANAVIEIRAS";221
"290650 CANDEIAS";156
"290660 CANDIBA";79
"290680 CANSANCAO";90
"290682 CANUDOS";143
"290685 CAPELA DO ALTO ALEGRE";69
"290687 CAPIM GROSSO";384
"290690 CARAVELAS";107
"290710 CARINHANHA";131
"290720 CASA NOVA";501
"290730 CASTRO ALVES";118
"290750 CATU";76
"290755 CATURAMA";15
"290760 CENTRAL";108
"290780 CICERO DANTAS";380
"290790 CIPO";133
"290800 COARACI";27
"290810 COCOS";87
"290820 CONCEICAO DA FEIRA";1
"290830 CONCEICAO DO ALMEIDA";133
"290840 CONCEICAO DO COITE";399
"290850 CONCEICAO DO JACUIPE";199
"290860 CONDE";22
"290890 CORACAO DE MARIA";81
"290910 CORIBE";103
"290930 CORRENTINA";236
"290950 CRAVOLANDIA";62
"290960 CRISOPOLIS";129
"290980 CRUZ DAS ALMAS";418
"290990 CURACA";64
"291005 DIAS D'AVILA";140
"291030 ELISIO MEDRADO";44
"291050 ENTRE RIOS";96
"291060 ESPLANADA";310
"291070 EUCLIDES DA CUNHA";322
"291072 EUNAPOLIS";554
"291080 FEIRA DE SANTANA";3345
"291085 FILADELFIA";97
"291110 FORMOSA DO RIO PRETO";47
"291120 GANDU";371
"291130 GENTIO DO OURO";53
"291150 GONGOGI";22
"291170 GUANAMBI";628
"291180 GUARATINGA";411
"291190 IACU";131
"291200 IBIASSUCE";163
"291210 IBICARAI";85
"291230 IBICUI";98
"291240 IBIPEBA";82
"291270 IBIRAPITANGA";106
"291290 IBIRATAIA";333
"291300 IBITIARA";180
"291310 IBITITA";116
"291320 IBOTIRAMA";25
"291330 ICHU";62
"291340 IGAPORA";97
"291350 IGUAI";208
"291360 ILHEUS";1337
"291370 INHAMBUPE";73
"291390 IPIAU";347
"291400 IPIRA";246
"291410 IPUPIARA";20
"291420 IRAJUBA";79
"291430 IRAMAIA";97
"291440 IRAQUARA";220
"291450 IRARA";53
"291460 IRECE";568
"291465 ITABELA";209
"291470 ITABERABA";356
"291480 ITABUNA";1943
"291490 ITACARE";93
"291510 ITAGI";14
"291520 ITAGIBA";117
"291535 ITAGUACU DA BAHIA";101
"291540 ITAJU DO COLONIA";66
"291550 ITAJUIPE";98
"291560 ITAMARAJU";529
"291570 ITAMARI";119
"291580 ITAMBE";214
"291600 ITANHEM";167
"291610 ITAPARICA";128
"291640 ITAPETINGA";411
"291650 ITAPICURU";185
"291660 ITAPITANGA";51
"291670 ITAQUARA";32
"291680 ITARANTIM";94
"291685 ITATIM";6
"291690 ITIRUCU";148
"291700 ITIUBA";228
"291710 ITORORO";117
"291720 ITUACU";59
"291730 ITUBERA";172
"291735 JABORANDI";65
"291740 JACARACI";45
"291750 JACOBINA";871
"291760 JAGUAQUARA";363
"291770 JAGUARARI";98
"291800 JEQUIE";1961
"291810 JEREMOABO";34
"291820 JIQUIRICA";83
"291835 JOAO DOURADO";97
"291840 JUAZEIRO";1651
"291850 JUSSARA";75
"291855 JUSSARI";38
"291860 JUSSIAPE";30
"291880 LAJE";103
"291905 LAJEDO DO TABOCAL";62
"291915 LAPAO";140
"291920 LAURO DE FREITAS";216
"291930 LENCOIS";31
"291940 LICINIO DE ALMEIDA";62
"291950 LIVRAMENTO DE NOSSA SENHORA";237
"291960 MACAJUBA";59
"291970 MACARANI";95
"291980 MACAUBAS";160
"291992 MADRE DE DEUS";61
"292000 MAIQUINIQUE";42
"292010 MAIRI";126
"292020 MALHADA";93
"292050 MARACAS";205
"292060 MARAGOGIPE";5
"292080 MARCIONILIO SOUZA";50
"292100 MATA DE SAO JOAO";75
"292105 MATINA";60
"292120 MIGUEL CALMON";303
"292130 MILAGRES";60
"292150 MONTE SANTO";318
"292170 MORRO DO CHAPEU";535
"292180 MORTUGABA";53
"292190 MUCUGE";83
"292200 MUCURI";168
"292205 MULUNGU DO MORRO";76
"292210 MUNDO NOVO";142
"292230 MURITIBA";87
"292240 MUTUIPE";124
"292250 NAZARE";245
"292265 NORDESTINA";50
"292270 NOVA CANAA";103
"292290 NOVA SOURE";159
"292300 NOVA VICOSA";272
"292310 OLINDINA";128
"292330 OURICANGAS";25
"292340 PALMAS DE MONTE ALTO";136
"292360 PARAMIRIM";298
"292370 PARATINGA";168
"292390 PAU BRASIL";53
"292400 PAULO AFONSO";696
"292430 PIATA";115
"292450 PINDAI";75
"292460 PINDOBACU";206
"292465 PINTADAS";26
"292480 PIRITIBA";161
"292490 PLANALTINO";41
"292500 PLANALTO";112
"292510 POCOES";280
"292520 POJUCA";154
"292525 PONTO NOVO";208
"292530 PORTO SEGURO";639
"292550 PRADO";146
"292560 PRESIDENTE DUTRA";65
"292575 PRESIDENTE TANCREDO NEVES";90
"292580 QUEIMADAS";194
"292590 QUIJINGUE";87
"292600 REMANSO";414
"292610 RETIROLANDIA";76
"292620 RIACHAO DAS NEVES";116
"292630 RIACHAO DO JACUIPE";365
"292640 RIACHO DE SANTANA";322
"292650 RIBEIRA DO AMPARO";19
"292660 RIBEIRA DO POMBAL";375
"292690 RIO DO PIRES";72
"292700 RIO REAL";271
"292720 RUY BARBOSA";383
"292740 SALVADOR";14429
"292750 SANTA BARBARA";60
"292770 SANTA CRUZ CABRALIA";63
"292790 SANTA INES";105
"292800 SANTALUZ";271
"292810 SANTA MARIA DA VITORIA";281
"292820 SANTANA";115
"292830 SANTANOPOLIS";28
"292840 SANTA RITA DE CASSIA";99
"292850 SANTA TERESINHA";35
"292860 SANTO AMARO";347
"292870 SANTO ANTONIO DE JESUS";511
"292880 SANTO ESTEVAO";177
"292890 SAO DESIDERIO";40
"292895 SAO DOMINGOS";72
"292900 SAO FELIX";400
"292905 SAO FELIX DO CORIBE";67
"292910 SAO FELIPE";18
"292925 SAO GABRIEL";101
"292930 SAO GONCALO DOS CAMPOS";258
"292940 SAO MIGUEL DAS MATAS";117
"292950 SAO SEBASTIAO DO PASSE";62
"292960 SAPEACU";248
"292970 SATIRO DIAS";82
"292975 SAUBARA";39
"292980 SAUDE";196
"292990 SEABRA";356
"293000 SEBASTIAO LARANJEIRAS";34
"293010 SENHOR DO BONFIM";600
"293015 SERRA DO RAMALHO";161
"293020 SENTO SE";105
"293030 SERRA DOURADA";122
"293050 SERRINHA";474
"293060 SERROLANDIA";73
"293070 SIMOES FILHO";255
"293075 SITIO DO MATO";31
"293080 SOUTO SOARES";73
"293090 TABOCAS DO BREJO VELHO";78
"293105 TANQUE NOVO";102
"293110 TANQUINHO";67
"293120 TAPEROA";63
"293130 TAPIRAMUTA";74
"293135 TEIXEIRA DE FREITAS";825
"293160 TEOLANDIA";107
"293180 TREMEDAL";58
"293190 TUCANO";276
"293200 UAUA";149
"293210 UBAIRA";248
"293220 UBAITABA";122
"293230 UBATA";92
"293240 UIBAI";52
"293250 UNA";152
"293260 URANDI";106
"293280 UTINGA";83
"293290 VALENCA";725
"293300 VALENTE";242
"293310 VARZEA DO POCO";87
"293315 VARZEA NOVA";99
"293320 VERA CRUZ";16
"293325 VEREDA";30
"293330 VITORIA DA CONQUISTA";2876
"293340 WAGNER";217
"293345 WANDERLEY";57
"293350 WENCESLAU GUIMARAES";217
"293360 XIQUE-XIQUE";667
"310010 ABADIA DOS DOURADOS";21
"310020 ABAETE";86
"310030 ABRE CAMPO";80
"310060 AGUA BOA";79
"310090 AGUAS FORMOSAS";129
"310100 AGUAS VERMELHAS";71
"310110 AIMORES";97
"310120 AIURUOCA";58
"310130 ALAGOA";8
"310150 ALEM PARAIBA";214
"310170 ALMENARA";325
"310190 ALPINOPOLIS";74
"310200 ALTEROSA";63
"310210 ALTO RIO DOCE";29
"310230 ALVINOPOLIS";81
"310260 ANDRADAS";157
"310270 CACHOEIRA DE PAJEU";33
"310280 ANDRELANDIA";41
"310290 ANTONIO CARLOS";14
"310340 ARACUAI";231
"310350 ARAGUARI";501
"310375 ARAPORA";25
"310400 ARAXA";445
"310420 ARCOS";160
"310430 AREADO";22
"310450 ARINOS";57
"310460 ASTOLFO DUTRA";61
"310470 ATALEIA";69
"310490 BAEPENDI";93
"310510 BAMBUI";299
"310540 BARAO DE COCAIS";82
"310560 BARBACENA";1437
"310590 BARROSO";116
"310620 BELO HORIZONTE";19039
"310640 BELO VALE";46
"310650 BERILO";62
"310670 BETIM";2011
"310690 BICAS";90
"310710 BOA ESPERANCA";199
"310730 BOCAIUVA";260
"310740 BOM DESPACHO";212
"310750 BOM JARDIM DE MINAS";24
"310760 BOM JESUS DA PENHA";7
"310780 BOM JESUS DO GALHO";68
"310800 BOM SUCESSO";77
"310830 BORDA DA MATA";84
"310840 BOTELHOS";49
"310860 BRASILIA DE MINAS";438
"310890 BRAZOPOLIS";47
"310900 BRUMADINHO";112
"310910 BUENO BRANDAO";83
"310930 BURITIS";88
"310940 BURITIZEIRO";121
"310950 CABO VERDE";45
"310990 CAETANOPOLIS";80
"311000 CAETE";143
"311030 CALDAS";72
"311050 CAMANDUCAIA";91
"311060 CAMBUI";149
"311070 CAMBUQUIRA";57
"311090 CAMPANHA";66
"311100 CAMPESTRE";145
"311110 CAMPINA VERDE";100
"311120 CAMPO BELO";235
"311130 CAMPO DO MEIO";33
"311150 CAMPOS ALTOS";66
"311160 CAMPOS GERAIS";122
"311180 CANAPOLIS";46
"311200 CANDEIAS";47
"311230 CAPELINHA";184
"311240 CAPETINGA";2
"311250 CAPIM BRANCO";5
"311260 CAPINOPOLIS";23
"311270 CAPITAO ENEAS";45
"311280 CAPITOLIO";23
"311300 CARAI";85
"311320 CARANDAI";82
"311330 CARANGOLA";551
"311340 CARATINGA";628
"311360 CAREACU";45
"311370 CARLOS CHAGAS";91
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";35
"311410 CARMO DE MINAS";38
"311430 CARMO DO PARANAIBA";139
"311440 CARMO DO RIO CLARO";76
"311450 CARMOPOLIS DE MINAS";66
"311460 CARRANCAS";3
"311480 CARVALHOS";18
"311510 CASSIA";165
"311530 CATAGUASES";419
"311550 CAXAMBU";104
"311570 CENTRAL DE MINAS";31
"311630 CIPOTANEA";15
"311660 CLAUDIO";111
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";34
"311730 CONCEICAO DAS ALAGOAS";37
"311740 CONCEICAO DE IPANEMA";23
"311750 CONCEICAO DO MATO DENTRO";59
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";202
"311820 CONQUISTA";20
"311830 CONSELHEIRO LAFAIETE";729
"311840 CONSELHEIRO PENA";61
"311860 CONTAGEM";1274
"311880 CORACAO DE JESUS";120
"311930 COROMANDEL";112
"311940 CORONEL FABRICIANO";278
"312020 CRISTAIS";44
"312050 CRISTINA";46
"312080 CRUZILIA";81
"312090 CURVELO";652
"312100 DATAS";11
"312120 DELFINOPOLIS";19
"312160 DIAMANTINA";426
"312180 DIONISIO";9
"312200 DIVINO";90
"312210 DIVINO DAS LARANJEIRAS";20
"312230 DIVINOPOLIS";862
"312245 DIVISOPOLIS";38
"312260 DOM JOAQUIM";18
"312270 DOM SILVERIO";33
"312320 DORES DO INDAIA";53
"312360 ELOI MENDES";154
"312390 ENTRE RIOS DE MINAS";103
"312410 ESMERALDAS";111
"312420 ESPERA FELIZ";88
"312430 ESPINOSA";131
"312450 ESTIVA";21
"312470 ESTRELA DO INDAIA";22
"312480 ESTRELA DO SUL";8
"312490 EUGENOPOLIS";48
"312510 EXTREMA";176
"312560 FELISBURGO";74
"312590 FERROS";39
"312595 FERVEDOURO";21
"312610 FORMIGA";284
"312670 FRANCISCO SA";119
"312690 FREI INOCENCIO";33
"312710 FRUTAL";275
"312730 GALILEIA";33
"312760 GOUVEIA";60
"312770 GOVERNADOR VALADARES";1433
"312780 GRAO MOGOL";92
"312800 GUANHAES";263
"312810 GUAPE";40
"312820 GUARACIABA";34
"312830 GUARANESIA";81
"312840 GUARANI";45
"312860 GUARDA-MOR";17
"312870 GUAXUPE";294
"312910 GURINHATA";29
"312940 IBERTIOGA";68
"312950 IBIA";58
"312970 IBIRACI";18
"312980 IBIRITE";182
"313030 IGUATAMA";35
"313050 ILICINEA";42
"313090 INHAPIM";94
"313120 IPANEMA";110
"313130 IPATINGA";2459
"313140 IPIACU";12
"313150 IPUIUNA";17
"313170 ITABIRA";740
"313180 ITABIRINHA";72
"313190 ITABIRITO";148
"313210 ITACARAMBI";67
"313220 ITAGUARA";69
"313230 ITAIPE";42
"313240 ITAJUBA";745
"313250 ITAMARANDIBA";170
"313270 ITAMBACURI";197
"313290 ITAMOGI";41
"313300 ITAMONTE";73
"313310 ITANHANDU";97
"313320 ITANHOMI";60
"313330 ITAOBIM";227
"313340 ITAPAGIPE";28
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";22
"313380 ITAUNA";425
"313420 ITUIUTABA";547
"313440 ITURAMA";166
"313460 JABOTICATUBAS";36
"313470 JACINTO";140
"313480 JACUI";4
"313490 JACUTINGA";136
"313505 JAIBA";30
"313510 JANAUBA";399
"313520 JANUARIA";254
"313540 JECEABA";16
"313550 JEQUERI";35
"313580 JEQUITINHONHA";136
"313600 JOAIMA";86
"313620 JOAO MONLEVADE";457
"313630 JOAO PINHEIRO";259
"313640 JOAQUIM FELICIO";18
"313650 JORDANIA";40
"313670 JUIZ DE FORA";4554
"313690 JURUAIA";39
"313700 LADAINHA";27
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";199
"313750 LAGOA FORMOSA";46
"313760 LAGOA SANTA";181
"313770 LAJINHA";63
"313780 LAMBARI";92
"313790 LAMIM";4
"313820 LAVRAS";739
"313840 LEOPOLDINA";430
"313850 LIBERDADE";31
"313860 LIMA DUARTE";71
"313880 LUZ";89
"313890 MACHACALIS";69
"313900 MACHADO";162
"313920 MALACACHETA";138
"313930 MANGA";142
"313940 MANHUACU";562
"313950 MANHUMIRIM";279
"313960 MANTENA";169
"313980 MAR DE ESPANHA";82
"313990 MARIA DA FE";25
"314000 MARIANA";225
"314050 MARTINHO CAMPOS";44
"314070 MATEUS LEME";152
"314090 MATIPO";27
"314110 MATOZINHOS";128
"314140 MEDINA";121
"314150 MENDES PIMENTEL";39
"314160 MERCES";49
"314180 MINAS NOVAS";201
"314190 MINDURI";6
"314200 MIRABELA";136
"314210 MIRADOURO";38
"314220 MIRAI";68
"314240 MOEMA";71
"314260 MONSENHOR PAULO";27
"314270 MONTALVANIA";87
"314280 MONTE ALEGRE DE MINAS";57
"314290 MONTE AZUL";174
"314300 MONTE BELO";43
"314310 MONTE CARMELO";285
"314320 MONTE SANTO DE MINAS";85
"314330 MONTES CLAROS";3546
"314350 MORADA NOVA DE MINAS";20
"314370 MORRO DO PILAR";6
"314390 MURIAE";1460
"314400 MUTUM";105
"314410 MUZAMBINHO";102
"314430 NANUQUE";152
"314440 NATERCIA";19
"314450 NAZARENO";2
"314460 NEPOMUCENO";85
"314470 NOVA ERA";60
"314480 NOVA LIMA";245
"314500 NOVA PONTE";29
"314510 NOVA RESENDE";47
"314520 NOVA SERRANA";182
"314530 NOVO CRUZEIRO";118
"314560 OLIVEIRA";204
"314590 OURO BRANCO";98
"314600 OURO FINO";159
"314610 OURO PRETO";222
"314630 PADRE PARAISO";107
"314650 PAINS";19
"314670 PALMA";30
"314700 PARACATU";372
"314710 PARA DE MINAS";294
"314720 PARAGUACU";52
"314730 PARAISOPOLIS";88
"314740 PARAOPEBA";83
"314750 PASSABEM";6
"314760 PASSA QUATRO";81
"314770 PASSA TEMPO";36
"314790 PASSOS";929
"314800 PATOS DE MINAS";936
"314820 PATROCINIO DO MURIAE";22
"314850 PAVAO";57
"314860 PECANHA";122
"314870 PEDRA AZUL";177
"314910 PEDRALVA";15
"314920 PEDRINOPOLIS";14
"314930 PEDRO LEOPOLDO";177
"314980 PERDIZES";69
"314990 PERDOES";65
"315030 PIEDADE DO RIO GRANDE";2
"315050 PIMENTA";7
"315080 PIRANGA";95
"315110 PIRAPETINGA";51
"315120 PIRAPORA";317
"315140 PITANGUI";128
"315150 PIUMHI";236
"315170 POCO FUNDO";50
"315180 POCOS DE CALDAS";890
"315200 POMPEU";54
"315210 PONTE NOVA";665
"315220 PORTEIRINHA";205
"315230 PORTO FIRME";20
"315240 POTE";56
"315250 POUSO ALEGRE";845
"315260 POUSO ALTO";30
"315270 PRADOS";26
"315280 PRATA";101
"315290 PRATAPOLIS";14
"315310 PRESIDENTE BERNARDES";40
"315340 PRESIDENTE OLEGARIO";22
"315400 RAUL SOARES";136
"315410 RECREIO";43
"315420 RESENDE COSTA";72
"315430 RESPLENDOR";198
"315460 RIBEIRAO DAS NEVES";511
"315470 RIBEIRAO VERMELHO";15
"315490 RIO CASCA";115
"315520 RIO ESPERA";17
"315540 RIO NOVO";18
"315550 RIO PARANAIBA";13
"315560 RIO PARDO DE MINAS";112
"315570 RIO PIRACICABA";77
"315580 RIO POMBA";94
"315590 RIO PRETO";37
"315600 RIO VERMELHO";61
"315640 ROMARIA";13
"315660 RUBIM";50
"315670 SABARA";176
"315680 SABINOPOLIS";111
"315690 SACRAMENTO";110
"315700 SALINAS";210
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";93
"315770 SANTA JULIANA";38
"315780 SANTA LUZIA";468
"315790 SANTA MARGARIDA";53
"315800 SANTA MARIA DE ITABIRA";20
"315820 SANTA MARIA DO SUACUI";134
"315920 SANTA RITA DE CALDAS";23
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";199
"315980 SANTA VITORIA";76
"315990 SANTO ANTONIO DO AMPARO";141
"316040 SANTO ANTONIO DO MONTE";111
"316070 SANTOS DUMONT";215
"316100 SAO DOMINGOS DO PRATA";87
"316110 SAO FRANCISCO";206
"316200 SAO GONCALO DO SAPUCAI";100
"316210 SAO GOTARDO";61
"316220 SAO JOAO BATISTA DO GLORIA";26
"316240 SAO JOAO DA PONTE";133
"316250 SAO JOAO DEL REI";611
"316270 SAO JOAO DO PARAISO";103
"316280 SAO JOAO EVANGELISTA";106
"316290 SAO JOAO NEPOMUCENO";164
"316370 SAO LOURENCO";416
"316390 SAO PEDRO DA UNIAO";1
"316400 SAO PEDRO DOS FERROS";21
"316420 SAO ROMAO";16
"316430 SAO ROQUE DE MINAS";2
"316470 SAO SEBASTIAO DO PARAISO";573
"316500 SAO TIAGO";38
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";28
"316680 SERRA DO SALITRE";15
"316690 SERRANIA";16
"316710 SERRO";101
"316720 SETE LAGOAS";996
"316740 SILVIANOPOLIS";35
"316800 TAIOBEIRAS";235
"316840 TARUMIRIM";74
"316850 TEIXEIRAS";29
"316860 TEOFILO OTONI";775
"316870 TIMOTEO";362
"316890 TIROS";9
"316920 TOMBOS";43
"316930 TRES CORACOES";546
"316935 TRES MARIAS";112
"316940 TRES PONTAS";425
"316960 TUPACIGUARA";91
"316970 TURMALINA";156
"316990 UBA";1533
"317010 UBERABA";1959
"317020 UBERLANDIA";2804
"317040 UNAI";182
"317043 UNIAO DE MINAS";53
"317052 URUCUIA";59
"317070 VARGINHA";833
"317080 VARZEA DA PALMA";143
"317090 VARZELANDIA";48
"317100 VAZANTE";81
"317120 VESPASIANO";177
"317130 VICOSA";541
"317160 VIRGEM DA LAPA";56
"317170 VIRGINIA";33
"317180 VIRGINOPOLIS";75
"317200 VISCONDE DO RIO BRANCO";291
"317210 VOLTA GRANDE";13
"320010 AFONSO CLAUDIO";211
"320020 ALEGRE";170
"320040 ANCHIETA";148
"320050 APIACA";15
"320060 ARACRUZ";360
"320070 ATILIO VIVACQUA";21
"320080 BAIXO GUANDU";168
"320090 BARRA DE SAO FRANCISCO";105
"320100 BOA ESPERANCA";109
"320120 CACHOEIRO DE ITAPEMIRIM";1885
"320130 CARIACICA";508
"320140 CASTELO";162
"320150 COLATINA";725
"320160 CONCEICAO DA BARRA";106
"320170 CONCEICAO DO CASTELO";34
"320190 DOMINGOS MARTINS";135
"320210 ECOPORANGA";133
"320220 FUNDAO";8
"320230 GUACUI";222
"320240 GUARAPARI";356
"320245 IBATIBA";99
"320260 ICONHA";47
"320270 ITAGUACU";34
"320280 ITAPEMIRIM";155
"320290 ITARANA";56
"320300 IUNA";194
"320310 JERONIMO MONTEIRO";72
"320313 JOAO NEIVA";73
"320316 LARANJA DA TERRA";18
"320320 LINHARES";758
"320330 MANTENOPOLIS";40
"320340 MIMOSO DO SUL";117
"320350 MONTANHA";137
"320360 MUCURICI";59
"320370 MUNIZ FREIRE";74
"320380 MUQUI";55
"320390 NOVA VENECIA";361
"320400 PANCAS";46
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";170
"320420 PIUMA";16
"320435 RIO BANANAL";16
"320450 SANTA LEOPOLDINA";49
"320455 SANTA MARIA DE JETIBA";197
"320460 SANTA TERESA";193
"320470 SAO GABRIEL DA PALHA";196
"320480 SAO JOSE DO CALCADO";100
"320490 SAO MATEUS";521
"320500 SERRA";539
"320503 VARGEM ALTA";20
"320506 VENDA NOVA DO IMIGRANTE";133
"320520 VILA VELHA";1985
