 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2011
"Município";"AIH_aprovadas"
"260170 BELO JARDIM";177
"260180 BETANIA";43
"260190 BEZERROS";147
"260200 BODOCO";57
"260210 BOM CONSELHO";165
"260220 BOM JARDIM";15
"260230 BONITO";56
"260240 BREJAO";12
"260250 BREJINHO";45
"260260 BREJO DA MADRE DE DEUS";70
"260270 BUENOS AIRES";6
"260280 BUIQUE";183
"260290 CABO DE SANTO AGOSTINHO";946
"260300 CABROBO";172
"260310 CACHOEIRINHA";19
"260320 CAETES";17
"260330 CALCADO";21
"260340 CALUMBI";7
"260345 CAMARAGIBE";484
"260350 CAMOCIM DE SAO FELIX";19
"260360 CAMUTANGA";10
"260370 CANHOTINHO";36
"260380 CAPOEIRAS";27
"260390 CARNAIBA";47
"260392 CARNAUBEIRA DA PENHA";5
"260400 CARPINA";156
"260410 CARUARU";2072
"260415 CASINHAS";15
"260420 CATENDE";27
"260430 CEDRO";30
"260440 CHA DE ALEGRIA";9
"260450 CHA GRANDE";65
"260460 CONDADO";17
"260470 CORRENTES";24
"260480 CORTES";14
"260490 CUMARU";24
"260500 CUPIRA";47
"260510 CUSTODIA";94
"260515 DORMENTES";34
"260520 ESCADA";316
"260530 EXU";97
"260540 FEIRA NOVA";18
"260545 FERNANDO DE NORONHA";3
"260560 FLORES";48
"260570 FLORESTA";337
"260580 FREI MIGUELINHO";4
"260590 GAMELEIRA";22
"260600 GARANHUNS";1187
"260610 GLORIA DO GOITA";4
"260620 GOIANA";153
"260630 GRANITO";19
"260640 GRAVATA";90
"260650 IATI";36
"260660 IBIMIRIM";40
"260670 IBIRAJUBA";6
"260680 IGARASSU";153
"260690 IGUARACY";35
"260700 INAJA";29
"260710 INGAZEIRA";16
"260720 IPOJUCA";96
"260730 IPUBI";59
"260740 ITACURUBA";15
"260750 ITAIBA";55
"260760 ILHA DE ITAMARACA";3
"260765 ITAMBE";45
"260770 ITAPETIM";66
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1176
"260800 JATAUBA";42
"260805 JATOBA";9
"260810 JOAO ALFREDO";48
"260820 JOAQUIM NABUCO";15
"260830 JUPI";13
"260840 JUREMA";23
"260845 LAGOA DO CARRO";17
"260850 LAGOA DE ITAENGA";29
"260860 LAGOA DO OURO";9
"260870 LAGOA DOS GATOS";10
"260875 LAGOA GRANDE";44
"260880 LAJEDO";53
"260890 LIMOEIRO";314
"260900 MACAPARANA";70
"260910 MACHADOS";5
"260920 MARAIAL";7
"260930 MIRANDIBA";41
"260940 MORENO";255
"260950 NAZARE DA MATA";104
"260960 OLINDA";767
"260970 OROBO";57
"260980 OROCO";22
"260990 OURICURI";644
"261000 PALMARES";1015
"261020 PANELAS";39
"261040 PARNAMIRIM";114
"261050 PASSIRA";29
"261060 PAUDALHO";126
"261070 PAULISTA";1489
"261080 PEDRA";12
"261090 PESQUEIRA";385
"261100 PETROLANDIA";162
"261110 PETROLINA";1593
"261120 POCAO";6
"261130 POMBOS";37
"261150 QUIPAPA";75
"261160 RECIFE";18784
"261170 RIACHO DAS ALMAS";26
"261180 RIBEIRAO";162
"261190 RIO FORMOSO";32
"261200 SAIRE";10
"261220 SALGUEIRO";606
"261230 SALOA";1
"261240 SANHARO";44
"261245 SANTA CRUZ";29
"261247 SANTA CRUZ DA BAIXA VERDE";39
"261250 SANTA CRUZ DO CAPIBARIBE";136
"261260 SANTA MARIA DA BOA VISTA";108
"261280 SANTA TEREZINHA";12
"261290 SAO BENEDITO DO SUL";25
"261300 SAO BENTO DO UNA";73
"261310 SAO CAITANO";71
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";108
"261350 SAO JOSE DO BELMONTE";144
"261360 SAO JOSE DO EGITO";226
"261380 SAO VICENTE FERRER";46
"261390 SERRA TALHADA";1086
"261400 SERRITA";89
"261410 SERTANIA";98
"261420 SIRINHAEM";108
"261430 MOREILANDIA";72
"261440 SOLIDAO";21
"261450 SURUBIM";341
"261460 TABIRA";108
"261485 TAMANDARE";37
"261500 TAQUARITINGA DO NORTE";51
"261510 TEREZINHA";6
"261520 TERRA NOVA";16
"261530 TIMBAUBA";284
"261540 TORITAMA";10
"261550 TRACUNHAEM";9
"261560 TRINDADE";78
"261570 TRIUNFO";46
"261580 TUPANATINGA";23
"261590 TUPARETAMA";97
"261600 VENTUROSA";60
"261610 VERDEJANTE";14
"261620 VERTENTES";38
"261630 VICENCIA";97
"261640 VITORIA DE SANTO ANTAO";721
"270010 AGUA BRANCA";60
"270020 ANADIA";20
"270030 ARAPIRACA";2729
"270040 ATALAIA";88
"270070 BATALHA";128
"270100 BOCA DA MATA";38
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";35
"270140 CAMPO ALEGRE";19
"270170 CAPELA";21
"270210 COLONIA LEOPOLDINA";16
"270230 CORURIPE";232
"270235 CRAIBAS";5
"270240 DELMIRO GOUVEIA";212
"270260 FEIRA GRANDE";1
"270280 FLEXEIRAS";12
"270290 GIRAU DO PONCIANO";20
"270310 IGACI";36
"270380 JOAQUIM GOMES";53
"270400 JUNQUEIRO";90
"270410 LAGOA DA CANOA";3
"270420 LIMOEIRO DE ANADIA";29
"270430 MACEIO";7082
"270440 MAJOR ISIDORO";43
"270450 MARAGOGI";17
"270470 MARECHAL DEODORO";17
"270500 MATA GRANDE";120
"270510 MATRIZ DE CAMARAGIBE";1
"270550 MURICI";101
"270570 OLHO D'AGUA DAS FLORES";16
"270630 PALMEIRA DOS INDIOS";582
"270640 PAO DE ACUCAR";139
"270650 PASSO DE CAMARAGIBE";44
"270660 PAULO JACINTO";15
"270670 PENEDO";419
"270690 PILAR";143
"270710 PIRANHAS";130
"270730 PORTO CALVO";76
"270760 QUEBRANGULO";39
"270770 RIO LARGO";95
"270800 SANTANA DO IPANEMA";311
"270820 SAO BRAS";10
"270830 SAO JOSE DA LAJE";60
"270840 SAO JOSE DA TAPERA";30
"270850 SAO LUIS DO QUITUNDE";36
"270860 SAO MIGUEL DOS CAMPOS";469
"270880 SAO SEBASTIAO";2
"270910 TAQUARANA";2
"270915 TEOTONIO VILELA";102
"270920 TRAIPU";4
"270930 UNIAO DOS PALMARES";390
"270940 VICOSA";113
"280020 AQUIDABA";92
"280030 ARACAJU";5320
"280120 CANINDE DE SAO FRANCISCO";107
"280130 CAPELA";257
"280210 ESTANCIA";656
"280290 ITABAIANA";692
"280340 JAPOATA";60
"280350 LAGARTO";423
"280440 NEOPOLIS";61
"280450 NOSSA SENHORA DA GLORIA";80
"280480 NOSSA SENHORA DO SOCORRO";64
"280590 RIACHUELO";141
"280710 SIMAO DIAS";17
"290020 ABARE";39
"290040 AGUA FRIA";6
"290060 AIQUARA";37
"290070 ALAGOINHAS";651
"290080 ALCOBACA";112
"290100 AMARGOSA";100
"290115 AMERICA DOURADA";72
"290120 ANAGE";41
"290130 ANDARAI";22
"290160 ANTAS";622
"290200 ARACATU";66
"290205 ARACAS";20
"290210 ARACI";163
"290240 AURELINO LEAL";87
"290250 BAIANOPOLIS";47
"290260 BAIXA GRANDE";61
"290270 BARRA";371
"290280 BARRA DA ESTIVA";344
"290290 BARRA DO CHOCA";93
"290300 BARRA DO MENDES";73
"290320 BARREIRAS";1646
"290323 BARRO ALTO";63
"290327 BARROCAS";29
"290330 BARRO PRETO";7
"290340 BELMONTE";113
"290350 BELO CAMPO";37
"290360 BIRITINGA";1
"290380 BOA VISTA DO TUPIM";17
"290390 BOM JESUS DA LAPA";175
"290395 BOM JESUS DA SERRA";98
"290400 BONINAL";37
"290405 BONITO";30
"290410 BOQUIRA";83
"290420 BOTUPORA";170
"290430 BREJOES";91
"290460 BRUMADO";356
"290480 CAATIBA";63
"290490 CACHOEIRA";113
"290500 CACULE";156
"290510 CAEM";141
"290520 CAETITE";264
"290530 CAFARNAUM";88
"290550 CALDEIRAO GRANDE";95
"290560 CAMACAN";426
"290570 CAMACARI";665
"290590 CAMPO ALEGRE DE LOURDES";259
"290600 CAMPO FORMOSO";232
"290610 CANAPOLIS";55
"290620 CANARANA";96
"290630 CANAVIEIRAS";220
"290650 CANDEIAS";101
"290660 CANDIBA";84
"290670 CANDIDO SALES";129
"290680 CANSANCAO";115
"290682 CANUDOS";141
"290685 CAPELA DO ALTO ALEGRE";49
"290687 CAPIM GROSSO";277
"290690 CARAVELAS";115
"290710 CARINHANHA";120
"290720 CASA NOVA";243
"290730 CASTRO ALVES";174
"290750 CATU";134
"290760 CENTRAL";86
"290780 CICERO DANTAS";300
"290790 CIPO";43
"290800 COARACI";69
"290810 COCOS";113
"290830 CONCEICAO DO ALMEIDA";52
"290840 CONCEICAO DO COITE";354
"290850 CONCEICAO DO JACUIPE";129
"290860 CONDE";24
"290870 CONDEUBA";22
"290890 CORACAO DE MARIA";87
"290900 CORDEIROS";65
"290910 CORIBE";109
"290930 CORRENTINA";154
"290950 CRAVOLANDIA";68
"290960 CRISOPOLIS";31
"290980 CRUZ DAS ALMAS";192
"290990 CURACA";55
"291005 DIAS D'AVILA";107
"291010 DOM BASILIO";83
"291030 ELISIO MEDRADO";4
"291040 ENCRUZILHADA";233
"291050 ENTRE RIOS";73
"291060 ESPLANADA";223
"291070 EUCLIDES DA CUNHA";201
"291072 EUNAPOLIS";677
"291080 FEIRA DE SANTANA";3513
"291085 FILADELFIA";103
"291110 FORMOSA DO RIO PRETO";61
"291120 GANDU";436
"291130 GENTIO DO OURO";52
"291150 GONGOGI";22
"291170 GUANAMBI";577
"291180 GUARATINGA";131
"291190 IACU";190
"291200 IBIASSUCE";169
"291210 IBICARAI";30
"291230 IBICUI";91
"291240 IBIPEBA";83
"291270 IBIRAPITANGA";107
"291290 IBIRATAIA";358
"291300 IBITIARA";176
"291310 IBITITA";104
"291320 IBOTIRAMA";275
"291330 ICHU";75
"291340 IGAPORA";78
"291350 IGUAI";189
"291360 ILHEUS";1726
"291370 INHAMBUPE";70
"291390 IPIAU";428
"291400 IPIRA";202
"291410 IPUPIARA";41
"291420 IRAJUBA";70
"291430 IRAMAIA";98
"291440 IRAQUARA";212
"291450 IRARA";65
"291460 IRECE";698
"291465 ITABELA";170
"291470 ITABERABA";268
"291480 ITABUNA";2289
"291490 ITACARE";90
"291510 ITAGI";38
"291520 ITAGIBA";126
"291535 ITAGUACU DA BAHIA";95
"291540 ITAJU DO COLONIA";43
"291550 ITAJUIPE";109
"291560 ITAMARAJU";329
"291570 ITAMARI";115
"291580 ITAMBE";175
"291600 ITANHEM";163
"291610 ITAPARICA";256
"291640 ITAPETINGA";419
"291650 ITAPICURU";234
"291660 ITAPITANGA";13
"291670 ITAQUARA";44
"291680 ITARANTIM";59
"291685 ITATIM";11
"291690 ITIRUCU";156
"291700 ITIUBA";230
"291710 ITORORO";123
"291720 ITUACU";59
"291730 ITUBERA";161
"291735 JABORANDI";50
"291740 JACARACI";28
"291750 JACOBINA";906
"291760 JAGUAQUARA";351
"291770 JAGUARARI";92
"291800 JEQUIE";1344
"291810 JEREMOABO";58
"291820 JIQUIRICA";87
"291835 JOAO DOURADO";97
"291840 JUAZEIRO";2125
"291850 JUSSARA";73
"291855 JUSSARI";27
"291860 JUSSIAPE";16
"291880 LAJE";68
"291905 LAJEDO DO TABOCAL";67
"291915 LAPAO";69
"291920 LAURO DE FREITAS";251
"291930 LENCOIS";39
"291940 LICINIO DE ALMEIDA";61
"291950 LIVRAMENTO DE NOSSA SENHORA";183
"291955 LUIS EDUARDO MAGALHAES";166
"291960 MACAJUBA";66
"291970 MACARANI";89
"291980 MACAUBAS";213
"291992 MADRE DE DEUS";88
"292000 MAIQUINIQUE";41
"292010 MAIRI";102
"292020 MALHADA";91
"292050 MARACAS";204
"292060 MARAGOGIPE";64
"292080 MARCIONILIO SOUZA";50
"292100 MATA DE SAO JOAO";68
"292105 MATINA";60
"292110 MEDEIROS NETO";142
"292120 MIGUEL CALMON";280
"292130 MILAGRES";98
"292150 MONTE SANTO";298
"292170 MORRO DO CHAPEU";215
"292180 MORTUGABA";67
"292190 MUCUGE";124
"292200 MUCURI";181
"292205 MULUNGU DO MORRO";80
"292210 MUNDO NOVO";108
"292230 MURITIBA";140
"292240 MUTUIPE";107
"292250 NAZARE";169
"292265 NORDESTINA";51
"292270 NOVA CANAA";106
"292290 NOVA SOURE";84
"292300 NOVA VICOSA";212
"292310 OLINDINA";128
"292330 OURICANGAS";10
"292340 PALMAS DE MONTE ALTO";122
"292360 PARAMIRIM";225
"292370 PARATINGA";165
"292400 PAULO AFONSO";805
"292405 PE DE SERRA";27
"292430 PIATA";122
"292440 PILAO ARCADO";79
"292450 PINDAI";68
"292460 PINDOBACU";221
"292465 PINTADAS";31
"292480 PIRITIBA";150
"292490 PLANALTINO";44
"292500 PLANALTO";106
"292510 POCOES";251
"292520 POJUCA";170
"292525 PONTO NOVO";116
"292530 PORTO SEGURO";670
"292540 POTIRAGUA";8
"292550 PRADO";148
"292560 PRESIDENTE DUTRA";64
"292575 PRESIDENTE TANCREDO NEVES";31
"292580 QUEIMADAS";193
"292590 QUIJINGUE";26
"292595 RAFAEL JAMBEIRO";38
"292600 REMANSO";400
"292610 RETIROLANDIA";81
"292620 RIACHAO DAS NEVES";121
"292630 RIACHAO DO JACUIPE";298
"292640 RIACHO DE SANTANA";136
"292650 RIBEIRA DO AMPARO";22
"292660 RIBEIRA DO POMBAL";311
"292670 RIO DE CONTAS";19
"292690 RIO DO PIRES";71
"292700 RIO REAL";130
"292720 RUY BARBOSA";302
"292740 SALVADOR";16846
"292750 SANTA BARBARA";37
"292770 SANTA CRUZ CABRALIA";33
"292790 SANTA INES";91
"292800 SANTALUZ";260
"292810 SANTA MARIA DA VITORIA";221
"292820 SANTANA";145
"292830 SANTANOPOLIS";37
"292840 SANTA RITA DE CASSIA";165
"292850 SANTA TERESINHA";35
"292860 SANTO AMARO";150
"292870 SANTO ANTONIO DE JESUS";1172
"292880 SANTO ESTEVAO";55
"292890 SAO DESIDERIO";55
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";348
"292905 SAO FELIX DO CORIBE";58
"292910 SAO FELIPE";39
"292925 SAO GABRIEL";115
"292930 SAO GONCALO DOS CAMPOS";253
"292940 SAO MIGUEL DAS MATAS";106
"292950 SAO SEBASTIAO DO PASSE";85
"292960 SAPEACU";178
"292970 SATIRO DIAS";101
"292975 SAUBARA";14
"292980 SAUDE";95
"292990 SEABRA";333
"293000 SEBASTIAO LARANJEIRAS";52
"293010 SENHOR DO BONFIM";518
"293015 SERRA DO RAMALHO";151
"293020 SENTO SE";89
"293030 SERRA DOURADA";118
"293040 SERRA PRETA";38
"293050 SERRINHA";486
"293060 SERROLANDIA";55
"293070 SIMOES FILHO";327
"293075 SITIO DO MATO";17
"293080 SOUTO SOARES";79
"293090 TABOCAS DO BREJO VELHO";87
"293105 TANQUE NOVO";92
"293110 TANQUINHO";40
"293120 TAPEROA";70
"293130 TAPIRAMUTA";89
"293135 TEIXEIRA DE FREITAS";1177
"293160 TEOLANDIA";77
"293180 TREMEDAL";94
"293190 TUCANO";183
"293200 UAUA";127
"293210 UBAIRA";194
"293220 UBAITABA";133
"293230 UBATA";45
"293240 UIBAI";81
"293250 UNA";182
"293260 URANDI";72
"293280 UTINGA";38
"293290 VALENCA";852
"293300 VALENTE";231
"293305 VARZEA DA ROCA";86
"293310 VARZEA DO POCO";101
"293315 VARZEA NOVA";102
"293320 VERA CRUZ";34
"293325 VEREDA";31
"293330 VITORIA DA CONQUISTA";2630
"293340 WAGNER";201
"293350 WENCESLAU GUIMARAES";201
"293360 XIQUE-XIQUE";694
"310010 ABADIA DOS DOURADOS";21
"310020 ABAETE";108
"310030 ABRE CAMPO";60
"310060 AGUA BOA";87
"310090 AGUAS FORMOSAS";140
"310100 AGUAS VERMELHAS";75
"310110 AIMORES";116
"310120 AIURUOCA";50
"310130 ALAGOA";8
"310150 ALEM PARAIBA";236
"310160 ALFENAS";806
"310170 ALMENARA";341
"310190 ALPINOPOLIS";69
"310200 ALTEROSA";47
"310210 ALTO RIO DOCE";35
"310230 ALVINOPOLIS";102
"310260 ANDRADAS";152
"310270 CACHOEIRA DE PAJEU";26
"310280 ANDRELANDIA";48
"310290 ANTONIO CARLOS";10
"310340 ARACUAI";222
"310350 ARAGUARI";526
"310375 ARAPORA";29
"310400 ARAXA";505
"310420 ARCOS";149
"310430 AREADO";25
"310450 ARINOS";107
"310460 ASTOLFO DUTRA";31
"310470 ATALEIA";66
"310490 BAEPENDI";79
"310510 BAMBUI";303
"310540 BARAO DE COCAIS";97
"310560 BARBACENA";1413
"310590 BARROSO";126
"310620 BELO HORIZONTE";18578
"310630 BELO ORIENTE";34
"310640 BELO VALE";58
"310650 BERILO";72
"310670 BETIM";1704
"310690 BICAS";83
"310710 BOA ESPERANCA";157
"310730 BOCAIUVA";256
"310740 BOM DESPACHO";263
"310750 BOM JARDIM DE MINAS";39
"310780 BOM JESUS DO GALHO";80
"310800 BOM SUCESSO";91
"310830 BORDA DA MATA";106
"310840 BOTELHOS";33
"310860 BRASILIA DE MINAS";683
"310890 BRAZOPOLIS";49
"310900 BRUMADINHO";105
"310910 BUENO BRANDAO";64
"310930 BURITIS";91
"310940 BURITIZEIRO";78
"310950 CABO VERDE";50
"310990 CAETANOPOLIS";96
"311000 CAETE";160
"311030 CALDAS";48
"311050 CAMANDUCAIA";48
"311060 CAMBUI";154
"311070 CAMBUQUIRA";62
"311090 CAMPANHA";89
"311100 CAMPESTRE";103
"311110 CAMPINA VERDE";100
"311120 CAMPO BELO";263
"311130 CAMPO DO MEIO";6
"311150 CAMPOS ALTOS";67
"311160 CAMPOS GERAIS";138
"311180 CANAPOLIS";45
"311200 CANDEIAS";50
"311230 CAPELINHA";216
"311260 CAPINOPOLIS";47
"311270 CAPITAO ENEAS";39
"311280 CAPITOLIO";19
"311300 CARAI";102
"311320 CARANDAI";93
"311330 CARANGOLA";663
"311340 CARATINGA";463
"311350 CARBONITA";30
"311360 CAREACU";53
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";20
"311410 CARMO DE MINAS";36
"311430 CARMO DO PARANAIBA";101
"311440 CARMO DO RIO CLARO";80
"311450 CARMOPOLIS DE MINAS";55
"311460 CARRANCAS";13
"311480 CARVALHOS";20
"311510 CASSIA";161
"311530 CATAGUASES";466
"311550 CAXAMBU";105
"311570 CENTRAL DE MINAS";30
"311630 CIPOTANEA";17
"311660 CLAUDIO";131
"311680 COLUNA";51
"311710 CONCEICAO DA APARECIDA";36
"311730 CONCEICAO DAS ALAGOAS";71
"311740 CONCEICAO DE IPANEMA";17
"311750 CONCEICAO DO MATO DENTRO";85
"311770 CONCEICAO DO RIO VERDE";44
"311800 CONGONHAS";220
"311820 CONQUISTA";17
"311830 CONSELHEIRO LAFAIETE";718
"311840 CONSELHEIRO PENA";97
"311860 CONTAGEM";1328
"311880 CORACAO DE JESUS";136
"311930 COROMANDEL";92
"311940 CORONEL FABRICIANO";189
"312020 CRISTAIS";32
"312050 CRISTINA";36
"312080 CRUZILIA";78
"312090 CURVELO";650
"312100 DATAS";11
"312120 DELFINOPOLIS";7
"312160 DIAMANTINA";424
"312180 DIONISIO";8
"312200 DIVINO";60
"312210 DIVINO DAS LARANJEIRAS";18
"312230 DIVINOPOLIS";936
"312245 DIVISOPOLIS";50
"312260 DOM JOAQUIM";18
"312270 DOM SILVERIO";32
"312320 DORES DO INDAIA";62
"312360 ELOI MENDES";128
"312390 ENTRE RIOS DE MINAS";118
"312400 ERVALIA";16
"312410 ESMERALDAS";154
"312420 ESPERA FELIZ";88
"312430 ESPINOSA";156
"312450 ESTIVA";24
"312470 ESTRELA DO INDAIA";16
"312480 ESTRELA DO SUL";9
"312490 EUGENOPOLIS";52
"312510 EXTREMA";203
"312560 FELISBURGO";77
"312590 FERROS";34
"312595 FERVEDOURO";22
"312610 FORMIGA";269
"312670 FRANCISCO SA";108
"312690 FREI INOCENCIO";49
"312710 FRUTAL";255
"312730 GALILEIA";21
"312760 GOUVEIA";56
"312770 GOVERNADOR VALADARES";1613
"312780 GRAO MOGOL";113
"312800 GUANHAES";214
"312810 GUAPE";47
"312820 GUARACIABA";32
"312830 GUARANESIA";69
"312840 GUARANI";53
"312860 GUARDA-MOR";12
"312870 GUAXUPE";289
"312910 GURINHATA";33
"312940 IBERTIOGA";42
"312950 IBIA";64
"312970 IBIRACI";14
"312980 IBIRITE";166
"313030 IGUATAMA";33
"313050 ILICINEA";32
"313090 INHAPIM";154
"313120 IPANEMA";105
"313130 IPATINGA";2425
"313140 IPIACU";14
"313150 IPUIUNA";19
"313170 ITABIRA";642
"313180 ITABIRINHA";67
"313190 ITABIRITO";135
"313210 ITACARAMBI";57
"313220 ITAGUARA";76
"313230 ITAIPE";41
"313240 ITAJUBA";774
"313250 ITAMARANDIBA";221
"313270 ITAMBACURI";206
"313290 ITAMOGI";44
"313300 ITAMONTE";70
"313310 ITANHANDU";89
"313320 ITANHOMI";80
"313330 ITAOBIM";247
"313340 ITAPAGIPE";17
"313350 ITAPECERICA";90
"313375 ITAU DE MINAS";19
"313380 ITAUNA";328
"313420 ITUIUTABA";462
"313440 ITURAMA";185
"313460 JABOTICATUBAS";31
"313470 JACINTO";107
"313480 JACUI";15
"313490 JACUTINGA";105
"313505 JAIBA";42
"313510 JANAUBA";386
"313520 JANUARIA";215
"313540 JECEABA";14
"313580 JEQUITINHONHA";142
"313600 JOAIMA";75
"313620 JOAO MONLEVADE";372
"313630 JOAO PINHEIRO";174
"313640 JOAQUIM FELICIO";19
"313650 JORDANIA";2
"313670 JUIZ DE FORA";4328
"313690 JURUAIA";38
"313700 LADAINHA";33
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";179
"313750 LAGOA FORMOSA";51
"313760 LAGOA SANTA";140
"313770 LAJINHA";22
"313780 LAMBARI";78
"313790 LAMIM";2
"313800 LARANJAL";23
"313820 LAVRAS";722
"313840 LEOPOLDINA";470
"313850 LIBERDADE";27
"313860 LIMA DUARTE";101
"313880 LUZ";100
"313890 MACHACALIS";71
"313900 MACHADO";131
"313920 MALACACHETA";164
"313930 MANGA";163
"313940 MANHUACU";678
"313950 MANHUMIRIM";255
"313960 MANTENA";193
"313980 MAR DE ESPANHA";85
"313990 MARIA DA FE";17
"314000 MARIANA";211
"314050 MARTINHO CAMPOS";35
"314070 MATEUS LEME";145
"314090 MATIPO";62
"314110 MATOZINHOS";123
"314120 MATUTINA";5
"314140 MEDINA";114
"314150 MENDES PIMENTEL";38
"314160 MERCES";42
"314180 MINAS NOVAS";309
"314190 MINDURI";13
"314200 MIRABELA";147
"314210 MIRADOURO";39
"314220 MIRAI";69
"314240 MOEMA";66
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";105
"314280 MONTE ALEGRE DE MINAS";60
"314290 MONTE AZUL";169
"314300 MONTE BELO";29
"314310 MONTE CARMELO";255
"314320 MONTE SANTO DE MINAS";97
"314330 MONTES CLAROS";3057
"314350 MORADA NOVA DE MINAS";17
"314390 MURIAE";1321
"314400 MUTUM";120
"314410 MUZAMBINHO";83
"314430 NANUQUE";193
"314440 NATERCIA";14
"314450 NAZARENO";5
"314460 NEPOMUCENO";80
"314470 NOVA ERA";50
"314480 NOVA LIMA";278
"314500 NOVA PONTE";31
"314510 NOVA RESENDE";40
"314520 NOVA SERRANA";191
"314530 NOVO CRUZEIRO";143
"314560 OLIVEIRA";164
"314590 OURO BRANCO";123
"314600 OURO FINO";196
"314610 OURO PRETO";308
"314630 PADRE PARAISO";126
"314650 PAINS";18
"314670 PALMA";29
"314700 PARACATU";224
"314710 PARA DE MINAS";491
"314720 PARAGUACU";51
"314730 PARAISOPOLIS";74
"314740 PARAOPEBA";99
"314750 PASSABEM";11
"314760 PASSA QUATRO";85
"314770 PASSA TEMPO";37
"314790 PASSOS";1216
"314800 PATOS DE MINAS";1084
"314810 PATROCINIO";426
"314820 PATROCINIO DO MURIAE";17
"314850 PAVAO";69
"314860 PECANHA";123
"314870 PEDRA AZUL";177
"314910 PEDRALVA";16
"314920 PEDRINOPOLIS";13
"314930 PEDRO LEOPOLDO";161
"314980 PERDIZES";78
"314990 PERDOES";63
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";11
"315080 PIRANGA";85
"315110 PIRAPETINGA";59
"315120 PIRAPORA";497
"315140 PITANGUI";134
"315150 PIUMHI";248
"315170 POCO FUNDO";56
"315180 POCOS DE CALDAS";771
"315190 POCRANE";6
"315200 POMPEU";85
"315210 PONTE NOVA";724
"315220 PORTEIRINHA";223
"315230 PORTO FIRME";18
"315240 POTE";58
"315250 POUSO ALEGRE";917
"315260 POUSO ALTO";29
"315270 PRADOS";31
"315280 PRATA";96
"315290 PRATAPOLIS";15
"315310 PRESIDENTE BERNARDES";16
"315340 PRESIDENTE OLEGARIO";26
"315400 RAUL SOARES";129
"315410 RECREIO";42
"315420 RESENDE COSTA";89
"315430 RESPLENDOR";264
"315460 RIBEIRAO DAS NEVES";441
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";81
"315520 RIO ESPERA";19
"315540 RIO NOVO";31
"315550 RIO PARANAIBA";17
"315560 RIO PARDO DE MINAS";130
"315570 RIO PIRACICABA";67
"315580 RIO POMBA";125
"315590 RIO PRETO";49
"315600 RIO VERMELHO";78
"315660 RUBIM";45
"315670 SABARA";119
"315680 SABINOPOLIS";161
"315690 SACRAMENTO";101
"315700 SALINAS";375
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";96
"315770 SANTA JULIANA";24
"315780 SANTA LUZIA";504
"315790 SANTA MARGARIDA";81
"315800 SANTA MARIA DE ITABIRA";15
"315820 SANTA MARIA DO SUACUI";136
"315920 SANTA RITA DE CALDAS";16
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";130
"315980 SANTA VITORIA";78
"315990 SANTO ANTONIO DO AMPARO";222
"316040 SANTO ANTONIO DO MONTE";101
"316070 SANTOS DUMONT";190
"316100 SAO DOMINGOS DO PRATA";99
"316110 SAO FRANCISCO";239
"316200 SAO GONCALO DO SAPUCAI";128
"316210 SAO GOTARDO";96
"316220 SAO JOAO BATISTA DO GLORIA";25
"316240 SAO JOAO DA PONTE";147
"316250 SAO JOAO DEL REI";570
"316270 SAO JOAO DO PARAISO";121
"316280 SAO JOAO EVANGELISTA";126
"316290 SAO JOAO NEPOMUCENO";156
"316370 SAO LOURENCO";407
"316390 SAO PEDRO DA UNIAO";6
"316400 SAO PEDRO DOS FERROS";45
"316420 SAO ROMAO";19
"316430 SAO ROQUE DE MINAS";15
"316470 SAO SEBASTIAO DO PARAISO";628
"316500 SAO TIAGO";40
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";35
"316680 SERRA DO SALITRE";9
"316690 SERRANIA";23
"316710 SERRO";155
"316720 SETE LAGOAS";1172
"316740 SILVIANOPOLIS";41
"316800 TAIOBEIRAS";301
"316840 TARUMIRIM";105
"316850 TEIXEIRAS";35
"316860 TEOFILO OTONI";1109
"316870 TIMOTEO";376
"316890 TIROS";9
"316920 TOMBOS";44
"316930 TRES CORACOES";428
"316935 TRES MARIAS";126
"316940 TRES PONTAS";378
"316960 TUPACIGUARA";82
"316970 TURMALINA";235
"316990 UBA";1379
"317010 UBERABA";1897
"317020 UBERLANDIA";3150
"317040 UNAI";275
"317043 UNIAO DE MINAS";69
"317052 URUCUIA";27
"317070 VARGINHA";878
"317080 VARZEA DA PALMA";148
"317090 VARZELANDIA";53
"317100 VAZANTE";66
"317120 VESPASIANO";144
"317130 VICOSA";559
"317160 VIRGEM DA LAPA";57
"317170 VIRGINIA";39
"317180 VIRGINOPOLIS";87
