 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2023
"Município";"AIH_aprovadas"
"320370 MUNIZ FREIRE";15
"320380 MUQUI";25
"320390 NOVA VENECIA";221
"320400 PANCAS";7
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";39
"320435 RIO BANANAL";2
"320450 SANTA LEOPOLDINA";169
"320455 SANTA MARIA DE JETIBA";204
"320460 SANTA TERESA";329
"320470 SAO GABRIEL DA PALHA";52
"320480 SAO JOSE DO CALCADO";258
"320490 SAO MATEUS";1337
"320500 SERRA";2418
"320503 VARGEM ALTA";48
"320506 VENDA NOVA DO IMIGRANTE";368
"320520 VILA VELHA";2774
"320530 VITORIA";5174
"330010 ANGRA DOS REIS";944
"330015 APERIBE";66
"330020 ARARUAMA";408
"330022 AREAL";14
"330023 ARMACAO DOS BUZIOS";313
"330025 ARRAIAL DO CABO";180
"330030 BARRA DO PIRAI";476
"330040 BARRA MANSA";1467
"330045 BELFORD ROXO";847
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";467
"330070 CABO FRIO";1086
"330080 CACHOEIRAS DE MACACU";295
"330090 CAMBUCI";140
"330100 CAMPOS DOS GOYTACAZES";3533
"330110 CANTAGALO";170
"330120 CARMO";97
"330130 CASIMIRO DE ABREU";238
"330140 CONCEICAO DE MACABU";26
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4605
"330180 ENGENHEIRO PAULO DE FRONTIN";43
"330185 GUAPIMIRIM";204
"330190 ITABORAI";803
"330200 ITAGUAI";450
"330210 ITAOCARA";34
"330220 ITAPERUNA";1122
"330225 ITATIAIA";135
"330227 JAPERI";88
"330230 LAJE DO MURIAE";27
"330240 MACAE";1044
"330250 MAGE";491
"330260 MANGARATIBA";215
"330270 MARICA";1033
"330280 MENDES";67
"330285 MESQUITA";656
"330290 MIGUEL PEREIRA";266
"330300 MIRACEMA";139
"330310 NATIVIDADE";64
"330320 NILOPOLIS";440
"330330 NITEROI";2483
"330340 NOVA FRIBURGO";817
"330350 NOVA IGUACU";2688
"330360 PARACAMBI";127
"330370 PARAIBA DO SUL";649
"330380 PARATY";221
"330390 PETROPOLIS";1863
"330395 PINHEIRAL";52
"330400 PIRAI";182
"330411 PORTO REAL";19
"330412 QUATIS";43
"330414 QUEIMADOS";351
"330415 QUISSAMA";162
"330420 RESENDE";710
"330430 RIO BONITO";398
"330440 RIO CLARO";51
"330450 RIO DAS FLORES";34
"330452 RIO DAS OSTRAS";579
"330455 RIO DE JANEIRO";29757
"330460 SANTA MARIA MADALENA";47
"330470 SANTO ANTONIO DE PADUA";406
"330475 SAO FRANCISCO DE ITABAPOANA";66
"330480 SAO FIDELIS";214
"330490 SAO GONCALO";2732
"330500 SAO JOAO DA BARRA";259
"330510 SAO JOAO DE MERITI";662
"330515 SAO JOSE DO VALE DO RIO PRETO";51
"330520 SAO PEDRO DA ALDEIA";223
"330530 SAO SEBASTIAO DO ALTO";66
"330550 SAQUAREMA";603
"330555 SEROPEDICA";104
"330560 SILVA JARDIM";35
"330570 SUMIDOURO";37
"330575 TANGUA";36
"330580 TERESOPOLIS";1004
"330590 TRAJANO DE MORAES";46
"330600 TRES RIOS";389
"330610 VALENCA";789
"330615 VARRE-SAI";23
"330620 VASSOURAS";498
"330630 VOLTA REDONDA";2229
"350010 ADAMANTINA";458
"350030 AGUAI";36
"350050 AGUAS DE LINDOIA";95
"350070 AGUDOS";95
"350100 ALTINOPOLIS";165
"350130 ALVARES MACHADO";63
"350160 AMERICANA";539
"350170 AMERICO BRASILIENSE";581
"350190 AMPARO";503
"350210 ANDRADINA";190
"350220 ANGATUBA";104
"350250 APARECIDA";328
"350260 APARECIDA D'OESTE";1
"350270 APIAI";228
"350280 ARACATUBA";971
"350310 ARANDU";10
"350320 ARARAQUARA";1273
"350330 ARARAS";515
"350340 AREALVA";12
"350390 ARUJA";155
"350400 ASSIS";791
"350410 ATIBAIA";386
"350420 AURIFLAMA";141
"350450 AVARE";1054
"350520 BARIRI";56
"350530 BARRA BONITA";161
"350550 BARRETOS";2414
"350570 BARUERI";2770
"350580 BASTOS";107
"350590 BATATAIS";405
"350600 BAURU";3558
"350610 BEBEDOURO";460
"350630 BERNARDINO DE CAMPOS";27
"350635 BERTIOGA";264
"350640 BILAC";15
"350650 BIRIGUI";323
"350670 BOA ESPERANCA DO SUL";1
"350680 BOCAINA";12
"350700 BOITUVA";222
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";41
"350750 BOTUCATU";2056
"350760 BRAGANCA PAULISTA";1497
"350790 BROTAS";49
"350810 BURITAMA";61
"350840 CABREUVA";43
"350850 CACAPAVA";292
"350860 CACHOEIRA PAULISTA";47
"350870 CACONDE";131
"350880 CAFELANDIA";65
"350900 CAIEIRAS";336
"350920 CAJAMAR";174
"350930 CAJOBI";40
"350940 CAJURU";233
"350950 CAMPINAS";6830
"350960 CAMPO LIMPO PAULISTA";315
"350970 CAMPOS DO JORDAO";330
"351000 CANDIDO MOTA";145
"351020 CAPAO BONITO";180
"351040 CAPIVARI";202
"351050 CARAGUATATUBA";1835
"351060 CARAPICUIBA";1636
"351070 CARDOSO";33
"351080 CASA BRANCA";238
"351100 CASTILHO";22
"351110 CATANDUVA";1466
"351140 CERQUEIRA CESAR";74
"351150 CERQUILHO";98
"351160 CESARIO LANGE";46
"351170 CHARQUEADA";23
"351200 COLINA";115
"351220 CONCHAL";194
"351230 CONCHAS";17
"351280 COSMOPOLIS";128
"351300 COTIA";1097
"351310 CRAVINHOS";41
"351340 CRUZEIRO";397
"351350 CUBATAO";428
"351360 CUNHA";98
"351370 DESCALVADO";116
"351380 DIADEMA";1693
"351390 DIVINOLANDIA";384
"351410 DOIS CORREGOS";147
"351440 DRACENA";241
"351450 DUARTINA";87
"351500 EMBU DAS ARTES";410
"351510 EMBU-GUACU";128
"351518 ESPIRITO SANTO DO PINHAL";545
"351520 ESTRELA D'OESTE";45
"351540 FARTURA";64
"351550 FERNANDOPOLIS";504
"351570 FERRAZ DE VASCONCELOS";390
"351600 FLORIDA PAULISTA";65
"351620 FRANCA";1547
"351630 FRANCISCO MORATO";980
"351640 FRANCO DA ROCHA";738
"351660 GALIA";14
"351670 GARCA";422
"351690 GENERAL SALGADO";31
"351700 GETULINA";31
"351740 GUAIRA";239
"351770 GUARA";58
"351780 GUARACAI";55
"351820 GUARARAPES";115
"351830 GUARAREMA";79
"351840 GUARATINGUETA";577
"351860 GUARIBA";113
"351870 GUARUJA";982
"351880 GUARULHOS";4658
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";354
"351910 IACANGA";20
"351930 IBATE";64
"351940 IBIRA";20
"351960 IBITINGA";374
"351970 IBIUNA";320
"351990 IEPE";53
"352010 IGARAPAVA";90
"352040 ILHABELA";249
"352044 ILHA SOLTEIRA";190
"352050 INDAIATUBA";1654
"352070 INDIAPORA";24
"352090 IPAUSSU";36
"352130 IPUA";54
"352170 ITABERA";113
"352180 ITAI";19
"352190 ITAJOBI";57
"352210 ITANHAEM";898
"352220 ITAPECERICA DA SERRA";1325
"352230 ITAPETININGA";734
"352240 ITAPEVA";701
"352250 ITAPEVI";1235
"352260 ITAPIRA";818
"352270 ITAPOLIS";203
"352280 ITAPORANGA";100
"352290 ITAPUI";12
"352310 ITAQUAQUECETUBA";1268
"352320 ITARARE";321
"352340 ITATIBA";437
"352350 ITATINGA";30
"352360 ITIRAPINA";1
"352390 ITU";835
"352400 ITUPEVA";118
"352410 ITUVERAVA";257
"352420 JABORANDI";5
"352430 JABOTICABAL";162
"352440 JACAREI";912
"352450 JACI";202
"352470 JAGUARIUNA";317
"352480 JALES";689
"352520 JARINU";27
"352530 JAU";2429
"352550 JOANOPOLIS";20
"352570 JOSE BONIFACIO";118
"352590 JUNDIAI";3721
"352600 JUNQUEIROPOLIS";90
"352640 LARANJAL PAULISTA";125
"352670 LEME";406
"352680 LENCOIS PAULISTA";197
"352690 LIMEIRA";1099
"352710 LINS";559
"352720 LORENA";500
"352730 LOUVEIRA";236
"352740 LUCELIA";37
"352800 MACATUBA";77
"352810 MACAUBAL";5
"352850 MAIRIPORA";243
"352880 MARACAI";68
"352900 MARILIA";2206
"352920 MARTINOPOLIS";138
"352930 MATAO";452
"352940 MAUA";1183
"352970 MIGUELOPOLIS";154
"353010 MIRANDOPOLIS";204
"353030 MIRASSOL";162
"353050 MOCOCA";593
"353060 MOGI DAS CRUZES";2796
"353070 MOGI GUACU";816
"353080 MOGI MIRIM";445
"353110 MONGAGUA";96
"353130 MONTE ALTO";207
"353140 MONTE APRAZIVEL";193
"353150 MONTE AZUL PAULISTA";126
"353180 MONTE MOR";81
"353190 MORRO AGUDO";130
"353200 MORUNGABA";6
"353240 NAZARE PAULISTA";38
"353250 NEVES PAULISTA";2
"353260 NHANDEARA";145
"353290 NOVA EUROPA";16
"353300 NOVA GRANADA";109
"353340 NOVA ODESSA";109
"353350 NOVO HORIZONTE";184
"353390 OLIMPIA";261
"353430 ORLANDIA";205
"353440 OSASCO";2214
"353460 OSVALDO CRUZ";193
"353470 OURINHOS";823
"353475 OUROESTE";38
"353520 PALMEIRA D'OESTE";51
"353530 PALMITAL";194
"353550 PARAGUACU PAULISTA";247
"353580 PARANAPANEMA";53
"353620 PARIQUERA-ACU";656
"353630 PATROCINIO PAULISTA";38
"353650 PAULINIA";800
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";177
"353700 PEDREGULHO";66
"353710 PEDREIRA";87
"353730 PENAPOLIS";493
"353740 PEREIRA BARRETO";84
"353780 PIEDADE";220
"353790 PILAR DO SUL";51
"353800 PINDAMONHANGABA";498
"353860 PIRACAIA";48
"353870 PIRACICABA";2992
"353880 PIRAJU";163
"353890 PIRAJUI";179
"353900 PIRANGI";69
"353930 PIRASSUNUNGA";215
"353940 PIRATININGA";14
"353950 PITANGUEIRAS";137
"354000 POMPEIA";28
"354020 PONTAL";86
"354040 POPULINA";7
"354060 PORTO FELIZ";206
"354070 PORTO FERREIRA";178
"354080 POTIRENDABA";50
"354100 PRAIA GRANDE";803
"354120 PRESIDENTE BERNARDES";74
"354130 PRESIDENTE EPITACIO";223
"354140 PRESIDENTE PRUDENTE";3220
"354150 PRESIDENTE VENCESLAU";191
"354160 PROMISSAO";323
"354190 QUELUZ";13
"354220 RANCHARIA";279
"354240 REGENTE FEIJO";39
"354260 REGISTRO";859
"354290 RIBEIRAO BONITO";22
"354300 RIBEIRAO BRANCO";11
"354330 RIBEIRAO PIRES";142
"354340 RIBEIRAO PRETO";6707
"354380 RINOPOLIS";18
"354390 RIO CLARO";788
"354400 RIO DAS PEDRAS";90
"354420 RIOLANDIA";9
"354425 ROSANA";222
"354490 SALES OLIVEIRA";21
"354500 SALESOPOLIS";42
"354520 SALTO";456
"354530 SALTO DE PIRAPORA";142
"354540 SALTO GRANDE";21
"354560 SANTA ADELIA";39
"354580 SANTA BARBARA D'OESTE";698
"354630 SANTA CRUZ DAS PALMEIRAS";99
"354640 SANTA CRUZ DO RIO PARDO";331
"354660 SANTA FE DO SUL";208
"354680 SANTA ISABEL";162
"354730 SANTANA DE PARNAIBA";313
"354750 SANTA RITA DO PASSA QUATRO";172
"354760 SANTA ROSA DE VITERBO";70
"354770 SANTO ANASTACIO";133
"354780 SANTO ANDRE";4218
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2774
"354860 SAO BENTO DO SAPUCAI";32
"354870 SAO BERNARDO DO CAMPO";3066
"354880 SAO CAETANO DO SUL";1003
"354890 SAO CARLOS";1391
"354910 SAO JOAO DA BOA VISTA";460
"354940 SAO JOAQUIM DA BARRA";245
"354970 SAO JOSE DO RIO PARDO";344
"354980 SAO JOSE DO RIO PRETO";6041
"354990 SAO JOSE DOS CAMPOS";4679
"355000 SAO LUIS DO PARAITINGA";9
"355010 SAO MANUEL";122
"355020 SAO MIGUEL ARCANJO";148
"355030 SAO PAULO";54894
"355040 SAO PEDRO";271
"355060 SAO ROQUE";350
"355070 SAO SEBASTIAO";467
"355080 SAO SEBASTIAO DA GRAMA";53
"355090 SAO SIMAO";30
"355100 SAO VICENTE";776
"355150 SERRANA";341
"355160 SERRA NEGRA";127
"355170 SERTAOZINHO";551
"355200 SILVEIRAS";5
"355210 SOCORRO";166
"355220 SOROCABA";4608
"355230 SUD MENNUCCI";22
"355240 SUMARE";989
"355250 SUZANO";335
"355260 TABAPUA";36
"355270 TABATINGA";63
"355280 TABOAO DA SERRA";1667
"355300 TAGUAI";53
"355330 TAMBAU";114
"355340 TANABI";131
"355360 TAPIRATIBA";34
"355370 TAQUARITINGA";446
"355380 TAQUARITUBA";201
"355400 TATUI";431
"355410 TAUBATE";1828
"355430 TEODORO SAMPAIO";69
"355440 TERRA ROXA";19
"355450 TIETE";195
"355470 TORRINHA";12
"355500 TUPA";782
"355510 TUPI PAULISTA";102
"355540 UBATUBA";432
"355580 URANIA";23
"355600 URUPES";43
"355620 VALINHOS";353
"355630 VALPARAISO";66
"355640 VARGEM GRANDE DO SUL";170
"355650 VARZEA PAULISTA";64
"355670 VINHEDO";365
"355680 VIRADOURO";13
"355700 VOTORANTIM";315
"355710 VOTUPORANGA";737
"355720 CHAVANTES";88
"410050 ALTONIA";60
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";9
"410100 AMPERE";124
"410110 ANDIRA";93
"410120 ANTONINA";31
"410140 APUCARANA";1349
"410150 ARAPONGAS";1505
"410160 ARAPOTI";304
"410170 ARARUNA";45
"410180 ARAUCARIA";538
"410190 ASSAI";24
"410200 ASSIS CHATEAUBRIAND";438
"410210 ASTORGA";298
"410240 BANDEIRANTES";282
"410280 BELA VISTA DO PARAISO";30
"410290 BITURUNA";67
"410305 BOA VISTA DA APARECIDA";42
"410310 BOCAIUVA DO SUL";4
"410360 CAMBARA";39
"410370 CAMBE";473
"410390 CAMPINA DA LAGOA";135
"410400 CAMPINA GRANDE DO SUL";3017
"410420 CAMPO LARGO";5236
"410430 CAMPO MOURAO";961
"410440 CANDIDO DE ABREU";31
"410442 CANDOI";94
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";126
"410470 CARLOPOLIS";461
"410480 CASCAVEL";4041
"410490 CASTRO";380
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";63
"410530 CEU AZUL";238
"410540 CHOPINZINHO";166
"410550 CIANORTE";693
"410560 CIDADE GAUCHA";44
"410570 CLEVELANDIA";57
"410580 COLOMBO";310
"410590 COLORADO";441
"410620 CONTENDA";19
"410630 CORBELIA";280
"410640 CORNELIO PROCOPIO";645
"410650 CORONEL VIVIDA";84
"410660 CRUZEIRO DO OESTE";94
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";25
"410690 CURITIBA";14878
"410710 DIAMANTE DO NORTE";7
"410720 DOIS VIZINHOS";315
"410750 ENGENHEIRO BELTRAO";107
"410753 ENTRE RIOS DO OESTE";22
"410760 FAXINAL";252
"410765 FAZENDA RIO GRANDE";198
"410775 FIGUEIRA";23
"410790 FLORESTA";19
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";59
"410830 FOZ DO IGUACU";1513
"410840 FRANCISCO BELTRAO";2007
"410860 GOIOERE";238
"410880 GUAIRA";168
"410890 GUAIRACA";4
"410930 GUARANIACU";162
"410940 GUARAPUAVA";1683
"410960 GUARATUBA";96
"410970 IBAITI";21
"410975 IBEMA";46
"410980 IBIPORA";382
"411030 INAJA";4
"411040 INDIANOPOLIS";18
"411060 IPORA";73
"411070 IRATI";422
"411100 ITAMBARACA";23
"411125 ITAPERUCU";54
"411130 ITAUNA DO SUL";12
"411140 IVAI";41
"411150 IVAIPORA";529
"411170 JABOTI";15
"411180 JACAREZINHO";457
"411190 JAGUAPITA";23
"411200 JAGUARIAIVA";169
"411210 JANDAIA DO SUL";385
"411240 JAPURA";37
"411250 JARDIM ALEGRE";84
"411275 JESUITAS";37
"411280 JOAQUIM TAVORA";21
"411300 JUSSARA";22
"411310 KALORE";14
"411320 LAPA";253
"411330 LARANJEIRAS DO SUL";495
"411345 LINDOESTE";22
"411350 LOANDA";542
"411370 LONDRINA";6257
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";9
"411390 MALLET";38
"411420 MANDAGUARI";168
"411430 MANDIRITUBA";27
"411440 MANGUEIRINHA";95
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";68
"411500 MARILENA";28
"411520 MARINGA";4268
"411560 MATELANDIA";165
"411570 MATINHOS";22
"411580 MEDIANEIRA";334
"411600 MIRASELVA";2
"411605 MISSAL";105
"411620 MORRETES";38
"411670 NOVA AURORA";403
"411680 NOVA CANTU";6
"411690 NOVA ESPERANCA";46
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";20
"411710 NOVA LONDRINA";34
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";44
"411750 PAICANDU";83
"411760 PALMAS";238
"411770 PALMEIRA";110
"411790 PALOTINA";315
"411820 PARANAGUA";878
"411840 PARANAVAI";964
"411845 PATO BRAGADO";47
"411850 PATO BRANCO";1145
"411890 PEROLA";6
"411910 PIEN";67
"411915 PINHAIS";414
"411950 PIRAQUARA";530
"411960 PITANGA";442
"411970 PLANALTINA DO PARANA";5
"411980 PLANALTO";80
"411990 PONTA GROSSA";2620
"412000 PORECATU";16
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";42
"412050 PRIMEIRO DE MAIO";3
"412060 PRUDENTOPOLIS";387
"412090 QUEDAS DO IGUACU";147
"412100 QUERENCIA DO NORTE";28
"412120 QUITANDINHA";33
"412150 REBOUCAS";100
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";119
"412220 RIO BRANCO DO SUL";122
"412230 RIO NEGRO";62
"412240 ROLANDIA";692
"412250 RONCADOR";55
"412260 RONDON";96
"412290 SALTO DO ITARARE";5
"412350 SANTA HELENA";171
"412370 SANTA ISABEL DO IVAI";12
"412380 SANTA IZABEL DO OESTE";63
"412390 SANTA MARIANA";304
"412400 SANTANA DO ITARARE";14
"412410 SANTO ANTONIO DA PLATINA";590
"412420 SANTO ANTONIO DO CAIUA";6
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";23
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";30
"412510 SAO JOAO DO TRIUNFO";15
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";14
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";1109
"412560 SAO MATEUS DO SUL";197
"412570 SAO MIGUEL DO IGUACU";109
"412580 SAO PEDRO DO IVAI";28
"412620 SAPOPEMA";8
"412625 SARANDI";673
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";11
"412660 SIQUEIRA CAMPOS";54
"412667 TAMARANA";3
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";11
"412710 TELEMACO BORBA";398
"412720 TERRA BOA";115
"412730 TERRA RICA";53
"412750 TIBAGI";38
"412760 TIJUCAS DO SUL";32
"412770 TOLEDO";958
"412780 TOMAZINA";70
"412785 TRES BARRAS DO PARANA";55
"412796 TURVO";78
"412800 UBIRATA";225
"412810 UMUARAMA";1768
"412820 UNIAO DA VITORIA";663
"412840 URAI";56
"412850 WENCESLAU BRAZ";49
"412855 VERA CRUZ DO OESTE";39
"412860 VERE";36
"420010 ABELARDO LUZ";124
"420020 AGROLANDIA";13
"420070 ALFREDO WAGNER";1
"420090 ANGELINA";76
"420100 ANITA GARIBALDI";64
"420110 ANITAPOLIS";29
"420127 ARABUTA";40
"420140 ARARANGUA";774
"420150 ARMAZEM";32
"420160 ARROIO TRINTA";51
"420200 BALNEARIO CAMBORIU";873
"420230 BIGUACU";402
"420240 BLUMENAU";2465
"420260 BOM RETIRO";104
"420280 BRACO DO NORTE";356
"420290 BRUSQUE";1224
"420300 CACADOR";603
"420310 CAIBI";8
"420320 CAMBORIU";182
"420330 CAMPO ALEGRE";56
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";76
"420360 CAMPOS NOVOS";342
"420370 CANELINHA";5
"420380 CANOINHAS";238
"420390 CAPINZAL";191
"420410 CAXAMBU DO SUL";45
"420420 CHAPECO";1590
"420430 CONCORDIA";436
"420440 CORONEL FREITAS";30
"420455 CORREIA PINTO";13
"420460 CRICIUMA";1450
"420470 CUNHA PORA";67
"420480 CURITIBANOS";447
"420490 DESCANSO";73
"420500 DIONISIO CERQUEIRA";101
"420530 FAXINAL DOS GUEDES";44
"420540 FLORIANOPOLIS";5197
"420550 FRAIBURGO";275
"420590 GASPAR";330
"420640 GUARACIABA";86
"420650 GUARAMIRIM";198
"420660 GUARUJA DO SUL";49
"420690 IBIRAMA";434
"420700 ICARA";527
"420720 IMARUI";232
"420730 IMBITUBA";256
"420750 INDAIAL";233
"420760 IPIRA";18
"420765 IPORA DO OESTE";113
"420790 IRINEOPOLIS";99
"420800 ITA";83
"420820 ITAJAI";2102
"420830 ITAPEMA";157
"420840 ITAPIRANGA";85
"420850 ITUPORANGA";246
"420870 JACINTO MACHADO";93
"420880 JAGUARUNA";93
"420890 JARAGUA DO SUL";1804
"420900 JOACABA";1092
"420910 JOINVILLE";4702
"420930 LAGES";1735
"420940 LAGUNA";158
"420960 LAURO MULLER";29
"420985 LINDOIA DO SUL";56
"421000 LUIZ ALVES";33
"421003 LUZERNA";58
"421010 MAFRA";973
"421030 MAJOR VIEIRA";87
"421050 MARAVILHA";310
"421060 MASSARANDUBA";29
"421080 MELEIRO";94
"421090 MODELO";22
"421100 MONDAI";40
"421120 MORRO DA FUMACA";267
"421130 NAVEGANTES";221
"421140 NOVA ERECHIM";90
"421150 NOVA TRENTO";122
"421160 NOVA VENEZA";381
"421170 ORLEANS";217
"421175 OTACILIO COSTA";67
"421200 PALMA SOLA";102
"421210 PALMITOS";171
"421220 PAPANDUVA";2
"421250 PENHA";262
"421260 PERITIBA";37
"421290 PINHALZINHO";135
"421320 POMERODE";184
"421340 PONTE SERRADA";249
"421360 PORTO UNIAO";335
"421370 POUSO REDONDO";19
"421380 PRAIA GRANDE";188
"421400 PRESIDENTE GETULIO";45
"421420 QUILOMBO";110
"421450 RIO DO CAMPO";18
"421470 RIO DOS CEDROS";39
"421480 RIO DO SUL";952
"421490 RIO FORTUNA";75
"421500 RIO NEGRINHO";271
"421530 SALETE";8
"421540 SALTO VELOSO";27
"421550 SANTA CECILIA";131
"421570 SANTO AMARO DA IMPERATRIZ";208
"421580 SAO BENTO DO SUL";504
"421590 SAO BONIFACIO";22
"421600 SAO CARLOS";96
"421620 SAO FRANCISCO DO SUL";123
"421625 SAO JOAO DO OESTE";63
"421630 SAO JOAO BATISTA";92
"421650 SAO JOAQUIM";169
"421660 SAO JOSE";2560
"421670 SAO JOSE DO CEDRO";96
"421690 SAO LOURENCO DO OESTE";118
"421710 SAO MARTINHO";21
"421720 SAO MIGUEL DO OESTE";664
"421725 SAO PEDRO DE ALCANTARA";78
"421730 SAUDADES";44
"421750 SEARA";109
"421770 SOMBRIO";402
"421780 TAIO";95
"421790 TANGARA";61
"421800 TIJUCAS";122
"421810 TIMBE DO SUL";221
"421820 TIMBO";522
"421830 TRES BARRAS";165
"421840 TREZE DE MAIO";256
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";1330
"421875 TUNAPOLIS";69
"421880 TURVO";63
"421890 URUBICI";48
"421900 URUSSANGA";194
"421910 VARGEAO";54
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";372
"421935 VITOR MEIRELES";19
"421940 WITMARSUM";2
"421950 XANXERE";742
"421960 XAVANTINA";30
"421970 XAXIM";149
"430003 ACEGUA";39
"430010 AGUDO";133
"430020 AJURICABA";32
"430030 ALECRIM";49
"430040 ALEGRETE";552
"430050 ALPESTRE";45
"430060 ALVORADA";245
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";42
"430080 ANTONIO PRADO";102
"430090 ARATIBA";62
"430100 ARROIO DO MEIO";246
"430120 ARROIO DO TIGRE";106
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";56
"430150 AUGUSTO PESTANA";35
"430160 BAGE";813
"430210 BENTO GONCALVES";594
"430220 BOA VISTA DO BURICA";38
"430230 BOM JESUS";27
"430235 BOM PRINCIPIO";31
"430240 BOM RETIRO DO SUL";71
"430245 BOQUEIRAO DO LEAO";32
"430280 CACAPAVA DO SUL";110
"430290 CACEQUI";60
"430300 CACHOEIRA DO SUL";622
"430310 CACHOEIRINHA";264
"430330 CAIBATE";26
"430340 CAICARA";34
"430350 CAMAQUA";433
"430370 CAMPINA DAS MISSOES";59
"430380 CAMPINAS DO SUL";24
"430390 CAMPO BOM";404
"430400 CAMPO NOVO";17
"430420 CANDELARIA";207
"430430 CANDIDO GODOI";60
"430440 CANELA";207
"430450 CANGUCU";215
"430460 CANOAS";2843
"430463 CAPAO DA CANOA";510
"430470 CARAZINHO";439
"430480 CARLOS BARBOSA";149
"430490 CASCA";51
"430510 CAXIAS DO SUL";2675
"430520 CERRO LARGO";46
"430530 CHAPADA";24
"430535 CHARQUEADAS";92
"430540 CHIAPETTA";33
"430570 CONDOR";69
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";27
"430600 CRISSIUMAL";122
"430610 CRUZ ALTA";395
"430620 CRUZEIRO DO SUL";12
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";137
"430645 DOIS LAJEADOS";49
"430650 DOM FELICIANO";35
"430660 DOM PEDRITO";173
"430680 ENCANTADO";224
"430690 ENCRUZILHADA DO SUL";205
"430700 ERECHIM";1157
"430710 HERVAL";10
"430750 ESPUMOSO";131
"430760 ESTANCIA VELHA";140
"430770 ESTEIO";640
"430780 ESTRELA";341
"430790 FARROUPILHA";438
"430800 FAXINAL DO SOTURNO";224
"430810 FELIZ";77
"430820 FLORES DA CUNHA";75
"430840 FORMIGUEIRO";14
"430850 FREDERICO WESTPHALEN";305
"430860 GARIBALDI";267
"430870 GAURAMA";12
"430890 GETULIO VARGAS";175
"430900 GIRUA";87
"430910 GRAMADO";356
"430920 GRAVATAI";580
"430925 GUABIJU";2
"430930 GUAIBA";222
"430940 GUAPORE";155
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";109
"430970 HUMAITA";37
"431000 IBIRUBA";85
"431010 IGREJINHA";371
"431020 IJUI";993
"431030 ILOPOLIS";28
"431050 IRAI";68
"431060 ITAQUI";194
"431075 IVORA";9
"431080 IVOTI";81
"431085 JABOTICABA";46
"431100 JAGUARAO";113
"431110 JAGUARI";59
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";47
"431130 LAGOA VERMELHA";190
"431140 LAJEADO";706
"431150 LAVRAS DO SUL";14
"431180 MARAU";165
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";55
"431210 MATA";11
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";400
"431250 MOSTARDAS";5
"431260 MUCUM";14
"431265 NAO-ME-TOQUE";73
"431270 NONOAI";167
"431290 NOVA BASSANO";51
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";76
"431320 NOVA PETROPOLIS";106
"431330 NOVA PRATA";159
"431340 NOVO HAMBURGO";1089
"431350 OSORIO";337
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";32
"431370 PALMEIRA DAS MISSOES";252
"431380 PALMITINHO";81
"431390 PANAMBI";208
"431400 PARAI";18
"431402 PARAISO DO SUL";21
"431405 PAROBE";676
"431410 PASSO FUNDO";2902
