 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2011
"Município";"AIH_aprovadas"
"260360 CAMUTANGA";6
"260370 CANHOTINHO";15
"260380 CAPOEIRAS";23
"260390 CARNAIBA";60
"260400 CARPINA";150
"260410 CARUARU";1228
"260415 CASINHAS";10
"260420 CATENDE";22
"260430 CEDRO";5
"260440 CHA DE ALEGRIA";7
"260450 CHA GRANDE";55
"260470 CORRENTES";30
"260480 CORTES";10
"260490 CUMARU";30
"260500 CUPIRA";45
"260510 CUSTODIA";99
"260515 DORMENTES";43
"260520 ESCADA";390
"260530 EXU";63
"260540 FEIRA NOVA";31
"260560 FLORES";66
"260570 FLORESTA";282
"260580 FREI MIGUELINHO";11
"260590 GAMELEIRA";9
"260600 GARANHUNS";1375
"260610 GLORIA DO GOITA";7
"260620 GOIANA";177
"260630 GRANITO";20
"260640 GRAVATA";85
"260650 IATI";56
"260660 IBIMIRIM";30
"260670 IBIRAJUBA";5
"260680 IGARASSU";153
"260690 IGUARACY";1
"260700 INAJA";20
"260710 INGAZEIRA";16
"260720 IPOJUCA";66
"260730 IPUBI";57
"260740 ITACURUBA";23
"260750 ITAIBA";60
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";43
"260770 ITAPETIM";42
"260790 JABOATAO DOS GUARARAPES";1568
"260800 JATAUBA";41
"260805 JATOBA";14
"260810 JOAO ALFREDO";16
"260820 JOAQUIM NABUCO";28
"260830 JUPI";29
"260840 JUREMA";31
"260845 LAGOA DO CARRO";11
"260850 LAGOA DE ITAENGA";7
"260860 LAGOA DO OURO";17
"260870 LAGOA DOS GATOS";13
"260875 LAGOA GRANDE";31
"260880 LAJEDO";54
"260890 LIMOEIRO";365
"260900 MACAPARANA";93
"260910 MACHADOS";10
"260920 MARAIAL";4
"260930 MIRANDIBA";35
"260940 MORENO";94
"260950 NAZARE DA MATA";49
"260960 OLINDA";626
"260970 OROBO";18
"260980 OROCO";18
"260990 OURICURI";803
"261000 PALMARES";1042
"261020 PANELAS";57
"261040 PARNAMIRIM";55
"261050 PASSIRA";13
"261060 PAUDALHO";135
"261070 PAULISTA";1694
"261080 PEDRA";88
"261090 PESQUEIRA";271
"261100 PETROLANDIA";128
"261110 PETROLINA";1721
"261120 POCAO";1
"261130 POMBOS";56
"261150 QUIPAPA";33
"261160 RECIFE";20081
"261170 RIACHO DAS ALMAS";36
"261180 RIBEIRAO";105
"261190 RIO FORMOSO";42
"261220 SALGUEIRO";729
"261230 SALOA";30
"261240 SANHARO";40
"261245 SANTA CRUZ";29
"261247 SANTA CRUZ DA BAIXA VERDE";25
"261250 SANTA CRUZ DO CAPIBARIBE";139
"261260 SANTA MARIA DA BOA VISTA";87
"261290 SAO BENEDITO DO SUL";3
"261300 SAO BENTO DO UNA";77
"261310 SAO CAITANO";25
"261330 SAO JOAQUIM DO MONTE";104
"261350 SAO JOSE DO BELMONTE";170
"261360 SAO JOSE DO EGITO";180
"261380 SAO VICENTE FERRER";27
"261390 SERRA TALHADA";1130
"261400 SERRITA";32
"261410 SERTANIA";94
"261420 SIRINHAEM";42
"261430 MOREILANDIA";57
"261440 SOLIDAO";11
"261450 SURUBIM";376
"261460 TABIRA";112
"261485 TAMANDARE";27
"261500 TAQUARITINGA DO NORTE";9
"261510 TEREZINHA";17
"261530 TIMBAUBA";562
"261540 TORITAMA";20
"261560 TRINDADE";63
"261570 TRIUNFO";40
"261580 TUPANATINGA";22
"261590 TUPARETAMA";95
"261600 VENTUROSA";56
"261620 VERTENTES";82
"261630 VICENCIA";97
"261640 VITORIA DE SANTO ANTAO";1298
"270010 AGUA BRANCA";64
"270020 ANADIA";12
"270030 ARAPIRACA";2515
"270040 ATALAIA";79
"270070 BATALHA";95
"270100 BOCA DA MATA";46
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";55
"270140 CAMPO ALEGRE";11
"270170 CAPELA";30
"270210 COLONIA LEOPOLDINA";7
"270230 CORURIPE";255
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";279
"270260 FEIRA GRANDE";5
"270280 FLEXEIRAS";15
"270290 GIRAU DO PONCIANO";50
"270310 IGACI";35
"270380 JOAQUIM GOMES";80
"270400 JUNQUEIRO";99
"270410 LAGOA DA CANOA";1
"270420 LIMOEIRO DE ANADIA";19
"270430 MACEIO";7904
"270440 MAJOR ISIDORO";58
"270450 MARAGOGI";20
"270470 MARECHAL DEODORO";32
"270500 MATA GRANDE";114
"270510 MATRIZ DE CAMARAGIBE";55
"270550 MURICI";98
"270570 OLHO D'AGUA DAS FLORES";25
"270630 PALMEIRA DOS INDIOS";553
"270640 PAO DE ACUCAR";128
"270650 PASSO DE CAMARAGIBE";44
"270660 PAULO JACINTO";22
"270670 PENEDO";485
"270680 PIACABUCU";5
"270690 PILAR";144
"270710 PIRANHAS";143
"270730 PORTO CALVO";89
"270760 QUEBRANGULO";40
"270770 RIO LARGO";100
"270800 SANTANA DO IPANEMA";648
"270820 SAO BRAS";11
"270830 SAO JOSE DA LAJE";79
"270840 SAO JOSE DA TAPERA";45
"270850 SAO LUIS DO QUITUNDE";21
"270860 SAO MIGUEL DOS CAMPOS";478
"270880 SAO SEBASTIAO";11
"270910 TAQUARANA";4
"270915 TEOTONIO VILELA";114
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";444
"270940 VICOSA";99
"280020 AQUIDABA";90
"280030 ARACAJU";4842
"280130 CAPELA";352
"280210 ESTANCIA";719
"280290 ITABAIANA";704
"280340 JAPOATA";43
"280350 LAGARTO";398
"280440 NEOPOLIS";47
"280450 NOSSA SENHORA DA GLORIA";172
"280480 NOSSA SENHORA DO SOCORRO";22
"280590 RIACHUELO";127
"280710 SIMAO DIAS";31
"290020 ABARE";53
"290040 AGUA FRIA";6
"290070 ALAGOINHAS";858
"290080 ALCOBACA";183
"290100 AMARGOSA";132
"290110 AMELIA RODRIGUES";27
"290115 AMERICA DOURADA";112
"290120 ANAGE";70
"290130 ANDARAI";20
"290160 ANTAS";609
"290200 ARACATU";51
"290205 ARACAS";28
"290210 ARACI";160
"290240 AURELINO LEAL";72
"290250 BAIANOPOLIS";66
"290260 BAIXA GRANDE";54
"290270 BARRA";426
"290280 BARRA DA ESTIVA";290
"290290 BARRA DO CHOCA";87
"290300 BARRA DO MENDES";2
"290320 BARREIRAS";1660
"290327 BARROCAS";27
"290330 BARRO PRETO";4
"290340 BELMONTE";109
"290350 BELO CAMPO";43
"290360 BIRITINGA";58
"290390 BOM JESUS DA LAPA";147
"290395 BOM JESUS DA SERRA";123
"290400 BONINAL";32
"290410 BOQUIRA";95
"290420 BOTUPORA";137
"290430 BREJOES";93
"290460 BRUMADO";383
"290480 CAATIBA";36
"290490 CACHOEIRA";99
"290500 CACULE";122
"290510 CAEM";144
"290520 CAETITE";225
"290530 CAFARNAUM";104
"290550 CALDEIRAO GRANDE";126
"290560 CAMACAN";228
"290570 CAMACARI";674
"290590 CAMPO ALEGRE DE LOURDES";259
"290600 CAMPO FORMOSO";210
"290610 CANAPOLIS";44
"290620 CANARANA";83
"290630 CANAVIEIRAS";263
"290650 CANDEIAS";8
"290660 CANDIBA";82
"290670 CANDIDO SALES";209
"290680 CANSANCAO";87
"290682 CANUDOS";141
"290685 CAPELA DO ALTO ALEGRE";77
"290687 CAPIM GROSSO";374
"290690 CARAVELAS";98
"290710 CARINHANHA";153
"290720 CASA NOVA";190
"290730 CASTRO ALVES";212
"290750 CATU";99
"290760 CENTRAL";99
"290780 CICERO DANTAS";323
"290790 CIPO";27
"290800 COARACI";38
"290810 COCOS";94
"290820 CONCEICAO DA FEIRA";4
"290830 CONCEICAO DO ALMEIDA";41
"290840 CONCEICAO DO COITE";371
"290850 CONCEICAO DO JACUIPE";93
"290870 CONDEUBA";18
"290890 CORACAO DE MARIA";71
"290910 CORIBE";138
"290930 CORRENTINA";34
"290950 CRAVOLANDIA";36
"290960 CRISOPOLIS";30
"290980 CRUZ DAS ALMAS";132
"290990 CURACA";48
"291005 DIAS D'AVILA";113
"291010 DOM BASILIO";29
"291030 ELISIO MEDRADO";2
"291040 ENCRUZILHADA";259
"291050 ENTRE RIOS";120
"291060 ESPLANADA";237
"291070 EUCLIDES DA CUNHA";211
"291072 EUNAPOLIS";621
"291080 FEIRA DE SANTANA";3473
"291085 FILADELFIA";99
"291110 FORMOSA DO RIO PRETO";48
"291120 GANDU";328
"291130 GENTIO DO OURO";55
"291150 GONGOGI";23
"291170 GUANAMBI";569
"291180 GUARATINGA";130
"291190 IACU";130
"291200 IBIASSUCE";148
"291210 IBICARAI";27
"291230 IBICUI";92
"291240 IBIPEBA";88
"291270 IBIRAPITANGA";99
"291290 IBIRATAIA";458
"291300 IBITIARA";176
"291310 IBITITA";111
"291320 IBOTIRAMA";216
"291330 ICHU";104
"291340 IGAPORA";74
"291350 IGUAI";140
"291360 ILHEUS";1440
"291370 INHAMBUPE";57
"291390 IPIAU";333
"291400 IPIRA";162
"291410 IPUPIARA";55
"291420 IRAJUBA";62
"291430 IRAMAIA";102
"291440 IRAQUARA";213
"291450 IRARA";77
"291460 IRECE";587
"291465 ITABELA";170
"291470 ITABERABA";180
"291480 ITABUNA";3187
"291490 ITACARE";96
"291500 ITAETE";18
"291520 ITAGIBA";119
"291530 ITAGIMIRIM";3
"291535 ITAGUACU DA BAHIA";79
"291540 ITAJU DO COLONIA";27
"291550 ITAJUIPE";223
"291560 ITAMARAJU";409
"291570 ITAMARI";103
"291580 ITAMBE";174
"291600 ITANHEM";175
"291610 ITAPARICA";271
"291640 ITAPETINGA";300
"291650 ITAPICURU";115
"291660 ITAPITANGA";20
"291670 ITAQUARA";64
"291680 ITARANTIM";80
"291685 ITATIM";7
"291690 ITIRUCU";150
"291700 ITIUBA";208
"291710 ITORORO";170
"291720 ITUACU";28
"291730 ITUBERA";219
"291735 JABORANDI";27
"291740 JACARACI";28
"291750 JACOBINA";860
"291760 JAGUAQUARA";496
"291770 JAGUARARI";91
"291800 JEQUIE";1589
"291810 JEREMOABO";55
"291820 JIQUIRICA";92
"291835 JOAO DOURADO";51
"291840 JUAZEIRO";1860
"291850 JUSSARA";64
"291855 JUSSARI";5
"291860 JUSSIAPE";31
"291880 LAJE";37
"291915 LAPAO";51
"291920 LAURO DE FREITAS";213
"291930 LENCOIS";33
"291940 LICINIO DE ALMEIDA";76
"291950 LIVRAMENTO DE NOSSA SENHORA";111
"291955 LUIS EDUARDO MAGALHAES";313
"291960 MACAJUBA";66
"291970 MACARANI";78
"291980 MACAUBAS";212
"291992 MADRE DE DEUS";80
"292000 MAIQUINIQUE";1
"292010 MAIRI";150
"292020 MALHADA";101
"292050 MARACAS";249
"292060 MARAGOGIPE";125
"292080 MARCIONILIO SOUZA";21
"292100 MATA DE SAO JOAO";147
"292105 MATINA";62
"292110 MEDEIROS NETO";129
"292120 MIGUEL CALMON";201
"292130 MILAGRES";80
"292150 MONTE SANTO";179
"292170 MORRO DO CHAPEU";169
"292180 MORTUGABA";59
"292190 MUCUGE";131
"292200 MUCURI";180
"292205 MULUNGU DO MORRO";87
"292210 MUNDO NOVO";139
"292230 MURITIBA";67
"292240 MUTUIPE";155
"292250 NAZARE";173
"292265 NORDESTINA";29
"292270 NOVA CANAA";99
"292290 NOVA SOURE";41
"292300 NOVA VICOSA";244
"292310 OLINDINA";143
"292330 OURICANGAS";15
"292340 PALMAS DE MONTE ALTO";132
"292360 PARAMIRIM";213
"292370 PARATINGA";123
"292390 PAU BRASIL";15
"292400 PAULO AFONSO";728
"292405 PE DE SERRA";14
"292430 PIATA";100
"292440 PILAO ARCADO";19
"292450 PINDAI";79
"292460 PINDOBACU";191
"292465 PINTADAS";10
"292480 PIRITIBA";142
"292490 PLANALTINO";61
"292500 PLANALTO";145
"292510 POCOES";88
"292520 POJUCA";191
"292525 PONTO NOVO";147
"292530 PORTO SEGURO";593
"292540 POTIRAGUA";8
"292550 PRADO";144
"292560 PRESIDENTE DUTRA";68
"292575 PRESIDENTE TANCREDO NEVES";44
"292580 QUEIMADAS";217
"292590 QUIJINGUE";7
"292595 RAFAEL JAMBEIRO";27
"292600 REMANSO";426
"292610 RETIROLANDIA";115
"292620 RIACHAO DAS NEVES";111
"292630 RIACHAO DO JACUIPE";317
"292640 RIACHO DE SANTANA";224
"292660 RIBEIRA DO POMBAL";325
"292690 RIO DO PIRES";96
"292700 RIO REAL";138
"292720 RUY BARBOSA";212
"292730 SALINAS DA MARGARIDA";3
"292740 SALVADOR";16135
"292750 SANTA BARBARA";16
"292770 SANTA CRUZ CABRALIA";34
"292790 SANTA INES";124
"292800 SANTALUZ";285
"292810 SANTA MARIA DA VITORIA";263
"292820 SANTANA";106
"292830 SANTANOPOLIS";34
"292840 SANTA RITA DE CASSIA";143
"292850 SANTA TERESINHA";7
"292860 SANTO AMARO";177
"292870 SANTO ANTONIO DE JESUS";933
"292880 SANTO ESTEVAO";56
"292890 SAO DESIDERIO";65
"292895 SAO DOMINGOS";60
"292900 SAO FELIX";325
"292905 SAO FELIX DO CORIBE";78
"292910 SAO FELIPE";31
"292925 SAO GABRIEL";63
"292930 SAO GONCALO DOS CAMPOS";251
"292940 SAO MIGUEL DAS MATAS";109
"292950 SAO SEBASTIAO DO PASSE";79
"292960 SAPEACU";176
"292970 SATIRO DIAS";121
"292980 SAUDE";93
"292990 SEABRA";357
"293000 SEBASTIAO LARANJEIRAS";48
"293010 SENHOR DO BONFIM";467
"293015 SERRA DO RAMALHO";144
"293020 SENTO SE";109
"293030 SERRA DOURADA";125
"293040 SERRA PRETA";16
"293050 SERRINHA";463
"293060 SERROLANDIA";73
"293070 SIMOES FILHO";352
"293080 SOUTO SOARES";75
"293090 TABOCAS DO BREJO VELHO";71
"293105 TANQUE NOVO";59
"293110 TANQUINHO";33
"293120 TAPEROA";42
"293130 TAPIRAMUTA";82
"293135 TEIXEIRA DE FREITAS";992
"293160 TEOLANDIA";42
"293180 TREMEDAL";96
"293190 TUCANO";168
"293200 UAUA";87
"293210 UBAIRA";164
"293220 UBAITABA";195
"293230 UBATA";69
"293240 UIBAI";62
"293250 UNA";189
"293260 URANDI";63
"293280 UTINGA";57
"293290 VALENCA";792
"293300 VALENTE";210
"293305 VARZEA DA ROCA";23
"293310 VARZEA DO POCO";95
"293315 VARZEA NOVA";98
"293320 VERA CRUZ";27
"293325 VEREDA";24
"293330 VITORIA DA CONQUISTA";2728
"293340 WAGNER";240
"293345 WANDERLEY";30
"293350 WENCESLAU GUIMARAES";289
"293360 XIQUE-XIQUE";687
"310010 ABADIA DOS DOURADOS";15
"310020 ABAETE";100
"310030 ABRE CAMPO";80
"310060 AGUA BOA";87
"310090 AGUAS FORMOSAS";156
"310100 AGUAS VERMELHAS";68
"310110 AIMORES";107
"310120 AIURUOCA";44
"310130 ALAGOA";8
"310150 ALEM PARAIBA";189
"310160 ALFENAS";923
"310170 ALMENARA";346
"310190 ALPINOPOLIS";37
"310200 ALTEROSA";56
"310210 ALTO RIO DOCE";34
"310230 ALVINOPOLIS";79
"310260 ANDRADAS";208
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";55
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";278
"310350 ARAGUARI";488
"310375 ARAPORA";29
"310400 ARAXA";516
"310420 ARCOS";138
"310430 AREADO";19
"310450 ARINOS";56
"310460 ASTOLFO DUTRA";39
"310470 ATALEIA";65
"310490 BAEPENDI";98
"310510 BAMBUI";260
"310540 BARAO DE COCAIS";99
"310560 BARBACENA";1431
"310590 BARROSO";128
"310620 BELO HORIZONTE";19535
"310630 BELO ORIENTE";31
"310640 BELO VALE";47
"310650 BERILO";78
"310670 BETIM";2290
"310690 BICAS";78
"310710 BOA ESPERANCA";167
"310730 BOCAIUVA";246
"310740 BOM DESPACHO";231
"310750 BOM JARDIM DE MINAS";40
"310780 BOM JESUS DO GALHO";67
"310800 BOM SUCESSO";67
"310830 BORDA DA MATA";100
"310840 BOTELHOS";21
"310860 BRASILIA DE MINAS";433
"310890 BRAZOPOLIS";54
"310900 BRUMADINHO";111
"310910 BUENO BRANDAO";67
"310930 BURITIS";76
"310940 BURITIZEIRO";89
"310950 CABO VERDE";52
"310990 CAETANOPOLIS";99
"311000 CAETE";138
"311030 CALDAS";89
"311050 CAMANDUCAIA";67
"311060 CAMBUI";154
"311070 CAMBUQUIRA";32
"311090 CAMPANHA";64
"311100 CAMPESTRE";108
"311110 CAMPINA VERDE";90
"311120 CAMPO BELO";261
"311130 CAMPO DO MEIO";32
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";121
"311180 CANAPOLIS";47
"311200 CANDEIAS";53
"311230 CAPELINHA";197
"311260 CAPINOPOLIS";26
"311270 CAPITAO ENEAS";39
"311280 CAPITOLIO";25
"311300 CARAI";95
"311320 CARANDAI";79
"311330 CARANGOLA";593
"311340 CARATINGA";481
"311350 CARBONITA";29
"311360 CAREACU";50
"311370 CARLOS CHAGAS";90
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";25
"311410 CARMO DE MINAS";34
"311430 CARMO DO PARANAIBA";75
"311440 CARMO DO RIO CLARO";71
"311450 CARMOPOLIS DE MINAS";52
"311460 CARRANCAS";10
"311480 CARVALHOS";16
"311510 CASSIA";147
"311530 CATAGUASES";479
"311550 CAXAMBU";104
"311630 CIPOTANEA";13
"311660 CLAUDIO";132
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";36
"311730 CONCEICAO DAS ALAGOAS";106
"311740 CONCEICAO DE IPANEMA";16
"311750 CONCEICAO DO MATO DENTRO";76
"311770 CONCEICAO DO RIO VERDE";44
"311800 CONGONHAS";213
"311820 CONQUISTA";12
"311830 CONSELHEIRO LAFAIETE";625
"311840 CONSELHEIRO PENA";72
"311860 CONTAGEM";1144
"311880 CORACAO DE JESUS";126
"311930 COROMANDEL";92
"311940 CORONEL FABRICIANO";172
"312020 CRISTAIS";40
"312050 CRISTINA";53
"312080 CRUZILIA";137
"312090 CURVELO";599
"312100 DATAS";11
"312160 DIAMANTINA";407
"312180 DIONISIO";10
"312200 DIVINO";91
"312210 DIVINO DAS LARANJEIRAS";15
"312230 DIVINOPOLIS";944
"312245 DIVISOPOLIS";52
"312260 DOM JOAQUIM";17
"312270 DOM SILVERIO";36
"312320 DORES DO INDAIA";63
"312360 ELOI MENDES";144
"312390 ENTRE RIOS DE MINAS";112
"312410 ESMERALDAS";131
"312420 ESPERA FELIZ";97
"312430 ESPINOSA";164
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";13
"312480 ESTRELA DO SUL";2
"312490 EUGENOPOLIS";56
"312510 EXTREMA";197
"312560 FELISBURGO";92
"312590 FERROS";39
"312595 FERVEDOURO";26
"312610 FORMIGA";206
"312670 FRANCISCO SA";107
"312690 FREI INOCENCIO";43
"312710 FRUTAL";237
"312730 GALILEIA";24
"312760 GOUVEIA";54
"312770 GOVERNADOR VALADARES";1665
"312780 GRAO MOGOL";96
"312800 GUANHAES";206
"312810 GUAPE";40
"312820 GUARACIABA";30
"312830 GUARANESIA";13
"312840 GUARANI";49
"312860 GUARDA-MOR";12
"312870 GUAXUPE";248
"312910 GURINHATA";16
"312940 IBERTIOGA";56
"312950 IBIA";73
"312970 IBIRACI";30
"312980 IBIRITE";138
"313030 IGUATAMA";36
"313050 ILICINEA";29
"313090 INHAPIM";133
"313120 IPANEMA";106
"313130 IPATINGA";2395
"313140 IPIACU";14
"313150 IPUIUNA";17
"313170 ITABIRA";640
"313180 ITABIRINHA";73
"313190 ITABIRITO";131
"313210 ITACARAMBI";42
"313220 ITAGUARA";75
"313230 ITAIPE";38
"313240 ITAJUBA";734
"313250 ITAMARANDIBA";205
"313270 ITAMBACURI";210
"313290 ITAMOGI";42
"313300 ITAMONTE";74
"313310 ITANHANDU";94
"313320 ITANHOMI";81
"313330 ITAOBIM";201
"313340 ITAPAGIPE";12
"313350 ITAPECERICA";88
"313375 ITAU DE MINAS";25
"313380 ITAUNA";297
"313420 ITUIUTABA";434
"313440 ITURAMA";181
"313460 JABOTICATUBAS";29
"313470 JACINTO";105
"313480 JACUI";12
"313490 JACUTINGA";188
"313505 JAIBA";32
"313510 JANAUBA";396
"313520 JANUARIA";219
"313540 JECEABA";17
"313580 JEQUITINHONHA";142
"313600 JOAIMA";76
"313620 JOAO MONLEVADE";375
"313630 JOAO PINHEIRO";132
"313640 JOAQUIM FELICIO";20
"313650 JORDANIA";29
"313670 JUIZ DE FORA";4707
"313690 JURUAIA";36
"313700 LADAINHA";45
"313710 LAGAMAR";9
"313720 LAGOA DA PRATA";218
"313750 LAGOA FORMOSA";48
"313760 LAGOA SANTA";149
"313770 LAJINHA";11
"313780 LAMBARI";80
"313800 LARANJAL";24
"313820 LAVRAS";628
"313840 LEOPOLDINA";566
"313850 LIBERDADE";26
"313860 LIMA DUARTE";88
"313880 LUZ";88
"313890 MACHACALIS";72
"313900 MACHADO";153
"313920 MALACACHETA";135
"313930 MANGA";164
"313940 MANHUACU";589
"313950 MANHUMIRIM";232
"313960 MANTENA";140
"313980 MAR DE ESPANHA";83
"313990 MARIA DA FE";23
"314000 MARIANA";222
"314050 MARTINHO CAMPOS";43
"314070 MATEUS LEME";135
"314090 MATIPO";78
"314110 MATOZINHOS";142
"314120 MATUTINA";8
"314140 MEDINA";139
"314150 MENDES PIMENTEL";37
"314160 MERCES";76
"314180 MINAS NOVAS";207
"314190 MINDURI";11
"314200 MIRABELA";129
"314210 MIRADOURO";41
"314220 MIRAI";61
"314240 MOEMA";65
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";190
"314300 MONTE BELO";40
"314310 MONTE CARMELO";311
"314320 MONTE SANTO DE MINAS";89
"314330 MONTES CLAROS";3173
"314350 MORADA NOVA DE MINAS";20
"314390 MURIAE";1314
"314400 MUTUM";117
"314410 MUZAMBINHO";89
"314430 NANUQUE";167
"314440 NATERCIA";10
"314450 NAZARENO";5
"314460 NEPOMUCENO";79
"314470 NOVA ERA";46
"314480 NOVA LIMA";323
"314500 NOVA PONTE";37
"314510 NOVA RESENDE";36
"314520 NOVA SERRANA";178
"314530 NOVO CRUZEIRO";113
"314560 OLIVEIRA";149
"314590 OURO BRANCO";101
"314600 OURO FINO";152
"314610 OURO PRETO";282
"314630 PADRE PARAISO";75
"314650 PAINS";20
"314670 PALMA";24
"314700 PARACATU";352
"314710 PARA DE MINAS";377
"314720 PARAGUACU";57
"314730 PARAISOPOLIS";78
"314740 PARAOPEBA";85
"314750 PASSABEM";13
"314760 PASSA QUATRO";83
"314770 PASSA TEMPO";36
"314790 PASSOS";1167
"314800 PATOS DE MINAS";842
"314810 PATROCINIO";450
"314820 PATROCINIO DO MURIAE";36
"314850 PAVAO";46
"314870 PEDRA AZUL";160
"314910 PEDRALVA";17
"314920 PEDRINOPOLIS";7
"314930 PEDRO LEOPOLDO";208
"314980 PERDIZES";85
"314990 PERDOES";73
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";13
"315080 PIRANGA";79
"315110 PIRAPETINGA";55
"315120 PIRAPORA";356
"315140 PITANGUI";136
"315150 PIUMHI";216
"315170 POCO FUNDO";53
"315180 POCOS DE CALDAS";883
"315190 POCRANE";7
"315200 POMPEU";72
"315210 PONTE NOVA";663
"315220 PORTEIRINHA";214
"315230 PORTO FIRME";21
"315240 POTE";92
"315250 POUSO ALEGRE";1101
"315260 POUSO ALTO";24
"315270 PRADOS";27
"315280 PRATA";99
"315290 PRATAPOLIS";23
"315310 PRESIDENTE BERNARDES";18
"315340 PRESIDENTE OLEGARIO";21
"315400 RAUL SOARES";101
"315410 RECREIO";43
"315420 RESENDE COSTA";83
"315430 RESPLENDOR";254
"315460 RIBEIRAO DAS NEVES";426
"315470 RIBEIRAO VERMELHO";10
"315490 RIO CASCA";63
"315520 RIO ESPERA";18
"315540 RIO NOVO";32
"315550 RIO PARANAIBA";21
"315560 RIO PARDO DE MINAS";121
"315570 RIO PIRACICABA";53
"315580 RIO POMBA";134
"315590 RIO PRETO";43
"315600 RIO VERMELHO";74
"315660 RUBIM";48
"315670 SABARA";152
"315680 SABINOPOLIS";169
"315690 SACRAMENTO";100
"315700 SALINAS";322
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";90
"315780 SANTA LUZIA";331
"315790 SANTA MARGARIDA";90
"315800 SANTA MARIA DE ITABIRA";19
"315820 SANTA MARIA DO SUACUI";145
"315920 SANTA RITA DE CALDAS";15
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";107
"315980 SANTA VITORIA";66
"315990 SANTO ANTONIO DO AMPARO";5
"316040 SANTO ANTONIO DO MONTE";126
"316070 SANTOS DUMONT";205
"316100 SAO DOMINGOS DO PRATA";149
"316110 SAO FRANCISCO";205
"316200 SAO GONCALO DO SAPUCAI";132
"316210 SAO GOTARDO";90
"316220 SAO JOAO BATISTA DO GLORIA";26
"316240 SAO JOAO DA PONTE";146
"316250 SAO JOAO DEL REI";620
"316270 SAO JOAO DO PARAISO";147
"316280 SAO JOAO EVANGELISTA";115
"316290 SAO JOAO NEPOMUCENO";147
"316370 SAO LOURENCO";370
"316390 SAO PEDRO DA UNIAO";2
"316400 SAO PEDRO DOS FERROS";42
"316420 SAO ROMAO";13
"316430 SAO ROQUE DE MINAS";12
"316470 SAO SEBASTIAO DO PARAISO";658
"316500 SAO TIAGO";32
"316530 SAO VICENTE DE MINAS";34
"316570 SENADOR FIRMINO";38
"316680 SERRA DO SALITRE";9
"316690 SERRANIA";13
"316710 SERRO";62
"316720 SETE LAGOAS";821
"316740 SILVIANOPOLIS";46
"316800 TAIOBEIRAS";309
"316840 TARUMIRIM";94
"316850 TEIXEIRAS";30
"316860 TEOFILO OTONI";867
"316870 TIMOTEO";444
"316890 TIROS";10
"316920 TOMBOS";43
"316930 TRES CORACOES";390
"316935 TRES MARIAS";122
"316940 TRES PONTAS";300
"316960 TUPACIGUARA";53
"316970 TURMALINA";211
"316990 UBA";1253
"317010 UBERABA";1942
"317020 UBERLANDIA";3441
"317040 UNAI";230
"317043 UNIAO DE MINAS";56
"317052 URUCUIA";27
"317070 VARGINHA";871
"317080 VARZEA DA PALMA";153
"317090 VARZELANDIA";55
"317100 VAZANTE";75
"317120 VESPASIANO";144
"317130 VICOSA";565
"317160 VIRGEM DA LAPA";62
"317170 VIRGINIA";31
"317180 VIRGINOPOLIS";84
"317200 VISCONDE DO RIO BRANCO";275
"320010 AFONSO CLAUDIO";95
"320020 ALEGRE";161
"320040 ANCHIETA";211
"320050 APIACA";6
"320060 ARACRUZ";364
"320070 ATILIO VIVACQUA";13
"320080 BAIXO GUANDU";168
"320090 BARRA DE SAO FRANCISCO";100
"320100 BOA ESPERANCA";75
"320120 CACHOEIRO DE ITAPEMIRIM";2384
"320130 CARIACICA";691
"320140 CASTELO";219
"320150 COLATINA";624
"320160 CONCEICAO DA BARRA";54
"320170 CONCEICAO DO CASTELO";53
"320190 DOMINGOS MARTINS";166
"320210 ECOPORANGA";156
"320230 GUACUI";129
"320240 GUARAPARI";374
"320245 IBATIBA";139
"320260 ICONHA";44
"320270 ITAGUACU";41
"320280 ITAPEMIRIM";249
"320290 ITARANA";45
"320300 IUNA";240
"320305 JAGUARE";59
"320310 JERONIMO MONTEIRO";89
"320313 JOAO NEIVA";53
"320316 LARANJA DA TERRA";18
"320320 LINHARES";861
"320330 MANTENOPOLIS";56
"320340 MIMOSO DO SUL";134
"320350 MONTANHA";138
"320360 MUCURICI";72
"320370 MUNIZ FREIRE";81
"320380 MUQUI";28
"320390 NOVA VENECIA";340
"320400 PANCAS";29
"320405 PEDRO CANARIO";124
