 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2022
"Município";"AIH_aprovadas"
"260500 CUPIRA";25
"260510 CUSTODIA";48
"260515 DORMENTES";33
"260520 ESCADA";26
"260530 EXU";48
"260540 FEIRA NOVA";12
"260545 FERNANDO DE NORONHA";10
"260560 FLORES";18
"260570 FLORESTA";82
"260580 FREI MIGUELINHO";5
"260590 GAMELEIRA";4
"260600 GARANHUNS";1227
"260610 GLORIA DO GOITA";3
"260620 GOIANA";418
"260630 GRANITO";11
"260640 GRAVATA";50
"260650 IATI";23
"260660 IBIMIRIM";22
"260670 IBIRAJUBA";3
"260680 IGARASSU";103
"260690 IGUARACY";6
"260700 INAJA";50
"260710 INGAZEIRA";4
"260720 IPOJUCA";141
"260730 IPUBI";31
"260740 ITACURUBA";1
"260750 ITAIBA";52
"260765 ITAMBE";2
"260770 ITAPETIM";15
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1863
"260795 JAQUEIRA";43
"260800 JATAUBA";13
"260805 JATOBA";12
"260810 JOAO ALFREDO";7
"260825 JUCATI";7
"260830 JUPI";19
"260840 JUREMA";12
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";23
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";39
"260880 LAJEDO";33
"260890 LIMOEIRO";266
"260900 MACAPARANA";28
"260910 MACHADOS";9
"260915 MANARI";27
"260930 MIRANDIBA";18
"260940 MORENO";342
"260950 NAZARE DA MATA";352
"260960 OLINDA";837
"260970 OROBO";14
"260980 OROCO";16
"260990 OURICURI";555
"261000 PALMARES";925
"261010 PALMEIRINA";5
"261020 PANELAS";21
"261030 PARANATAMA";11
"261040 PARNAMIRIM";24
"261050 PASSIRA";19
"261060 PAUDALHO";57
"261070 PAULISTA";871
"261080 PEDRA";26
"261090 PESQUEIRA";168
"261100 PETROLANDIA";147
"261110 PETROLINA";2221
"261120 POCAO";5
"261130 POMBOS";9
"261150 QUIPAPA";10
"261160 RECIFE";25019
"261170 RIACHO DAS ALMAS";14
"261200 SAIRE";10
"261220 SALGUEIRO";480
"261230 SALOA";19
"261240 SANHARO";10
"261245 SANTA CRUZ";24
"261247 SANTA CRUZ DA BAIXA VERDE";22
"261250 SANTA CRUZ DO CAPIBARIBE";60
"261255 SANTA FILOMENA";18
"261260 SANTA MARIA DA BOA VISTA";54
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";89
"261310 SAO CAITANO";32
"261320 SAO JOAO";66
"261330 SAO JOAQUIM DO MONTE";10
"261350 SAO JOSE DO BELMONTE";32
"261360 SAO JOSE DO EGITO";79
"261370 SAO LOURENCO DA MATA";207
"261380 SAO VICENTE FERRER";1
"261390 SERRA TALHADA";922
"261400 SERRITA";36
"261410 SERTANIA";92
"261420 SIRINHAEM";16
"261430 MOREILANDIA";19
"261440 SOLIDAO";4
"261450 SURUBIM";171
"261460 TABIRA";57
"261480 TACARATU";54
"261485 TAMANDARE";5
"261500 TAQUARITINGA DO NORTE";26
"261510 TEREZINHA";16
"261520 TERRA NOVA";8
"261530 TIMBAUBA";31
"261540 TORITAMA";38
"261560 TRINDADE";30
"261570 TRIUNFO";13
"261580 TUPANATINGA";18
"261590 TUPARETAMA";17
"261600 VENTUROSA";53
"261610 VERDEJANTE";4
"261620 VERTENTES";26
"261630 VICENCIA";3
"261640 VITORIA DE SANTO ANTAO";566
"270030 ARAPIRACA";2238
"270040 ATALAIA";29
"270070 BATALHA";89
"270100 BOCA DA MATA";3
"270130 CAJUEIRO";9
"270140 CAMPO ALEGRE";44
"270170 CAPELA";40
"270210 COLONIA LEOPOLDINA";7
"270230 CORURIPE";191
"270235 CRAIBAS";7
"270240 DELMIRO GOUVEIA";72
"270300 IBATEGUARA";2
"270380 JOAQUIM GOMES";9
"270400 JUNQUEIRO";44
"270430 MACEIO";6306
"270450 MARAGOGI";18
"270470 MARECHAL DEODORO";14
"270500 MATA GRANDE";14
"270510 MATRIZ DE CAMARAGIBE";14
"270550 MURICI";20
"270630 PALMEIRA DOS INDIOS";476
"270640 PAO DE ACUCAR";39
"270670 PENEDO";285
"270680 PIACABUCU";8
"270690 PILAR";157
"270710 PIRANHAS";75
"270730 PORTO CALVO";31
"270760 QUEBRANGULO";7
"270770 RIO LARGO";26
"270800 SANTANA DO IPANEMA";721
"270830 SAO JOSE DA LAJE";3
"270840 SAO JOSE DA TAPERA";29
"270850 SAO LUIS DO QUITUNDE";14
"270860 SAO MIGUEL DOS CAMPOS";702
"270915 TEOTONIO VILELA";134
"270920 TRAIPU";6
"270930 UNIAO DOS PALMARES";298
"270940 VICOSA";27
"280030 ARACAJU";5009
"280120 CANINDE DE SAO FRANCISCO";24
"280130 CAPELA";138
"280210 ESTANCIA";754
"280290 ITABAIANA";722
"280340 JAPOATA";25
"280350 LAGARTO";929
"280450 NOSSA SENHORA DA GLORIA";135
"280480 NOSSA SENHORA DO SOCORRO";292
"280570 PROPRIA";221
"280590 RIACHUELO";50
"280670 SAO CRISTOVAO";50
"290020 ABARE";31
"290040 AGUA FRIA";17
"290050 ERICO CARDOSO";17
"290070 ALAGOINHAS";213
"290080 ALCOBACA";54
"290100 AMARGOSA";185
"290110 AMELIA RODRIGUES";17
"290115 AMERICA DOURADA";21
"290130 ANDARAI";27
"290140 ANGICAL";13
"290150 ANGUERA";7
"290160 ANTAS";752
"290200 ARACATU";20
"290205 ARACAS";9
"290210 ARACI";100
"290240 AURELINO LEAL";73
"290250 BAIANOPOLIS";19
"290260 BAIXA GRANDE";48
"290270 BARRA";367
"290280 BARRA DA ESTIVA";171
"290290 BARRA DO CHOCA";62
"290300 BARRA DO MENDES";71
"290320 BARREIRAS";1353
"290323 BARRO ALTO";51
"290327 BARROCAS";36
"290330 BARRO PRETO";5
"290340 BELMONTE";100
"290350 BELO CAMPO";37
"290360 BIRITINGA";21
"290380 BOA VISTA DO TUPIM";12
"290390 BOM JESUS DA LAPA";448
"290395 BOM JESUS DA SERRA";41
"290400 BONINAL";18
"290405 BONITO";41
"290410 BOQUIRA";81
"290420 BOTUPORA";26
"290430 BREJOES";67
"290440 BREJOLANDIA";13
"290460 BRUMADO";461
"290475 BURITIRAMA";60
"290490 CACHOEIRA";62
"290500 CACULE";95
"290510 CAEM";60
"290520 CAETITE";703
"290530 CAFARNAUM";83
"290550 CALDEIRAO GRANDE";78
"290560 CAMACAN";193
"290570 CAMACARI";558
"290580 CAMAMU";99
"290590 CAMPO ALEGRE DE LOURDES";96
"290600 CAMPO FORMOSO";355
"290610 CANAPOLIS";67
"290620 CANARANA";54
"290630 CANAVIEIRAS";59
"290650 CANDEIAS";183
"290660 CANDIBA";48
"290670 CANDIDO SALES";20
"290680 CANSANCAO";140
"290682 CANUDOS";32
"290687 CAPIM GROSSO";183
"290690 CARAVELAS";49
"290710 CARINHANHA";51
"290720 CASA NOVA";55
"290730 CASTRO ALVES";95
"290750 CATU";207
"290755 CATURAMA";15
"290760 CENTRAL";31
"290780 CICERO DANTAS";38
"290790 CIPO";38
"290800 COARACI";10
"290810 COCOS";117
"290830 CONCEICAO DO ALMEIDA";51
"290840 CONCEICAO DO COITE";451
"290850 CONCEICAO DO JACUIPE";45
"290860 CONDE";7
"290870 CONDEUBA";37
"290890 CORACAO DE MARIA";448
"290900 CORDEIROS";22
"290910 CORIBE";232
"290930 CORRENTINA";197
"290950 CRAVOLANDIA";57
"290960 CRISOPOLIS";44
"290970 CRISTOPOLIS";184
"290980 CRUZ DAS ALMAS";288
"290990 CURACA";14
"291005 DIAS D'AVILA";85
"291010 DOM BASILIO";23
"291030 ELISIO MEDRADO";5
"291040 ENCRUZILHADA";60
"291050 ENTRE RIOS";56
"291060 ESPLANADA";137
"291070 EUCLIDES DA CUNHA";269
"291072 EUNAPOLIS";240
"291080 FEIRA DE SANTANA";3676
"291085 FILADELFIA";54
"291120 GANDU";136
"291130 GENTIO DO OURO";38
"291150 GONGOGI";16
"291170 GUANAMBI";766
"291180 GUARATINGA";30
"291190 IACU";27
"291200 IBIASSUCE";82
"291210 IBICARAI";24
"291230 IBICUI";10
"291240 IBIPEBA";21
"291250 IBIPITANGA";28
"291270 IBIRAPITANGA";14
"291280 IBIRAPUA";56
"291290 IBIRATAIA";137
"291300 IBITIARA";102
"291310 IBITITA";35
"291320 IBOTIRAMA";287
"291340 IGAPORA";79
"291345 IGRAPIUNA";20
"291350 IGUAI";428
"291360 ILHEUS";2459
"291370 INHAMBUPE";38
"291380 IPECAETA";6
"291390 IPIAU";529
"291400 IPIRA";86
"291410 IPUPIARA";12
"291430 IRAMAIA";93
"291440 IRAQUARA";301
"291450 IRARA";28
"291460 IRECE";773
"291465 ITABELA";134
"291470 ITABERABA";177
"291480 ITABUNA";1568
"291490 ITACARE";106
"291500 ITAETE";27
"291510 ITAGI";16
"291535 ITAGUACU DA BAHIA";52
"291540 ITAJU DO COLONIA";10
"291550 ITAJUIPE";142
"291560 ITAMARAJU";394
"291580 ITAMBE";163
"291600 ITANHEM";101
"291610 ITAPARICA";308
"291630 ITAPEBI";9
"291640 ITAPETINGA";252
"291650 ITAPICURU";49
"291670 ITAQUARA";38
"291680 ITARANTIM";58
"291685 ITATIM";15
"291690 ITIRUCU";255
"291700 ITIUBA";137
"291710 ITORORO";68
"291720 ITUACU";30
"291730 ITUBERA";46
"291733 IUIU";11
"291735 JABORANDI";62
"291740 JACARACI";38
"291750 JACOBINA";477
"291760 JAGUAQUARA";86
"291770 JAGUARARI";96
"291800 JEQUIE";1598
"291810 JEREMOABO";45
"291820 JIQUIRICA";21
"291830 JITAUNA";22
"291835 JOAO DOURADO";45
"291840 JUAZEIRO";1233
"291850 JUSSARA";46
"291860 JUSSIAPE";10
"291880 LAJE";35
"291905 LAJEDO DO TABOCAL";22
"291915 LAPAO";134
"291920 LAURO DE FREITAS";119
"291930 LENCOIS";10
"291940 LICINIO DE ALMEIDA";31
"291950 LIVRAMENTO DE NOSSA SENHORA";205
"291955 LUIS EDUARDO MAGALHAES";268
"291960 MACAJUBA";18
"291970 MACARANI";86
"291980 MACAUBAS";140
"292000 MAIQUINIQUE";49
"292010 MAIRI";105
"292020 MALHADA";19
"292050 MARACAS";102
"292080 MARCIONILIO SOUZA";22
"292100 MATA DE SAO JOAO";129
"292105 MATINA";32
"292110 MEDEIROS NETO";133
"292120 MIGUEL CALMON";477
"292130 MILAGRES";13
"292150 MONTE SANTO";121
"292170 MORRO DO CHAPEU";163
"292180 MORTUGABA";37
"292190 MUCUGE";23
"292200 MUCURI";157
"292205 MULUNGU DO MORRO";49
"292210 MUNDO NOVO";20
"292240 MUTUIPE";83
"292250 NAZARE";331
"292265 NORDESTINA";28
"292270 NOVA CANAA";139
"292273 NOVA FATIMA";13
"292290 NOVA SOURE";31
"292300 NOVA VICOSA";147
"292310 OLINDINA";158
"292320 OLIVEIRA DOS BREJINHOS";39
"292330 OURICANGAS";6
"292335 OUROLANDIA";27
"292340 PALMAS DE MONTE ALTO";59
"292360 PARAMIRIM";330
"292370 PARATINGA";104
"292380 PARIPIRANGA";8
"292390 PAU BRASIL";18
"292400 PAULO AFONSO";164
"292405 PE DE SERRA";17
"292430 PIATA";42
"292450 PINDAI";77
"292460 PINDOBACU";108
"292465 PINTADAS";23
"292470 PIRIPA";21
"292480 PIRITIBA";4
"292490 PLANALTINO";54
"292500 PLANALTO";23
"292510 POCOES";128
"292520 POJUCA";132
"292525 PONTO NOVO";40
"292530 PORTO SEGURO";974
"292540 POTIRAGUA";6
"292550 PRADO";97
"292560 PRESIDENTE DUTRA";38
"292575 PRESIDENTE TANCREDO NEVES";42
"292580 QUEIMADAS";102
"292590 QUIJINGUE";54
"292595 RAFAEL JAMBEIRO";46
"292600 REMANSO";46
"292610 RETIROLANDIA";39
"292620 RIACHAO DAS NEVES";41
"292630 RIACHAO DO JACUIPE";24
"292640 RIACHO DE SANTANA";21
"292650 RIBEIRA DO AMPARO";8
"292660 RIBEIRA DO POMBAL";225
"292670 RIO DE CONTAS";34
"292690 RIO DO PIRES";33
"292700 RIO REAL";110
"292720 RUY BARBOSA";636
"292740 SALVADOR";16833
"292770 SANTA CRUZ CABRALIA";22
"292790 SANTA INES";184
"292800 SANTALUZ";155
"292810 SANTA MARIA DA VITORIA";133
"292820 SANTANA";95
"292830 SANTANOPOLIS";6
"292840 SANTA RITA DE CASSIA";124
"292850 SANTA TERESINHA";17
"292860 SANTO AMARO";7
"292870 SANTO ANTONIO DE JESUS";1399
"292880 SANTO ESTEVAO";86
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";5
"292900 SAO FELIX";355
"292905 SAO FELIX DO CORIBE";86
"292910 SAO FELIPE";23
"292920 SAO FRANCISCO DO CONDE";118
"292925 SAO GABRIEL";45
"292930 SAO GONCALO DOS CAMPOS";12
"292940 SAO MIGUEL DAS MATAS";124
"292950 SAO SEBASTIAO DO PASSE";64
"292960 SAPEACU";45
"292970 SATIRO DIAS";51
"292980 SAUDE";48
"292990 SEABRA";460
"293000 SEBASTIAO LARANJEIRAS";13
"293010 SENHOR DO BONFIM";243
"293015 SERRA DO RAMALHO";105
"293020 SENTO SE";55
"293030 SERRA DOURADA";111
"293040 SERRA PRETA";6
"293050 SERRINHA";159
"293060 SERROLANDIA";23
"293070 SIMOES FILHO";218
"293075 SITIO DO MATO";31
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";43
"293090 TABOCAS DO BREJO VELHO";27
"293100 TANHACU";42
"293105 TANQUE NOVO";43
"293110 TANQUINHO";4
"293120 TAPEROA";75
"293130 TAPIRAMUTA";86
"293135 TEIXEIRA DE FREITAS";1117
"293150 TEOFILANDIA";10
"293160 TEOLANDIA";48
"293180 TREMEDAL";23
"293190 TUCANO";100
"293200 UAUA";50
"293210 UBAIRA";176
"293220 UBAITABA";254
"293230 UBATA";30
"293240 UIBAI";41
"293250 UNA";38
"293260 URANDI";59
"293280 UTINGA";54
"293290 VALENCA";579
"293300 VALENTE";86
"293305 VARZEA DA ROCA";24
"293310 VARZEA DO POCO";27
"293315 VARZEA NOVA";90
"293320 VERA CRUZ";19
"293325 VEREDA";15
"293330 VITORIA DA CONQUISTA";3056
"293340 WAGNER";127
"293345 WANDERLEY";150
"293350 WENCESLAU GUIMARAES";38
"293360 XIQUE-XIQUE";222
"310020 ABAETE";122
"310030 ABRE CAMPO";145
"310090 AGUAS FORMOSAS";298
"310100 AGUAS VERMELHAS";68
"310110 AIMORES";211
"310120 AIURUOCA";133
"310130 ALAGOA";19
"310150 ALEM PARAIBA";228
"310160 ALFENAS";1375
"310170 ALMENARA";559
"310190 ALPINOPOLIS";161
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";42
"310260 ANDRADAS";209
"310270 CACHOEIRA DE PAJEU";28
"310280 ANDRELANDIA";41
"310290 ANTONIO CARLOS";18
"310340 ARACUAI";358
"310350 ARAGUARI";572
"310375 ARAPORA";33
"310400 ARAXA";426
"310420 ARCOS";54
"310430 AREADO";41
"310450 ARINOS";30
"310470 ATALEIA";47
"310490 BAEPENDI";219
"310510 BAMBUI";178
"310540 BARAO DE COCAIS";123
"310560 BARBACENA";1358
"310590 BARROSO";146
"310620 BELO HORIZONTE";23299
"310630 BELO ORIENTE";52
"310640 BELO VALE";67
"310650 BERILO";18
"310670 BETIM";2036
"310690 BICAS";62
"310710 BOA ESPERANCA";162
"310730 BOCAIUVA";266
"310740 BOM DESPACHO";233
"310750 BOM JARDIM DE MINAS";22
"310800 BOM SUCESSO";45
"310840 BOTELHOS";13
"310860 BRASILIA DE MINAS";419
"310890 BRAZOPOLIS";33
"310900 BRUMADINHO";177
"310910 BUENO BRANDAO";45
"310930 BURITIS";74
"310950 CABO VERDE";88
"310990 CAETANOPOLIS";80
"311000 CAETE";146
"311030 CALDAS";30
"311050 CAMANDUCAIA";75
"311060 CAMBUI";227
"311070 CAMBUQUIRA";50
"311090 CAMPANHA";31
"311100 CAMPESTRE";80
"311110 CAMPINA VERDE";82
"311120 CAMPO BELO";488
"311130 CAMPO DO MEIO";22
"311150 CAMPOS ALTOS";54
"311160 CAMPOS GERAIS";154
"311180 CANAPOLIS";59
"311200 CANDEIAS";26
"311230 CAPELINHA";313
"311260 CAPINOPOLIS";37
"311280 CAPITOLIO";29
"311300 CARAI";39
"311320 CARANDAI";93
"311330 CARANGOLA";664
"311340 CARATINGA";849
"311350 CARBONITA";41
"311370 CARLOS CHAGAS";84
"311390 CARMO DA CACHOEIRA";44
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";41
"311430 CARMO DO PARANAIBA";109
"311440 CARMO DO RIO CLARO";108
"311450 CARMOPOLIS DE MINAS";58
"311460 CARRANCAS";19
"311510 CASSIA";336
"311530 CATAGUASES";375
"311550 CAXAMBU";75
"311570 CENTRAL DE MINAS";15
"311580 CENTRALINA";9
"311615 CHAPADA GAUCHA";34
"311630 CIPOTANEA";11
"311660 CLAUDIO";182
"311680 COLUNA";51
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";178
"311750 CONCEICAO DO MATO DENTRO";58
"311770 CONCEICAO DO RIO VERDE";38
"311800 CONGONHAS";144
"311820 CONQUISTA";10
"311830 CONSELHEIRO LAFAIETE";712
"311840 CONSELHEIRO PENA";115
"311860 CONTAGEM";1780
"311880 CORACAO DE JESUS";168
"311930 COROMANDEL";140
"311940 CORONEL FABRICIANO";275
"312020 CRISTAIS";20
"312050 CRISTINA";66
"312080 CRUZILIA";185
"312090 CURVELO";693
"312120 DELFINOPOLIS";13
"312160 DIAMANTINA";592
"312200 DIVINO";38
"312210 DIVINO DAS LARANJEIRAS";13
"312230 DIVINOPOLIS";1419
"312260 DOM JOAQUIM";18
"312320 DORES DO INDAIA";67
"312360 ELOI MENDES";168
"312390 ENTRE RIOS DE MINAS";89
"312400 ERVALIA";53
"312410 ESMERALDAS";251
"312420 ESPERA FELIZ";95
"312430 ESPINOSA";88
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";49
"312510 EXTREMA";63
"312560 FELISBURGO";46
"312590 FERROS";28
"312595 FERVEDOURO";28
"312610 FORMIGA";359
"312670 FRANCISCO SA";180
"312710 FRUTAL";250
"312760 GOUVEIA";81
"312770 GOVERNADOR VALADARES";2265
"312780 GRAO MOGOL";76
"312800 GUANHAES";314
"312810 GUAPE";42
"312830 GUARANESIA";53
"312860 GUARDA-MOR";28
"312870 GUAXUPE";390
"312910 GURINHATA";8
"312940 IBERTIOGA";23
"312950 IBIA";59
"312970 IBIRACI";3
"312980 IBIRITE";475
"313050 ILICINEA";34
"313090 INHAPIM";100
"313120 IPANEMA";175
"313130 IPATINGA";2254
"313150 IPUIUNA";11
"313170 ITABIRA";876
"313180 ITABIRINHA";82
"313190 ITABIRITO";179
"313210 ITACARAMBI";53
"313220 ITAGUARA";102
"313230 ITAIPE";40
"313240 ITAJUBA";854
"313250 ITAMARANDIBA";251
"313270 ITAMBACURI";327
"313300 ITAMONTE";70
"313310 ITANHANDU";126
"313320 ITANHOMI";101
"313330 ITAOBIM";204
"313350 ITAPECERICA";106
"313375 ITAU DE MINAS";29
"313380 ITAUNA";429
"313420 ITUIUTABA";485
"313440 ITURAMA";141
"313460 JABOTICATUBAS";33
"313470 JACINTO";138
"313490 JACUTINGA";80
"313505 JAIBA";63
"313510 JANAUBA";882
"313520 JANUARIA";341
"313540 JECEABA";17
"313580 JEQUITINHONHA";131
"313600 JOAIMA";54
"313620 JOAO MONLEVADE";497
"313630 JOAO PINHEIRO";127
"313650 JORDANIA";34
"313670 JUIZ DE FORA";3804
"313690 JURUAIA";43
"313700 LADAINHA";49
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";369
"313750 LAGOA FORMOSA";75
"313760 LAGOA SANTA";209
"313770 LAJINHA";70
"313780 LAMBARI";69
"313800 LARANJAL";4
"313820 LAVRAS";579
"313840 LEOPOLDINA";279
"313860 LIMA DUARTE";70
"313880 LUZ";180
"313890 MACHACALIS";61
"313900 MACHADO";176
"313920 MALACACHETA";247
"313930 MANGA";200
"313940 MANHUACU";1048
"313950 MANHUMIRIM";223
"313960 MANTENA";175
"313980 MAR DE ESPANHA";60
"313990 MARIA DA FE";46
"314000 MARIANA";208
"314050 MARTINHO CAMPOS";20
"314070 MATEUS LEME";59
"314090 MATIPO";110
"314110 MATOZINHOS";65
"314120 MATUTINA";4
"314140 MEDINA";196
"314150 MENDES PIMENTEL";35
"314160 MERCES";48
"314180 MINAS NOVAS";288
"314190 MINDURI";3
"314200 MIRABELA";86
"314220 MIRAI";102
"314240 MOEMA";27
"314260 MONSENHOR PAULO";38
"314270 MONTALVANIA";81
"314280 MONTE ALEGRE DE MINAS";73
"314290 MONTE AZUL";232
"314300 MONTE BELO";37
"314310 MONTE CARMELO";381
"314320 MONTE SANTO DE MINAS";119
"314330 MONTES CLAROS";3390
"314350 MORADA NOVA DE MINAS";13
"314390 MURIAE";1647
"314400 MUTUM";102
"314410 MUZAMBINHO";105
"314430 NANUQUE";279
"314450 NAZARENO";3
"314460 NEPOMUCENO";93
"314470 NOVA ERA";13
"314480 NOVA LIMA";457
"314500 NOVA PONTE";38
"314510 NOVA RESENDE";38
"314520 NOVA SERRANA";306
"314530 NOVO CRUZEIRO";134
"314560 OLIVEIRA";311
"314590 OURO BRANCO";108
"314600 OURO FINO";243
"314610 OURO PRETO";405
"314630 PADRE PARAISO";76
"314650 PAINS";16
"314670 PALMA";27
"314700 PARACATU";481
"314710 PARA DE MINAS";492
"314720 PARAGUACU";70
"314730 PARAISOPOLIS";55
"314750 PASSABEM";3
"314760 PASSA QUATRO";75
"314770 PASSA TEMPO";30
"314790 PASSOS";800
"314800 PATOS DE MINAS";1051
"314810 PATROCINIO";536
"314860 PECANHA";158
"314870 PEDRA AZUL";151
"314910 PEDRALVA";14
"314930 PEDRO LEOPOLDO";123
"314980 PERDIZES";73
"314990 PERDOES";78
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";19
"315080 PIRANGA";58
"315110 PIRAPETINGA";53
"315120 PIRAPORA";793
"315140 PITANGUI";113
"315150 PIUMHI";362
"315170 POCO FUNDO";159
"315180 POCOS DE CALDAS";934
"315200 POMPEU";113
"315210 PONTE NOVA";876
"315220 PORTEIRINHA";186
"315240 POTE";26
"315250 POUSO ALEGRE";1546
"315260 POUSO ALTO";20
"315270 PRADOS";28
"315280 PRATA";115
"315290 PRATAPOLIS";2
"315310 PRESIDENTE BERNARDES";3
"315340 PRESIDENTE OLEGARIO";52
"315400 RAUL SOARES";136
"315410 RECREIO";40
"315420 RESENDE COSTA";84
"315430 RESPLENDOR";301
"315460 RIBEIRAO DAS NEVES";422
"315470 RIBEIRAO VERMELHO";17
"315490 RIO CASCA";62
"315520 RIO ESPERA";7
"315550 RIO PARANAIBA";27
"315560 RIO PARDO DE MINAS";120
"315570 RIO PIRACICABA";50
"315580 RIO POMBA";233
"315590 RIO PRETO";18
"315600 RIO VERMELHO";27
"315660 RUBIM";34
"315670 SABARA";153
"315680 SABINOPOLIS";144
"315690 SACRAMENTO";133
"315700 SALINAS";492
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";175
"315770 SANTA JULIANA";12
"315780 SANTA LUZIA";435
"315790 SANTA MARGARIDA";55
"315820 SANTA MARIA DO SUACUI";158
"315930 SANTA RITA DE JACUTINGA";28
"315960 SANTA RITA DO SAPUCAI";216
"315980 SANTA VITORIA";73
"315990 SANTO ANTONIO DO AMPARO";160
"316040 SANTO ANTONIO DO MONTE";116
"316070 SANTOS DUMONT";206
"316100 SAO DOMINGOS DO PRATA";52
"316110 SAO FRANCISCO";282
"316200 SAO GONCALO DO SAPUCAI";153
"316210 SAO GOTARDO";179
"316220 SAO JOAO BATISTA DO GLORIA";14
"316240 SAO JOAO DA PONTE";127
"316250 SAO JOAO DEL REI";705
"316270 SAO JOAO DO PARAISO";122
"316280 SAO JOAO EVANGELISTA";198
"316290 SAO JOAO NEPOMUCENO";89
"316370 SAO LOURENCO";576
"316390 SAO PEDRO DA UNIAO";3
"316420 SAO ROMAO";18
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";972
"316500 SAO TIAGO";42
"316530 SAO VICENTE DE MINAS";23
"316570 SENADOR FIRMINO";5
"316680 SERRA DO SALITRE";47
"316690 SERRANIA";6
"316710 SERRO";209
"316720 SETE LAGOAS";1587
"316800 TAIOBEIRAS";697
"316840 TARUMIRIM";175
"316860 TEOFILO OTONI";1236
"316870 TIMOTEO";283
"316890 TIROS";8
"316930 TRES CORACOES";446
"316935 TRES MARIAS";228
"316940 TRES PONTAS";383
"316970 TURMALINA";239
"316990 UBA";1126
"317010 UBERABA";1727
"317020 UBERLANDIA";4409
"317040 UNAI";356
"317043 UNIAO DE MINAS";15
"317052 URUCUIA";50
"317070 VARGINHA";943
"317080 VARZEA DA PALMA";133
"317090 VARZELANDIA";32
"317100 VAZANTE";97
"317120 VESPASIANO";176
"317130 VICOSA";605
"317160 VIRGEM DA LAPA";32
"317170 VIRGINIA";26
"317180 VIRGINOPOLIS";85
"317200 VISCONDE DO RIO BRANCO";418
"320010 AFONSO CLAUDIO";144
"320020 ALEGRE";123
"320040 ANCHIETA";55
"320060 ARACRUZ";535
"320070 ATILIO VIVACQUA";5
"320080 BAIXO GUANDU";135
"320090 BARRA DE SAO FRANCISCO";508
"320100 BOA ESPERANCA";44
"320120 CACHOEIRO DE ITAPEMIRIM";2201
"320130 CARIACICA";590
"320140 CASTELO";105
"320150 COLATINA";2326
"320170 CONCEICAO DO CASTELO";9
"320190 DOMINGOS MARTINS";167
"320210 ECOPORANGA";115
"320230 GUACUI";285
"320240 GUARAPARI";288
"320245 IBATIBA";58
"320280 ITAPEMIRIM";465
"320290 ITARANA";11
"320300 IUNA";218
"320305 JAGUARE";32
"320310 JERONIMO MONTEIRO";193
"320313 JOAO NEIVA";51
"320316 LARANJA DA TERRA";22
"320320 LINHARES";910
"320340 MIMOSO DO SUL";139
"320350 MONTANHA";59
"320360 MUCURICI";78
"320370 MUNIZ FREIRE";25
"320380 MUQUI";32
"320390 NOVA VENECIA";309
"320400 PANCAS";12
"320405 PEDRO CANARIO";122
"320410 PINHEIROS";33
"320435 RIO BANANAL";5
"320450 SANTA LEOPOLDINA";98
"320455 SANTA MARIA DE JETIBA";272
"320460 SANTA TERESA";427
"320470 SAO GABRIEL DA PALHA";52
"320480 SAO JOSE DO CALCADO";148
"320490 SAO MATEUS";704
"320500 SERRA";2207
"320503 VARGEM ALTA";33
"320506 VENDA NOVA DO IMIGRANTE";214
"320520 VILA VELHA";3108
"320530 VITORIA";6166
"330010 ANGRA DOS REIS";964
"330015 APERIBE";129
"330020 ARARUAMA";287
"330022 AREAL";30
"330023 ARMACAO DOS BUZIOS";268
"330025 ARRAIAL DO CABO";152
"330030 BARRA DO PIRAI";479
"330040 BARRA MANSA";999
"330045 BELFORD ROXO";1627
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";453
"330070 CABO FRIO";925
"330080 CACHOEIRAS DE MACACU";262
"330090 CAMBUCI";139
"330100 CAMPOS DOS GOYTACAZES";2980
"330110 CANTAGALO";122
"330120 CARMO";87
"330130 CASIMIRO DE ABREU";121
"330140 CONCEICAO DE MACABU";22
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4718
"330180 ENGENHEIRO PAULO DE FRONTIN";37
"330185 GUAPIMIRIM";273
"330190 ITABORAI";509
"330200 ITAGUAI";410
"330210 ITAOCARA";102
"330220 ITAPERUNA";841
