 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2010
"Município";"AIH_aprovadas"
"320080 BAIXO GUANDU";176
"320090 BARRA DE SAO FRANCISCO";101
"320100 BOA ESPERANCA";92
"320120 CACHOEIRO DE ITAPEMIRIM";1843
"320130 CARIACICA";774
"320140 CASTELO";207
"320150 COLATINA";726
"320160 CONCEICAO DA BARRA";104
"320170 CONCEICAO DO CASTELO";48
"320190 DOMINGOS MARTINS";141
"320210 ECOPORANGA";121
"320230 GUACUI";205
"320240 GUARAPARI";397
"320245 IBATIBA";96
"320260 ICONHA";50
"320270 ITAGUACU";24
"320280 ITAPEMIRIM";194
"320290 ITARANA";28
"320300 IUNA";255
"320310 JERONIMO MONTEIRO";90
"320313 JOAO NEIVA";77
"320316 LARANJA DA TERRA";15
"320320 LINHARES";830
"320330 MANTENOPOLIS";72
"320340 MIMOSO DO SUL";117
"320350 MONTANHA";125
"320360 MUCURICI";63
"320370 MUNIZ FREIRE";85
"320390 NOVA VENECIA";416
"320400 PANCAS";60
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";127
"320420 PIUMA";8
"320435 RIO BANANAL";19
"320450 SANTA LEOPOLDINA";44
"320455 SANTA MARIA DE JETIBA";231
"320460 SANTA TERESA";93
"320470 SAO GABRIEL DA PALHA";145
"320480 SAO JOSE DO CALCADO";171
"320490 SAO MATEUS";578
"320500 SERRA";655
"320503 VARGEM ALTA";20
"320506 VENDA NOVA DO IMIGRANTE";144
"320520 VILA VELHA";1898
"320530 VITORIA";3972
"330010 ANGRA DOS REIS";657
"330015 APERIBE";83
"330020 ARARUAMA";525
"330022 AREAL";17
"330025 ARRAIAL DO CABO";96
"330030 BARRA DO PIRAI";612
"330040 BARRA MANSA";754
"330045 BELFORD ROXO";1895
"330050 BOM JARDIM";132
"330060 BOM JESUS DO ITABAPOANA";524
"330070 CABO FRIO";745
"330080 CACHOEIRAS DE MACACU";199
"330090 CAMBUCI";123
"330100 CAMPOS DOS GOYTACAZES";3084
"330110 CANTAGALO";111
"330120 CARMO";102
"330130 CASIMIRO DE ABREU";143
"330140 CONCEICAO DE MACABU";64
"330150 CORDEIRO";142
"330160 DUAS BARRAS";42
"330170 DUQUE DE CAXIAS";1681
"330180 ENGENHEIRO PAULO DE FRONTIN";58
"330185 GUAPIMIRIM";176
"330190 ITABORAI";822
"330200 ITAGUAI";179
"330205 ITALVA";307
"330210 ITAOCARA";188
"330220 ITAPERUNA";869
"330225 ITATIAIA";74
"330227 JAPERI";554
"330240 MACAE";809
"330250 MAGE";843
"330260 MANGARATIBA";189
"330270 MARICA";165
"330280 MENDES";22
"330290 MIGUEL PEREIRA";268
"330300 MIRACEMA";189
"330310 NATIVIDADE";83
"330320 NILOPOLIS";127
"330330 NITEROI";1599
"330340 NOVA FRIBURGO";863
"330350 NOVA IGUACU";1855
"330360 PARACAMBI";1037
"330370 PARAIBA DO SUL";159
"330380 PARATY";106
"330390 PETROPOLIS";1778
"330395 PINHEIRAL";44
"330400 PIRAI";151
"330410 PORCIUNCULA";112
"330411 PORTO REAL";7
"330412 QUATIS";304
"330414 QUEIMADOS";1056
"330415 QUISSAMA";106
"330420 RESENDE";655
"330430 RIO BONITO";870
"330440 RIO CLARO";38
"330450 RIO DAS FLORES";31
"330452 RIO DAS OSTRAS";227
"330455 RIO DE JANEIRO";21331
"330460 SANTA MARIA MADALENA";66
"330470 SANTO ANTONIO DE PADUA";323
"330475 SAO FRANCISCO DE ITABAPOANA";75
"330480 SAO FIDELIS";214
"330490 SAO GONCALO";5317
"330500 SAO JOAO DA BARRA";56
"330510 SAO JOAO DE MERITI";1126
"330515 SAO JOSE DO VALE DO RIO PRETO";93
"330520 SAO PEDRO DA ALDEIA";186
"330530 SAO SEBASTIAO DO ALTO";73
"330550 SAQUAREMA";171
"330555 SEROPEDICA";90
"330560 SILVA JARDIM";51
"330570 SUMIDOURO";61
"330575 TANGUA";186
"330580 TERESOPOLIS";812
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";568
"330610 VALENCA";649
"330615 VARRE-SAI";39
"330620 VASSOURAS";431
"330630 VOLTA REDONDA";1173
"350010 ADAMANTINA";513
"350030 AGUAI";156
"350050 AGUAS DE LINDOIA";110
"350070 AGUDOS";161
"350100 ALTINOPOLIS";52
"350110 ALTO ALEGRE";8
"350130 ALVARES MACHADO";78
"350160 AMERICANA";896
"350170 AMERICO BRASILIENSE";429
"350190 AMPARO";645
"350210 ANDRADINA";372
"350220 ANGATUBA";196
"350250 APARECIDA";331
"350260 APARECIDA D'OESTE";50
"350270 APIAI";131
"350280 ARACATUBA";1324
"350320 ARARAQUARA";1082
"350330 ARARAS";977
"350340 AREALVA";6
"350370 ARIRANHA";9
"350400 ASSIS";839
"350410 ATIBAIA";232
"350420 AURIFLAMA";131
"350450 AVARE";632
"350490 BANANAL";21
"350520 BARIRI";195
"350530 BARRA BONITA";277
"350550 BARRETOS";2191
"350570 BARUERI";2294
"350580 BASTOS";152
"350590 BATATAIS";382
"350600 BAURU";2717
"350610 BEBEDOURO";329
"350630 BERNARDINO DE CAMPOS";74
"350635 BERTIOGA";162
"350640 BILAC";39
"350650 BIRIGUI";547
"350670 BOA ESPERANCA DO SUL";49
"350680 BOCAINA";24
"350700 BOITUVA";157
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";91
"350750 BOTUCATU";1873
"350760 BRAGANCA PAULISTA";896
"350790 BROTAS";71
"350810 BURITAMA";68
"350840 CABREUVA";31
"350850 CACAPAVA";216
"350860 CACHOEIRA PAULISTA";51
"350870 CACONDE";140
"350880 CAFELANDIA";96
"350900 CAIEIRAS";51
"350920 CAJAMAR";168
"350925 CAJATI";37
"350930 CAJOBI";65
"350940 CAJURU";230
"350950 CAMPINAS";5711
"350960 CAMPO LIMPO PAULISTA";156
"350970 CAMPOS DO JORDAO";258
"351000 CANDIDO MOTA";138
"351020 CAPAO BONITO";309
"351040 CAPIVARI";343
"351050 CARAGUATATUBA";555
"351060 CARAPICUIBA";1526
"351070 CARDOSO";78
"351080 CASA BRANCA";461
"351100 CASTILHO";55
"351110 CATANDUVA";1293
"351140 CERQUEIRA CESAR";126
"351150 CERQUILHO";152
"351160 CESARIO LANGE";49
"351170 CHARQUEADA";53
"351190 CLEMENTINA";21
"351200 COLINA";50
"351210 COLOMBIA";17
"351220 CONCHAL";165
"351230 CONCHAS";113
"351280 COSMOPOLIS";205
"351300 COTIA";969
"351310 CRAVINHOS";29
"351340 CRUZEIRO";486
"351350 CUBATAO";605
"351360 CUNHA";113
"351370 DESCALVADO";87
"351380 DIADEMA";2167
"351390 DIVINOLANDIA";362
"351410 DOIS CORREGOS";148
"351430 DOURADO";10
"351440 DRACENA";310
"351450 DUARTINA";159
"351480 ELDORADO";8
"351500 EMBU DAS ARTES";246
"351510 EMBU-GUACU";19
"351518 ESPIRITO SANTO DO PINHAL";631
"351520 ESTRELA D'OESTE";43
"351540 FARTURA";89
"351550 FERNANDOPOLIS";545
"351570 FERRAZ DE VASCONCELOS";1017
"351600 FLORIDA PAULISTA";148
"351620 FRANCA";1780
"351630 FRANCISCO MORATO";579
"351640 FRANCO DA ROCHA";915
"351660 GALIA";18
"351670 GARCA";497
"351690 GENERAL SALGADO";66
"351700 GETULINA";36
"351740 GUAIRA";154
"351760 GUAPIARA";27
"351770 GUARA";70
"351780 GUARACAI";37
"351820 GUARARAPES";186
"351830 GUARAREMA";104
"351840 GUARATINGUETA";611
"351860 GUARIBA";136
"351870 GUARUJA";920
"351880 GUARULHOS";4841
"351900 HERCULANDIA";42
"351907 HORTOLANDIA";363
"351910 IACANGA";16
"351920 IACRI";29
"351930 IBATE";128
"351940 IBIRA";46
"351960 IBITINGA";186
"351990 IEPE";61
"352000 IGARACU DO TIETE";123
"352010 IGARAPAVA";125
"352020 IGARATA";1
"352040 ILHABELA";118
"352044 ILHA SOLTEIRA";163
"352050 INDAIATUBA";754
"352070 INDIAPORA";34
"352090 IPAUSSU";67
"352130 IPUA";27
"352170 ITABERA";109
"352180 ITAI";49
"352190 ITAJOBI";62
"352210 ITANHAEM";397
"352220 ITAPECERICA DA SERRA";1501
"352230 ITAPETININGA";587
"352240 ITAPEVA";1028
"352250 ITAPEVI";1323
"352260 ITAPIRA";1141
"352270 ITAPOLIS";228
"352280 ITAPORANGA";104
"352290 ITAPUI";36
"352310 ITAQUAQUECETUBA";1161
"352320 ITARARE";347
"352340 ITATIBA";362
"352350 ITATINGA";18
"352360 ITIRAPINA";49
"352390 ITU";1009
"352400 ITUPEVA";78
"352410 ITUVERAVA";347
"352430 JABOTICABAL";221
"352440 JACAREI";1024
"352450 JACI";213
"352470 JAGUARIUNA";295
"352480 JALES";616
"352500 JANDIRA";44
"352520 JARINU";28
"352530 JAU";2209
"352550 JOANOPOLIS";33
"352570 JOSE BONIFACIO";227
"352590 JUNDIAI";2137
"352600 JUNQUEIROPOLIS";163
"352610 JUQUIA";28
"352640 LARANJAL PAULISTA";136
"352670 LEME";356
"352680 LENCOIS PAULISTA";223
"352690 LIMEIRA";1276
"352710 LINS";533
"352720 LORENA";372
"352730 LOUVEIRA";84
"352740 LUCELIA";115
"352770 LUIZIANIA";4
"352800 MACATUBA";68
"352810 MACAUBAL";21
"352850 MAIRIPORA";200
"352880 MARACAI";51
"352900 MARILIA";1733
"352920 MARTINOPOLIS";176
"352930 MATAO";356
"352940 MAUA";1150
"352970 MIGUELOPOLIS";102
"353010 MIRANDOPOLIS";311
"353030 MIRASSOL";131
"353050 MOCOCA";318
"353060 MOGI DAS CRUZES";2487
"353070 MOGI GUACU";863
"353080 MOGI MIRIM";411
"353110 MONGAGUA";80
"353130 MONTE ALTO";175
"353140 MONTE APRAZIVEL";194
"353150 MONTE AZUL PAULISTA";159
"353180 MONTE MOR";129
"353190 MORRO AGUDO";154
"353200 MORUNGABA";26
"353210 MURUTINGA DO SUL";12
"353240 NAZARE PAULISTA";76
"353250 NEVES PAULISTA";72
"353260 NHANDEARA";147
"353290 NOVA EUROPA";37
"353300 NOVA GRANADA";208
"353340 NOVA ODESSA";126
"353350 NOVO HORIZONTE";256
"353390 OLIMPIA";311
"353430 ORLANDIA";228
"353440 OSASCO";1838
"353460 OSVALDO CRUZ";235
"353470 OURINHOS";711
"353475 OUROESTE";30
"353490 PACAEMBU";56
"353520 PALMEIRA D'OESTE";70
"353530 PALMITAL";121
"353540 PANORAMA";49
"353550 PARAGUACU PAULISTA";237
"353560 PARAIBUNA";25
"353580 PARANAPANEMA";31
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";727
"353630 PATROCINIO PAULISTA";84
"353650 PAULINIA";410
"353660 PAULO DE FARIA";39
"353670 PEDERNEIRAS";228
"353700 PEDREGULHO";80
"353710 PEDREIRA";213
"353730 PENAPOLIS";498
"353740 PEREIRA BARRETO";97
"353760 PERUIBE";177
"353780 PIEDADE";630
"353790 PILAR DO SUL";167
"353800 PINDAMONHANGABA";631
"353860 PIRACAIA";131
"353870 PIRACICABA";1636
"353880 PIRAJU";237
"353890 PIRAJUI";123
"353900 PIRANGI";58
"353920 PIRAPOZINHO";66
"353930 PIRASSUNUNGA";223
"353940 PIRATININGA";13
"353950 PITANGUEIRAS";109
"353980 POA";57
"354000 POMPEIA";109
"354020 PONTAL";106
"354040 POPULINA";51
"354060 PORTO FELIZ";279
"354070 PORTO FERREIRA";198
"354080 POTIRENDABA";35
"354100 PRAIA GRANDE";580
"354120 PRESIDENTE BERNARDES";81
"354130 PRESIDENTE EPITACIO";251
"354140 PRESIDENTE PRUDENTE";3440
"354150 PRESIDENTE VENCESLAU";305
"354160 PROMISSAO";344
"354190 QUELUZ";13
"354220 RANCHARIA";297
"354240 REGENTE FEIJO";106
"354260 REGISTRO";349
"354290 RIBEIRAO BONITO";66
"354300 RIBEIRAO BRANCO";121
"354330 RIBEIRAO PIRES";125
"354340 RIBEIRAO PRETO";5264
"354380 RINOPOLIS";59
"354390 RIO CLARO";815
"354400 RIO DAS PEDRAS";117
"354420 RIOLANDIA";16
"354425 ROSANA";225
"354430 ROSEIRA";4
"354490 SALES OLIVEIRA";8
"354500 SALESOPOLIS";45
"354520 SALTO";230
"354530 SALTO DE PIRAPORA";992
"354540 SALTO GRANDE";62
"354560 SANTA ADELIA";70
"354580 SANTA BARBARA D'OESTE";429
"354630 SANTA CRUZ DAS PALMEIRAS";128
"354640 SANTA CRUZ DO RIO PARDO";198
"354660 SANTA FE DO SUL";212
"354680 SANTA ISABEL";243
"354730 SANTANA DE PARNAIBA";63
"354750 SANTA RITA DO PASSA QUATRO";342
"354760 SANTA ROSA DE VITERBO";82
"354770 SANTO ANASTACIO";174
"354780 SANTO ANDRE";3246
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2660
"354860 SAO BENTO DO SAPUCAI";82
"354870 SAO BERNARDO DO CAMPO";2356
"354880 SAO CAETANO DO SUL";857
"354890 SAO CARLOS";870
"354910 SAO JOAO DA BOA VISTA";468
"354940 SAO JOAQUIM DA BARRA";300
"354970 SAO JOSE DO RIO PARDO";242
"354980 SAO JOSE DO RIO PRETO";3268
"354990 SAO JOSE DOS CAMPOS";2703
"355000 SAO LUIS DO PARAITINGA";16
"355010 SAO MANUEL";197
"355030 SAO PAULO";58227
"355060 SAO ROQUE";274
"355070 SAO SEBASTIAO";283
"355080 SAO SEBASTIAO DA GRAMA";77
"355090 SAO SIMAO";69
"355100 SAO VICENTE";663
"355150 SERRANA";260
"355160 SERRA NEGRA";117
"355170 SERTAOZINHO";486
"355200 SILVEIRAS";3
"355210 SOCORRO";198
"355220 SOROCABA";4481
"355230 SUD MENNUCCI";41
"355240 SUMARE";1140
"355250 SUZANO";505
"355260 TABAPUA";78
"355270 TABATINGA";52
"355280 TABOAO DA SERRA";1774
"355300 TAGUAI";49
"355330 TAMBAU";86
"355340 TANABI";137
"355360 TAPIRATIBA";55
"355370 TAQUARITINGA";377
"355380 TAQUARITUBA";160
"355400 TATUI";494
"355410 TAUBATE";920
"355430 TEODORO SAMPAIO";183
"355440 TERRA ROXA";33
"355450 TIETE";208
"355470 TORRINHA";15
"355500 TUPA";1391
"355510 TUPI PAULISTA";149
"355540 UBATUBA";266
"355580 URANIA";24
"355600 URUPES";56
"355620 VALINHOS";341
"355630 VALPARAISO";80
"355640 VARGEM GRANDE DO SUL";239
"355650 VARZEA PAULISTA";71
"355670 VINHEDO";323
"355680 VIRADOURO";42
"355690 VISTA ALEGRE DO ALTO";5
"355700 VOTORANTIM";336
"355710 VOTUPORANGA";764
"355720 CHAVANTES";73
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";280
"410050 ALTONIA";61
"410060 ALTO PARANA";73
"410080 ALVORADA DO SUL";11
"410100 AMPERE";64
"410110 ANDIRA";141
"410120 ANTONINA";44
"410140 APUCARANA";1154
"410150 ARAPONGAS";1118
"410160 ARAPOTI";131
"410170 ARARUNA";76
"410180 ARAUCARIA";349
"410190 ASSAI";202
"410200 ASSIS CHATEAUBRIAND";202
"410210 ASTORGA";142
"410220 ATALAIA";9
"410230 BALSA NOVA";36
"410240 BANDEIRANTES";195
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";59
"410290 BITURUNA";95
"410300 BOA ESPERANCA";22
"410305 BOA VISTA DA APARECIDA";41
"410310 BOCAIUVA DO SUL";8
"410320 BOM SUCESSO";11
"410330 BORRAZOPOLIS";41
"410345 CAFELANDIA";78
"410360 CAMBARA";125
"410370 CAMBE";298
"410390 CAMPINA DA LAGOA";93
"410400 CAMPINA GRANDE DO SUL";2025
"410410 CAMPO DO TENENTE";20
"410420 CAMPO LARGO";1543
"410430 CAMPO MOURAO";692
"410440 CANDIDO DE ABREU";77
"410442 CANDOI";101
"410445 CANTAGALO";69
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";117
"410470 CARLOPOLIS";7
"410480 CASCAVEL";2781
"410490 CASTRO";385
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";32
"410520 CERRO AZUL";81
"410530 CEU AZUL";63
"410540 CHOPINZINHO";225
"410550 CIANORTE";720
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";89
"410580 COLOMBO";596
"410590 COLORADO";195
"410600 CONGONHINHAS";22
"410610 CONSELHEIRO MAIRINCK";6
"410620 CONTENDA";14
"410630 CORBELIA";197
"410640 CORNELIO PROCOPIO";528
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";81
"410670 CRUZEIRO DO SUL";10
"410680 CRUZ MACHADO";80
"410690 CURITIBA";13713
"410700 CURIUVA";35
"410710 DIAMANTE DO NORTE";15
"410715 DIAMANTE D'OESTE";11
"410720 DOIS VIZINHOS";227
"410725 DOURADINA";90
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";165
"410765 FAZENDA RIO GRANDE";144
"410775 FIGUEIRA";25
"410780 FLORAI";19
"410790 FLORESTA";31
"410800 FLORESTOPOLIS";23
"410820 FORMOSA DO OESTE";66
"410830 FOZ DO IGUACU";1013
"410832 FRANCISCO ALVES";12
"410840 FRANCISCO BELTRAO";813
"410850 GENERAL CARNEIRO";59
"410855 GODOY MOREIRA";12
"410860 GOIOERE";327
"410870 GRANDES RIOS";36
"410880 GUAIRA";136
"410890 GUAIRACA";7
"410900 GUAPIRAMA";4
"410930 GUARANIACU";140
"410940 GUARAPUAVA";1358
"410950 GUARAQUECABA";32
"410960 GUARATUBA";134
"410965 HONORIO SERPA";31
"410970 IBAITI";151
"410975 IBEMA";29
"410980 IBIPORA";288
"411010 IMBITUVA";164
"411020 INACIO MARTINS";23
"411030 INAJA";8
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";61
"411060 IPORA";73
"411070 IRATI";413
"411080 IRETAMA";60
"411090 ITAGUAJE";37
"411100 ITAMBARACA";29
"411110 ITAMBE";18
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";24
"411140 IVAI";67
"411150 IVAIPORA";431
"411160 IVATUBA";11
"411170 JABOTI";22
"411180 JACAREZINHO";224
"411190 JAGUAPITA";38
"411200 JAGUARIAIVA";303
"411210 JANDAIA DO SUL";524
"411220 JANIOPOLIS";31
"411240 JAPURA";45
"411250 JARDIM ALEGRE";51
"411270 JATAIZINHO";82
"411275 JESUITAS";64
"411280 JOAQUIM TAVORA";63
"411295 JURANDA";46
"411300 JUSSARA";19
"411310 KALORE";23
"411320 LAPA";336
"411330 LARANJEIRAS DO SUL";416
"411345 LINDOESTE";21
"411350 LOANDA";194
"411370 LONDRINA";4754
"411375 LUNARDELLI";41
"411380 LUPIONOPOLIS";3
"411390 MALLET";63
"411410 MANDAGUACU";132
"411420 MANDAGUARI";220
"411430 MANDIRITUBA";69
"411440 MANGUEIRINHA";115
"411450 MANOEL RIBAS";52
"411460 MARECHAL CANDIDO RONDON";568
"411480 MARIALVA";189
"411500 MARILENA";33
"411520 MARINGA";2850
"411530 MARIOPOLIS";26
"411535 MARIPA";31
"411540 MARMELEIRO";76
"411550 MARUMBI";7
"411560 MATELANDIA";208
"411570 MATINHOS";29
"411580 MEDIANEIRA";286
"411600 MIRASELVA";2
"411605 MISSAL";53
"411620 MORRETES";49
"411630 MUNHOZ DE MELO";21
"411640 NOSSA SENHORA DAS GRACAS";7
"411670 NOVA AURORA";95
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";187
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";36
"411705 NOVA LARANJEIRAS";63
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";25
"411722 NOVA SANTA ROSA";25
"411725 NOVA PRATA DO IGUACU";78
"411727 NOVA TEBAS";47
"411730 ORTIGUEIRA";156
"411740 OURIZONA";19
"411750 PAICANDU";79
"411760 PALMAS";262
"411770 PALMEIRA";174
"411780 PALMITAL";75
"411790 PALOTINA";109
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";38
"411820 PARANAGUA";558
"411840 PARANAVAI";723
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";783
"411870 PAULO FRONTIN";21
"411890 PEROLA";12
"411915 PINHAIS";621
"411920 PINHALAO";42
"411930 PINHAO";204
"411940 PIRAI DO SUL";112
"411950 PIRAQUARA";973
"411960 PITANGA";300
"411970 PLANALTINA DO PARANA";5
"411980 PLANALTO";99
"411990 PONTA GROSSA";2274
"412000 PORECATU";34
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";125
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";2
"412060 PRUDENTOPOLIS";314
"412070 QUATIGUA";75
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";182
"412100 QUERENCIA DO NORTE";27
"412120 QUITANDINHA";61
"412140 REALEZA";77
"412150 REBOUCAS";95
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";52
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";90
"412220 RIO BRANCO DO SUL";105
"412230 RIO NEGRO";109
"412240 ROLANDIA";445
"412250 RONCADOR";92
"412260 RONDON";57
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";16
"412300 SALTO DO LONTRA";55
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";94
"412370 SANTA ISABEL DO IVAI";55
"412380 SANTA IZABEL DO OESTE";48
"412382 SANTA LUCIA";16
"412385 SANTA MARIA DO OESTE";125
"412400 SANTANA DO ITARARE";11
"412405 SANTA TEREZINHA DE ITAIPU";86
"412410 SANTO ANTONIO DA PLATINA";522
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";59
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";57
"412510 SAO JOAO DO TRIUNFO";51
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";31
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";890
"412560 SAO MATEUS DO SUL";201
"412575 SAO PEDRO DO IGUACU";28
"412580 SAO PEDRO DO IVAI";42
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";8
"412625 SARANDI";519
"412630 SENGES";76
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";51
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";31
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";41
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";119
"412730 TERRA RICA";39
"412740 TERRA ROXA";73
"412750 TIBAGI";51
"412760 TIJUCAS DO SUL";37
"412770 TOLEDO";587
"412780 TOMAZINA";31
"412785 TRES BARRAS DO PARANA";69
"412790 TUNEIRAS DO OESTE";27
"412795 TUPASSI";42
"412796 TURVO";70
"412800 UBIRATA";151
"412810 UMUARAMA";1084
"412820 UNIAO DA VITORIA";466
"412840 URAI";61
"412850 WENCESLAU BRAZ";99
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";44
"420010 ABELARDO LUZ";91
"420020 AGROLANDIA";33
"420040 AGUA DOCE";25
"420070 ALFREDO WAGNER";46
"420080 ANCHIETA";33
"420090 ANGELINA";113
"420100 ANITA GARIBALDI";50
"420110 ANITAPOLIS";18
"420127 ARABUTA";10
"420140 ARARANGUA";387
"420150 ARMAZEM";33
"420160 ARROIO TRINTA";9
"420190 AURORA";7
"420200 BALNEARIO CAMBORIU";555
"420220 BENEDITO NOVO";7
"420240 BLUMENAU";1782
"420243 BOCAINA DO SUL";56
"420250 BOM JARDIM DA SERRA";17
"420260 BOM RETIRO";26
"420280 BRACO DO NORTE";154
"420290 BRUSQUE";556
"420300 CACADOR";370
"420310 CAIBI";25
"420320 CAMBORIU";188
"420330 CAMPO ALEGRE";45
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";128
"420360 CAMPOS NOVOS";183
"420370 CANELINHA";35
"420380 CANOINHAS";303
"420390 CAPINZAL";92
"420400 CATANDUVAS";22
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1203
"420430 CONCORDIA";522
"420440 CORONEL FREITAS";42
"420455 CORREIA PINTO";31
"420460 CRICIUMA";1321
"420470 CUNHA PORA";43
"420480 CURITIBANOS";364
"420490 DESCANSO";35
"420500 DIONISIO CERQUEIRA";77
"420520 ERVAL VELHO";34
"420530 FAXINAL DOS GUEDES";58
"420540 FLORIANOPOLIS";3169
"420550 FRAIBURGO";187
"420590 GASPAR";236
"420630 GUABIRUBA";16
"420640 GUARACIABA";59
"420650 GUARAMIRIM";43
"420660 GUARUJA DO SUL";29
"420680 IBICARE";30
"420690 IBIRAMA";175
"420700 ICARA";242
"420720 IMARUI";29
"420730 IMBITUBA";177
"420740 IMBUIA";9
"420750 INDAIAL";233
"420760 IPIRA";26
"420765 IPORA DO OESTE";65
"420770 IPUMIRIM";21
"420780 IRANI";41
"420790 IRINEOPOLIS";32
"420800 ITA";17
"420810 ITAIOPOLIS";57
"420820 ITAJAI";1141
"420840 ITAPIRANGA";64
"420850 ITUPORANGA";160
"420860 JABORA";3
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";40
"420890 JARAGUA DO SUL";911
"420900 JOACABA";401
"420910 JOINVILLE";2987
"420915 JOSE BOITEUX";31
"420930 LAGES";1264
"420940 LAGUNA";231
"420960 LAURO MULLER";80
"420970 LEBON REGIS";38
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";75
"421003 LUZERNA";67
"421010 MAFRA";363
"421030 MAJOR VIEIRA";41
"421050 MARAVILHA";166
"421070 MATOS COSTA";5
"421080 MELEIRO";68
"421090 MODELO";29
"421100 MONDAI";41
"421105 MONTE CARLO";25
"421110 MONTE CASTELO";21
"421120 MORRO DA FUMACA";112
"421130 NAVEGANTES";177
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";34
"421160 NOVA VENEZA";112
"421170 ORLEANS";79
"421175 OTACILIO COSTA";35
"421200 PALMA SOLA";78
"421210 PALMITOS";124
"421220 PAPANDUVA";96
"421250 PENHA";36
"421260 PERITIBA";17
"421270 PETROLANDIA";13
"421290 PINHALZINHO";62
"421320 POMERODE";123
"421330 PONTE ALTA";16
"421340 PONTE SERRADA";71
"421360 PORTO UNIAO";304
"421370 POUSO REDONDO";28
"421380 PRAIA GRANDE";73
"421400 PRESIDENTE GETULIO";68
"421420 QUILOMBO";93
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";17
"421480 RIO DO SUL";754
"421490 RIO FORTUNA";27
"421500 RIO NEGRINHO";213
"421530 SALETE";31
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";126
"421570 SANTO AMARO DA IMPERATRIZ";176
"421580 SAO BENTO DO SUL";329
"421590 SAO BONIFACIO";32
"421600 SAO CARLOS";110
"421610 SAO DOMINGOS";21
"421620 SAO FRANCISCO DO SUL";113
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";76
"421650 SAO JOAQUIM";124
"421660 SAO JOSE";1921
"421670 SAO JOSE DO CEDRO";54
"421680 SAO JOSE DO CERRITO";32
"421690 SAO LOURENCO DO OESTE";195
"421710 SAO MARTINHO";8
"421720 SAO MIGUEL DO OESTE";271
"421725 SAO PEDRO DE ALCANTARA";80
"421730 SAUDADES";37
"421750 SEARA";75
