 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2009
"Município";"AIH_aprovadas"
"320260 ICONHA";49
"320270 ITAGUACU";28
"320280 ITAPEMIRIM";205
"320290 ITARANA";67
"320300 IUNA";356
"320310 JERONIMO MONTEIRO";93
"320313 JOAO NEIVA";71
"320316 LARANJA DA TERRA";12
"320320 LINHARES";707
"320330 MANTENOPOLIS";83
"320340 MIMOSO DO SUL";124
"320350 MONTANHA";115
"320360 MUCURICI";62
"320370 MUNIZ FREIRE";61
"320380 MUQUI";73
"320390 NOVA VENECIA";426
"320400 PANCAS";79
"320410 PINHEIROS";126
"320435 RIO BANANAL";43
"320450 SANTA LEOPOLDINA";42
"320455 SANTA MARIA DE JETIBA";181
"320460 SANTA TERESA";254
"320470 SAO GABRIEL DA PALHA";210
"320480 SAO JOSE DO CALCADO";186
"320490 SAO MATEUS";497
"320500 SERRA";522
"320503 VARGEM ALTA";42
"320506 VENDA NOVA DO IMIGRANTE";184
"320520 VILA VELHA";1874
"320530 VITORIA";5213
"330010 ANGRA DOS REIS";605
"330015 APERIBE";78
"330020 ARARUAMA";234
"330022 AREAL";30
"330025 ARRAIAL DO CABO";110
"330030 BARRA DO PIRAI";578
"330040 BARRA MANSA";713
"330045 BELFORD ROXO";1836
"330050 BOM JARDIM";157
"330060 BOM JESUS DO ITABAPOANA";644
"330070 CABO FRIO";675
"330080 CACHOEIRAS DE MACACU";199
"330090 CAMBUCI";28
"330100 CAMPOS DOS GOYTACAZES";2971
"330110 CANTAGALO";109
"330120 CARMO";115
"330130 CASIMIRO DE ABREU";129
"330140 CONCEICAO DE MACABU";57
"330150 CORDEIRO";106
"330160 DUAS BARRAS";44
"330170 DUQUE DE CAXIAS";1259
"330180 ENGENHEIRO PAULO DE FRONTIN";108
"330185 GUAPIMIRIM";118
"330190 ITABORAI";808
"330200 ITAGUAI";401
"330205 ITALVA";204
"330210 ITAOCARA";202
"330220 ITAPERUNA";622
"330225 ITATIAIA";97
"330227 JAPERI";551
"330230 LAJE DO MURIAE";49
"330240 MACAE";750
"330250 MAGE";1092
"330260 MANGARATIBA";216
"330270 MARICA";245
"330280 MENDES";39
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";190
"330310 NATIVIDADE";74
"330320 NILOPOLIS";102
"330330 NITEROI";1878
"330340 NOVA FRIBURGO";1052
"330350 NOVA IGUACU";1772
"330360 PARACAMBI";1044
"330370 PARAIBA DO SUL";163
"330380 PARATY";9
"330390 PETROPOLIS";2099
"330395 PINHEIRAL";61
"330400 PIRAI";159
"330410 PORCIUNCULA";109
"330411 PORTO REAL";4
"330412 QUATIS";221
"330414 QUEIMADOS";640
"330415 QUISSAMA";100
"330420 RESENDE";599
"330430 RIO BONITO";930
"330440 RIO CLARO";45
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";220
"330455 RIO DE JANEIRO";22762
"330460 SANTA MARIA MADALENA";76
"330470 SANTO ANTONIO DE PADUA";280
"330475 SAO FRANCISCO DE ITABAPOANA";79
"330480 SAO FIDELIS";219
"330490 SAO GONCALO";5193
"330500 SAO JOAO DA BARRA";49
"330510 SAO JOAO DE MERITI";1105
"330515 SAO JOSE DO VALE DO RIO PRETO";105
"330520 SAO PEDRO DA ALDEIA";161
"330530 SAO SEBASTIAO DO ALTO";84
"330550 SAQUAREMA";179
"330555 SEROPEDICA";79
"330560 SILVA JARDIM";39
"330570 SUMIDOURO";69
"330575 TANGUA";179
"330580 TERESOPOLIS";773
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";613
"330615 VARRE-SAI";40
"330620 VASSOURAS";387
"330630 VOLTA REDONDA";1472
"350010 ADAMANTINA";481
"350030 AGUAI";182
"350050 AGUAS DE LINDOIA";139
"350070 AGUDOS";171
"350100 ALTINOPOLIS";67
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";103
"350160 AMERICANA";1017
"350170 AMERICO BRASILIENSE";250
"350190 AMPARO";666
"350210 ANDRADINA";368
"350220 ANGATUBA";206
"350250 APARECIDA";314
"350260 APARECIDA D'OESTE";27
"350270 APIAI";185
"350280 ARACATUBA";1526
"350310 ARANDU";10
"350320 ARARAQUARA";627
"350330 ARARAS";1312
"350340 AREALVA";27
"350370 ARIRANHA";20
"350400 ASSIS";789
"350410 ATIBAIA";313
"350420 AURIFLAMA";167
"350450 AVARE";658
"350490 BANANAL";36
"350520 BARIRI";190
"350530 BARRA BONITA";233
"350550 BARRETOS";1981
"350570 BARUERI";2272
"350580 BASTOS";170
"350590 BATATAIS";393
"350600 BAURU";2583
"350610 BEBEDOURO";349
"350630 BERNARDINO DE CAMPOS";66
"350635 BERTIOGA";287
"350640 BILAC";40
"350650 BIRIGUI";570
"350670 BOA ESPERANCA DO SUL";37
"350680 BOCAINA";26
"350700 BOITUVA";188
"350710 BOM JESUS DOS PERDOES";17
"350740 BORBOREMA";62
"350750 BOTUCATU";2201
"350760 BRAGANCA PAULISTA";809
"350790 BROTAS";78
"350800 BURI";64
"350810 BURITAMA";91
"350840 CABREUVA";88
"350850 CACAPAVA";339
"350860 CACHOEIRA PAULISTA";229
"350870 CACONDE";110
"350880 CAFELANDIA";96
"350900 CAIEIRAS";96
"350920 CAJAMAR";212
"350925 CAJATI";42
"350930 CAJOBI";54
"350940 CAJURU";188
"350950 CAMPINAS";5573
"350960 CAMPO LIMPO PAULISTA";195
"350970 CAMPOS DO JORDAO";268
"351000 CANDIDO MOTA";158
"351020 CAPAO BONITO";326
"351040 CAPIVARI";387
"351050 CARAGUATATUBA";518
"351060 CARAPICUIBA";496
"351070 CARDOSO";77
"351080 CASA BRANCA";484
"351100 CASTILHO";62
"351110 CATANDUVA";1279
"351140 CERQUEIRA CESAR";150
"351150 CERQUILHO";143
"351160 CESARIO LANGE";61
"351170 CHARQUEADA";72
"351190 CLEMENTINA";8
"351200 COLINA";81
"351220 CONCHAL";213
"351230 CONCHAS";125
"351280 COSMOPOLIS";227
"351300 COTIA";920
"351340 CRUZEIRO";524
"351350 CUBATAO";702
"351360 CUNHA";111
"351370 DESCALVADO";104
"351380 DIADEMA";2830
"351390 DIVINOLANDIA";393
"351410 DOIS CORREGOS";153
"351430 DOURADO";11
"351440 DRACENA";382
"351450 DUARTINA";131
"351480 ELDORADO";11
"351500 EMBU DAS ARTES";310
"351510 EMBU-GUACU";50
"351518 ESPIRITO SANTO DO PINHAL";626
"351520 ESTRELA D'OESTE";69
"351540 FARTURA";90
"351550 FERNANDOPOLIS";652
"351570 FERRAZ DE VASCONCELOS";517
"351600 FLORIDA PAULISTA";71
"351620 FRANCA";1937
"351630 FRANCISCO MORATO";662
"351640 FRANCO DA ROCHA";784
"351660 GALIA";29
"351670 GARCA";484
"351690 GENERAL SALGADO";70
"351700 GETULINA";22
"351740 GUAIRA";159
"351760 GUAPIARA";61
"351770 GUARA";77
"351780 GUARACAI";51
"351820 GUARARAPES";164
"351830 GUARAREMA";91
"351840 GUARATINGUETA";750
"351860 GUARIBA";194
"351870 GUARUJA";873
"351880 GUARULHOS";4902
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";439
"351910 IACANGA";25
"351920 IACRI";28
"351930 IBATE";142
"351940 IBIRA";52
"351960 IBITINGA";194
"351970 IBIUNA";267
"351990 IEPE";80
"352000 IGARACU DO TIETE";133
"352010 IGARAPAVA";221
"352020 IGARATA";3
"352030 IGUAPE";33
"352040 ILHABELA";106
"352044 ILHA SOLTEIRA";179
"352050 INDAIATUBA";958
"352070 INDIAPORA";43
"352090 IPAUSSU";54
"352130 IPUA";28
"352170 ITABERA";104
"352180 ITAI";74
"352190 ITAJOBI";71
"352210 ITANHAEM";355
"352220 ITAPECERICA DA SERRA";1445
"352230 ITAPETININGA";845
"352240 ITAPEVA";801
"352250 ITAPEVI";1036
"352260 ITAPIRA";1173
"352270 ITAPOLIS";259
"352280 ITAPORANGA";125
"352290 ITAPUI";55
"352310 ITAQUAQUECETUBA";1016
"352320 ITARARE";347
"352340 ITATIBA";391
"352350 ITATINGA";35
"352360 ITIRAPINA";49
"352390 ITU";918
"352400 ITUPEVA";105
"352410 ITUVERAVA";271
"352420 JABORANDI";12
"352430 JABOTICABAL";224
"352440 JACAREI";1053
"352450 JACI";205
"352470 JAGUARIUNA";303
"352480 JALES";579
"352500 JANDIRA";72
"352510 JARDINOPOLIS";39
"352520 JARINU";34
"352530 JAU";1971
"352550 JOANOPOLIS";52
"352570 JOSE BONIFACIO";232
"352590 JUNDIAI";2054
"352600 JUNQUEIROPOLIS";209
"352610 JUQUIA";16
"352640 LARANJAL PAULISTA";151
"352670 LEME";372
"352680 LENCOIS PAULISTA";323
"352690 LIMEIRA";1370
"352710 LINS";581
"352720 LORENA";222
"352730 LOUVEIRA";122
"352770 LUIZIANIA";18
"352800 MACATUBA";97
"352810 MACAUBAL";12
"352840 MAIRINQUE";43
"352850 MAIRIPORA";184
"352880 MARACAI";61
"352900 MARILIA";1947
"352920 MARTINOPOLIS";161
"352930 MATAO";391
"352940 MAUA";1134
"352970 MIGUELOPOLIS";32
"352990 MIRACATU";36
"353010 MIRANDOPOLIS";346
"353030 MIRASSOL";215
"353050 MOCOCA";411
"353060 MOGI DAS CRUZES";2600
"353070 MOGI GUACU";834
"353080 MOGI MIRIM";409
"353110 MONGAGUA";100
"353130 MONTE ALTO";197
"353140 MONTE APRAZIVEL";208
"353150 MONTE AZUL PAULISTA";160
"353180 MONTE MOR";122
"353190 MORRO AGUDO";139
"353200 MORUNGABA";77
"353210 MURUTINGA DO SUL";2
"353240 NAZARE PAULISTA";53
"353250 NEVES PAULISTA";47
"353260 NHANDEARA";158
"353290 NOVA EUROPA";39
"353300 NOVA GRANADA";411
"353340 NOVA ODESSA";154
"353350 NOVO HORIZONTE";290
"353390 OLIMPIA";321
"353430 ORLANDIA";263
"353440 OSASCO";2024
"353460 OSVALDO CRUZ";236
"353470 OURINHOS";789
"353475 OUROESTE";28
"353490 PACAEMBU";90
"353520 PALMEIRA D'OESTE";92
"353530 PALMITAL";159
"353540 PANORAMA";50
"353550 PARAGUACU PAULISTA";186
"353560 PARAIBUNA";19
"353580 PARANAPANEMA";36
"353600 PARAPUA";66
"353620 PARIQUERA-ACU";648
"353630 PATROCINIO PAULISTA";93
"353650 PAULINIA";263
"353660 PAULO DE FARIA";33
"353670 PEDERNEIRAS";222
"353700 PEDREGULHO";117
"353710 PEDREIRA";200
"353730 PENAPOLIS";535
"353740 PEREIRA BARRETO";112
"353760 PERUIBE";212
"353780 PIEDADE";577
"353790 PILAR DO SUL";128
"353800 PINDAMONHANGABA";663
"353860 PIRACAIA";105
"353870 PIRACICABA";1818
"353880 PIRAJU";243
"353890 PIRAJUI";151
"353900 PIRANGI";55
"353920 PIRAPOZINHO";65
"353930 PIRASSUNUNGA";322
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";171
"353980 POA";66
"354000 POMPEIA";121
"354020 PONTAL";140
"354040 POPULINA";43
"354060 PORTO FELIZ";263
"354070 PORTO FERREIRA";193
"354080 POTIRENDABA";52
"354100 PRAIA GRANDE";588
"354120 PRESIDENTE BERNARDES";108
"354130 PRESIDENTE EPITACIO";286
"354140 PRESIDENTE PRUDENTE";2689
"354150 PRESIDENTE VENCESLAU";294
"354160 PROMISSAO";425
"354190 QUELUZ";29
"354220 RANCHARIA";329
"354240 REGENTE FEIJO";87
"354260 REGISTRO";313
"354290 RIBEIRAO BONITO";40
"354300 RIBEIRAO BRANCO";76
"354330 RIBEIRAO PIRES";274
"354340 RIBEIRAO PRETO";5584
"354380 RINOPOLIS";84
"354390 RIO CLARO";847
"354400 RIO DAS PEDRAS";164
"354420 RIOLANDIA";36
"354425 ROSANA";214
"354430 ROSEIRA";5
"354490 SALES OLIVEIRA";29
"354500 SALESOPOLIS";84
"354520 SALTO";407
"354530 SALTO DE PIRAPORA";1123
"354540 SALTO GRANDE";69
"354560 SANTA ADELIA";79
"354580 SANTA BARBARA D'OESTE";477
"354600 SANTA BRANCA";12
"354630 SANTA CRUZ DAS PALMEIRAS";132
"354640 SANTA CRUZ DO RIO PARDO";232
"354660 SANTA FE DO SUL";248
"354680 SANTA ISABEL";257
"354750 SANTA RITA DO PASSA QUATRO";360
"354760 SANTA ROSA DE VITERBO";66
"354770 SANTO ANASTACIO";175
"354780 SANTO ANDRE";3781
"354790 SANTO ANTONIO DA ALEGRIA";17
"354850 SANTOS";2308
"354860 SAO BENTO DO SAPUCAI";105
"354870 SAO BERNARDO DO CAMPO";2183
"354880 SAO CAETANO DO SUL";1087
"354890 SAO CARLOS";848
"354910 SAO JOAO DA BOA VISTA";449
"354940 SAO JOAQUIM DA BARRA";302
"354970 SAO JOSE DO RIO PARDO";400
"354980 SAO JOSE DO RIO PRETO";4164
"354990 SAO JOSE DOS CAMPOS";2882
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";287
"355030 SAO PAULO";56871
"355060 SAO ROQUE";307
"355070 SAO SEBASTIAO";361
"355080 SAO SEBASTIAO DA GRAMA";78
"355090 SAO SIMAO";90
"355100 SAO VICENTE";789
"355150 SERRANA";236
"355160 SERRA NEGRA";190
"355170 SERTAOZINHO";523
"355200 SILVEIRAS";16
"355210 SOCORRO";197
"355220 SOROCABA";4891
"355230 SUD MENNUCCI";31
"355240 SUMARE";1154
"355250 SUZANO";472
"355260 TABAPUA";70
"355270 TABATINGA";80
"355280 TABOAO DA SERRA";1634
"355300 TAGUAI";42
"355330 TAMBAU";91
"355340 TANABI";79
"355360 TAPIRATIBA";59
"355370 TAQUARITINGA";393
"355380 TAQUARITUBA";132
"355400 TATUI";435
"355410 TAUBATE";1206
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";28
"355450 TIETE";205
"355470 TORRINHA";13
"355480 TREMEMBE";17
"355500 TUPA";1475
"355510 TUPI PAULISTA";175
"355540 UBATUBA";282
"355580 URANIA";61
"355600 URUPES";88
"355620 VALINHOS";319
"355630 VALPARAISO";92
"355640 VARGEM GRANDE DO SUL";334
"355650 VARZEA PAULISTA";58
"355670 VINHEDO";304
"355680 VIRADOURO";58
"355690 VISTA ALEGRE DO ALTO";7
"355700 VOTORANTIM";516
"355710 VOTUPORANGA";764
"355720 CHAVANTES";77
"410010 ABATIA";46
"410040 ALMIRANTE TAMANDARE";258
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";73
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";17
"410100 AMPERE";79
"410110 ANDIRA";121
"410120 ANTONINA";41
"410140 APUCARANA";983
"410150 ARAPONGAS";1061
"410160 ARAPOTI";131
"410170 ARARUNA";74
"410180 ARAUCARIA";255
"410190 ASSAI";235
"410200 ASSIS CHATEAUBRIAND";236
"410210 ASTORGA";142
"410220 ATALAIA";12
"410230 BALSA NOVA";28
"410240 BANDEIRANTES";236
"410250 BARBOSA FERRAZ";116
"410260 BARRACAO";81
"410280 BELA VISTA DO PARAISO";60
"410290 BITURUNA";101
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";70
"410360 CAMBARA";143
"410370 CAMBE";353
"410400 CAMPINA GRANDE DO SUL";2107
"410410 CAMPO DO TENENTE";19
"410420 CAMPO LARGO";1355
"410430 CAMPO MOURAO";725
"410440 CANDIDO DE ABREU";104
"410442 CANDOI";92
"410445 CANTAGALO";72
"410450 CAPANEMA";112
"410460 CAPITAO LEONIDAS MARQUES";151
"410470 CARLOPOLIS";8
"410480 CASCAVEL";2604
"410490 CASTRO";397
"410500 CATANDUVAS";50
"410510 CENTENARIO DO SUL";14
"410520 CERRO AZUL";71
"410530 CEU AZUL";78
"410540 CHOPINZINHO";209
"410550 CIANORTE";565
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";106
"410580 COLOMBO";679
"410590 COLORADO";186
"410600 CONGONHINHAS";23
"410610 CONSELHEIRO MAIRINCK";9
"410620 CONTENDA";19
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";531
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";86
"410670 CRUZEIRO DO SUL";18
"410680 CRUZ MACHADO";102
"410690 CURITIBA";13472
"410700 CURIUVA";29
"410710 DIAMANTE DO NORTE";21
"410715 DIAMANTE D'OESTE";6
"410720 DOIS VIZINHOS";299
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";19
"410750 ENGENHEIRO BELTRAO";94
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";112
"410765 FAZENDA RIO GRANDE";206
"410775 FIGUEIRA";24
"410780 FLORAI";22
"410790 FLORESTA";25
"410800 FLORESTOPOLIS";33
"410820 FORMOSA DO OESTE";63
"410830 FOZ DO IGUACU";1229
"410832 FRANCISCO ALVES";37
"410840 FRANCISCO BELTRAO";839
"410850 GENERAL CARNEIRO";78
"410855 GODOY MOREIRA";12
"410860 GOIOERE";357
"410870 GRANDES RIOS";38
"410880 GUAIRA";157
"410890 GUAIRACA";24
"410930 GUARANIACU";138
"410940 GUARAPUAVA";1525
"410950 GUARAQUECABA";29
"410960 GUARATUBA";130
"410965 HONORIO SERPA";25
"410970 IBAITI";160
"410975 IBEMA";26
"410980 IBIPORA";237
"411010 IMBITUVA";138
"411020 INACIO MARTINS";8
"411030 INAJA";7
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";62
"411060 IPORA";65
"411070 IRATI";424
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";31
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";17
"411140 IVAI";63
"411150 IVAIPORA";491
"411160 IVATUBA";12
"411170 JABOTI";29
"411180 JACAREZINHO";253
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";184
"411210 JANDAIA DO SUL";445
"411220 JANIOPOLIS";24
"411240 JAPURA";44
"411250 JARDIM ALEGRE";39
"411270 JATAIZINHO";74
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";63
"411295 JURANDA";42
"411300 JUSSARA";20
"411310 KALORE";23
"411320 LAPA";252
"411330 LARANJEIRAS DO SUL";440
"411345 LINDOESTE";25
"411350 LOANDA";211
"411370 LONDRINA";3818
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";10
"411390 MALLET";65
"411410 MANDAGUACU";134
"411420 MANDAGUARI";234
"411430 MANDIRITUBA";97
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";60
"411460 MARECHAL CANDIDO RONDON";492
"411480 MARIALVA";182
"411500 MARILENA";31
"411520 MARINGA";2711
"411530 MARIOPOLIS";24
"411535 MARIPA";27
"411540 MARMELEIRO";97
"411550 MARUMBI";21
"411560 MATELANDIA";198
"411570 MATINHOS";45
"411580 MEDIANEIRA";271
"411600 MIRASELVA";2
"411605 MISSAL";50
"411620 MORRETES";73
"411630 MUNHOZ DE MELO";18
"411640 NOSSA SENHORA DAS GRACAS";14
"411670 NOVA AURORA";90
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";202
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";48
"411710 NOVA LONDRINA";78
"411720 NOVA OLIMPIA";13
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";62
"411727 NOVA TEBAS";40
"411730 ORTIGUEIRA";154
"411740 OURIZONA";12
"411750 PAICANDU";82
"411760 PALMAS";309
"411770 PALMEIRA";173
"411780 PALMITAL";74
"411790 PALOTINA";132
"411800 PARAISO DO NORTE";106
"411810 PARANACITY";43
"411820 PARANAGUA";592
"411830 PARANAPOEMA";11
"411840 PARANAVAI";663
"411845 PATO BRAGADO";32
"411850 PATO BRANCO";1049
"411870 PAULO FRONTIN";14
"411880 PEABIRU";20
"411890 PEROLA";28
"411915 PINHAIS";302
"411920 PINHALAO";42
"411930 PINHAO";165
"411940 PIRAI DO SUL";98
"411950 PIRAQUARA";1011
"411960 PITANGA";299
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";79
"411990 PONTA GROSSA";2082
"412000 PORECATU";47
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";152
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";267
"412070 QUATIGUA";68
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";181
"412100 QUERENCIA DO NORTE";55
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";9
"412140 REALEZA";78
"412150 REBOUCAS";53
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";76
"412220 RIO BRANCO DO SUL";92
"412230 RIO NEGRO";79
"412240 ROLANDIA";440
"412250 RONCADOR";100
"412260 RONDON";50
"412265 ROSARIO DO IVAI";52
"412300 SALTO DO LONTRA";57
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";128
"412370 SANTA ISABEL DO IVAI";60
"412380 SANTA IZABEL DO OESTE";46
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";73
"412400 SANTANA DO ITARARE";15
"412405 SANTA TEREZINHA DE ITAIPU";91
"412410 SANTO ANTONIO DA PLATINA";430
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";22
"412470 SAO JERONIMO DA SERRA";34
"412480 SAO JOAO";68
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";53
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";37
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";30
"412540 SAO JOSE DA BOA VISTA";22
"412545 SAO JOSE DAS PALMEIRAS";33
"412550 SAO JOSE DOS PINHAIS";765
"412560 SAO MATEUS DO SUL";228
"412575 SAO PEDRO DO IGUACU";44
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";9
"412625 SARANDI";609
"412630 SENGES";53
"412640 SERTANEJA";6
"412650 SERTANOPOLIS";39
"412660 SIQUEIRA CAMPOS";94
"412667 TAMARANA";45
"412670 TAMBOARA";13
"412680 TAPEJARA";60
"412700 TEIXEIRA SOARES";46
"412710 TELEMACO BORBA";629
"412720 TERRA BOA";102
"412730 TERRA RICA";60
"412740 TERRA ROXA";84
"412750 TIBAGI";62
"412760 TIJUCAS DO SUL";38
"412770 TOLEDO";770
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";76
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";56
"412796 TURVO";69
"412800 UBIRATA";278
"412810 UMUARAMA";975
"412820 UNIAO DA VITORIA";412
"412840 URAI";61
"412850 WENCESLAU BRAZ";94
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";43
"420010 ABELARDO LUZ";98
"420020 AGROLANDIA";35
"420040 AGUA DOCE";32
"420070 ALFREDO WAGNER";37
"420080 ANCHIETA";31
"420090 ANGELINA";125
"420100 ANITA GARIBALDI";57
"420110 ANITAPOLIS";18
"420127 ARABUTA";20
"420140 ARARANGUA";445
"420150 ARMAZEM";41
"420160 ARROIO TRINTA";18
"420190 AURORA";6
"420200 BALNEARIO CAMBORIU";705
"420220 BENEDITO NOVO";14
"420240 BLUMENAU";1928
"420243 BOCAINA DO SUL";42
"420250 BOM JARDIM DA SERRA";17
"420260 BOM RETIRO";22
"420280 BRACO DO NORTE";171
"420290 BRUSQUE";604
"420300 CACADOR";492
"420310 CAIBI";27
"420320 CAMBORIU";153
"420330 CAMPO ALEGRE";43
"420340 CAMPO BELO DO SUL";46
"420350 CAMPO ERE";124
"420360 CAMPOS NOVOS";214
"420370 CANELINHA";55
"420380 CANOINHAS";370
"420390 CAPINZAL";134
"420400 CATANDUVAS";34
"420410 CAXAMBU DO SUL";38
"420420 CHAPECO";1189
"420430 CONCORDIA";511
"420440 CORONEL FREITAS";62
"420455 CORREIA PINTO";41
"420460 CRICIUMA";1608
"420470 CUNHA PORA";42
"420480 CURITIBANOS";430
"420490 DESCANSO";48
"420500 DIONISIO CERQUEIRA";79
"420520 ERVAL VELHO";26
"420530 FAXINAL DOS GUEDES";46
"420540 FLORIANOPOLIS";3444
"420550 FRAIBURGO";165
"420560 GALVAO";14
"420630 GUABIRUBA";26
"420640 GUARACIABA";48
"420650 GUARAMIRIM";66
"420660 GUARUJA DO SUL";26
"420680 IBICARE";36
"420690 IBIRAMA";156
"420700 ICARA";316
"420720 IMARUI";29
"420730 IMBITUBA";180
"420740 IMBUIA";15
"420750 INDAIAL";264
"420760 IPIRA";34
"420765 IPORA DO OESTE";39
"420770 IPUMIRIM";15
"420780 IRANI";52
"420790 IRINEOPOLIS";72
"420800 ITA";25
"420810 ITAIOPOLIS";49
"420820 ITAJAI";1333
"420830 ITAPEMA";100
"420840 ITAPIRANGA";100
"420850 ITUPORANGA";171
"420860 JABORA";3
"420870 JACINTO MACHADO";45
"420880 JAGUARUNA";55
"420890 JARAGUA DO SUL";951
"420900 JOACABA";337
"420910 JOINVILLE";2945
"420915 JOSE BOITEUX";21
"420930 LAGES";1530
"420940 LAGUNA";217
"420960 LAURO MULLER";100
"420970 LEBON REGIS";37
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";94
"421003 LUZERNA";72
"421010 MAFRA";316
"421030 MAJOR VIEIRA";58
"421050 MARAVILHA";173
"421070 MATOS COSTA";12
"421080 MELEIRO";75
"421090 MODELO";38
"421100 MONDAI";41
"421105 MONTE CARLO";35
"421110 MONTE CASTELO";19
"421120 MORRO DA FUMACA";142
"421130 NAVEGANTES";170
"421140 NOVA ERECHIM";29
"421150 NOVA TRENTO";48
"421160 NOVA VENEZA";168
"421170 ORLEANS";78
"421175 OTACILIO COSTA";64
"421200 PALMA SOLA";69
"421210 PALMITOS";129
"421220 PAPANDUVA";76
"421250 PENHA";143
"421260 PERITIBA";16
"421270 PETROLANDIA";14
"421290 PINHALZINHO";71
"421320 POMERODE";115
"421330 PONTE ALTA";24
"421340 PONTE SERRADA";39
"421360 PORTO UNIAO";244
"421370 POUSO REDONDO";39
"421380 PRAIA GRANDE";68
"421400 PRESIDENTE GETULIO";59
"421420 QUILOMBO";107
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";26
"421480 RIO DO SUL";740
"421490 RIO FORTUNA";37
"421530 SALETE";47
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";103
"421570 SANTO AMARO DA IMPERATRIZ";155
"421580 SAO BENTO DO SUL";321
"421590 SAO BONIFACIO";48
"421600 SAO CARLOS";85
"421610 SAO DOMINGOS";44
"421620 SAO FRANCISCO DO SUL";126
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";85
"421650 SAO JOAQUIM";116
"421660 SAO JOSE";1905
"421670 SAO JOSE DO CEDRO";87
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";134
"421710 SAO MARTINHO";11
"421720 SAO MIGUEL DO OESTE";318
"421725 SAO PEDRO DE ALCANTARA";64
"421730 SAUDADES";38
"421750 SEARA";104
"421770 SOMBRIO";123
"421780 TAIO";56
"421790 TANGARA";57
"421800 TIJUCAS";208
"421810 TIMBE DO SUL";17
"421820 TIMBO";177
"421825 TIMBO GRANDE";12
"421830 TRES BARRAS";65
"421840 TREZE DE MAIO";45
"421850 TREZE TILIAS";24
"421860 TROMBUDO CENTRAL";46
