 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2013
"Município";"AIH_aprovadas"
"260510 CUSTODIA";77
"260515 DORMENTES";58
"260520 ESCADA";320
"260530 EXU";44
"260540 FEIRA NOVA";12
"260560 FLORES";28
"260570 FLORESTA";107
"260580 FREI MIGUELINHO";6
"260590 GAMELEIRA";12
"260600 GARANHUNS";1195
"260610 GLORIA DO GOITA";19
"260620 GOIANA";149
"260630 GRANITO";7
"260640 GRAVATA";59
"260650 IATI";18
"260660 IBIMIRIM";43
"260670 IBIRAJUBA";7
"260680 IGARASSU";159
"260690 IGUARACY";2
"260700 INAJA";24
"260710 INGAZEIRA";1
"260720 IPOJUCA";20
"260730 IPUBI";72
"260740 ITACURUBA";10
"260750 ITAIBA";49
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";20
"260770 ITAPETIM";22
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1707
"260800 JATAUBA";55
"260805 JATOBA";6
"260810 JOAO ALFREDO";23
"260820 JOAQUIM NABUCO";1
"260830 JUPI";8
"260840 JUREMA";15
"260845 LAGOA DO CARRO";19
"260850 LAGOA DE ITAENGA";17
"260860 LAGOA DO OURO";15
"260870 LAGOA DOS GATOS";1
"260875 LAGOA GRANDE";32
"260880 LAJEDO";37
"260890 LIMOEIRO";398
"260900 MACAPARANA";55
"260910 MACHADOS";1
"260920 MARAIAL";4
"260930 MIRANDIBA";21
"260940 MORENO";219
"260950 NAZARE DA MATA";229
"260960 OLINDA";865
"260970 OROBO";40
"260980 OROCO";32
"260990 OURICURI";514
"261000 PALMARES";1266
"261020 PANELAS";15
"261040 PARNAMIRIM";21
"261050 PASSIRA";62
"261060 PAUDALHO";110
"261070 PAULISTA";1587
"261080 PEDRA";71
"261090 PESQUEIRA";312
"261100 PETROLANDIA";621
"261110 PETROLINA";1729
"261120 POCAO";9
"261130 POMBOS";12
"261150 QUIPAPA";31
"261160 RECIFE";23113
"261170 RIACHO DAS ALMAS";28
"261190 RIO FORMOSO";17
"261200 SAIRE";13
"261220 SALGUEIRO";822
"261230 SALOA";27
"261240 SANHARO";41
"261245 SANTA CRUZ";34
"261247 SANTA CRUZ DA BAIXA VERDE";16
"261250 SANTA CRUZ DO CAPIBARIBE";115
"261260 SANTA MARIA DA BOA VISTA";56
"261290 SAO BENEDITO DO SUL";8
"261300 SAO BENTO DO UNA";66
"261310 SAO CAITANO";43
"261320 SAO JOAO";33
"261330 SAO JOAQUIM DO MONTE";90
"261350 SAO JOSE DO BELMONTE";61
"261360 SAO JOSE DO EGITO";135
"261370 SAO LOURENCO DA MATA";268
"261380 SAO VICENTE FERRER";21
"261390 SERRA TALHADA";857
"261400 SERRITA";34
"261410 SERTANIA";23
"261420 SIRINHAEM";27
"261430 MOREILANDIA";3
"261440 SOLIDAO";2
"261450 SURUBIM";317
"261460 TABIRA";6
"261480 TACARATU";18
"261485 TAMANDARE";12
"261500 TAQUARITINGA DO NORTE";28
"261510 TEREZINHA";15
"261520 TERRA NOVA";25
"261530 TIMBAUBA";243
"261540 TORITAMA";44
"261560 TRINDADE";48
"261570 TRIUNFO";22
"261580 TUPANATINGA";18
"261590 TUPARETAMA";36
"261600 VENTUROSA";31
"261610 VERDEJANTE";7
"261620 VERTENTES";89
"261630 VICENCIA";52
"261640 VITORIA DE SANTO ANTAO";1677
"261650 XEXEU";1
"270020 ANADIA";4
"270030 ARAPIRACA";2657
"270040 ATALAIA";47
"270070 BATALHA";180
"270100 BOCA DA MATA";37
"270130 CAJUEIRO";21
"270140 CAMPO ALEGRE";31
"270170 CAPELA";32
"270210 COLONIA LEOPOLDINA";10
"270230 CORURIPE";271
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";154
"270280 FLEXEIRAS";10
"270290 GIRAU DO PONCIANO";35
"270300 IBATEGUARA";7
"270310 IGACI";39
"270380 JOAQUIM GOMES";48
"270400 JUNQUEIRO";46
"270410 LAGOA DA CANOA";9
"270420 LIMOEIRO DE ANADIA";10
"270430 MACEIO";8187
"270440 MAJOR ISIDORO";18
"270450 MARAGOGI";18
"270470 MARECHAL DEODORO";30
"270500 MATA GRANDE";106
"270510 MATRIZ DE CAMARAGIBE";13
"270550 MURICI";45
"270570 OLHO D'AGUA DAS FLORES";53
"270630 PALMEIRA DOS INDIOS";576
"270640 PAO DE ACUCAR";122
"270660 PAULO JACINTO";3
"270670 PENEDO";378
"270680 PIACABUCU";3
"270690 PILAR";142
"270730 PORTO CALVO";39
"270760 QUEBRANGULO";38
"270770 RIO LARGO";21
"270800 SANTANA DO IPANEMA";715
"270830 SAO JOSE DA LAJE";55
"270840 SAO JOSE DA TAPERA";8
"270850 SAO LUIS DO QUITUNDE";10
"270860 SAO MIGUEL DOS CAMPOS";283
"270880 SAO SEBASTIAO";6
"270915 TEOTONIO VILELA";83
"270920 TRAIPU";10
"270930 UNIAO DOS PALMARES";366
"270940 VICOSA";66
"280020 AQUIDABA";105
"280030 ARACAJU";4564
"280067 BOQUIM";15
"280130 CAPELA";201
"280210 ESTANCIA";610
"280290 ITABAIANA";584
"280340 JAPOATA";71
"280350 LAGARTO";621
"280440 NEOPOLIS";42
"280450 NOSSA SENHORA DA GLORIA";143
"280480 NOSSA SENHORA DO SOCORRO";351
"280570 PROPRIA";184
"280590 RIACHUELO";143
"290020 ABARE";36
"290040 AGUA FRIA";59
"290060 AIQUARA";24
"290070 ALAGOINHAS";816
"290080 ALCOBACA";120
"290100 AMARGOSA";104
"290110 AMELIA RODRIGUES";45
"290115 AMERICA DOURADA";94
"290120 ANAGE";43
"290130 ANDARAI";26
"290150 ANGUERA";20
"290160 ANTAS";541
"290200 ARACATU";73
"290210 ARACI";111
"290240 AURELINO LEAL";106
"290250 BAIANOPOLIS";116
"290260 BAIXA GRANDE";93
"290270 BARRA";451
"290280 BARRA DA ESTIVA";240
"290290 BARRA DO CHOCA";38
"290300 BARRA DO MENDES";67
"290320 BARREIRAS";982
"290323 BARRO ALTO";63
"290327 BARROCAS";39
"290330 BARRO PRETO";25
"290340 BELMONTE";108
"290350 BELO CAMPO";50
"290360 BIRITINGA";65
"290380 BOA VISTA DO TUPIM";42
"290390 BOM JESUS DA LAPA";61
"290395 BOM JESUS DA SERRA";65
"290400 BONINAL";34
"290405 BONITO";68
"290410 BOQUIRA";149
"290420 BOTUPORA";153
"290430 BREJOES";69
"290460 BRUMADO";278
"290480 CAATIBA";54
"290490 CACHOEIRA";173
"290500 CACULE";151
"290510 CAEM";135
"290520 CAETITE";387
"290530 CAFARNAUM";5
"290550 CALDEIRAO GRANDE";101
"290560 CAMACAN";280
"290570 CAMACARI";473
"290590 CAMPO ALEGRE DE LOURDES";248
"290600 CAMPO FORMOSO";350
"290610 CANAPOLIS";56
"290620 CANARANA";100
"290630 CANAVIEIRAS";68
"290650 CANDEIAS";175
"290660 CANDIBA";58
"290670 CANDIDO SALES";114
"290680 CANSANCAO";82
"290685 CAPELA DO ALTO ALEGRE";30
"290687 CAPIM GROSSO";226
"290690 CARAVELAS";104
"290710 CARINHANHA";103
"290720 CASA NOVA";96
"290730 CASTRO ALVES";203
"290750 CATU";129
"290755 CATURAMA";7
"290760 CENTRAL";86
"290780 CICERO DANTAS";141
"290790 CIPO";19
"290800 COARACI";33
"290810 COCOS";110
"290830 CONCEICAO DO ALMEIDA";34
"290840 CONCEICAO DO COITE";359
"290850 CONCEICAO DO JACUIPE";6
"290860 CONDE";11
"290900 CORDEIROS";22
"290910 CORIBE";156
"290930 CORRENTINA";98
"290950 CRAVOLANDIA";47
"290960 CRISOPOLIS";31
"290980 CRUZ DAS ALMAS";254
"290990 CURACA";52
"291005 DIAS D'AVILA";114
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";198
"291050 ENTRE RIOS";60
"291060 ESPLANADA";236
"291070 EUCLIDES DA CUNHA";240
"291072 EUNAPOLIS";670
"291080 FEIRA DE SANTANA";3608
"291085 FILADELFIA";100
"291110 FORMOSA DO RIO PRETO";106
"291120 GANDU";374
"291130 GENTIO DO OURO";60
"291150 GONGOGI";13
"291170 GUANAMBI";611
"291180 GUARATINGA";223
"291190 IACU";85
"291200 IBIASSUCE";153
"291210 IBICARAI";36
"291230 IBICUI";100
"291240 IBIPEBA";82
"291270 IBIRAPITANGA";115
"291290 IBIRATAIA";597
"291300 IBITIARA";173
"291310 IBITITA";107
"291320 IBOTIRAMA";245
"291340 IGAPORA";93
"291350 IGUAI";166
"291360 ILHEUS";1176
"291370 INHAMBUPE";99
"291380 IPECAETA";8
"291390 IPIAU";353
"291400 IPIRA";163
"291410 IPUPIARA";30
"291420 IRAJUBA";78
"291430 IRAMAIA";75
"291440 IRAQUARA";196
"291450 IRARA";77
"291460 IRECE";644
"291465 ITABELA";175
"291470 ITABERABA";261
"291480 ITABUNA";2181
"291490 ITACARE";35
"291500 ITAETE";56
"291510 ITAGI";35
"291520 ITAGIBA";104
"291535 ITAGUACU DA BAHIA";90
"291540 ITAJU DO COLONIA";48
"291550 ITAJUIPE";152
"291560 ITAMARAJU";419
"291570 ITAMARI";115
"291580 ITAMBE";184
"291600 ITANHEM";189
"291610 ITAPARICA";259
"291640 ITAPETINGA";163
"291650 ITAPICURU";159
"291660 ITAPITANGA";12
"291670 ITAQUARA";63
"291680 ITARANTIM";44
"291685 ITATIM";10
"291690 ITIRUCU";171
"291700 ITIUBA";251
"291710 ITORORO";119
"291720 ITUACU";24
"291730 ITUBERA";168
"291735 JABORANDI";62
"291740 JACARACI";39
"291750 JACOBINA";287
"291760 JAGUAQUARA";351
"291770 JAGUARARI";100
"291800 JEQUIE";1472
"291810 JEREMOABO";46
"291820 JIQUIRICA";104
"291835 JOAO DOURADO";96
"291840 JUAZEIRO";1749
"291850 JUSSARA";98
"291855 JUSSARI";38
"291860 JUSSIAPE";19
"291880 LAJE";43
"291905 LAJEDO DO TABOCAL";72
"291915 LAPAO";86
"291920 LAURO DE FREITAS";208
"291930 LENCOIS";18
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";164
"291955 LUIS EDUARDO MAGALHAES";224
"291960 MACAJUBA";38
"291970 MACARANI";59
"291980 MACAUBAS";243
"291992 MADRE DE DEUS";87
"292000 MAIQUINIQUE";41
"292010 MAIRI";166
"292020 MALHADA";81
"292050 MARACAS";203
"292100 MATA DE SAO JOAO";122
"292105 MATINA";47
"292110 MEDEIROS NETO";157
"292120 MIGUEL CALMON";367
"292130 MILAGRES";46
"292150 MONTE SANTO";236
"292170 MORRO DO CHAPEU";199
"292180 MORTUGABA";43
"292190 MUCUGE";122
"292200 MUCURI";183
"292205 MULUNGU DO MORRO";91
"292210 MUNDO NOVO";146
"292230 MURITIBA";88
"292240 MUTUIPE";68
"292250 NAZARE";57
"292265 NORDESTINA";28
"292270 NOVA CANAA";81
"292273 NOVA FATIMA";15
"292290 NOVA SOURE";63
"292300 NOVA VICOSA";189
"292310 OLINDINA";101
"292330 OURICANGAS";48
"292340 PALMAS DE MONTE ALTO";152
"292360 PARAMIRIM";314
"292370 PARATINGA";159
"292390 PAU BRASIL";27
"292400 PAULO AFONSO";482
"292405 PE DE SERRA";16
"292430 PIATA";115
"292440 PILAO ARCADO";61
"292450 PINDAI";80
"292460 PINDOBACU";311
"292465 PINTADAS";24
"292480 PIRITIBA";103
"292490 PLANALTINO";42
"292500 PLANALTO";80
"292510 POCOES";112
"292520 POJUCA";1
"292525 PONTO NOVO";100
"292530 PORTO SEGURO";600
"292540 POTIRAGUA";18
"292550 PRADO";49
"292560 PRESIDENTE DUTRA";77
"292575 PRESIDENTE TANCREDO NEVES";47
"292580 QUEIMADAS";180
"292590 QUIJINGUE";24
"292595 RAFAEL JAMBEIRO";15
"292600 REMANSO";395
"292610 RETIROLANDIA";109
"292620 RIACHAO DAS NEVES";78
"292630 RIACHAO DO JACUIPE";241
"292640 RIACHO DE SANTANA";127
"292650 RIBEIRA DO AMPARO";14
"292660 RIBEIRA DO POMBAL";384
"292670 RIO DE CONTAS";17
"292690 RIO DO PIRES";45
"292700 RIO REAL";69
"292720 RUY BARBOSA";441
"292730 SALINAS DA MARGARIDA";6
"292740 SALVADOR";18507
"292750 SANTA BARBARA";8
"292770 SANTA CRUZ CABRALIA";12
"292790 SANTA INES";89
"292800 SANTALUZ";280
"292810 SANTA MARIA DA VITORIA";127
"292820 SANTANA";155
"292830 SANTANOPOLIS";62
"292840 SANTA RITA DE CASSIA";155
"292850 SANTA TERESINHA";34
"292860 SANTO AMARO";265
"292870 SANTO ANTONIO DE JESUS";1024
"292880 SANTO ESTEVAO";64
"292890 SAO DESIDERIO";113
"292895 SAO DOMINGOS";50
"292900 SAO FELIX";407
"292905 SAO FELIX DO CORIBE";54
"292910 SAO FELIPE";14
"292925 SAO GABRIEL";80
"292930 SAO GONCALO DOS CAMPOS";94
"292950 SAO SEBASTIAO DO PASSE";50
"292960 SAPEACU";155
"292970 SATIRO DIAS";11
"292980 SAUDE";111
"292990 SEABRA";372
"293000 SEBASTIAO LARANJEIRAS";49
"293010 SENHOR DO BONFIM";520
"293015 SERRA DO RAMALHO";161
"293020 SENTO SE";95
"293030 SERRA DOURADA";59
"293050 SERRINHA";237
"293060 SERROLANDIA";52
"293070 SIMOES FILHO";269
"293075 SITIO DO MATO";33
"293080 SOUTO SOARES";59
"293090 TABOCAS DO BREJO VELHO";69
"293105 TANQUE NOVO";88
"293110 TANQUINHO";2
"293120 TAPEROA";79
"293130 TAPIRAMUTA";88
"293135 TEIXEIRA DE FREITAS";950
"293150 TEOFILANDIA";32
"293160 TEOLANDIA";86
"293180 TREMEDAL";67
"293190 TUCANO";86
"293200 UAUA";111
"293210 UBAIRA";171
"293220 UBAITABA";103
"293230 UBATA";93
"293240 UIBAI";64
"293250 UNA";162
"293260 URANDI";78
"293280 UTINGA";53
"293290 VALENCA";895
"293300 VALENTE";389
"293305 VARZEA DA ROCA";49
"293310 VARZEA DO POCO";78
"293315 VARZEA NOVA";120
"293325 VEREDA";32
"293330 VITORIA DA CONQUISTA";2631
"293340 WAGNER";203
"293345 WANDERLEY";40
"293350 WENCESLAU GUIMARAES";363
"293360 XIQUE-XIQUE";619
"310010 ABADIA DOS DOURADOS";24
"310020 ABAETE";107
"310030 ABRE CAMPO";102
"310060 AGUA BOA";93
"310090 AGUAS FORMOSAS";169
"310100 AGUAS VERMELHAS";71
"310110 AIMORES";144
"310120 AIURUOCA";66
"310130 ALAGOA";9
"310150 ALEM PARAIBA";260
"310160 ALFENAS";1036
"310170 ALMENARA";449
"310190 ALPINOPOLIS";91
"310200 ALTEROSA";50
"310210 ALTO RIO DOCE";23
"310230 ALVINOPOLIS";79
"310260 ANDRADAS";233
"310270 CACHOEIRA DE PAJEU";25
"310280 ANDRELANDIA";59
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";352
"310350 ARAGUARI";466
"310375 ARAPORA";28
"310400 ARAXA";517
"310420 ARCOS";124
"310430 AREADO";26
"310450 ARINOS";82
"310460 ASTOLFO DUTRA";59
"310470 ATALEIA";54
"310490 BAEPENDI";162
"310510 BAMBUI";224
"310540 BARAO DE COCAIS";76
"310560 BARBACENA";1302
"310590 BARROSO";139
"310620 BELO HORIZONTE";20405
"310640 BELO VALE";49
"310650 BERILO";86
"310670 BETIM";1770
"310690 BICAS";81
"310710 BOA ESPERANCA";151
"310730 BOCAIUVA";291
"310740 BOM DESPACHO";294
"310750 BOM JARDIM DE MINAS";38
"310780 BOM JESUS DO GALHO";59
"310800 BOM SUCESSO";54
"310830 BORDA DA MATA";35
"310840 BOTELHOS";34
"310860 BRASILIA DE MINAS";429
"310890 BRAZOPOLIS";43
"310900 BRUMADINHO";101
"310910 BUENO BRANDAO";45
"310930 BURITIS";90
"310940 BURITIZEIRO";58
"310950 CABO VERDE";68
"310990 CAETANOPOLIS";116
"311000 CAETE";156
"311030 CALDAS";64
"311050 CAMANDUCAIA";93
"311060 CAMBUI";200
"311070 CAMBUQUIRA";49
"311090 CAMPANHA";84
"311100 CAMPESTRE";108
"311110 CAMPINA VERDE";97
"311120 CAMPO BELO";316
"311130 CAMPO DO MEIO";34
"311150 CAMPOS ALTOS";77
"311160 CAMPOS GERAIS";110
"311180 CANAPOLIS";52
"311200 CANDEIAS";56
"311230 CAPELINHA";253
"311260 CAPINOPOLIS";15
"311270 CAPITAO ENEAS";29
"311280 CAPITOLIO";23
"311300 CARAI";104
"311320 CARANDAI";66
"311330 CARANGOLA";634
"311340 CARATINGA";539
"311350 CARBONITA";16
"311360 CAREACU";45
"311370 CARLOS CHAGAS";102
"311390 CARMO DA CACHOEIRA";53
"311410 CARMO DE MINAS";31
"311430 CARMO DO PARANAIBA";74
"311440 CARMO DO RIO CLARO";68
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";18
"311480 CARVALHOS";12
"311510 CASSIA";178
"311530 CATAGUASES";448
"311550 CAXAMBU";97
"311570 CENTRAL DE MINAS";23
"311630 CIPOTANEA";13
"311660 CLAUDIO";136
"311680 COLUNA";39
"311710 CONCEICAO DA APARECIDA";36
"311730 CONCEICAO DAS ALAGOAS";105
"311740 CONCEICAO DE IPANEMA";21
"311750 CONCEICAO DO MATO DENTRO";64
"311770 CONCEICAO DO RIO VERDE";43
"311800 CONGONHAS";206
"311820 CONQUISTA";16
"311830 CONSELHEIRO LAFAIETE";676
"311840 CONSELHEIRO PENA";88
"311860 CONTAGEM";1268
"311880 CORACAO DE JESUS";120
"311930 COROMANDEL";110
"311940 CORONEL FABRICIANO";156
"312020 CRISTAIS";47
"312050 CRISTINA";43
"312080 CRUZILIA";82
"312090 CURVELO";549
"312100 DATAS";12
"312120 DELFINOPOLIS";23
"312160 DIAMANTINA";591
"312180 DIONISIO";13
"312200 DIVINO";89
"312210 DIVINO DAS LARANJEIRAS";14
"312230 DIVINOPOLIS";897
"312245 DIVISOPOLIS";26
"312260 DOM JOAQUIM";12
"312270 DOM SILVERIO";20
"312320 DORES DO INDAIA";68
"312360 ELOI MENDES";132
"312390 ENTRE RIOS DE MINAS";104
"312400 ERVALIA";40
"312410 ESMERALDAS";191
"312420 ESPERA FELIZ";88
"312430 ESPINOSA";133
"312450 ESTIVA";18
"312470 ESTRELA DO INDAIA";22
"312490 EUGENOPOLIS";49
"312510 EXTREMA";264
"312560 FELISBURGO";90
"312590 FERROS";28
"312595 FERVEDOURO";13
"312610 FORMIGA";298
"312670 FRANCISCO SA";113
"312690 FREI INOCENCIO";18
"312710 FRUTAL";303
"312730 GALILEIA";24
"312760 GOUVEIA";34
"312770 GOVERNADOR VALADARES";2050
"312780 GRAO MOGOL";105
"312800 GUANHAES";259
"312810 GUAPE";25
"312820 GUARACIABA";28
"312830 GUARANESIA";90
"312840 GUARANI";51
"312860 GUARDA-MOR";24
"312870 GUAXUPE";332
"312910 GURINHATA";29
"312950 IBIA";61
"312970 IBIRACI";21
"312980 IBIRITE";261
"313030 IGUATAMA";26
"313050 ILICINEA";40
"313120 IPANEMA";102
"313130 IPATINGA";2242
"313150 IPUIUNA";14
"313170 ITABIRA";603
"313180 ITABIRINHA";65
"313190 ITABIRITO";142
"313210 ITACARAMBI";52
"313220 ITAGUARA";79
"313230 ITAIPE";46
"313240 ITAJUBA";958
"313250 ITAMARANDIBA";206
"313270 ITAMBACURI";232
"313290 ITAMOGI";46
"313300 ITAMONTE";82
"313310 ITANHANDU";146
"313320 ITANHOMI";76
"313330 ITAOBIM";198
"313340 ITAPAGIPE";3
"313350 ITAPECERICA";82
"313375 ITAU DE MINAS";22
"313380 ITAUNA";311
"313420 ITUIUTABA";493
"313440 ITURAMA";215
"313460 JABOTICATUBAS";25
"313470 JACINTO";137
"313490 JACUTINGA";96
"313505 JAIBA";77
"313510 JANAUBA";553
"313520 JANUARIA";191
"313540 JECEABA";16
"313580 JEQUITINHONHA";158
"313600 JOAIMA";64
"313620 JOAO MONLEVADE";442
"313630 JOAO PINHEIRO";220
"313650 JORDANIA";13
"313670 JUIZ DE FORA";4710
"313690 JURUAIA";40
"313700 LADAINHA";33
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";247
"313750 LAGOA FORMOSA";59
"313760 LAGOA SANTA";189
"313770 LAJINHA";33
"313780 LAMBARI";77
"313800 LARANJAL";26
"313820 LAVRAS";646
"313840 LEOPOLDINA";436
"313850 LIBERDADE";14
"313860 LIMA DUARTE";99
"313880 LUZ";97
"313890 MACHACALIS";76
"313900 MACHADO";117
"313920 MALACACHETA";166
"313930 MANGA";296
"313940 MANHUACU";683
"313950 MANHUMIRIM";247
"313960 MANTENA";179
"313980 MAR DE ESPANHA";82
"313990 MARIA DA FE";20
"314000 MARIANA";286
"314050 MARTINHO CAMPOS";32
"314070 MATEUS LEME";131
"314090 MATIPO";71
"314110 MATOZINHOS";87
"314120 MATUTINA";4
"314140 MEDINA";128
"314150 MENDES PIMENTEL";36
"314160 MERCES";43
"314180 MINAS NOVAS";185
"314190 MINDURI";7
"314200 MIRABELA";134
"314220 MIRAI";64
"314240 MOEMA";51
"314260 MONSENHOR PAULO";27
"314270 MONTALVANIA";124
"314280 MONTE ALEGRE DE MINAS";57
"314290 MONTE AZUL";162
"314300 MONTE BELO";47
"314310 MONTE CARMELO";340
"314320 MONTE SANTO DE MINAS";101
"314330 MONTES CLAROS";3333
"314350 MORADA NOVA DE MINAS";20
"314390 MURIAE";1472
"314400 MUTUM";112
"314410 MUZAMBINHO";94
"314430 NANUQUE";166
"314450 NAZARENO";4
"314460 NEPOMUCENO";79
"314470 NOVA ERA";105
"314480 NOVA LIMA";318
"314500 NOVA PONTE";42
"314510 NOVA RESENDE";44
"314520 NOVA SERRANA";180
"314530 NOVO CRUZEIRO";133
"314560 OLIVEIRA";219
"314590 OURO BRANCO";82
"314600 OURO FINO";207
"314610 OURO PRETO";273
"314630 PADRE PARAISO";82
"314650 PAINS";14
"314670 PALMA";27
"314700 PARACATU";196
"314710 PARA DE MINAS";473
"314720 PARAGUACU";68
"314730 PARAISOPOLIS";95
"314750 PASSABEM";6
"314760 PASSA QUATRO";85
"314770 PASSA TEMPO";31
"314790 PASSOS";1262
"314800 PATOS DE MINAS";1022
"314810 PATROCINIO";497
"314850 PAVAO";7
"314860 PECANHA";177
"314870 PEDRA AZUL";183
"314910 PEDRALVA";8
"314930 PEDRO LEOPOLDO";167
"314980 PERDIZES";89
"314990 PERDOES";73
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";6
"315080 PIRANGA";65
"315110 PIRAPETINGA";58
"315120 PIRAPORA";385
"315140 PITANGUI";108
"315150 PIUMHI";287
"315170 POCO FUNDO";55
"315180 POCOS DE CALDAS";960
"315190 POCRANE";9
"315200 POMPEU";115
"315210 PONTE NOVA";697
"315220 PORTEIRINHA";197
"315240 POTE";49
"315250 POUSO ALEGRE";1022
"315260 POUSO ALTO";25
"315270 PRADOS";18
"315280 PRATA";107
"315310 PRESIDENTE BERNARDES";11
"315340 PRESIDENTE OLEGARIO";22
"315400 RAUL SOARES";176
"315410 RECREIO";54
"315420 RESENDE COSTA";67
"315430 RESPLENDOR";301
"315460 RIBEIRAO DAS NEVES";510
"315470 RIBEIRAO VERMELHO";1
"315490 RIO CASCA";61
"315520 RIO ESPERA";19
"315540 RIO NOVO";29
"315550 RIO PARANAIBA";21
"315560 RIO PARDO DE MINAS";126
"315570 RIO PIRACICABA";42
"315580 RIO POMBA";134
"315590 RIO PRETO";30
"315600 RIO VERMELHO";100
"315660 RUBIM";38
"315670 SABARA";210
"315680 SABINOPOLIS";114
"315690 SACRAMENTO";95
"315700 SALINAS";473
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";98
"315770 SANTA JULIANA";49
"315780 SANTA LUZIA";43
"315790 SANTA MARGARIDA";104
"315800 SANTA MARIA DE ITABIRA";20
"315820 SANTA MARIA DO SUACUI";147
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";143
"315980 SANTA VITORIA";73
"315990 SANTO ANTONIO DO AMPARO";219
"316040 SANTO ANTONIO DO MONTE";107
"316070 SANTOS DUMONT";168
"316100 SAO DOMINGOS DO PRATA";108
"316110 SAO FRANCISCO";253
"316200 SAO GONCALO DO SAPUCAI";131
"316210 SAO GOTARDO";142
"316220 SAO JOAO BATISTA DO GLORIA";13
"316240 SAO JOAO DA PONTE";100
"316250 SAO JOAO DEL REI";635
"316270 SAO JOAO DO PARAISO";127
"316280 SAO JOAO EVANGELISTA";114
"316290 SAO JOAO NEPOMUCENO";119
"316370 SAO LOURENCO";386
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";803
"316500 SAO TIAGO";62
"316530 SAO VICENTE DE MINAS";31
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";13
"316710 SERRO";150
"316720 SETE LAGOAS";1498
"316740 SILVIANOPOLIS";34
"316800 TAIOBEIRAS";399
"316840 TARUMIRIM";319
"316860 TEOFILO OTONI";983
"316870 TIMOTEO";257
"316890 TIROS";6
"316920 TOMBOS";18
"316930 TRES CORACOES";553
"316935 TRES MARIAS";145
"316940 TRES PONTAS";328
"316960 TUPACIGUARA";56
"316970 TURMALINA";200
"316990 UBA";1210
"317010 UBERABA";2279
"317020 UBERLANDIA";3903
"317040 UNAI";355
"317043 UNIAO DE MINAS";59
"317052 URUCUIA";7
"317070 VARGINHA";1113
"317080 VARZEA DA PALMA";146
"317090 VARZELANDIA";64
"317100 VAZANTE";63
"317120 VESPASIANO";253
"317130 VICOSA";481
"317160 VIRGEM DA LAPA";71
"317170 VIRGINIA";39
"317180 VIRGINOPOLIS";158
"317200 VISCONDE DO RIO BRANCO";278
"317210 VOLTA GRANDE";8
"320010 AFONSO CLAUDIO";144
"320020 ALEGRE";229
"320040 ANCHIETA";222
"320060 ARACRUZ";359
"320070 ATILIO VIVACQUA";6
"320080 BAIXO GUANDU";180
"320090 BARRA DE SAO FRANCISCO";115
"320100 BOA ESPERANCA";91
"320120 CACHOEIRO DE ITAPEMIRIM";2528
"320130 CARIACICA";526
"320140 CASTELO";164
"320150 COLATINA";783
"320170 CONCEICAO DO CASTELO";24
"320190 DOMINGOS MARTINS";226
"320210 ECOPORANGA";164
"320230 GUACUI";197
"320245 IBATIBA";140
"320260 ICONHA";25
"320270 ITAGUACU";11
"320280 ITAPEMIRIM";269
"320290 ITARANA";36
"320300 IUNA";238
"320305 JAGUARE";113
"320310 JERONIMO MONTEIRO";130
"320313 JOAO NEIVA";69
"320316 LARANJA DA TERRA";31
"320320 LINHARES";881
"320340 MIMOSO DO SUL";108
"320350 MONTANHA";109
"320360 MUCURICI";65
"320370 MUNIZ FREIRE";85
"320380 MUQUI";23
"320390 NOVA VENECIA";258
"320400 PANCAS";71
"320405 PEDRO CANARIO";122
"320410 PINHEIROS";139
"320420 PIUMA";12
"320435 RIO BANANAL";7
"320450 SANTA LEOPOLDINA";68
"320455 SANTA MARIA DE JETIBA";187
"320460 SANTA TERESA";345
"320470 SAO GABRIEL DA PALHA";113
"320480 SAO JOSE DO CALCADO";137
"320490 SAO MATEUS";813
"320500 SERRA";556
"320503 VARGEM ALTA";35
"320506 VENDA NOVA DO IMIGRANTE";193
"320520 VILA VELHA";2160
"320530 VITORIA";4731
"330010 ANGRA DOS REIS";493
"330020 ARARUAMA";362
"330022 AREAL";16
"330023 ARMACAO DOS BUZIOS";77
"330025 ARRAIAL DO CABO";99
"330030 BARRA DO PIRAI";570
"330040 BARRA MANSA";737
"330045 BELFORD ROXO";1402
"330050 BOM JARDIM";143
"330060 BOM JESUS DO ITABAPOANA";473
"330070 CABO FRIO";472
"330080 CACHOEIRAS DE MACACU";265
"330090 CAMBUCI";130
