 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2023
"Município";"AIH_aprovadas"
"260330 CALCADO";2
"260340 CALUMBI";4
"260345 CAMARAGIBE";119
"260350 CAMOCIM DE SAO FELIX";7
"260360 CAMUTANGA";2
"260370 CANHOTINHO";30
"260380 CAPOEIRAS";8
"260390 CARNAIBA";18
"260392 CARNAUBEIRA DA PENHA";5
"260400 CARPINA";59
"260410 CARUARU";3215
"260415 CASINHAS";7
"260420 CATENDE";12
"260430 CEDRO";12
"260450 CHA GRANDE";34
"260460 CONDADO";10
"260470 CORRENTES";17
"260480 CORTES";40
"260490 CUMARU";20
"260500 CUPIRA";20
"260510 CUSTODIA";45
"260515 DORMENTES";30
"260520 ESCADA";25
"260530 EXU";25
"260540 FEIRA NOVA";9
"260545 FERNANDO DE NORONHA";9
"260560 FLORES";16
"260570 FLORESTA";90
"260580 FREI MIGUELINHO";5
"260590 GAMELEIRA";3
"260600 GARANHUNS";905
"260610 GLORIA DO GOITA";1
"260620 GOIANA";278
"260630 GRANITO";6
"260640 GRAVATA";49
"260650 IATI";76
"260660 IBIMIRIM";7
"260670 IBIRAJUBA";1
"260680 IGARASSU";24
"260690 IGUARACY";2
"260700 INAJA";24
"260710 INGAZEIRA";1
"260720 IPOJUCA";104
"260730 IPUBI";10
"260750 ITAIBA";22
"260765 ITAMBE";26
"260770 ITAPETIM";30
"260780 ITAQUITINGA";6
"260790 JABOATAO DOS GUARARAPES";1879
"260795 JAQUEIRA";28
"260800 JATAUBA";16
"260805 JATOBA";12
"260810 JOAO ALFREDO";20
"260825 JUCATI";4
"260830 JUPI";20
"260840 JUREMA";7
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";12
"260860 LAGOA DO OURO";15
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";34
"260880 LAJEDO";29
"260890 LIMOEIRO";273
"260900 MACAPARANA";24
"260910 MACHADOS";1
"260915 MANARI";20
"260930 MIRANDIBA";7
"260940 MORENO";553
"260950 NAZARE DA MATA";291
"260960 OLINDA";867
"260970 OROBO";12
"260980 OROCO";10
"260990 OURICURI";659
"261000 PALMARES";976
"261010 PALMEIRINA";7
"261020 PANELAS";16
"261030 PARANATAMA";9
"261040 PARNAMIRIM";12
"261050 PASSIRA";11
"261060 PAUDALHO";7
"261070 PAULISTA";889
"261080 PEDRA";18
"261090 PESQUEIRA";180
"261100 PETROLANDIA";136
"261110 PETROLINA";2226
"261120 POCAO";14
"261130 POMBOS";2
"261150 QUIPAPA";8
"261160 RECIFE";23459
"261170 RIACHO DAS ALMAS";5
"261180 RIBEIRAO";1
"261200 SAIRE";1
"261220 SALGUEIRO";685
"261230 SALOA";28
"261240 SANHARO";15
"261245 SANTA CRUZ";24
"261247 SANTA CRUZ DA BAIXA VERDE";6
"261250 SANTA CRUZ DO CAPIBARIBE";45
"261255 SANTA FILOMENA";15
"261260 SANTA MARIA DA BOA VISTA";37
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";68
"261310 SAO CAITANO";30
"261320 SAO JOAO";18
"261330 SAO JOAQUIM DO MONTE";63
"261350 SAO JOSE DO BELMONTE";41
"261360 SAO JOSE DO EGITO";19
"261370 SAO LOURENCO DA MATA";219
"261380 SAO VICENTE FERRER";6
"261390 SERRA TALHADA";935
"261400 SERRITA";18
"261410 SERTANIA";10
"261420 SIRINHAEM";6
"261430 MOREILANDIA";6
"261440 SOLIDAO";4
"261450 SURUBIM";127
"261460 TABIRA";18
"261480 TACARATU";24
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";23
"261510 TEREZINHA";7
"261520 TERRA NOVA";8
"261530 TIMBAUBA";26
"261540 TORITAMA";22
"261560 TRINDADE";23
"261570 TRIUNFO";18
"261580 TUPANATINGA";16
"261590 TUPARETAMA";8
"261600 VENTUROSA";19
"261610 VERDEJANTE";2
"261620 VERTENTES";43
"261640 VITORIA DE SANTO ANTAO";524
"270030 ARAPIRACA";1889
"270040 ATALAIA";11
"270070 BATALHA";63
"270100 BOCA DA MATA";4
"270130 CAJUEIRO";10
"270140 CAMPO ALEGRE";38
"270170 CAPELA";31
"270230 CORURIPE";118
"270235 CRAIBAS";3
"270240 DELMIRO GOUVEIA";363
"270280 FLEXEIRAS";3
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";7
"270400 JUNQUEIRO";24
"270420 LIMOEIRO DE ANADIA";1
"270430 MACEIO";6559
"270450 MARAGOGI";11
"270470 MARECHAL DEODORO";16
"270500 MATA GRANDE";9
"270510 MATRIZ DE CAMARAGIBE";9
"270550 MURICI";9
"270630 PALMEIRA DOS INDIOS";445
"270640 PAO DE ACUCAR";20
"270670 PENEDO";345
"270680 PIACABUCU";6
"270690 PILAR";146
"270710 PIRANHAS";17
"270730 PORTO CALVO";162
"270760 QUEBRANGULO";5
"270770 RIO LARGO";22
"270800 SANTANA DO IPANEMA";624
"270830 SAO JOSE DA LAJE";4
"270840 SAO JOSE DA TAPERA";21
"270850 SAO LUIS DO QUITUNDE";14
"270860 SAO MIGUEL DOS CAMPOS";296
"270915 TEOTONIO VILELA";83
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";213
"270940 VICOSA";26
"280020 AQUIDABA";135
"280030 ARACAJU";5162
"280120 CANINDE DE SAO FRANCISCO";20
"280130 CAPELA";296
"280210 ESTANCIA";722
"280290 ITABAIANA";771
"280340 JAPOATA";66
"280350 LAGARTO";646
"280450 NOSSA SENHORA DA GLORIA";230
"280480 NOSSA SENHORA DO SOCORRO";95
"280570 PROPRIA";236
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";50
"290020 ABARE";24
"290035 ADUSTINA";7
"290040 AGUA FRIA";12
"290070 ALAGOINHAS";1450
"290080 ALCOBACA";76
"290100 AMARGOSA";112
"290115 AMERICA DOURADA";31
"290130 ANDARAI";31
"290140 ANGICAL";11
"290150 ANGUERA";6
"290160 ANTAS";627
"290200 ARACATU";12
"290205 ARACAS";6
"290210 ARACI";53
"290240 AURELINO LEAL";110
"290250 BAIANOPOLIS";15
"290260 BAIXA GRANDE";27
"290270 BARRA";378
"290280 BARRA DA ESTIVA";216
"290290 BARRA DO CHOCA";74
"290300 BARRA DO MENDES";33
"290320 BARREIRAS";1440
"290323 BARRO ALTO";78
"290327 BARROCAS";36
"290330 BARRO PRETO";4
"290340 BELMONTE";61
"290350 BELO CAMPO";29
"290360 BIRITINGA";18
"290380 BOA VISTA DO TUPIM";10
"290390 BOM JESUS DA LAPA";480
"290395 BOM JESUS DA SERRA";30
"290400 BONINAL";13
"290405 BONITO";8
"290410 BOQUIRA";73
"290420 BOTUPORA";22
"290430 BREJOES";24
"290440 BREJOLANDIA";12
"290450 BROTAS DE MACAUBAS";9
"290460 BRUMADO";404
"290475 BURITIRAMA";51
"290490 CACHOEIRA";66
"290500 CACULE";82
"290510 CAEM";65
"290520 CAETITE";627
"290530 CAFARNAUM";52
"290550 CALDEIRAO GRANDE";36
"290560 CAMACAN";396
"290570 CAMACARI";657
"290580 CAMAMU";46
"290590 CAMPO ALEGRE DE LOURDES";110
"290600 CAMPO FORMOSO";337
"290610 CANAPOLIS";37
"290620 CANARANA";32
"290630 CANAVIEIRAS";52
"290640 CANDEAL";2
"290650 CANDEIAS";125
"290660 CANDIBA";24
"290670 CANDIDO SALES";20
"290680 CANSANCAO";211
"290682 CANUDOS";21
"290687 CAPIM GROSSO";189
"290690 CARAVELAS";44
"290710 CARINHANHA";56
"290720 CASA NOVA";63
"290730 CASTRO ALVES";50
"290750 CATU";411
"290755 CATURAMA";4
"290760 CENTRAL";26
"290780 CICERO DANTAS";57
"290790 CIPO";40
"290800 COARACI";6
"290810 COCOS";113
"290830 CONCEICAO DO ALMEIDA";15
"290840 CONCEICAO DO COITE";577
"290850 CONCEICAO DO JACUIPE";23
"290860 CONDE";5
"290870 CONDEUBA";38
"290890 CORACAO DE MARIA";458
"290900 CORDEIROS";22
"290910 CORIBE";133
"290930 CORRENTINA";195
"290950 CRAVOLANDIA";55
"290960 CRISOPOLIS";29
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";284
"290990 CURACA";47
"291005 DIAS D'AVILA";74
"291010 DOM BASILIO";23
"291030 ELISIO MEDRADO";12
"291040 ENCRUZILHADA";42
"291050 ENTRE RIOS";18
"291060 ESPLANADA";149
"291070 EUCLIDES DA CUNHA";254
"291072 EUNAPOLIS";512
"291080 FEIRA DE SANTANA";3025
"291085 FILADELFIA";49
"291110 FORMOSA DO RIO PRETO";3
"291120 GANDU";124
"291150 GONGOGI";18
"291170 GUANAMBI";929
"291180 GUARATINGA";20
"291190 IACU";25
"291200 IBIASSUCE";62
"291210 IBICARAI";34
"291230 IBICUI";10
"291240 IBIPEBA";21
"291250 IBIPITANGA";29
"291270 IBIRAPITANGA";108
"291280 IBIRAPUA";31
"291290 IBIRATAIA";130
"291300 IBITIARA";44
"291310 IBITITA";30
"291320 IBOTIRAMA";305
"291340 IGAPORA";48
"291345 IGRAPIUNA";33
"291350 IGUAI";295
"291360 ILHEUS";1853
"291370 INHAMBUPE";28
"291380 IPECAETA";3
"291390 IPIAU";166
"291400 IPIRA";81
"291410 IPUPIARA";14
"291420 IRAJUBA";51
"291430 IRAMAIA";97
"291440 IRAQUARA";296
"291450 IRARA";22
"291460 IRECE";749
"291465 ITABELA";138
"291470 ITABERABA";366
"291480 ITABUNA";1372
"291490 ITACARE";21
"291500 ITAETE";20
"291510 ITAGI";9
"291535 ITAGUACU DA BAHIA";32
"291540 ITAJU DO COLONIA";6
"291550 ITAJUIPE";145
"291560 ITAMARAJU";311
"291580 ITAMBE";127
"291600 ITANHEM";66
"291610 ITAPARICA";442
"291630 ITAPEBI";14
"291640 ITAPETINGA";176
"291650 ITAPICURU";48
"291680 ITARANTIM";65
"291685 ITATIM";15
"291690 ITIRUCU";152
"291700 ITIUBA";49
"291710 ITORORO";255
"291720 ITUACU";12
"291730 ITUBERA";39
"291733 IUIU";12
"291735 JABORANDI";68
"291740 JACARACI";31
"291750 JACOBINA";388
"291760 JAGUAQUARA";183
"291770 JAGUARARI";31
"291800 JEQUIE";1369
"291810 JEREMOABO";21
"291820 JIQUIRICA";48
"291830 JITAUNA";19
"291835 JOAO DOURADO";50
"291840 JUAZEIRO";1414
"291850 JUSSARA";31
"291860 JUSSIAPE";8
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";19
"291915 LAPAO";87
"291920 LAURO DE FREITAS";1169
"291930 LENCOIS";12
"291940 LICINIO DE ALMEIDA";34
"291950 LIVRAMENTO DE NOSSA SENHORA";170
"291955 LUIS EDUARDO MAGALHAES";293
"291960 MACAJUBA";21
"291970 MACARANI";105
"291980 MACAUBAS";68
"291992 MADRE DE DEUS";23
"292000 MAIQUINIQUE";29
"292010 MAIRI";98
"292020 MALHADA";23
"292050 MARACAS";96
"292080 MARCIONILIO SOUZA";13
"292100 MATA DE SAO JOAO";142
"292105 MATINA";14
"292110 MEDEIROS NETO";192
"292120 MIGUEL CALMON";438
"292130 MILAGRES";14
"292150 MONTE SANTO";88
"292170 MORRO DO CHAPEU";126
"292180 MORTUGABA";42
"292190 MUCUGE";17
"292200 MUCURI";110
"292205 MULUNGU DO MORRO";25
"292210 MUNDO NOVO";23
"292230 MURITIBA";86
"292240 MUTUIPE";102
"292250 NAZARE";437
"292265 NORDESTINA";31
"292270 NOVA CANAA";142
"292273 NOVA FATIMA";6
"292290 NOVA SOURE";17
"292300 NOVA VICOSA";117
"292310 OLINDINA";24
"292320 OLIVEIRA DOS BREJINHOS";47
"292330 OURICANGAS";13
"292335 OUROLANDIA";21
"292340 PALMAS DE MONTE ALTO";31
"292360 PARAMIRIM";203
"292370 PARATINGA";68
"292380 PARIPIRANGA";12
"292390 PAU BRASIL";12
"292400 PAULO AFONSO";487
"292405 PE DE SERRA";21
"292430 PIATA";34
"292450 PINDAI";55
"292460 PINDOBACU";66
"292465 PINTADAS";20
"292470 PIRIPA";19
"292480 PIRITIBA";8
"292490 PLANALTINO";45
"292500 PLANALTO";54
"292510 POCOES";273
"292520 POJUCA";97
"292525 PONTO NOVO";37
"292530 PORTO SEGURO";791
"292540 POTIRAGUA";5
"292550 PRADO";58
"292560 PRESIDENTE DUTRA";22
"292575 PRESIDENTE TANCREDO NEVES";31
"292580 QUEIMADAS";93
"292590 QUIJINGUE";31
"292595 RAFAEL JAMBEIRO";38
"292600 REMANSO";39
"292610 RETIROLANDIA";26
"292620 RIACHAO DAS NEVES";25
"292630 RIACHAO DO JACUIPE";112
"292640 RIACHO DE SANTANA";21
"292650 RIBEIRA DO AMPARO";11
"292660 RIBEIRA DO POMBAL";605
"292670 RIO DE CONTAS";23
"292690 RIO DO PIRES";17
"292700 RIO REAL";82
"292720 RUY BARBOSA";566
"292730 SALINAS DA MARGARIDA";28
"292740 SALVADOR";18035
"292750 SANTA BARBARA";25
"292770 SANTA CRUZ CABRALIA";45
"292790 SANTA INES";124
"292800 SANTALUZ";155
"292810 SANTA MARIA DA VITORIA";126
"292820 SANTANA";73
"292840 SANTA RITA DE CASSIA";108
"292850 SANTA TERESINHA";12
"292860 SANTO AMARO";70
"292870 SANTO ANTONIO DE JESUS";1524
"292880 SANTO ESTEVAO";76
"292890 SAO DESIDERIO";89
"292895 SAO DOMINGOS";13
"292900 SAO FELIX";287
"292905 SAO FELIX DO CORIBE";68
"292910 SAO FELIPE";9
"292925 SAO GABRIEL";17
"292930 SAO GONCALO DOS CAMPOS";54
"292940 SAO MIGUEL DAS MATAS";229
"292950 SAO SEBASTIAO DO PASSE";22
"292960 SAPEACU";43
"292970 SATIRO DIAS";68
"292980 SAUDE";49
"292990 SEABRA";636
"293000 SEBASTIAO LARANJEIRAS";10
"293010 SENHOR DO BONFIM";281
"293015 SERRA DO RAMALHO";77
"293020 SENTO SE";37
"293030 SERRA DOURADA";106
"293040 SERRA PRETA";14
"293050 SERRINHA";138
"293060 SERROLANDIA";16
"293070 SIMOES FILHO";186
"293075 SITIO DO MATO";8
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";17
"293090 TABOCAS DO BREJO VELHO";24
"293100 TANHACU";42
"293105 TANQUE NOVO";34
"293110 TANQUINHO";7
"293120 TAPEROA";82
"293130 TAPIRAMUTA";58
"293135 TEIXEIRA DE FREITAS";1019
"293150 TEOFILANDIA";14
"293160 TEOLANDIA";19
"293180 TREMEDAL";28
"293190 TUCANO";76
"293200 UAUA";61
"293210 UBAIRA";83
"293220 UBAITABA";167
"293230 UBATA";29
"293240 UIBAI";23
"293250 UNA";39
"293260 URANDI";78
"293280 UTINGA";38
"293290 VALENCA";653
"293300 VALENTE";78
"293305 VARZEA DA ROCA";9
"293310 VARZEA DO POCO";23
"293315 VARZEA NOVA";93
"293325 VEREDA";18
"293330 VITORIA DA CONQUISTA";2473
"293340 WAGNER";88
"293345 WANDERLEY";82
"293350 WENCESLAU GUIMARAES";22
"293360 XIQUE-XIQUE";207
"310020 ABAETE";110
"310030 ABRE CAMPO";121
"310090 AGUAS FORMOSAS";135
"310100 AGUAS VERMELHAS";62
"310110 AIMORES";192
"310120 AIURUOCA";87
"310130 ALAGOA";14
"310150 ALEM PARAIBA";177
"310160 ALFENAS";1164
"310170 ALMENARA";374
"310190 ALPINOPOLIS";93
"310200 ALTEROSA";50
"310210 ALTO RIO DOCE";33
"310230 ALVINOPOLIS";41
"310260 ANDRADAS";163
"310270 CACHOEIRA DE PAJEU";38
"310280 ANDRELANDIA";47
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";361
"310350 ARAGUARI";456
"310375 ARAPORA";55
"310400 ARAXA";414
"310420 ARCOS";126
"310430 AREADO";37
"310450 ARINOS";40
"310470 ATALEIA";23
"310490 BAEPENDI";218
"310510 BAMBUI";166
"310540 BARAO DE COCAIS";73
"310560 BARBACENA";1104
"310590 BARROSO";124
"310620 BELO HORIZONTE";19739
"310630 BELO ORIENTE";46
"310640 BELO VALE";70
"310650 BERILO";20
"310670 BETIM";1859
"310690 BICAS";54
"310710 BOA ESPERANCA";162
"310730 BOCAIUVA";290
"310740 BOM DESPACHO";305
"310750 BOM JARDIM DE MINAS";22
"310780 BOM JESUS DO GALHO";8
"310800 BOM SUCESSO";33
"310840 BOTELHOS";21
"310860 BRASILIA DE MINAS";443
"310890 BRAZOPOLIS";30
"310900 BRUMADINHO";181
"310910 BUENO BRANDAO";32
"310930 BURITIS";72
"310950 CABO VERDE";83
"310990 CAETANOPOLIS";53
"311000 CAETE";130
"311030 CALDAS";34
"311050 CAMANDUCAIA";93
"311060 CAMBUI";190
"311070 CAMBUQUIRA";61
"311090 CAMPANHA";15
"311100 CAMPESTRE";79
"311110 CAMPINA VERDE";67
"311120 CAMPO BELO";488
"311130 CAMPO DO MEIO";12
"311150 CAMPOS ALTOS";53
"311160 CAMPOS GERAIS";116
"311180 CANAPOLIS";51
"311200 CANDEIAS";24
"311230 CAPELINHA";279
"311260 CAPINOPOLIS";43
"311280 CAPITOLIO";42
"311300 CARAI";44
"311320 CARANDAI";76
"311330 CARANGOLA";660
"311340 CARATINGA";943
"311350 CARBONITA";33
"311360 CAREACU";11
"311370 CARLOS CHAGAS";82
"311390 CARMO DA CACHOEIRA";39
"311400 CARMO DA MATA";5
"311410 CARMO DE MINAS";28
"311430 CARMO DO PARANAIBA";83
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";10
"311510 CASSIA";301
"311530 CATAGUASES";361
"311550 CAXAMBU";95
"311570 CENTRAL DE MINAS";13
"311580 CENTRALINA";18
"311615 CHAPADA GAUCHA";13
"311630 CIPOTANEA";16
"311660 CLAUDIO";123
"311680 COLUNA";31
"311710 CONCEICAO DA APARECIDA";45
"311730 CONCEICAO DAS ALAGOAS";135
"311750 CONCEICAO DO MATO DENTRO";108
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";314
"311820 CONQUISTA";9
"311830 CONSELHEIRO LAFAIETE";492
"311840 CONSELHEIRO PENA";113
"311860 CONTAGEM";2186
"311880 CORACAO DE JESUS";199
"311930 COROMANDEL";117
"311940 CORONEL FABRICIANO";261
"312020 CRISTAIS";19
"312050 CRISTINA";42
"312080 CRUZILIA";141
"312090 CURVELO";632
"312120 DELFINOPOLIS";15
"312160 DIAMANTINA";629
"312200 DIVINO";42
"312210 DIVINO DAS LARANJEIRAS";11
"312230 DIVINOPOLIS";1273
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";13
"312320 DORES DO INDAIA";81
"312360 ELOI MENDES";129
"312390 ENTRE RIOS DE MINAS";99
"312400 ERVALIA";54
"312410 ESMERALDAS";259
"312420 ESPERA FELIZ";79
"312430 ESPINOSA";99
"312450 ESTIVA";21
"312470 ESTRELA DO INDAIA";13
"312490 EUGENOPOLIS";70
"312510 EXTREMA";172
"312560 FELISBURGO";49
"312590 FERROS";48
"312595 FERVEDOURO";24
"312610 FORMIGA";328
"312670 FRANCISCO SA";103
"312690 FREI INOCENCIO";8
"312710 FRUTAL";286
"312760 GOUVEIA";102
"312770 GOVERNADOR VALADARES";1464
"312780 GRAO MOGOL";69
"312800 GUANHAES";316
"312810 GUAPE";34
"312830 GUARANESIA";55
"312860 GUARDA-MOR";16
"312870 GUAXUPE";302
"312910 GURINHATA";14
"312940 IBERTIOGA";15
"312950 IBIA";72
"312980 IBIRITE";153
"313030 IGUATAMA";23
"313050 ILICINEA";30
"313090 INHAPIM";73
"313120 IPANEMA";108
"313130 IPATINGA";2139
"313150 IPUIUNA";6
"313170 ITABIRA";729
"313180 ITABIRINHA";51
"313190 ITABIRITO";175
"313210 ITACARAMBI";59
"313220 ITAGUARA";79
"313230 ITAIPE";42
"313240 ITAJUBA";966
"313250 ITAMARANDIBA";228
"313270 ITAMBACURI";255
"313300 ITAMONTE";68
"313310 ITANHANDU";189
"313320 ITANHOMI";88
"313330 ITAOBIM";259
"313350 ITAPECERICA";79
"313375 ITAU DE MINAS";18
"313380 ITAUNA";373
"313420 ITUIUTABA";452
"313440 ITURAMA";147
"313460 JABOTICATUBAS";35
"313470 JACINTO";94
"313490 JACUTINGA";92
"313505 JAIBA";58
"313510 JANAUBA";902
"313520 JANUARIA";485
"313540 JECEABA";9
"313580 JEQUITINHONHA";162
"313600 JOAIMA";50
"313620 JOAO MONLEVADE";410
"313630 JOAO PINHEIRO";248
"313650 JORDANIA";20
"313670 JUIZ DE FORA";4101
"313690 JURUAIA";44
"313700 LADAINHA";48
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";368
"313750 LAGOA FORMOSA";44
"313760 LAGOA SANTA";230
"313770 LAJINHA";51
"313780 LAMBARI";72
"313800 LARANJAL";7
"313820 LAVRAS";492
"313840 LEOPOLDINA";238
"313860 LIMA DUARTE";73
"313880 LUZ";130
"313890 MACHACALIS";50
"313900 MACHADO";183
"313920 MALACACHETA";218
"313930 MANGA";230
"313940 MANHUACU";1018
"313950 MANHUMIRIM";208
"313960 MANTENA";117
"313980 MAR DE ESPANHA";32
"313990 MARIA DA FE";21
"314000 MARIANA";189
"314050 MARTINHO CAMPOS";23
"314070 MATEUS LEME";84
"314090 MATIPO";73
"314110 MATOZINHOS";52
"314120 MATUTINA";5
"314140 MEDINA";196
"314150 MENDES PIMENTEL";24
"314160 MERCES";42
"314180 MINAS NOVAS";312
"314190 MINDURI";2
"314200 MIRABELA";62
"314220 MIRAI";68
"314240 MOEMA";27
"314260 MONSENHOR PAULO";38
"314270 MONTALVANIA";114
"314280 MONTE ALEGRE DE MINAS";67
"314290 MONTE AZUL";151
"314300 MONTE BELO";27
"314310 MONTE CARMELO";422
"314320 MONTE SANTO DE MINAS";129
"314330 MONTES CLAROS";3330
"314350 MORADA NOVA DE MINAS";48
"314390 MURIAE";1981
"314400 MUTUM";117
"314410 MUZAMBINHO";105
"314430 NANUQUE";260
"314450 NAZARENO";12
"314460 NEPOMUCENO";91
"314470 NOVA ERA";30
"314480 NOVA LIMA";527
"314500 NOVA PONTE";14
"314510 NOVA RESENDE";35
"314520 NOVA SERRANA";255
"314530 NOVO CRUZEIRO";96
"314560 OLIVEIRA";290
"314590 OURO BRANCO";168
"314600 OURO FINO";195
"314610 OURO PRETO";379
"314630 PADRE PARAISO";99
"314650 PAINS";14
"314670 PALMA";19
"314700 PARACATU";542
"314710 PARA DE MINAS";530
"314720 PARAGUACU";51
"314730 PARAISOPOLIS";59
"314750 PASSABEM";2
"314760 PASSA QUATRO";80
"314770 PASSA TEMPO";36
"314790 PASSOS";1302
"314800 PATOS DE MINAS";1075
"314810 PATROCINIO";488
"314860 PECANHA";213
"314870 PEDRA AZUL";135
"314910 PEDRALVA";15
"314930 PEDRO LEOPOLDO";148
"314980 PERDIZES";71
"314990 PERDOES";70
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";12
"315080 PIRANGA";46
"315110 PIRAPETINGA";48
"315120 PIRAPORA";588
"315140 PITANGUI";123
"315150 PIUMHI";301
"315170 POCO FUNDO";101
"315180 POCOS DE CALDAS";1043
"315190 POCRANE";2
"315200 POMPEU";86
"315210 PONTE NOVA";631
"315220 PORTEIRINHA";152
"315240 POTE";17
"315250 POUSO ALEGRE";1248
"315260 POUSO ALTO";33
"315270 PRADOS";26
"315280 PRATA";97
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";2
"315340 PRESIDENTE OLEGARIO";53
"315400 RAUL SOARES";132
"315410 RECREIO";60
"315420 RESENDE COSTA";93
"315430 RESPLENDOR";294
"315460 RIBEIRAO DAS NEVES";449
"315470 RIBEIRAO VERMELHO";17
"315490 RIO CASCA";41
"315520 RIO ESPERA";3
"315550 RIO PARANAIBA";44
"315560 RIO PARDO DE MINAS";93
"315570 RIO PIRACICABA";58
"315580 RIO POMBA";166
"315590 RIO PRETO";19
"315600 RIO VERMELHO";24
"315660 RUBIM";28
"315670 SABARA";135
"315680 SABINOPOLIS";131
"315690 SACRAMENTO";103
"315700 SALINAS";426
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";118
"315770 SANTA JULIANA";13
"315780 SANTA LUZIA";474
"315790 SANTA MARGARIDA";56
"315820 SANTA MARIA DO SUACUI";169
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";239
"315980 SANTA VITORIA";80
"315990 SANTO ANTONIO DO AMPARO";176
"316040 SANTO ANTONIO DO MONTE";107
"316070 SANTOS DUMONT";179
"316100 SAO DOMINGOS DO PRATA";61
"316110 SAO FRANCISCO";295
"316200 SAO GONCALO DO SAPUCAI";143
"316210 SAO GOTARDO";148
"316220 SAO JOAO BATISTA DO GLORIA";13
"316240 SAO JOAO DA PONTE";176
"316250 SAO JOAO DEL REI";573
"316257 SAO JOAO DO MANTENINHA";2
"316270 SAO JOAO DO PARAISO";122
"316280 SAO JOAO EVANGELISTA";169
"316290 SAO JOAO NEPOMUCENO";84
"316370 SAO LOURENCO";551
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";26
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";872
"316500 SAO TIAGO";45
"316530 SAO VICENTE DE MINAS";24
"316570 SENADOR FIRMINO";6
"316680 SERRA DO SALITRE";63
"316690 SERRANIA";4
"316710 SERRO";217
"316720 SETE LAGOAS";1613
"316800 TAIOBEIRAS";603
"316840 TARUMIRIM";281
"316860 TEOFILO OTONI";1233
"316870 TIMOTEO";262
"316890 TIROS";11
"316930 TRES CORACOES";448
"316935 TRES MARIAS";122
"316940 TRES PONTAS";290
"316960 TUPACIGUARA";46
"316970 TURMALINA";184
"316990 UBA";878
"317010 UBERABA";2576
"317020 UBERLANDIA";5216
"317040 UNAI";508
"317043 UNIAO DE MINAS";20
"317052 URUCUIA";100
"317070 VARGINHA";1120
"317080 VARZEA DA PALMA";122
"317090 VARZELANDIA";49
"317100 VAZANTE";79
"317120 VESPASIANO";182
"317130 VICOSA";464
"317160 VIRGEM DA LAPA";9
"317170 VIRGINIA";26
"317180 VIRGINOPOLIS";69
"317200 VISCONDE DO RIO BRANCO";396
"320010 AFONSO CLAUDIO";117
"320020 ALEGRE";95
"320040 ANCHIETA";39
"320060 ARACRUZ";449
"320070 ATILIO VIVACQUA";5
"320080 BAIXO GUANDU";127
"320090 BARRA DE SAO FRANCISCO";848
"320100 BOA ESPERANCA";31
"320120 CACHOEIRO DE ITAPEMIRIM";2494
"320130 CARIACICA";589
"320140 CASTELO";85
"320150 COLATINA";2019
"320170 CONCEICAO DO CASTELO";9
"320190 DOMINGOS MARTINS";108
"320210 ECOPORANGA";102
"320230 GUACUI";300
"320240 GUARAPARI";317
"320280 ITAPEMIRIM";322
"320290 ITARANA";20
"320300 IUNA";162
"320305 JAGUARE";47
"320310 JERONIMO MONTEIRO";133
"320313 JOAO NEIVA";40
"320316 LARANJA DA TERRA";19
"320320 LINHARES";1197
"320340 MIMOSO DO SUL";96
"320350 MONTANHA";34
"320360 MUCURICI";58
"320380 MUQUI";33
"320390 NOVA VENECIA";298
"320400 PANCAS";5
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";33
"320435 RIO BANANAL";6
"320450 SANTA LEOPOLDINA";109
"320455 SANTA MARIA DE JETIBA";273
"320460 SANTA TERESA";331
"320470 SAO GABRIEL DA PALHA";45
"320480 SAO JOSE DO CALCADO";214
"320490 SAO MATEUS";931
"320500 SERRA";2387
"320503 VARGEM ALTA";37
"320506 VENDA NOVA DO IMIGRANTE";266
"320520 VILA VELHA";2752
"320530 VITORIA";4459
"330010 ANGRA DOS REIS";968
"330015 APERIBE";72
"330020 ARARUAMA";422
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";262
"330025 ARRAIAL DO CABO";210
