 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2009
"Município";"AIH_aprovadas"
"260392 CARNAUBEIRA DA PENHA";24
"260400 CARPINA";236
"260410 CARUARU";1586
"260415 CASINHAS";7
"260420 CATENDE";26
"260430 CEDRO";48
"260440 CHA DE ALEGRIA";5
"260450 CHA GRANDE";67
"260460 CONDADO";13
"260470 CORRENTES";33
"260480 CORTES";50
"260490 CUMARU";15
"260500 CUPIRA";26
"260510 CUSTODIA";109
"260515 DORMENTES";42
"260520 ESCADA";352
"260530 EXU";61
"260540 FEIRA NOVA";59
"260560 FLORES";36
"260570 FLORESTA";208
"260580 FREI MIGUELINHO";10
"260590 GAMELEIRA";18
"260600 GARANHUNS";1300
"260620 GOIANA";133
"260630 GRANITO";13
"260640 GRAVATA";154
"260650 IATI";40
"260660 IBIMIRIM";50
"260670 IBIRAJUBA";14
"260680 IGARASSU";217
"260690 IGUARACY";26
"260700 INAJA";34
"260710 INGAZEIRA";19
"260720 IPOJUCA";5
"260730 IPUBI";75
"260740 ITACURUBA";10
"260750 ITAIBA";64
"260765 ITAMBE";65
"260770 ITAPETIM";69
"260790 JABOATAO DOS GUARARAPES";1694
"260800 JATAUBA";41
"260805 JATOBA";29
"260810 JOAO ALFREDO";54
"260820 JOAQUIM NABUCO";51
"260830 JUPI";14
"260840 JUREMA";18
"260850 LAGOA DE ITAENGA";18
"260860 LAGOA DO OURO";14
"260870 LAGOA DOS GATOS";25
"260875 LAGOA GRANDE";29
"260880 LAJEDO";54
"260890 LIMOEIRO";342
"260900 MACAPARANA";67
"260910 MACHADOS";21
"260920 MARAIAL";13
"260930 MIRANDIBA";43
"260940 MORENO";456
"260960 OLINDA";1037
"260970 OROBO";72
"260980 OROCO";30
"260990 OURICURI";625
"261000 PALMARES";821
"261020 PANELAS";93
"261040 PARNAMIRIM";56
"261050 PASSIRA";94
"261060 PAUDALHO";242
"261070 PAULISTA";812
"261080 PEDRA";96
"261090 PESQUEIRA";413
"261100 PETROLANDIA";128
"261110 PETROLINA";1326
"261120 POCAO";10
"261130 POMBOS";25
"261150 QUIPAPA";68
"261160 RECIFE";18228
"261170 RIACHO DAS ALMAS";57
"261180 RIBEIRAO";174
"261190 RIO FORMOSO";64
"261200 SAIRE";14
"261220 SALGUEIRO";715
"261230 SALOA";31
"261240 SANHARO";42
"261245 SANTA CRUZ";30
"261247 SANTA CRUZ DA BAIXA VERDE";41
"261250 SANTA CRUZ DO CAPIBARIBE";191
"261260 SANTA MARIA DA BOA VISTA";91
"261280 SANTA TEREZINHA";11
"261290 SAO BENEDITO DO SUL";27
"261300 SAO BENTO DO UNA";102
"261310 SAO CAITANO";93
"261320 SAO JOAO";37
"261330 SAO JOAQUIM DO MONTE";107
"261350 SAO JOSE DO BELMONTE";107
"261360 SAO JOSE DO EGITO";211
"261370 SAO LOURENCO DA MATA";182
"261380 SAO VICENTE FERRER";82
"261390 SERRA TALHADA";1123
"261400 SERRITA";49
"261410 SERTANIA";86
"261420 SIRINHAEM";157
"261430 MOREILANDIA";86
"261440 SOLIDAO";13
"261450 SURUBIM";420
"261460 TABIRA";98
"261480 TACARATU";6
"261485 TAMANDARE";52
"261500 TAQUARITINGA DO NORTE";82
"261510 TEREZINHA";15
"261520 TERRA NOVA";24
"261530 TIMBAUBA";298
"261540 TORITAMA";25
"261560 TRINDADE";120
"261570 TRIUNFO";38
"261580 TUPANATINGA";45
"261590 TUPARETAMA";71
"261600 VENTUROSA";59
"261610 VERDEJANTE";18
"261620 VERTENTES";57
"261630 VICENCIA";107
"261640 VITORIA DE SANTO ANTAO";1949
"270010 AGUA BRANCA";50
"270020 ANADIA";47
"270030 ARAPIRACA";2823
"270040 ATALAIA";129
"270070 BATALHA";235
"270100 BOCA DA MATA";53
"270120 CACIMBINHAS";3
"270130 CAJUEIRO";56
"270140 CAMPO ALEGRE";45
"270170 CAPELA";42
"270210 COLONIA LEOPOLDINA";27
"270230 CORURIPE";276
"270235 CRAIBAS";15
"270240 DELMIRO GOUVEIA";267
"270280 FLEXEIRAS";32
"270290 GIRAU DO PONCIANO";103
"270310 IGACI";63
"270380 JOAQUIM GOMES";146
"270400 JUNQUEIRO";89
"270420 LIMOEIRO DE ANADIA";53
"270430 MACEIO";6931
"270440 MAJOR ISIDORO";36
"270450 MARAGOGI";38
"270470 MARECHAL DEODORO";41
"270500 MATA GRANDE";130
"270510 MATRIZ DE CAMARAGIBE";52
"270550 MURICI";96
"270570 OLHO D'AGUA DAS FLORES";62
"270630 PALMEIRA DOS INDIOS";711
"270640 PAO DE ACUCAR";189
"270650 PASSO DE CAMARAGIBE";62
"270660 PAULO JACINTO";26
"270670 PENEDO";565
"270690 PILAR";146
"270710 PIRANHAS";168
"270730 PORTO CALVO";94
"270760 QUEBRANGULO";50
"270770 RIO LARGO";123
"270800 SANTANA DO IPANEMA";281
"270820 SAO BRAS";20
"270830 SAO JOSE DA LAJE";91
"270840 SAO JOSE DA TAPERA";73
"270850 SAO LUIS DO QUITUNDE";77
"270860 SAO MIGUEL DOS CAMPOS";527
"270880 SAO SEBASTIAO";7
"270910 TAQUARANA";1
"270915 TEOTONIO VILELA";165
"270930 UNIAO DOS PALMARES";576
"270940 VICOSA";118
"280020 AQUIDABA";91
"280030 ARACAJU";4751
"280120 CANINDE DE SAO FRANCISCO";66
"280130 CAPELA";183
"280210 ESTANCIA";745
"280290 ITABAIANA";785
"280300 ITABAIANINHA";14
"280320 ITAPORANGA D'AJUDA";14
"280340 JAPOATA";26
"280350 LAGARTO";540
"280440 NEOPOLIS";106
"280450 NOSSA SENHORA DA GLORIA";345
"280480 NOSSA SENHORA DO SOCORRO";87
"280590 RIACHUELO";135
"280600 RIBEIROPOLIS";11
"280670 SAO CRISTOVAO";79
"280710 SIMAO DIAS";24
"280740 TOBIAS BARRETO";44
"290020 ABARE";72
"290060 AIQUARA";39
"290070 ALAGOINHAS";942
"290080 ALCOBACA";133
"290100 AMARGOSA";121
"290115 AMERICA DOURADA";85
"290120 ANAGE";73
"290130 ANDARAI";106
"290160 ANTAS";456
"290200 ARACATU";58
"290205 ARACAS";13
"290210 ARACI";236
"290240 AURELINO LEAL";81
"290250 BAIANOPOLIS";108
"290260 BAIXA GRANDE";66
"290270 BARRA";409
"290280 BARRA DA ESTIVA";271
"290290 BARRA DO CHOCA";135
"290300 BARRA DO MENDES";72
"290320 BARREIRAS";1824
"290323 BARRO ALTO";64
"290327 BARROCAS";50
"290330 BARRO PRETO";15
"290340 BELMONTE";111
"290350 BELO CAMPO";48
"290360 BIRITINGA";62
"290380 BOA VISTA DO TUPIM";20
"290390 BOM JESUS DA LAPA";201
"290395 BOM JESUS DA SERRA";78
"290400 BONINAL";72
"290410 BOQUIRA";101
"290420 BOTUPORA";107
"290430 BREJOES";67
"290460 BRUMADO";469
"290470 BUERAREMA";108
"290480 CAATIBA";114
"290490 CACHOEIRA";247
"290500 CACULE";160
"290510 CAEM";135
"290520 CAETITE";316
"290530 CAFARNAUM";64
"290550 CALDEIRAO GRANDE";99
"290560 CAMACAN";415
"290570 CAMACARI";851
"290590 CAMPO ALEGRE DE LOURDES";187
"290600 CAMPO FORMOSO";387
"290610 CANAPOLIS";51
"290620 CANARANA";120
"290630 CANAVIEIRAS";218
"290650 CANDEIAS";204
"290660 CANDIBA";77
"290670 CANDIDO SALES";274
"290680 CANSANCAO";92
"290682 CANUDOS";160
"290685 CAPELA DO ALTO ALEGRE";72
"290687 CAPIM GROSSO";212
"290690 CARAVELAS";104
"290710 CARINHANHA";89
"290730 CASTRO ALVES";139
"290750 CATU";73
"290755 CATURAMA";15
"290760 CENTRAL";88
"290780 CICERO DANTAS";340
"290790 CIPO";109
"290800 COARACI";43
"290810 COCOS";126
"290820 CONCEICAO DA FEIRA";12
"290830 CONCEICAO DO ALMEIDA";171
"290840 CONCEICAO DO COITE";433
"290850 CONCEICAO DO JACUIPE";149
"290860 CONDE";19
"290890 CORACAO DE MARIA";67
"290910 CORIBE";111
"290930 CORRENTINA";62
"290950 CRAVOLANDIA";65
"290960 CRISOPOLIS";99
"290980 CRUZ DAS ALMAS";353
"290990 CURACA";91
"291005 DIAS D'AVILA";213
"291030 ELISIO MEDRADO";27
"291040 ENCRUZILHADA";382
"291050 ENTRE RIOS";140
"291060 ESPLANADA";236
"291070 EUCLIDES DA CUNHA";327
"291072 EUNAPOLIS";529
"291080 FEIRA DE SANTANA";3718
"291085 FILADELFIA";116
"291110 FORMOSA DO RIO PRETO";69
"291120 GANDU";363
"291130 GENTIO DO OURO";55
"291150 GONGOGI";20
"291170 GUANAMBI";725
"291180 GUARATINGA";144
"291190 IACU";158
"291200 IBIASSUCE";187
"291210 IBICARAI";70
"291230 IBICUI";93
"291240 IBIPEBA";82
"291270 IBIRAPITANGA";65
"291290 IBIRATAIA";355
"291300 IBITIARA";175
"291310 IBITITA";76
"291320 IBOTIRAMA";27
"291330 ICHU";69
"291340 IGAPORA";96
"291350 IGUAI";208
"291360 ILHEUS";1468
"291370 INHAMBUPE";41
"291390 IPIAU";413
"291400 IPIRA";245
"291410 IPUPIARA";56
"291420 IRAJUBA";78
"291430 IRAMAIA";92
"291440 IRAQUARA";219
"291450 IRARA";9
"291460 IRECE";490
"291465 ITABELA";173
"291470 ITABERABA";264
"291480 ITABUNA";2401
"291490 ITACARE";97
"291510 ITAGI";24
"291520 ITAGIBA";120
"291535 ITAGUACU DA BAHIA";88
"291540 ITAJU DO COLONIA";49
"291550 ITAJUIPE";133
"291560 ITAMARAJU";611
"291570 ITAMARI";119
"291580 ITAMBE";220
"291600 ITANHEM";167
"291610 ITAPARICA";119
"291640 ITAPETINGA";397
"291650 ITAPICURU";180
"291660 ITAPITANGA";36
"291670 ITAQUARA";52
"291680 ITARANTIM";81
"291685 ITATIM";26
"291690 ITIRUCU";125
"291700 ITIUBA";246
"291710 ITORORO";117
"291720 ITUACU";87
"291730 ITUBERA";182
"291735 JABORANDI";64
"291740 JACARACI";71
"291750 JACOBINA";908
"291760 JAGUAQUARA";347
"291770 JAGUARARI";67
"291800 JEQUIE";1409
"291810 JEREMOABO";30
"291820 JIQUIRICA";88
"291835 JOAO DOURADO";96
"291840 JUAZEIRO";1729
"291850 JUSSARA";72
"291855 JUSSARI";42
"291860 JUSSIAPE";29
"291880 LAJE";131
"291905 LAJEDO DO TABOCAL";54
"291915 LAPAO";119
"291920 LAURO DE FREITAS";204
"291930 LENCOIS";43
"291940 LICINIO DE ALMEIDA";64
"291950 LIVRAMENTO DE NOSSA SENHORA";243
"291960 MACAJUBA";54
"291970 MACARANI";106
"291980 MACAUBAS";160
"291992 MADRE DE DEUS";72
"292000 MAIQUINIQUE";36
"292010 MAIRI";75
"292020 MALHADA";87
"292050 MARACAS";202
"292060 MARAGOGIPE";35
"292080 MARCIONILIO SOUZA";50
"292100 MATA DE SAO JOAO";124
"292105 MATINA";60
"292120 MIGUEL CALMON";202
"292130 MILAGRES";57
"292150 MONTE SANTO";329
"292170 MORRO DO CHAPEU";516
"292180 MORTUGABA";72
"292190 MUCUGE";222
"292200 MUCURI";173
"292205 MULUNGU DO MORRO";63
"292210 MUNDO NOVO";149
"292230 MURITIBA";45
"292240 MUTUIPE";209
"292250 NAZARE";262
"292265 NORDESTINA";39
"292270 NOVA CANAA";103
"292290 NOVA SOURE";128
"292310 OLINDINA";129
"292330 OURICANGAS";14
"292340 PALMAS DE MONTE ALTO";126
"292360 PARAMIRIM";295
"292370 PARATINGA";167
"292390 PAU BRASIL";53
"292400 PAULO AFONSO";813
"292430 PIATA";118
"292450 PINDAI";78
"292460 PINDOBACU";229
"292465 PINTADAS";31
"292480 PIRITIBA";158
"292490 PLANALTINO";42
"292500 PLANALTO";96
"292510 POCOES";286
"292520 POJUCA";157
"292525 PONTO NOVO";114
"292530 PORTO SEGURO";666
"292550 PRADO";145
"292560 PRESIDENTE DUTRA";69
"292575 PRESIDENTE TANCREDO NEVES";87
"292580 QUEIMADAS";186
"292590 QUIJINGUE";29
"292600 REMANSO";404
"292610 RETIROLANDIA";76
"292620 RIACHAO DAS NEVES";115
"292630 RIACHAO DO JACUIPE";286
"292640 RIACHO DE SANTANA";145
"292650 RIBEIRA DO AMPARO";40
"292660 RIBEIRA DO POMBAL";312
"292670 RIO DE CONTAS";4
"292690 RIO DO PIRES";72
"292700 RIO REAL";168
"292720 RUY BARBOSA";452
"292740 SALVADOR";14189
"292750 SANTA BARBARA";82
"292770 SANTA CRUZ CABRALIA";37
"292790 SANTA INES";99
"292800 SANTALUZ";271
"292810 SANTA MARIA DA VITORIA";291
"292820 SANTANA";118
"292830 SANTANOPOLIS";24
"292840 SANTA RITA DE CASSIA";128
"292850 SANTA TERESINHA";15
"292860 SANTO AMARO";252
"292870 SANTO ANTONIO DE JESUS";538
"292880 SANTO ESTEVAO";181
"292890 SAO DESIDERIO";11
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";426
"292905 SAO FELIX DO CORIBE";121
"292910 SAO FELIPE";12
"292925 SAO GABRIEL";107
"292930 SAO GONCALO DOS CAMPOS";247
"292940 SAO MIGUEL DAS MATAS";103
"292950 SAO SEBASTIAO DO PASSE";220
"292960 SAPEACU";213
"292970 SATIRO DIAS";135
"292975 SAUBARA";23
"292980 SAUDE";189
"292990 SEABRA";233
"293000 SEBASTIAO LARANJEIRAS";62
"293010 SENHOR DO BONFIM";553
"293015 SERRA DO RAMALHO";166
"293030 SERRA DOURADA";126
"293050 SERRINHA";461
"293060 SERROLANDIA";80
"293070 SIMOES FILHO";229
"293075 SITIO DO MATO";42
"293080 SOUTO SOARES";75
"293090 TABOCAS DO BREJO VELHO";47
"293105 TANQUE NOVO";101
"293110 TANQUINHO";69
"293120 TAPEROA";91
"293130 TAPIRAMUTA";54
"293135 TEIXEIRA DE FREITAS";743
"293160 TEOLANDIA";101
"293180 TREMEDAL";71
"293190 TUCANO";232
"293200 UAUA";146
"293210 UBAIRA";280
"293220 UBAITABA";139
"293230 UBATA";83
"293240 UIBAI";71
"293250 UNA";190
"293260 URANDI";98
"293280 UTINGA";56
"293290 VALENCA";934
"293300 VALENTE";255
"293310 VARZEA DO POCO";93
"293315 VARZEA NOVA";102
"293320 VERA CRUZ";18
"293325 VEREDA";53
"293330 VITORIA DA CONQUISTA";2569
"293340 WAGNER";221
"293345 WANDERLEY";117
"293350 WENCESLAU GUIMARAES";203
"293360 XIQUE-XIQUE";661
"310010 ABADIA DOS DOURADOS";20
"310020 ABAETE";95
"310030 ABRE CAMPO";80
"310060 AGUA BOA";76
"310090 AGUAS FORMOSAS";134
"310100 AGUAS VERMELHAS";71
"310110 AIMORES";99
"310120 AIURUOCA";53
"310130 ALAGOA";8
"310150 ALEM PARAIBA";221
"310160 ALFENAS";727
"310170 ALMENARA";315
"310190 ALPINOPOLIS";68
"310200 ALTEROSA";53
"310210 ALTO RIO DOCE";31
"310230 ALVINOPOLIS";91
"310260 ANDRADAS";193
"310270 CACHOEIRA DE PAJEU";29
"310280 ANDRELANDIA";38
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";212
"310350 ARAGUARI";497
"310375 ARAPORA";21
"310400 ARAXA";508
"310420 ARCOS";170
"310430 AREADO";30
"310450 ARINOS";52
"310460 ASTOLFO DUTRA";58
"310470 ATALEIA";60
"310490 BAEPENDI";93
"310510 BAMBUI";279
"310540 BARAO DE COCAIS";94
"310560 BARBACENA";1396
"310590 BARROSO";122
"310620 BELO HORIZONTE";19379
"310640 BELO VALE";50
"310650 BERILO";63
"310670 BETIM";1851
"310690 BICAS";70
"310710 BOA ESPERANCA";204
"310730 BOCAIUVA";264
"310740 BOM DESPACHO";236
"310750 BOM JARDIM DE MINAS";23
"310760 BOM JESUS DA PENHA";13
"310780 BOM JESUS DO GALHO";69
"310800 BOM SUCESSO";73
"310830 BORDA DA MATA";105
"310840 BOTELHOS";58
"310860 BRASILIA DE MINAS";400
"310890 BRAZOPOLIS";53
"310900 BRUMADINHO";120
"310910 BUENO BRANDAO";69
"310930 BURITIS";107
"310940 BURITIZEIRO";119
"310950 CABO VERDE";46
"310990 CAETANOPOLIS";83
"311000 CAETE";133
"311030 CALDAS";61
"311050 CAMANDUCAIA";101
"311060 CAMBUI";146
"311070 CAMBUQUIRA";61
"311090 CAMPANHA";80
"311100 CAMPESTRE";110
"311110 CAMPINA VERDE";110
"311120 CAMPO BELO";240
"311130 CAMPO DO MEIO";35
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";123
"311180 CANAPOLIS";48
"311200 CANDEIAS";52
"311230 CAPELINHA";197
"311240 CAPETINGA";1
"311250 CAPIM BRANCO";13
"311260 CAPINOPOLIS";64
"311270 CAPITAO ENEAS";30
"311280 CAPITOLIO";25
"311300 CARAI";81
"311320 CARANDAI";100
"311330 CARANGOLA";600
"311340 CARATINGA";617
"311350 CARBONITA";36
"311360 CAREACU";40
"311370 CARLOS CHAGAS";102
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";36
"311410 CARMO DE MINAS";38
"311430 CARMO DO PARANAIBA";147
"311440 CARMO DO RIO CLARO";81
"311450 CARMOPOLIS DE MINAS";67
"311460 CARRANCAS";9
"311480 CARVALHOS";19
"311510 CASSIA";175
"311530 CATAGUASES";473
"311550 CAXAMBU";115
"311570 CENTRAL DE MINAS";29
"311630 CIPOTANEA";16
"311660 CLAUDIO";112
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";36
"311730 CONCEICAO DAS ALAGOAS";48
"311740 CONCEICAO DE IPANEMA";27
"311750 CONCEICAO DO MATO DENTRO";57
"311770 CONCEICAO DO RIO VERDE";51
"311800 CONGONHAS";223
"311820 CONQUISTA";18
"311830 CONSELHEIRO LAFAIETE";768
"311840 CONSELHEIRO PENA";58
"311860 CONTAGEM";1442
"311880 CORACAO DE JESUS";120
"311930 COROMANDEL";126
"311940 CORONEL FABRICIANO";340
"312020 CRISTAIS";48
"312050 CRISTINA";45
"312080 CRUZILIA";81
"312090 CURVELO";614
"312100 DATAS";12
"312120 DELFINOPOLIS";14
"312160 DIAMANTINA";467
"312200 DIVINO";78
"312210 DIVINO DAS LARANJEIRAS";17
"312230 DIVINOPOLIS";1030
"312245 DIVISOPOLIS";36
"312260 DOM JOAQUIM";18
"312270 DOM SILVERIO";36
"312320 DORES DO INDAIA";57
"312360 ELOI MENDES";173
"312390 ENTRE RIOS DE MINAS";108
"312410 ESMERALDAS";130
"312420 ESPERA FELIZ";84
"312430 ESPINOSA";142
"312450 ESTIVA";24
"312470 ESTRELA DO INDAIA";20
"312480 ESTRELA DO SUL";9
"312490 EUGENOPOLIS";46
"312510 EXTREMA";169
"312560 FELISBURGO";72
"312590 FERROS";44
"312595 FERVEDOURO";32
"312610 FORMIGA";252
"312670 FRANCISCO SA";123
"312690 FREI INOCENCIO";32
"312710 FRUTAL";289
"312730 GALILEIA";26
"312760 GOUVEIA";48
"312770 GOVERNADOR VALADARES";1500
"312780 GRAO MOGOL";114
"312800 GUANHAES";192
"312810 GUAPE";32
"312820 GUARACIABA";37
"312830 GUARANESIA";76
"312840 GUARANI";43
"312860 GUARDA-MOR";14
"312870 GUAXUPE";302
"312910 GURINHATA";26
"312940 IBERTIOGA";67
"312950 IBIA";73
"312970 IBIRACI";14
"312980 IBIRITE";173
"313030 IGUATAMA";31
"313050 ILICINEA";42
"313090 INHAPIM";86
"313120 IPANEMA";119
"313130 IPATINGA";2355
"313140 IPIACU";27
"313150 IPUIUNA";15
"313170 ITABIRA";648
"313180 ITABIRINHA";70
"313190 ITABIRITO";154
"313210 ITACARAMBI";81
"313220 ITAGUARA";74
"313230 ITAIPE";40
"313240 ITAJUBA";684
"313250 ITAMARANDIBA";180
"313270 ITAMBACURI";167
"313290 ITAMOGI";46
"313300 ITAMONTE";70
"313310 ITANHANDU";96
"313320 ITANHOMI";61
"313330 ITAOBIM";227
"313340 ITAPAGIPE";10
"313350 ITAPECERICA";84
"313375 ITAU DE MINAS";29
"313380 ITAUNA";438
"313420 ITUIUTABA";411
"313440 ITURAMA";193
"313460 JABOTICATUBAS";33
"313470 JACINTO";133
"313480 JACUI";18
"313490 JACUTINGA";143
"313505 JAIBA";16
"313510 JANAUBA";404
"313520 JANUARIA";217
"313540 JECEABA";11
"313580 JEQUITINHONHA";134
"313600 JOAIMA";87
"313620 JOAO MONLEVADE";472
"313630 JOAO PINHEIRO";225
"313640 JOAQUIM FELICIO";19
"313650 JORDANIA";42
"313670 JUIZ DE FORA";4645
"313690 JURUAIA";36
"313700 LADAINHA";32
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";191
"313750 LAGOA FORMOSA";50
"313760 LAGOA SANTA";173
"313770 LAJINHA";62
"313780 LAMBARI";91
"313790 LAMIM";4
"313800 LARANJAL";47
"313820 LAVRAS";667
"313840 LEOPOLDINA";453
"313850 LIBERDADE";14
"313860 LIMA DUARTE";66
"313880 LUZ";87
"313890 MACHACALIS";64
"313900 MACHADO";163
"313920 MALACACHETA";144
"313940 MANHUACU";669
"313950 MANHUMIRIM";273
"313960 MANTENA";197
"313980 MAR DE ESPANHA";88
"313990 MARIA DA FE";23
"314000 MARIANA";435
"314050 MARTINHO CAMPOS";47
"314070 MATEUS LEME";141
"314090 MATIPO";48
"314110 MATOZINHOS";132
"314120 MATUTINA";6
"314140 MEDINA";112
"314150 MENDES PIMENTEL";39
"314160 MERCES";47
"314180 MINAS NOVAS";210
"314190 MINDURI";11
"314200 MIRABELA";134
"314210 MIRADOURO";43
"314220 MIRAI";66
"314240 MOEMA";75
"314260 MONSENHOR PAULO";26
"314270 MONTALVANIA";86
"314280 MONTE ALEGRE DE MINAS";50
"314290 MONTE AZUL";150
"314300 MONTE BELO";44
"314310 MONTE CARMELO";281
"314320 MONTE SANTO DE MINAS";88
"314330 MONTES CLAROS";3389
"314350 MORADA NOVA DE MINAS";12
"314370 MORRO DO PILAR";9
"314390 MURIAE";1479
"314400 MUTUM";93
"314410 MUZAMBINHO";81
"314430 NANUQUE";168
"314440 NATERCIA";19
"314450 NAZARENO";8
"314460 NEPOMUCENO";79
"314470 NOVA ERA";57
"314480 NOVA LIMA";278
"314500 NOVA PONTE";39
"314510 NOVA RESENDE";46
"314520 NOVA SERRANA";143
"314530 NOVO CRUZEIRO";116
"314560 OLIVEIRA";214
"314590 OURO BRANCO";108
"314600 OURO FINO";228
"314610 OURO PRETO";223
"314630 PADRE PARAISO";82
"314650 PAINS";22
"314670 PALMA";28
"314700 PARACATU";309
"314710 PARA DE MINAS";288
"314720 PARAGUACU";56
"314730 PARAISOPOLIS";89
"314740 PARAOPEBA";102
"314750 PASSABEM";5
"314760 PASSA QUATRO";86
"314770 PASSA TEMPO";33
"314790 PASSOS";1098
"314800 PATOS DE MINAS";951
"314810 PATROCINIO";485
"314820 PATROCINIO DO MURIAE";17
"314850 PAVAO";57
"314860 PECANHA";119
"314870 PEDRA AZUL";188
"314910 PEDRALVA";12
"314920 PEDRINOPOLIS";12
"314930 PEDRO LEOPOLDO";187
"314980 PERDIZES";70
"314990 PERDOES";58
"315030 PIEDADE DO RIO GRANDE";18
"315050 PIMENTA";6
"315080 PIRANGA";95
"315110 PIRAPETINGA";59
"315120 PIRAPORA";302
"315140 PITANGUI";128
"315150 PIUMHI";233
"315170 POCO FUNDO";33
"315180 POCOS DE CALDAS";908
"315200 POMPEU";44
"315210 PONTE NOVA";623
"315220 PORTEIRINHA";202
"315240 POTE";55
"315250 POUSO ALEGRE";924
"315260 POUSO ALTO";30
"315270 PRADOS";32
"315280 PRATA";98
"315290 PRATAPOLIS";11
"315310 PRESIDENTE BERNARDES";16
"315340 PRESIDENTE OLEGARIO";22
"315400 RAUL SOARES";135
"315410 RECREIO";43
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";231
"315460 RIBEIRAO DAS NEVES";378
"315470 RIBEIRAO VERMELHO";10
"315490 RIO CASCA";113
"315520 RIO ESPERA";17
"315540 RIO NOVO";22
"315550 RIO PARANAIBA";19
"315560 RIO PARDO DE MINAS";122
"315570 RIO PIRACICABA";82
"315580 RIO POMBA";111
"315600 RIO VERMELHO";65
"315640 ROMARIA";13
"315660 RUBIM";48
"315670 SABARA";194
"315680 SABINOPOLIS";105
"315690 SACRAMENTO";107
"315700 SALINAS";193
"315710 SALTO DA DIVISA";23
"315720 SANTA BARBARA";108
"315770 SANTA JULIANA";46
"315780 SANTA LUZIA";395
"315790 SANTA MARGARIDA";75
"315800 SANTA MARIA DE ITABIRA";21
"315820 SANTA MARIA DO SUACUI";133
"315920 SANTA RITA DE CALDAS";18
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";190
"315980 SANTA VITORIA";93
"315990 SANTO ANTONIO DO AMPARO";158
"316040 SANTO ANTONIO DO MONTE";122
"316070 SANTOS DUMONT";181
"316100 SAO DOMINGOS DO PRATA";95
"316110 SAO FRANCISCO";185
"316200 SAO GONCALO DO SAPUCAI";152
"316210 SAO GOTARDO";82
"316220 SAO JOAO BATISTA DO GLORIA";30
"316240 SAO JOAO DA PONTE";142
"316250 SAO JOAO DEL REI";629
"316270 SAO JOAO DO PARAISO";92
"316280 SAO JOAO EVANGELISTA";103
"316290 SAO JOAO NEPOMUCENO";139
"316370 SAO LOURENCO";438
"316390 SAO PEDRO DA UNIAO";9
"316420 SAO ROMAO";26
"316470 SAO SEBASTIAO DO PARAISO";584
"316500 SAO TIAGO";33
"316530 SAO VICENTE DE MINAS";25
"316570 SENADOR FIRMINO";27
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";15
"316710 SERRO";119
"316720 SETE LAGOAS";1059
"316740 SILVIANOPOLIS";48
"316800 TAIOBEIRAS";233
"316840 TARUMIRIM";74
"316850 TEIXEIRAS";31
"316860 TEOFILO OTONI";1360
"316870 TIMOTEO";386
"316890 TIROS";9
"316920 TOMBOS";44
"316930 TRES CORACOES";277
"316935 TRES MARIAS";119
"316940 TRES PONTAS";377
"316960 TUPACIGUARA";85
"316970 TURMALINA";193
"316990 UBA";1420
"317010 UBERABA";1809
"317020 UBERLANDIA";3132
"317040 UNAI";230
"317043 UNIAO DE MINAS";53
"317052 URUCUIA";59
"317070 VARGINHA";932
"317080 VARZEA DA PALMA";150
"317090 VARZELANDIA";50
"317100 VAZANTE";68
"317120 VESPASIANO";203
"317130 VICOSA";551
"317160 VIRGEM DA LAPA";52
"317170 VIRGINIA";41
"317180 VIRGINOPOLIS";73
"317200 VISCONDE DO RIO BRANCO";280
"317210 VOLTA GRANDE";13
"320010 AFONSO CLAUDIO";186
"320020 ALEGRE";157
"320040 ANCHIETA";145
"320050 APIACA";19
"320060 ARACRUZ";415
"320070 ATILIO VIVACQUA";16
"320080 BAIXO GUANDU";188
"320090 BARRA DE SAO FRANCISCO";103
"320100 BOA ESPERANCA";104
"320120 CACHOEIRO DE ITAPEMIRIM";1972
"320130 CARIACICA";569
"320140 CASTELO";190
"320150 COLATINA";651
"320160 CONCEICAO DA BARRA";46
"320170 CONCEICAO DO CASTELO";43
"320190 DOMINGOS MARTINS";127
"320210 ECOPORANGA";144
"320220 FUNDAO";6
"320230 GUACUI";201
"320240 GUARAPARI";351
"320245 IBATIBA";111
"320260 ICONHA";56
"320270 ITAGUACU";32
"320280 ITAPEMIRIM";204
"320290 ITARANA";66
"320300 IUNA";187
"320310 JERONIMO MONTEIRO";109
"320313 JOAO NEIVA";77
"320316 LARANJA DA TERRA";11
"320320 LINHARES";711
"320330 MANTENOPOLIS";47
"320340 MIMOSO DO SUL";125
"320350 MONTANHA";140
"320360 MUCURICI";68
"320370 MUNIZ FREIRE";69
"320380 MUQUI";76
"320390 NOVA VENECIA";366
"320400 PANCAS";70
"320405 PEDRO CANARIO";124
