 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2019
"Município";"AIH_aprovadas"
"260770 ITAPETIM";14
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1952
"260795 JAQUEIRA";1
"260800 JATAUBA";32
"260805 JATOBA";3
"260810 JOAO ALFREDO";8
"260830 JUPI";13
"260840 JUREMA";21
"260845 LAGOA DO CARRO";5
"260850 LAGOA DE ITAENGA";12
"260860 LAGOA DO OURO";35
"260875 LAGOA GRANDE";43
"260880 LAJEDO";49
"260890 LIMOEIRO";93
"260900 MACAPARANA";16
"260910 MACHADOS";2
"260915 MANARI";26
"260940 MORENO";239
"260950 NAZARE DA MATA";302
"260960 OLINDA";681
"260970 OROBO";15
"260980 OROCO";11
"260990 OURICURI";661
"261000 PALMARES";848
"261010 PALMEIRINA";14
"261020 PANELAS";8
"261030 PARANATAMA";14
"261040 PARNAMIRIM";24
"261050 PASSIRA";7
"261060 PAUDALHO";17
"261070 PAULISTA";1153
"261080 PEDRA";11
"261090 PESQUEIRA";203
"261100 PETROLANDIA";423
"261110 PETROLINA";2329
"261120 POCAO";2
"261130 POMBOS";23
"261150 QUIPAPA";5
"261160 RECIFE";25308
"261170 RIACHO DAS ALMAS";21
"261180 RIBEIRAO";3
"261200 SAIRE";4
"261220 SALGUEIRO";770
"261230 SALOA";9
"261240 SANHARO";9
"261245 SANTA CRUZ";29
"261247 SANTA CRUZ DA BAIXA VERDE";1
"261250 SANTA CRUZ DO CAPIBARIBE";55
"261255 SANTA FILOMENA";14
"261260 SANTA MARIA DA BOA VISTA";38
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";88
"261310 SAO CAITANO";25
"261320 SAO JOAO";50
"261330 SAO JOAQUIM DO MONTE";15
"261350 SAO JOSE DO BELMONTE";50
"261360 SAO JOSE DO EGITO";65
"261370 SAO LOURENCO DA MATA";130
"261380 SAO VICENTE FERRER";10
"261390 SERRA TALHADA";1097
"261400 SERRITA";29
"261410 SERTANIA";80
"261420 SIRINHAEM";53
"261430 MOREILANDIA";11
"261440 SOLIDAO";2
"261450 SURUBIM";250
"261460 TABIRA";21
"261480 TACARATU";4
"261485 TAMANDARE";20
"261500 TAQUARITINGA DO NORTE";20
"261510 TEREZINHA";21
"261520 TERRA NOVA";8
"261530 TIMBAUBA";83
"261540 TORITAMA";34
"261560 TRINDADE";19
"261570 TRIUNFO";21
"261580 TUPANATINGA";10
"261590 TUPARETAMA";38
"261600 VENTUROSA";19
"261610 VERDEJANTE";1
"261620 VERTENTES";116
"261640 VITORIA DE SANTO ANTAO";729
"270010 AGUA BRANCA";41
"270030 ARAPIRACA";2348
"270040 ATALAIA";23
"270070 BATALHA";125
"270100 BOCA DA MATA";13
"270140 CAMPO ALEGRE";44
"270170 CAPELA";43
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";553
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";64
"270280 FLEXEIRAS";24
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";18
"270400 JUNQUEIRO";61
"270430 MACEIO";8181
"270450 MARAGOGI";26
"270500 MATA GRANDE";16
"270510 MATRIZ DE CAMARAGIBE";10
"270550 MURICI";38
"270630 PALMEIRA DOS INDIOS";723
"270640 PAO DE ACUCAR";48
"270660 PAULO JACINTO";5
"270670 PENEDO";646
"270680 PIACABUCU";1
"270690 PILAR";148
"270710 PIRANHAS";70
"270730 PORTO CALVO";33
"270760 QUEBRANGULO";18
"270770 RIO LARGO";91
"270800 SANTANA DO IPANEMA";740
"270830 SAO JOSE DA LAJE";22
"270840 SAO JOSE DA TAPERA";47
"270850 SAO LUIS DO QUITUNDE";17
"270860 SAO MIGUEL DOS CAMPOS";660
"270915 TEOTONIO VILELA";68
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";278
"270940 VICOSA";48
"280020 AQUIDABA";104
"280030 ARACAJU";4927
"280130 CAPELA";177
"280210 ESTANCIA";377
"280290 ITABAIANA";792
"280340 JAPOATA";92
"280350 LAGARTO";685
"280450 NOSSA SENHORA DA GLORIA";241
"280570 PROPRIA";269
"280590 RIACHUELO";148
"280670 SAO CRISTOVAO";51
"290020 ABARE";39
"290040 AGUA FRIA";11
"290050 ERICO CARDOSO";27
"290070 ALAGOINHAS";750
"290080 ALCOBACA";98
"290100 AMARGOSA";88
"290110 AMELIA RODRIGUES";20
"290115 AMERICA DOURADA";53
"290120 ANAGE";21
"290130 ANDARAI";29
"290150 ANGUERA";8
"290160 ANTAS";594
"290200 ARACATU";36
"290205 ARACAS";10
"290210 ARACI";80
"290240 AURELINO LEAL";64
"290250 BAIANOPOLIS";83
"290260 BAIXA GRANDE";44
"290270 BARRA";393
"290280 BARRA DA ESTIVA";207
"290290 BARRA DO CHOCA";63
"290300 BARRA DO MENDES";39
"290320 BARREIRAS";1245
"290323 BARRO ALTO";71
"290327 BARROCAS";33
"290330 BARRO PRETO";3
"290340 BELMONTE";97
"290350 BELO CAMPO";47
"290360 BIRITINGA";19
"290380 BOA VISTA DO TUPIM";10
"290390 BOM JESUS DA LAPA";493
"290395 BOM JESUS DA SERRA";69
"290400 BONINAL";26
"290405 BONITO";31
"290410 BOQUIRA";50
"290430 BREJOES";60
"290440 BREJOLANDIA";33
"290460 BRUMADO";461
"290475 BURITIRAMA";37
"290480 CAATIBA";15
"290490 CACHOEIRA";51
"290500 CACULE";142
"290510 CAEM";139
"290520 CAETITE";345
"290530 CAFARNAUM";49
"290550 CALDEIRAO GRANDE";86
"290560 CAMACAN";219
"290570 CAMACARI";452
"290590 CAMPO ALEGRE DE LOURDES";180
"290600 CAMPO FORMOSO";387
"290610 CANAPOLIS";78
"290620 CANARANA";82
"290630 CANAVIEIRAS";81
"290640 CANDEAL";9
"290650 CANDEIAS";267
"290660 CANDIBA";49
"290670 CANDIDO SALES";109
"290680 CANSANCAO";140
"290682 CANUDOS";45
"290685 CAPELA DO ALTO ALEGRE";5
"290687 CAPIM GROSSO";225
"290690 CARAVELAS";27
"290710 CARINHANHA";31
"290720 CASA NOVA";61
"290730 CASTRO ALVES";204
"290750 CATU";449
"290755 CATURAMA";6
"290760 CENTRAL";57
"290780 CICERO DANTAS";63
"290790 CIPO";23
"290800 COARACI";2
"290810 COCOS";118
"290830 CONCEICAO DO ALMEIDA";15
"290840 CONCEICAO DO COITE";729
"290850 CONCEICAO DO JACUIPE";41
"290870 CONDEUBA";31
"290890 CORACAO DE MARIA";262
"290900 CORDEIROS";6
"290910 CORIBE";34
"290930 CORRENTINA";169
"290950 CRAVOLANDIA";54
"290960 CRISOPOLIS";23
"290970 CRISTOPOLIS";69
"290980 CRUZ DAS ALMAS";438
"290990 CURACA";31
"291005 DIAS D'AVILA";96
"291010 DOM BASILIO";21
"291030 ELISIO MEDRADO";13
"291040 ENCRUZILHADA";187
"291050 ENTRE RIOS";39
"291060 ESPLANADA";181
"291070 EUCLIDES DA CUNHA";369
"291072 EUNAPOLIS";635
"291080 FEIRA DE SANTANA";3186
"291085 FILADELFIA";54
"291110 FORMOSA DO RIO PRETO";158
"291120 GANDU";124
"291130 GENTIO DO OURO";52
"291150 GONGOGI";21
"291170 GUANAMBI";711
"291190 IACU";134
"291200 IBIASSUCE";62
"291210 IBICARAI";22
"291230 IBICUI";26
"291250 IBIPITANGA";12
"291270 IBIRAPITANGA";110
"291280 IBIRAPUA";40
"291290 IBIRATAIA";223
"291300 IBITIARA";136
"291310 IBITITA";84
"291320 IBOTIRAMA";273
"291340 IGAPORA";61
"291345 IGRAPIUNA";35
"291350 IGUAI";276
"291360 ILHEUS";2123
"291370 INHAMBUPE";43
"291380 IPECAETA";7
"291390 IPIAU";373
"291410 IPUPIARA";10
"291420 IRAJUBA";64
"291430 IRAMAIA";94
"291440 IRAQUARA";285
"291450 IRARA";92
"291460 IRECE";634
"291465 ITABELA";140
"291470 ITABERABA";274
"291480 ITABUNA";1681
"291490 ITACARE";20
"291500 ITAETE";26
"291510 ITAGI";25
"291535 ITAGUACU DA BAHIA";32
"291540 ITAJU DO COLONIA";18
"291550 ITAJUIPE";143
"291560 ITAMARAJU";319
"291580 ITAMBE";150
"291600 ITANHEM";112
"291610 ITAPARICA";220
"291630 ITAPEBI";3
"291640 ITAPETINGA";221
"291650 ITAPICURU";12
"291660 ITAPITANGA";8
"291670 ITAQUARA";40
"291680 ITARANTIM";75
"291685 ITATIM";44
"291690 ITIRUCU";148
"291700 ITIUBA";93
"291710 ITORORO";41
"291720 ITUACU";27
"291733 IUIU";72
"291735 JABORANDI";61
"291740 JACARACI";39
"291750 JACOBINA";576
"291760 JAGUAQUARA";162
"291770 JAGUARARI";57
"291800 JEQUIE";1234
"291810 JEREMOABO";67
"291820 JIQUIRICA";47
"291830 JITAUNA";16
"291835 JOAO DOURADO";69
"291840 JUAZEIRO";1930
"291850 JUSSARA";50
"291860 JUSSIAPE";23
"291880 LAJE";32
"291905 LAJEDO DO TABOCAL";78
"291915 LAPAO";98
"291920 LAURO DE FREITAS";412
"291930 LENCOIS";21
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";171
"291955 LUIS EDUARDO MAGALHAES";168
"291960 MACAJUBA";29
"291970 MACARANI";96
"291980 MACAUBAS";81
"292000 MAIQUINIQUE";44
"292010 MAIRI";108
"292020 MALHADA";67
"292050 MARACAS";145
"292100 MATA DE SAO JOAO";104
"292105 MATINA";16
"292110 MEDEIROS NETO";85
"292120 MIGUEL CALMON";441
"292130 MILAGRES";21
"292170 MORRO DO CHAPEU";237
"292180 MORTUGABA";40
"292190 MUCUGE";38
"292200 MUCURI";127
"292205 MULUNGU DO MORRO";38
"292210 MUNDO NOVO";50
"292230 MURITIBA";78
"292240 MUTUIPE";116
"292250 NAZARE";370
"292265 NORDESTINA";39
"292270 NOVA CANAA";134
"292273 NOVA FATIMA";14
"292290 NOVA SOURE";29
"292310 OLINDINA";113
"292320 OLIVEIRA DOS BREJINHOS";54
"292330 OURICANGAS";11
"292335 OUROLANDIA";31
"292340 PALMAS DE MONTE ALTO";92
"292360 PARAMIRIM";260
"292390 PAU BRASIL";23
"292400 PAULO AFONSO";91
"292405 PE DE SERRA";3
"292430 PIATA";86
"292440 PILAO ARCADO";57
"292450 PINDAI";50
"292460 PINDOBACU";96
"292465 PINTADAS";10
"292470 PIRIPA";12
"292480 PIRITIBA";70
"292490 PLANALTINO";42
"292500 PLANALTO";59
"292510 POCOES";278
"292520 POJUCA";112
"292525 PONTO NOVO";51
"292530 PORTO SEGURO";783
"292540 POTIRAGUA";9
"292550 PRADO";45
"292560 PRESIDENTE DUTRA";48
"292575 PRESIDENTE TANCREDO NEVES";73
"292580 QUEIMADAS";116
"292590 QUIJINGUE";59
"292595 RAFAEL JAMBEIRO";46
"292600 REMANSO";185
"292610 RETIROLANDIA";48
"292620 RIACHAO DAS NEVES";67
"292630 RIACHAO DO JACUIPE";299
"292640 RIACHO DE SANTANA";96
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";575
"292670 RIO DE CONTAS";22
"292690 RIO DO PIRES";72
"292700 RIO REAL";75
"292720 RUY BARBOSA";462
"292730 SALINAS DA MARGARIDA";9
"292740 SALVADOR";19612
"292770 SANTA CRUZ CABRALIA";23
"292790 SANTA INES";64
"292800 SANTALUZ";181
"292810 SANTA MARIA DA VITORIA";129
"292820 SANTANA";83
"292840 SANTA RITA DE CASSIA";149
"292850 SANTA TERESINHA";8
"292860 SANTO AMARO";44
"292870 SANTO ANTONIO DE JESUS";1160
"292880 SANTO ESTEVAO";51
"292890 SAO DESIDERIO";123
"292895 SAO DOMINGOS";12
"292900 SAO FELIX";404
"292905 SAO FELIX DO CORIBE";57
"292910 SAO FELIPE";23
"292920 SAO FRANCISCO DO CONDE";135
"292925 SAO GABRIEL";55
"292930 SAO GONCALO DOS CAMPOS";4
"292940 SAO MIGUEL DAS MATAS";141
"292950 SAO SEBASTIAO DO PASSE";47
"292960 SAPEACU";97
"292970 SATIRO DIAS";34
"292975 SAUBARA";2
"292980 SAUDE";109
"292990 SEABRA";622
"293000 SEBASTIAO LARANJEIRAS";5
"293010 SENHOR DO BONFIM";260
"293015 SERRA DO RAMALHO";98
"293020 SENTO SE";40
"293030 SERRA DOURADA";92
"293040 SERRA PRETA";12
"293050 SERRINHA";291
"293060 SERROLANDIA";54
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";27
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";52
"293090 TABOCAS DO BREJO VELHO";90
"293105 TANQUE NOVO";47
"293120 TAPEROA";59
"293130 TAPIRAMUTA";88
"293135 TEIXEIRA DE FREITAS";1088
"293150 TEOFILANDIA";25
"293160 TEOLANDIA";87
"293180 TREMEDAL";39
"293190 TUCANO";178
"293200 UAUA";62
"293210 UBAIRA";121
"293220 UBAITABA";147
"293230 UBATA";48
"293250 UNA";41
"293260 URANDI";51
"293280 UTINGA";31
"293290 VALENCA";585
"293300 VALENTE";68
"293305 VARZEA DA ROCA";28
"293310 VARZEA DO POCO";51
"293315 VARZEA NOVA";85
"293320 VERA CRUZ";28
"293325 VEREDA";18
"293330 VITORIA DA CONQUISTA";3136
"293340 WAGNER";192
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";84
"293360 XIQUE-XIQUE";159
"310020 ABAETE";126
"310030 ABRE CAMPO";198
"310090 AGUAS FORMOSAS";167
"310100 AGUAS VERMELHAS";78
"310110 AIMORES";401
"310120 AIURUOCA";63
"310130 ALAGOA";3
"310150 ALEM PARAIBA";195
"310160 ALFENAS";1154
"310170 ALMENARA";395
"310190 ALPINOPOLIS";86
"310200 ALTEROSA";62
"310210 ALTO RIO DOCE";22
"310230 ALVINOPOLIS";74
"310260 ANDRADAS";194
"310270 CACHOEIRA DE PAJEU";35
"310280 ANDRELANDIA";34
"310290 ANTONIO CARLOS";4
"310340 ARACUAI";331
"310350 ARAGUARI";392
"310400 ARAXA";465
"310420 ARCOS";150
"310430 AREADO";63
"310450 ARINOS";23
"310470 ATALEIA";91
"310490 BAEPENDI";201
"310510 BAMBUI";164
"310540 BARAO DE COCAIS";68
"310560 BARBACENA";1280
"310590 BARROSO";111
"310620 BELO HORIZONTE";22472
"310640 BELO VALE";71
"310650 BERILO";34
"310670 BETIM";1471
"310690 BICAS";70
"310710 BOA ESPERANCA";180
"310730 BOCAIUVA";297
"310740 BOM DESPACHO";316
"310750 BOM JARDIM DE MINAS";22
"310800 BOM SUCESSO";70
"310840 BOTELHOS";31
"310860 BRASILIA DE MINAS";409
"310890 BRAZOPOLIS";20
"310900 BRUMADINHO";92
"310910 BUENO BRANDAO";45
"310930 BURITIS";87
"310950 CABO VERDE";87
"310990 CAETANOPOLIS";94
"311000 CAETE";176
"311030 CALDAS";48
"311050 CAMANDUCAIA";85
"311060 CAMBUI";221
"311070 CAMBUQUIRA";58
"311090 CAMPANHA";23
"311100 CAMPESTRE";73
"311110 CAMPINA VERDE";84
"311120 CAMPO BELO";472
"311130 CAMPO DO MEIO";23
"311150 CAMPOS ALTOS";65
"311160 CAMPOS GERAIS";138
"311180 CANAPOLIS";59
"311200 CANDEIAS";37
"311230 CAPELINHA";205
"311260 CAPINOPOLIS";39
"311280 CAPITOLIO";16
"311300 CARAI";103
"311320 CARANDAI";78
"311330 CARANGOLA";591
"311340 CARATINGA";324
"311350 CARBONITA";17
"311360 CAREACU";21
"311370 CARLOS CHAGAS";91
"311390 CARMO DA CACHOEIRA";60
"311400 CARMO DA MATA";6
"311410 CARMO DE MINAS";57
"311430 CARMO DO PARANAIBA";93
"311440 CARMO DO RIO CLARO";74
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";12
"311510 CASSIA";404
"311530 CATAGUASES";369
"311550 CAXAMBU";88
"311570 CENTRAL DE MINAS";24
"311580 CENTRALINA";55
"311615 CHAPADA GAUCHA";12
"311630 CIPOTANEA";13
"311660 CLAUDIO";109
"311680 COLUNA";43
"311710 CONCEICAO DA APARECIDA";59
"311730 CONCEICAO DAS ALAGOAS";129
"311750 CONCEICAO DO MATO DENTRO";39
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";228
"311820 CONQUISTA";7
"311830 CONSELHEIRO LAFAIETE";612
"311840 CONSELHEIRO PENA";91
"311860 CONTAGEM";2010
"311880 CORACAO DE JESUS";139
"311930 COROMANDEL";115
"311940 CORONEL FABRICIANO";268
"312050 CRISTINA";61
"312080 CRUZILIA";169
"312090 CURVELO";664
"312120 DELFINOPOLIS";13
"312160 DIAMANTINA";645
"312200 DIVINO";76
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1114
"312260 DOM JOAQUIM";18
"312270 DOM SILVERIO";7
"312320 DORES DO INDAIA";60
"312360 ELOI MENDES";171
"312390 ENTRE RIOS DE MINAS";87
"312400 ERVALIA";58
"312410 ESMERALDAS";255
"312420 ESPERA FELIZ";95
"312430 ESPINOSA";152
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";12
"312490 EUGENOPOLIS";63
"312510 EXTREMA";131
"312560 FELISBURGO";102
"312590 FERROS";50
"312595 FERVEDOURO";25
"312610 FORMIGA";278
"312670 FRANCISCO SA";143
"312710 FRUTAL";203
"312760 GOUVEIA";41
"312770 GOVERNADOR VALADARES";3553
"312780 GRAO MOGOL";122
"312800 GUANHAES";323
"312810 GUAPE";35
"312820 GUARACIABA";11
"312830 GUARANESIA";87
"312860 GUARDA-MOR";18
"312870 GUAXUPE";323
"312910 GURINHATA";8
"312940 IBERTIOGA";20
"312950 IBIA";38
"312970 IBIRACI";9
"312980 IBIRITE";554
"313030 IGUATAMA";24
"313050 ILICINEA";44
"313090 INHAPIM";51
"313120 IPANEMA";91
"313130 IPATINGA";2476
"313150 IPUIUNA";7
"313170 ITABIRA";849
"313180 ITABIRINHA";44
"313190 ITABIRITO";226
"313210 ITACARAMBI";24
"313220 ITAGUARA";78
"313230 ITAIPE";42
"313240 ITAJUBA";767
"313250 ITAMARANDIBA";167
"313270 ITAMBACURI";258
"313290 ITAMOGI";17
"313300 ITAMONTE";73
"313310 ITANHANDU";206
"313320 ITANHOMI";82
"313330 ITAOBIM";258
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";32
"313380 ITAUNA";481
"313420 ITUIUTABA";432
"313440 ITURAMA";125
"313460 JABOTICATUBAS";34
"313470 JACINTO";191
"313490 JACUTINGA";113
"313505 JAIBA";69
"313510 JANAUBA";539
"313520 JANUARIA";178
"313540 JECEABA";10
"313580 JEQUITINHONHA";116
"313600 JOAIMA";50
"313620 JOAO MONLEVADE";431
"313630 JOAO PINHEIRO";236
"313650 JORDANIA";18
"313670 JUIZ DE FORA";4107
"313690 JURUAIA";37
"313700 LADAINHA";39
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";178
"313750 LAGOA FORMOSA";46
"313760 LAGOA SANTA";200
"313770 LAJINHA";58
"313780 LAMBARI";71
"313800 LARANJAL";12
"313820 LAVRAS";598
"313840 LEOPOLDINA";302
"313860 LIMA DUARTE";78
"313880 LUZ";152
"313890 MACHACALIS";65
"313900 MACHADO";137
"313920 MALACACHETA";186
"313930 MANGA";174
"313940 MANHUACU";807
"313950 MANHUMIRIM";231
"313960 MANTENA";217
"313980 MAR DE ESPANHA";69
"313990 MARIA DA FE";20
"314000 MARIANA";295
"314050 MARTINHO CAMPOS";31
"314070 MATEUS LEME";83
"314090 MATIPO";61
"314110 MATOZINHOS";55
"314120 MATUTINA";4
"314140 MEDINA";208
"314150 MENDES PIMENTEL";33
"314160 MERCES";64
"314180 MINAS NOVAS";320
"314190 MINDURI";10
"314200 MIRABELA";114
"314220 MIRAI";64
"314240 MOEMA";26
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";101
"314280 MONTE ALEGRE DE MINAS";80
"314290 MONTE AZUL";195
"314300 MONTE BELO";42
"314310 MONTE CARMELO";485
"314320 MONTE SANTO DE MINAS";98
"314330 MONTES CLAROS";3421
"314350 MORADA NOVA DE MINAS";25
"314390 MURIAE";1376
"314400 MUTUM";62
"314410 MUZAMBINHO";106
"314430 NANUQUE";202
"314450 NAZARENO";5
"314460 NEPOMUCENO";70
"314470 NOVA ERA";46
"314480 NOVA LIMA";492
"314500 NOVA PONTE";35
"314510 NOVA RESENDE";45
"314520 NOVA SERRANA";287
"314530 NOVO CRUZEIRO";126
"314560 OLIVEIRA";274
"314590 OURO BRANCO";84
"314600 OURO FINO";245
"314610 OURO PRETO";371
"314630 PADRE PARAISO";134
"314650 PAINS";19
"314670 PALMA";8
"314700 PARACATU";474
"314710 PARA DE MINAS";501
"314720 PARAGUACU";69
"314730 PARAISOPOLIS";45
"314750 PASSABEM";3
"314760 PASSA QUATRO";63
"314770 PASSA TEMPO";27
"314790 PASSOS";1095
"314800 PATOS DE MINAS";803
"314810 PATROCINIO";473
"314860 PECANHA";220
"314870 PEDRA AZUL";166
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";201
"314980 PERDIZES";72
"314990 PERDOES";78
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";9
"315080 PIRANGA";35
"315110 PIRAPETINGA";51
"315120 PIRAPORA";505
"315140 PITANGUI";120
"315150 PIUMHI";368
"315170 POCO FUNDO";80
"315180 POCOS DE CALDAS";887
"315190 POCRANE";5
"315200 POMPEU";125
"315210 PONTE NOVA";701
"315220 PORTEIRINHA";183
"315240 POTE";51
"315250 POUSO ALEGRE";1225
"315260 POUSO ALTO";33
"315270 PRADOS";28
"315280 PRATA";124
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";3
"315340 PRESIDENTE OLEGARIO";23
"315400 RAUL SOARES";148
"315410 RECREIO";66
"315420 RESENDE COSTA";94
"315430 RESPLENDOR";331
"315460 RIBEIRAO DAS NEVES";251
"315470 RIBEIRAO VERMELHO";4
"315490 RIO CASCA";56
"315520 RIO ESPERA";10
"315550 RIO PARANAIBA";25
"315560 RIO PARDO DE MINAS";102
"315570 RIO PIRACICABA";81
"315580 RIO POMBA";181
"315590 RIO PRETO";23
"315600 RIO VERMELHO";66
"315660 RUBIM";41
"315670 SABARA";151
"315680 SABINOPOLIS";308
"315690 SACRAMENTO";127
"315700 SALINAS";439
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";114
"315780 SANTA LUZIA";175
"315790 SANTA MARGARIDA";93
"315820 SANTA MARIA DO SUACUI";187
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";170
"315980 SANTA VITORIA";80
"315990 SANTO ANTONIO DO AMPARO";185
"316040 SANTO ANTONIO DO MONTE";125
"316070 SANTOS DUMONT";146
"316100 SAO DOMINGOS DO PRATA";49
"316110 SAO FRANCISCO";227
"316200 SAO GONCALO DO SAPUCAI";116
"316210 SAO GOTARDO";179
"316220 SAO JOAO BATISTA DO GLORIA";16
"316240 SAO JOAO DA PONTE";115
"316250 SAO JOAO DEL REI";569
"316270 SAO JOAO DO PARAISO";126
"316280 SAO JOAO EVANGELISTA";187
"316290 SAO JOAO NEPOMUCENO";137
"316370 SAO LOURENCO";590
"316390 SAO PEDRO DA UNIAO";7
"316420 SAO ROMAO";24
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";817
"316500 SAO TIAGO";44
"316530 SAO VICENTE DE MINAS";30
"316570 SENADOR FIRMINO";23
"316680 SERRA DO SALITRE";12
"316690 SERRANIA";15
"316710 SERRO";199
"316720 SETE LAGOAS";1298
"316800 TAIOBEIRAS";608
"316840 TARUMIRIM";158
"316860 TEOFILO OTONI";1286
"316870 TIMOTEO";290
"316890 TIROS";10
"316930 TRES CORACOES";581
"316935 TRES MARIAS";121
"316940 TRES PONTAS";370
"316970 TURMALINA";234
"316990 UBA";968
"317010 UBERABA";2035
"317020 UBERLANDIA";3903
"317040 UNAI";527
"317043 UNIAO DE MINAS";29
"317052 URUCUIA";41
"317070 VARGINHA";935
"317080 VARZEA DA PALMA";150
"317090 VARZELANDIA";42
"317100 VAZANTE";61
"317120 VESPASIANO";211
"317130 VICOSA";602
"317160 VIRGEM DA LAPA";32
"317170 VIRGINIA";31
"317180 VIRGINOPOLIS";127
"317200 VISCONDE DO RIO BRANCO";371
"320010 AFONSO CLAUDIO";135
"320020 ALEGRE";61
"320040 ANCHIETA";52
"320060 ARACRUZ";533
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";101
"320100 BOA ESPERANCA";89
"320120 CACHOEIRO DE ITAPEMIRIM";2250
"320130 CARIACICA";695
"320140 CASTELO";173
"320150 COLATINA";1381
"320170 CONCEICAO DO CASTELO";1
"320190 DOMINGOS MARTINS";164
"320210 ECOPORANGA";162
"320230 GUACUI";243
"320240 GUARAPARI";290
"320245 IBATIBA";114
"320280 ITAPEMIRIM";354
"320290 ITARANA";18
"320300 IUNA";222
"320305 JAGUARE";63
"320310 JERONIMO MONTEIRO";221
"320313 JOAO NEIVA";52
"320316 LARANJA DA TERRA";14
"320320 LINHARES";1011
"320340 MIMOSO DO SUL";123
"320350 MONTANHA";95
"320360 MUCURICI";93
"320370 MUNIZ FREIRE";23
"320380 MUQUI";23
"320390 NOVA VENECIA";222
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";149
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";271
"320455 SANTA MARIA DE JETIBA";178
"320460 SANTA TERESA";234
"320480 SAO JOSE DO CALCADO";179
"320490 SAO MATEUS";1175
"320500 SERRA";1788
"320503 VARGEM ALTA";35
"320506 VENDA NOVA DO IMIGRANTE";222
"320520 VILA VELHA";2169
"320530 VITORIA";4595
"330010 ANGRA DOS REIS";980
"330015 APERIBE";93
"330020 ARARUAMA";217
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";246
"330025 ARRAIAL DO CABO";154
"330030 BARRA DO PIRAI";521
"330040 BARRA MANSA";1206
"330045 BELFORD ROXO";598
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";406
"330070 CABO FRIO";898
"330080 CACHOEIRAS DE MACACU";392
"330090 CAMBUCI";78
"330100 CAMPOS DOS GOYTACAZES";2791
"330110 CANTAGALO";109
"330120 CARMO";101
"330130 CASIMIRO DE ABREU";158
"330140 CONCEICAO DE MACABU";12
"330150 CORDEIRO";74
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3742
"330180 ENGENHEIRO PAULO DE FRONTIN";13
"330185 GUAPIMIRIM";214
"330190 ITABORAI";762
"330200 ITAGUAI";273
"330210 ITAOCARA";147
"330220 ITAPERUNA";815
"330225 ITATIAIA";135
"330230 LAJE DO MURIAE";4
"330240 MACAE";1338
"330250 MAGE";620
"330260 MANGARATIBA";215
"330270 MARICA";427
"330280 MENDES";35
"330285 MESQUITA";871
"330290 MIGUEL PEREIRA";303
"330300 MIRACEMA";177
"330310 NATIVIDADE";93
"330320 NILOPOLIS";329
"330330 NITEROI";2450
"330340 NOVA FRIBURGO";817
"330350 NOVA IGUACU";1994
"330360 PARACAMBI";99
"330370 PARAIBA DO SUL";494
"330380 PARATY";189
"330390 PETROPOLIS";2102
"330395 PINHEIRAL";54
"330400 PIRAI";166
"330411 PORTO REAL";151
"330412 QUATIS";63
"330414 QUEIMADOS";387
"330415 QUISSAMA";125
"330420 RESENDE";767
"330430 RIO BONITO";570
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";21
"330452 RIO DAS OSTRAS";436
"330455 RIO DE JANEIRO";23996
"330460 SANTA MARIA MADALENA";44
"330470 SANTO ANTONIO DE PADUA";263
"330475 SAO FRANCISCO DE ITABAPOANA";48
"330480 SAO FIDELIS";238
