 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2025
"Município";"AIH_aprovadas"
"261060 PAUDALHO";13
"261070 PAULISTA";922
"261080 PEDRA";7
"261090 PESQUEIRA";61
"261100 PETROLANDIA";99
"261110 PETROLINA";2622
"261120 POCAO";12
"261150 QUIPAPA";10
"261160 RECIFE";27057
"261170 RIACHO DAS ALMAS";40
"261180 RIBEIRAO";3
"261190 RIO FORMOSO";1
"261200 SAIRE";8
"261220 SALGUEIRO";755
"261230 SALOA";25
"261240 SANHARO";24
"261245 SANTA CRUZ";22
"261247 SANTA CRUZ DA BAIXA VERDE";4
"261250 SANTA CRUZ DO CAPIBARIBE";83
"261255 SANTA FILOMENA";13
"261280 SANTA TEREZINHA";6
"261300 SAO BENTO DO UNA";51
"261310 SAO CAITANO";99
"261320 SAO JOAO";58
"261330 SAO JOAQUIM DO MONTE";16
"261350 SAO JOSE DO BELMONTE";42
"261360 SAO JOSE DO EGITO";65
"261370 SAO LOURENCO DA MATA";164
"261380 SAO VICENTE FERRER";8
"261390 SERRA TALHADA";1344
"261400 SERRITA";22
"261410 SERTANIA";151
"261420 SIRINHAEM";1
"261430 MOREILANDIA";7
"261440 SOLIDAO";3
"261450 SURUBIM";71
"261460 TABIRA";18
"261480 TACARATU";25
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";18
"261510 TEREZINHA";5
"261520 TERRA NOVA";15
"261530 TIMBAUBA";52
"261540 TORITAMA";42
"261560 TRINDADE";58
"261570 TRIUNFO";25
"261580 TUPANATINGA";23
"261590 TUPARETAMA";18
"261600 VENTUROSA";44
"261610 VERDEJANTE";10
"261620 VERTENTES";28
"261640 VITORIA DE SANTO ANTAO";1141
"270010 AGUA BRANCA";19
"270030 ARAPIRACA";2449
"270040 ATALAIA";16
"270070 BATALHA";53
"270100 BOCA DA MATA";4
"270140 CAMPO ALEGRE";31
"270230 CORURIPE";941
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";567
"270300 IBATEGUARA";1
"270400 JUNQUEIRO";12
"270430 MACEIO";6271
"270470 MARECHAL DEODORO";14
"270500 MATA GRANDE";8
"270630 PALMEIRA DOS INDIOS";400
"270690 PILAR";144
"270710 PIRANHAS";21
"270730 PORTO CALVO";548
"270760 QUEBRANGULO";2
"270770 RIO LARGO";44
"270800 SANTANA DO IPANEMA";560
"270840 SAO JOSE DA TAPERA";26
"270850 SAO LUIS DO QUITUNDE";9
"270860 SAO MIGUEL DOS CAMPOS";454
"270915 TEOTONIO VILELA";46
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";367
"270940 VICOSA";16
"280020 AQUIDABA";130
"280030 ARACAJU";5735
"280130 CAPELA";175
"280210 ESTANCIA";969
"280290 ITABAIANA";716
"280340 JAPOATA";73
"280350 LAGARTO";987
"280480 NOSSA SENHORA DO SOCORRO";256
"280570 PROPRIA";203
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";104
"280710 SIMAO DIAS";53
"290020 ABARE";30
"290035 ADUSTINA";17
"290040 AGUA FRIA";10
"290050 ERICO CARDOSO";6
"290070 ALAGOINHAS";606
"290080 ALCOBACA";80
"290100 AMARGOSA";193
"290110 AMELIA RODRIGUES";30
"290115 AMERICA DOURADA";32
"290120 ANAGE";32
"290130 ANDARAI";25
"290140 ANGICAL";29
"290150 ANGUERA";13
"290160 ANTAS";604
"290200 ARACATU";95
"290205 ARACAS";4
"290210 ARACI";58
"290240 AURELINO LEAL";108
"290260 BAIXA GRANDE";32
"290270 BARRA";314
"290280 BARRA DA ESTIVA";253
"290300 BARRA DO MENDES";51
"290320 BARREIRAS";1602
"290323 BARRO ALTO";61
"290327 BARROCAS";11
"290330 BARRO PRETO";4
"290340 BELMONTE";35
"290350 BELO CAMPO";74
"290360 BIRITINGA";14
"290380 BOA VISTA DO TUPIM";1
"290390 BOM JESUS DA LAPA";237
"290395 BOM JESUS DA SERRA";37
"290400 BONINAL";22
"290405 BONITO";1
"290410 BOQUIRA";77
"290420 BOTUPORA";31
"290430 BREJOES";17
"290440 BREJOLANDIA";15
"290450 BROTAS DE MACAUBAS";17
"290460 BRUMADO";400
"290475 BURITIRAMA";41
"290490 CACHOEIRA";22
"290500 CACULE";74
"290510 CAEM";44
"290520 CAETITE";415
"290530 CAFARNAUM";27
"290550 CALDEIRAO GRANDE";34
"290560 CAMACAN";200
"290570 CAMACARI";768
"290580 CAMAMU";38
"290590 CAMPO ALEGRE DE LOURDES";112
"290600 CAMPO FORMOSO";397
"290610 CANAPOLIS";65
"290620 CANARANA";34
"290630 CANAVIEIRAS";37
"290640 CANDEAL";2
"290650 CANDEIAS";331
"290660 CANDIBA";43
"290680 CANSANCAO";214
"290682 CANUDOS";37
"290687 CAPIM GROSSO";174
"290690 CARAVELAS";52
"290710 CARINHANHA";49
"290720 CASA NOVA";58
"290730 CASTRO ALVES";142
"290750 CATU";380
"290755 CATURAMA";7
"290760 CENTRAL";20
"290770 CHORROCHO";4
"290780 CICERO DANTAS";94
"290790 CIPO";32
"290800 COARACI";26
"290810 COCOS";59
"290830 CONCEICAO DO ALMEIDA";34
"290840 CONCEICAO DO COITE";636
"290850 CONCEICAO DO JACUIPE";37
"290860 CONDE";16
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";454
"290900 CORDEIROS";24
"290910 CORIBE";160
"290950 CRAVOLANDIA";56
"290960 CRISOPOLIS";30
"290970 CRISTOPOLIS";187
"290980 CRUZ DAS ALMAS";773
"290990 CURACA";50
"291005 DIAS D'AVILA";92
"291010 DOM BASILIO";28
"291030 ELISIO MEDRADO";32
"291040 ENCRUZILHADA";48
"291050 ENTRE RIOS";89
"291060 ESPLANADA";133
"291070 EUCLIDES DA CUNHA";383
"291072 EUNAPOLIS";693
"291080 FEIRA DE SANTANA";3916
"291085 FILADELFIA";46
"291110 FORMOSA DO RIO PRETO";98
"291120 GANDU";93
"291130 GENTIO DO OURO";12
"291150 GONGOGI";17
"291170 GUANAMBI";1283
"291180 GUARATINGA";29
"291190 IACU";44
"291200 IBIASSUCE";51
"291210 IBICARAI";29
"291230 IBICUI";28
"291240 IBIPEBA";14
"291250 IBIPITANGA";17
"291270 IBIRAPITANGA";55
"291290 IBIRATAIA";114
"291300 IBITIARA";46
"291320 IBOTIRAMA";252
"291340 IGAPORA";43
"291345 IGRAPIUNA";20
"291350 IGUAI";340
"291360 ILHEUS";1358
"291370 INHAMBUPE";27
"291380 IPECAETA";1
"291390 IPIAU";60
"291400 IPIRA";59
"291410 IPUPIARA";21
"291420 IRAJUBA";37
"291430 IRAMAIA";98
"291440 IRAQUARA";295
"291450 IRARA";12
"291460 IRECE";953
"291465 ITABELA";149
"291470 ITABERABA";1121
"291480 ITABUNA";1509
"291490 ITACARE";16
"291500 ITAETE";13
"291510 ITAGI";33
"291535 ITAGUACU DA BAHIA";33
"291540 ITAJU DO COLONIA";49
"291550 ITAJUIPE";147
"291560 ITAMARAJU";391
"291580 ITAMBE";117
"291600 ITANHEM";34
"291610 ITAPARICA";395
"291630 ITAPEBI";15
"291640 ITAPETINGA";480
"291650 ITAPICURU";21
"291660 ITAPITANGA";8
"291670 ITAQUARA";26
"291680 ITARANTIM";59
"291685 ITATIM";19
"291690 ITIRUCU";155
"291700 ITIUBA";51
"291710 ITORORO";129
"291720 ITUACU";27
"291730 ITUBERA";42
"291733 IUIU";13
"291735 JABORANDI";63
"291740 JACARACI";32
"291750 JACOBINA";483
"291760 JAGUAQUARA";436
"291770 JAGUARARI";53
"291800 JEQUIE";1404
"291810 JEREMOABO";47
"291820 JIQUIRICA";51
"291830 JITAUNA";27
"291835 JOAO DOURADO";30
"291840 JUAZEIRO";1373
"291850 JUSSARA";82
"291880 LAJE";19
"291905 LAJEDO DO TABOCAL";24
"291915 LAPAO";95
"291920 LAURO DE FREITAS";1193
"291930 LENCOIS";9
"291940 LICINIO DE ALMEIDA";29
"291950 LIVRAMENTO DE NOSSA SENHORA";200
"291955 LUIS EDUARDO MAGALHAES";258
"291960 MACAJUBA";16
"291970 MACARANI";98
"291980 MACAUBAS";104
"291992 MADRE DE DEUS";70
"292000 MAIQUINIQUE";52
"292010 MAIRI";157
"292020 MALHADA";17
"292050 MARACAS";3
"292080 MARCIONILIO SOUZA";16
"292100 MATA DE SAO JOAO";146
"292105 MATINA";13
"292110 MEDEIROS NETO";109
"292120 MIGUEL CALMON";250
"292130 MILAGRES";11
"292150 MONTE SANTO";256
"292170 MORRO DO CHAPEU";104
"292180 MORTUGABA";41
"292190 MUCUGE";19
"292200 MUCURI";88
"292205 MULUNGU DO MORRO";28
"292210 MUNDO NOVO";22
"292240 MUTUIPE";126
"292250 NAZARE";469
"292270 NOVA CANAA";140
"292300 NOVA VICOSA";13
"292310 OLINDINA";25
"292320 OLIVEIRA DOS BREJINHOS";62
"292330 OURICANGAS";14
"292335 OUROLANDIA";27
"292340 PALMAS DE MONTE ALTO";60
"292360 PARAMIRIM";191
"292370 PARATINGA";173
"292380 PARIPIRANGA";19
"292390 PAU BRASIL";1
"292400 PAULO AFONSO";297
"292405 PE DE SERRA";20
"292430 PIATA";28
"292450 PINDAI";28
"292460 PINDOBACU";94
"292465 PINTADAS";17
"292470 PIRIPA";25
"292480 PIRITIBA";5
"292490 PLANALTINO";42
"292500 PLANALTO";35
"292510 POCOES";286
"292520 POJUCA";122
"292525 PONTO NOVO";45
"292530 PORTO SEGURO";772
"292540 POTIRAGUA";14
"292550 PRADO";53
"292560 PRESIDENTE DUTRA";19
"292575 PRESIDENTE TANCREDO NEVES";19
"292590 QUIJINGUE";43
"292595 RAFAEL JAMBEIRO";26
"292600 REMANSO";136
"292610 RETIROLANDIA";19
"292620 RIACHAO DAS NEVES";70
"292630 RIACHAO DO JACUIPE";124
"292640 RIACHO DE SANTANA";81
"292650 RIBEIRA DO AMPARO";18
"292660 RIBEIRA DO POMBAL";451
"292670 RIO DE CONTAS";31
"292690 RIO DO PIRES";47
"292700 RIO REAL";101
"292720 RUY BARBOSA";517
"292730 SALINAS DA MARGARIDA";16
"292740 SALVADOR";20236
"292750 SANTA BARBARA";16
"292770 SANTA CRUZ CABRALIA";17
"292790 SANTA INES";67
"292800 SANTALUZ";139
"292810 SANTA MARIA DA VITORIA";116
"292820 SANTANA";79
"292830 SANTANOPOLIS";1
"292840 SANTA RITA DE CASSIA";115
"292850 SANTA TERESINHA";48
"292860 SANTO AMARO";124
"292870 SANTO ANTONIO DE JESUS";1844
"292880 SANTO ESTEVAO";47
"292890 SAO DESIDERIO";118
"292895 SAO DOMINGOS";20
"292900 SAO FELIX";269
"292905 SAO FELIX DO CORIBE";50
"292910 SAO FELIPE";23
"292925 SAO GABRIEL";29
"292950 SAO SEBASTIAO DO PASSE";57
"292960 SAPEACU";33
"292970 SATIRO DIAS";79
"292980 SAUDE";34
"292990 SEABRA";584
"293000 SEBASTIAO LARANJEIRAS";21
"293010 SENHOR DO BONFIM";316
"293015 SERRA DO RAMALHO";78
"293020 SENTO SE";43
"293030 SERRA DOURADA";113
"293040 SERRA PRETA";41
"293050 SERRINHA";166
"293060 SERROLANDIA";23
"293070 SIMOES FILHO";156
"293075 SITIO DO MATO";34
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";19
"293090 TABOCAS DO BREJO VELHO";39
"293100 TANHACU";5
"293105 TANQUE NOVO";47
"293110 TANQUINHO";5
"293120 TAPEROA";61
"293130 TAPIRAMUTA";47
"293135 TEIXEIRA DE FREITAS";1461
"293150 TEOFILANDIA";11
"293160 TEOLANDIA";9
"293180 TREMEDAL";10
"293190 TUCANO";99
"293200 UAUA";80
"293210 UBAIRA";186
"293220 UBAITABA";188
"293240 UIBAI";18
"293250 UNA";36
"293260 URANDI";25
"293280 UTINGA";29
"293290 VALENCA";649
"293300 VALENTE";46
"293305 VARZEA DA ROCA";8
"293315 VARZEA NOVA";93
"293330 VITORIA DA CONQUISTA";3193
"293340 WAGNER";80
"293345 WANDERLEY";137
"293360 XIQUE-XIQUE";201
"310020 ABAETE";111
"310030 ABRE CAMPO";117
"310060 AGUA BOA";14
"310090 AGUAS FORMOSAS";236
"310100 AGUAS VERMELHAS";43
"310110 AIMORES";170
"310120 AIURUOCA";201
"310130 ALAGOA";7
"310150 ALEM PARAIBA";170
"310160 ALFENAS";1190
"310170 ALMENARA";443
"310190 ALPINOPOLIS";83
"310200 ALTEROSA";57
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";40
"310260 ANDRADAS";345
"310270 CACHOEIRA DE PAJEU";25
"310280 ANDRELANDIA";33
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";358
"310350 ARAGUARI";942
"310375 ARAPORA";51
"310400 ARAXA";509
"310410 ARCEBURGO";14
"310420 ARCOS";58
"310430 AREADO";39
"310450 ARINOS";47
"310470 ATALEIA";52
"310490 BAEPENDI";328
"310510 BAMBUI";158
"310540 BARAO DE COCAIS";66
"310560 BARBACENA";1369
"310590 BARROSO";179
"310620 BELO HORIZONTE";24476
"310630 BELO ORIENTE";271
"310640 BELO VALE";61
"310650 BERILO";25
"310670 BETIM";1946
"310690 BICAS";58
"310710 BOA ESPERANCA";224
"310730 BOCAIUVA";364
"310740 BOM DESPACHO";423
"310750 BOM JARDIM DE MINAS";35
"310780 BOM JESUS DO GALHO";62
"310840 BOTELHOS";49
"310860 BRASILIA DE MINAS";683
"310890 BRAZOPOLIS";38
"310900 BRUMADINHO";161
"310910 BUENO BRANDAO";48
"310930 BURITIS";107
"310940 BURITIZEIRO";18
"310950 CABO VERDE";76
"310990 CAETANOPOLIS";79
"311000 CAETE";221
"311030 CALDAS";33
"311050 CAMANDUCAIA";106
"311060 CAMBUI";175
"311070 CAMBUQUIRA";65
"311090 CAMPANHA";22
"311100 CAMPESTRE";75
"311110 CAMPINA VERDE";70
"311120 CAMPO BELO";601
"311130 CAMPO DO MEIO";20
"311150 CAMPOS ALTOS";56
"311160 CAMPOS GERAIS";134
"311180 CANAPOLIS";28
"311200 CANDEIAS";48
"311230 CAPELINHA";277
"311260 CAPINOPOLIS";44
"311280 CAPITOLIO";39
"311300 CARAI";55
"311320 CARANDAI";114
"311330 CARANGOLA";598
"311340 CARATINGA";882
"311350 CARBONITA";41
"311370 CARLOS CHAGAS";104
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";47
"311430 CARMO DO PARANAIBA";84
"311440 CARMO DO RIO CLARO";115
"311450 CARMOPOLIS DE MINAS";52
"311510 CASSIA";325
"311530 CATAGUASES";411
"311550 CAXAMBU";98
"311580 CENTRALINA";40
"311615 CHAPADA GAUCHA";13
"311630 CIPOTANEA";5
"311660 CLAUDIO";281
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";38
"311730 CONCEICAO DAS ALAGOAS";207
"311750 CONCEICAO DO MATO DENTRO";168
"311770 CONCEICAO DO RIO VERDE";29
"311800 CONGONHAS";335
"311820 CONQUISTA";10
"311830 CONSELHEIRO LAFAIETE";698
"311840 CONSELHEIRO PENA";150
"311860 CONTAGEM";1885
"311880 CORACAO DE JESUS";279
"311930 COROMANDEL";152
"311940 CORONEL FABRICIANO";408
"312020 CRISTAIS";18
"312050 CRISTINA";47
"312080 CRUZILIA";139
"312090 CURVELO";821
"312120 DELFINOPOLIS";6
"312160 DIAMANTINA";845
"312200 DIVINO";111
"312210 DIVINO DAS LARANJEIRAS";9
"312230 DIVINOPOLIS";1555
"312260 DOM JOAQUIM";15
"312270 DOM SILVERIO";30
"312320 DORES DO INDAIA";142
"312360 ELOI MENDES";160
"312390 ENTRE RIOS DE MINAS";93
"312400 ERVALIA";52
"312410 ESMERALDAS";226
"312420 ESPERA FELIZ";85
"312430 ESPINOSA";112
"312450 ESTIVA";19
"312470 ESTRELA DO INDAIA";15
"312490 EUGENOPOLIS";37
"312510 EXTREMA";193
"312560 FELISBURGO";65
"312590 FERROS";33
"312595 FERVEDOURO";10
"312610 FORMIGA";445
"312670 FRANCISCO SA";98
"312710 FRUTAL";229
"312760 GOUVEIA";81
"312770 GOVERNADOR VALADARES";2191
"312780 GRAO MOGOL";108
"312800 GUANHAES";411
"312810 GUAPE";32
"312830 GUARANESIA";53
"312860 GUARDA-MOR";21
"312870 GUAXUPE";434
"312910 GURINHATA";2
"312940 IBERTIOGA";28
"312950 IBIA";51
"312980 IBIRITE";433
"313010 IGARAPE";397
"313030 IGUATAMA";52
"313050 ILICINEA";65
"313090 INHAPIM";95
"313120 IPANEMA";146
"313130 IPATINGA";2234
"313170 ITABIRA";849
"313180 ITABIRINHA";102
"313190 ITABIRITO";158
"313210 ITACARAMBI";39
"313220 ITAGUARA";82
"313230 ITAIPE";26
"313240 ITAJUBA";1144
"313250 ITAMARANDIBA";301
"313270 ITAMBACURI";446
"313300 ITAMONTE";64
"313310 ITANHANDU";262
"313320 ITANHOMI";101
"313330 ITAOBIM";273
"313350 ITAPECERICA";87
"313375 ITAU DE MINAS";16
"313380 ITAUNA";636
"313420 ITUIUTABA";526
"313440 ITURAMA";112
"313460 JABOTICATUBAS";24
"313470 JACINTO";78
"313490 JACUTINGA";104
"313505 JAIBA";71
"313510 JANAUBA";709
"313520 JANUARIA";335
"313540 JECEABA";8
"313580 JEQUITINHONHA";69
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";534
"313630 JOAO PINHEIRO";182
"313650 JORDANIA";26
"313670 JUIZ DE FORA";4632
"313690 JURUAIA";25
"313700 LADAINHA";42
"313720 LAGOA DA PRATA";381
"313750 LAGOA FORMOSA";36
"313760 LAGOA SANTA";302
"313770 LAJINHA";25
"313780 LAMBARI";38
"313820 LAVRAS";628
"313840 LEOPOLDINA";289
"313860 LIMA DUARTE";80
"313880 LUZ";216
"313890 MACHACALIS";31
"313900 MACHADO";241
"313920 MALACACHETA";252
"313930 MANGA";258
"313940 MANHUACU";1083
"313950 MANHUMIRIM";255
"313960 MANTENA";198
"313980 MAR DE ESPANHA";42
"314000 MARIANA";186
"314050 MARTINHO CAMPOS";17
"314070 MATEUS LEME";85
"314090 MATIPO";101
"314110 MATOZINHOS";74
"314120 MATUTINA";10
"314140 MEDINA";222
"314160 MERCES";41
"314180 MINAS NOVAS";305
"314200 MIRABELA";98
"314220 MIRAI";31
"314240 MOEMA";24
"314260 MONSENHOR PAULO";46
"314270 MONTALVANIA";124
"314280 MONTE ALEGRE DE MINAS";84
"314290 MONTE AZUL";195
"314300 MONTE BELO";24
"314310 MONTE CARMELO";420
"314320 MONTE SANTO DE MINAS";86
"314330 MONTES CLAROS";4811
"314350 MORADA NOVA DE MINAS";28
"314390 MURIAE";1907
"314400 MUTUM";100
"314410 MUZAMBINHO";81
"314430 NANUQUE";225
"314450 NAZARENO";10
"314460 NEPOMUCENO";96
"314470 NOVA ERA";61
"314480 NOVA LIMA";734
"314500 NOVA PONTE";20
"314510 NOVA RESENDE";26
"314520 NOVA SERRANA";519
"314530 NOVO CRUZEIRO";107
"314560 OLIVEIRA";422
"314590 OURO BRANCO";124
"314600 OURO FINO";298
"314610 OURO PRETO";429
"314630 PADRE PARAISO";165
"314650 PAINS";10
"314670 PALMA";14
"314700 PARACATU";602
"314710 PARA DE MINAS";605
"314720 PARAGUACU";77
"314730 PARAISOPOLIS";81
"314750 PASSABEM";3
"314760 PASSA QUATRO";83
"314770 PASSA TEMPO";28
"314790 PASSOS";1488
"314800 PATOS DE MINAS";1846
"314810 PATROCINIO";534
"314860 PECANHA";204
"314870 PEDRA AZUL";202
"314910 PEDRALVA";16
"314980 PERDIZES";87
"314990 PERDOES";53
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";13
"315080 PIRANGA";42
"315110 PIRAPETINGA";43
"315120 PIRAPORA";696
"315140 PITANGUI";104
"315150 PIUMHI";352
"315170 POCO FUNDO";220
"315180 POCOS DE CALDAS";1135
"315190 POCRANE";5
"315200 POMPEU";90
"315210 PONTE NOVA";916
"315220 PORTEIRINHA";195
"315240 POTE";31
"315250 POUSO ALEGRE";1622
"315260 POUSO ALTO";23
"315270 PRADOS";31
"315280 PRATA";106
"315290 PRATAPOLIS";3
"315340 PRESIDENTE OLEGARIO";26
"315400 RAUL SOARES";69
"315410 RECREIO";45
"315420 RESENDE COSTA";94
"315430 RESPLENDOR";351
"315460 RIBEIRAO DAS NEVES";429
"315470 RIBEIRAO VERMELHO";12
"315490 RIO CASCA";47
"315520 RIO ESPERA";7
"315550 RIO PARANAIBA";19
"315560 RIO PARDO DE MINAS";106
"315570 RIO PIRACICABA";20
"315580 RIO POMBA";148
"315590 RIO PRETO";18
"315600 RIO VERMELHO";26
"315660 RUBIM";39
"315670 SABARA";136
"315680 SABINOPOLIS";96
"315690 SACRAMENTO";111
"315700 SALINAS";481
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";114
"315770 SANTA JULIANA";29
"315780 SANTA LUZIA";347
"315790 SANTA MARGARIDA";83
"315800 SANTA MARIA DE ITABIRA";6
"315820 SANTA MARIA DO SUACUI";198
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";330
"315980 SANTA VITORIA";62
"315990 SANTO ANTONIO DO AMPARO";297
"316040 SANTO ANTONIO DO MONTE";394
"316070 SANTOS DUMONT";217
"316100 SAO DOMINGOS DO PRATA";66
"316110 SAO FRANCISCO";350
"316200 SAO GONCALO DO SAPUCAI";145
"316210 SAO GOTARDO";211
"316220 SAO JOAO BATISTA DO GLORIA";11
"316240 SAO JOAO DA PONTE";127
"316250 SAO JOAO DEL REI";668
"316257 SAO JOAO DO MANTENINHA";6
"316270 SAO JOAO DO PARAISO";142
"316280 SAO JOAO EVANGELISTA";154
"316290 SAO JOAO NEPOMUCENO";94
"316370 SAO LOURENCO";597
"316390 SAO PEDRO DA UNIAO";9
"316420 SAO ROMAO";20
"316470 SAO SEBASTIAO DO PARAISO";685
"316500 SAO TIAGO";41
"316530 SAO VICENTE DE MINAS";37
"316570 SENADOR FIRMINO";8
"316680 SERRA DO SALITRE";105
"316690 SERRANIA";7
"316710 SERRO";268
"316720 SETE LAGOAS";1935
"316800 TAIOBEIRAS";894
"316840 TARUMIRIM";215
"316860 TEOFILO OTONI";1736
"316870 TIMOTEO";324
"316890 TIROS";16
"316920 TOMBOS";35
"316930 TRES CORACOES";433
"316935 TRES MARIAS";156
"316940 TRES PONTAS";366
"316960 TUPACIGUARA";93
"316970 TURMALINA";304
"316990 UBA";991
"317010 UBERABA";2592
"317020 UBERLANDIA";5409
"317040 UNAI";439
"317043 UNIAO DE MINAS";3
"317052 URUCUIA";41
"317070 VARGINHA";1260
"317080 VARZEA DA PALMA";97
"317100 VAZANTE";83
"317120 VESPASIANO";158
"317130 VICOSA";653
"317160 VIRGEM DA LAPA";29
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";87
"317200 VISCONDE DO RIO BRANCO";325
"320010 AFONSO CLAUDIO";125
"320020 ALEGRE";45
"320040 ANCHIETA";51
"320050 APIACA";18
"320060 ARACRUZ";596
"320080 BAIXO GUANDU";255
"320100 BOA ESPERANCA";51
"320120 CACHOEIRO DE ITAPEMIRIM";2794
"320130 CARIACICA";598
"320140 CASTELO";104
"320150 COLATINA";2534
"320190 DOMINGOS MARTINS";172
"320230 GUACUI";331
"320240 GUARAPARI";326
"320245 IBATIBA";45
"320280 ITAPEMIRIM";457
"320290 ITARANA";20
"320300 IUNA";100
"320305 JAGUARE";60
"320310 JERONIMO MONTEIRO";243
"320313 JOAO NEIVA";40
"320316 LARANJA DA TERRA";17
"320320 LINHARES";1689
"320350 MONTANHA";36
"320360 MUCURICI";20
"320370 MUNIZ FREIRE";32
"320390 NOVA VENECIA";182
"320400 PANCAS";10
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";41
"320435 RIO BANANAL";4
"320450 SANTA LEOPOLDINA";84
"320455 SANTA MARIA DE JETIBA";201
"320460 SANTA TERESA";387
"320470 SAO GABRIEL DA PALHA";24
"320490 SAO MATEUS";1713
"320500 SERRA";2929
"320503 VARGEM ALTA";46
"320506 VENDA NOVA DO IMIGRANTE";287
"320520 VILA VELHA";3203
"320530 VITORIA";5221
"330010 ANGRA DOS REIS";954
"330015 APERIBE";215
"330020 ARARUAMA";471
"330022 AREAL";23
"330023 ARMACAO DOS BUZIOS";265
"330025 ARRAIAL DO CABO";291
"330030 BARRA DO PIRAI";3
"330040 BARRA MANSA";1634
"330045 BELFORD ROXO";35
"330050 BOM JARDIM";138
"330060 BOM JESUS DO ITABAPOANA";521
"330070 CABO FRIO";1022
"330080 CACHOEIRAS DE MACACU";250
"330090 CAMBUCI";160
"330100 CAMPOS DOS GOYTACAZES";3502
"330110 CANTAGALO";155
"330120 CARMO";79
"330130 CASIMIRO DE ABREU";180
"330140 CONCEICAO DE MACABU";34
"330170 DUQUE DE CAXIAS";4154
"330180 ENGENHEIRO PAULO DE FRONTIN";43
"330185 GUAPIMIRIM";191
"330190 ITABORAI";887
"330200 ITAGUAI";392
"330210 ITAOCARA";115
"330220 ITAPERUNA";1147
"330225 ITATIAIA";106
"330227 JAPERI";100
"330230 LAJE DO MURIAE";19
"330240 MACAE";1311
"330250 MAGE";474
"330260 MANGARATIBA";167
"330270 MARICA";1261
"330280 MENDES";56
"330285 MESQUITA";802
"330290 MIGUEL PEREIRA";287
"330300 MIRACEMA";156
"330310 NATIVIDADE";41
"330320 NILOPOLIS";579
"330330 NITEROI";3527
"330340 NOVA FRIBURGO";921
"330350 NOVA IGUACU";2987
"330360 PARACAMBI";119
"330370 PARAIBA DO SUL";332
"330380 PARATY";230
"330390 PETROPOLIS";1904
"330395 PINHEIRAL";94
"330400 PIRAI";161
"330411 PORTO REAL";110
"330414 QUEIMADOS";433
"330415 QUISSAMA";204
"330420 RESENDE";800
"330430 RIO BONITO";341
"330440 RIO CLARO";49
"330450 RIO DAS FLORES";33
"330452 RIO DAS OSTRAS";614
"330455 RIO DE JANEIRO";29618
"330460 SANTA MARIA MADALENA";68
"330470 SANTO ANTONIO DE PADUA";320
"330475 SAO FRANCISCO DE ITABAPOANA";60
"330480 SAO FIDELIS";180
"330490 SAO GONCALO";3110
"330500 SAO JOAO DA BARRA";279
"330510 SAO JOAO DE MERITI";837
"330515 SAO JOSE DO VALE DO RIO PRETO";56
"330520 SAO PEDRO DA ALDEIA";189
"330530 SAO SEBASTIAO DO ALTO";66
"330540 SAPUCAIA";102
"330550 SAQUAREMA";741
"330555 SEROPEDICA";9
"330570 SUMIDOURO";60
"330575 TANGUA";37
"330580 TERESOPOLIS";892
"330590 TRAJANO DE MORAES";46
"330600 TRES RIOS";497
"330610 VALENCA";778
"330615 VARRE-SAI";30
"330620 VASSOURAS";461
"330630 VOLTA REDONDA";2138
"350010 ADAMANTINA";499
"350030 AGUAI";55
"350050 AGUAS DE LINDOIA";106
"350070 AGUDOS";92
"350100 ALTINOPOLIS";170
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";61
"350160 AMERICANA";712
"350170 AMERICO BRASILIENSE";558
"350190 AMPARO";619
"350210 ANDRADINA";312
"350220 ANGATUBA";124
"350250 APARECIDA";302
"350260 APARECIDA D'OESTE";22
"350270 APIAI";239
"350280 ARACATUBA";1836
"350310 ARANDU";10
"350320 ARARAQUARA";1866
"350330 ARARAS";477
"350340 AREALVA";16
"350390 ARUJA";181
"350400 ASSIS";742
"350410 ATIBAIA";301
"350420 AURIFLAMA";240
"350450 AVARE";620
"350520 BARIRI";131
"350530 BARRA BONITA";181
"350550 BARRETOS";2800
"350570 BARUERI";2563
"350580 BASTOS";115
"350590 BATATAIS";334
"350600 BAURU";3209
"350610 BEBEDOURO";703
"350630 BERNARDINO DE CAMPOS";61
"350635 BERTIOGA";278
"350640 BILAC";36
"350650 BIRIGUI";374
