 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2022
"Município";"AIH_aprovadas"
"330100 CAMPOS DOS GOYTACAZES";3127
"330110 CANTAGALO";139
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";225
"330140 CONCEICAO DE MACABU";9
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5472
"330180 ENGENHEIRO PAULO DE FRONTIN";29
"330185 GUAPIMIRIM";217
"330190 ITABORAI";518
"330200 ITAGUAI";254
"330210 ITAOCARA";124
"330220 ITAPERUNA";998
"330225 ITATIAIA";127
"330227 JAPERI";48
"330230 LAJE DO MURIAE";5
"330240 MACAE";1317
"330250 MAGE";374
"330260 MANGARATIBA";92
"330270 MARICA";696
"330280 MENDES";26
"330285 MESQUITA";625
"330290 MIGUEL PEREIRA";278
"330300 MIRACEMA";169
"330310 NATIVIDADE";47
"330320 NILOPOLIS";513
"330330 NITEROI";2627
"330340 NOVA FRIBURGO";840
"330350 NOVA IGUACU";2009
"330360 PARACAMBI";185
"330370 PARAIBA DO SUL";568
"330380 PARATY";220
"330390 PETROPOLIS";2171
"330400 PIRAI";160
"330411 PORTO REAL";86
"330412 QUATIS";51
"330414 QUEIMADOS";440
"330415 QUISSAMA";201
"330420 RESENDE";700
"330430 RIO BONITO";617
"330440 RIO CLARO";30
"330450 RIO DAS FLORES";30
"330452 RIO DAS OSTRAS";408
"330455 RIO DE JANEIRO";22990
"330460 SANTA MARIA MADALENA";74
"330470 SANTO ANTONIO DE PADUA";327
"330475 SAO FRANCISCO DE ITABAPOANA";70
"330480 SAO FIDELIS";204
"330490 SAO GONCALO";2728
"330500 SAO JOAO DA BARRA";195
"330510 SAO JOAO DE MERITI";914
"330515 SAO JOSE DO VALE DO RIO PRETO";52
"330520 SAO PEDRO DA ALDEIA";226
"330530 SAO SEBASTIAO DO ALTO";63
"330550 SAQUAREMA";317
"330555 SEROPEDICA";109
"330560 SILVA JARDIM";43
"330570 SUMIDOURO";53
"330575 TANGUA";27
"330580 TERESOPOLIS";1002
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";416
"330610 VALENCA";631
"330615 VARRE-SAI";29
"330620 VASSOURAS";430
"330630 VOLTA REDONDA";1702
"350010 ADAMANTINA";503
"350030 AGUAI";4
"350050 AGUAS DE LINDOIA";97
"350070 AGUDOS";80
"350100 ALTINOPOLIS";111
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";63
"350160 AMERICANA";539
"350170 AMERICO BRASILIENSE";755
"350190 AMPARO";485
"350210 ANDRADINA";300
"350220 ANGATUBA";140
"350250 APARECIDA";322
"350270 APIAI";216
"350280 ARACATUBA";1110
"350310 ARANDU";7
"350320 ARARAQUARA";1213
"350330 ARARAS";570
"350340 AREALVA";10
"350390 ARUJA";133
"350400 ASSIS";775
"350410 ATIBAIA";328
"350420 AURIFLAMA";101
"350450 AVARE";390
"350520 BARIRI";143
"350530 BARRA BONITA";125
"350550 BARRETOS";2122
"350570 BARUERI";3434
"350580 BASTOS";102
"350590 BATATAIS";445
"350600 BAURU";3235
"350610 BEBEDOURO";249
"350630 BERNARDINO DE CAMPOS";50
"350635 BERTIOGA";250
"350640 BILAC";15
"350650 BIRIGUI";362
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";14
"350700 BOITUVA";202
"350710 BOM JESUS DOS PERDOES";20
"350740 BORBOREMA";63
"350750 BOTUCATU";2268
"350760 BRAGANCA PAULISTA";1393
"350790 BROTAS";64
"350810 BURITAMA";53
"350840 CABREUVA";9
"350850 CACAPAVA";304
"350860 CACHOEIRA PAULISTA";53
"350870 CACONDE";115
"350880 CAFELANDIA";77
"350900 CAIEIRAS";306
"350920 CAJAMAR";279
"350930 CAJOBI";20
"350940 CAJURU";207
"350950 CAMPINAS";6506
"350960 CAMPO LIMPO PAULISTA";289
"350970 CAMPOS DO JORDAO";315
"351000 CANDIDO MOTA";173
"351020 CAPAO BONITO";218
"351040 CAPIVARI";209
"351050 CARAGUATATUBA";1705
"351060 CARAPICUIBA";1757
"351070 CARDOSO";30
"351080 CASA BRANCA";215
"351100 CASTILHO";30
"351110 CATANDUVA";1318
"351140 CERQUEIRA CESAR";75
"351150 CERQUILHO";38
"351160 CESARIO LANGE";25
"351170 CHARQUEADA";27
"351190 CLEMENTINA";14
"351200 COLINA";98
"351220 CONCHAL";114
"351230 CONCHAS";50
"351280 COSMOPOLIS";222
"351300 COTIA";1033
"351310 CRAVINHOS";34
"351340 CRUZEIRO";395
"351350 CUBATAO";382
"351360 CUNHA";97
"351370 DESCALVADO";178
"351380 DIADEMA";1807
"351390 DIVINOLANDIA";345
"351410 DOIS CORREGOS";109
"351440 DRACENA";260
"351450 DUARTINA";82
"351500 EMBU DAS ARTES";246
"351510 EMBU-GUACU";194
"351518 ESPIRITO SANTO DO PINHAL";574
"351520 ESTRELA D'OESTE";32
"351540 FARTURA";62
"351550 FERNANDOPOLIS";349
"351570 FERRAZ DE VASCONCELOS";1006
"351600 FLORIDA PAULISTA";76
"351620 FRANCA";1985
"351630 FRANCISCO MORATO";843
"351640 FRANCO DA ROCHA";700
"351660 GALIA";4
"351670 GARCA";328
"351690 GENERAL SALGADO";28
"351700 GETULINA";16
"351740 GUAIRA";174
"351770 GUARA";54
"351780 GUARACAI";47
"351820 GUARARAPES";99
"351830 GUARAREMA";89
"351840 GUARATINGUETA";374
"351860 GUARIBA";108
"351870 GUARUJA";1049
"351880 GUARULHOS";4705
"351900 HERCULANDIA";48
"351907 HORTOLANDIA";275
"351910 IACANGA";36
"351930 IBATE";65
"351940 IBIRA";29
"351960 IBITINGA";387
"351970 IBIUNA";247
"351990 IEPE";68
"352010 IGARAPAVA";91
"352040 ILHABELA";255
"352044 ILHA SOLTEIRA";220
"352050 INDAIATUBA";1374
"352070 INDIAPORA";23
"352090 IPAUSSU";40
"352130 IPUA";59
"352170 ITABERA";46
"352180 ITAI";13
"352190 ITAJOBI";27
"352210 ITANHAEM";866
"352220 ITAPECERICA DA SERRA";1192
"352230 ITAPETININGA";732
"352240 ITAPEVA";816
"352250 ITAPEVI";1383
"352260 ITAPIRA";799
"352270 ITAPOLIS";300
"352280 ITAPORANGA";106
"352290 ITAPUI";16
"352310 ITAQUAQUECETUBA";1336
"352320 ITARARE";350
"352340 ITATIBA";375
"352350 ITATINGA";25
"352360 ITIRAPINA";9
"352390 ITU";798
"352400 ITUPEVA";127
"352410 ITUVERAVA";293
"352420 JABORANDI";5
"352430 JABOTICABAL";200
"352440 JACAREI";999
"352450 JACI";174
"352470 JAGUARIUNA";280
"352480 JALES";638
"352520 JARINU";25
"352530 JAU";2427
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";107
"352590 JUNDIAI";3481
"352600 JUNQUEIROPOLIS";123
"352640 LARANJAL PAULISTA";112
"352670 LEME";387
"352680 LENCOIS PAULISTA";228
"352690 LIMEIRA";1216
"352710 LINS";571
"352720 LORENA";420
"352730 LOUVEIRA";216
"352740 LUCELIA";44
"352800 MACATUBA";49
"352810 MACAUBAL";5
"352850 MAIRIPORA";187
"352880 MARACAI";53
"352900 MARILIA";2297
"352920 MARTINOPOLIS";148
"352930 MATAO";435
"352940 MAUA";1170
"352970 MIGUELOPOLIS";132
"353010 MIRANDOPOLIS";413
"353030 MIRASSOL";166
"353050 MOCOCA";460
"353060 MOGI DAS CRUZES";2681
"353070 MOGI GUACU";933
"353080 MOGI MIRIM";414
"353110 MONGAGUA";86
"353130 MONTE ALTO";167
"353140 MONTE APRAZIVEL";190
"353150 MONTE AZUL PAULISTA";167
"353180 MONTE MOR";84
"353190 MORRO AGUDO";121
"353200 MORUNGABA";18
"353250 NEVES PAULISTA";6
"353260 NHANDEARA";133
"353290 NOVA EUROPA";19
"353300 NOVA GRANADA";91
"353340 NOVA ODESSA";109
"353350 NOVO HORIZONTE";186
"353390 OLIMPIA";239
"353430 ORLANDIA";211
"353440 OSASCO";1965
"353460 OSVALDO CRUZ";183
"353470 OURINHOS";857
"353520 PALMEIRA D'OESTE";31
"353530 PALMITAL";109
"353550 PARAGUACU PAULISTA";293
"353580 PARANAPANEMA";53
"353600 PARAPUA";42
"353620 PARIQUERA-ACU";730
"353630 PATROCINIO PAULISTA";55
"353650 PAULINIA";515
"353660 PAULO DE FARIA";12
"353670 PEDERNEIRAS";129
"353700 PEDREGULHO";129
"353710 PEDREIRA";73
"353730 PENAPOLIS";414
"353740 PEREIRA BARRETO";87
"353760 PERUIBE";68
"353780 PIEDADE";185
"353790 PILAR DO SUL";79
"353800 PINDAMONHANGABA";538
"353860 PIRACAIA";29
"353870 PIRACICABA";2492
"353880 PIRAJU";144
"353890 PIRAJUI";166
"353900 PIRANGI";16
"353930 PIRASSUNUNGA";174
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";122
"354000 POMPEIA";35
"354020 PONTAL";117
"354040 POPULINA";6
"354060 PORTO FELIZ";206
"354070 PORTO FERREIRA";143
"354080 POTIRENDABA";29
"354100 PRAIA GRANDE";664
"354120 PRESIDENTE BERNARDES";84
"354130 PRESIDENTE EPITACIO";199
"354140 PRESIDENTE PRUDENTE";4144
"354150 PRESIDENTE VENCESLAU";200
"354160 PROMISSAO";273
"354190 QUELUZ";7
"354220 RANCHARIA";299
"354240 REGENTE FEIJO";45
"354260 REGISTRO";730
"354290 RIBEIRAO BONITO";50
"354300 RIBEIRAO BRANCO";30
"354330 RIBEIRAO PIRES";151
"354340 RIBEIRAO PRETO";6096
"354380 RINOPOLIS";23
"354390 RIO CLARO";825
"354400 RIO DAS PEDRAS";62
"354420 RIOLANDIA";3
"354425 ROSANA";269
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";32
"354520 SALTO";358
"354530 SALTO DE PIRAPORA";201
"354540 SALTO GRANDE";38
"354560 SANTA ADELIA";28
"354580 SANTA BARBARA D'OESTE";701
"354630 SANTA CRUZ DAS PALMEIRAS";102
"354640 SANTA CRUZ DO RIO PARDO";304
"354660 SANTA FE DO SUL";193
"354680 SANTA ISABEL";156
"354730 SANTANA DE PARNAIBA";305
"354750 SANTA RITA DO PASSA QUATRO";139
"354760 SANTA ROSA DE VITERBO";61
"354770 SANTO ANASTACIO";154
"354780 SANTO ANDRE";4612
"354790 SANTO ANTONIO DA ALEGRIA";12
"354850 SANTOS";2846
"354860 SAO BENTO DO SAPUCAI";45
"354870 SAO BERNARDO DO CAMPO";2734
"354880 SAO CAETANO DO SUL";963
"354890 SAO CARLOS";1253
"354910 SAO JOAO DA BOA VISTA";491
"354940 SAO JOAQUIM DA BARRA";283
"354970 SAO JOSE DO RIO PARDO";369
"354980 SAO JOSE DO RIO PRETO";6210
"354990 SAO JOSE DOS CAMPOS";3876
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";93
"355020 SAO MIGUEL ARCANJO";81
"355030 SAO PAULO";53801
"355040 SAO PEDRO";192
"355060 SAO ROQUE";388
"355070 SAO SEBASTIAO";424
"355080 SAO SEBASTIAO DA GRAMA";30
"355090 SAO SIMAO";18
"355100 SAO VICENTE";791
"355150 SERRANA";399
"355160 SERRA NEGRA";83
"355170 SERTAOZINHO";507
"355200 SILVEIRAS";1
"355210 SOCORRO";254
"355220 SOROCABA";4189
"355230 SUD MENNUCCI";11
"355240 SUMARE";1016
"355250 SUZANO";312
"355260 TABAPUA";52
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";1690
"355300 TAGUAI";89
"355330 TAMBAU";83
"355340 TANABI";88
"355360 TAPIRATIBA";24
"355370 TAQUARITINGA";349
"355380 TAQUARITUBA";102
"355400 TATUI";504
"355410 TAUBATE";1942
"355430 TEODORO SAMPAIO";93
"355440 TERRA ROXA";3
"355450 TIETE";181
"355470 TORRINHA";9
"355500 TUPA";765
"355510 TUPI PAULISTA";77
"355540 UBATUBA";346
"355580 URANIA";8
"355600 URUPES";26
"355620 VALINHOS";360
"355630 VALPARAISO";56
"355640 VARGEM GRANDE DO SUL";226
"355650 VARZEA PAULISTA";95
"355670 VINHEDO";343
"355680 VIRADOURO";36
"355700 VOTORANTIM";343
"355710 VOTUPORANGA";695
"355720 CHAVANTES";71
"410050 ALTONIA";50
"410060 ALTO PARANA";53
"410080 ALVORADA DO SUL";3
"410090 AMAPORA";13
"410100 AMPERE";107
"410110 ANDIRA";64
"410120 ANTONINA";24
"410140 APUCARANA";1507
"410150 ARAPONGAS";1254
"410170 ARARUNA";21
"410180 ARAUCARIA";499
"410190 ASSAI";22
"410200 ASSIS CHATEAUBRIAND";290
"410210 ASTORGA";213
"410240 BANDEIRANTES";296
"410280 BELA VISTA DO PARAISO";34
"410290 BITURUNA";60
"410305 BOA VISTA DA APARECIDA";26
"410360 CAMBARA";39
"410370 CAMBE";414
"410390 CAMPINA DA LAGOA";97
"410400 CAMPINA GRANDE DO SUL";1549
"410420 CAMPO LARGO";4111
"410430 CAMPO MOURAO";985
"410440 CANDIDO DE ABREU";30
"410442 CANDOI";92
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";82
"410470 CARLOPOLIS";163
"410480 CASCAVEL";3795
"410490 CASTRO";177
"410510 CENTENARIO DO SUL";22
"410530 CEU AZUL";141
"410540 CHOPINZINHO";225
"410550 CIANORTE";738
"410560 CIDADE GAUCHA";39
"410570 CLEVELANDIA";56
"410580 COLOMBO";282
"410590 COLORADO";453
"410620 CONTENDA";10
"410630 CORBELIA";162
"410640 CORNELIO PROCOPIO";615
"410650 CORONEL VIVIDA";130
"410660 CRUZEIRO DO OESTE";84
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";50
"410690 CURITIBA";14799
"410710 DIAMANTE DO NORTE";3
"410720 DOIS VIZINHOS";306
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";207
"410765 FAZENDA RIO GRANDE";70
"410775 FIGUEIRA";6
"410790 FLORESTA";16
"410800 FLORESTOPOLIS";14
"410820 FORMOSA DO OESTE";56
"410830 FOZ DO IGUACU";1431
"410840 FRANCISCO BELTRAO";1671
"410860 GOIOERE";327
"410880 GUAIRA";65
"410890 GUAIRACA";6
"410930 GUARANIACU";82
"410940 GUARAPUAVA";1496
"410960 GUARATUBA";57
"410970 IBAITI";27
"410975 IBEMA";21
"410980 IBIPORA";349
"411030 INAJA";4
"411040 INDIANOPOLIS";17
"411070 IRATI";428
"411100 ITAMBARACA";9
"411125 ITAPERUCU";106
"411130 ITAUNA DO SUL";8
"411140 IVAI";20
"411150 IVAIPORA";252
"411170 JABOTI";14
"411180 JACAREZINHO";403
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";163
"411210 JANDAIA DO SUL";442
"411240 JAPURA";36
"411250 JARDIM ALEGRE";65
"411275 JESUITAS";61
"411280 JOAQUIM TAVORA";28
"411300 JUSSARA";8
"411310 KALORE";10
"411320 LAPA";159
"411330 LARANJEIRAS DO SUL";432
"411345 LINDOESTE";28
"411350 LOANDA";347
"411370 LONDRINA";5759
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";3
"411390 MALLET";34
"411420 MANDAGUARI";164
"411430 MANDIRITUBA";60
"411440 MANGUEIRINHA";101
"411450 MANOEL RIBAS";24
"411460 MARECHAL CANDIDO RONDON";60
"411500 MARILENA";27
"411520 MARINGA";3543
"411560 MATELANDIA";93
"411570 MATINHOS";23
"411580 MEDIANEIRA";303
"411600 MIRASELVA";3
"411605 MISSAL";88
"411620 MORRETES";14
"411670 NOVA AURORA";181
"411680 NOVA CANTU";13
"411690 NOVA ESPERANCA";50
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";11
"411710 NOVA LONDRINA";32
"411722 NOVA SANTA ROSA";18
"411727 NOVA TEBAS";46
"411750 PAICANDU";56
"411760 PALMAS";255
"411770 PALMEIRA";45
"411790 PALOTINA";238
"411820 PARANAGUA";477
"411840 PARANAVAI";932
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1127
"411890 PEROLA";8
"411910 PIEN";72
"411915 PINHAIS";290
"411930 PINHAO";169
"411940 PIRAI DO SUL";23
"411950 PIRAQUARA";552
"411960 PITANGA";411
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";77
"411990 PONTA GROSSA";1983
"412000 PORECATU";28
"412020 PORTO RICO";7
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";75
"412060 PRUDENTOPOLIS";331
"412090 QUEDAS DO IGUACU";171
"412100 QUERENCIA DO NORTE";31
"412120 QUITANDINHA";49
"412150 REBOUCAS";75
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";60
"412220 RIO BRANCO DO SUL";33
"412230 RIO NEGRO";7
"412240 ROLANDIA";618
"412250 RONCADOR";91
"412260 RONDON";75
"412290 SALTO DO ITARARE";9
"412350 SANTA HELENA";171
"412370 SANTA ISABEL DO IVAI";15
"412380 SANTA IZABEL DO OESTE";79
"412390 SANTA MARIANA";357
"412400 SANTANA DO ITARARE";16
"412410 SANTO ANTONIO DA PLATINA";468
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";18
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";28
"412510 SAO JOAO DO TRIUNFO";11
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";28
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";1072
"412560 SAO MATEUS DO SUL";169
"412570 SAO MIGUEL DO IGUACU";99
"412580 SAO PEDRO DO IVAI";28
"412625 SARANDI";735
"412650 SERTANOPOLIS";7
"412660 SIQUEIRA CAMPOS";30
"412667 TAMARANA";8
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";9
"412710 TELEMACO BORBA";512
"412720 TERRA BOA";174
"412730 TERRA RICA";53
"412750 TIBAGI";39
"412760 TIJUCAS DO SUL";22
"412770 TOLEDO";778
"412780 TOMAZINA";63
"412785 TRES BARRAS DO PARANA";38
"412790 TUNEIRAS DO OESTE";6
"412796 TURVO";79
"412800 UBIRATA";205
"412810 UMUARAMA";1939
"412820 UNIAO DA VITORIA";578
"412840 URAI";17
"412850 WENCESLAU BRAZ";33
"412855 VERA CRUZ DO OESTE";38
"412860 VERE";32
"420010 ABELARDO LUZ";261
"420040 AGUA DOCE";24
"420070 ALFREDO WAGNER";16
"420090 ANGELINA";67
"420100 ANITA GARIBALDI";39
"420127 ARABUTA";11
"420140 ARARANGUA";691
"420150 ARMAZEM";46
"420160 ARROIO TRINTA";72
"420200 BALNEARIO CAMBORIU";674
"420230 BIGUACU";455
"420240 BLUMENAU";2887
"420260 BOM RETIRO";77
"420280 BRACO DO NORTE";265
"420290 BRUSQUE";766
"420300 CACADOR";525
"420310 CAIBI";18
"420320 CAMBORIU";98
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";14
"420360 CAMPOS NOVOS";372
"420380 CANOINHAS";318
"420390 CAPINZAL";178
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1799
"420430 CONCORDIA";669
"420440 CORONEL FREITAS";37
"420460 CRICIUMA";1727
"420470 CUNHA PORA";30
"420480 CURITIBANOS";361
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";98
"420530 FAXINAL DOS GUEDES";54
"420540 FLORIANOPOLIS";4632
"420550 FRAIBURGO";235
"420590 GASPAR";349
"420640 GUARACIABA";106
"420650 GUARAMIRIM";111
"420660 GUARUJA DO SUL";50
"420690 IBIRAMA";345
"420700 ICARA";387
"420720 IMARUI";141
"420730 IMBITUBA";269
"420750 INDAIAL";222
"420760 IPIRA";9
"420765 IPORA DO OESTE";72
"420770 IPUMIRIM";18
"420790 IRINEOPOLIS";20
"420800 ITA";69
"420810 ITAIOPOLIS";23
"420820 ITAJAI";2429
"420830 ITAPEMA";140
"420840 ITAPIRANGA";116
"420850 ITUPORANGA";182
"420870 JACINTO MACHADO";77
"420880 JAGUARUNA";41
"420890 JARAGUA DO SUL";1763
"420900 JOACABA";1217
"420910 JOINVILLE";3984
"420930 LAGES";1655
"420940 LAGUNA";262
"420960 LAURO MULLER";15
"420970 LEBON REGIS";9
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";26
"421003 LUZERNA";94
"421010 MAFRA";870
"421030 MAJOR VIEIRA";41
"421050 MARAVILHA";393
"421060 MASSARANDUBA";22
"421080 MELEIRO";121
"421090 MODELO";19
"421100 MONDAI";35
"421120 MORRO DA FUMACA";190
"421130 NAVEGANTES";162
"421140 NOVA ERECHIM";78
"421150 NOVA TRENTO";18
"421160 NOVA VENEZA";95
"421170 ORLEANS";121
"421175 OTACILIO COSTA";73
"421200 PALMA SOLA";95
"421210 PALMITOS";120
"421220 PAPANDUVA";56
"421250 PENHA";167
"421260 PERITIBA";33
"421290 PINHALZINHO";107
"421320 POMERODE";181
"421340 PONTE SERRADA";204
"421360 PORTO UNIAO";345
"421370 POUSO REDONDO";45
"421380 PRAIA GRANDE";228
"421400 PRESIDENTE GETULIO";19
"421420 QUILOMBO";80
"421450 RIO DO CAMPO";33
"421470 RIO DOS CEDROS";13
"421480 RIO DO SUL";874
"421490 RIO FORTUNA";74
"421500 RIO NEGRINHO";290
"421530 SALETE";18
"421540 SALTO VELOSO";20
"421550 SANTA CECILIA";104
"421570 SANTO AMARO DA IMPERATRIZ";151
"421580 SAO BENTO DO SUL";454
"421590 SAO BONIFACIO";20
"421600 SAO CARLOS";119
"421620 SAO FRANCISCO DO SUL";82
"421625 SAO JOAO DO OESTE";27
"421630 SAO JOAO BATISTA";96
"421650 SAO JOAQUIM";170
"421660 SAO JOSE";2332
"421670 SAO JOSE DO CEDRO";65
"421690 SAO LOURENCO DO OESTE";129
"421720 SAO MIGUEL DO OESTE";629
"421725 SAO PEDRO DE ALCANTARA";45
"421730 SAUDADES";37
"421750 SEARA";68
"421770 SOMBRIO";298
"421780 TAIO";74
"421800 TIJUCAS";14
"421810 TIMBE DO SUL";197
"421820 TIMBO";408
"421830 TRES BARRAS";158
"421840 TREZE DE MAIO";322
"421860 TROMBUDO CENTRAL";55
"421870 TUBARAO";1486
"421875 TUNAPOLIS";59
"421880 TURVO";90
"421890 URUBICI";16
"421900 URUSSANGA";136
"421910 VARGEAO";60
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";376
"421935 VITOR MEIRELES";13
"421940 WITMARSUM";1
"421950 XANXERE";686
"421960 XAVANTINA";33
"421970 XAXIM";125
"430003 ACEGUA";47
"430010 AGUDO";144
"430020 AJURICABA";18
"430030 ALECRIM";44
"430040 ALEGRETE";525
"430050 ALPESTRE";40
"430060 ALVORADA";453
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";27
"430080 ANTONIO PRADO";72
"430090 ARATIBA";57
"430100 ARROIO DO MEIO";261
"430120 ARROIO DO TIGRE";139
"430130 ARROIO GRANDE";54
"430140 ARVOREZINHA";56
"430150 AUGUSTO PESTANA";36
"430160 BAGE";671
"430210 BENTO GONCALVES";584
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";31
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";30
"430270 BUTIA";3
"430280 CACAPAVA DO SUL";140
"430290 CACEQUI";64
"430300 CACHOEIRA DO SUL";618
"430310 CACHOEIRINHA";336
"430330 CAIBATE";33
"430340 CAICARA";27
"430350 CAMAQUA";476
"430370 CAMPINA DAS MISSOES";57
"430380 CAMPINAS DO SUL";23
"430390 CAMPO BOM";339
"430400 CAMPO NOVO";17
"430420 CANDELARIA";203
"430430 CANDIDO GODOI";52
"430440 CANELA";247
"430450 CANGUCU";209
"430460 CANOAS";3508
"430463 CAPAO DA CANOA";462
"430470 CARAZINHO";449
"430480 CARLOS BARBOSA";98
"430490 CASCA";82
"430510 CAXIAS DO SUL";2496
"430520 CERRO LARGO";37
"430530 CHAPADA";27
"430535 CHARQUEADAS";117
"430540 CHIAPETTA";25
"430570 CONDOR";43
"430580 CONSTANTINA";47
"430590 CORONEL BICACO";36
"430600 CRISSIUMAL";112
"430610 CRUZ ALTA";244
"430620 CRUZEIRO DO SUL";9
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";154
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";169
"430680 ENCANTADO";194
"430690 ENCRUZILHADA DO SUL";196
"430700 ERECHIM";1123
"430710 HERVAL";4
"430750 ESPUMOSO";128
"430760 ESTANCIA VELHA";173
"430770 ESTEIO";527
"430780 ESTRELA";350
"430790 FARROUPILHA";495
"430800 FAXINAL DO SOTURNO";223
"430810 FELIZ";92
"430820 FLORES DA CUNHA";86
"430850 FREDERICO WESTPHALEN";334
"430860 GARIBALDI";238
"430870 GAURAMA";12
"430890 GETULIO VARGAS";166
"430900 GIRUA";91
"430910 GRAMADO";271
"430920 GRAVATAI";749
"430925 GUABIJU";3
"430930 GUAIBA";110
"430940 GUAPORE";90
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";78
"430970 HUMAITA";7
"431000 IBIRUBA";13
"431010 IGREJINHA";374
"431020 IJUI";814
"431030 ILOPOLIS";26
"431050 IRAI";68
"431060 ITAQUI";196
"431075 IVORA";2
"431080 IVOTI";74
"431085 JABOTICABA";27
"431100 JAGUARAO";161
"431110 JAGUARI";56
"431112 JAQUIRANA";7
"431120 JULIO DE CASTILHOS";46
"431130 LAGOA VERMELHA";148
"431140 LAJEADO";556
"431180 MARAU";190
"431190 MARCELINO RAMOS";50
"431205 MARQUES DE SOUZA";38
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";35
"431240 MONTENEGRO";459
"431250 MOSTARDAS";18
"431260 MUCUM";28
"431265 NAO-ME-TOQUE";93
"431270 NONOAI";200
"431290 NOVA BASSANO";56
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";79
"431320 NOVA PETROPOLIS";121
"431330 NOVA PRATA";146
"431340 NOVO HAMBURGO";1061
"431350 OSORIO";236
"431360 PAIM FILHO";45
"431365 PALMARES DO SUL";1
"431370 PALMEIRA DAS MISSOES";258
"431380 PALMITINHO";120
"431390 PANAMBI";181
"431400 PARAI";21
"431402 PARAISO DO SUL";47
"431405 PAROBE";633
"431410 PASSO FUNDO";2847
"431420 PEDRO OSORIO";22
"431430 PEJUCARA";7
"431440 PELOTAS";1656
"431447 PINHAL GRANDE";22
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";135
"431470 PLANALTO";55
"431480 PORTAO";472
"431490 PORTO ALEGRE";14020
"431500 PORTO LUCENA";43
"431510 PORTO XAVIER";50
"431515 PROGRESSO";51
"431520 PUTINGA";12
"431530 QUARAI";122
"431535 QUINZE DE NOVEMBRO";18
"431550 RESTINGA SECA";63
"431560 RIO GRANDE";1048
"431570 RIO PARDO";272
"431575 RIOZINHO";11
"431580 ROCA SALES";34
"431590 RODEIO BONITO";229
"431600 ROLANTE";148
"431610 RONDA ALTA";197
"431620 RONDINHA";22
"431630 ROQUE GONZALES";25
"431640 ROSARIO DO SUL";199
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";37
"431650 SALVADOR DO SUL";10
"431660 SANANDUVA";213
"431670 SANTA BARBARA DO SUL";58
"431680 SANTA CRUZ DO SUL";989
"431690 SANTA MARIA";1887
"431710 SANT'ANA DO LIVRAMENTO";387
"431720 SANTA ROSA";984
"431730 SANTA VITORIA DO PALMAR";159
"431740 SANTIAGO";286
"431750 SANTO ANGELO";584
"431760 SANTO ANTONIO DA PATRULHA";105
