 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2008
"Município";"AIH_aprovadas"
"260440 CHA DE ALEGRIA";7
"260450 CHA GRANDE";80
"260460 CONDADO";41
"260470 CORRENTES";43
"260480 CORTES";50
"260490 CUMARU";16
"260500 CUPIRA";91
"260510 CUSTODIA";105
"260515 DORMENTES";33
"260520 ESCADA";174
"260530 EXU";1
"260540 FEIRA NOVA";46
"260560 FLORES";29
"260570 FLORESTA";184
"260580 FREI MIGUELINHO";17
"260590 GAMELEIRA";19
"260600 GARANHUNS";1441
"260610 GLORIA DO GOITA";43
"260620 GOIANA";152
"260630 GRANITO";12
"260640 GRAVATA";100
"260650 IATI";43
"260660 IBIMIRIM";46
"260670 IBIRAJUBA";21
"260680 IGARASSU";206
"260690 IGUARACY";13
"260700 INAJA";27
"260720 IPOJUCA";29
"260730 IPUBI";84
"260740 ITACURUBA";8
"260750 ITAIBA";25
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";82
"260770 ITAPETIM";67
"260790 JABOATAO DOS GUARARAPES";1982
"260800 JATAUBA";40
"260805 JATOBA";37
"260810 JOAO ALFREDO";61
"260820 JOAQUIM NABUCO";5
"260830 JUPI";11
"260840 JUREMA";29
"260845 LAGOA DO CARRO";36
"260860 LAGOA DO OURO";27
"260870 LAGOA DOS GATOS";28
"260875 LAGOA GRANDE";34
"260880 LAJEDO";10
"260890 LIMOEIRO";357
"260900 MACAPARANA";108
"260910 MACHADOS";23
"260920 MARAIAL";24
"260930 MIRANDIBA";37
"260940 MORENO";656
"260960 OLINDA";877
"260970 OROBO";143
"260980 OROCO";14
"260990 OURICURI";453
"261000 PALMARES";1000
"261020 PANELAS";48
"261040 PARNAMIRIM";54
"261050 PASSIRA";42
"261060 PAUDALHO";308
"261070 PAULISTA";861
"261080 PEDRA";79
"261090 PESQUEIRA";318
"261100 PETROLANDIA";94
"261110 PETROLINA";1098
"261120 POCAO";3
"261130 POMBOS";48
"261150 QUIPAPA";90
"261160 RECIFE";19924
"261170 RIACHO DAS ALMAS";43
"261180 RIBEIRAO";148
"261190 RIO FORMOSO";54
"261200 SAIRE";13
"261220 SALGUEIRO";733
"261230 SALOA";31
"261240 SANHARO";49
"261245 SANTA CRUZ";13
"261250 SANTA CRUZ DO CAPIBARIBE";223
"261260 SANTA MARIA DA BOA VISTA";75
"261280 SANTA TEREZINHA";6
"261300 SAO BENTO DO UNA";71
"261310 SAO CAITANO";81
"261320 SAO JOAO";75
"261330 SAO JOAQUIM DO MONTE";139
"261350 SAO JOSE DO BELMONTE";127
"261360 SAO JOSE DO EGITO";339
"261370 SAO LOURENCO DA MATA";335
"261380 SAO VICENTE FERRER";35
"261390 SERRA TALHADA";1314
"261400 SERRITA";61
"261410 SERTANIA";85
"261420 SIRINHAEM";137
"261430 MOREILANDIA";26
"261440 SOLIDAO";1
"261450 SURUBIM";425
"261460 TABIRA";96
"261480 TACARATU";18
"261485 TAMANDARE";47
"261500 TAQUARITINGA DO NORTE";97
"261510 TEREZINHA";9
"261520 TERRA NOVA";12
"261530 TIMBAUBA";108
"261540 TORITAMA";61
"261560 TRINDADE";178
"261570 TRIUNFO";32
"261580 TUPANATINGA";38
"261590 TUPARETAMA";58
"261600 VENTUROSA";65
"261610 VERDEJANTE";8
"261620 VERTENTES";122
"261630 VICENCIA";73
"261640 VITORIA DE SANTO ANTAO";1887
"261650 XEXEU";10
"270010 AGUA BRANCA";69
"270020 ANADIA";28
"270030 ARAPIRACA";2771
"270040 ATALAIA";169
"270070 BATALHA";151
"270100 BOCA DA MATA";73
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";85
"270140 CAMPO ALEGRE";57
"270170 CAPELA";49
"270210 COLONIA LEOPOLDINA";29
"270230 CORURIPE";249
"270235 CRAIBAS";12
"270240 DELMIRO GOUVEIA";290
"270260 FEIRA GRANDE";7
"270280 FLEXEIRAS";29
"270290 GIRAU DO PONCIANO";88
"270310 IGACI";67
"270380 JOAQUIM GOMES";105
"270400 JUNQUEIRO";87
"270420 LIMOEIRO DE ANADIA";57
"270430 MACEIO";6775
"270440 MAJOR ISIDORO";22
"270450 MARAGOGI";41
"270470 MARECHAL DEODORO";35
"270500 MATA GRANDE";156
"270510 MATRIZ DE CAMARAGIBE";72
"270550 MURICI";79
"270570 OLHO D'AGUA DAS FLORES";63
"270630 PALMEIRA DOS INDIOS";765
"270640 PAO DE ACUCAR";213
"270650 PASSO DE CAMARAGIBE";85
"270660 PAULO JACINTO";28
"270670 PENEDO";542
"270690 PILAR";131
"270710 PIRANHAS";150
"270730 PORTO CALVO";114
"270760 QUEBRANGULO";34
"270770 RIO LARGO";169
"270800 SANTANA DO IPANEMA";276
"270820 SAO BRAS";76
"270830 SAO JOSE DA LAJE";97
"270840 SAO JOSE DA TAPERA";33
"270850 SAO LUIS DO QUITUNDE";98
"270860 SAO MIGUEL DOS CAMPOS";515
"270880 SAO SEBASTIAO";3
"270910 TAQUARANA";15
"270915 TEOTONIO VILELA";114
"270920 TRAIPU";12
"270930 UNIAO DOS PALMARES";575
"270940 VICOSA";150
"280020 AQUIDABA";80
"280030 ARACAJU";5139
"280120 CANINDE DE SAO FRANCISCO";49
"280130 CAPELA";459
"280140 CARIRA";15
"280210 ESTANCIA";640
"280290 ITABAIANA";793
"280340 JAPOATA";49
"280350 LAGARTO";576
"280440 NEOPOLIS";136
"280450 NOSSA SENHORA DA GLORIA";439
"280480 NOSSA SENHORA DO SOCORRO";315
"280540 POCO REDONDO";20
"280550 POCO VERDE";4
"280590 RIACHUELO";139
"280600 RIBEIROPOLIS";11
"280670 SAO CRISTOVAO";172
"280710 SIMAO DIAS";20
"290020 ABARE";39
"290040 AGUA FRIA";13
"290060 AIQUARA";38
"290070 ALAGOINHAS";978
"290080 ALCOBACA";114
"290100 AMARGOSA";139
"290115 AMERICA DOURADA";82
"290120 ANAGE";69
"290130 ANDARAI";43
"290160 ANTAS";236
"290190 APORA";80
"290200 ARACATU";38
"290205 ARACAS";13
"290210 ARACI";180
"290240 AURELINO LEAL";105
"290250 BAIANOPOLIS";207
"290260 BAIXA GRANDE";66
"290270 BARRA";305
"290280 BARRA DA ESTIVA";320
"290290 BARRA DO CHOCA";114
"290300 BARRA DO MENDES";74
"290310 BARRA DO ROCHA";88
"290320 BARREIRAS";1326
"290323 BARRO ALTO";64
"290327 BARROCAS";25
"290330 BARRO PRETO";40
"290340 BELMONTE";112
"290350 BELO CAMPO";53
"290360 BIRITINGA";30
"290380 BOA VISTA DO TUPIM";78
"290390 BOM JESUS DA LAPA";280
"290395 BOM JESUS DA SERRA";57
"290400 BONINAL";68
"290405 BONITO";27
"290410 BOQUIRA";116
"290420 BOTUPORA";147
"290430 BREJOES";78
"290450 BROTAS DE MACAUBAS";58
"290460 BRUMADO";573
"290470 BUERAREMA";89
"290480 CAATIBA";75
"290490 CACHOEIRA";317
"290500 CACULE";143
"290510 CAEM";135
"290520 CAETITE";251
"290530 CAFARNAUM";88
"290550 CALDEIRAO GRANDE";90
"290560 CAMACAN";382
"290570 CAMACARI";1113
"290590 CAMPO ALEGRE DE LOURDES";189
"290600 CAMPO FORMOSO";386
"290610 CANAPOLIS";45
"290620 CANARANA";119
"290630 CANAVIEIRAS";218
"290650 CANDEIAS";47
"290660 CANDIBA";58
"290670 CANDIDO SALES";142
"290680 CANSANCAO";87
"290682 CANUDOS";141
"290685 CAPELA DO ALTO ALEGRE";73
"290687 CAPIM GROSSO";362
"290690 CARAVELAS";108
"290710 CARINHANHA";137
"290720 CASA NOVA";184
"290730 CASTRO ALVES";157
"290750 CATU";120
"290760 CENTRAL";79
"290780 CICERO DANTAS";339
"290790 CIPO";98
"290800 COARACI";41
"290810 COCOS";102
"290820 CONCEICAO DA FEIRA";11
"290830 CONCEICAO DO ALMEIDA";153
"290840 CONCEICAO DO COITE";382
"290850 CONCEICAO DO JACUIPE";110
"290860 CONDE";16
"290890 CORACAO DE MARIA";94
"290910 CORIBE";112
"290930 CORRENTINA";80
"290950 CRAVOLANDIA";58
"290960 CRISOPOLIS";29
"290980 CRUZ DAS ALMAS";320
"290990 CURACA";64
"291005 DIAS D'AVILA";163
"291010 DOM BASILIO";34
"291030 ELISIO MEDRADO";49
"291040 ENCRUZILHADA";266
"291050 ENTRE RIOS";103
"291060 ESPLANADA";292
"291070 EUCLIDES DA CUNHA";305
"291072 EUNAPOLIS";616
"291080 FEIRA DE SANTANA";3571
"291085 FILADELFIA";106
"291120 GANDU";367
"291150 GONGOGI";40
"291170 GUANAMBI";800
"291180 GUARATINGA";131
"291190 IACU";164
"291200 IBIASSUCE";176
"291210 IBICARAI";73
"291230 IBICUI";72
"291240 IBIPEBA";77
"291270 IBIRAPITANGA";91
"291290 IBIRATAIA";352
"291300 IBITIARA";173
"291310 IBITITA";84
"291320 IBOTIRAMA";214
"291330 ICHU";29
"291340 IGAPORA";75
"291350 IGUAI";167
"291360 ILHEUS";1558
"291370 INHAMBUPE";178
"291390 IPIAU";428
"291400 IPIRA";273
"291410 IPUPIARA";43
"291420 IRAJUBA";72
"291430 IRAMAIA";89
"291440 IRAQUARA";191
"291450 IRARA";94
"291460 IRECE";411
"291465 ITABELA";141
"291470 ITABERABA";432
"291480 ITABUNA";2565
"291490 ITACARE";95
"291500 ITAETE";6
"291510 ITAGI";63
"291520 ITAGIBA";117
"291535 ITAGUACU DA BAHIA";76
"291540 ITAJU DO COLONIA";21
"291550 ITAJUIPE";147
"291560 ITAMARAJU";237
"291570 ITAMARI";104
"291580 ITAMBE";220
"291600 ITANHEM";167
"291610 ITAPARICA";257
"291640 ITAPETINGA";421
"291650 ITAPICURU";180
"291660 ITAPITANGA";46
"291670 ITAQUARA";43
"291680 ITARANTIM";94
"291685 ITATIM";12
"291690 ITIRUCU";157
"291700 ITIUBA";231
"291710 ITORORO";90
"291720 ITUACU";40
"291730 ITUBERA";168
"291735 JABORANDI";40
"291740 JACARACI";39
"291750 JACOBINA";1154
"291760 JAGUAQUARA";324
"291770 JAGUARARI";102
"291800 JEQUIE";1662
"291810 JEREMOABO";109
"291820 JIQUIRICA";92
"291835 JOAO DOURADO";94
"291840 JUAZEIRO";2010
"291850 JUSSARA";83
"291855 JUSSARI";34
"291860 JUSSIAPE";20
"291880 LAJE";130
"291905 LAJEDO DO TABOCAL";61
"291915 LAPAO";125
"291920 LAURO DE FREITAS";300
"291930 LENCOIS";51
"291940 LICINIO DE ALMEIDA";57
"291950 LIVRAMENTO DE NOSSA SENHORA";251
"291960 MACAJUBA";51
"291970 MACARANI";90
"291992 MADRE DE DEUS";85
"292000 MAIQUINIQUE";41
"292010 MAIRI";41
"292020 MALHADA";94
"292050 MARACAS";205
"292060 MARAGOGIPE";39
"292080 MARCIONILIO SOUZA";25
"292100 MATA DE SAO JOAO";135
"292105 MATINA";59
"292120 MIGUEL CALMON";233
"292130 MILAGRES";97
"292150 MONTE SANTO";298
"292170 MORRO DO CHAPEU";513
"292180 MORTUGABA";64
"292190 MUCUGE";124
"292200 MUCURI";170
"292205 MULUNGU DO MORRO";91
"292210 MUNDO NOVO";127
"292230 MURITIBA";207
"292240 MUTUIPE";176
"292250 NAZARE";348
"292270 NOVA CANAA";103
"292290 NOVA SOURE";87
"292300 NOVA VICOSA";194
"292310 OLINDINA";134
"292330 OURICANGAS";16
"292340 PALMAS DE MONTE ALTO";128
"292360 PARAMIRIM";257
"292370 PARATINGA";163
"292390 PAU BRASIL";53
"292400 PAULO AFONSO";871
"292430 PIATA";111
"292450 PINDAI";30
"292460 PINDOBACU";212
"292480 PIRITIBA";67
"292490 PLANALTINO";42
"292500 PLANALTO";105
"292510 POCOES";220
"292520 POJUCA";156
"292525 PONTO NOVO";97
"292530 PORTO SEGURO";702
"292540 POTIRAGUA";13
"292550 PRADO";177
"292560 PRESIDENTE DUTRA";71
"292575 PRESIDENTE TANCREDO NEVES";55
"292580 QUEIMADAS";140
"292590 QUIJINGUE";106
"292595 RAFAEL JAMBEIRO";52
"292600 REMANSO";389
"292610 RETIROLANDIA";47
"292620 RIACHAO DAS NEVES";225
"292630 RIACHAO DO JACUIPE";304
"292640 RIACHO DE SANTANA";112
"292650 RIBEIRA DO AMPARO";58
"292660 RIBEIRA DO POMBAL";342
"292670 RIO DE CONTAS";15
"292690 RIO DO PIRES";73
"292700 RIO REAL";227
"292720 RUY BARBOSA";342
"292740 SALVADOR";16284
"292750 SANTA BARBARA";52
"292770 SANTA CRUZ CABRALIA";57
"292790 SANTA INES";69
"292800 SANTALUZ";270
"292810 SANTA MARIA DA VITORIA";331
"292820 SANTANA";171
"292830 SANTANOPOLIS";161
"292840 SANTA RITA DE CASSIA";29
"292850 SANTA TERESINHA";22
"292860 SANTO AMARO";328
"292870 SANTO ANTONIO DE JESUS";675
"292880 SANTO ESTEVAO";131
"292890 SAO DESIDERIO";116
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";379
"292905 SAO FELIX DO CORIBE";117
"292910 SAO FELIPE";37
"292925 SAO GABRIEL";107
"292930 SAO GONCALO DOS CAMPOS";275
"292940 SAO MIGUEL DAS MATAS";92
"292950 SAO SEBASTIAO DO PASSE";112
"292960 SAPEACU";189
"292970 SATIRO DIAS";115
"292975 SAUBARA";19
"292980 SAUDE";125
"292990 SEABRA";340
"293000 SEBASTIAO LARANJEIRAS";45
"293010 SENHOR DO BONFIM";636
"293015 SERRA DO RAMALHO";132
"293020 SENTO SE";138
"293030 SERRA DOURADA";240
"293050 SERRINHA";489
"293060 SERROLANDIA";80
"293070 SIMOES FILHO";720
"293075 SITIO DO MATO";17
"293080 SOUTO SOARES";74
"293090 TABOCAS DO BREJO VELHO";45
"293105 TANQUE NOVO";100
"293110 TANQUINHO";50
"293120 TAPEROA";86
"293130 TAPIRAMUTA";90
"293135 TEIXEIRA DE FREITAS";975
"293160 TEOLANDIA";84
"293180 TREMEDAL";45
"293190 TUCANO";267
"293200 UAUA";140
"293210 UBAIRA";268
"293220 UBAITABA";121
"293230 UBATA";108
"293240 UIBAI";49
"293250 UNA";96
"293260 URANDI";97
"293290 VALENCA";836
"293300 VALENTE";226
"293305 VARZEA DA ROCA";37
"293310 VARZEA DO POCO";103
"293315 VARZEA NOVA";96
"293320 VERA CRUZ";52
"293325 VEREDA";21
"293330 VITORIA DA CONQUISTA";2546
"293340 WAGNER";202
"293345 WANDERLEY";78
"293350 WENCESLAU GUIMARAES";197
"293360 XIQUE-XIQUE";602
"310010 ABADIA DOS DOURADOS";26
"310020 ABAETE";109
"310030 ABRE CAMPO";79
"310060 AGUA BOA";100
"310090 AGUAS FORMOSAS";128
"310100 AGUAS VERMELHAS";74
"310110 AIMORES";103
"310120 AIURUOCA";53
"310130 ALAGOA";7
"310150 ALEM PARAIBA";194
"310160 ALFENAS";735
"310170 ALMENARA";297
"310190 ALPINOPOLIS";92
"310200 ALTEROSA";53
"310210 ALTO RIO DOCE";33
"310230 ALVINOPOLIS";63
"310260 ANDRADAS";214
"310270 CACHOEIRA DE PAJEU";31
"310280 ANDRELANDIA";32
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";218
"310350 ARAGUARI";583
"310375 ARAPORA";34
"310400 ARAXA";432
"310420 ARCOS";170
"310430 AREADO";26
"310450 ARINOS";60
"310460 ASTOLFO DUTRA";42
"310470 ATALEIA";76
"310490 BAEPENDI";96
"310510 BAMBUI";298
"310540 BARAO DE COCAIS";94
"310560 BARBACENA";1491
"310590 BARROSO";125
"310620 BELO HORIZONTE";21221
"310640 BELO VALE";48
"310650 BERILO";70
"310670 BETIM";1700
"310690 BICAS";79
"310710 BOA ESPERANCA";176
"310730 BOCAIUVA";288
"310740 BOM DESPACHO";210
"310750 BOM JARDIM DE MINAS";22
"310760 BOM JESUS DA PENHA";13
"310780 BOM JESUS DO GALHO";67
"310800 BOM SUCESSO";54
"310830 BORDA DA MATA";99
"310840 BOTELHOS";54
"310860 BRASILIA DE MINAS";403
"310890 BRAZOPOLIS";61
"310900 BRUMADINHO";100
"310910 BUENO BRANDAO";81
"310930 BURITIS";140
"310940 BURITIZEIRO";132
"310950 CABO VERDE";49
"310990 CAETANOPOLIS";93
"311000 CAETE";162
"311030 CALDAS";67
"311050 CAMANDUCAIA";116
"311060 CAMBUI";162
"311070 CAMBUQUIRA";61
"311090 CAMPANHA";67
"311100 CAMPESTRE";92
"311110 CAMPINA VERDE";98
"311120 CAMPO BELO";242
"311130 CAMPO DO MEIO";35
"311150 CAMPOS ALTOS";67
"311160 CAMPOS GERAIS";131
"311180 CANAPOLIS";57
"311200 CANDEIAS";52
"311230 CAPELINHA";184
"311240 CAPETINGA";6
"311250 CAPIM BRANCO";15
"311260 CAPINOPOLIS";46
"311270 CAPITAO ENEAS";44
"311280 CAPITOLIO";35
"311300 CARAI";91
"311320 CARANDAI";114
"311330 CARANGOLA";521
"311340 CARATINGA";577
"311350 CARBONITA";22
"311360 CAREACU";66
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";39
"311410 CARMO DE MINAS";33
"311430 CARMO DO PARANAIBA";147
"311440 CARMO DO RIO CLARO";85
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";14
"311480 CARVALHOS";18
"311510 CASSIA";149
"311530 CATAGUASES";426
"311550 CAXAMBU";92
"311570 CENTRAL DE MINAS";29
"311630 CIPOTANEA";15
"311660 CLAUDIO";117
"311680 COLUNA";45
"311730 CONCEICAO DAS ALAGOAS";68
"311740 CONCEICAO DE IPANEMA";19
"311750 CONCEICAO DO MATO DENTRO";72
"311770 CONCEICAO DO RIO VERDE";42
"311800 CONGONHAS";249
"311820 CONQUISTA";18
"311830 CONSELHEIRO LAFAIETE";786
"311840 CONSELHEIRO PENA";55
"311860 CONTAGEM";702
"311880 CORACAO DE JESUS";169
"311920 COROACI";27
"311930 COROMANDEL";110
"311940 CORONEL FABRICIANO";397
"312020 CRISTAIS";34
"312050 CRISTINA";46
"312080 CRUZILIA";73
"312090 CURVELO";614
"312100 DATAS";12
"312120 DELFINOPOLIS";32
"312160 DIAMANTINA";372
"312180 DIONISIO";23
"312200 DIVINO";92
"312210 DIVINO DAS LARANJEIRAS";18
"312230 DIVINOPOLIS";1060
"312245 DIVISOPOLIS";32
"312260 DOM JOAQUIM";20
"312270 DOM SILVERIO";33
"312320 DORES DO INDAIA";67
"312360 ELOI MENDES";113
"312390 ENTRE RIOS DE MINAS";110
"312400 ERVALIA";41
"312410 ESMERALDAS";105
"312420 ESPERA FELIZ";96
"312430 ESPINOSA";131
"312450 ESTIVA";22
"312470 ESTRELA DO INDAIA";18
"312480 ESTRELA DO SUL";11
"312490 EUGENOPOLIS";45
"312510 EXTREMA";207
"312560 FELISBURGO";89
"312590 FERROS";40
"312595 FERVEDOURO";33
"312610 FORMIGA";300
"312670 FRANCISCO SA";112
"312690 FREI INOCENCIO";39
"312710 FRUTAL";236
"312730 GALILEIA";24
"312760 GOUVEIA";53
"312770 GOVERNADOR VALADARES";1642
"312780 GRAO MOGOL";95
"312800 GUANHAES";245
"312810 GUAPE";71
"312820 GUARACIABA";52
"312830 GUARANESIA";87
"312840 GUARANI";47
"312860 GUARDA-MOR";19
"312870 GUAXUPE";271
"312910 GURINHATA";14
"312940 IBERTIOGA";75
"312950 IBIA";31
"312970 IBIRACI";29
"312980 IBIRITE";131
"313030 IGUATAMA";38
"313050 ILICINEA";37
"313090 INHAPIM";190
"313120 IPANEMA";109
"313130 IPATINGA";2236
"313140 IPIACU";14
"313150 IPUIUNA";19
"313170 ITABIRA";541
"313180 ITABIRINHA";67
"313190 ITABIRITO";179
"313210 ITACARAMBI";38
"313220 ITAGUARA";79
"313230 ITAIPE";39
"313240 ITAJUBA";759
"313250 ITAMARANDIBA";165
"313270 ITAMBACURI";186
"313290 ITAMOGI";59
"313300 ITAMONTE";67
"313310 ITANHANDU";93
"313320 ITANHOMI";66
"313330 ITAOBIM";236
"313340 ITAPAGIPE";22
"313350 ITAPECERICA";92
"313375 ITAU DE MINAS";28
"313380 ITAUNA";369
"313420 ITUIUTABA";518
"313440 ITURAMA";207
"313460 JABOTICATUBAS";30
"313470 JACINTO";139
"313480 JACUI";25
"313490 JACUTINGA";122
"313505 JAIBA";99
"313510 JANAUBA";327
"313520 JANUARIA";216
"313540 JECEABA";27
"313550 JEQUERI";30
"313580 JEQUITINHONHA";129
"313600 JOAIMA";89
"313620 JOAO MONLEVADE";389
"313630 JOAO PINHEIRO";270
"313640 JOAQUIM FELICIO";17
"313650 JORDANIA";22
"313670 JUIZ DE FORA";4532
"313690 JURUAIA";42
"313700 LADAINHA";45
"313710 LAGAMAR";9
"313720 LAGOA DA PRATA";187
"313750 LAGOA FORMOSA";54
"313760 LAGOA SANTA";188
"313770 LAJINHA";63
"313780 LAMBARI";89
"313790 LAMIM";4
"313800 LARANJAL";23
"313820 LAVRAS";694
"313840 LEOPOLDINA";501
"313850 LIBERDADE";27
"313860 LIMA DUARTE";69
"313880 LUZ";99
"313890 MACHACALIS";65
"313900 MACHADO";131
"313920 MALACACHETA";152
"313930 MANGA";168
"313940 MANHUACU";506
"313950 MANHUMIRIM";247
"313960 MANTENA";134
"313980 MAR DE ESPANHA";87
"313990 MARIA DA FE";25
"314000 MARIANA";215
"314050 MARTINHO CAMPOS";47
"314070 MATEUS LEME";179
"314090 MATIPO";92
"314110 MATOZINHOS";161
"314120 MATUTINA";10
"314140 MEDINA";117
"314150 MENDES PIMENTEL";36
"314160 MERCES";46
"314180 MINAS NOVAS";206
"314190 MINDURI";14
"314200 MIRABELA";149
"314210 MIRADOURO";38
"314220 MIRAI";46
"314240 MOEMA";81
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";107
"314280 MONTE ALEGRE DE MINAS";49
"314290 MONTE AZUL";154
"314300 MONTE BELO";48
"314310 MONTE CARMELO";335
"314320 MONTE SANTO DE MINAS";108
"314330 MONTES CLAROS";3586
"314350 MORADA NOVA DE MINAS";48
"314370 MORRO DO PILAR";15
"314390 MURIAE";1420
"314400 MUTUM";105
"314410 MUZAMBINHO";101
"314430 NANUQUE";174
"314440 NATERCIA";14
"314450 NAZARENO";3
"314460 NEPOMUCENO";91
"314470 NOVA ERA";70
"314480 NOVA LIMA";225
"314500 NOVA PONTE";25
"314510 NOVA RESENDE";51
"314520 NOVA SERRANA";158
"314530 NOVO CRUZEIRO";127
"314560 OLIVEIRA";207
"314590 OURO BRANCO";128
"314600 OURO FINO";204
"314610 OURO PRETO";237
"314630 PADRE PARAISO";129
"314650 PAINS";23
"314670 PALMA";28
"314700 PARACATU";322
"314710 PARA DE MINAS";384
"314720 PARAGUACU";68
"314730 PARAISOPOLIS";94
"314740 PARAOPEBA";93
"314750 PASSABEM";25
"314760 PASSA QUATRO";82
"314770 PASSA TEMPO";26
"314790 PASSOS";993
"314800 PATOS DE MINAS";1011
"314810 PATROCINIO";508
"314820 PATROCINIO DO MURIAE";20
"314850 PAVAO";41
"314860 PECANHA";101
"314870 PEDRA AZUL";185
"314910 PEDRALVA";17
"314920 PEDRINOPOLIS";13
"314930 PEDRO LEOPOLDO";213
"314980 PERDIZES";72
"314990 PERDOES";59
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";12
"315080 PIRANGA";80
"315110 PIRAPETINGA";54
"315120 PIRAPORA";301
"315140 PITANGUI";116
"315150 PIUMHI";244
"315170 POCO FUNDO";64
"315180 POCOS DE CALDAS";907
"315190 POCRANE";17
"315200 POMPEU";70
"315210 PONTE NOVA";688
"315220 PORTEIRINHA";233
"315230 PORTO FIRME";27
"315240 POTE";54
"315250 POUSO ALEGRE";1015
"315260 POUSO ALTO";32
"315280 PRATA";96
"315290 PRATAPOLIS";29
"315310 PRESIDENTE BERNARDES";15
"315400 RAUL SOARES";105
"315410 RECREIO";39
"315420 RESENDE COSTA";20
"315430 RESPLENDOR";171
"315460 RIBEIRAO DAS NEVES";512
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";127
"315520 RIO ESPERA";19
"315540 RIO NOVO";31
"315550 RIO PARANAIBA";18
"315560 RIO PARDO DE MINAS";122
"315570 RIO PIRACICABA";64
"315580 RIO POMBA";108
"315590 RIO PRETO";27
"315600 RIO VERMELHO";69
"315640 ROMARIA";14
"315660 RUBIM";45
"315670 SABARA";258
"315680 SABINOPOLIS";117
"315690 SACRAMENTO";89
"315700 SALINAS";268
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";123
"315770 SANTA JULIANA";43
"315780 SANTA LUZIA";401
"315790 SANTA MARGARIDA";47
"315800 SANTA MARIA DE ITABIRA";25
"315820 SANTA MARIA DO SUACUI";121
"315920 SANTA RITA DE CALDAS";21
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";171
"315980 SANTA VITORIA";62
"315990 SANTO ANTONIO DO AMPARO";189
"316040 SANTO ANTONIO DO MONTE";156
"316070 SANTOS DUMONT";213
"316100 SAO DOMINGOS DO PRATA";97
"316110 SAO FRANCISCO";279
"316200 SAO GONCALO DO SAPUCAI";126
"316210 SAO GOTARDO";103
"316220 SAO JOAO BATISTA DO GLORIA";35
"316240 SAO JOAO DA PONTE";145
"316250 SAO JOAO DEL REI";642
"316257 SAO JOAO DO MANTENINHA";13
"316270 SAO JOAO DO PARAISO";91
"316280 SAO JOAO EVANGELISTA";94
"316290 SAO JOAO NEPOMUCENO";131
"316370 SAO LOURENCO";457
"316390 SAO PEDRO DA UNIAO";3
"316400 SAO PEDRO DOS FERROS";38
"316420 SAO ROMAO";21
"316470 SAO SEBASTIAO DO PARAISO";596
"316500 SAO TIAGO";36
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";29
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";18
"316710 SERRO";108
"316720 SETE LAGOAS";1073
"316740 SILVIANOPOLIS";47
"316800 TAIOBEIRAS";235
"316840 TARUMIRIM";38
"316850 TEIXEIRAS";32
"316860 TEOFILO OTONI";1430
"316870 TIMOTEO";338
"316890 TIROS";10
"316920 TOMBOS";26
"316930 TRES CORACOES";501
"316935 TRES MARIAS";118
"316940 TRES PONTAS";406
"316960 TUPACIGUARA";85
"316970 TURMALINA";148
"316990 UBA";1516
"317010 UBERABA";1969
"317020 UBERLANDIA";2762
"317040 UNAI";309
"317043 UNIAO DE MINAS";49
"317052 URUCUIA";33
"317070 VARGINHA";932
"317080 VARZEA DA PALMA";145
"317090 VARZELANDIA";88
"317100 VAZANTE";87
"317120 VESPASIANO";107
"317130 VICOSA";497
"317160 VIRGEM DA LAPA";74
"317170 VIRGINIA";34
"317180 VIRGINOPOLIS";84
"317200 VISCONDE DO RIO BRANCO";271
"317210 VOLTA GRANDE";13
"320010 AFONSO CLAUDIO";199
"320020 ALEGRE";190
"320040 ANCHIETA";142
"320050 APIACA";24
"320060 ARACRUZ";368
"320070 ATILIO VIVACQUA";30
"320080 BAIXO GUANDU";146
"320090 BARRA DE SAO FRANCISCO";125
"320100 BOA ESPERANCA";88
"320120 CACHOEIRO DE ITAPEMIRIM";1853
"320130 CARIACICA";185
"320140 CASTELO";143
"320150 COLATINA";638
"320160 CONCEICAO DA BARRA";149
"320170 CONCEICAO DO CASTELO";44
"320190 DOMINGOS MARTINS";138
"320210 ECOPORANGA";124
"320220 FUNDAO";7
"320230 GUACUI";236
"320240 GUARAPARI";439
"320245 IBATIBA";103
"320260 ICONHA";49
"320270 ITAGUACU";48
"320280 ITAPEMIRIM";247
"320290 ITARANA";38
"320300 IUNA";216
"320305 JAGUARE";30
"320310 JERONIMO MONTEIRO";48
"320313 JOAO NEIVA";95
"320316 LARANJA DA TERRA";14
"320320 LINHARES";785
"320330 MANTENOPOLIS";64
