 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2008
"Município";"AIH_aprovadas"
"330185 GUAPIMIRIM";51
"330190 ITABORAI";896
"330200 ITAGUAI";210
"330205 ITALVA";223
"330210 ITAOCARA";148
"330220 ITAPERUNA";1104
"330225 ITATIAIA";92
"330227 JAPERI";486
"330230 LAJE DO MURIAE";43
"330240 MACAE";412
"330250 MAGE";983
"330260 MANGARATIBA";124
"330270 MARICA";185
"330280 MENDES";5
"330290 MIGUEL PEREIRA";230
"330300 MIRACEMA";158
"330310 NATIVIDADE";93
"330320 NILOPOLIS";111
"330330 NITEROI";1400
"330340 NOVA FRIBURGO";827
"330350 NOVA IGUACU";2664
"330360 PARACAMBI";1134
"330370 PARAIBA DO SUL";157
"330380 PARATY";162
"330390 PETROPOLIS";1593
"330395 PINHEIRAL";35
"330400 PIRAI";144
"330410 PORCIUNCULA";83
"330412 QUATIS";265
"330414 QUEIMADOS";742
"330415 QUISSAMA";117
"330420 RESENDE";695
"330430 RIO BONITO";1004
"330450 RIO DAS FLORES";40
"330455 RIO DE JANEIRO";20714
"330460 SANTA MARIA MADALENA";58
"330470 SANTO ANTONIO DE PADUA";254
"330475 SAO FRANCISCO DE ITABAPOANA";63
"330480 SAO FIDELIS";226
"330490 SAO GONCALO";3758
"330500 SAO JOAO DA BARRA";53
"330510 SAO JOAO DE MERITI";1535
"330515 SAO JOSE DO VALE DO RIO PRETO";131
"330520 SAO PEDRO DA ALDEIA";145
"330530 SAO SEBASTIAO DO ALTO";72
"330550 SAQUAREMA";190
"330555 SEROPEDICA";59
"330560 SILVA JARDIM";26
"330570 SUMIDOURO";54
"330575 TANGUA";200
"330580 TERESOPOLIS";920
"330590 TRAJANO DE MORAES";38
"330600 TRES RIOS";305
"330610 VALENCA";406
"330615 VARRE-SAI";48
"330620 VASSOURAS";497
"330630 VOLTA REDONDA";1451
"350010 ADAMANTINA";492
"350030 AGUAI";141
"350050 AGUAS DE LINDOIA";117
"350070 AGUDOS";187
"350100 ALTINOPOLIS";68
"350110 ALTO ALEGRE";26
"350130 ALVARES MACHADO";64
"350160 AMERICANA";876
"350170 AMERICO BRASILIENSE";111
"350190 AMPARO";859
"350210 ANDRADINA";406
"350220 ANGATUBA";217
"350250 APARECIDA";236
"350260 APARECIDA D'OESTE";43
"350270 APIAI";238
"350280 ARACATUBA";1339
"350310 ARANDU";6
"350320 ARARAQUARA";751
"350330 ARARAS";1402
"350340 AREALVA";9
"350370 ARIRANHA";12
"350400 ASSIS";745
"350410 ATIBAIA";255
"350420 AURIFLAMA";141
"350450 AVARE";561
"350490 BANANAL";23
"350520 BARIRI";190
"350530 BARRA BONITA";63
"350550 BARRETOS";1630
"350570 BARUERI";974
"350580 BASTOS";147
"350590 BATATAIS";341
"350600 BAURU";2357
"350610 BEBEDOURO";314
"350630 BERNARDINO DE CAMPOS";73
"350635 BERTIOGA";102
"350640 BILAC";55
"350650 BIRIGUI";448
"350660 BIRITIBA-MIRIM";27
"350670 BOA ESPERANCA DO SUL";20
"350680 BOCAINA";31
"350700 BOITUVA";164
"350710 BOM JESUS DOS PERDOES";14
"350740 BORBOREMA";66
"350750 BOTUCATU";1169
"350760 BRAGANCA PAULISTA";671
"350790 BROTAS";65
"350800 BURI";78
"350810 BURITAMA";97
"350840 CABREUVA";77
"350850 CACAPAVA";217
"350860 CACHOEIRA PAULISTA";129
"350870 CACONDE";135
"350880 CAFELANDIA";101
"350900 CAIEIRAS";82
"350920 CAJAMAR";284
"350925 CAJATI";49
"350930 CAJOBI";85
"350940 CAJURU";176
"350950 CAMPINAS";6440
"350960 CAMPO LIMPO PAULISTA";133
"350970 CAMPOS DO JORDAO";217
"351000 CANDIDO MOTA";149
"351020 CAPAO BONITO";292
"351040 CAPIVARI";300
"351050 CARAGUATATUBA";574
"351060 CARAPICUIBA";1124
"351070 CARDOSO";75
"351080 CASA BRANCA";463
"351100 CASTILHO";104
"351110 CATANDUVA";1279
"351140 CERQUEIRA CESAR";117
"351150 CERQUILHO";165
"351160 CESARIO LANGE";75
"351170 CHARQUEADA";100
"351190 CLEMENTINA";14
"351200 COLINA";99
"351210 COLOMBIA";48
"351220 CONCHAL";183
"351230 CONCHAS";125
"351280 COSMOPOLIS";190
"351300 COTIA";178
"351310 CRAVINHOS";14
"351340 CRUZEIRO";505
"351350 CUBATAO";526
"351360 CUNHA";122
"351370 DESCALVADO";91
"351380 DIADEMA";1780
"351390 DIVINOLANDIA";373
"351410 DOIS CORREGOS";204
"351430 DOURADO";24
"351440 DRACENA";357
"351450 DUARTINA";144
"351480 ELDORADO";15
"351500 EMBU DAS ARTES";311
"351510 EMBU-GUACU";52
"351518 ESPIRITO SANTO DO PINHAL";633
"351520 ESTRELA D'OESTE";87
"351540 FARTURA";81
"351550 FERNANDOPOLIS";483
"351570 FERRAZ DE VASCONCELOS";856
"351600 FLORIDA PAULISTA";79
"351620 FRANCA";2105
"351630 FRANCISCO MORATO";727
"351640 FRANCO DA ROCHA";815
"351660 GALIA";22
"351670 GARCA";493
"351690 GENERAL SALGADO";60
"351700 GETULINA";34
"351740 GUAIRA";204
"351760 GUAPIARA";61
"351770 GUARA";77
"351780 GUARACAI";48
"351820 GUARARAPES";36
"351830 GUARAREMA";48
"351840 GUARATINGUETA";772
"351860 GUARIBA";246
"351870 GUARUJA";1158
"351880 GUARULHOS";3863
"351900 HERCULANDIA";59
"351907 HORTOLANDIA";324
"351910 IACANGA";26
"351920 IACRI";40
"351930 IBATE";167
"351940 IBIRA";37
"351960 IBITINGA";165
"351970 IBIUNA";294
"351990 IEPE";49
"352000 IGARACU DO TIETE";105
"352010 IGARAPAVA";165
"352020 IGARATA";9
"352030 IGUAPE";37
"352040 ILHABELA";139
"352044 ILHA SOLTEIRA";203
"352050 INDAIATUBA";1070
"352070 INDIAPORA";37
"352090 IPAUSSU";71
"352130 IPUA";57
"352170 ITABERA";91
"352180 ITAI";62
"352190 ITAJOBI";63
"352220 ITAPECERICA DA SERRA";1168
"352230 ITAPETININGA";605
"352240 ITAPEVA";892
"352250 ITAPEVI";516
"352260 ITAPIRA";1227
"352270 ITAPOLIS";263
"352280 ITAPORANGA";117
"352290 ITAPUI";51
"352310 ITAQUAQUECETUBA";1049
"352320 ITARARE";347
"352340 ITATIBA";436
"352350 ITATINGA";49
"352360 ITIRAPINA";34
"352390 ITU";788
"352400 ITUPEVA";72
"352410 ITUVERAVA";233
"352420 JABORANDI";26
"352430 JABOTICABAL";230
"352440 JACAREI";1046
"352450 JACI";182
"352470 JAGUARIUNA";216
"352480 JALES";534
"352500 JANDIRA";438
"352510 JARDINOPOLIS";91
"352520 JARINU";30
"352530 JAU";1988
"352550 JOANOPOLIS";49
"352570 JOSE BONIFACIO";222
"352590 JUNDIAI";1910
"352600 JUNQUEIROPOLIS";130
"352610 JUQUIA";47
"352640 LARANJAL PAULISTA";161
"352670 LEME";393
"352680 LENCOIS PAULISTA";257
"352690 LIMEIRA";1245
"352710 LINS";695
"352720 LORENA";507
"352730 LOUVEIRA";111
"352740 LUCELIA";123
"352800 MACATUBA";108
"352810 MACAUBAL";18
"352850 MAIRIPORA";302
"352880 MARACAI";38
"352900 MARILIA";1668
"352920 MARTINOPOLIS";208
"352930 MATAO";411
"352940 MAUA";1376
"352970 MIGUELOPOLIS";121
"352990 MIRACATU";24
"353010 MIRANDOPOLIS";279
"353030 MIRASSOL";167
"353050 MOCOCA";443
"353060 MOGI DAS CRUZES";2072
"353070 MOGI GUACU";850
"353080 MOGI MIRIM";209
"353110 MONGAGUA";50
"353130 MONTE ALTO";193
"353140 MONTE APRAZIVEL";199
"353150 MONTE AZUL PAULISTA";149
"353180 MONTE MOR";304
"353190 MORRO AGUDO";88
"353200 MORUNGABA";69
"353210 MURUTINGA DO SUL";28
"353240 NAZARE PAULISTA";54
"353250 NEVES PAULISTA";63
"353260 NHANDEARA";89
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";406
"353340 NOVA ODESSA";156
"353350 NOVO HORIZONTE";237
"353390 OLIMPIA";290
"353430 ORLANDIA";204
"353440 OSASCO";2056
"353460 OSVALDO CRUZ";262
"353470 OURINHOS";754
"353475 OUROESTE";14
"353490 PACAEMBU";83
"353520 PALMEIRA D'OESTE";43
"353530 PALMITAL";162
"353540 PANORAMA";63
"353550 PARAGUACU PAULISTA";278
"353560 PARAIBUNA";24
"353580 PARANAPANEMA";41
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";715
"353630 PATROCINIO PAULISTA";92
"353650 PAULINIA";353
"353660 PAULO DE FARIA";23
"353670 PEDERNEIRAS";235
"353700 PEDREGULHO";93
"353710 PEDREIRA";169
"353730 PENAPOLIS";573
"353740 PEREIRA BARRETO";142
"353760 PERUIBE";238
"353780 PIEDADE";689
"353790 PILAR DO SUL";123
"353800 PINDAMONHANGABA";777
"353860 PIRACAIA";108
"353870 PIRACICABA";1472
"353880 PIRAJU";242
"353890 PIRAJUI";102
"353900 PIRANGI";54
"353920 PIRAPOZINHO";65
"353930 PIRASSUNUNGA";257
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";159
"353980 POA";16
"354000 POMPEIA";94
"354020 PONTAL";108
"354040 POPULINA";54
"354060 PORTO FELIZ";204
"354070 PORTO FERREIRA";171
"354080 POTIRENDABA";57
"354100 PRAIA GRANDE";502
"354120 PRESIDENTE BERNARDES";65
"354130 PRESIDENTE EPITACIO";321
"354140 PRESIDENTE PRUDENTE";2132
"354150 PRESIDENTE VENCESLAU";326
"354160 PROMISSAO";389
"354190 QUELUZ";23
"354220 RANCHARIA";344
"354240 REGENTE FEIJO";94
"354260 REGISTRO";294
"354290 RIBEIRAO BONITO";37
"354300 RIBEIRAO BRANCO";91
"354330 RIBEIRAO PIRES";59
"354340 RIBEIRAO PRETO";3953
"354380 RINOPOLIS";161
"354390 RIO CLARO";926
"354400 RIO DAS PEDRAS";162
"354420 RIOLANDIA";27
"354425 ROSANA";231
"354490 SALES OLIVEIRA";27
"354500 SALESOPOLIS";98
"354520 SALTO";402
"354530 SALTO DE PIRAPORA";1157
"354540 SALTO GRANDE";52
"354560 SANTA ADELIA";70
"354570 SANTA ALBERTINA";51
"354580 SANTA BARBARA D'OESTE";475
"354600 SANTA BRANCA";43
"354630 SANTA CRUZ DAS PALMEIRAS";98
"354640 SANTA CRUZ DO RIO PARDO";272
"354660 SANTA FE DO SUL";289
"354680 SANTA ISABEL";297
"354750 SANTA RITA DO PASSA QUATRO";426
"354760 SANTA ROSA DE VITERBO";101
"354770 SANTO ANASTACIO";168
"354780 SANTO ANDRE";1808
"354790 SANTO ANTONIO DA ALEGRIA";24
"354850 SANTOS";3033
"354860 SAO BENTO DO SAPUCAI";98
"354870 SAO BERNARDO DO CAMPO";2331
"354880 SAO CAETANO DO SUL";470
"354890 SAO CARLOS";1139
"354910 SAO JOAO DA BOA VISTA";493
"354940 SAO JOAQUIM DA BARRA";308
"354970 SAO JOSE DO RIO PARDO";381
"354980 SAO JOSE DO RIO PRETO";3826
"354990 SAO JOSE DOS CAMPOS";2297
"355000 SAO LUIS DO PARAITINGA";29
"355010 SAO MANUEL";228
"355030 SAO PAULO";47492
"355060 SAO ROQUE";270
"355070 SAO SEBASTIAO";315
"355080 SAO SEBASTIAO DA GRAMA";104
"355090 SAO SIMAO";72
"355100 SAO VICENTE";905
"355150 SERRANA";235
"355160 SERRA NEGRA";163
"355170 SERTAOZINHO";420
"355200 SILVEIRAS";7
"355210 SOCORRO";206
"355220 SOROCABA";6968
"355230 SUD MENNUCCI";38
"355240 SUMARE";1164
"355250 SUZANO";476
"355260 TABAPUA";59
"355270 TABATINGA";78
"355280 TABOAO DA SERRA";1344
"355300 TAGUAI";55
"355330 TAMBAU";100
"355340 TANABI";127
"355360 TAPIRATIBA";90
"355370 TAQUARITINGA";513
"355380 TAQUARITUBA";115
"355400 TATUI";453
"355410 TAUBATE";1089
"355430 TEODORO SAMPAIO";184
"355440 TERRA ROXA";40
"355450 TIETE";174
"355470 TORRINHA";17
"355480 TREMEMBE";32
"355500 TUPA";1448
"355510 TUPI PAULISTA";157
"355540 UBATUBA";244
"355580 URANIA";5
"355600 URUPES";95
"355620 VALINHOS";410
"355630 VALPARAISO";68
"355640 VARGEM GRANDE DO SUL";277
"355650 VARZEA PAULISTA";13
"355670 VINHEDO";179
"355680 VIRADOURO";83
"355690 VISTA ALEGRE DO ALTO";10
"355700 VOTORANTIM";341
"355710 VOTUPORANGA";778
"355720 CHAVANTES";89
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";269
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";63
"410060 ALTO PARANA";57
"410080 ALVORADA DO SUL";21
"410090 AMAPORA";3
"410100 AMPERE";79
"410110 ANDIRA";121
"410120 ANTONINA";74
"410140 APUCARANA";1285
"410150 ARAPONGAS";934
"410160 ARAPOTI";119
"410170 ARARUNA";78
"410180 ARAUCARIA";318
"410190 ASSAI";344
"410200 ASSIS CHATEAUBRIAND";199
"410210 ASTORGA";141
"410220 ATALAIA";10
"410240 BANDEIRANTES";201
"410250 BARBOSA FERRAZ";141
"410260 BARRACAO";75
"410280 BELA VISTA DO PARAISO";78
"410290 BITURUNA";87
"410300 BOA ESPERANCA";25
"410310 BOCAIUVA DO SUL";18
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";75
"410360 CAMBARA";132
"410370 CAMBE";384
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1860
"410410 CAMPO DO TENENTE";23
"410420 CAMPO LARGO";678
"410430 CAMPO MOURAO";779
"410440 CANDIDO DE ABREU";72
"410442 CANDOI";102
"410445 CANTAGALO";66
"410450 CAPANEMA";118
"410460 CAPITAO LEONIDAS MARQUES";136
"410470 CARLOPOLIS";76
"410480 CASCAVEL";2587
"410490 CASTRO";385
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";25
"410520 CERRO AZUL";81
"410530 CEU AZUL";59
"410540 CHOPINZINHO";179
"410550 CIANORTE";490
"410560 CIDADE GAUCHA";82
"410570 CLEVELANDIA";96
"410580 COLOMBO";654
"410590 COLORADO";166
"410600 CONGONHINHAS";19
"410610 CONSELHEIRO MAIRINCK";17
"410620 CONTENDA";29
"410630 CORBELIA";158
"410640 CORNELIO PROCOPIO";502
"410650 CORONEL VIVIDA";118
"410660 CRUZEIRO DO OESTE";86
"410670 CRUZEIRO DO SUL";12
"410680 CRUZ MACHADO";86
"410690 CURITIBA";12338
"410700 CURIUVA";53
"410710 DIAMANTE DO NORTE";17
"410720 DOIS VIZINHOS";214
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";27
"410750 ENGENHEIRO BELTRAO";63
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";114
"410765 FAZENDA RIO GRANDE";178
"410775 FIGUEIRA";8
"410780 FLORAI";23
"410790 FLORESTA";37
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";60
"410830 FOZ DO IGUACU";1304
"410832 FRANCISCO ALVES";35
"410840 FRANCISCO BELTRAO";732
"410850 GENERAL CARNEIRO";90
"410855 GODOY MOREIRA";13
"410860 GOIOERE";338
"410870 GRANDES RIOS";16
"410880 GUAIRA";166
"410890 GUAIRACA";8
"410900 GUAPIRAMA";6
"410930 GUARANIACU";139
"410940 GUARAPUAVA";1333
"410950 GUARAQUECABA";13
"410960 GUARATUBA";133
"410965 HONORIO SERPA";31
"410970 IBAITI";273
"410975 IBEMA";29
"410980 IBIPORA";132
"411000 IGUARACU";25
"411010 IMBITUVA";127
"411020 INACIO MARTINS";27
"411030 INAJA";10
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";55
"411060 IPORA";79
"411070 IRATI";433
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";22
"411120 ITAPEJARA D'OESTE";27
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";37
"411140 IVAI";63
"411150 IVAIPORA";476
"411160 IVATUBA";15
"411170 JABOTI";23
"411180 JACAREZINHO";276
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";208
"411210 JANDAIA DO SUL";485
"411220 JANIOPOLIS";36
"411240 JAPURA";45
"411250 JARDIM ALEGRE";44
"411270 JATAIZINHO";44
"411275 JESUITAS";57
"411280 JOAQUIM TAVORA";62
"411290 JUNDIAI DO SUL";5
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";18
"411320 LAPA";125
"411330 LARANJEIRAS DO SUL";378
"411345 LINDOESTE";26
"411350 LOANDA";203
"411370 LONDRINA";3558
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";5
"411390 MALLET";66
"411400 MAMBORE";60
"411410 MANDAGUACU";135
"411420 MANDAGUARI";263
"411430 MANDIRITUBA";86
"411440 MANGUEIRINHA";110
"411450 MANOEL RIBAS";42
"411460 MARECHAL CANDIDO RONDON";575
"411480 MARIALVA";189
"411500 MARILENA";27
"411520 MARINGA";2439
"411530 MARIOPOLIS";26
"411535 MARIPA";59
"411540 MARMELEIRO";88
"411550 MARUMBI";14
"411560 MATELANDIA";158
"411570 MATINHOS";87
"411580 MEDIANEIRA";277
"411605 MISSAL";55
"411620 MORRETES";81
"411630 MUNHOZ DE MELO";15
"411640 NOSSA SENHORA DAS GRACAS";7
"411670 NOVA AURORA";80
"411680 NOVA CANTU";34
"411690 NOVA ESPERANCA";196
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";19
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";45
"411730 ORTIGUEIRA";154
"411740 OURIZONA";9
"411750 PAICANDU";147
"411760 PALMAS";243
"411770 PALMEIRA";170
"411780 PALMITAL";80
"411790 PALOTINA";122
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";45
"411820 PARANAGUA";562
"411830 PARANAPOEMA";11
"411840 PARANAVAI";570
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";2
"411870 PAULO FRONTIN";25
"411880 PEABIRU";69
"411890 PEROLA";26
"411915 PINHAIS";358
"411920 PINHALAO";43
"411930 PINHAO";204
"411940 PIRAI DO SUL";91
"411950 PIRAQUARA";973
"411960 PITANGA";281
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";79
"411990 PONTA GROSSA";1587
"412000 PORECATU";43
"412010 PORTO AMAZONAS";25
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";116
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";25
"412060 PRUDENTOPOLIS";267
"412070 QUATIGUA";93
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";205
"412100 QUERENCIA DO NORTE";51
"412110 QUINTA DO SOL";34
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";77
"412150 REBOUCAS";97
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";64
"412190 RIBEIRAO DO PINHAL";78
"412200 RIO AZUL";77
"412220 RIO BRANCO DO SUL";99
"412230 RIO NEGRO";119
"412240 ROLANDIA";418
"412250 RONCADOR";91
"412260 RONDON";61
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";19
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";102
"412370 SANTA ISABEL DO IVAI";63
"412380 SANTA IZABEL DO OESTE";53
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";70
"412390 SANTA MARIANA";27
"412400 SANTANA DO ITARARE";43
"412405 SANTA TEREZINHA DE ITAIPU";110
"412410 SANTO ANTONIO DA PLATINA";442
"412420 SANTO ANTONIO DO CAIUA";6
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";104
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";16
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";56
"412490 SAO JOAO DO CAIUA";11
"412500 SAO JOAO DO IVAI";69
"412510 SAO JOAO DO TRIUNFO";107
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";33
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";49
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";648
"412560 SAO MATEUS DO SUL";216
"412570 SAO MIGUEL DO IGUACU";129
"412575 SAO PEDRO DO IGUACU";29
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";8
"412625 SARANDI";625
"412630 SENGES";98
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";55
"412660 SIQUEIRA CAMPOS";124
"412667 TAMARANA";53
"412670 TAMBOARA";13
"412680 TAPEJARA";65
"412700 TEIXEIRA SOARES";42
"412710 TELEMACO BORBA";592
"412720 TERRA BOA";103
"412730 TERRA RICA";33
"412740 TERRA ROXA";66
"412750 TIBAGI";46
"412760 TIJUCAS DO SUL";61
"412770 TOLEDO";731
"412780 TOMAZINA";61
"412785 TRES BARRAS DO PARANA";79
"412790 TUNEIRAS DO OESTE";38
"412795 TUPASSI";55
"412796 TURVO";66
"412800 UBIRATA";175
"412810 UMUARAMA";1169
"412820 UNIAO DA VITORIA";420
"412840 URAI";61
"412850 WENCESLAU BRAZ";98
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";44
"420010 ABELARDO LUZ";84
"420020 AGROLANDIA";29
"420040 AGUA DOCE";30
"420070 ALFREDO WAGNER";54
"420080 ANCHIETA";26
"420090 ANGELINA";108
"420100 ANITA GARIBALDI";52
"420110 ANITAPOLIS";16
"420127 ARABUTA";13
"420140 ARARANGUA";484
"420150 ARMAZEM";50
"420160 ARROIO TRINTA";14
"420190 AURORA";10
"420200 BALNEARIO CAMBORIU";394
"420220 BENEDITO NOVO";5
"420240 BLUMENAU";1888
"420243 BOCAINA DO SUL";60
"420250 BOM JARDIM DA SERRA";9
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";161
"420290 BRUSQUE";538
"420300 CACADOR";445
"420310 CAIBI";18
"420320 CAMBORIU";133
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";115
"420360 CAMPOS NOVOS";175
"420370 CANELINHA";26
"420380 CANOINHAS";362
"420390 CAPINZAL";116
"420400 CATANDUVAS";21
"420410 CAXAMBU DO SUL";31
"420420 CHAPECO";1289
"420430 CONCORDIA";511
"420440 CORONEL FREITAS";67
"420455 CORREIA PINTO";55
"420460 CRICIUMA";1262
"420470 CUNHA PORA";31
"420480 CURITIBANOS";364
"420490 DESCANSO";50
"420500 DIONISIO CERQUEIRA";85
"420520 ERVAL VELHO";19
"420530 FAXINAL DOS GUEDES";47
"420540 FLORIANOPOLIS";3411
"420550 FRAIBURGO";154
"420560 GALVAO";12
"420630 GUABIRUBA";39
"420640 GUARACIABA";53
"420650 GUARAMIRIM";93
"420660 GUARUJA DO SUL";18
"420670 HERVAL D'OESTE";92
"420680 IBICARE";41
"420690 IBIRAMA";216
"420700 ICARA";246
"420720 IMARUI";31
"420730 IMBITUBA";177
"420740 IMBUIA";17
"420750 INDAIAL";236
"420760 IPIRA";21
"420765 IPORA DO OESTE";43
"420770 IPUMIRIM";4
"420780 IRANI";49
"420790 IRINEOPOLIS";42
"420800 ITA";27
"420810 ITAIOPOLIS";67
"420820 ITAJAI";1391
"420830 ITAPEMA";108
"420840 ITAPIRANGA";93
"420850 ITUPORANGA";142
"420860 JABORA";8
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";53
"420890 JARAGUA DO SUL";784
"420900 JOACABA";340
"420910 JOINVILLE";2151
"420915 JOSE BOITEUX";12
"420930 LAGES";973
"420940 LAGUNA";162
"420960 LAURO MULLER";73
"420970 LEBON REGIS";47
"420985 LINDOIA DO SUL";16
"421000 LUIZ ALVES";68
"421003 LUZERNA";70
"421010 MAFRA";381
"421030 MAJOR VIEIRA";49
"421050 MARAVILHA";130
"421070 MATOS COSTA";18
"421080 MELEIRO";69
"421090 MODELO";73
"421100 MONDAI";29
"421105 MONTE CARLO";36
"421110 MONTE CASTELO";24
"421120 MORRO DA FUMACA";136
"421130 NAVEGANTES";134
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";24
"421160 NOVA VENEZA";134
"421170 ORLEANS";92
"421175 OTACILIO COSTA";60
"421200 PALMA SOLA";73
"421210 PALMITOS";117
"421220 PAPANDUVA";66
"421250 PENHA";193
"421260 PERITIBA";20
"421270 PETROLANDIA";20
"421290 PINHALZINHO";79
"421320 POMERODE";110
"421330 PONTE ALTA";25
"421340 PONTE SERRADA";98
"421360 PORTO UNIAO";213
"421370 POUSO REDONDO";35
"421380 PRAIA GRANDE";47
"421400 PRESIDENTE GETULIO";46
"421420 QUILOMBO";67
"421450 RIO DO CAMPO";30
"421460 RIO DO OESTE";25
"421480 RIO DO SUL";704
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";221
"421530 SALETE";34
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";89
"421570 SANTO AMARO DA IMPERATRIZ";80
"421580 SAO BENTO DO SUL";303
"421590 SAO BONIFACIO";51
"421600 SAO CARLOS";72
"421610 SAO DOMINGOS";33
"421620 SAO FRANCISCO DO SUL";145
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";54
"421650 SAO JOAQUIM";140
"421660 SAO JOSE";1722
"421670 SAO JOSE DO CEDRO";67
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";131
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";388
"421725 SAO PEDRO DE ALCANTARA";75
"421730 SAUDADES";38
"421750 SEARA";96
"421770 SOMBRIO";98
"421780 TAIO";74
"421790 TANGARA";53
"421800 TIJUCAS";106
"421810 TIMBE DO SUL";16
"421820 TIMBO";212
"421825 TIMBO GRANDE";6
"421830 TRES BARRAS";69
"421840 TREZE DE MAIO";30
"421850 TREZE TILIAS";19
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1315
"421875 TUNAPOLIS";32
"421880 TURVO";60
"421890 URUBICI";43
"421900 URUSSANGA";123
"421910 VARGEAO";21
"421920 VIDAL RAMOS";15
"421930 VIDEIRA";254
"421935 VITOR MEIRELES";26
"421940 WITMARSUM";12
"421950 XANXERE";419
"421960 XAVANTINA";18
"421970 XAXIM";108
"430003 ACEGUA";52
"430010 AGUDO";111
"430020 AJURICABA";43
"430030 ALECRIM";41
"430040 ALEGRETE";437
"430045 ALEGRIA";17
"430050 ALPESTRE";52
"430060 ALVORADA";342
"430064 AMETISTA DO SUL";32
"430070 ANTA GORDA";37
"430080 ANTONIO PRADO";71
"430090 ARATIBA";33
"430100 ARROIO DO MEIO";117
"430110 ARROIO DOS RATOS";134
"430120 ARROIO DO TIGRE";98
"430130 ARROIO GRANDE";92
"430140 ARVOREZINHA";61
"430150 AUGUSTO PESTANA";37
"430155 AUREA";6
"430160 BAGE";568
"430165 BARAO";20
"430170 BARAO DE COTEGIPE";50
"430180 BARRACAO";20
"430200 BARROS CASSAL";27
"430210 BENTO GONCALVES";670
"430220 BOA VISTA DO BURICA";52
"430230 BOM JESUS";59
"430235 BOM PRINCIPIO";61
"430240 BOM RETIRO DO SUL";58
"430245 BOQUEIRAO DO LEAO";89
"430260 BRAGA";7
"430265 BROCHIER";14
"430270 BUTIA";76
