 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2018
"Município";"AIH_aprovadas"
"330330 NITEROI";2283
"330340 NOVA FRIBURGO";813
"330350 NOVA IGUACU";2530
"330360 PARACAMBI";88
"330370 PARAIBA DO SUL";452
"330380 PARATY";159
"330390 PETROPOLIS";2107
"330395 PINHEIRAL";82
"330400 PIRAI";197
"330411 PORTO REAL";88
"330412 QUATIS";59
"330414 QUEIMADOS";210
"330415 QUISSAMA";136
"330420 RESENDE";806
"330430 RIO BONITO";512
"330440 RIO CLARO";59
"330450 RIO DAS FLORES";22
"330452 RIO DAS OSTRAS";347
"330455 RIO DE JANEIRO";24470
"330460 SANTA MARIA MADALENA";44
"330470 SANTO ANTONIO DE PADUA";216
"330475 SAO FRANCISCO DE ITABAPOANA";69
"330480 SAO FIDELIS";231
"330490 SAO GONCALO";1861
"330500 SAO JOAO DA BARRA";213
"330510 SAO JOAO DE MERITI";685
"330515 SAO JOSE DO VALE DO RIO PRETO";76
"330520 SAO PEDRO DA ALDEIA";187
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";374
"330555 SEROPEDICA";270
"330560 SILVA JARDIM";41
"330570 SUMIDOURO";47
"330575 TANGUA";50
"330580 TERESOPOLIS";804
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";534
"330610 VALENCA";600
"330615 VARRE-SAI";30
"330620 VASSOURAS";598
"330630 VOLTA REDONDA";1527
"350010 ADAMANTINA";473
"350050 AGUAS DE LINDOIA";156
"350070 AGUDOS";126
"350100 ALTINOPOLIS";116
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";37
"350160 AMERICANA";480
"350170 AMERICO BRASILIENSE";737
"350190 AMPARO";570
"350210 ANDRADINA";323
"350220 ANGATUBA";177
"350250 APARECIDA";262
"350260 APARECIDA D'OESTE";8
"350270 APIAI";202
"350280 ARACATUBA";1035
"350320 ARARAQUARA";1160
"350330 ARARAS";704
"350340 AREALVA";11
"350390 ARUJA";136
"350400 ASSIS";827
"350410 ATIBAIA";413
"350420 AURIFLAMA";120
"350450 AVARE";596
"350490 BANANAL";4
"350520 BARIRI";27
"350530 BARRA BONITA";207
"350550 BARRETOS";2288
"350570 BARUERI";2638
"350580 BASTOS";190
"350590 BATATAIS";391
"350600 BAURU";3206
"350610 BEBEDOURO";280
"350630 BERNARDINO DE CAMPOS";50
"350635 BERTIOGA";240
"350650 BIRIGUI";295
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";16
"350700 BOITUVA";184
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";68
"350750 BOTUCATU";2095
"350760 BRAGANCA PAULISTA";1256
"350790 BROTAS";49
"350810 BURITAMA";76
"350840 CABREUVA";62
"350850 CACAPAVA";140
"350860 CACHOEIRA PAULISTA";32
"350870 CACONDE";141
"350880 CAFELANDIA";69
"350900 CAIEIRAS";308
"350920 CAJAMAR";146
"350930 CAJOBI";70
"350940 CAJURU";226
"350950 CAMPINAS";6236
"350960 CAMPO LIMPO PAULISTA";284
"350970 CAMPOS DO JORDAO";322
"351000 CANDIDO MOTA";101
"351020 CAPAO BONITO";239
"351040 CAPIVARI";234
"351050 CARAGUATATUBA";824
"351060 CARAPICUIBA";1717
"351070 CARDOSO";62
"351080 CASA BRANCA";295
"351100 CASTILHO";49
"351110 CATANDUVA";1347
"351140 CERQUEIRA CESAR";108
"351150 CERQUILHO";114
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";44
"351190 CLEMENTINA";29
"351200 COLINA";58
"351210 COLOMBIA";5
"351220 CONCHAL";165
"351230 CONCHAS";37
"351300 COTIA";1126
"351310 CRAVINHOS";38
"351340 CRUZEIRO";348
"351350 CUBATAO";341
"351360 CUNHA";163
"351370 DESCALVADO";116
"351380 DIADEMA";2278
"351390 DIVINOLANDIA";339
"351410 DOIS CORREGOS";96
"351440 DRACENA";374
"351450 DUARTINA";100
"351500 EMBU DAS ARTES";261
"351510 EMBU-GUACU";108
"351518 ESPIRITO SANTO DO PINHAL";581
"351520 ESTRELA D'OESTE";21
"351540 FARTURA";74
"351550 FERNANDOPOLIS";466
"351570 FERRAZ DE VASCONCELOS";706
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";2127
"351630 FRANCISCO MORATO";688
"351640 FRANCO DA ROCHA";632
"351660 GALIA";3
"351670 GARCA";403
"351690 GENERAL SALGADO";62
"351740 GUAIRA";144
"351760 GUAPIARA";50
"351770 GUARA";13
"351780 GUARACAI";26
"351820 GUARARAPES";141
"351830 GUARAREMA";110
"351840 GUARATINGUETA";612
"351860 GUARIBA";118
"351870 GUARUJA";982
"351880 GUARULHOS";5539
"351900 HERCULANDIA";91
"351907 HORTOLANDIA";441
"351910 IACANGA";25
"351930 IBATE";103
"351940 IBIRA";30
"351960 IBITINGA";349
"351970 IBIUNA";187
"351990 IEPE";46
"352010 IGARAPAVA";92
"352020 IGARATA";1
"352040 ILHABELA";196
"352044 ILHA SOLTEIRA";171
"352050 INDAIATUBA";1215
"352070 INDIAPORA";30
"352090 IPAUSSU";49
"352130 IPUA";28
"352170 ITABERA";28
"352180 ITAI";41
"352190 ITAJOBI";39
"352210 ITANHAEM";737
"352220 ITAPECERICA DA SERRA";1558
"352230 ITAPETININGA";676
"352240 ITAPEVA";625
"352250 ITAPEVI";1407
"352260 ITAPIRA";989
"352270 ITAPOLIS";254
"352280 ITAPORANGA";87
"352290 ITAPUI";9
"352310 ITAQUAQUECETUBA";1233
"352320 ITARARE";313
"352340 ITATIBA";378
"352350 ITATINGA";16
"352360 ITIRAPINA";27
"352390 ITU";632
"352400 ITUPEVA";80
"352410 ITUVERAVA";301
"352420 JABORANDI";11
"352430 JABOTICABAL";219
"352440 JACAREI";1079
"352450 JACI";173
"352470 JAGUARIUNA";280
"352480 JALES";716
"352520 JARINU";26
"352530 JAU";2393
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";101
"352590 JUNDIAI";3439
"352600 JUNQUEIROPOLIS";133
"352640 LARANJAL PAULISTA";123
"352670 LEME";367
"352680 LENCOIS PAULISTA";224
"352690 LIMEIRA";1329
"352710 LINS";642
"352720 LORENA";533
"352730 LOUVEIRA";160
"352740 LUCELIA";29
"352800 MACATUBA";68
"352810 MACAUBAL";6
"352850 MAIRIPORA";153
"352880 MARACAI";52
"352900 MARILIA";2026
"352920 MARTINOPOLIS";104
"352930 MATAO";562
"352940 MAUA";1201
"352970 MIGUELOPOLIS";59
"353010 MIRANDOPOLIS";350
"353030 MIRASSOL";185
"353050 MOCOCA";489
"353060 MOGI DAS CRUZES";3181
"353070 MOGI GUACU";856
"353080 MOGI MIRIM";273
"353110 MONGAGUA";43
"353130 MONTE ALTO";223
"353140 MONTE APRAZIVEL";208
"353150 MONTE AZUL PAULISTA";168
"353180 MONTE MOR";114
"353190 MORRO AGUDO";184
"353200 MORUNGABA";8
"353240 NAZARE PAULISTA";35
"353250 NEVES PAULISTA";10
"353260 NHANDEARA";147
"353290 NOVA EUROPA";42
"353300 NOVA GRANADA";147
"353340 NOVA ODESSA";120
"353350 NOVO HORIZONTE";156
"353390 OLIMPIA";301
"353430 ORLANDIA";262
"353440 OSASCO";2149
"353460 OSVALDO CRUZ";210
"353470 OURINHOS";814
"353475 OUROESTE";49
"353490 PACAEMBU";33
"353520 PALMEIRA D'OESTE";74
"353530 PALMITAL";118
"353540 PANORAMA";80
"353550 PARAGUACU PAULISTA";316
"353580 PARANAPANEMA";7
"353600 PARAPUA";49
"353620 PARIQUERA-ACU";881
"353630 PATROCINIO PAULISTA";63
"353650 PAULINIA";448
"353660 PAULO DE FARIA";7
"353670 PEDERNEIRAS";223
"353700 PEDREGULHO";21
"353710 PEDREIRA";103
"353730 PENAPOLIS";465
"353740 PEREIRA BARRETO";128
"353780 PIEDADE";292
"353790 PILAR DO SUL";115
"353800 PINDAMONHANGABA";765
"353860 PIRACAIA";15
"353870 PIRACICABA";2007
"353880 PIRAJU";180
"353890 PIRAJUI";82
"353900 PIRANGI";40
"353930 PIRASSUNUNGA";253
"353940 PIRATININGA";27
"353950 PITANGUEIRAS";123
"353980 POA";22
"354000 POMPEIA";51
"354020 PONTAL";95
"354040 POPULINA";16
"354060 PORTO FELIZ";250
"354070 PORTO FERREIRA";190
"354080 POTIRENDABA";30
"354100 PRAIA GRANDE";1351
"354120 PRESIDENTE BERNARDES";113
"354130 PRESIDENTE EPITACIO";278
"354140 PRESIDENTE PRUDENTE";3264
"354150 PRESIDENTE VENCESLAU";192
"354160 PROMISSAO";239
"354190 QUELUZ";8
"354220 RANCHARIA";290
"354240 REGENTE FEIJO";49
"354260 REGISTRO";415
"354290 RIBEIRAO BONITO";28
"354300 RIBEIRAO BRANCO";52
"354330 RIBEIRAO PIRES";228
"354340 RIBEIRAO PRETO";6680
"354380 RINOPOLIS";29
"354390 RIO CLARO";818
"354400 RIO DAS PEDRAS";74
"354420 RIOLANDIA";4
"354425 ROSANA";314
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";14
"354520 SALTO";392
"354530 SALTO DE PIRAPORA";381
"354540 SALTO GRANDE";65
"354560 SANTA ADELIA";17
"354580 SANTA BARBARA D'OESTE";543
"354630 SANTA CRUZ DAS PALMEIRAS";127
"354640 SANTA CRUZ DO RIO PARDO";280
"354660 SANTA FE DO SUL";217
"354680 SANTA ISABEL";231
"354730 SANTANA DE PARNAIBA";100
"354750 SANTA RITA DO PASSA QUATRO";288
"354760 SANTA ROSA DE VITERBO";64
"354770 SANTO ANASTACIO";156
"354780 SANTO ANDRE";3159
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2093
"354860 SAO BENTO DO SAPUCAI";75
"354870 SAO BERNARDO DO CAMPO";3122
"354880 SAO CAETANO DO SUL";796
"354890 SAO CARLOS";1179
"354910 SAO JOAO DA BOA VISTA";441
"354940 SAO JOAQUIM DA BARRA";289
"354970 SAO JOSE DO RIO PARDO";443
"354980 SAO JOSE DO RIO PRETO";5664
"354990 SAO JOSE DOS CAMPOS";3129
"355000 SAO LUIS DO PARAITINGA";21
"355010 SAO MANUEL";97
"355020 SAO MIGUEL ARCANJO";83
"355030 SAO PAULO";60117
"355040 SAO PEDRO";187
"355060 SAO ROQUE";180
"355070 SAO SEBASTIAO";448
"355080 SAO SEBASTIAO DA GRAMA";76
"355090 SAO SIMAO";49
"355100 SAO VICENTE";770
"355150 SERRANA";65
"355160 SERRA NEGRA";81
"355170 SERTAOZINHO";660
"355200 SILVEIRAS";1
"355210 SOCORRO";184
"355220 SOROCABA";3352
"355230 SUD MENNUCCI";18
"355240 SUMARE";1342
"355250 SUZANO";450
"355260 TABAPUA";73
"355270 TABATINGA";44
"355280 TABOAO DA SERRA";1970
"355300 TAGUAI";48
"355330 TAMBAU";110
"355340 TANABI";136
"355360 TAPIRATIBA";21
"355370 TAQUARITINGA";458
"355380 TAQUARITUBA";234
"355400 TATUI";507
"355410 TAUBATE";1821
"355430 TEODORO SAMPAIO";201
"355440 TERRA ROXA";24
"355450 TIETE";175
"355470 TORRINHA";18
"355500 TUPA";752
"355510 TUPI PAULISTA";136
"355540 UBATUBA";349
"355580 URANIA";27
"355600 URUPES";44
"355620 VALINHOS";368
"355630 VALPARAISO";90
"355640 VARGEM GRANDE DO SUL";183
"355650 VARZEA PAULISTA";49
"355670 VINHEDO";326
"355680 VIRADOURO";45
"355700 VOTORANTIM";276
"355710 VOTUPORANGA";815
"355720 CHAVANTES";147
"410010 ABATIA";16
"410050 ALTONIA";43
"410060 ALTO PARANA";54
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";9
"410100 AMPERE";159
"410110 ANDIRA";74
"410120 ANTONINA";59
"410140 APUCARANA";923
"410150 ARAPONGAS";1768
"410170 ARARUNA";55
"410180 ARAUCARIA";502
"410190 ASSAI";23
"410200 ASSIS CHATEAUBRIAND";182
"410210 ASTORGA";220
"410220 ATALAIA";4
"410240 BANDEIRANTES";279
"410250 BARBOSA FERRAZ";67
"410280 BELA VISTA DO PARAISO";53
"410290 BITURUNA";90
"410305 BOA VISTA DA APARECIDA";27
"410310 BOCAIUVA DO SUL";6
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410360 CAMBARA";71
"410370 CAMBE";332
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";3237
"410420 CAMPO LARGO";7720
"410430 CAMPO MOURAO";995
"410440 CANDIDO DE ABREU";54
"410442 CANDOI";109
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";85
"410480 CASCAVEL";3292
"410490 CASTRO";423
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";18
"410530 CEU AZUL";53
"410540 CHOPINZINHO";219
"410550 CIANORTE";545
"410560 CIDADE GAUCHA";58
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";317
"410620 CONTENDA";30
"410630 CORBELIA";159
"410640 CORNELIO PROCOPIO";615
"410650 CORONEL VIVIDA";160
"410660 CRUZEIRO DO OESTE";80
"410670 CRUZEIRO DO SUL";13
"410680 CRUZ MACHADO";44
"410690 CURITIBA";14026
"410710 DIAMANTE DO NORTE";12
"410715 DIAMANTE D'OESTE";17
"410720 DOIS VIZINHOS";271
"410750 ENGENHEIRO BELTRAO";97
"410753 ENTRE RIOS DO OESTE";51
"410760 FAXINAL";47
"410775 FIGUEIRA";25
"410780 FLORAI";12
"410790 FLORESTA";18
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";1096
"410840 FRANCISCO BELTRAO";1112
"410860 GOIOERE";227
"410870 GRANDES RIOS";26
"410880 GUAIRA";176
"410890 GUAIRACA";6
"410930 GUARANIACU";138
"410940 GUARAPUAVA";1398
"410960 GUARATUBA";102
"410970 IBAITI";117
"410975 IBEMA";23
"410980 IBIPORA";289
"411030 INAJA";6
"411040 INDIANOPOLIS";17
"411060 IPORA";59
"411070 IRATI";545
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";24
"411110 ITAMBE";15
"411125 ITAPERUCU";107
"411130 ITAUNA DO SUL";13
"411150 IVAIPORA";464
"411160 IVATUBA";4
"411170 JABOTI";20
"411180 JACAREZINHO";291
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";178
"411210 JANDAIA DO SUL";508
"411240 JAPURA";39
"411250 JARDIM ALEGRE";60
"411270 JATAIZINHO";67
"411275 JESUITAS";37
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";22
"411300 JUSSARA";19
"411310 KALORE";14
"411320 LAPA";211
"411330 LARANJEIRAS DO SUL";396
"411345 LINDOESTE";11
"411350 LOANDA";186
"411370 LONDRINA";4643
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";14
"411390 MALLET";57
"411410 MANDAGUACU";122
"411420 MANDAGUARI";171
"411430 MANDIRITUBA";37
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";39
"411460 MARECHAL CANDIDO RONDON";145
"411500 MARILENA";28
"411520 MARINGA";2819
"411540 MARMELEIRO";104
"411550 MARUMBI";9
"411560 MATELANDIA";148
"411570 MATINHOS";30
"411580 MEDIANEIRA";279
"411600 MIRASELVA";4
"411605 MISSAL";57
"411620 MORRETES";41
"411670 NOVA AURORA";209
"411680 NOVA CANTU";22
"411690 NOVA ESPERANCA";119
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";24
"411710 NOVA LONDRINA";35
"411722 NOVA SANTA ROSA";21
"411727 NOVA TEBAS";41
"411740 OURIZONA";5
"411750 PAICANDU";27
"411760 PALMAS";268
"411770 PALMEIRA";144
"411790 PALOTINA";97
"411800 PARAISO DO NORTE";70
"411820 PARANAGUA";694
"411840 PARANAVAI";794
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1218
"411870 PAULO FRONTIN";26
"411890 PEROLA";16
"411910 PIEN";115
"411915 PINHAIS";549
"411920 PINHALAO";36
"411930 PINHAO";143
"411950 PIRAQUARA";571
"411960 PITANGA";344
"411970 PLANALTINA DO PARANA";20
"411980 PLANALTO";90
"411990 PONTA GROSSA";2575
"412000 PORECATU";4
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";102
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";336
"412090 QUEDAS DO IGUACU";134
"412100 QUERENCIA DO NORTE";39
"412120 QUITANDINHA";61
"412150 REBOUCAS";66
"412170 RESERVA";126
"412180 RIBEIRAO CLARO";58
"412190 RIBEIRAO DO PINHAL";94
"412200 RIO AZUL";75
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";132
"412240 ROLANDIA";550
"412250 RONCADOR";57
"412260 RONDON";51
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";61
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";35
"412385 SANTA MARIA DO OESTE";48
"412390 SANTA MARIANA";212
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";476
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";23
"412470 SAO JERONIMO DA SERRA";10
"412500 SAO JOAO DO IVAI";44
"412510 SAO JOAO DO TRIUNFO";37
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";27
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1035
"412560 SAO MATEUS DO SUL";173
"412580 SAO PEDRO DO IVAI";34
"412600 SAO SEBASTIAO DA AMOREIRA";15
"412620 SAPOPEMA";3
"412625 SARANDI";672
"412640 SERTANEJA";3
"412650 SERTANOPOLIS";19
"412660 SIQUEIRA CAMPOS";57
"412667 TAMARANA";22
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";25
"412710 TELEMACO BORBA";550
"412720 TERRA BOA";90
"412730 TERRA RICA";49
"412750 TIBAGI";32
"412760 TIJUCAS DO SUL";14
"412770 TOLEDO";615
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";49
"412790 TUNEIRAS DO OESTE";20
"412795 TUPASSI";19
"412796 TURVO";76
"412800 UBIRATA";174
"412810 UMUARAMA";1632
"412820 UNIAO DA VITORIA";505
"412840 URAI";13
"412850 WENCESLAU BRAZ";66
"412855 VERA CRUZ DO OESTE";23
"412860 VERE";36
"420010 ABELARDO LUZ";251
"420020 AGROLANDIA";18
"420040 AGUA DOCE";80
"420070 ALFREDO WAGNER";37
"420090 ANGELINA";36
"420100 ANITA GARIBALDI";118
"420110 ANITAPOLIS";30
"420127 ARABUTA";18
"420140 ARARANGUA";784
"420150 ARMAZEM";78
"420160 ARROIO TRINTA";65
"420200 BALNEARIO CAMBORIU";807
"420230 BIGUACU";200
"420240 BLUMENAU";2218
"420260 BOM RETIRO";60
"420280 BRACO DO NORTE";230
"420290 BRUSQUE";689
"420300 CACADOR";455
"420310 CAIBI";22
"420320 CAMBORIU";71
"420330 CAMPO ALEGRE";29
"420340 CAMPO BELO DO SUL";56
"420350 CAMPO ERE";71
"420360 CAMPOS NOVOS";173
"420370 CANELINHA";10
"420380 CANOINHAS";261
"420390 CAPINZAL";119
"420410 CAXAMBU DO SUL";68
"420420 CHAPECO";1638
"420430 CONCORDIA";528
"420440 CORONEL FREITAS";53
"420455 CORREIA PINTO";22
"420460 CRICIUMA";1388
"420470 CUNHA PORA";74
"420480 CURITIBANOS";550
"420490 DESCANSO";43
"420500 DIONISIO CERQUEIRA";94
"420530 FAXINAL DOS GUEDES";73
"420540 FLORIANOPOLIS";4162
"420550 FRAIBURGO";192
"420590 GASPAR";290
"420640 GUARACIABA";32
"420650 GUARAMIRIM";86
"420660 GUARUJA DO SUL";83
"420680 IBICARE";44
"420690 IBIRAMA";380
"420700 ICARA";363
"420730 IMBITUBA";202
"420740 IMBUIA";3
"420750 INDAIAL";240
"420760 IPIRA";12
"420765 IPORA DO OESTE";49
"420770 IPUMIRIM";17
"420780 IRANI";74
"420790 IRINEOPOLIS";45
"420800 ITA";42
"420810 ITAIOPOLIS";23
"420820 ITAJAI";1667
"420830 ITAPEMA";56
"420840 ITAPIRANGA";129
"420850 ITUPORANGA";247
"420870 JACINTO MACHADO";57
"420880 JAGUARUNA";75
"420890 JARAGUA DO SUL";1017
"420900 JOACABA";1140
"420910 JOINVILLE";4562
"420930 LAGES";1093
"420940 LAGUNA";214
"420960 LAURO MULLER";36
"420970 LEBON REGIS";152
"420985 LINDOIA DO SUL";43
"421000 LUIZ ALVES";55
"421003 LUZERNA";83
"421010 MAFRA";404
"421030 MAJOR VIEIRA";134
"421050 MARAVILHA";203
"421060 MASSARANDUBA";163
"421080 MELEIRO";43
"421090 MODELO";50
"421100 MONDAI";61
"421110 MONTE CASTELO";80
"421120 MORRO DA FUMACA";208
"421130 NAVEGANTES";142
"421140 NOVA ERECHIM";35
"421150 NOVA TRENTO";116
"421160 NOVA VENEZA";43
"421170 ORLEANS";101
"421175 OTACILIO COSTA";48
"421200 PALMA SOLA";152
"421210 PALMITOS";198
"421220 PAPANDUVA";119
"421250 PENHA";117
"421260 PERITIBA";22
"421270 PETROLANDIA";18
"421290 PINHALZINHO";105
"421320 POMERODE";158
"421330 PONTE ALTA";10
"421340 PONTE SERRADA";250
"421360 PORTO UNIAO";191
"421370 POUSO REDONDO";39
"421380 PRAIA GRANDE";149
"421400 PRESIDENTE GETULIO";30
"421420 QUILOMBO";95
"421450 RIO DO CAMPO";39
"421470 RIO DOS CEDROS";49
"421480 RIO DO SUL";842
"421490 RIO FORTUNA";55
"421500 RIO NEGRINHO";177
"421530 SALETE";27
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";155
"421570 SANTO AMARO DA IMPERATRIZ";124
"421580 SAO BENTO DO SUL";361
"421590 SAO BONIFACIO";43
"421600 SAO CARLOS";150
"421620 SAO FRANCISCO DO SUL";92
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";80
"421650 SAO JOAQUIM";115
"421660 SAO JOSE";2354
"421670 SAO JOSE DO CEDRO";62
"421690 SAO LOURENCO DO OESTE";188
"421710 SAO MARTINHO";29
"421720 SAO MIGUEL DO OESTE";570
"421725 SAO PEDRO DE ALCANTARA";28
"421730 SAUDADES";62
"421750 SEARA";54
"421770 SOMBRIO";2
"421780 TAIO";120
"421800 TIJUCAS";62
"421810 TIMBE DO SUL";119
"421820 TIMBO";360
"421830 TRES BARRAS";162
"421840 TREZE DE MAIO";230
"421860 TROMBUDO CENTRAL";57
"421870 TUBARAO";1558
"421875 TUNAPOLIS";38
"421880 TURVO";29
"421890 URUBICI";9
"421900 URUSSANGA";146
"421910 VARGEAO";37
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";435
"421935 VITOR MEIRELES";24
"421950 XANXERE";656
"421960 XAVANTINA";52
"421970 XAXIM";215
"430003 ACEGUA";58
"430010 AGUDO";97
"430020 AJURICABA";42
"430030 ALECRIM";32
"430040 ALEGRETE";449
"430050 ALPESTRE";34
"430060 ALVORADA";538
"430064 AMETISTA DO SUL";30
"430070 ANTA GORDA";26
"430080 ANTONIO PRADO";76
"430090 ARATIBA";41
"430100 ARROIO DO MEIO";167
"430120 ARROIO DO TIGRE";128
"430130 ARROIO GRANDE";71
"430140 ARVOREZINHA";61
"430150 AUGUSTO PESTANA";53
"430160 BAGE";589
"430165 BARAO";12
"430210 BENTO GONCALVES";675
"430220 BOA VISTA DO BURICA";37
"430230 BOM JESUS";8
"430235 BOM PRINCIPIO";55
"430240 BOM RETIRO DO SUL";44
"430245 BOQUEIRAO DO LEAO";54
"430260 BRAGA";4
"430270 BUTIA";19
"430280 CACAPAVA DO SUL";171
"430290 CACEQUI";74
"430300 CACHOEIRA DO SUL";600
"430310 CACHOEIRINHA";371
"430330 CAIBATE";28
"430340 CAICARA";20
"430350 CAMAQUA";447
"430360 CAMBARA DO SUL";27
"430370 CAMPINA DAS MISSOES";75
"430380 CAMPINAS DO SUL";10
"430390 CAMPO BOM";254
"430400 CAMPO NOVO";20
"430420 CANDELARIA";252
"430430 CANDIDO GODOI";57
"430440 CANELA";229
"430450 CANGUCU";173
"430460 CANOAS";2586
"430463 CAPAO DA CANOA";561
"430470 CARAZINHO";477
"430480 CARLOS BARBOSA";110
"430490 CASCA";34
"430510 CAXIAS DO SUL";2311
"430520 CERRO LARGO";40
"430530 CHAPADA";22
"430540 CHIAPETTA";51
"430570 CONDOR";56
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";17
"430600 CRISSIUMAL";100
"430610 CRUZ ALTA";414
"430620 CRUZEIRO DO SUL";14
"430630 DAVID CANABARRO";13
"430640 DOIS IRMAOS";130
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";36
"430660 DOM PEDRITO";214
"430680 ENCANTADO";122
"430690 ENCRUZILHADA DO SUL";160
"430700 ERECHIM";1102
"430730 ERVAL SECO";8
"430750 ESPUMOSO";135
"430755 ESTACAO";3
"430760 ESTANCIA VELHA";129
"430770 ESTEIO";478
"430780 ESTRELA";334
"430790 FARROUPILHA";353
"430800 FAXINAL DO SOTURNO";76
"430810 FELIZ";60
"430820 FLORES DA CUNHA";84
"430830 FONTOURA XAVIER";33
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";222
"430860 GARIBALDI";155
"430870 GAURAMA";6
"430890 GETULIO VARGAS";134
"430900 GIRUA";106
"430910 GRAMADO";269
"430920 GRAVATAI";591
"430925 GUABIJU";1
"430940 GUAPORE";90
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";123
"430970 HUMAITA";46
"431000 IBIRUBA";121
"431010 IGREJINHA";180
"431020 IJUI";645
"431030 ILOPOLIS";51
"431050 IRAI";73
"431060 ITAQUI";195
"431075 IVORA";10
"431080 IVOTI";107
"431085 JABOTICABA";53
"431090 JACUTINGA";7
"431100 JAGUARAO";110
"431110 JAGUARI";76
"431112 JAQUIRANA";13
"431120 JULIO DE CASTILHOS";68
"431130 LAGOA VERMELHA";155
"431140 LAJEADO";690
"431150 LAVRAS DO SUL";24
"431180 MARAU";146
"431190 MARCELINO RAMOS";32
"431205 MARQUES DE SOUZA";75
"431210 MATA";9
"431220 MAXIMILIANO DE ALMEIDA";15
"431240 MONTENEGRO";497
"431250 MOSTARDAS";11
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";23
"431270 NONOAI";139
"431290 NOVA BASSANO";33
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";69
"431320 NOVA PETROPOLIS";70
"431330 NOVA PRATA";164
"431340 NOVO HAMBURGO";1196
"431350 OSORIO";220
"431360 PAIM FILHO";27
"431365 PALMARES DO SUL";27
"431370 PALMEIRA DAS MISSOES";201
"431380 PALMITINHO";95
"431390 PANAMBI";196
"431400 PARAI";29
"431402 PARAISO DO SUL";27
"431405 PAROBE";438
"431410 PASSO FUNDO";3295
"431420 PEDRO OSORIO";21
"431430 PEJUCARA";6
"431440 PELOTAS";2188
"431447 PINHAL GRANDE";20
"431450 PINHEIRO MACHADO";17
"431460 PIRATINI";172
"431470 PLANALTO";67
"431480 PORTAO";62
"431490 PORTO ALEGRE";13974
"431500 PORTO LUCENA";34
"431510 PORTO XAVIER";58
"431515 PROGRESSO";93
"431520 PUTINGA";16
"431530 QUARAI";124
"431535 QUINZE DE NOVEMBRO";12
"431550 RESTINGA SECA";38
"431560 RIO GRANDE";1102
"431570 RIO PARDO";315
"431575 RIOZINHO";9
"431580 ROCA SALES";34
