 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2009
"Município";"AIH_aprovadas"
"261410 SERTANIA";65
"261420 SIRINHAEM";103
"261450 SURUBIM";363
"261460 TABIRA";44
"261480 TACARATU";13
"261485 TAMANDARE";16
"261500 TAQUARITINGA DO NORTE";39
"261510 TEREZINHA";8
"261520 TERRA NOVA";10
"261530 TIMBAUBA";138
"261540 TORITAMA";6
"261560 TRINDADE";81
"261570 TRIUNFO";33
"261580 TUPANATINGA";28
"261590 TUPARETAMA";53
"261600 VENTUROSA";8
"261620 VERTENTES";77
"261630 VICENCIA";37
"261640 VITORIA DE SANTO ANTAO";952
"270010 AGUA BRANCA";53
"270020 ANADIA";40
"270030 ARAPIRACA";2733
"270040 ATALAIA";165
"270070 BATALHA";138
"270100 BOCA DA MATA";57
"270130 CAJUEIRO";54
"270140 CAMPO ALEGRE";53
"270170 CAPELA";49
"270210 COLONIA LEOPOLDINA";19
"270230 CORURIPE";242
"270235 CRAIBAS";11
"270240 DELMIRO GOUVEIA";233
"270280 FLEXEIRAS";22
"270290 GIRAU DO PONCIANO";97
"270310 IGACI";81
"270380 JOAQUIM GOMES";66
"270400 JUNQUEIRO";99
"270420 LIMOEIRO DE ANADIA";50
"270430 MACEIO";5608
"270440 MAJOR ISIDORO";18
"270450 MARAGOGI";35
"270470 MARECHAL DEODORO";44
"270500 MATA GRANDE";102
"270510 MATRIZ DE CAMARAGIBE";80
"270550 MURICI";93
"270570 OLHO D'AGUA DAS FLORES";80
"270630 PALMEIRA DOS INDIOS";617
"270640 PAO DE ACUCAR";145
"270650 PASSO DE CAMARAGIBE";68
"270660 PAULO JACINTO";35
"270670 PENEDO";440
"270690 PILAR";141
"270710 PIRANHAS";92
"270730 PORTO CALVO";96
"270760 QUEBRANGULO";52
"270770 RIO LARGO";136
"270800 SANTANA DO IPANEMA";272
"270820 SAO BRAS";43
"270830 SAO JOSE DA LAJE";96
"270840 SAO JOSE DA TAPERA";39
"270850 SAO LUIS DO QUITUNDE";65
"270860 SAO MIGUEL DOS CAMPOS";460
"270880 SAO SEBASTIAO";17
"270915 TEOTONIO VILELA";123
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";574
"270940 VICOSA";101
"280020 AQUIDABA";90
"280030 ARACAJU";3696
"280120 CANINDE DE SAO FRANCISCO";52
"280130 CAPELA";398
"280210 ESTANCIA";669
"280290 ITABAIANA";639
"280320 ITAPORANGA D'AJUDA";15
"280340 JAPOATA";37
"280350 LAGARTO";401
"280440 NEOPOLIS";113
"280450 NOSSA SENHORA DA GLORIA";164
"280480 NOSSA SENHORA DO SOCORRO";262
"280550 POCO VERDE";1
"280590 RIACHUELO";112
"280600 RIBEIROPOLIS";11
"280670 SAO CRISTOVAO";49
"280710 SIMAO DIAS";29
"290020 ABARE";77
"290060 AIQUARA";28
"290070 ALAGOINHAS";797
"290080 ALCOBACA";101
"290100 AMARGOSA";63
"290115 AMERICA DOURADA";45
"290120 ANAGE";54
"290200 ARACATU";72
"290205 ARACAS";8
"290210 ARACI";178
"290240 AURELINO LEAL";84
"290250 BAIANOPOLIS";114
"290260 BAIXA GRANDE";33
"290270 BARRA";373
"290280 BARRA DA ESTIVA";1
"290290 BARRA DO CHOCA";3
"290300 BARRA DO MENDES";73
"290310 BARRA DO ROCHA";165
"290320 BARREIRAS";859
"290323 BARRO ALTO";6
"290327 BARROCAS";15
"290330 BARRO PRETO";21
"290340 BELMONTE";112
"290350 BELO CAMPO";54
"290360 BIRITINGA";21
"290390 BOM JESUS DA LAPA";213
"290395 BOM JESUS DA SERRA";73
"290400 BONINAL";21
"290405 BONITO";10
"290410 BOQUIRA";68
"290420 BOTUPORA";128
"290430 BREJOES";73
"290450 BROTAS DE MACAUBAS";1
"290460 BRUMADO";446
"290470 BUERAREMA";111
"290490 CACHOEIRA";98
"290500 CACULE";139
"290510 CAEM";122
"290520 CAETITE";344
"290530 CAFARNAUM";85
"290550 CALDEIRAO GRANDE";4
"290560 CAMACAN";305
"290570 CAMACARI";760
"290590 CAMPO ALEGRE DE LOURDES";109
"290600 CAMPO FORMOSO";363
"290610 CANAPOLIS";47
"290620 CANARANA";86
"290630 CANAVIEIRAS";216
"290650 CANDEIAS";209
"290670 CANDIDO SALES";141
"290680 CANSANCAO";93
"290682 CANUDOS";125
"290685 CAPELA DO ALTO ALEGRE";68
"290687 CAPIM GROSSO";189
"290690 CARAVELAS";106
"290710 CARINHANHA";70
"290730 CASTRO ALVES";84
"290750 CATU";91
"290755 CATURAMA";26
"290760 CENTRAL";96
"290780 CICERO DANTAS";282
"290790 CIPO";99
"290800 COARACI";39
"290810 COCOS";8
"290830 CONCEICAO DO ALMEIDA";97
"290840 CONCEICAO DO COITE";517
"290860 CONDE";21
"290890 CORACAO DE MARIA";80
"290910 CORIBE";68
"290930 CORRENTINA";10
"290950 CRAVOLANDIA";48
"290960 CRISOPOLIS";70
"290980 CRUZ DAS ALMAS";267
"290990 CURACA";41
"291005 DIAS D'AVILA";215
"291010 DOM BASILIO";7
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";228
"291050 ENTRE RIOS";1
"291060 ESPLANADA";181
"291070 EUCLIDES DA CUNHA";283
"291072 EUNAPOLIS";571
"291080 FEIRA DE SANTANA";3747
"291085 FILADELFIA";53
"291110 FORMOSA DO RIO PRETO";81
"291120 GANDU";370
"291130 GENTIO DO OURO";49
"291150 GONGOGI";30
"291170 GUANAMBI";599
"291180 GUARATINGA";109
"291190 IACU";144
"291200 IBIASSUCE";157
"291210 IBICARAI";69
"291230 IBICUI";105
"291240 IBIPEBA";60
"291270 IBIRAPITANGA";76
"291290 IBIRATAIA";448
"291300 IBITIARA";175
"291310 IBITITA";101
"291320 IBOTIRAMA";1
"291330 ICHU";32
"291340 IGAPORA";39
"291350 IGUAI";167
"291360 ILHEUS";1308
"291370 INHAMBUPE";73
"291390 IPIAU";260
"291400 IPIRA";125
"291410 IPUPIARA";40
"291430 IRAMAIA";113
"291440 IRAQUARA";64
"291450 IRARA";74
"291460 IRECE";414
"291465 ITABELA";197
"291470 ITABERABA";181
"291480 ITABUNA";1734
"291490 ITACARE";87
"291500 ITAETE";4
"291510 ITAGI";4
"291520 ITAGIBA";124
"291535 ITAGUACU DA BAHIA";90
"291540 ITAJU DO COLONIA";31
"291550 ITAJUIPE";106
"291560 ITAMARAJU";110
"291570 ITAMARI";115
"291580 ITAMBE";208
"291600 ITANHEM";157
"291610 ITAPARICA";38
"291640 ITAPETINGA";330
"291650 ITAPICURU";132
"291660 ITAPITANGA";26
"291680 ITARANTIM";56
"291685 ITATIM";20
"291690 ITIRUCU";119
"291700 ITIUBA";232
"291710 ITORORO";13
"291720 ITUACU";42
"291730 ITUBERA";141
"291735 JABORANDI";31
"291740 JACARACI";37
"291750 JACOBINA";1194
"291760 JAGUAQUARA";94
"291770 JAGUARARI";95
"291800 JEQUIE";1316
"291810 JEREMOABO";44
"291835 JOAO DOURADO";97
"291840 JUAZEIRO";1660
"291850 JUSSARA";60
"291905 LAJEDO DO TABOCAL";59
"291915 LAPAO";181
"291920 LAURO DE FREITAS";160
"291930 LENCOIS";36
"291940 LICINIO DE ALMEIDA";28
"291950 LIVRAMENTO DE NOSSA SENHORA";228
"291960 MACAJUBA";56
"291970 MACARANI";43
"291980 MACAUBAS";176
"291992 MADRE DE DEUS";77
"292000 MAIQUINIQUE";35
"292010 MAIRI";116
"292020 MALHADA";90
"292050 MARACAS";204
"292060 MARAGOGIPE";11
"292080 MARCIONILIO SOUZA";69
"292100 MATA DE SAO JOAO";17
"292105 MATINA";49
"292120 MIGUEL CALMON";60
"292130 MILAGRES";35
"292150 MONTE SANTO";351
"292170 MORRO DO CHAPEU";443
"292180 MORTUGABA";58
"292190 MUCUGE";101
"292200 MUCURI";163
"292205 MULUNGU DO MORRO";78
"292210 MUNDO NOVO";98
"292230 MURITIBA";102
"292240 MUTUIPE";158
"292250 NAZARE";240
"292270 NOVA CANAA";103
"292290 NOVA SOURE";77
"292300 NOVA VICOSA";3
"292310 OLINDINA";131
"292340 PALMAS DE MONTE ALTO";93
"292360 PARAMIRIM";256
"292370 PARATINGA";154
"292390 PAU BRASIL";50
"292400 PAULO AFONSO";761
"292430 PIATA";122
"292460 PINDOBACU";205
"292480 PIRITIBA";62
"292490 PLANALTINO";42
"292500 PLANALTO";106
"292510 POCOES";120
"292520 POJUCA";125
"292525 PONTO NOVO";16
"292530 PORTO SEGURO";621
"292540 POTIRAGUA";8
"292550 PRADO";51
"292560 PRESIDENTE DUTRA";115
"292575 PRESIDENTE TANCREDO NEVES";105
"292580 QUEIMADAS";126
"292590 QUIJINGUE";21
"292600 REMANSO";240
"292630 RIACHAO DO JACUIPE";168
"292640 RIACHO DE SANTANA";111
"292650 RIBEIRA DO AMPARO";36
"292660 RIBEIRA DO POMBAL";150
"292690 RIO DO PIRES";73
"292700 RIO REAL";224
"292740 SALVADOR";10788
"292750 SANTA BARBARA";57
"292770 SANTA CRUZ CABRALIA";93
"292790 SANTA INES";55
"292800 SANTALUZ";259
"292810 SANTA MARIA DA VITORIA";104
"292820 SANTANA";145
"292850 SANTA TERESINHA";29
"292860 SANTO AMARO";182
"292870 SANTO ANTONIO DE JESUS";674
"292880 SANTO ESTEVAO";81
"292895 SAO DOMINGOS";80
"292900 SAO FELIX";418
"292905 SAO FELIX DO CORIBE";81
"292910 SAO FELIPE";25
"292925 SAO GABRIEL";110
"292930 SAO GONCALO DOS CAMPOS";36
"292940 SAO MIGUEL DAS MATAS";96
"292950 SAO SEBASTIAO DO PASSE";115
"292960 SAPEACU";189
"292970 SATIRO DIAS";88
"292975 SAUBARA";33
"292990 SEABRA";270
"293000 SEBASTIAO LARANJEIRAS";13
"293010 SENHOR DO BONFIM";600
"293015 SERRA DO RAMALHO";136
"293050 SERRINHA";578
"293060 SERROLANDIA";79
"293070 SIMOES FILHO";229
"293075 SITIO DO MATO";8
"293080 SOUTO SOARES";66
"293090 TABOCAS DO BREJO VELHO";47
"293105 TANQUE NOVO";142
"293110 TANQUINHO";22
"293120 TAPEROA";33
"293130 TAPIRAMUTA";125
"293135 TEIXEIRA DE FREITAS";708
"293160 TEOLANDIA";55
"293180 TREMEDAL";53
"293190 TUCANO";127
"293200 UAUA";154
"293210 UBAIRA";222
"293220 UBAITABA";137
"293230 UBATA";102
"293240 UIBAI";31
"293290 VALENCA";790
"293300 VALENTE";220
"293315 VARZEA NOVA";1
"293320 VERA CRUZ";16
"293325 VEREDA";26
"293330 VITORIA DA CONQUISTA";2425
"293340 WAGNER";202
"293345 WANDERLEY";71
"293350 WENCESLAU GUIMARAES";171
"293360 XIQUE-XIQUE";694
"310010 ABADIA DOS DOURADOS";6
"310020 ABAETE";100
"310030 ABRE CAMPO";87
"310060 AGUA BOA";71
"310090 AGUAS FORMOSAS";130
"310100 AGUAS VERMELHAS";56
"310110 AIMORES";230
"310120 AIURUOCA";47
"310130 ALAGOA";7
"310150 ALEM PARAIBA";183
"310160 ALFENAS";817
"310170 ALMENARA";253
"310190 ALPINOPOLIS";64
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";34
"310230 ALVINOPOLIS";82
"310260 ANDRADAS";142
"310270 CACHOEIRA DE PAJEU";27
"310280 ANDRELANDIA";31
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";367
"310350 ARAGUARI";540
"310375 ARAPORA";24
"310400 ARAXA";355
"310420 ARCOS";155
"310430 AREADO";22
"310450 ARINOS";47
"310460 ASTOLFO DUTRA";40
"310470 ATALEIA";65
"310490 BAEPENDI";94
"310510 BAMBUI";293
"310540 BARAO DE COCAIS";75
"310560 BARBACENA";1408
"310590 BARROSO";112
"310620 BELO HORIZONTE";17650
"310640 BELO VALE";43
"310650 BERILO";68
"310670 BETIM";1689
"310690 BICAS";73
"310710 BOA ESPERANCA";165
"310730 BOCAIUVA";268
"310740 BOM DESPACHO";278
"310750 BOM JARDIM DE MINAS";3
"310760 BOM JESUS DA PENHA";15
"310780 BOM JESUS DO GALHO";66
"310800 BOM SUCESSO";51
"310830 BORDA DA MATA";43
"310840 BOTELHOS";53
"310860 BRASILIA DE MINAS";390
"310890 BRAZOPOLIS";42
"310900 BRUMADINHO";96
"310910 BUENO BRANDAO";76
"310930 BURITIS";146
"310940 BURITIZEIRO";112
"310950 CABO VERDE";51
"310990 CAETANOPOLIS";93
"311000 CAETE";164
"311030 CALDAS";66
"311050 CAMANDUCAIA";104
"311060 CAMBUI";159
"311070 CAMBUQUIRA";46
"311090 CAMPANHA";68
"311100 CAMPESTRE";105
"311110 CAMPINA VERDE";108
"311120 CAMPO BELO";243
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";58
"311160 CAMPOS GERAIS";115
"311180 CANAPOLIS";36
"311200 CANDEIAS";63
"311230 CAPELINHA";134
"311250 CAPIM BRANCO";12
"311260 CAPINOPOLIS";55
"311270 CAPITAO ENEAS";37
"311280 CAPITOLIO";27
"311300 CARAI";86
"311330 CARANGOLA";569
"311340 CARATINGA";481
"311350 CARBONITA";32
"311360 CAREACU";24
"311370 CARLOS CHAGAS";96
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";47
"311410 CARMO DE MINAS";39
"311430 CARMO DO PARANAIBA";145
"311440 CARMO DO RIO CLARO";80
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";6
"311480 CARVALHOS";18
"311510 CASSIA";151
"311530 CATAGUASES";428
"311550 CAXAMBU";119
"311570 CENTRAL DE MINAS";31
"311630 CIPOTANEA";12
"311660 CLAUDIO";117
"311680 COLUNA";50
"311710 CONCEICAO DA APARECIDA";38
"311730 CONCEICAO DAS ALAGOAS";37
"311740 CONCEICAO DE IPANEMA";19
"311750 CONCEICAO DO MATO DENTRO";56
"311770 CONCEICAO DO RIO VERDE";45
"311800 CONGONHAS";202
"311820 CONQUISTA";19
"311830 CONSELHEIRO LAFAIETE";704
"311840 CONSELHEIRO PENA";57
"311860 CONTAGEM";1112
"311880 CORACAO DE JESUS";147
"311930 COROMANDEL";127
"311940 CORONEL FABRICIANO";388
"312020 CRISTAIS";41
"312050 CRISTINA";42
"312080 CRUZILIA";81
"312090 CURVELO";650
"312100 DATAS";12
"312120 DELFINOPOLIS";26
"312160 DIAMANTINA";365
"312200 DIVINO";81
"312210 DIVINO DAS LARANJEIRAS";19
"312230 DIVINOPOLIS";910
"312245 DIVISOPOLIS";40
"312260 DOM JOAQUIM";25
"312270 DOM SILVERIO";52
"312320 DORES DO INDAIA";60
"312360 ELOI MENDES";111
"312390 ENTRE RIOS DE MINAS";102
"312410 ESMERALDAS";123
"312420 ESPERA FELIZ";94
"312430 ESPINOSA";142
"312470 ESTRELA DO INDAIA";23
"312480 ESTRELA DO SUL";15
"312510 EXTREMA";178
"312560 FELISBURGO";71
"312590 FERROS";41
"312595 FERVEDOURO";20
"312610 FORMIGA";273
"312670 FRANCISCO SA";32
"312710 FRUTAL";300
"312730 GALILEIA";24
"312760 GOUVEIA";59
"312770 GOVERNADOR VALADARES";1406
"312780 GRAO MOGOL";94
"312800 GUANHAES";199
"312810 GUAPE";47
"312820 GUARACIABA";49
"312830 GUARANESIA";69
"312840 GUARANI";50
"312860 GUARDA-MOR";17
"312870 GUAXUPE";327
"312910 GURINHATA";20
"312940 IBERTIOGA";78
"312950 IBIA";55
"312970 IBIRACI";26
"312980 IBIRITE";202
"313030 IGUATAMA";29
"313050 ILICINEA";37
"313090 INHAPIM";175
"313120 IPANEMA";111
"313130 IPATINGA";2574
"313140 IPIACU";13
"313150 IPUIUNA";16
"313170 ITABIRA";817
"313180 ITABIRINHA";54
"313190 ITABIRITO";153
"313210 ITACARAMBI";69
"313220 ITAGUARA";66
"313240 ITAJUBA";704
"313250 ITAMARANDIBA";209
"313270 ITAMBACURI";189
"313290 ITAMOGI";60
"313300 ITAMONTE";62
"313310 ITANHANDU";97
"313320 ITANHOMI";61
"313330 ITAOBIM";134
"313340 ITAPAGIPE";35
"313350 ITAPECERICA";81
"313375 ITAU DE MINAS";25
"313380 ITAUNA";260
"313420 ITUIUTABA";438
"313440 ITURAMA";227
"313460 JABOTICATUBAS";28
"313470 JACINTO";141
"313480 JACUI";6
"313490 JACUTINGA";126
"313505 JAIBA";47
"313510 JANAUBA";361
"313520 JANUARIA";186
"313540 JECEABA";18
"313550 JEQUERI";34
"313580 JEQUITINHONHA";128
"313600 JOAIMA";91
"313620 JOAO MONLEVADE";425
"313630 JOAO PINHEIRO";177
"313640 JOAQUIM FELICIO";15
"313650 JORDANIA";41
"313670 JUIZ DE FORA";3908
"313690 JURUAIA";31
"313700 LADAINHA";51
"313710 LAGAMAR";16
"313720 LAGOA DA PRATA";187
"313750 LAGOA FORMOSA";58
"313760 LAGOA SANTA";197
"313770 LAJINHA";114
"313780 LAMBARI";82
"313790 LAMIM";4
"313800 LARANJAL";25
"313820 LAVRAS";710
"313840 LEOPOLDINA";293
"313850 LIBERDADE";18
"313880 LUZ";98
"313890 MACHACALIS";66
"313900 MACHADO";140
"313920 MALACACHETA";142
"313930 MANGA";259
"313940 MANHUACU";426
"313950 MANHUMIRIM";235
"313960 MANTENA";137
"313980 MAR DE ESPANHA";72
"313990 MARIA DA FE";22
"314000 MARIANA";189
"314050 MARTINHO CAMPOS";38
"314070 MATEUS LEME";87
"314090 MATIPO";75
"314110 MATOZINHOS";99
"314120 MATUTINA";6
"314140 MEDINA";127
"314150 MENDES PIMENTEL";38
"314160 MERCES";44
"314180 MINAS NOVAS";189
"314190 MINDURI";7
"314200 MIRABELA";98
"314210 MIRADOURO";45
"314220 MIRAI";52
"314240 MOEMA";71
"314260 MONSENHOR PAULO";24
"314270 MONTALVANIA";84
"314280 MONTE ALEGRE DE MINAS";54
"314290 MONTE AZUL";156
"314300 MONTE BELO";43
"314310 MONTE CARMELO";313
"314320 MONTE SANTO DE MINAS";106
"314330 MONTES CLAROS";3161
"314350 MORADA NOVA DE MINAS";22
"314370 MORRO DO PILAR";11
"314390 MURIAE";1166
"314400 MUTUM";99
"314410 MUZAMBINHO";113
"314430 NANUQUE";169
"314440 NATERCIA";5
"314450 NAZARENO";1
"314460 NEPOMUCENO";76
"314470 NOVA ERA";52
"314480 NOVA LIMA";242
"314500 NOVA PONTE";23
"314510 NOVA RESENDE";50
"314520 NOVA SERRANA";147
"314530 NOVO CRUZEIRO";132
"314560 OLIVEIRA";219
"314590 OURO BRANCO";95
"314600 OURO FINO";209
"314610 OURO PRETO";212
"314630 PADRE PARAISO";68
"314650 PAINS";14
"314670 PALMA";28
"314700 PARACATU";250
"314710 PARA DE MINAS";353
"314720 PARAGUACU";35
"314730 PARAISOPOLIS";68
"314740 PARAOPEBA";90
"314750 PASSABEM";3
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";30
"314790 PASSOS";845
"314800 PATOS DE MINAS";842
"314810 PATROCINIO";450
"314820 PATROCINIO DO MURIAE";30
"314850 PAVAO";63
"314860 PECANHA";113
"314870 PEDRA AZUL";345
"314910 PEDRALVA";22
"314920 PEDRINOPOLIS";18
"314930 PEDRO LEOPOLDO";225
"314980 PERDIZES";84
"314990 PERDOES";63
"315030 PIEDADE DO RIO GRANDE";2
"315080 PIRANGA";70
"315110 PIRAPETINGA";52
"315120 PIRAPORA";274
"315140 PITANGUI";126
"315150 PIUMHI";239
"315170 POCO FUNDO";61
"315180 POCOS DE CALDAS";883
"315190 POCRANE";13
"315200 POMPEU";56
"315210 PONTE NOVA";611
"315220 PORTEIRINHA";231
"315230 PORTO FIRME";23
"315240 POTE";56
"315250 POUSO ALEGRE";721
"315270 PRADOS";23
"315280 PRATA";99
"315290 PRATAPOLIS";20
"315340 PRESIDENTE OLEGARIO";21
"315400 RAUL SOARES";113
"315410 RECREIO";36
"315420 RESENDE COSTA";79
"315430 RESPLENDOR";196
"315460 RIBEIRAO DAS NEVES";436
"315470 RIBEIRAO VERMELHO";12
"315490 RIO CASCA";123
"315520 RIO ESPERA";20
"315540 RIO NOVO";16
"315550 RIO PARANAIBA";15
"315560 RIO PARDO DE MINAS";125
"315570 RIO PIRACICABA";79
"315580 RIO POMBA";113
"315590 RIO PRETO";26
"315600 RIO VERMELHO";69
"315640 ROMARIA";13
"315660 RUBIM";45
"315670 SABARA";186
"315680 SABINOPOLIS";108
"315690 SACRAMENTO";108
"315700 SALINAS";320
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";104
"315770 SANTA JULIANA";47
"315780 SANTA LUZIA";424
"315790 SANTA MARGARIDA";78
"315800 SANTA MARIA DE ITABIRA";27
"315820 SANTA MARIA DO SUACUI";137
"315920 SANTA RITA DE CALDAS";19
"315960 SANTA RITA DO SAPUCAI";151
"315980 SANTA VITORIA";53
"315990 SANTO ANTONIO DO AMPARO";21
"316040 SANTO ANTONIO DO MONTE";157
"316070 SANTOS DUMONT";181
"316100 SAO DOMINGOS DO PRATA";100
"316110 SAO FRANCISCO";263
"316200 SAO GONCALO DO SAPUCAI";95
"316210 SAO GOTARDO";52
"316220 SAO JOAO BATISTA DO GLORIA";18
"316240 SAO JOAO DA PONTE";135
"316250 SAO JOAO DEL REI";664
"316257 SAO JOAO DO MANTENINHA";12
"316270 SAO JOAO DO PARAISO";91
"316280 SAO JOAO EVANGELISTA";90
"316290 SAO JOAO NEPOMUCENO";132
"316370 SAO LOURENCO";375
"316390 SAO PEDRO DA UNIAO";6
"316400 SAO PEDRO DOS FERROS";32
"316420 SAO ROMAO";28
"316470 SAO SEBASTIAO DO PARAISO";520
"316500 SAO TIAGO";33
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";29
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";19
"316710 SERRO";126
"316720 SETE LAGOAS";1004
"316740 SILVIANOPOLIS";44
"316800 TAIOBEIRAS";244
"316840 TARUMIRIM";58
"316850 TEIXEIRAS";22
"316860 TEOFILO OTONI";992
"316870 TIMOTEO";395
"316890 TIROS";12
"316920 TOMBOS";52
"316930 TRES CORACOES";423
"316935 TRES MARIAS";109
"316940 TRES PONTAS";339
"316960 TUPACIGUARA";88
"316970 TURMALINA";178
"316990 UBA";1467
"317010 UBERABA";1680
"317020 UBERLANDIA";2455
"317040 UNAI";122
"317043 UNIAO DE MINAS";49
"317052 URUCUIA";55
"317070 VARGINHA";796
"317080 VARZEA DA PALMA";126
"317090 VARZELANDIA";73
"317100 VAZANTE";75
"317120 VESPASIANO";129
"317130 VICOSA";493
"317160 VIRGEM DA LAPA";64
"317170 VIRGINIA";32
"317180 VIRGINOPOLIS";76
"317200 VISCONDE DO RIO BRANCO";256
"317210 VOLTA GRANDE";15
"320010 AFONSO CLAUDIO";180
"320020 ALEGRE";156
"320040 ANCHIETA";149
"320050 APIACA";19
"320060 ARACRUZ";419
"320070 ATILIO VIVACQUA";29
"320080 BAIXO GUANDU";126
"320090 BARRA DE SAO FRANCISCO";103
"320100 BOA ESPERANCA";100
"320120 CACHOEIRO DE ITAPEMIRIM";1910
"320130 CARIACICA";394
"320140 CASTELO";181
"320150 COLATINA";612
"320160 CONCEICAO DA BARRA";119
"320170 CONCEICAO DO CASTELO";24
"320190 DOMINGOS MARTINS";125
"320210 ECOPORANGA";137
"320220 FUNDAO";3
"320230 GUACUI";147
"320240 GUARAPARI";351
"320245 IBATIBA";75
"320260 ICONHA";57
"320270 ITAGUACU";42
"320280 ITAPEMIRIM";195
"320290 ITARANA";42
"320300 IUNA";197
"320310 JERONIMO MONTEIRO";32
"320313 JOAO NEIVA";2
"320316 LARANJA DA TERRA";10
"320320 LINHARES";603
"320330 MANTENOPOLIS";52
"320340 MIMOSO DO SUL";110
"320350 MONTANHA";73
"320360 MUCURICI";59
"320370 MUNIZ FREIRE";68
"320380 MUQUI";28
"320390 NOVA VENECIA";344
"320400 PANCAS";74
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";159
"320420 PIUMA";27
"320435 RIO BANANAL";15
"320450 SANTA LEOPOLDINA";27
"320455 SANTA MARIA DE JETIBA";188
"320460 SANTA TERESA";159
"320470 SAO GABRIEL DA PALHA";174
"320480 SAO JOSE DO CALCADO";40
"320490 SAO MATEUS";310
"320500 SERRA";563
"320503 VARGEM ALTA";15
"320506 VENDA NOVA DO IMIGRANTE";130
"320520 VILA VELHA";1374
"320530 VITORIA";3686
"330010 ANGRA DOS REIS";513
"330015 APERIBE";102
"330020 ARARUAMA";265
"330022 AREAL";17
"330025 ARRAIAL DO CABO";65
"330030 BARRA DO PIRAI";601
"330040 BARRA MANSA";527
"330045 BELFORD ROXO";1396
"330050 BOM JARDIM";60
"330060 BOM JESUS DO ITABAPOANA";715
"330070 CABO FRIO";641
"330080 CACHOEIRAS DE MACACU";225
"330090 CAMBUCI";7
"330100 CAMPOS DOS GOYTACAZES";2740
"330110 CANTAGALO";108
"330120 CARMO";74
"330130 CASIMIRO DE ABREU";132
"330140 CONCEICAO DE MACABU";35
"330150 CORDEIRO";92
"330160 DUAS BARRAS";36
"330170 DUQUE DE CAXIAS";1177
"330180 ENGENHEIRO PAULO DE FRONTIN";108
"330185 GUAPIMIRIM";100
"330190 ITABORAI";827
"330200 ITAGUAI";284
"330205 ITALVA";173
"330210 ITAOCARA";200
"330220 ITAPERUNA";734
"330225 ITATIAIA";73
"330227 JAPERI";546
"330230 LAJE DO MURIAE";42
"330240 MACAE";822
"330250 MAGE";905
"330260 MANGARATIBA";214
"330270 MARICA";405
"330280 MENDES";38
"330290 MIGUEL PEREIRA";339
"330300 MIRACEMA";198
"330320 NILOPOLIS";124
"330330 NITEROI";1601
"330340 NOVA FRIBURGO";694
"330350 NOVA IGUACU";1833
"330360 PARACAMBI";1126
"330370 PARAIBA DO SUL";139
"330380 PARATY";10
"330390 PETROPOLIS";1718
"330395 PINHEIRAL";55
"330400 PIRAI";126
"330410 PORCIUNCULA";102
"330411 PORTO REAL";13
"330412 QUATIS";366
"330414 QUEIMADOS";600
"330415 QUISSAMA";100
"330420 RESENDE";637
"330430 RIO BONITO";827
"330440 RIO CLARO";28
"330450 RIO DAS FLORES";35
"330455 RIO DE JANEIRO";18569
"330460 SANTA MARIA MADALENA";3
"330470 SANTO ANTONIO DE PADUA";409
"330475 SAO FRANCISCO DE ITABAPOANA";78
"330480 SAO FIDELIS";216
"330490 SAO GONCALO";4070
"330500 SAO JOAO DA BARRA";54
"330510 SAO JOAO DE MERITI";1083
"330515 SAO JOSE DO VALE DO RIO PRETO";113
"330520 SAO PEDRO DA ALDEIA";145
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";217
"330555 SEROPEDICA";178
"330560 SILVA JARDIM";37
"330570 SUMIDOURO";26
"330575 TANGUA";189
"330580 TERESOPOLIS";726
"330590 TRAJANO DE MORAES";23
"330600 TRES RIOS";482
"330610 VALENCA";592
"330615 VARRE-SAI";43
"330620 VASSOURAS";403
"330630 VOLTA REDONDA";1111
"350010 ADAMANTINA";467
"350030 AGUAI";174
"350050 AGUAS DE LINDOIA";148
"350070 AGUDOS";116
"350100 ALTINOPOLIS";65
"350110 ALTO ALEGRE";8
"350130 ALVARES MACHADO";59
"350160 AMERICANA";721
"350170 AMERICO BRASILIENSE";115
"350190 AMPARO";706
"350210 ANDRADINA";357
"350220 ANGATUBA";180
"350250 APARECIDA";231
"350260 APARECIDA D'OESTE";42
"350270 APIAI";159
"350280 ARACATUBA";1513
"350310 ARANDU";13
"350320 ARARAQUARA";712
"350330 ARARAS";1180
"350340 AREALVA";15
"350370 ARIRANHA";21
"350400 ASSIS";721
"350420 AURIFLAMA";150
"350450 AVARE";496
"350490 BANANAL";17
"350520 BARIRI";135
"350530 BARRA BONITA";165
"350550 BARRETOS";2014
"350570 BARUERI";957
