 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2010
"Município";"AIH_aprovadas"
"260610 GLORIA DO GOITA";16
"260620 GOIANA";48
"260630 GRANITO";16
"260640 GRAVATA";219
"260650 IATI";29
"260660 IBIMIRIM";70
"260680 IGARASSU";109
"260690 IGUARACY";17
"260700 INAJA";23
"260710 INGAZEIRA";15
"260720 IPOJUCA";21
"260730 IPUBI";90
"260740 ITACURUBA";12
"260750 ITAIBA";61
"260765 ITAMBE";58
"260770 ITAPETIM";84
"260790 JABOATAO DOS GUARARAPES";1440
"260800 JATAUBA";38
"260810 JOAO ALFREDO";47
"260820 JOAQUIM NABUCO";13
"260830 JUPI";31
"260840 JUREMA";27
"260845 LAGOA DO CARRO";18
"260850 LAGOA DE ITAENGA";21
"260860 LAGOA DO OURO";13
"260870 LAGOA DOS GATOS";22
"260875 LAGOA GRANDE";28
"260890 LIMOEIRO";100
"260900 MACAPARANA";62
"260910 MACHADOS";18
"260920 MARAIAL";10
"260930 MIRANDIBA";33
"260940 MORENO";457
"260950 NAZARE DA MATA";7
"260960 OLINDA";1060
"260970 OROBO";55
"260980 OROCO";14
"260990 OURICURI";588
"261000 PALMARES";869
"261040 PARNAMIRIM";41
"261050 PASSIRA";13
"261060 PAUDALHO";206
"261070 PAULISTA";1421
"261080 PEDRA";38
"261090 PESQUEIRA";403
"261100 PETROLANDIA";34
"261110 PETROLINA";1222
"261130 POMBOS";39
"261150 QUIPAPA";66
"261160 RECIFE";19332
"261170 RIACHO DAS ALMAS";22
"261180 RIBEIRAO";269
"261190 RIO FORMOSO";54
"261220 SALGUEIRO";770
"261230 SALOA";24
"261240 SANHARO";39
"261245 SANTA CRUZ";24
"261247 SANTA CRUZ DA BAIXA VERDE";72
"261250 SANTA CRUZ DO CAPIBARIBE";223
"261260 SANTA MARIA DA BOA VISTA";58
"261280 SANTA TEREZINHA";16
"261290 SAO BENEDITO DO SUL";17
"261300 SAO BENTO DO UNA";93
"261310 SAO CAITANO";71
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";101
"261350 SAO JOSE DO BELMONTE";148
"261360 SAO JOSE DO EGITO";324
"261370 SAO LOURENCO DA MATA";71
"261380 SAO VICENTE FERRER";15
"261390 SERRA TALHADA";1300
"261400 SERRITA";58
"261410 SERTANIA";83
"261420 SIRINHAEM";95
"261430 MOREILANDIA";71
"261450 SURUBIM";390
"261460 TABIRA";126
"261480 TACARATU";27
"261485 TAMANDARE";38
"261500 TAQUARITINGA DO NORTE";35
"261510 TEREZINHA";14
"261520 TERRA NOVA";32
"261530 TIMBAUBA";195
"261560 TRINDADE";28
"261570 TRIUNFO";47
"261580 TUPANATINGA";38
"261590 TUPARETAMA";97
"261600 VENTUROSA";43
"261610 VERDEJANTE";17
"261620 VERTENTES";40
"261630 VICENCIA";121
"261640 VITORIA DE SANTO ANTAO";1803
"270010 AGUA BRANCA";58
"270020 ANADIA";25
"270030 ARAPIRACA";2868
"270040 ATALAIA";140
"270070 BATALHA";152
"270100 BOCA DA MATA";51
"270120 CACIMBINHAS";8
"270130 CAJUEIRO";46
"270140 CAMPO ALEGRE";51
"270170 CAPELA";41
"270230 CORURIPE";272
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";266
"270280 FLEXEIRAS";12
"270290 GIRAU DO PONCIANO";49
"270310 IGACI";60
"270380 JOAQUIM GOMES";107
"270400 JUNQUEIRO";89
"270420 LIMOEIRO DE ANADIA";26
"270430 MACEIO";7898
"270440 MAJOR ISIDORO";55
"270450 MARAGOGI";31
"270470 MARECHAL DEODORO";48
"270500 MATA GRANDE";147
"270510 MATRIZ DE CAMARAGIBE";61
"270550 MURICI";93
"270570 OLHO D'AGUA DAS FLORES";49
"270630 PALMEIRA DOS INDIOS";651
"270640 PAO DE ACUCAR";172
"270650 PASSO DE CAMARAGIBE";50
"270660 PAULO JACINTO";21
"270670 PENEDO";518
"270680 PIACABUCU";12
"270690 PILAR";116
"270710 PIRANHAS";136
"270730 PORTO CALVO";92
"270760 QUEBRANGULO";40
"270770 RIO LARGO";134
"270800 SANTANA DO IPANEMA";344
"270820 SAO BRAS";27
"270830 SAO JOSE DA LAJE";79
"270840 SAO JOSE DA TAPERA";38
"270850 SAO LUIS DO QUITUNDE";77
"270860 SAO MIGUEL DOS CAMPOS";480
"270880 SAO SEBASTIAO";6
"270910 TAQUARANA";4
"270915 TEOTONIO VILELA";112
"270930 UNIAO DOS PALMARES";502
"270940 VICOSA";95
"280020 AQUIDABA";68
"280030 ARACAJU";6083
"280210 ESTANCIA";679
"280290 ITABAIANA";796
"280340 JAPOATA";70
"280350 LAGARTO";487
"280450 NOSSA SENHORA DA GLORIA";247
"280480 NOSSA SENHORA DO SOCORRO";76
"280590 RIACHUELO";135
"280710 SIMAO DIAS";13
"280740 TOBIAS BARRETO";15
"290020 ABARE";31
"290040 AGUA FRIA";12
"290060 AIQUARA";33
"290070 ALAGOINHAS";601
"290080 ALCOBACA";111
"290100 AMARGOSA";153
"290115 AMERICA DOURADA";73
"290120 ANAGE";63
"290130 ANDARAI";3
"290160 ANTAS";584
"290200 ARACATU";37
"290205 ARACAS";16
"290210 ARACI";249
"290240 AURELINO LEAL";108
"290250 BAIANOPOLIS";76
"290260 BAIXA GRANDE";77
"290270 BARRA";372
"290280 BARRA DA ESTIVA";292
"290290 BARRA DO CHOCA";189
"290300 BARRA DO MENDES";72
"290320 BARREIRAS";1618
"290323 BARRO ALTO";64
"290327 BARROCAS";51
"290330 BARRO PRETO";34
"290340 BELMONTE";112
"290350 BELO CAMPO";53
"290360 BIRITINGA";37
"290380 BOA VISTA DO TUPIM";32
"290390 BOM JESUS DA LAPA";179
"290395 BOM JESUS DA SERRA";78
"290400 BONINAL";70
"290410 BOQUIRA";107
"290420 BOTUPORA";142
"290430 BREJOES";78
"290460 BRUMADO";471
"290470 BUERAREMA";97
"290480 CAATIBA";52
"290490 CACHOEIRA";157
"290500 CACULE";120
"290510 CAEM";136
"290520 CAETITE";271
"290530 CAFARNAUM";87
"290550 CALDEIRAO GRANDE";88
"290560 CAMACAN";385
"290570 CAMACARI";736
"290590 CAMPO ALEGRE DE LOURDES";188
"290600 CAMPO FORMOSO";290
"290610 CANAPOLIS";54
"290620 CANARANA";88
"290630 CANAVIEIRAS";194
"290650 CANDEIAS";55
"290660 CANDIBA";109
"290670 CANDIDO SALES";144
"290680 CANSANCAO";97
"290682 CANUDOS";141
"290685 CAPELA DO ALTO ALEGRE";76
"290687 CAPIM GROSSO";331
"290690 CARAVELAS";103
"290710 CARINHANHA";106
"290720 CASA NOVA";256
"290730 CASTRO ALVES";162
"290750 CATU";165
"290760 CENTRAL";88
"290780 CICERO DANTAS";330
"290790 CIPO";115
"290800 COARACI";55
"290810 COCOS";122
"290830 CONCEICAO DO ALMEIDA";142
"290840 CONCEICAO DO COITE";398
"290850 CONCEICAO DO JACUIPE";158
"290860 CONDE";11
"290890 CORACAO DE MARIA";92
"290900 CORDEIROS";269
"290910 CORIBE";110
"290930 CORRENTINA";110
"290950 CRAVOLANDIA";59
"290960 CRISOPOLIS";68
"290980 CRUZ DAS ALMAS";209
"290990 CURACA";46
"291005 DIAS D'AVILA";190
"291010 DOM BASILIO";11
"291030 ELISIO MEDRADO";46
"291040 ENCRUZILHADA";230
"291050 ENTRE RIOS";118
"291060 ESPLANADA";200
"291070 EUCLIDES DA CUNHA";309
"291072 EUNAPOLIS";539
"291080 FEIRA DE SANTANA";3452
"291085 FILADELFIA";114
"291110 FORMOSA DO RIO PRETO";62
"291120 GANDU";373
"291130 GENTIO DO OURO";52
"291170 GUANAMBI";689
"291180 GUARATINGA";137
"291190 IACU";164
"291200 IBIASSUCE";162
"291210 IBICARAI";57
"291230 IBICUI";101
"291240 IBIPEBA";80
"291270 IBIRAPITANGA";137
"291290 IBIRATAIA";351
"291300 IBITIARA";174
"291310 IBITITA";100
"291320 IBOTIRAMA";252
"291330 ICHU";69
"291340 IGAPORA";99
"291350 IGUAI";247
"291360 ILHEUS";1505
"291370 INHAMBUPE";70
"291390 IPIAU";478
"291400 IPIRA";230
"291410 IPUPIARA";56
"291420 IRAJUBA";75
"291430 IRAMAIA";90
"291440 IRAQUARA";192
"291450 IRARA";91
"291460 IRECE";500
"291465 ITABELA";158
"291470 ITABERABA";339
"291480 ITABUNA";2630
"291490 ITACARE";85
"291500 ITAETE";19
"291510 ITAGI";8
"291520 ITAGIBA";127
"291530 ITAGIMIRIM";4
"291535 ITAGUACU DA BAHIA";79
"291540 ITAJU DO COLONIA";33
"291550 ITAJUIPE";136
"291560 ITAMARAJU";151
"291570 ITAMARI";108
"291580 ITAMBE";215
"291600 ITANHEM";169
"291610 ITAPARICA";163
"291640 ITAPETINGA";385
"291650 ITAPICURU";198
"291660 ITAPITANGA";41
"291670 ITAQUARA";41
"291680 ITARANTIM";114
"291685 ITATIM";27
"291690 ITIRUCU";123
"291700 ITIUBA";228
"291710 ITORORO";141
"291720 ITUACU";70
"291730 ITUBERA";163
"291735 JABORANDI";46
"291740 JACARACI";56
"291750 JACOBINA";1018
"291760 JAGUAQUARA";329
"291770 JAGUARARI";59
"291800 JEQUIE";1388
"291810 JEREMOABO";30
"291820 JIQUIRICA";85
"291835 JOAO DOURADO";98
"291840 JUAZEIRO";2085
"291850 JUSSARA";67
"291855 JUSSARI";53
"291860 JUSSIAPE";11
"291880 LAJE";109
"291905 LAJEDO DO TABOCAL";63
"291915 LAPAO";105
"291920 LAURO DE FREITAS";271
"291930 LENCOIS";42
"291940 LICINIO DE ALMEIDA";62
"291950 LIVRAMENTO DE NOSSA SENHORA";118
"291960 MACAJUBA";62
"291970 MACARANI";76
"291980 MACAUBAS";200
"291992 MADRE DE DEUS";42
"292000 MAIQUINIQUE";42
"292010 MAIRI";167
"292020 MALHADA";91
"292050 MARACAS";202
"292060 MARAGOGIPE";64
"292080 MARCIONILIO SOUZA";43
"292100 MATA DE SAO JOAO";114
"292105 MATINA";60
"292110 MEDEIROS NETO";106
"292120 MIGUEL CALMON";222
"292130 MILAGRES";89
"292150 MONTE SANTO";303
"292170 MORRO DO CHAPEU";520
"292180 MORTUGABA";76
"292190 MUCUGE";131
"292200 MUCURI";173
"292205 MULUNGU DO MORRO";63
"292210 MUNDO NOVO";136
"292230 MURITIBA";110
"292240 MUTUIPE";162
"292250 NAZARE";241
"292270 NOVA CANAA";96
"292290 NOVA SOURE";87
"292300 NOVA VICOSA";193
"292310 OLINDINA";105
"292340 PALMAS DE MONTE ALTO";138
"292360 PARAMIRIM";281
"292370 PARATINGA";167
"292390 PAU BRASIL";1
"292400 PAULO AFONSO";871
"292430 PIATA";121
"292440 PILAO ARCADO";85
"292450 PINDAI";78
"292460 PINDOBACU";200
"292465 PINTADAS";22
"292480 PIRITIBA";130
"292490 PLANALTINO";64
"292500 PLANALTO";113
"292510 POCOES";177
"292520 POJUCA";200
"292525 PONTO NOVO";114
"292530 PORTO SEGURO";620
"292540 POTIRAGUA";7
"292550 PRADO";143
"292560 PRESIDENTE DUTRA";72
"292575 PRESIDENTE TANCREDO NEVES";71
"292580 QUEIMADAS";172
"292590 QUIJINGUE";9
"292595 RAFAEL JAMBEIRO";64
"292600 REMANSO";407
"292610 RETIROLANDIA";61
"292620 RIACHAO DAS NEVES";79
"292630 RIACHAO DO JACUIPE";240
"292640 RIACHO DE SANTANA";176
"292650 RIBEIRA DO AMPARO";22
"292660 RIBEIRA DO POMBAL";356
"292670 RIO DE CONTAS";16
"292690 RIO DO PIRES";74
"292700 RIO REAL";162
"292720 RUY BARBOSA";384
"292740 SALVADOR";16317
"292750 SANTA BARBARA";51
"292770 SANTA CRUZ CABRALIA";27
"292790 SANTA INES";87
"292800 SANTALUZ";270
"292810 SANTA MARIA DA VITORIA";252
"292820 SANTANA";124
"292830 SANTANOPOLIS";29
"292840 SANTA RITA DE CASSIA";145
"292850 SANTA TERESINHA";34
"292860 SANTO AMARO";233
"292870 SANTO ANTONIO DE JESUS";763
"292880 SANTO ESTEVAO";159
"292890 SAO DESIDERIO";30
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";450
"292905 SAO FELIX DO CORIBE";68
"292910 SAO FELIPE";22
"292925 SAO GABRIEL";106
"292930 SAO GONCALO DOS CAMPOS";276
"292940 SAO MIGUEL DAS MATAS";98
"292950 SAO SEBASTIAO DO PASSE";116
"292960 SAPEACU";196
"292970 SATIRO DIAS";111
"292975 SAUBARA";34
"292980 SAUDE";100
"292990 SEABRA";370
"293000 SEBASTIAO LARANJEIRAS";51
"293010 SENHOR DO BONFIM";548
"293015 SERRA DO RAMALHO";155
"293020 SENTO SE";161
"293030 SERRA DOURADA";117
"293050 SERRINHA";461
"293060 SERROLANDIA";76
"293070 SIMOES FILHO";313
"293075 SITIO DO MATO";18
"293080 SOUTO SOARES";78
"293090 TABOCAS DO BREJO VELHO";65
"293105 TANQUE NOVO";79
"293110 TANQUINHO";54
"293120 TAPEROA";62
"293130 TAPIRAMUTA";84
"293135 TEIXEIRA DE FREITAS";1053
"293160 TEOLANDIA";87
"293180 TREMEDAL";58
"293190 TUCANO";273
"293200 UAUA";90
"293210 UBAIRA";240
"293220 UBAITABA";134
"293230 UBATA";79
"293240 UIBAI";62
"293250 UNA";194
"293260 URANDI";81
"293280 UTINGA";50
"293290 VALENCA";864
"293300 VALENTE";242
"293310 VARZEA DO POCO";91
"293315 VARZEA NOVA";95
"293320 VERA CRUZ";38
"293325 VEREDA";36
"293330 VITORIA DA CONQUISTA";2659
"293340 WAGNER";205
"293345 WANDERLEY";28
"293350 WENCESLAU GUIMARAES";207
"293360 XIQUE-XIQUE";654
"310010 ABADIA DOS DOURADOS";25
"310020 ABAETE";86
"310030 ABRE CAMPO";124
"310060 AGUA BOA";87
"310090 AGUAS FORMOSAS";174
"310100 AGUAS VERMELHAS";71
"310110 AIMORES";102
"310120 AIURUOCA";61
"310130 ALAGOA";12
"310150 ALEM PARAIBA";275
"310160 ALFENAS";684
"310170 ALMENARA";331
"310190 ALPINOPOLIS";78
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";36
"310230 ALVINOPOLIS";100
"310270 CACHOEIRA DE PAJEU";34
"310280 ANDRELANDIA";42
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";211
"310350 ARAGUARI";450
"310375 ARAPORA";23
"310400 ARAXA";430
"310420 ARCOS";182
"310430 AREADO";28
"310450 ARINOS";107
"310460 ASTOLFO DUTRA";39
"310470 ATALEIA";77
"310490 BAEPENDI";110
"310510 BAMBUI";272
"310540 BARAO DE COCAIS";108
"310560 BARBACENA";1582
"310590 BARROSO";112
"310620 BELO HORIZONTE";19697
"310630 BELO ORIENTE";31
"310640 BELO VALE";67
"310650 BERILO";72
"310670 BETIM";2052
"310690 BICAS";69
"310710 BOA ESPERANCA";180
"310730 BOCAIUVA";275
"310740 BOM DESPACHO";240
"310750 BOM JARDIM DE MINAS";29
"310760 BOM JESUS DA PENHA";3
"310780 BOM JESUS DO GALHO";62
"310800 BOM SUCESSO";96
"310830 BORDA DA MATA";88
"310840 BOTELHOS";28
"310860 BRASILIA DE MINAS";606
"310890 BRAZOPOLIS";61
"310900 BRUMADINHO";124
"310910 BUENO BRANDAO";66
"310930 BURITIS";79
"310940 BURITIZEIRO";81
"310950 CABO VERDE";54
"310990 CAETANOPOLIS";83
"311000 CAETE";181
"311030 CALDAS";61
"311050 CAMANDUCAIA";89
"311060 CAMBUI";164
"311070 CAMBUQUIRA";61
"311090 CAMPANHA";84
"311100 CAMPESTRE";112
"311110 CAMPINA VERDE";104
"311120 CAMPO BELO";257
"311130 CAMPO DO MEIO";12
"311150 CAMPOS ALTOS";70
"311160 CAMPOS GERAIS";127
"311180 CANAPOLIS";50
"311200 CANDEIAS";51
"311230 CAPELINHA";204
"311240 CAPETINGA";5
"311260 CAPINOPOLIS";52
"311270 CAPITAO ENEAS";20
"311280 CAPITOLIO";27
"311300 CARAI";97
"311320 CARANDAI";79
"311330 CARANGOLA";610
"311340 CARATINGA";481
"311350 CARBONITA";26
"311360 CAREACU";49
"311370 CARLOS CHAGAS";101
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";36
"311410 CARMO DE MINAS";37
"311430 CARMO DO PARANAIBA";113
"311440 CARMO DO RIO CLARO";76
"311450 CARMOPOLIS DE MINAS";23
"311460 CARRANCAS";17
"311480 CARVALHOS";23
"311510 CASSIA";168
"311530 CATAGUASES";473
"311550 CAXAMBU";122
"311570 CENTRAL DE MINAS";32
"311630 CIPOTANEA";13
"311660 CLAUDIO";121
"311680 COLUNA";43
"311710 CONCEICAO DA APARECIDA";28
"311730 CONCEICAO DAS ALAGOAS";116
"311740 CONCEICAO DE IPANEMA";30
"311750 CONCEICAO DO MATO DENTRO";66
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";193
"311820 CONQUISTA";19
"311830 CONSELHEIRO LAFAIETE";726
"311840 CONSELHEIRO PENA";67
"311860 CONTAGEM";1165
"311880 CORACAO DE JESUS";112
"311930 COROMANDEL";87
"311940 CORONEL FABRICIANO";247
"312020 CRISTAIS";40
"312050 CRISTINA";40
"312080 CRUZILIA";82
"312090 CURVELO";601
"312100 DATAS";5
"312120 DELFINOPOLIS";25
"312160 DIAMANTINA";575
"312200 DIVINO";95
"312210 DIVINO DAS LARANJEIRAS";19
"312230 DIVINOPOLIS";889
"312245 DIVISOPOLIS";37
"312260 DOM JOAQUIM";21
"312270 DOM SILVERIO";37
"312320 DORES DO INDAIA";73
"312360 ELOI MENDES";101
"312390 ENTRE RIOS DE MINAS";110
"312410 ESMERALDAS";98
"312420 ESPERA FELIZ";93
"312430 ESPINOSA";136
"312450 ESTIVA";11
"312470 ESTRELA DO INDAIA";24
"312480 ESTRELA DO SUL";4
"312490 EUGENOPOLIS";56
"312510 EXTREMA";184
"312560 FELISBURGO";76
"312590 FERROS";38
"312595 FERVEDOURO";26
"312610 FORMIGA";277
"312670 FRANCISCO SA";134
"312690 FREI INOCENCIO";45
"312710 FRUTAL";279
"312730 GALILEIA";26
"312760 GOUVEIA";52
"312770 GOVERNADOR VALADARES";1420
"312780 GRAO MOGOL";151
"312800 GUANHAES";56
"312810 GUAPE";39
"312820 GUARACIABA";37
"312830 GUARANESIA";76
"312840 GUARANI";50
"312860 GUARDA-MOR";23
"312870 GUAXUPE";295
"312910 GURINHATA";15
"312940 IBERTIOGA";68
"312950 IBIA";70
"312970 IBIRACI";37
"312980 IBIRITE";134
"313030 IGUATAMA";36
"313050 ILICINEA";46
"313090 INHAPIM";181
"313120 IPANEMA";120
"313130 IPATINGA";2303
"313140 IPIACU";17
"313150 IPUIUNA";20
"313180 ITABIRINHA";67
"313190 ITABIRITO";168
"313210 ITACARAMBI";54
"313220 ITAGUARA";75
"313230 ITAIPE";41
"313240 ITAJUBA";677
"313250 ITAMARANDIBA";208
"313270 ITAMBACURI";188
"313290 ITAMOGI";44
"313300 ITAMONTE";66
"313310 ITANHANDU";103
"313320 ITANHOMI";76
"313330 ITAOBIM";179
"313340 ITAPAGIPE";19
"313350 ITAPECERICA";82
"313375 ITAU DE MINAS";31
"313380 ITAUNA";366
"313420 ITUIUTABA";462
"313440 ITURAMA";184
"313460 JABOTICATUBAS";27
"313470 JACINTO";161
"313480 JACUI";15
"313490 JACUTINGA";143
"313505 JAIBA";54
"313510 JANAUBA";412
"313520 JANUARIA";254
"313540 JECEABA";16
"313580 JEQUITINHONHA";153
"313600 JOAIMA";77
"313630 JOAO PINHEIRO";219
"313640 JOAQUIM FELICIO";20
"313650 JORDANIA";39
"313670 JUIZ DE FORA";4471
"313690 JURUAIA";39
"313700 LADAINHA";19
"313710 LAGAMAR";16
"313720 LAGOA DA PRATA";227
"313750 LAGOA FORMOSA";54
"313760 LAGOA SANTA";163
"313770 LAJINHA";56
"313780 LAMBARI";78
"313790 LAMIM";4
"313800 LARANJAL";25
"313820 LAVRAS";624
"313840 LEOPOLDINA";437
"313850 LIBERDADE";10
"313860 LIMA DUARTE";88
"313880 LUZ";119
"313890 MACHACALIS";77
"313900 MACHADO";172
"313920 MALACACHETA";155
"313930 MANGA";163
"313940 MANHUACU";599
"313950 MANHUMIRIM";325
"313960 MANTENA";171
"313980 MAR DE ESPANHA";94
"313990 MARIA DA FE";25
"314000 MARIANA";218
"314050 MARTINHO CAMPOS";44
"314070 MATEUS LEME";160
"314090 MATIPO";70
"314110 MATOZINHOS";138
"314120 MATUTINA";6
"314150 MENDES PIMENTEL";39
"314160 MERCES";49
"314180 MINAS NOVAS";234
"314190 MINDURI";13
"314200 MIRABELA";141
"314210 MIRADOURO";43
"314220 MIRAI";71
"314240 MOEMA";73
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";116
"314280 MONTE ALEGRE DE MINAS";43
"314290 MONTE AZUL";176
"314300 MONTE BELO";44
"314310 MONTE CARMELO";269
"314320 MONTE SANTO DE MINAS";100
"314330 MONTES CLAROS";2541
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1493
"314400 MUTUM";118
"314410 MUZAMBINHO";101
"314430 NANUQUE";163
"314440 NATERCIA";9
"314450 NAZARENO";9
"314460 NEPOMUCENO";94
"314470 NOVA ERA";39
"314480 NOVA LIMA";281
"314500 NOVA PONTE";35
"314510 NOVA RESENDE";42
"314520 NOVA SERRANA";159
"314530 NOVO CRUZEIRO";121
"314560 OLIVEIRA";224
"314590 OURO BRANCO";106
"314600 OURO FINO";178
"314610 OURO PRETO";286
"314630 PADRE PARAISO";131
"314650 PAINS";19
"314670 PALMA";28
"314700 PARACATU";370
"314710 PARA DE MINAS";313
"314720 PARAGUACU";62
"314730 PARAISOPOLIS";101
"314740 PARAOPEBA";99
"314750 PASSABEM";10
"314760 PASSA QUATRO";91
"314770 PASSA TEMPO";39
"314790 PASSOS";1135
"314800 PATOS DE MINAS";986
"314810 PATROCINIO";483
"314820 PATROCINIO DO MURIAE";18
"314850 PAVAO";65
"314860 PECANHA";109
"314870 PEDRA AZUL";169
"314910 PEDRALVA";22
"314920 PEDRINOPOLIS";16
"314930 PEDRO LEOPOLDO";163
"314980 PERDIZES";80
"314990 PERDOES";64
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";12
"315080 PIRANGA";84
"315110 PIRAPETINGA";76
"315120 PIRAPORA";402
"315140 PITANGUI";133
"315150 PIUMHI";289
"315170 POCO FUNDO";62
"315180 POCOS DE CALDAS";910
"315190 POCRANE";8
"315200 POMPEU";86
"315210 PONTE NOVA";684
"315220 PORTEIRINHA";222
"315230 PORTO FIRME";28
"315240 POTE";63
"315250 POUSO ALEGRE";894
"315260 POUSO ALTO";31
"315270 PRADOS";30
"315280 PRATA";113
"315290 PRATAPOLIS";8
"315310 PRESIDENTE BERNARDES";14
"315340 PRESIDENTE OLEGARIO";34
"315400 RAUL SOARES";110
"315410 RECREIO";44
"315420 RESENDE COSTA";88
"315430 RESPLENDOR";219
"315460 RIBEIRAO DAS NEVES";377
"315470 RIBEIRAO VERMELHO";10
"315490 RIO CASCA";84
"315520 RIO ESPERA";19
"315540 RIO NOVO";24
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";120
"315570 RIO PIRACICABA";80
"315580 RIO POMBA";106
"315590 RIO PRETO";44
"315600 RIO VERMELHO";78
"315660 RUBIM";54
"315670 SABARA";234
"315680 SABINOPOLIS";176
"315690 SACRAMENTO";106
"315700 SALINAS";243
"315710 SALTO DA DIVISA";24
"315720 SANTA BARBARA";115
"315770 SANTA JULIANA";84
"315780 SANTA LUZIA";421
"315790 SANTA MARGARIDA";51
"315800 SANTA MARIA DE ITABIRA";14
"315820 SANTA MARIA DO SUACUI";136
"315920 SANTA RITA DE CALDAS";9
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";129
"315980 SANTA VITORIA";62
"315990 SANTO ANTONIO DO AMPARO";177
"316040 SANTO ANTONIO DO MONTE";131
"316070 SANTOS DUMONT";231
"316100 SAO DOMINGOS DO PRATA";94
"316110 SAO FRANCISCO";236
"316200 SAO GONCALO DO SAPUCAI";113
"316210 SAO GOTARDO";86
"316220 SAO JOAO BATISTA DO GLORIA";10
"316240 SAO JOAO DA PONTE";162
"316250 SAO JOAO DEL REI";616
"316270 SAO JOAO DO PARAISO";103
"316280 SAO JOAO EVANGELISTA";114
"316290 SAO JOAO NEPOMUCENO";132
"316370 SAO LOURENCO";397
"316390 SAO PEDRO DA UNIAO";7
"316400 SAO PEDRO DOS FERROS";27
"316420 SAO ROMAO";24
"316470 SAO SEBASTIAO DO PARAISO";592
"316500 SAO TIAGO";40
"316530 SAO VICENTE DE MINAS";23
"316570 SENADOR FIRMINO";35
"316680 SERRA DO SALITRE";10
"316690 SERRANIA";22
"316710 SERRO";143
"316720 SETE LAGOAS";1008
"316740 SILVIANOPOLIS";41
"316800 TAIOBEIRAS";278
"316840 TARUMIRIM";84
"316850 TEIXEIRAS";36
"316860 TEOFILO OTONI";1027
"316870 TIMOTEO";356
"316890 TIROS";9
"316920 TOMBOS";45
"316930 TRES CORACOES";544
"316935 TRES MARIAS";133
"316940 TRES PONTAS";352
"316960 TUPACIGUARA";97
"316970 TURMALINA";254
"316990 UBA";1577
"317010 UBERABA";1793
"317020 UBERLANDIA";3304
"317040 UNAI";244
"317043 UNIAO DE MINAS";69
"317052 URUCUIA";35
"317070 VARGINHA";967
"317080 VARZEA DA PALMA";163
"317090 VARZELANDIA";47
"317100 VAZANTE";92
"317120 VESPASIANO";137
"317130 VICOSA";520
"317160 VIRGEM DA LAPA";72
"317170 VIRGINIA";33
"317180 VIRGINOPOLIS";81
"317200 VISCONDE DO RIO BRANCO";301
"317210 VOLTA GRANDE";7
"320010 AFONSO CLAUDIO";200
"320020 ALEGRE";184
"320040 ANCHIETA";150
"320050 APIACA";13
"320060 ARACRUZ";408
"320070 ATILIO VIVACQUA";28
"320080 BAIXO GUANDU";130
"320090 BARRA DE SAO FRANCISCO";103
"320100 BOA ESPERANCA";90
"320120 CACHOEIRO DE ITAPEMIRIM";1959
"320130 CARIACICA";632
"320140 CASTELO";222
"320150 COLATINA";674
"320160 CONCEICAO DA BARRA";112
"320170 CONCEICAO DO CASTELO";20
"320190 DOMINGOS MARTINS";137
"320210 ECOPORANGA";118
"320230 GUACUI";189
"320240 GUARAPARI";373
"320245 IBATIBA";117
"320260 ICONHA";51
"320270 ITAGUACU";29
"320280 ITAPEMIRIM";187
"320290 ITARANA";49
"320300 IUNA";217
"320310 JERONIMO MONTEIRO";107
"320313 JOAO NEIVA";76
"320316 LARANJA DA TERRA";14
"320320 LINHARES";842
"320330 MANTENOPOLIS";47
"320340 MIMOSO DO SUL";117
"320350 MONTANHA";117
"320360 MUCURICI";57
"320370 MUNIZ FREIRE";79
"320380 MUQUI";41
"320390 NOVA VENECIA";395
"320400 PANCAS";61
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";127
"320420 PIUMA";16
"320435 RIO BANANAL";30
"320450 SANTA LEOPOLDINA";34
"320455 SANTA MARIA DE JETIBA";189
"320460 SANTA TERESA";105
"320470 SAO GABRIEL DA PALHA";97
"320480 SAO JOSE DO CALCADO";149
"320490 SAO MATEUS";571
"320500 SERRA";585
"320503 VARGEM ALTA";21
"320506 VENDA NOVA DO IMIGRANTE";170
"320520 VILA VELHA";1726
"320530 VITORIA";3226
"330010 ANGRA DOS REIS";688
"330015 APERIBE";91
"330020 ARARUAMA";450
"330022 AREAL";22
"330025 ARRAIAL DO CABO";88
"330030 BARRA DO PIRAI";601
"330040 BARRA MANSA";835
"330045 BELFORD ROXO";2034
"330050 BOM JARDIM";128
"330060 BOM JESUS DO ITABAPOANA";556
"330070 CABO FRIO";694
