 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2022
"Município";"AIH_aprovadas"
"260390 CARNAIBA";62
"260392 CARNAUBEIRA DA PENHA";12
"260400 CARPINA";79
"260410 CARUARU";3975
"260415 CASINHAS";3
"260420 CATENDE";11
"260430 CEDRO";10
"260450 CHA GRANDE";26
"260460 CONDADO";8
"260470 CORRENTES";14
"260480 CORTES";65
"260490 CUMARU";13
"260500 CUPIRA";23
"260510 CUSTODIA";88
"260515 DORMENTES";30
"260520 ESCADA";30
"260530 EXU";28
"260540 FEIRA NOVA";9
"260545 FERNANDO DE NORONHA";9
"260560 FLORES";7
"260570 FLORESTA";55
"260580 FREI MIGUELINHO";2
"260590 GAMELEIRA";4
"260600 GARANHUNS";1101
"260610 GLORIA DO GOITA";3
"260620 GOIANA";327
"260630 GRANITO";7
"260640 GRAVATA";44
"260650 IATI";43
"260660 IBIMIRIM";20
"260670 IBIRAJUBA";2
"260680 IGARASSU";39
"260690 IGUARACY";6
"260700 INAJA";30
"260710 INGAZEIRA";4
"260720 IPOJUCA";105
"260730 IPUBI";24
"260750 ITAIBA";38
"260765 ITAMBE";8
"260770 ITAPETIM";18
"260780 ITAQUITINGA";3
"260790 JABOATAO DOS GUARARAPES";1819
"260795 JAQUEIRA";7
"260800 JATAUBA";17
"260805 JATOBA";13
"260810 JOAO ALFREDO";7
"260825 JUCATI";4
"260830 JUPI";11
"260840 JUREMA";11
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";4
"260860 LAGOA DO OURO";20
"260875 LAGOA GRANDE";30
"260880 LAJEDO";37
"260890 LIMOEIRO";423
"260900 MACAPARANA";34
"260910 MACHADOS";5
"260915 MANARI";19
"260930 MIRANDIBA";10
"260940 MORENO";433
"260950 NAZARE DA MATA";280
"260960 OLINDA";883
"260970 OROBO";7
"260980 OROCO";15
"260990 OURICURI";592
"261000 PALMARES";1029
"261010 PALMEIRINA";12
"261020 PANELAS";17
"261030 PARANATAMA";15
"261040 PARNAMIRIM";30
"261050 PASSIRA";6
"261060 PAUDALHO";111
"261070 PAULISTA";861
"261080 PEDRA";16
"261090 PESQUEIRA";191
"261100 PETROLANDIA";194
"261110 PETROLINA";2335
"261120 POCAO";20
"261130 POMBOS";12
"261150 QUIPAPA";4
"261160 RECIFE";25045
"261170 RIACHO DAS ALMAS";8
"261180 RIBEIRAO";4
"261200 SAIRE";5
"261220 SALGUEIRO";722
"261230 SALOA";34
"261240 SANHARO";17
"261245 SANTA CRUZ";14
"261247 SANTA CRUZ DA BAIXA VERDE";13
"261250 SANTA CRUZ DO CAPIBARIBE";49
"261255 SANTA FILOMENA";25
"261260 SANTA MARIA DA BOA VISTA";41
"261290 SAO BENEDITO DO SUL";2
"261300 SAO BENTO DO UNA";76
"261310 SAO CAITANO";30
"261320 SAO JOAO";40
"261330 SAO JOAQUIM DO MONTE";12
"261350 SAO JOSE DO BELMONTE";31
"261360 SAO JOSE DO EGITO";72
"261370 SAO LOURENCO DA MATA";234
"261380 SAO VICENTE FERRER";8
"261390 SERRA TALHADA";919
"261400 SERRITA";20
"261410 SERTANIA";44
"261420 SIRINHAEM";3
"261430 MOREILANDIA";12
"261440 SOLIDAO";1
"261450 SURUBIM";146
"261460 TABIRA";38
"261480 TACARATU";23
"261485 TAMANDARE";3
"261500 TAQUARITINGA DO NORTE";31
"261510 TEREZINHA";7
"261520 TERRA NOVA";15
"261530 TIMBAUBA";28
"261540 TORITAMA";23
"261560 TRINDADE";30
"261570 TRIUNFO";18
"261580 TUPANATINGA";31
"261590 TUPARETAMA";15
"261600 VENTUROSA";42
"261610 VERDEJANTE";3
"261620 VERTENTES";54
"261630 VICENCIA";3
"261640 VITORIA DE SANTO ANTAO";472
"270010 AGUA BRANCA";12
"270030 ARAPIRACA";2500
"270040 ATALAIA";27
"270070 BATALHA";56
"270100 BOCA DA MATA";2
"270130 CAJUEIRO";5
"270140 CAMPO ALEGRE";46
"270170 CAPELA";39
"270210 COLONIA LEOPOLDINA";5
"270230 CORURIPE";220
"270235 CRAIBAS";3
"270240 DELMIRO GOUVEIA";550
"270280 FLEXEIRAS";3
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";3
"270400 JUNQUEIRO";36
"270430 MACEIO";7580
"270450 MARAGOGI";9
"270470 MARECHAL DEODORO";14
"270500 MATA GRANDE";13
"270510 MATRIZ DE CAMARAGIBE";13
"270550 MURICI";27
"270630 PALMEIRA DOS INDIOS";550
"270640 PAO DE ACUCAR";43
"270670 PENEDO";339
"270680 PIACABUCU";9
"270690 PILAR";143
"270710 PIRANHAS";32
"270730 PORTO CALVO";226
"270760 QUEBRANGULO";6
"270770 RIO LARGO";40
"270800 SANTANA DO IPANEMA";702
"270830 SAO JOSE DA LAJE";6
"270840 SAO JOSE DA TAPERA";24
"270850 SAO LUIS DO QUITUNDE";13
"270860 SAO MIGUEL DOS CAMPOS";712
"270915 TEOTONIO VILELA";166
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";384
"270940 VICOSA";30
"280020 AQUIDABA";135
"280030 ARACAJU";5670
"280120 CANINDE DE SAO FRANCISCO";44
"280130 CAPELA";138
"280210 ESTANCIA";775
"280290 ITABAIANA";786
"280340 JAPOATA";80
"280350 LAGARTO";744
"280450 NOSSA SENHORA DA GLORIA";107
"280480 NOSSA SENHORA DO SOCORRO";199
"280570 PROPRIA";323
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";53
"280710 SIMAO DIAS";44
"290020 ABARE";28
"290035 ADUSTINA";31
"290040 AGUA FRIA";12
"290050 ERICO CARDOSO";10
"290070 ALAGOINHAS";449
"290080 ALCOBACA";25
"290100 AMARGOSA";213
"290110 AMELIA RODRIGUES";21
"290115 AMERICA DOURADA";33
"290130 ANDARAI";31
"290140 ANGICAL";25
"290150 ANGUERA";11
"290160 ANTAS";567
"290200 ARACATU";7
"290205 ARACAS";3
"290210 ARACI";67
"290240 AURELINO LEAL";100
"290250 BAIANOPOLIS";26
"290260 BAIXA GRANDE";30
"290270 BARRA";335
"290280 BARRA DA ESTIVA";175
"290290 BARRA DO CHOCA";2
"290300 BARRA DO MENDES";32
"290320 BARREIRAS";1604
"290323 BARRO ALTO";77
"290327 BARROCAS";25
"290330 BARRO PRETO";2
"290340 BELMONTE";44
"290350 BELO CAMPO";34
"290360 BIRITINGA";14
"290380 BOA VISTA DO TUPIM";15
"290390 BOM JESUS DA LAPA";546
"290395 BOM JESUS DA SERRA";31
"290400 BONINAL";18
"290410 BOQUIRA";68
"290420 BOTUPORA";40
"290430 BREJOES";22
"290440 BREJOLANDIA";10
"290450 BROTAS DE MACAUBAS";7
"290460 BRUMADO";573
"290475 BURITIRAMA";51
"290490 CACHOEIRA";60
"290500 CACULE";85
"290510 CAEM";76
"290520 CAETITE";651
"290530 CAFARNAUM";58
"290550 CALDEIRAO GRANDE";43
"290560 CAMACAN";345
"290570 CAMACARI";799
"290580 CAMAMU";57
"290590 CAMPO ALEGRE DE LOURDES";120
"290600 CAMPO FORMOSO";408
"290610 CANAPOLIS";32
"290620 CANARANA";27
"290630 CANAVIEIRAS";77
"290640 CANDEAL";2
"290650 CANDEIAS";134
"290660 CANDIBA";27
"290670 CANDIDO SALES";16
"290680 CANSANCAO";199
"290682 CANUDOS";31
"290685 CAPELA DO ALTO ALEGRE";3
"290687 CAPIM GROSSO";160
"290690 CARAVELAS";127
"290710 CARINHANHA";29
"290720 CASA NOVA";58
"290730 CASTRO ALVES";58
"290750 CATU";484
"290755 CATURAMA";12
"290760 CENTRAL";43
"290780 CICERO DANTAS";42
"290790 CIPO";42
"290800 COARACI";14
"290810 COCOS";116
"290830 CONCEICAO DO ALMEIDA";37
"290840 CONCEICAO DO COITE";646
"290850 CONCEICAO DO JACUIPE";39
"290860 CONDE";9
"290870 CONDEUBA";29
"290890 CORACAO DE MARIA";444
"290900 CORDEIROS";24
"290910 CORIBE";242
"290930 CORRENTINA";113
"290950 CRAVOLANDIA";96
"290960 CRISOPOLIS";40
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";420
"290990 CURACA";57
"291005 DIAS D'AVILA";46
"291010 DOM BASILIO";23
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";57
"291050 ENTRE RIOS";55
"291060 ESPLANADA";132
"291070 EUCLIDES DA CUNHA";559
"291072 EUNAPOLIS";476
"291080 FEIRA DE SANTANA";3115
"291085 FILADELFIA";61
"291110 FORMOSA DO RIO PRETO";115
"291120 GANDU";128
"291130 GENTIO DO OURO";22
"291150 GONGOGI";20
"291170 GUANAMBI";887
"291180 GUARATINGA";35
"291190 IACU";50
"291200 IBIASSUCE";55
"291210 IBICARAI";17
"291230 IBICUI";4
"291240 IBIPEBA";10
"291250 IBIPITANGA";34
"291270 IBIRAPITANGA";110
"291280 IBIRAPUA";47
"291290 IBIRATAIA";133
"291300 IBITIARA";56
"291310 IBITITA";32
"291320 IBOTIRAMA";379
"291340 IGAPORA";75
"291345 IGRAPIUNA";38
"291350 IGUAI";294
"291360 ILHEUS";2204
"291370 INHAMBUPE";19
"291380 IPECAETA";4
"291390 IPIAU";267
"291400 IPIRA";68
"291410 IPUPIARA";19
"291420 IRAJUBA";51
"291430 IRAMAIA";96
"291440 IRAQUARA";281
"291450 IRARA";61
"291460 IRECE";914
"291465 ITABELA";140
"291470 ITABERABA";511
"291480 ITABUNA";1660
"291490 ITACARE";66
"291500 ITAETE";18
"291510 ITAGI";11
"291535 ITAGUACU DA BAHIA";25
"291540 ITAJU DO COLONIA";5
"291550 ITAJUIPE";141
"291560 ITAMARAJU";294
"291580 ITAMBE";126
"291600 ITANHEM";116
"291610 ITAPARICA";223
"291630 ITAPEBI";12
"291640 ITAPETINGA";247
"291650 ITAPICURU";42
"291670 ITAQUARA";42
"291680 ITARANTIM";73
"291685 ITATIM";23
"291690 ITIRUCU";157
"291700 ITIUBA";60
"291710 ITORORO";96
"291720 ITUACU";21
"291730 ITUBERA";37
"291733 IUIU";11
"291735 JABORANDI";70
"291740 JACARACI";39
"291750 JACOBINA";523
"291760 JAGUAQUARA";265
"291770 JAGUARARI";82
"291800 JEQUIE";1198
"291810 JEREMOABO";18
"291820 JIQUIRICA";73
"291830 JITAUNA";24
"291835 JOAO DOURADO";40
"291840 JUAZEIRO";1467
"291850 JUSSARA";33
"291860 JUSSIAPE";19
"291880 LAJE";32
"291905 LAJEDO DO TABOCAL";21
"291915 LAPAO";145
"291920 LAURO DE FREITAS";84
"291930 LENCOIS";9
"291940 LICINIO DE ALMEIDA";35
"291950 LIVRAMENTO DE NOSSA SENHORA";179
"291955 LUIS EDUARDO MAGALHAES";245
"291960 MACAJUBA";17
"291970 MACARANI";103
"291980 MACAUBAS";118
"292000 MAIQUINIQUE";38
"292010 MAIRI";106
"292020 MALHADA";49
"292050 MARACAS";108
"292080 MARCIONILIO SOUZA";21
"292100 MATA DE SAO JOAO";116
"292105 MATINA";20
"292110 MEDEIROS NETO";99
"292120 MIGUEL CALMON";401
"292130 MILAGRES";18
"292150 MONTE SANTO";106
"292170 MORRO DO CHAPEU";102
"292180 MORTUGABA";32
"292190 MUCUGE";20
"292200 MUCURI";159
"292205 MULUNGU DO MORRO";47
"292210 MUNDO NOVO";40
"292240 MUTUIPE";108
"292250 NAZARE";412
"292265 NORDESTINA";29
"292270 NOVA CANAA";139
"292300 NOVA VICOSA";144
"292310 OLINDINA";23
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";12
"292335 OUROLANDIA";27
"292340 PALMAS DE MONTE ALTO";55
"292360 PARAMIRIM";240
"292370 PARATINGA";85
"292380 PARIPIRANGA";3
"292390 PAU BRASIL";12
"292400 PAULO AFONSO";470
"292405 PE DE SERRA";19
"292430 PIATA";52
"292450 PINDAI";54
"292460 PINDOBACU";106
"292465 PINTADAS";21
"292470 PIRIPA";15
"292480 PIRITIBA";19
"292490 PLANALTINO";42
"292500 PLANALTO";34
"292510 POCOES";293
"292520 POJUCA";110
"292525 PONTO NOVO";63
"292530 PORTO SEGURO";781
"292540 POTIRAGUA";11
"292550 PRADO";253
"292560 PRESIDENTE DUTRA";21
"292575 PRESIDENTE TANCREDO NEVES";62
"292580 QUEIMADAS";92
"292590 QUIJINGUE";21
"292595 RAFAEL JAMBEIRO";20
"292600 REMANSO";119
"292610 RETIROLANDIA";25
"292620 RIACHAO DAS NEVES";27
"292630 RIACHAO DO JACUIPE";214
"292640 RIACHO DE SANTANA";32
"292650 RIBEIRA DO AMPARO";8
"292660 RIBEIRA DO POMBAL";843
"292670 RIO DE CONTAS";39
"292690 RIO DO PIRES";23
"292700 RIO REAL";96
"292720 RUY BARBOSA";734
"292730 SALINAS DA MARGARIDA";28
"292740 SALVADOR";20819
"292750 SANTA BARBARA";10
"292770 SANTA CRUZ CABRALIA";51
"292790 SANTA INES";145
"292800 SANTALUZ";122
"292810 SANTA MARIA DA VITORIA";131
"292820 SANTANA";107
"292830 SANTANOPOLIS";2
"292840 SANTA RITA DE CASSIA";95
"292850 SANTA TERESINHA";16
"292860 SANTO AMARO";68
"292870 SANTO ANTONIO DE JESUS";1599
"292880 SANTO ESTEVAO";146
"292890 SAO DESIDERIO";108
"292895 SAO DOMINGOS";3
"292900 SAO FELIX";347
"292905 SAO FELIX DO CORIBE";61
"292910 SAO FELIPE";13
"292925 SAO GABRIEL";26
"292930 SAO GONCALO DOS CAMPOS";40
"292940 SAO MIGUEL DAS MATAS";203
"292950 SAO SEBASTIAO DO PASSE";63
"292960 SAPEACU";19
"292970 SATIRO DIAS";44
"292980 SAUDE";53
"292990 SEABRA";572
"293000 SEBASTIAO LARANJEIRAS";17
"293010 SENHOR DO BONFIM";296
"293015 SERRA DO RAMALHO";84
"293020 SENTO SE";31
"293030 SERRA DOURADA";92
"293040 SERRA PRETA";21
"293050 SERRINHA";121
"293060 SERROLANDIA";14
"293070 SIMOES FILHO";203
"293075 SITIO DO MATO";18
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";27
"293090 TABOCAS DO BREJO VELHO";37
"293100 TANHACU";20
"293105 TANQUE NOVO";28
"293110 TANQUINHO";7
"293120 TAPEROA";52
"293130 TAPIRAMUTA";48
"293135 TEIXEIRA DE FREITAS";1097
"293150 TEOFILANDIA";8
"293160 TEOLANDIA";33
"293180 TREMEDAL";19
"293190 TUCANO";91
"293200 UAUA";71
"293220 UBAITABA";143
"293230 UBATA";28
"293240 UIBAI";20
"293250 UNA";39
"293260 URANDI";91
"293280 UTINGA";30
"293290 VALENCA";580
"293300 VALENTE";98
"293305 VARZEA DA ROCA";5
"293310 VARZEA DO POCO";124
"293315 VARZEA NOVA";93
"293320 VERA CRUZ";6
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";3042
"293340 WAGNER";140
"293345 WANDERLEY";142
"293350 WENCESLAU GUIMARAES";10
"293360 XIQUE-XIQUE";183
"310020 ABAETE";82
"310030 ABRE CAMPO";154
"310090 AGUAS FORMOSAS";226
"310100 AGUAS VERMELHAS";72
"310110 AIMORES";198
"310120 AIURUOCA";120
"310130 ALAGOA";9
"310150 ALEM PARAIBA";283
"310160 ALFENAS";1363
"310170 ALMENARA";505
"310190 ALPINOPOLIS";102
"310200 ALTEROSA";62
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";59
"310260 ANDRADAS";218
"310270 CACHOEIRA DE PAJEU";38
"310280 ANDRELANDIA";50
"310290 ANTONIO CARLOS";10
"310340 ARACUAI";322
"310350 ARAGUARI";519
"310375 ARAPORA";40
"310400 ARAXA";489
"310420 ARCOS";125
"310430 AREADO";34
"310450 ARINOS";43
"310470 ATALEIA";33
"310490 BAEPENDI";393
"310510 BAMBUI";210
"310540 BARAO DE COCAIS";83
"310560 BARBACENA";1197
"310590 BARROSO";128
"310620 BELO HORIZONTE";22436
"310630 BELO ORIENTE";52
"310640 BELO VALE";64
"310650 BERILO";19
"310670 BETIM";1942
"310690 BICAS";53
"310710 BOA ESPERANCA";165
"310730 BOCAIUVA";212
"310740 BOM DESPACHO";344
"310750 BOM JARDIM DE MINAS";22
"310780 BOM JESUS DO GALHO";5
"310800 BOM SUCESSO";44
"310840 BOTELHOS";43
"310860 BRASILIA DE MINAS";393
"310890 BRAZOPOLIS";29
"310900 BRUMADINHO";153
"310910 BUENO BRANDAO";49
"310930 BURITIS";79
"310950 CABO VERDE";62
"310990 CAETANOPOLIS";77
"311000 CAETE";165
"311030 CALDAS";39
"311050 CAMANDUCAIA";102
"311060 CAMBUI";191
"311070 CAMBUQUIRA";59
"311090 CAMPANHA";20
"311100 CAMPESTRE";106
"311110 CAMPINA VERDE";80
"311120 CAMPO BELO";548
"311130 CAMPO DO MEIO";27
"311150 CAMPOS ALTOS";58
"311160 CAMPOS GERAIS";131
"311180 CANAPOLIS";55
"311200 CANDEIAS";42
"311230 CAPELINHA";287
"311260 CAPINOPOLIS";42
"311280 CAPITOLIO";31
"311300 CARAI";36
"311320 CARANDAI";79
"311330 CARANGOLA";663
"311340 CARATINGA";926
"311350 CARBONITA";34
"311360 CAREACU";21
"311370 CARLOS CHAGAS";105
"311390 CARMO DA CACHOEIRA";35
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";44
"311430 CARMO DO PARANAIBA";91
"311440 CARMO DO RIO CLARO";143
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";23
"311510 CASSIA";229
"311530 CATAGUASES";410
"311550 CAXAMBU";83
"311570 CENTRAL DE MINAS";16
"311580 CENTRALINA";27
"311615 CHAPADA GAUCHA";15
"311630 CIPOTANEA";10
"311660 CLAUDIO";151
"311680 COLUNA";45
"311710 CONCEICAO DA APARECIDA";45
"311730 CONCEICAO DAS ALAGOAS";107
"311750 CONCEICAO DO MATO DENTRO";61
"311770 CONCEICAO DO RIO VERDE";44
"311800 CONGONHAS";119
"311820 CONQUISTA";6
"311830 CONSELHEIRO LAFAIETE";481
"311840 CONSELHEIRO PENA";135
"311860 CONTAGEM";2119
"311880 CORACAO DE JESUS";144
"311930 COROMANDEL";97
"311940 CORONEL FABRICIANO";278
"312020 CRISTAIS";40
"312050 CRISTINA";51
"312080 CRUZILIA";149
"312090 CURVELO";685
"312120 DELFINOPOLIS";8
"312160 DIAMANTINA";772
"312200 DIVINO";41
"312210 DIVINO DAS LARANJEIRAS";11
"312230 DIVINOPOLIS";1546
"312260 DOM JOAQUIM";20
"312270 DOM SILVERIO";12
"312320 DORES DO INDAIA";80
"312360 ELOI MENDES";171
"312390 ENTRE RIOS DE MINAS";84
"312400 ERVALIA";70
"312410 ESMERALDAS";218
"312420 ESPERA FELIZ";61
"312430 ESPINOSA";82
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";67
"312510 EXTREMA";313
"312560 FELISBURGO";44
"312590 FERROS";46
"312595 FERVEDOURO";19
"312610 FORMIGA";345
"312670 FRANCISCO SA";109
"312710 FRUTAL";250
"312760 GOUVEIA";74
"312770 GOVERNADOR VALADARES";1898
"312780 GRAO MOGOL";92
"312800 GUANHAES";335
"312810 GUAPE";28
"312830 GUARANESIA";58
"312860 GUARDA-MOR";24
"312870 GUAXUPE";328
"312910 GURINHATA";10
"312940 IBERTIOGA";24
"312950 IBIA";72
"312980 IBIRITE";657
"313030 IGUATAMA";39
"313050 ILICINEA";29
"313090 INHAPIM";86
"313120 IPANEMA";108
"313130 IPATINGA";2244
"313150 IPUIUNA";15
"313170 ITABIRA";953
"313180 ITABIRINHA";55
"313190 ITABIRITO";198
"313210 ITACARAMBI";52
"313220 ITAGUARA";77
"313230 ITAIPE";41
"313240 ITAJUBA";1041
"313250 ITAMARANDIBA";248
"313270 ITAMBACURI";255
"313300 ITAMONTE";85
"313310 ITANHANDU";201
"313320 ITANHOMI";89
"313330 ITAOBIM";259
"313350 ITAPECERICA";92
"313375 ITAU DE MINAS";11
"313380 ITAUNA";513
"313420 ITUIUTABA";531
"313440 ITURAMA";147
"313460 JABOTICATUBAS";34
"313470 JACINTO";111
"313490 JACUTINGA";97
"313505 JAIBA";56
"313510 JANAUBA";584
"313520 JANUARIA";402
"313540 JECEABA";13
"313580 JEQUITINHONHA";121
"313600 JOAIMA";44
"313620 JOAO MONLEVADE";478
"313630 JOAO PINHEIRO";204
"313650 JORDANIA";28
"313670 JUIZ DE FORA";4191
"313690 JURUAIA";37
"313700 LADAINHA";41
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";421
"313750 LAGOA FORMOSA";52
"313760 LAGOA SANTA";343
"313770 LAJINHA";48
"313780 LAMBARI";56
"313800 LARANJAL";16
"313820 LAVRAS";517
"313840 LEOPOLDINA";307
"313860 LIMA DUARTE";76
"313880 LUZ";163
"313890 MACHACALIS";32
"313900 MACHADO";172
"313920 MALACACHETA";264
"313930 MANGA";403
"313940 MANHUACU";991
"313950 MANHUMIRIM";259
"313960 MANTENA";147
"313980 MAR DE ESPANHA";56
"313990 MARIA DA FE";25
"314000 MARIANA";233
"314050 MARTINHO CAMPOS";20
"314070 MATEUS LEME";65
"314090 MATIPO";96
"314110 MATOZINHOS";58
"314120 MATUTINA";9
"314140 MEDINA";169
"314150 MENDES PIMENTEL";41
"314160 MERCES";46
"314180 MINAS NOVAS";329
"314190 MINDURI";2
"314200 MIRABELA";62
"314220 MIRAI";66
"314240 MOEMA";27
"314260 MONSENHOR PAULO";38
"314270 MONTALVANIA";98
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";199
"314300 MONTE BELO";32
"314310 MONTE CARMELO";429
"314320 MONTE SANTO DE MINAS";104
"314330 MONTES CLAROS";3565
"314350 MORADA NOVA DE MINAS";32
"314390 MURIAE";1780
"314400 MUTUM";115
"314410 MUZAMBINHO";89
"314430 NANUQUE";268
"314450 NAZARENO";14
"314460 NEPOMUCENO";88
"314470 NOVA ERA";43
"314480 NOVA LIMA";496
"314500 NOVA PONTE";21
"314510 NOVA RESENDE";24
"314520 NOVA SERRANA";239
"314530 NOVO CRUZEIRO";117
"314560 OLIVEIRA";332
"314590 OURO BRANCO";146
"314600 OURO FINO";228
"314610 OURO PRETO";418
"314630 PADRE PARAISO";92
"314650 PAINS";19
"314670 PALMA";16
"314700 PARACATU";483
"314710 PARA DE MINAS";399
"314720 PARAGUACU";57
"314730 PARAISOPOLIS";70
"314760 PASSA QUATRO";101
"314770 PASSA TEMPO";33
"314790 PASSOS";1453
"314800 PATOS DE MINAS";1014
"314810 PATROCINIO";561
"314860 PECANHA";139
"314870 PEDRA AZUL";177
"314910 PEDRALVA";17
"314930 PEDRO LEOPOLDO";130
"314980 PERDIZES";67
"314990 PERDOES";74
"315030 PIEDADE DO RIO GRANDE";12
"315050 PIMENTA";11
"315080 PIRANGA";73
"315110 PIRAPETINGA";45
"315120 PIRAPORA";641
"315140 PITANGUI";122
"315150 PIUMHI";284
"315170 POCO FUNDO";80
"315180 POCOS DE CALDAS";898
"315190 POCRANE";10
"315200 POMPEU";99
"315210 PONTE NOVA";1329
"315220 PORTEIRINHA";156
"315240 POTE";36
"315250 POUSO ALEGRE";1455
"315260 POUSO ALTO";27
"315270 PRADOS";27
"315280 PRATA";33
"315290 PRATAPOLIS";4
"315310 PRESIDENTE BERNARDES";7
"315340 PRESIDENTE OLEGARIO";61
"315400 RAUL SOARES";131
"315410 RECREIO";62
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";302
"315460 RIBEIRAO DAS NEVES";402
"315470 RIBEIRAO VERMELHO";9
"315490 RIO CASCA";57
"315520 RIO ESPERA";8
"315550 RIO PARANAIBA";31
"315560 RIO PARDO DE MINAS";96
"315570 RIO PIRACICABA";57
"315580 RIO POMBA";204
"315590 RIO PRETO";16
"315600 RIO VERMELHO";30
"315660 RUBIM";54
"315670 SABARA";132
"315680 SABINOPOLIS";182
"315690 SACRAMENTO";105
"315700 SALINAS";419
"315710 SALTO DA DIVISA";20
"315720 SANTA BARBARA";160
"315770 SANTA JULIANA";30
"315780 SANTA LUZIA";555
"315790 SANTA MARGARIDA";66
"315820 SANTA MARIA DO SUACUI";159
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";236
"315980 SANTA VITORIA";74
"315990 SANTO ANTONIO DO AMPARO";272
"316040 SANTO ANTONIO DO MONTE";175
"316070 SANTOS DUMONT";186
"316100 SAO DOMINGOS DO PRATA";68
"316110 SAO FRANCISCO";299
"316200 SAO GONCALO DO SAPUCAI";126
"316210 SAO GOTARDO";154
"316220 SAO JOAO BATISTA DO GLORIA";4
"316240 SAO JOAO DA PONTE";163
"316250 SAO JOAO DEL REI";757
"316257 SAO JOAO DO MANTENINHA";3
"316270 SAO JOAO DO PARAISO";126
"316280 SAO JOAO EVANGELISTA";171
"316290 SAO JOAO NEPOMUCENO";136
"316370 SAO LOURENCO";635
"316390 SAO PEDRO DA UNIAO";12
"316420 SAO ROMAO";16
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";906
"316500 SAO TIAGO";41
"316530 SAO VICENTE DE MINAS";22
"316570 SENADOR FIRMINO";3
"316680 SERRA DO SALITRE";57
"316690 SERRANIA";8
"316710 SERRO";198
"316720 SETE LAGOAS";1735
"316800 TAIOBEIRAS";643
"316840 TARUMIRIM";206
"316860 TEOFILO OTONI";1487
"316870 TIMOTEO";261
"316890 TIROS";11
"316930 TRES CORACOES";439
"316935 TRES MARIAS";157
"316940 TRES PONTAS";312
"316970 TURMALINA";255
"316990 UBA";1043
"317010 UBERABA";2426
"317020 UBERLANDIA";4508
"317040 UNAI";515
"317043 UNIAO DE MINAS";25
"317052 URUCUIA";26
"317070 VARGINHA";1125
"317080 VARZEA DA PALMA";106
"317090 VARZELANDIA";66
"317100 VAZANTE";64
"317120 VESPASIANO";144
"317130 VICOSA";659
"317160 VIRGEM DA LAPA";23
"317170 VIRGINIA";22
"317180 VIRGINOPOLIS";57
"317200 VISCONDE DO RIO BRANCO";402
"320010 AFONSO CLAUDIO";153
"320020 ALEGRE";133
"320040 ANCHIETA";75
"320060 ARACRUZ";453
"320070 ATILIO VIVACQUA";6
"320080 BAIXO GUANDU";185
"320090 BARRA DE SAO FRANCISCO";375
"320100 BOA ESPERANCA";48
"320120 CACHOEIRO DE ITAPEMIRIM";2106
"320130 CARIACICA";446
"320140 CASTELO";114
"320150 COLATINA";1951
"320170 CONCEICAO DO CASTELO";6
"320190 DOMINGOS MARTINS";97
"320210 ECOPORANGA";139
"320230 GUACUI";235
"320240 GUARAPARI";326
"320245 IBATIBA";18
"320280 ITAPEMIRIM";321
"320290 ITARANA";20
"320300 IUNA";198
"320305 JAGUARE";28
"320310 JERONIMO MONTEIRO";193
"320313 JOAO NEIVA";39
"320316 LARANJA DA TERRA";19
"320320 LINHARES";1232
"320340 MIMOSO DO SUL";145
"320350 MONTANHA";80
"320360 MUCURICI";89
"320370 MUNIZ FREIRE";2
"320380 MUQUI";26
"320390 NOVA VENECIA";306
"320400 PANCAS";8
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";32
"320435 RIO BANANAL";4
"320450 SANTA LEOPOLDINA";133
"320455 SANTA MARIA DE JETIBA";347
"320460 SANTA TERESA";419
"320470 SAO GABRIEL DA PALHA";20
"320480 SAO JOSE DO CALCADO";278
"320490 SAO MATEUS";1285
"320500 SERRA";2102
"320503 VARGEM ALTA";44
"320506 VENDA NOVA DO IMIGRANTE";230
"320520 VILA VELHA";2834
"320530 VITORIA";5173
"330010 ANGRA DOS REIS";740
"330015 APERIBE";116
"330020 ARARUAMA";399
"330022 AREAL";8
"330023 ARMACAO DOS BUZIOS";293
"330025 ARRAIAL DO CABO";162
"330030 BARRA DO PIRAI";438
"330040 BARRA MANSA";1304
