 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2008
"Município";"AIH_aprovadas"
"320470 SAO GABRIEL DA PALHA";238
"320480 SAO JOSE DO CALCADO";68
"320490 SAO MATEUS";473
"320500 SERRA";478
"320503 VARGEM ALTA";41
"320506 VENDA NOVA DO IMIGRANTE";132
"320520 VILA VELHA";1843
"320530 VITORIA";4987
"330010 ANGRA DOS REIS";523
"330015 APERIBE";49
"330020 ARARUAMA";428
"330022 AREAL";34
"330025 ARRAIAL DO CABO";90
"330030 BARRA DO PIRAI";569
"330040 BARRA MANSA";624
"330045 BELFORD ROXO";1665
"330050 BOM JARDIM";160
"330060 BOM JESUS DO ITABAPOANA";660
"330070 CABO FRIO";730
"330080 CACHOEIRAS DE MACACU";304
"330090 CAMBUCI";132
"330100 CAMPOS DOS GOYTACAZES";2964
"330110 CANTAGALO";165
"330120 CARMO";38
"330130 CASIMIRO DE ABREU";136
"330140 CONCEICAO DE MACABU";42
"330150 CORDEIRO";107
"330160 DUAS BARRAS";40
"330170 DUQUE DE CAXIAS";2016
"330180 ENGENHEIRO PAULO DE FRONTIN";129
"330185 GUAPIMIRIM";111
"330190 ITABORAI";1056
"330200 ITAGUAI";267
"330205 ITALVA";249
"330210 ITAOCARA";204
"330220 ITAPERUNA";670
"330225 ITATIAIA";26
"330227 JAPERI";560
"330230 LAJE DO MURIAE";42
"330240 MACAE";850
"330250 MAGE";1006
"330260 MANGARATIBA";140
"330270 MARICA";121
"330280 MENDES";37
"330290 MIGUEL PEREIRA";321
"330300 MIRACEMA";241
"330310 NATIVIDADE";66
"330320 NILOPOLIS";170
"330330 NITEROI";2050
"330340 NOVA FRIBURGO";853
"330350 NOVA IGUACU";1936
"330360 PARACAMBI";1104
"330370 PARAIBA DO SUL";149
"330380 PARATY";103
"330390 PETROPOLIS";2095
"330400 PIRAI";121
"330410 PORCIUNCULA";105
"330411 PORTO REAL";4
"330412 QUATIS";264
"330414 QUEIMADOS";384
"330415 QUISSAMA";127
"330420 RESENDE";626
"330430 RIO BONITO";952
"330440 RIO CLARO";54
"330450 RIO DAS FLORES";37
"330455 RIO DE JANEIRO";24723
"330460 SANTA MARIA MADALENA";49
"330470 SANTO ANTONIO DE PADUA";272
"330475 SAO FRANCISCO DE ITABAPOANA";68
"330480 SAO FIDELIS";219
"330490 SAO GONCALO";5052
"330500 SAO JOAO DA BARRA";66
"330510 SAO JOAO DE MERITI";1603
"330515 SAO JOSE DO VALE DO RIO PRETO";84
"330520 SAO PEDRO DA ALDEIA";180
"330530 SAO SEBASTIAO DO ALTO";65
"330550 SAQUAREMA";269
"330555 SEROPEDICA";86
"330560 SILVA JARDIM";43
"330570 SUMIDOURO";44
"330575 TANGUA";200
"330580 TERESOPOLIS";909
"330590 TRAJANO DE MORAES";36
"330600 TRES RIOS";640
"330610 VALENCA";623
"330615 VARRE-SAI";44
"330620 VASSOURAS";422
"330630 VOLTA REDONDA";1212
"350010 ADAMANTINA";435
"350030 AGUAI";176
"350050 AGUAS DE LINDOIA";126
"350070 AGUDOS";159
"350100 ALTINOPOLIS";61
"350110 ALTO ALEGRE";21
"350130 ALVARES MACHADO";65
"350160 AMERICANA";666
"350170 AMERICO BRASILIENSE";121
"350190 AMPARO";740
"350210 ANDRADINA";398
"350220 ANGATUBA";178
"350250 APARECIDA";367
"350260 APARECIDA D'OESTE";40
"350270 APIAI";230
"350280 ARACATUBA";1597
"350310 ARANDU";11
"350320 ARARAQUARA";635
"350330 ARARAS";1318
"350340 AREALVA";25
"350370 ARIRANHA";32
"350400 ASSIS";776
"350410 ATIBAIA";206
"350420 AURIFLAMA";149
"350450 AVARE";565
"350490 BANANAL";18
"350520 BARIRI";174
"350530 BARRA BONITA";90
"350550 BARRETOS";2003
"350570 BARUERI";1106
"350580 BASTOS";123
"350590 BATATAIS";344
"350600 BAURU";2525
"350610 BEBEDOURO";326
"350630 BERNARDINO DE CAMPOS";75
"350635 BERTIOGA";315
"350640 BILAC";42
"350650 BIRIGUI";689
"350660 BIRITIBA-MIRIM";24
"350670 BOA ESPERANCA DO SUL";62
"350680 BOCAINA";32
"350700 BOITUVA";201
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";64
"350750 BOTUCATU";1714
"350760 BRAGANCA PAULISTA";676
"350790 BROTAS";78
"350800 BURI";72
"350810 BURITAMA";80
"350840 CABREUVA";113
"350850 CACAPAVA";252
"350860 CACHOEIRA PAULISTA";125
"350870 CACONDE";171
"350880 CAFELANDIA";124
"350900 CAIEIRAS";133
"350920 CAJAMAR";220
"350925 CAJATI";49
"350930 CAJOBI";85
"350940 CAJURU";182
"350950 CAMPINAS";6702
"350960 CAMPO LIMPO PAULISTA";151
"350970 CAMPOS DO JORDAO";339
"351000 CANDIDO MOTA";159
"351020 CAPAO BONITO";397
"351040 CAPIVARI";399
"351050 CARAGUATATUBA";624
"351060 CARAPICUIBA";1239
"351070 CARDOSO";90
"351080 CASA BRANCA";470
"351100 CASTILHO";40
"351110 CATANDUVA";1253
"351140 CERQUEIRA CESAR";161
"351150 CERQUILHO";155
"351160 CESARIO LANGE";63
"351170 CHARQUEADA";87
"351190 CLEMENTINA";28
"351200 COLINA";97
"351210 COLOMBIA";63
"351220 CONCHAL";183
"351230 CONCHAS";125
"351280 COSMOPOLIS";174
"351300 COTIA";79
"351340 CRUZEIRO";424
"351350 CUBATAO";609
"351360 CUNHA";127
"351370 DESCALVADO";88
"351380 DIADEMA";2347
"351390 DIVINOLANDIA";370
"351410 DOIS CORREGOS";167
"351430 DOURADO";35
"351440 DRACENA";359
"351450 DUARTINA";131
"351480 ELDORADO";25
"351500 EMBU DAS ARTES";320
"351510 EMBU-GUACU";49
"351518 ESPIRITO SANTO DO PINHAL";586
"351520 ESTRELA D'OESTE";86
"351540 FARTURA";122
"351550 FERNANDOPOLIS";634
"351570 FERRAZ DE VASCONCELOS";1403
"351600 FLORIDA PAULISTA";77
"351620 FRANCA";1945
"351630 FRANCISCO MORATO";760
"351640 FRANCO DA ROCHA";679
"351660 GALIA";28
"351670 GARCA";535
"351690 GENERAL SALGADO";66
"351700 GETULINA";30
"351740 GUAIRA";250
"351760 GUAPIARA";58
"351770 GUARA";54
"351780 GUARACAI";31
"351820 GUARARAPES";119
"351830 GUARAREMA";112
"351840 GUARATINGUETA";757
"351860 GUARIBA";181
"351870 GUARUJA";1127
"351880 GUARULHOS";5115
"351900 HERCULANDIA";61
"351907 HORTOLANDIA";380
"351910 IACANGA";21
"351920 IACRI";30
"351930 IBATE";109
"351940 IBIRA";64
"351960 IBITINGA";212
"351970 IBIUNA";201
"351990 IEPE";53
"352000 IGARACU DO TIETE";113
"352010 IGARAPAVA";190
"352020 IGARATA";1
"352030 IGUAPE";24
"352040 ILHABELA";155
"352044 ILHA SOLTEIRA";216
"352050 INDAIATUBA";889
"352070 INDIAPORA";31
"352090 IPAUSSU";70
"352130 IPUA";55
"352170 ITABERA";69
"352180 ITAI";96
"352190 ITAJOBI";90
"352210 ITANHAEM";383
"352220 ITAPECERICA DA SERRA";1410
"352230 ITAPETININGA";644
"352240 ITAPEVA";804
"352250 ITAPEVI";952
"352260 ITAPIRA";1276
"352270 ITAPOLIS";243
"352280 ITAPORANGA";139
"352290 ITAPUI";58
"352310 ITAQUAQUECETUBA";1079
"352320 ITARARE";347
"352340 ITATIBA";416
"352350 ITATINGA";19
"352360 ITIRAPINA";44
"352390 ITU";823
"352400 ITUPEVA";87
"352410 ITUVERAVA";262
"352420 JABORANDI";20
"352430 JABOTICABAL";158
"352440 JACAREI";1083
"352450 JACI";194
"352470 JAGUARIUNA";230
"352480 JALES";649
"352500 JANDIRA";386
"352510 JARDINOPOLIS";147
"352520 JARINU";29
"352530 JAU";1910
"352550 JOANOPOLIS";33
"352570 JOSE BONIFACIO";211
"352590 JUNDIAI";1782
"352600 JUNQUEIROPOLIS";129
"352610 JUQUIA";37
"352640 LARANJAL PAULISTA";167
"352670 LEME";374
"352680 LENCOIS PAULISTA";283
"352690 LIMEIRA";1252
"352710 LINS";692
"352720 LORENA";418
"352730 LOUVEIRA";121
"352740 LUCELIA";137
"352770 LUIZIANIA";4
"352800 MACATUBA";85
"352810 MACAUBAL";14
"352850 MAIRIPORA";227
"352880 MARACAI";38
"352900 MARILIA";1662
"352920 MARTINOPOLIS";204
"352930 MATAO";364
"352940 MAUA";1164
"352970 MIGUELOPOLIS";99
"352990 MIRACATU";21
"353010 MIRANDOPOLIS";474
"353030 MIRASSOL";168
"353050 MOCOCA";376
"353060 MOGI DAS CRUZES";2310
"353070 MOGI GUACU";813
"353080 MOGI MIRIM";337
"353110 MONGAGUA";74
"353130 MONTE ALTO";185
"353140 MONTE APRAZIVEL";205
"353150 MONTE AZUL PAULISTA";130
"353180 MONTE MOR";122
"353190 MORRO AGUDO";139
"353200 MORUNGABA";49
"353210 MURUTINGA DO SUL";30
"353240 NAZARE PAULISTA";64
"353250 NEVES PAULISTA";54
"353260 NHANDEARA";152
"353290 NOVA EUROPA";27
"353300 NOVA GRANADA";431
"353340 NOVA ODESSA";161
"353350 NOVO HORIZONTE";259
"353390 OLIMPIA";286
"353430 ORLANDIA";253
"353440 OSASCO";2450
"353460 OSVALDO CRUZ";246
"353470 OURINHOS";878
"353475 OUROESTE";16
"353490 PACAEMBU";84
"353520 PALMEIRA D'OESTE";66
"353530 PALMITAL";120
"353540 PANORAMA";51
"353550 PARAGUACU PAULISTA";272
"353560 PARAIBUNA";18
"353580 PARANAPANEMA";34
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";760
"353630 PATROCINIO PAULISTA";81
"353650 PAULINIA";356
"353660 PAULO DE FARIA";35
"353670 PEDERNEIRAS";271
"353700 PEDREGULHO";77
"353710 PEDREIRA";185
"353730 PENAPOLIS";529
"353740 PEREIRA BARRETO";158
"353760 PERUIBE";201
"353780 PIEDADE";659
"353790 PILAR DO SUL";107
"353800 PINDAMONHANGABA";632
"353860 PIRACAIA";105
"353870 PIRACICABA";1548
"353880 PIRAJU";218
"353890 PIRAJUI";136
"353900 PIRANGI";60
"353920 PIRAPOZINHO";70
"353930 PIRASSUNUNGA";293
"353940 PIRATININGA";32
"353950 PITANGUEIRAS";126
"353980 POA";74
"354000 POMPEIA";115
"354020 PONTAL";95
"354040 POPULINA";57
"354060 PORTO FELIZ";242
"354070 PORTO FERREIRA";224
"354080 POTIRENDABA";58
"354100 PRAIA GRANDE";656
"354120 PRESIDENTE BERNARDES";105
"354130 PRESIDENTE EPITACIO";297
"354140 PRESIDENTE PRUDENTE";2143
"354150 PRESIDENTE VENCESLAU";277
"354160 PROMISSAO";377
"354190 QUELUZ";25
"354220 RANCHARIA";382
"354240 REGENTE FEIJO";88
"354260 REGISTRO";300
"354290 RIBEIRAO BONITO";49
"354300 RIBEIRAO BRANCO";97
"354330 RIBEIRAO PIRES";232
"354340 RIBEIRAO PRETO";5432
"354380 RINOPOLIS";71
"354390 RIO CLARO";821
"354400 RIO DAS PEDRAS";175
"354420 RIOLANDIA";37
"354425 ROSANA";200
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";61
"354520 SALTO";400
"354530 SALTO DE PIRAPORA";1340
"354540 SALTO GRANDE";58
"354560 SANTA ADELIA";62
"354580 SANTA BARBARA D'OESTE";474
"354600 SANTA BRANCA";38
"354630 SANTA CRUZ DAS PALMEIRAS";145
"354640 SANTA CRUZ DO RIO PARDO";252
"354660 SANTA FE DO SUL";272
"354680 SANTA ISABEL";274
"354750 SANTA RITA DO PASSA QUATRO";453
"354760 SANTA ROSA DE VITERBO";99
"354770 SANTO ANASTACIO";156
"354780 SANTO ANDRE";2513
"354790 SANTO ANTONIO DA ALEGRIA";12
"354850 SANTOS";2547
"354860 SAO BENTO DO SAPUCAI";98
"354870 SAO BERNARDO DO CAMPO";2621
"354880 SAO CAETANO DO SUL";1163
"354890 SAO CARLOS";1109
"354910 SAO JOAO DA BOA VISTA";522
"354940 SAO JOAQUIM DA BARRA";297
"354970 SAO JOSE DO RIO PARDO";374
"354980 SAO JOSE DO RIO PRETO";3846
"354990 SAO JOSE DOS CAMPOS";3172
"355000 SAO LUIS DO PARAITINGA";42
"355010 SAO MANUEL";237
"355030 SAO PAULO";56659
"355060 SAO ROQUE";213
"355070 SAO SEBASTIAO";334
"355080 SAO SEBASTIAO DA GRAMA";74
"355090 SAO SIMAO";76
"355100 SAO VICENTE";822
"355150 SERRANA";247
"355160 SERRA NEGRA";113
"355170 SERTAOZINHO";478
"355200 SILVEIRAS";7
"355210 SOCORRO";205
"355220 SOROCABA";5894
"355230 SUD MENNUCCI";45
"355240 SUMARE";1114
"355250 SUZANO";474
"355260 TABAPUA";65
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1902
"355300 TAGUAI";42
"355330 TAMBAU";99
"355340 TANABI";112
"355360 TAPIRATIBA";67
"355370 TAQUARITINGA";442
"355380 TAQUARITUBA";43
"355400 TATUI";462
"355410 TAUBATE";1156
"355430 TEODORO SAMPAIO";303
"355440 TERRA ROXA";41
"355450 TIETE";205
"355470 TORRINHA";17
"355480 TREMEMBE";37
"355500 TUPA";1422
"355510 TUPI PAULISTA";177
"355540 UBATUBA";210
"355580 URANIA";22
"355600 URUPES";96
"355620 VALINHOS";344
"355630 VALPARAISO";54
"355640 VARGEM GRANDE DO SUL";259
"355650 VARZEA PAULISTA";73
"355670 VINHEDO";251
"355680 VIRADOURO";89
"355690 VISTA ALEGRE DO ALTO";4
"355700 VOTORANTIM";331
"355710 VOTUPORANGA";843
"355720 CHAVANTES";96
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";263
"410045 ALTAMIRA DO PARANA";34
"410050 ALTONIA";61
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";20
"410090 AMAPORA";10
"410100 AMPERE";79
"410110 ANDIRA";149
"410120 ANTONINA";69
"410140 APUCARANA";939
"410150 ARAPONGAS";882
"410160 ARAPOTI";129
"410170 ARARUNA";69
"410180 ARAUCARIA";59
"410190 ASSAI";252
"410200 ASSIS CHATEAUBRIAND";205
"410210 ASTORGA";141
"410220 ATALAIA";13
"410230 BALSA NOVA";15
"410240 BANDEIRANTES";200
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";82
"410290 BITURUNA";95
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";73
"410360 CAMBARA";139
"410370 CAMBE";361
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1847
"410410 CAMPO DO TENENTE";20
"410420 CAMPO LARGO";756
"410430 CAMPO MOURAO";708
"410440 CANDIDO DE ABREU";83
"410442 CANDOI";106
"410445 CANTAGALO";70
"410450 CAPANEMA";120
"410460 CAPITAO LEONIDAS MARQUES";153
"410470 CARLOPOLIS";11
"410480 CASCAVEL";2577
"410490 CASTRO";389
"410500 CATANDUVAS";54
"410510 CENTENARIO DO SUL";20
"410520 CERRO AZUL";81
"410530 CEU AZUL";66
"410540 CHOPINZINHO";180
"410550 CIANORTE";470
"410560 CIDADE GAUCHA";80
"410570 CLEVELANDIA";95
"410580 COLOMBO";361
"410590 COLORADO";177
"410600 CONGONHINHAS";27
"410610 CONSELHEIRO MAIRINCK";16
"410620 CONTENDA";41
"410630 CORBELIA";152
"410640 CORNELIO PROCOPIO";524
"410650 CORONEL VIVIDA";121
"410660 CRUZEIRO DO OESTE";88
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";74
"410690 CURITIBA";13787
"410700 CURIUVA";44
"410710 DIAMANTE DO NORTE";22
"410720 DOIS VIZINHOS";211
"410725 DOURADINA";95
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";84
"410753 ENTRE RIOS DO OESTE";15
"410760 FAXINAL";116
"410765 FAZENDA RIO GRANDE";124
"410775 FIGUEIRA";6
"410780 FLORAI";24
"410790 FLORESTA";20
"410800 FLORESTOPOLIS";15
"410820 FORMOSA DO OESTE";73
"410830 FOZ DO IGUACU";1664
"410832 FRANCISCO ALVES";36
"410840 FRANCISCO BELTRAO";713
"410850 GENERAL CARNEIRO";86
"410855 GODOY MOREIRA";12
"410860 GOIOERE";289
"410870 GRANDES RIOS";30
"410880 GUAIRA";139
"410890 GUAIRACA";10
"410930 GUARANIACU";139
"410940 GUARAPUAVA";1336
"410950 GUARAQUECABA";7
"410960 GUARATUBA";130
"410965 HONORIO SERPA";27
"410970 IBAITI";161
"410975 IBEMA";36
"410980 IBIPORA";190
"411010 IMBITUVA";113
"411020 INACIO MARTINS";28
"411030 INAJA";9
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";63
"411060 IPORA";25
"411070 IRATI";403
"411080 IRETAMA";55
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";18
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";20
"411140 IVAI";65
"411150 IVAIPORA";389
"411170 JABOTI";23
"411180 JACAREZINHO";270
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";183
"411210 JANDAIA DO SUL";441
"411220 JANIOPOLIS";36
"411240 JAPURA";44
"411250 JARDIM ALEGRE";33
"411270 JATAIZINHO";49
"411275 JESUITAS";52
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";40
"411300 JUSSARA";10
"411310 KALORE";24
"411320 LAPA";199
"411330 LARANJEIRAS DO SUL";405
"411345 LINDOESTE";30
"411350 LOANDA";213
"411370 LONDRINA";3641
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";8
"411390 MALLET";107
"411400 MAMBORE";60
"411410 MANDAGUACU";132
"411420 MANDAGUARI";248
"411430 MANDIRITUBA";83
"411440 MANGUEIRINHA";97
"411450 MANOEL RIBAS";39
"411460 MARECHAL CANDIDO RONDON";533
"411480 MARIALVA";180
"411500 MARILENA";36
"411520 MARINGA";2437
"411530 MARIOPOLIS";25
"411535 MARIPA";32
"411540 MARMELEIRO";88
"411550 MARUMBI";15
"411560 MATELANDIA";137
"411570 MATINHOS";70
"411580 MEDIANEIRA";278
"411600 MIRASELVA";3
"411605 MISSAL";41
"411620 MORRETES";81
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";83
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";200
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";70
"411720 NOVA OLIMPIA";24
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";42
"411730 ORTIGUEIRA";153
"411740 OURIZONA";6
"411750 PAICANDU";138
"411760 PALMAS";268
"411770 PALMEIRA";184
"411780 PALMITAL";86
"411790 PALOTINA";129
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";51
"411820 PARANAGUA";638
"411830 PARANAPOEMA";11
"411840 PARANAVAI";619
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";1062
"411870 PAULO FRONTIN";26
"411880 PEABIRU";69
"411890 PEROLA";24
"411915 PINHAIS";388
"411920 PINHALAO";84
"411930 PINHAO";196
"411940 PIRAI DO SUL";97
"411950 PIRAQUARA";946
"411960 PITANGA";282
"411970 PLANALTINA DO PARANA";13
"411980 PLANALTO";79
"411990 PONTA GROSSA";1802
"412000 PORECATU";32
"412020 PORTO RICO";11
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";118
"412040 PRESIDENTE CASTELO BRANCO";22
"412050 PRIMEIRO DE MAIO";23
"412060 PRUDENTOPOLIS";260
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";179
"412100 QUERENCIA DO NORTE";47
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";10
"412140 REALEZA";72
"412150 REBOUCAS";68
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";148
"412220 RIO BRANCO DO SUL";97
"412230 RIO NEGRO";120
"412240 ROLANDIA";423
"412250 RONCADOR";93
"412260 RONDON";60
"412265 ROSARIO DO IVAI";40
"412290 SALTO DO ITARARE";18
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";17
"412340 SANTA FE";56
"412350 SANTA HELENA";102
"412370 SANTA ISABEL DO IVAI";68
"412380 SANTA IZABEL DO OESTE";55
"412382 SANTA LUCIA";18
"412385 SANTA MARIA DO OESTE";73
"412390 SANTA MARIANA";42
"412400 SANTANA DO ITARARE";19
"412405 SANTA TEREZINHA DE ITAIPU";105
"412410 SANTO ANTONIO DA PLATINA";561
"412420 SANTO ANTONIO DO CAIUA";8
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";14
"412480 SAO JOAO";67
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";79
"412510 SAO JOAO DO TRIUNFO";47
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";31
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";616
"412560 SAO MATEUS DO SUL";222
"412570 SAO MIGUEL DO IGUACU";137
"412575 SAO PEDRO DO IGUACU";31
"412580 SAO PEDRO DO IVAI";43
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";513
"412630 SENGES";55
"412640 SERTANEJA";14
"412650 SERTANOPOLIS";51
"412660 SIQUEIRA CAMPOS";81
"412667 TAMARANA";21
"412670 TAMBOARA";13
"412680 TAPEJARA";65
"412700 TEIXEIRA SOARES";31
"412710 TELEMACO BORBA";602
"412720 TERRA BOA";94
"412730 TERRA RICA";44
"412740 TERRA ROXA";84
"412750 TIBAGI";57
"412760 TIJUCAS DO SUL";62
"412770 TOLEDO";715
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";78
"412790 TUNEIRAS DO OESTE";39
"412795 TUPASSI";18
"412796 TURVO";71
"412800 UBIRATA";178
"412810 UMUARAMA";1112
"412820 UNIAO DA VITORIA";604
"412840 URAI";61
"412855 VERA CRUZ DO OESTE";40
"412860 VERE";44
"420010 ABELARDO LUZ";105
"420020 AGROLANDIA";32
"420040 AGUA DOCE";33
"420070 ALFREDO WAGNER";35
"420080 ANCHIETA";33
"420090 ANGELINA";131
"420100 ANITA GARIBALDI";61
"420110 ANITAPOLIS";34
"420127 ARABUTA";6
"420140 ARARANGUA";399
"420150 ARMAZEM";45
"420160 ARROIO TRINTA";10
"420190 AURORA";11
"420200 BALNEARIO CAMBORIU";523
"420220 BENEDITO NOVO";8
"420240 BLUMENAU";1657
"420243 BOCAINA DO SUL";49
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";22
"420280 BRACO DO NORTE";166
"420290 BRUSQUE";544
"420300 CACADOR";438
"420310 CAIBI";23
"420320 CAMBORIU";168
"420330 CAMPO ALEGRE";68
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";122
"420360 CAMPOS NOVOS";200
"420370 CANELINHA";36
"420380 CANOINHAS";333
"420390 CAPINZAL";129
"420400 CATANDUVAS";21
"420410 CAXAMBU DO SUL";42
"420420 CHAPECO";1395
"420430 CONCORDIA";484
"420440 CORONEL FREITAS";62
"420455 CORREIA PINTO";94
"420460 CRICIUMA";1488
"420470 CUNHA PORA";64
"420480 CURITIBANOS";302
"420490 DESCANSO";48
"420500 DIONISIO CERQUEIRA";68
"420520 ERVAL VELHO";33
"420530 FAXINAL DOS GUEDES";50
"420540 FLORIANOPOLIS";3504
"420550 FRAIBURGO";176
"420560 GALVAO";13
"420630 GUABIRUBA";22
"420640 GUARACIABA";48
"420650 GUARAMIRIM";83
"420660 GUARUJA DO SUL";21
"420670 HERVAL D'OESTE";83
"420680 IBICARE";41
"420690 IBIRAMA";179
"420700 ICARA";294
"420720 IMARUI";30
"420730 IMBITUBA";177
"420740 IMBUIA";20
"420750 INDAIAL";244
"420760 IPIRA";39
"420765 IPORA DO OESTE";35
"420770 IPUMIRIM";7
"420780 IRANI";54
"420790 IRINEOPOLIS";36
"420800 ITA";26
"420810 ITAIOPOLIS";41
"420820 ITAJAI";775
"420830 ITAPEMA";116
"420840 ITAPIRANGA";70
"420850 ITUPORANGA";144
"420860 JABORA";4
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";33
"420890 JARAGUA DO SUL";755
"420900 JOACABA";357
"420910 JOINVILLE";2884
"420915 JOSE BOITEUX";15
"420930 LAGES";1500
"420940 LAGUNA";187
"420960 LAURO MULLER";114
"420970 LEBON REGIS";42
"420985 LINDOIA DO SUL";15
"421000 LUIZ ALVES";70
"421003 LUZERNA";67
"421010 MAFRA";383
"421030 MAJOR VIEIRA";44
"421050 MARAVILHA";141
"421070 MATOS COSTA";15
"421080 MELEIRO";61
"421090 MODELO";27
"421100 MONDAI";36
"421105 MONTE CARLO";20
"421110 MONTE CASTELO";21
"421120 MORRO DA FUMACA";150
"421130 NAVEGANTES";139
"421140 NOVA ERECHIM";18
"421150 NOVA TRENTO";26
"421160 NOVA VENEZA";134
"421170 ORLEANS";71
"421175 OTACILIO COSTA";39
"421200 PALMA SOLA";73
"421210 PALMITOS";119
"421220 PAPANDUVA";75
"421250 PENHA";225
"421260 PERITIBA";6
"421270 PETROLANDIA";17
"421290 PINHALZINHO";91
"421320 POMERODE";168
"421330 PONTE ALTA";20
"421340 PONTE SERRADA";79
"421360 PORTO UNIAO";269
"421370 POUSO REDONDO";22
"421380 PRAIA GRANDE";67
"421400 PRESIDENTE GETULIO";64
"421420 QUILOMBO";88
"421450 RIO DO CAMPO";35
"421460 RIO DO OESTE";19
"421480 RIO DO SUL";792
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";235
"421530 SALETE";37
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";75
"421570 SANTO AMARO DA IMPERATRIZ";124
"421580 SAO BENTO DO SUL";320
"421590 SAO BONIFACIO";66
"421600 SAO CARLOS";70
"421610 SAO DOMINGOS";45
"421620 SAO FRANCISCO DO SUL";180
"421625 SAO JOAO DO OESTE";17
"421630 SAO JOAO BATISTA";54
"421650 SAO JOAQUIM";131
"421660 SAO JOSE";2056
"421670 SAO JOSE DO CEDRO";58
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";159
"421710 SAO MARTINHO";8
"421720 SAO MIGUEL DO OESTE";366
"421725 SAO PEDRO DE ALCANTARA";73
"421730 SAUDADES";28
"421750 SEARA";75
"421770 SOMBRIO";136
"421780 TAIO";81
"421790 TANGARA";39
"421800 TIJUCAS";161
"421810 TIMBE DO SUL";19
"421820 TIMBO";222
"421825 TIMBO GRANDE";2
"421830 TRES BARRAS";70
"421840 TREZE DE MAIO";46
"421850 TREZE TILIAS";15
"421860 TROMBUDO CENTRAL";47
"421870 TUBARAO";1095
"421875 TUNAPOLIS";34
"421880 TURVO";49
"421890 URUBICI";41
"421900 URUSSANGA";114
"421910 VARGEAO";24
"421920 VIDAL RAMOS";17
"421930 VIDEIRA";294
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";12
"421950 XANXERE";414
"421960 XAVANTINA";24
"421970 XAXIM";123
"430003 ACEGUA";55
"430010 AGUDO";94
"430020 AJURICABA";30
"430030 ALECRIM";23
"430040 ALEGRETE";448
"430045 ALEGRIA";15
"430050 ALPESTRE";37
"430060 ALVORADA";408
