 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2025
"Município";"AIH_aprovadas"
"290070 ALAGOINHAS";365
"290100 AMARGOSA";145
"290110 AMELIA RODRIGUES";25
"290115 AMERICA DOURADA";39
"290120 ANAGE";19
"290130 ANDARAI";22
"290140 ANGICAL";25
"290150 ANGUERA";16
"290160 ANTAS";646
"290200 ARACATU";104
"290205 ARACAS";8
"290210 ARACI";91
"290240 AURELINO LEAL";109
"290250 BAIANOPOLIS";77
"290260 BAIXA GRANDE";42
"290270 BARRA";300
"290280 BARRA DA ESTIVA";264
"290300 BARRA DO MENDES";48
"290320 BARREIRAS";1603
"290323 BARRO ALTO";62
"290327 BARROCAS";21
"290330 BARRO PRETO";10
"290340 BELMONTE";51
"290350 BELO CAMPO";45
"290380 BOA VISTA DO TUPIM";51
"290390 BOM JESUS DA LAPA";315
"290395 BOM JESUS DA SERRA";15
"290405 BONITO";42
"290410 BOQUIRA";75
"290420 BOTUPORA";33
"290430 BREJOES";26
"290440 BREJOLANDIA";15
"290450 BROTAS DE MACAUBAS";10
"290460 BRUMADO";369
"290500 CACULE";71
"290510 CAEM";43
"290520 CAETITE";416
"290530 CAFARNAUM";41
"290560 CAMACAN";263
"290570 CAMACARI";960
"290580 CAMAMU";41
"290590 CAMPO ALEGRE DE LOURDES";97
"290600 CAMPO FORMOSO";453
"290610 CANAPOLIS";54
"290620 CANARANA";52
"290630 CANAVIEIRAS";42
"290640 CANDEAL";15
"290650 CANDEIAS";285
"290660 CANDIBA";27
"290680 CANSANCAO";265
"290682 CANUDOS";21
"290687 CAPIM GROSSO";151
"290690 CARAVELAS";79
"290710 CARINHANHA";29
"290730 CASTRO ALVES";105
"290750 CATU";299
"290755 CATURAMA";13
"290760 CENTRAL";32
"290770 CHORROCHO";11
"290780 CICERO DANTAS";106
"290790 CIPO";42
"290800 COARACI";24
"290810 COCOS";83
"290830 CONCEICAO DO ALMEIDA";46
"290840 CONCEICAO DO COITE";775
"290850 CONCEICAO DO JACUIPE";37
"290860 CONDE";14
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";425
"290900 CORDEIROS";24
"290910 CORIBE";241
"290950 CRAVOLANDIA";56
"290960 CRISOPOLIS";37
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";755
"290990 CURACA";39
"291005 DIAS D'AVILA";120
"291010 DOM BASILIO";37
"291030 ELISIO MEDRADO";13
"291040 ENCRUZILHADA";56
"291050 ENTRE RIOS";32
"291060 ESPLANADA";139
"291070 EUCLIDES DA CUNHA";467
"291072 EUNAPOLIS";797
"291080 FEIRA DE SANTANA";4608
"291085 FILADELFIA";50
"291110 FORMOSA DO RIO PRETO";53
"291120 GANDU";107
"291130 GENTIO DO OURO";34
"291150 GONGOGI";10
"291170 GUANAMBI";772
"291180 GUARATINGA";36
"291190 IACU";8
"291200 IBIASSUCE";124
"291210 IBICARAI";24
"291230 IBICUI";49
"291240 IBIPEBA";19
"291250 IBIPITANGA";19
"291270 IBIRAPITANGA";90
"291290 IBIRATAIA";132
"291300 IBITIARA";33
"291320 IBOTIRAMA";265
"291340 IGAPORA";78
"291345 IGRAPIUNA";19
"291350 IGUAI";316
"291360 ILHEUS";1941
"291370 INHAMBUPE";33
"291380 IPECAETA";5
"291390 IPIAU";218
"291400 IPIRA";38
"291410 IPUPIARA";21
"291420 IRAJUBA";56
"291430 IRAMAIA";96
"291440 IRAQUARA";288
"291450 IRARA";47
"291460 IRECE";1160
"291465 ITABELA";150
"291470 ITABERABA";1144
"291480 ITABUNA";1592
"291490 ITACARE";142
"291500 ITAETE";31
"291510 ITAGI";22
"291535 ITAGUACU DA BAHIA";23
"291540 ITAJU DO COLONIA";40
"291550 ITAJUIPE";145
"291560 ITAMARAJU";298
"291580 ITAMBE";136
"291600 ITANHEM";47
"291610 ITAPARICA";364
"291630 ITAPEBI";14
"291640 ITAPETINGA";480
"291650 ITAPICURU";37
"291660 ITAPITANGA";6
"291670 ITAQUARA";43
"291680 ITARANTIM";90
"291685 ITATIM";20
"291690 ITIRUCU";150
"291700 ITIUBA";85
"291710 ITORORO";126
"291720 ITUACU";33
"291730 ITUBERA";38
"291733 IUIU";35
"291735 JABORANDI";75
"291740 JACARACI";18
"291750 JACOBINA";554
"291760 JAGUAQUARA";457
"291770 JAGUARARI";39
"291800 JEQUIE";1287
"291820 JIQUIRICA";46
"291830 JITAUNA";23
"291835 JOAO DOURADO";52
"291840 JUAZEIRO";1506
"291850 JUSSARA";43
"291855 JUSSARI";59
"291860 JUSSIAPE";20
"291880 LAJE";21
"291905 LAJEDO DO TABOCAL";1
"291915 LAPAO";93
"291920 LAURO DE FREITAS";1099
"291930 LENCOIS";9
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";228
"291955 LUIS EDUARDO MAGALHAES";353
"291960 MACAJUBA";16
"291970 MACARANI";101
"291980 MACAUBAS";107
"292000 MAIQUINIQUE";48
"292020 MALHADA";28
"292050 MARACAS";103
"292080 MARCIONILIO SOUZA";20
"292110 MEDEIROS NETO";183
"292120 MIGUEL CALMON";333
"292130 MILAGRES";12
"292150 MONTE SANTO";226
"292170 MORRO DO CHAPEU";129
"292180 MORTUGABA";41
"292190 MUCUGE";25
"292200 MUCURI";35
"292205 MULUNGU DO MORRO";37
"292210 MUNDO NOVO";40
"292240 MUTUIPE";126
"292250 NAZARE";507
"292270 NOVA CANAA";139
"292273 NOVA FATIMA";13
"292300 NOVA VICOSA";36
"292310 OLINDINA";31
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";15
"292335 OUROLANDIA";35
"292340 PALMAS DE MONTE ALTO";67
"292360 PARAMIRIM";197
"292370 PARATINGA";173
"292380 PARIPIRANGA";21
"292400 PAULO AFONSO";375
"292405 PE DE SERRA";25
"292430 PIATA";107
"292460 PINDOBACU";81
"292465 PINTADAS";25
"292470 PIRIPA";33
"292480 PIRITIBA";16
"292490 PLANALTINO";41
"292500 PLANALTO";64
"292510 POCOES";349
"292520 POJUCA";117
"292530 PORTO SEGURO";848
"292540 POTIRAGUA";24
"292560 PRESIDENTE DUTRA";19
"292575 PRESIDENTE TANCREDO NEVES";28
"292580 QUEIMADAS";35
"292590 QUIJINGUE";72
"292595 RAFAEL JAMBEIRO";21
"292600 REMANSO";196
"292610 RETIROLANDIA";31
"292620 RIACHAO DAS NEVES";35
"292630 RIACHAO DO JACUIPE";70
"292640 RIACHO DE SANTANA";88
"292650 RIBEIRA DO AMPARO";20
"292660 RIBEIRA DO POMBAL";621
"292670 RIO DE CONTAS";30
"292690 RIO DO PIRES";35
"292720 RUY BARBOSA";515
"292730 SALINAS DA MARGARIDA";15
"292740 SALVADOR";22717
"292750 SANTA BARBARA";15
"292790 SANTA INES";59
"292800 SANTALUZ";127
"292810 SANTA MARIA DA VITORIA";127
"292820 SANTANA";133
"292840 SANTA RITA DE CASSIA";106
"292860 SANTO AMARO";119
"292870 SANTO ANTONIO DE JESUS";1752
"292880 SANTO ESTEVAO";69
"292890 SAO DESIDERIO";93
"292895 SAO DOMINGOS";26
"292900 SAO FELIX";293
"292905 SAO FELIX DO CORIBE";80
"292910 SAO FELIPE";29
"292925 SAO GABRIEL";16
"292940 SAO MIGUEL DAS MATAS";45
"292950 SAO SEBASTIAO DO PASSE";88
"292960 SAPEACU";46
"292980 SAUDE";42
"292990 SEABRA";609
"293000 SEBASTIAO LARANJEIRAS";18
"293010 SENHOR DO BONFIM";297
"293015 SERRA DO RAMALHO";70
"293020 SENTO SE";44
"293030 SERRA DOURADA";114
"293040 SERRA PRETA";14
"293050 SERRINHA";209
"293070 SIMOES FILHO";152
"293075 SITIO DO MATO";34
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";32
"293090 TABOCAS DO BREJO VELHO";42
"293100 TANHACU";15
"293105 TANQUE NOVO";69
"293110 TANQUINHO";4
"293120 TAPEROA";68
"293130 TAPIRAMUTA";48
"293135 TEIXEIRA DE FREITAS";949
"293160 TEOLANDIA";25
"293180 TREMEDAL";22
"293190 TUCANO";101
"293200 UAUA";66
"293210 UBAIRA";158
"293220 UBAITABA";192
"293240 UIBAI";41
"293250 UNA";44
"293260 URANDI";104
"293280 UTINGA";33
"293290 VALENCA";676
"293305 VARZEA DA ROCA";17
"293315 VARZEA NOVA";107
"293330 VITORIA DA CONQUISTA";3271
"293340 WAGNER";107
"293345 WANDERLEY";137
"293360 XIQUE-XIQUE";228
"310020 ABAETE";91
"310030 ABRE CAMPO";135
"310060 AGUA BOA";8
"310090 AGUAS FORMOSAS";202
"310100 AGUAS VERMELHAS";60
"310110 AIMORES";189
"310130 ALAGOA";7
"310150 ALEM PARAIBA";107
"310160 ALFENAS";1269
"310170 ALMENARA";432
"310190 ALPINOPOLIS";97
"310200 ALTEROSA";70
"310210 ALTO RIO DOCE";22
"310230 ALVINOPOLIS";56
"310260 ANDRADAS";333
"310270 CACHOEIRA DE PAJEU";56
"310280 ANDRELANDIA";56
"310290 ANTONIO CARLOS";8
"310340 ARACUAI";308
"310350 ARAGUARI";1388
"310375 ARAPORA";73
"310400 ARAXA";516
"310410 ARCEBURGO";10
"310420 ARCOS";177
"310430 AREADO";41
"310450 ARINOS";30
"310470 ATALEIA";99
"310490 BAEPENDI";236
"310510 BAMBUI";158
"310540 BARAO DE COCAIS";94
"310560 BARBACENA";1388
"310590 BARROSO";242
"310620 BELO HORIZONTE";23432
"310630 BELO ORIENTE";296
"310640 BELO VALE";70
"310650 BERILO";14
"310670 BETIM";2201
"310690 BICAS";72
"310710 BOA ESPERANCA";154
"310730 BOCAIUVA";346
"310740 BOM DESPACHO";479
"310750 BOM JARDIM DE MINAS";31
"310780 BOM JESUS DO GALHO";78
"310840 BOTELHOS";39
"310860 BRASILIA DE MINAS";627
"310890 BRAZOPOLIS";26
"310900 BRUMADINHO";334
"310910 BUENO BRANDAO";21
"310930 BURITIS";83
"310940 BURITIZEIRO";26
"310950 CABO VERDE";73
"310990 CAETANOPOLIS";65
"311000 CAETE";147
"311030 CALDAS";34
"311050 CAMANDUCAIA";97
"311060 CAMBUI";162
"311090 CAMPANHA";21
"311100 CAMPESTRE";108
"311110 CAMPINA VERDE";44
"311120 CAMPO BELO";543
"311130 CAMPO DO MEIO";15
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";124
"311180 CANAPOLIS";58
"311200 CANDEIAS";47
"311230 CAPELINHA";306
"311260 CAPINOPOLIS";67
"311280 CAPITOLIO";34
"311300 CARAI";72
"311320 CARANDAI";96
"311330 CARANGOLA";681
"311340 CARATINGA";999
"311350 CARBONITA";53
"311370 CARLOS CHAGAS";77
"311400 CARMO DA MATA";23
"311410 CARMO DE MINAS";65
"311430 CARMO DO PARANAIBA";100
"311440 CARMO DO RIO CLARO";111
"311450 CARMOPOLIS DE MINAS";45
"311510 CASSIA";314
"311530 CATAGUASES";378
"311550 CAXAMBU";124
"311580 CENTRALINA";54
"311615 CHAPADA GAUCHA";17
"311630 CIPOTANEA";2
"311660 CLAUDIO";241
"311680 COLUNA";41
"311710 CONCEICAO DA APARECIDA";49
"311730 CONCEICAO DAS ALAGOAS";188
"311750 CONCEICAO DO MATO DENTRO";136
"311770 CONCEICAO DO RIO VERDE";60
"311800 CONGONHAS";328
"311830 CONSELHEIRO LAFAIETE";570
"311840 CONSELHEIRO PENA";111
"311860 CONTAGEM";1844
"311880 CORACAO DE JESUS";229
"311930 COROMANDEL";138
"311940 CORONEL FABRICIANO";369
"312020 CRISTAIS";37
"312050 CRISTINA";55
"312080 CRUZILIA";180
"312090 CURVELO";777
"312120 DELFINOPOLIS";11
"312160 DIAMANTINA";916
"312200 DIVINO";148
"312210 DIVINO DAS LARANJEIRAS";12
"312230 DIVINOPOLIS";1615
"312260 DOM JOAQUIM";16
"312320 DORES DO INDAIA";129
"312360 ELOI MENDES";141
"312390 ENTRE RIOS DE MINAS";122
"312400 ERVALIA";69
"312410 ESMERALDAS";247
"312420 ESPERA FELIZ";96
"312430 ESPINOSA";133
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";4
"312490 EUGENOPOLIS";47
"312510 EXTREMA";167
"312560 FELISBURGO";88
"312590 FERROS";35
"312595 FERVEDOURO";16
"312610 FORMIGA";460
"312670 FRANCISCO SA";123
"312710 FRUTAL";213
"312760 GOUVEIA";84
"312770 GOVERNADOR VALADARES";2089
"312780 GRAO MOGOL";100
"312800 GUANHAES";517
"312810 GUAPE";33
"312830 GUARANESIA";67
"312860 GUARDA-MOR";26
"312870 GUAXUPE";343
"312910 GURINHATA";9
"312940 IBERTIOGA";25
"312950 IBIA";63
"312980 IBIRITE";363
"313030 IGUATAMA";44
"313050 ILICINEA";99
"313090 INHAPIM";1
"313120 IPANEMA";122
"313130 IPATINGA";2273
"313170 ITABIRA";869
"313180 ITABIRINHA";175
"313190 ITABIRITO";259
"313210 ITACARAMBI";18
"313220 ITAGUARA";101
"313240 ITAJUBA";1080
"313250 ITAMARANDIBA";380
"313270 ITAMBACURI";404
"313300 ITAMONTE";70
"313310 ITANHANDU";215
"313320 ITANHOMI";111
"313330 ITAOBIM";294
"313350 ITAPECERICA";105
"313375 ITAU DE MINAS";13
"313380 ITAUNA";539
"313420 ITUIUTABA";475
"313440 ITURAMA";112
"313460 JABOTICATUBAS";24
"313470 JACINTO";137
"313505 JAIBA";77
"313510 JANAUBA";967
"313520 JANUARIA";479
"313540 JECEABA";10
"313580 JEQUITINHONHA";95
"313600 JOAIMA";61
"313620 JOAO MONLEVADE";599
"313630 JOAO PINHEIRO";240
"313650 JORDANIA";11
"313670 JUIZ DE FORA";4264
"313690 JURUAIA";44
"313700 LADAINHA";48
"313720 LAGOA DA PRATA";432
"313750 LAGOA FORMOSA";68
"313760 LAGOA SANTA";251
"313770 LAJINHA";32
"313780 LAMBARI";31
"313820 LAVRAS";686
"313840 LEOPOLDINA";267
"313860 LIMA DUARTE";102
"313880 LUZ";290
"313890 MACHACALIS";67
"313900 MACHADO";331
"313920 MALACACHETA";308
"313930 MANGA";274
"313940 MANHUACU";1008
"313950 MANHUMIRIM";243
"313960 MANTENA";260
"313980 MAR DE ESPANHA";60
"313990 MARIA DA FE";17
"314000 MARIANA";209
"314050 MARTINHO CAMPOS";18
"314070 MATEUS LEME";75
"314090 MATIPO";99
"314120 MATUTINA";5
"314140 MEDINA";207
"314160 MERCES";42
"314180 MINAS NOVAS";322
"314200 MIRABELA";83
"314220 MIRAI";51
"314240 MOEMA";28
"314260 MONSENHOR PAULO";31
"314270 MONTALVANIA";94
"314280 MONTE ALEGRE DE MINAS";78
"314290 MONTE AZUL";193
"314300 MONTE BELO";30
"314320 MONTE SANTO DE MINAS";131
"314330 MONTES CLAROS";4687
"314350 MORADA NOVA DE MINAS";45
"314390 MURIAE";1964
"314400 MUTUM";111
"314410 MUZAMBINHO";90
"314430 NANUQUE";258
"314450 NAZARENO";9
"314460 NEPOMUCENO";95
"314470 NOVA ERA";40
"314480 NOVA LIMA";628
"314500 NOVA PONTE";23
"314510 NOVA RESENDE";39
"314520 NOVA SERRANA";380
"314530 NOVO CRUZEIRO";130
"314560 OLIVEIRA";484
"314590 OURO BRANCO";135
"314600 OURO FINO";310
"314610 OURO PRETO";506
"314630 PADRE PARAISO";146
"314650 PAINS";12
"314670 PALMA";20
"314700 PARACATU";564
"314710 PARA DE MINAS";700
"314720 PARAGUACU";68
"314730 PARAISOPOLIS";72
"314750 PASSABEM";5
"314760 PASSA QUATRO";91
"314770 PASSA TEMPO";28
"314790 PASSOS";1577
"314800 PATOS DE MINAS";1762
"314810 PATROCINIO";604
"314860 PECANHA";273
"314870 PEDRA AZUL";246
"314980 PERDIZES";77
"314990 PERDOES";63
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";10
"315080 PIRANGA";31
"315110 PIRAPETINGA";45
"315120 PIRAPORA";602
"315150 PIUMHI";416
"315170 POCO FUNDO";210
"315180 POCOS DE CALDAS";1187
"315200 POMPEU";105
"315210 PONTE NOVA";883
"315220 PORTEIRINHA";169
"315240 POTE";41
"315250 POUSO ALEGRE";1703
"315260 POUSO ALTO";33
"315270 PRADOS";30
"315280 PRATA";89
"315290 PRATAPOLIS";4
"315310 PRESIDENTE BERNARDES";6
"315340 PRESIDENTE OLEGARIO";46
"315400 RAUL SOARES";99
"315410 RECREIO";55
"315420 RESENDE COSTA";104
"315430 RESPLENDOR";326
"315460 RIBEIRAO DAS NEVES";626
"315470 RIBEIRAO VERMELHO";25
"315490 RIO CASCA";50
"315520 RIO ESPERA";4
"315560 RIO PARDO DE MINAS";98
"315570 RIO PIRACICABA";31
"315580 RIO POMBA";164
"315590 RIO PRETO";20
"315600 RIO VERMELHO";39
"315670 SABARA";139
"315680 SABINOPOLIS";70
"315690 SACRAMENTO";153
"315700 SALINAS";494
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";133
"315770 SANTA JULIANA";21
"315780 SANTA LUZIA";174
"315790 SANTA MARGARIDA";66
"315800 SANTA MARIA DE ITABIRA";8
"315820 SANTA MARIA DO SUACUI";177
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";317
"315980 SANTA VITORIA";74
"315990 SANTO ANTONIO DO AMPARO";272
"316040 SANTO ANTONIO DO MONTE";334
"316070 SANTOS DUMONT";202
"316100 SAO DOMINGOS DO PRATA";60
"316110 SAO FRANCISCO";471
"316210 SAO GOTARDO";179
"316220 SAO JOAO BATISTA DO GLORIA";21
"316240 SAO JOAO DA PONTE";110
"316250 SAO JOAO DEL REI";711
"316270 SAO JOAO DO PARAISO";125
"316280 SAO JOAO EVANGELISTA";187
"316290 SAO JOAO NEPOMUCENO";130
"316370 SAO LOURENCO";642
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";33
"316470 SAO SEBASTIAO DO PARAISO";1056
"316500 SAO TIAGO";41
"316530 SAO VICENTE DE MINAS";34
"316570 SENADOR FIRMINO";14
"316680 SERRA DO SALITRE";70
"316690 SERRANIA";12
"316710 SERRO";294
"316720 SETE LAGOAS";1736
"316800 TAIOBEIRAS";845
"316840 TARUMIRIM";328
"316860 TEOFILO OTONI";1454
"316870 TIMOTEO";514
"316890 TIROS";15
"316920 TOMBOS";41
"316930 TRES CORACOES";467
"316935 TRES MARIAS";116
"316940 TRES PONTAS";404
"316960 TUPACIGUARA";141
"316970 TURMALINA";355
"316990 UBA";982
"317010 UBERABA";2399
"317020 UBERLANDIA";5765
"317040 UNAI";527
"317043 UNIAO DE MINAS";7
"317052 URUCUIA";40
"317070 VARGINHA";1204
"317080 VARZEA DA PALMA";83
"317100 VAZANTE";112
"317120 VESPASIANO";137
"317130 VICOSA";621
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";100
"317200 VISCONDE DO RIO BRANCO";357
"320010 AFONSO CLAUDIO";136
"320020 ALEGRE";30
"320040 ANCHIETA";63
"320050 APIACA";19
"320060 ARACRUZ";625
"320080 BAIXO GUANDU";160
"320100 BOA ESPERANCA";25
"320120 CACHOEIRO DE ITAPEMIRIM";2850
"320130 CARIACICA";643
"320140 CASTELO";106
"320150 COLATINA";2349
"320190 DOMINGOS MARTINS";172
"320230 GUACUI";290
"320240 GUARAPARI";459
"320245 IBATIBA";51
"320280 ITAPEMIRIM";512
"320290 ITARANA";20
"320300 IUNA";115
"320310 JERONIMO MONTEIRO";230
"320313 JOAO NEIVA";46
"320316 LARANJA DA TERRA";20
"320320 LINHARES";1514
"320350 MONTANHA";40
"320360 MUCURICI";16
"320370 MUNIZ FREIRE";31
"320390 NOVA VENECIA";185
"320400 PANCAS";13
"320410 PINHEIROS";29
"320450 SANTA LEOPOLDINA";139
"320455 SANTA MARIA DE JETIBA";204
"320460 SANTA TERESA";352
"320470 SAO GABRIEL DA PALHA";23
"320480 SAO JOSE DO CALCADO";182
"320490 SAO MATEUS";1373
"320500 SERRA";2845
"320503 VARGEM ALTA";36
"320506 VENDA NOVA DO IMIGRANTE";343
"320520 VILA VELHA";3148
"320530 VITORIA";6772
"330010 ANGRA DOS REIS";981
"330020 ARARUAMA";502
"330022 AREAL";22
"330023 ARMACAO DOS BUZIOS";321
"330025 ARRAIAL DO CABO";216
"330030 BARRA DO PIRAI";467
"330040 BARRA MANSA";1689
"330045 BELFORD ROXO";128
"330050 BOM JARDIM";162
"330060 BOM JESUS DO ITABAPOANA";484
"330070 CABO FRIO";974
"330080 CACHOEIRAS DE MACACU";312
"330100 CAMPOS DOS GOYTACAZES";3358
"330110 CANTAGALO";174
"330120 CARMO";93
"330130 CASIMIRO DE ABREU";202
"330140 CONCEICAO DE MACABU";33
"330170 DUQUE DE CAXIAS";4494
"330180 ENGENHEIRO PAULO DE FRONTIN";58
"330185 GUAPIMIRIM";186
"330190 ITABORAI";740
"330220 ITAPERUNA";1085
"330225 ITATIAIA";122
"330227 JAPERI";63
"330230 LAJE DO MURIAE";22
"330240 MACAE";1149
"330250 MAGE";544
"330260 MANGARATIBA";161
"330270 MARICA";1099
"330280 MENDES";45
"330285 MESQUITA";470
"330290 MIGUEL PEREIRA";242
"330310 NATIVIDADE";52
"330320 NILOPOLIS";517
"330330 NITEROI";3292
"330340 NOVA FRIBURGO";1014
"330350 NOVA IGUACU";2698
"330360 PARACAMBI";117
"330370 PARAIBA DO SUL";368
"330380 PARATY";314
"330390 PETROPOLIS";1811
"330395 PINHEIRAL";71
"330400 PIRAI";116
"330411 PORTO REAL";111
"330414 QUEIMADOS";539
"330415 QUISSAMA";227
"330420 RESENDE";886
"330430 RIO BONITO";455
"330440 RIO CLARO";46
"330450 RIO DAS FLORES";30
"330452 RIO DAS OSTRAS";521
"330455 RIO DE JANEIRO";27710
"330460 SANTA MARIA MADALENA";44
"330470 SANTO ANTONIO DE PADUA";406
"330475 SAO FRANCISCO DE ITABAPOANA";57
"330480 SAO FIDELIS";207
"330490 SAO GONCALO";3014
"330500 SAO JOAO DA BARRA";260
"330510 SAO JOAO DE MERITI";874
"330515 SAO JOSE DO VALE DO RIO PRETO";70
"330520 SAO PEDRO DA ALDEIA";229
"330530 SAO SEBASTIAO DO ALTO";54
"330540 SAPUCAIA";48
"330550 SAQUAREMA";689
"330555 SEROPEDICA";60
"330570 SUMIDOURO";22
"330575 TANGUA";43
"330580 TERESOPOLIS";914
"330590 TRAJANO DE MORAES";44
"330600 TRES RIOS";465
"330610 VALENCA";802
"330615 VARRE-SAI";17
"330620 VASSOURAS";420
"330630 VOLTA REDONDA";2311
"350010 ADAMANTINA";518
"350030 AGUAI";51
"350050 AGUAS DE LINDOIA";82
"350070 AGUDOS";108
"350100 ALTINOPOLIS";173
"350110 ALTO ALEGRE";17
"350130 ALVARES MACHADO";83
"350160 AMERICANA";879
"350170 AMERICO BRASILIENSE";634
"350190 AMPARO";625
"350210 ANDRADINA";272
"350220 ANGATUBA";135
"350250 APARECIDA";322
"350260 APARECIDA D'OESTE";9
"350270 APIAI";240
"350280 ARACATUBA";1278
"350310 ARANDU";8
"350320 ARARAQUARA";1683
"350330 ARARAS";568
"350340 AREALVA";18
"350390 ARUJA";139
"350400 ASSIS";892
"350410 ATIBAIA";389
"350420 AURIFLAMA";243
"350450 AVARE";619
"350520 BARIRI";169
"350530 BARRA BONITA";159
"350550 BARRETOS";2773
"350570 BARUERI";3267
"350580 BASTOS";121
"350590 BATATAIS";404
"350600 BAURU";3394
"350610 BEBEDOURO";777
"350630 BERNARDINO DE CAMPOS";88
"350635 BERTIOGA";277
"350640 BILAC";22
"350650 BIRIGUI";419
"350670 BOA ESPERANCA DO SUL";3
"350680 BOCAINA";12
"350700 BOITUVA";206
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";74
"350750 BOTUCATU";2408
"350760 BRAGANCA PAULISTA";1590
"350790 BROTAS";64
"350810 BURITAMA";99
"350840 CABREUVA";74
"350850 CACAPAVA";199
"350870 CACONDE";183
"350880 CAFELANDIA";95
"350900 CAIEIRAS";416
"350920 CAJAMAR";330
"350940 CAJURU";297
"350950 CAMPINAS";6941
"350960 CAMPO LIMPO PAULISTA";406
"350970 CAMPOS DO JORDAO";395
"351000 CANDIDO MOTA";213
"351020 CAPAO BONITO";235
"351040 CAPIVARI";266
"351050 CARAGUATATUBA";1951
"351060 CARAPICUIBA";1636
"351070 CARDOSO";49
"351080 CASA BRANCA";275
"351100 CASTILHO";109
"351110 CATANDUVA";1797
"351140 CERQUEIRA CESAR";158
"351150 CERQUILHO";62
"351160 CESARIO LANGE";27
"351170 CHARQUEADA";24
"351190 CLEMENTINA";22
"351200 COLINA";92
"351220 CONCHAL";179
"351230 CONCHAS";54
"351280 COSMOPOLIS";146
"351300 COTIA";1158
"351340 CRUZEIRO";488
"351350 CUBATAO";529
"351360 CUNHA";105
"351370 DESCALVADO";192
"351380 DIADEMA";1894
"351390 DIVINOLANDIA";519
"351410 DOIS CORREGOS";96
"351440 DRACENA";269
"351450 DUARTINA";152
"351500 EMBU DAS ARTES";262
"351510 EMBU-GUACU";102
"351518 ESPIRITO SANTO DO PINHAL";589
"351520 ESTRELA D'OESTE";65
"351540 FARTURA";86
"351550 FERNANDOPOLIS";491
"351570 FERRAZ DE VASCONCELOS";367
"351600 FLORIDA PAULISTA";82
"351620 FRANCA";2049
"351630 FRANCISCO MORATO";1159
"351640 FRANCO DA ROCHA";680
"351660 GALIA";14
"351670 GARCA";447
"351690 GENERAL SALGADO";52
"351700 GETULINA";25
"351740 GUAIRA";300
"351760 GUAPIARA";7
"351770 GUARA";85
"351780 GUARACAI";42
"351820 GUARARAPES";124
"351830 GUARAREMA";110
"351840 GUARATINGUETA";532
"351860 GUARIBA";153
"351870 GUARUJA";1104
"351880 GUARULHOS";5199
"351900 HERCULANDIA";76
"351907 HORTOLANDIA";428
"351910 IACANGA";53
"351930 IBATE";94
"351940 IBIRA";55
"351960 IBITINGA";370
"351970 IBIUNA";406
"352010 IGARAPAVA";101
"352044 ILHA SOLTEIRA";221
"352050 INDAIATUBA";1973
"352070 INDIAPORA";27
"352090 IPAUSSU";76
"352130 IPUA";78
"352170 ITABERA";103
"352190 ITAJOBI";87
"352210 ITANHAEM";986
"352220 ITAPECERICA DA SERRA";1461
"352230 ITAPETININGA";896
"352240 ITAPEVA";824
"352250 ITAPEVI";1378
"352260 ITAPIRA";980
"352270 ITAPOLIS";269
"352280 ITAPORANGA";93
"352310 ITAQUAQUECETUBA";1366
"352320 ITARARE";282
"352340 ITATIBA";498
"352350 ITATINGA";39
"352360 ITIRAPINA";11
"352390 ITU";964
"352400 ITUPEVA";216
"352410 ITUVERAVA";282
"352420 JABORANDI";2
"352430 JABOTICABAL";204
"352440 JACAREI";1165
"352450 JACI";214
"352470 JAGUARIUNA";302
"352480 JALES";731
"352520 JARINU";59
"352530 JAU";2261
"352550 JOANOPOLIS";12
"352570 JOSE BONIFACIO";202
"352590 JUNDIAI";3868
"352600 JUNQUEIROPOLIS";112
"352640 LARANJAL PAULISTA";153
"352670 LEME";434
"352680 LENCOIS PAULISTA";220
"352690 LIMEIRA";1312
"352710 LINS";649
"352720 LORENA";440
"352730 LOUVEIRA";224
"352740 LUCELIA";67
"352800 MACATUBA";72
"352810 MACAUBAL";10
"352850 MAIRIPORA";269
"352880 MARACAI";66
"352900 MARILIA";2643
"352920 MARTINOPOLIS";261
"352930 MATAO";533
"352940 MAUA";1240
"353010 MIRANDOPOLIS";302
"353030 MIRASSOL";243
"353050 MOCOCA";455
"353060 MOGI DAS CRUZES";2801
"353070 MOGI GUACU";935
"353080 MOGI MIRIM";525
"353110 MONGAGUA";91
"353130 MONTE ALTO";228
"353140 MONTE APRAZIVEL";209
"353150 MONTE AZUL PAULISTA";119
"353180 MONTE MOR";103
