 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2020
"Município";"AIH_aprovadas"
"330515 SAO JOSE DO VALE DO RIO PRETO";41
"330520 SAO PEDRO DA ALDEIA";160
"330530 SAO SEBASTIAO DO ALTO";51
"330550 SAQUAREMA";275
"330555 SEROPEDICA";65
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";49
"330575 TANGUA";5
"330580 TERESOPOLIS";943
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";456
"330610 VALENCA";558
"330615 VARRE-SAI";17
"330620 VASSOURAS";580
"330630 VOLTA REDONDA";1050
"350010 ADAMANTINA";355
"350050 AGUAS DE LINDOIA";83
"350070 AGUDOS";86
"350100 ALTINOPOLIS";77
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";31
"350160 AMERICANA";543
"350170 AMERICO BRASILIENSE";645
"350190 AMPARO";561
"350210 ANDRADINA";259
"350220 ANGATUBA";105
"350250 APARECIDA";195
"350270 APIAI";202
"350280 ARACATUBA";1016
"350320 ARARAQUARA";1267
"350330 ARARAS";429
"350340 AREALVA";22
"350390 ARUJA";118
"350400 ASSIS";633
"350410 ATIBAIA";285
"350420 AURIFLAMA";124
"350450 AVARE";446
"350490 BANANAL";2
"350520 BARIRI";118
"350530 BARRA BONITA";206
"350550 BARRETOS";1789
"350570 BARUERI";2367
"350580 BASTOS";70
"350590 BATATAIS";345
"350600 BAURU";3099
"350610 BEBEDOURO";150
"350630 BERNARDINO DE CAMPOS";47
"350635 BERTIOGA";252
"350640 BILAC";15
"350650 BIRIGUI";359
"350670 BOA ESPERANCA DO SUL";2
"350680 BOCAINA";17
"350700 BOITUVA";164
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";57
"350750 BOTUCATU";1992
"350760 BRAGANCA PAULISTA";1444
"350790 BROTAS";64
"350810 BURITAMA";76
"350840 CABREUVA";22
"350850 CACAPAVA";341
"350860 CACHOEIRA PAULISTA";65
"350870 CACONDE";131
"350880 CAFELANDIA";82
"350900 CAIEIRAS";330
"350920 CAJAMAR";57
"350930 CAJOBI";36
"350940 CAJURU";184
"350950 CAMPINAS";5490
"350960 CAMPO LIMPO PAULISTA";239
"350970 CAMPOS DO JORDAO";322
"351000 CANDIDO MOTA";88
"351020 CAPAO BONITO";185
"351040 CAPIVARI";190
"351050 CARAGUATATUBA";1279
"351060 CARAPICUIBA";1138
"351070 CARDOSO";34
"351080 CASA BRANCA";242
"351100 CASTILHO";55
"351110 CATANDUVA";1348
"351140 CERQUEIRA CESAR";100
"351150 CERQUILHO";89
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";39
"351190 CLEMENTINA";21
"351200 COLINA";27
"351220 CONCHAL";111
"351280 COSMOPOLIS";120
"351300 COTIA";1128
"351310 CRAVINHOS";16
"351340 CRUZEIRO";400
"351350 CUBATAO";503
"351360 CUNHA";111
"351370 DESCALVADO";95
"351380 DIADEMA";1899
"351390 DIVINOLANDIA";386
"351410 DOIS CORREGOS";111
"351440 DRACENA";220
"351450 DUARTINA";125
"351500 EMBU DAS ARTES";316
"351510 EMBU-GUACU";96
"351518 ESPIRITO SANTO DO PINHAL";489
"351520 ESTRELA D'OESTE";10
"351540 FARTURA";85
"351550 FERNANDOPOLIS";412
"351570 FERRAZ DE VASCONCELOS";645
"351600 FLORIDA PAULISTA";60
"351620 FRANCA";1975
"351630 FRANCISCO MORATO";763
"351640 FRANCO DA ROCHA";727
"351660 GALIA";9
"351670 GARCA";273
"351690 GENERAL SALGADO";32
"351740 GUAIRA";153
"351760 GUAPIARA";44
"351770 GUARA";41
"351780 GUARACAI";25
"351820 GUARARAPES";114
"351830 GUARAREMA";84
"351840 GUARATINGUETA";555
"351860 GUARIBA";118
"351870 GUARUJA";873
"351880 GUARULHOS";4747
"351900 HERCULANDIA";56
"351907 HORTOLANDIA";376
"351910 IACANGA";27
"351930 IBATE";95
"351940 IBIRA";3
"351960 IBITINGA";404
"351970 IBIUNA";77
"351990 IEPE";43
"352010 IGARAPAVA";79
"352040 ILHABELA";192
"352044 ILHA SOLTEIRA";118
"352050 INDAIATUBA";932
"352070 INDIAPORA";22
"352090 IPAUSSU";38
"352130 IPUA";63
"352170 ITABERA";53
"352180 ITAI";32
"352190 ITAJOBI";7
"352210 ITANHAEM";868
"352220 ITAPECERICA DA SERRA";1747
"352230 ITAPETININGA";666
"352240 ITAPEVA";703
"352250 ITAPEVI";1253
"352260 ITAPIRA";650
"352270 ITAPOLIS";214
"352280 ITAPORANGA";120
"352290 ITAPUI";16
"352310 ITAQUAQUECETUBA";1122
"352320 ITARARE";347
"352340 ITATIBA";276
"352350 ITATINGA";27
"352360 ITIRAPINA";9
"352390 ITU";836
"352400 ITUPEVA";123
"352410 ITUVERAVA";344
"352420 JABORANDI";4
"352430 JABOTICABAL";222
"352440 JACAREI";999
"352450 JACI";167
"352470 JAGUARIUNA";209
"352480 JALES";521
"352520 JARINU";46
"352530 JAU";1803
"352550 JOANOPOLIS";4
"352570 JOSE BONIFACIO";43
"352590 JUNDIAI";3463
"352600 JUNQUEIROPOLIS";104
"352640 LARANJAL PAULISTA";102
"352670 LEME";450
"352680 LENCOIS PAULISTA";170
"352690 LIMEIRA";1047
"352710 LINS";598
"352720 LORENA";459
"352730 LOUVEIRA";223
"352740 LUCELIA";63
"352800 MACATUBA";70
"352810 MACAUBAL";5
"352850 MAIRIPORA";214
"352880 MARACAI";52
"352900 MARILIA";2132
"352920 MARTINOPOLIS";100
"352930 MATAO";471
"352940 MAUA";1045
"352970 MIGUELOPOLIS";66
"353010 MIRANDOPOLIS";195
"353030 MIRASSOL";174
"353050 MOCOCA";450
"353060 MOGI DAS CRUZES";2343
"353070 MOGI GUACU";641
"353080 MOGI MIRIM";416
"353110 MONGAGUA";44
"353130 MONTE ALTO";182
"353140 MONTE APRAZIVEL";96
"353150 MONTE AZUL PAULISTA";110
"353180 MONTE MOR";88
"353190 MORRO AGUDO";126
"353200 MORUNGABA";18
"353240 NAZARE PAULISTA";27
"353250 NEVES PAULISTA";2
"353260 NHANDEARA";75
"353290 NOVA EUROPA";34
"353300 NOVA GRANADA";95
"353340 NOVA ODESSA";159
"353350 NOVO HORIZONTE";192
"353390 OLIMPIA";251
"353430 ORLANDIA";197
"353440 OSASCO";1925
"353460 OSVALDO CRUZ";159
"353470 OURINHOS";802
"353475 OUROESTE";29
"353490 PACAEMBU";15
"353520 PALMEIRA D'OESTE";35
"353530 PALMITAL";122
"353540 PANORAMA";34
"353550 PARAGUACU PAULISTA";228
"353580 PARANAPANEMA";9
"353600 PARAPUA";37
"353620 PARIQUERA-ACU";765
"353630 PATROCINIO PAULISTA";98
"353650 PAULINIA";444
"353660 PAULO DE FARIA";4
"353670 PEDERNEIRAS";200
"353700 PEDREGULHO";109
"353710 PEDREIRA";96
"353730 PENAPOLIS";358
"353740 PEREIRA BARRETO";86
"353780 PIEDADE";144
"353790 PILAR DO SUL";66
"353800 PINDAMONHANGABA";620
"353860 PIRACAIA";38
"353870 PIRACICABA";2611
"353880 PIRAJU";199
"353890 PIRAJUI";82
"353900 PIRANGI";30
"353930 PIRASSUNUNGA";189
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";105
"353980 POA";85
"354000 POMPEIA";26
"354020 PONTAL";85
"354040 POPULINA";18
"354060 PORTO FELIZ";266
"354070 PORTO FERREIRA";184
"354080 POTIRENDABA";52
"354100 PRAIA GRANDE";595
"354120 PRESIDENTE BERNARDES";97
"354130 PRESIDENTE EPITACIO";151
"354140 PRESIDENTE PRUDENTE";3154
"354150 PRESIDENTE VENCESLAU";130
"354160 PROMISSAO";213
"354190 QUELUZ";20
"354220 RANCHARIA";278
"354240 REGENTE FEIJO";74
"354260 REGISTRO";473
"354290 RIBEIRAO BONITO";16
"354300 RIBEIRAO BRANCO";33
"354330 RIBEIRAO PIRES";230
"354340 RIBEIRAO PRETO";5461
"354380 RINOPOLIS";16
"354390 RIO CLARO";677
"354400 RIO DAS PEDRAS";53
"354420 RIOLANDIA";7
"354425 ROSANA";283
"354490 SALES OLIVEIRA";6
"354500 SALESOPOLIS";26
"354520 SALTO";353
"354530 SALTO DE PIRAPORA";120
"354540 SALTO GRANDE";47
"354580 SANTA BARBARA D'OESTE";363
"354630 SANTA CRUZ DAS PALMEIRAS";105
"354640 SANTA CRUZ DO RIO PARDO";291
"354660 SANTA FE DO SUL";208
"354680 SANTA ISABEL";168
"354730 SANTANA DE PARNAIBA";236
"354750 SANTA RITA DO PASSA QUATRO";204
"354760 SANTA ROSA DE VITERBO";159
"354770 SANTO ANASTACIO";140
"354780 SANTO ANDRE";3221
"354790 SANTO ANTONIO DA ALEGRIA";5
"354850 SANTOS";2636
"354860 SAO BENTO DO SAPUCAI";31
"354870 SAO BERNARDO DO CAMPO";3764
"354880 SAO CAETANO DO SUL";813
"354890 SAO CARLOS";1273
"354910 SAO JOAO DA BOA VISTA";429
"354940 SAO JOAQUIM DA BARRA";189
"354970 SAO JOSE DO RIO PARDO";385
"354980 SAO JOSE DO RIO PRETO";5427
"354990 SAO JOSE DOS CAMPOS";3631
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";111
"355020 SAO MIGUEL ARCANJO";77
"355030 SAO PAULO";49244
"355040 SAO PEDRO";114
"355060 SAO ROQUE";252
"355070 SAO SEBASTIAO";359
"355080 SAO SEBASTIAO DA GRAMA";39
"355090 SAO SIMAO";31
"355100 SAO VICENTE";888
"355150 SERRANA";316
"355160 SERRA NEGRA";80
"355170 SERTAOZINHO";510
"355200 SILVEIRAS";4
"355210 SOCORRO";196
"355220 SOROCABA";4141
"355240 SUMARE";1260
"355250 SUZANO";432
"355260 TABAPUA";17
"355270 TABATINGA";49
"355280 TABOAO DA SERRA";1845
"355300 TAGUAI";48
"355330 TAMBAU";75
"355340 TANABI";93
"355360 TAPIRATIBA";16
"355370 TAQUARITINGA";374
"355380 TAQUARITUBA";184
"355400 TATUI";455
"355410 TAUBATE";1684
"355430 TEODORO SAMPAIO";83
"355440 TERRA ROXA";19
"355450 TIETE";155
"355500 TUPA";719
"355510 TUPI PAULISTA";109
"355540 UBATUBA";295
"355580 URANIA";2
"355600 URUPES";10
"355620 VALINHOS";365
"355630 VALPARAISO";49
"355640 VARGEM GRANDE DO SUL";144
"355650 VARZEA PAULISTA";45
"355670 VINHEDO";386
"355680 VIRADOURO";58
"355700 VOTORANTIM";338
"355710 VOTUPORANGA";806
"355720 CHAVANTES";79
"410045 ALTAMIRA DO PARANA";25
"410050 ALTONIA";27
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";9
"410100 AMPERE";128
"410110 ANDIRA";62
"410120 ANTONINA";18
"410140 APUCARANA";900
"410150 ARAPONGAS";1042
"410170 ARARUNA";44
"410180 ARAUCARIA";408
"410190 ASSAI";42
"410200 ASSIS CHATEAUBRIAND";359
"410210 ASTORGA";212
"410240 BANDEIRANTES";281
"410250 BARBOSA FERRAZ";66
"410280 BELA VISTA DO PARAISO";21
"410290 BITURUNA";47
"410305 BOA VISTA DA APARECIDA";20
"410360 CAMBARA";37
"410370 CAMBE";326
"410390 CAMPINA DA LAGOA";100
"410400 CAMPINA GRANDE DO SUL";2348
"410420 CAMPO LARGO";4593
"410430 CAMPO MOURAO";806
"410440 CANDIDO DE ABREU";10
"410442 CANDOI";95
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";58
"410480 CASCAVEL";3508
"410490 CASTRO";269
"410510 CENTENARIO DO SUL";20
"410520 CERRO AZUL";26
"410530 CEU AZUL";44
"410540 CHOPINZINHO";187
"410550 CIANORTE";576
"410560 CIDADE GAUCHA";27
"410570 CLEVELANDIA";57
"410580 COLOMBO";305
"410590 COLORADO";391
"410620 CONTENDA";24
"410630 CORBELIA";141
"410640 CORNELIO PROCOPIO";602
"410650 CORONEL VIVIDA";106
"410660 CRUZEIRO DO OESTE";53
"410670 CRUZEIRO DO SUL";1
"410680 CRUZ MACHADO";18
"410690 CURITIBA";13100
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";295
"410750 ENGENHEIRO BELTRAO";79
"410753 ENTRE RIOS DO OESTE";29
"410765 FAZENDA RIO GRANDE";123
"410775 FIGUEIRA";20
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";36
"410830 FOZ DO IGUACU";1493
"410840 FRANCISCO BELTRAO";1322
"410860 GOIOERE";184
"410870 GRANDES RIOS";26
"410880 GUAIRA";130
"410890 GUAIRACA";3
"410930 GUARANIACU";114
"410940 GUARAPUAVA";1464
"410960 GUARATUBA";54
"410970 IBAITI";44
"410975 IBEMA";24
"410980 IBIPORA";339
"411030 INAJA";8
"411040 INDIANOPOLIS";18
"411060 IPORA";34
"411070 IRATI";362
"411100 ITAMBARACA";15
"411110 ITAMBE";8
"411125 ITAPERUCU";116
"411130 ITAUNA DO SUL";10
"411140 IVAI";25
"411150 IVAIPORA";512
"411170 JABOTI";12
"411180 JACAREZINHO";339
"411190 JAGUAPITA";18
"411200 JAGUARIAIVA";178
"411210 JANDAIA DO SUL";325
"411240 JAPURA";39
"411250 JARDIM ALEGRE";40
"411270 JATAIZINHO";77
"411275 JESUITAS";32
"411280 JOAQUIM TAVORA";38
"411300 JUSSARA";11
"411310 KALORE";11
"411320 LAPA";98
"411330 LARANJEIRAS DO SUL";382
"411345 LINDOESTE";9
"411350 LOANDA";158
"411370 LONDRINA";4479
"411375 LUNARDELLI";26
"411380 LUPIONOPOLIS";5
"411390 MALLET";46
"411420 MANDAGUARI";144
"411430 MANDIRITUBA";59
"411440 MANGUEIRINHA";100
"411450 MANOEL RIBAS";23
"411460 MARECHAL CANDIDO RONDON";129
"411500 MARILENA";28
"411520 MARINGA";3202
"411560 MATELANDIA";114
"411570 MATINHOS";47
"411580 MEDIANEIRA";281
"411605 MISSAL";62
"411620 MORRETES";22
"411670 NOVA AURORA";163
"411680 NOVA CANTU";31
"411690 NOVA ESPERANCA";45
"411695 NOVA ESPERANCA DO SUDOESTE";5
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";52
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";9
"411727 NOVA TEBAS";51
"411750 PAICANDU";26
"411760 PALMAS";174
"411770 PALMEIRA";89
"411790 PALOTINA";80
"411800 PARAISO DO NORTE";38
"411820 PARANAGUA";547
"411840 PARANAVAI";704
"411845 PATO BRAGADO";7
"411850 PATO BRANCO";1077
"411870 PAULO FRONTIN";9
"411890 PEROLA";15
"411910 PIEN";55
"411915 PINHAIS";349
"411920 PINHALAO";30
"411930 PINHAO";184
"411940 PIRAI DO SUL";16
"411950 PIRAQUARA";499
"411960 PITANGA";360
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";40
"411990 PONTA GROSSA";2009
"412000 PORECATU";21
"412020 PORTO RICO";6
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";54
"412060 PRUDENTOPOLIS";315
"412090 QUEDAS DO IGUACU";82
"412100 QUERENCIA DO NORTE";32
"412120 QUITANDINHA";40
"412150 REBOUCAS";48
"412180 RIBEIRAO CLARO";50
"412190 RIBEIRAO DO PINHAL";82
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";67
"412230 RIO NEGRO";84
"412240 ROLANDIA";620
"412250 RONCADOR";71
"412260 RONDON";37
"412265 ROSARIO DO IVAI";39
"412290 SALTO DO ITARARE";2
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";25
"412380 SANTA IZABEL DO OESTE";39
"412390 SANTA MARIANA";389
"412400 SANTANA DO ITARARE";9
"412410 SANTO ANTONIO DA PLATINA";555
"412420 SANTO ANTONIO DO CAIUA";1
"412440 SANTO ANTONIO DO SUDOESTE";77
"412460 SAO CARLOS DO IVAI";15
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";5
"412520 SAO JORGE D'OESTE";39
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";907
"412560 SAO MATEUS DO SUL";175
"412570 SAO MIGUEL DO IGUACU";30
"412580 SAO PEDRO DO IVAI";34
"412625 SARANDI";577
"412660 SIQUEIRA CAMPOS";14
"412667 TAMARANA";15
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";18
"412710 TELEMACO BORBA";409
"412720 TERRA BOA";96
"412730 TERRA RICA";51
"412750 TIBAGI";29
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";689
"412780 TOMAZINA";76
"412785 TRES BARRAS DO PARANA";43
"412790 TUNEIRAS DO OESTE";6
"412795 TUPASSI";7
"412796 TURVO";77
"412800 UBIRATA";196
"412810 UMUARAMA";1732
"412820 UNIAO DA VITORIA";531
"412840 URAI";8
"412850 WENCESLAU BRAZ";13
"412855 VERA CRUZ DO OESTE";23
"412860 VERE";35
"420010 ABELARDO LUZ";18
"420040 AGUA DOCE";31
"420070 ALFREDO WAGNER";5
"420090 ANGELINA";29
"420100 ANITA GARIBALDI";78
"420110 ANITAPOLIS";12
"420127 ARABUTA";11
"420140 ARARANGUA";566
"420150 ARMAZEM";49
"420160 ARROIO TRINTA";48
"420200 BALNEARIO CAMBORIU";865
"420230 BIGUACU";226
"420240 BLUMENAU";2385
"420260 BOM RETIRO";33
"420280 BRACO DO NORTE";183
"420290 BRUSQUE";671
"420300 CACADOR";456
"420310 CAIBI";11
"420320 CAMBORIU";181
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";44
"420350 CAMPO ERE";51
"420360 CAMPOS NOVOS";206
"420370 CANELINHA";24
"420380 CANOINHAS";235
"420390 CAPINZAL";106
"420410 CAXAMBU DO SUL";11
"420420 CHAPECO";1617
"420430 CONCORDIA";627
"420440 CORONEL FREITAS";37
"420455 CORREIA PINTO";13
"420460 CRICIUMA";1365
"420470 CUNHA PORA";49
"420480 CURITIBANOS";514
"420490 DESCANSO";98
"420500 DIONISIO CERQUEIRA";112
"420530 FAXINAL DOS GUEDES";113
"420540 FLORIANOPOLIS";3481
"420550 FRAIBURGO";139
"420590 GASPAR";197
"420640 GUARACIABA";98
"420650 GUARAMIRIM";53
"420660 GUARUJA DO SUL";25
"420690 IBIRAMA";338
"420700 ICARA";323
"420730 IMBITUBA";327
"420750 INDAIAL";265
"420760 IPIRA";7
"420765 IPORA DO OESTE";66
"420770 IPUMIRIM";14
"420790 IRINEOPOLIS";20
"420800 ITA";33
"420810 ITAIOPOLIS";18
"420820 ITAJAI";1167
"420830 ITAPEMA";69
"420840 ITAPIRANGA";44
"420850 ITUPORANGA";161
"420870 JACINTO MACHADO";35
"420880 JAGUARUNA";54
"420890 JARAGUA DO SUL";1175
"420900 JOACABA";707
"420910 JOINVILLE";3284
"420930 LAGES";1012
"420940 LAGUNA";166
"420960 LAURO MULLER";37
"420970 LEBON REGIS";4
"420985 LINDOIA DO SUL";45
"421000 LUIZ ALVES";23
"421003 LUZERNA";87
"421010 MAFRA";741
"421030 MAJOR VIEIRA";64
"421050 MARAVILHA";203
"421060 MASSARANDUBA";51
"421080 MELEIRO";80
"421090 MODELO";26
"421100 MONDAI";42
"421120 MORRO DA FUMACA";145
"421130 NAVEGANTES";125
"421140 NOVA ERECHIM";160
"421150 NOVA TRENTO";70
"421160 NOVA VENEZA";46
"421170 ORLEANS";106
"421175 OTACILIO COSTA";57
"421200 PALMA SOLA";81
"421210 PALMITOS";45
"421220 PAPANDUVA";70
"421250 PENHA";202
"421260 PERITIBA";37
"421270 PETROLANDIA";9
"421290 PINHALZINHO";79
"421320 POMERODE";163
"421340 PONTE SERRADA";244
"421360 PORTO UNIAO";262
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";157
"421400 PRESIDENTE GETULIO";50
"421420 QUILOMBO";101
"421450 RIO DO CAMPO";33
"421470 RIO DOS CEDROS";153
"421480 RIO DO SUL";732
"421490 RIO FORTUNA";37
"421500 RIO NEGRINHO";185
"421530 SALETE";13
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";185
"421570 SANTO AMARO DA IMPERATRIZ";106
"421580 SAO BENTO DO SUL";233
"421590 SAO BONIFACIO";20
"421600 SAO CARLOS";131
"421620 SAO FRANCISCO DO SUL";97
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";105
"421650 SAO JOAQUIM";147
"421660 SAO JOSE";1438
"421670 SAO JOSE DO CEDRO";54
"421690 SAO LOURENCO DO OESTE";159
"421710 SAO MARTINHO";30
"421720 SAO MIGUEL DO OESTE";437
"421725 SAO PEDRO DE ALCANTARA";33
"421730 SAUDADES";25
"421750 SEARA";82
"421770 SOMBRIO";70
"421780 TAIO";87
"421800 TIJUCAS";34
"421810 TIMBE DO SUL";106
"421820 TIMBO";39
"421830 TRES BARRAS";115
"421840 TREZE DE MAIO";186
"421860 TROMBUDO CENTRAL";71
"421870 TUBARAO";1046
"421875 TUNAPOLIS";73
"421880 TURVO";37
"421890 URUBICI";11
"421900 URUSSANGA";79
"421910 VARGEAO";37
"421920 VIDAL RAMOS";1
"421930 VIDEIRA";413
"421935 VITOR MEIRELES";11
"421950 XANXERE";511
"421960 XAVANTINA";16
"421970 XAXIM";155
"430003 ACEGUA";47
"430010 AGUDO";84
"430020 AJURICABA";19
"430030 ALECRIM";41
"430040 ALEGRETE";423
"430050 ALPESTRE";47
"430060 ALVORADA";459
"430064 AMETISTA DO SUL";32
"430070 ANTA GORDA";33
"430080 ANTONIO PRADO";58
"430090 ARATIBA";28
"430100 ARROIO DO MEIO";184
"430120 ARROIO DO TIGRE";103
"430130 ARROIO GRANDE";57
"430140 ARVOREZINHA";64
"430150 AUGUSTO PESTANA";42
"430160 BAGE";713
"430210 BENTO GONCALVES";577
"430220 BOA VISTA DO BURICA";32
"430230 BOM JESUS";22
"430235 BOM PRINCIPIO";43
"430240 BOM RETIRO DO SUL";67
"430245 BOQUEIRAO DO LEAO";38
"430270 BUTIA";13
"430280 CACAPAVA DO SUL";142
"430290 CACEQUI";54
"430300 CACHOEIRA DO SUL";535
"430310 CACHOEIRINHA";367
"430330 CAIBATE";27
"430340 CAICARA";11
"430350 CAMAQUA";371
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";60
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";358
"430400 CAMPO NOVO";17
"430420 CANDELARIA";209
"430430 CANDIDO GODOI";59
"430440 CANELA";221
"430450 CANGUCU";164
"430460 CANOAS";2614
"430463 CAPAO DA CANOA";400
"430470 CARAZINHO";335
"430480 CARLOS BARBOSA";132
"430490 CASCA";39
"430510 CAXIAS DO SUL";2009
"430520 CERRO LARGO";45
"430530 CHAPADA";12
"430535 CHARQUEADAS";82
"430540 CHIAPETTA";30
"430570 CONDOR";42
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";27
"430600 CRISSIUMAL";72
"430610 CRUZ ALTA";379
"430620 CRUZEIRO DO SUL";14
"430630 DAVID CANABARRO";23
"430640 DOIS IRMAOS";138
"430645 DOIS LAJEADOS";27
"430650 DOM FELICIANO";13
"430660 DOM PEDRITO";165
"430680 ENCANTADO";168
"430690 ENCRUZILHADA DO SUL";165
"430700 ERECHIM";866
"430710 HERVAL";9
"430750 ESPUMOSO";130
"430760 ESTANCIA VELHA";94
"430770 ESTEIO";425
"430780 ESTRELA";237
"430790 FARROUPILHA";459
"430800 FAXINAL DO SOTURNO";151
"430810 FELIZ";76
"430820 FLORES DA CUNHA";68
"430840 FORMIGUEIRO";7
"430845 FORTALEZA DOS VALOS";7
"430850 FREDERICO WESTPHALEN";299
"430860 GARIBALDI";157
"430870 GAURAMA";10
"430890 GETULIO VARGAS";147
"430900 GIRUA";71
"430910 GRAMADO";291
"430920 GRAVATAI";714
"430925 GUABIJU";1
"430940 GUAPORE";99
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";112
"430970 HUMAITA";5
"431000 IBIRUBA";78
"431010 IGREJINHA";336
"431020 IJUI";813
"431030 ILOPOLIS";32
"431050 IRAI";71
"431060 ITAQUI";191
"431075 IVORA";11
"431080 IVOTI";93
"431085 JABOTICABA";25
"431100 JAGUARAO";100
"431110 JAGUARI";65
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";71
"431130 LAGOA VERMELHA";127
"431140 LAJEADO";578
"431150 LAVRAS DO SUL";8
"431180 MARAU";180
"431190 MARCELINO RAMOS";49
"431205 MARQUES DE SOUZA";36
"431210 MATA";14
"431220 MAXIMILIANO DE ALMEIDA";22
"431240 MONTENEGRO";355
"431250 MOSTARDAS";9
"431260 MUCUM";23
"431265 NAO-ME-TOQUE";76
"431270 NONOAI";188
"431290 NOVA BASSANO";43
"431300 NOVA BRESCIA";23
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";73
"431330 NOVA PRATA";132
"431340 NOVO HAMBURGO";1155
"431350 OSORIO";232
"431360 PAIM FILHO";29
"431365 PALMARES DO SUL";16
"431370 PALMEIRA DAS MISSOES";264
"431380 PALMITINHO";55
"431390 PANAMBI";199
"431400 PARAI";42
"431402 PARAISO DO SUL";32
"431405 PAROBE";376
"431410 PASSO FUNDO";3088
"431420 PEDRO OSORIO";19
"431430 PEJUCARA";11
"431440 PELOTAS";1760
"431447 PINHAL GRANDE";12
"431450 PINHEIRO MACHADO";14
"431460 PIRATINI";120
"431470 PLANALTO";78
"431480 PORTAO";67
"431490 PORTO ALEGRE";13651
"431500 PORTO LUCENA";35
"431510 PORTO XAVIER";45
"431515 PROGRESSO";62
"431520 PUTINGA";9
"431530 QUARAI";130
"431535 QUINZE DE NOVEMBRO";12
"431550 RESTINGA SECA";50
"431560 RIO GRANDE";1308
"431570 RIO PARDO";226
"431575 RIOZINHO";11
"431580 ROCA SALES";25
"431590 RODEIO BONITO";151
"431600 ROLANTE";98
"431610 RONDA ALTA";181
"431620 RONDINHA";18
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";203
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";18
"431660 SANANDUVA";202
"431670 SANTA BARBARA DO SUL";58
"431680 SANTA CRUZ DO SUL";1015
"431690 SANTA MARIA";1358
"431710 SANT'ANA DO LIVRAMENTO";387
"431720 SANTA ROSA";670
"431730 SANTA VITORIA DO PALMAR";130
"431740 SANTIAGO";315
"431750 SANTO ANGELO";494
"431760 SANTO ANTONIO DA PATRULHA";101
"431780 SANTO AUGUSTO";186
"431790 SANTO CRISTO";77
"431800 SAO BORJA";452
"431810 SAO FRANCISCO DE ASSIS";57
"431820 SAO FRANCISCO DE PAULA";100
"431830 SAO GABRIEL";409
"431840 SAO JERONIMO";320
"431843 SAO JOAO DO POLESINE";13
"431850 SAO JOSE DO NORTE";50
"431860 SAO JOSE DO OURO";112
"431870 SAO LEOPOLDO";772
"431880 SAO LOURENCO DO SUL";200
"431890 SAO LUIZ GONZAGA";312
"431900 SAO MARCOS";116
"431910 SAO MARTINHO";11
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";27
"431940 SAO PEDRO DO SUL";30
"431950 SAO SEBASTIAO DO CAI";90
"431960 SAO SEPE";96
"431980 SAO VICENTE DO SUL";29
"431990 SAPIRANGA";396
"432000 SAPUCAIA DO SUL";493
"432010 SARANDI";163
"432020 SEBERI";128
"432026 SEGREDO";45
"432030 SELBACH";20
"432040 SERAFINA CORREA";60
"432045 SERIO";4
"432050 SERTAO";31
"432060 SEVERIANO DE ALMEIDA";17
"432067 SINIMBU";33
"432070 SOBRADINHO";81
"432080 SOLEDADE";171
