 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2023
"Município";"AIH_aprovadas"
"320503 VARGEM ALTA";41
"320506 VENDA NOVA DO IMIGRANTE";291
"320520 VILA VELHA";2630
"320530 VITORIA";5006
"330010 ANGRA DOS REIS";955
"330015 APERIBE";219
"330020 ARARUAMA";427
"330022 AREAL";21
"330023 ARMACAO DOS BUZIOS";217
"330025 ARRAIAL DO CABO";172
"330030 BARRA DO PIRAI";484
"330040 BARRA MANSA";1382
"330045 BELFORD ROXO";1452
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";518
"330070 CABO FRIO";1054
"330080 CACHOEIRAS DE MACACU";284
"330090 CAMBUCI";169
"330100 CAMPOS DOS GOYTACAZES";3593
"330110 CANTAGALO";146
"330120 CARMO";102
"330130 CASIMIRO DE ABREU";229
"330140 CONCEICAO DE MACABU";20
"330150 CORDEIRO";110
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5231
"330180 ENGENHEIRO PAULO DE FRONTIN";34
"330185 GUAPIMIRIM";279
"330190 ITABORAI";936
"330200 ITAGUAI";599
"330210 ITAOCARA";129
"330220 ITAPERUNA";716
"330225 ITATIAIA";137
"330227 JAPERI";42
"330230 LAJE DO MURIAE";20
"330240 MACAE";1454
"330250 MAGE";503
"330260 MANGARATIBA";221
"330270 MARICA";1233
"330280 MENDES";48
"330285 MESQUITA";774
"330290 MIGUEL PEREIRA";264
"330300 MIRACEMA";186
"330310 NATIVIDADE";98
"330320 NILOPOLIS";519
"330330 NITEROI";2930
"330340 NOVA FRIBURGO";799
"330350 NOVA IGUACU";2093
"330360 PARACAMBI";134
"330370 PARAIBA DO SUL";685
"330380 PARATY";241
"330390 PETROPOLIS";3131
"330395 PINHEIRAL";56
"330400 PIRAI";182
"330411 PORTO REAL";82
"330412 QUATIS";57
"330414 QUEIMADOS";508
"330415 QUISSAMA";224
"330420 RESENDE";834
"330430 RIO BONITO";562
"330440 RIO CLARO";42
"330450 RIO DAS FLORES";41
"330452 RIO DAS OSTRAS";698
"330455 RIO DE JANEIRO";28365
"330460 SANTA MARIA MADALENA";70
"330470 SANTO ANTONIO DE PADUA";378
"330475 SAO FRANCISCO DE ITABAPOANA";111
"330480 SAO FIDELIS";240
"330490 SAO GONCALO";3297
"330500 SAO JOAO DA BARRA";199
"330510 SAO JOAO DE MERITI";720
"330515 SAO JOSE DO VALE DO RIO PRETO";67
"330520 SAO PEDRO DA ALDEIA";207
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";615
"330555 SEROPEDICA";136
"330560 SILVA JARDIM";56
"330570 SUMIDOURO";51
"330575 TANGUA";57
"330580 TERESOPOLIS";1011
"330590 TRAJANO DE MORAES";47
"330600 TRES RIOS";515
"330610 VALENCA";631
"330615 VARRE-SAI";32
"330620 VASSOURAS";465
"330630 VOLTA REDONDA";2315
"350010 ADAMANTINA";529
"350030 AGUAI";33
"350050 AGUAS DE LINDOIA";96
"350070 AGUDOS";131
"350100 ALTINOPOLIS";166
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";67
"350160 AMERICANA";609
"350170 AMERICO BRASILIENSE";536
"350190 AMPARO";535
"350210 ANDRADINA";184
"350220 ANGATUBA";120
"350250 APARECIDA";358
"350260 APARECIDA D'OESTE";4
"350270 APIAI";184
"350280 ARACATUBA";1208
"350310 ARANDU";11
"350320 ARARAQUARA";1226
"350330 ARARAS";570
"350340 AREALVA";11
"350390 ARUJA";173
"350400 ASSIS";749
"350410 ATIBAIA";394
"350420 AURIFLAMA";97
"350450 AVARE";623
"350520 BARIRI";177
"350530 BARRA BONITA";170
"350550 BARRETOS";2433
"350570 BARUERI";3033
"350580 BASTOS";119
"350590 BATATAIS";442
"350600 BAURU";2633
"350610 BEBEDOURO";452
"350630 BERNARDINO DE CAMPOS";47
"350635 BERTIOGA";303
"350640 BILAC";11
"350650 BIRIGUI";424
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";14
"350700 BOITUVA";231
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";82
"350750 BOTUCATU";1002
"350760 BRAGANCA PAULISTA";1558
"350790 BROTAS";60
"350810 BURITAMA";77
"350840 CABREUVA";49
"350850 CACAPAVA";175
"350860 CACHOEIRA PAULISTA";66
"350870 CACONDE";133
"350880 CAFELANDIA";95
"350900 CAIEIRAS";408
"350920 CAJAMAR";274
"350930 CAJOBI";42
"350940 CAJURU";248
"350950 CAMPINAS";6816
"350960 CAMPO LIMPO PAULISTA";354
"350970 CAMPOS DO JORDAO";350
"351000 CANDIDO MOTA";195
"351020 CAPAO BONITO";197
"351040 CAPIVARI";198
"351050 CARAGUATATUBA";1797
"351060 CARAPICUIBA";1738
"351070 CARDOSO";42
"351080 CASA BRANCA";199
"351100 CASTILHO";34
"351110 CATANDUVA";1550
"351140 CERQUEIRA CESAR";128
"351150 CERQUILHO";70
"351160 CESARIO LANGE";52
"351170 CHARQUEADA";30
"351190 CLEMENTINA";20
"351200 COLINA";138
"351210 COLOMBIA";2
"351220 CONCHAL";194
"351230 CONCHAS";37
"351280 COSMOPOLIS";149
"351300 COTIA";1164
"351310 CRAVINHOS";49
"351340 CRUZEIRO";442
"351350 CUBATAO";472
"351360 CUNHA";92
"351370 DESCALVADO";99
"351380 DIADEMA";1993
"351390 DIVINOLANDIA";387
"351410 DOIS CORREGOS";131
"351440 DRACENA";244
"351450 DUARTINA";77
"351500 EMBU DAS ARTES";233
"351510 EMBU-GUACU";161
"351518 ESPIRITO SANTO DO PINHAL";600
"351520 ESTRELA D'OESTE";43
"351540 FARTURA";79
"351550 FERNANDOPOLIS";477
"351570 FERRAZ DE VASCONCELOS";648
"351600 FLORIDA PAULISTA";90
"351620 FRANCA";1785
"351630 FRANCISCO MORATO";929
"351640 FRANCO DA ROCHA";815
"351660 GALIA";7
"351670 GARCA";389
"351690 GENERAL SALGADO";33
"351700 GETULINA";34
"351740 GUAIRA";225
"351770 GUARA";57
"351780 GUARACAI";48
"351820 GUARARAPES";147
"351830 GUARAREMA";111
"351840 GUARATINGUETA";626
"351860 GUARIBA";220
"351870 GUARUJA";1056
"351880 GUARULHOS";5532
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";363
"351910 IACANGA";25
"351930 IBATE";70
"351940 IBIRA";25
"351960 IBITINGA";416
"351970 IBIUNA";339
"351990 IEPE";81
"352010 IGARAPAVA";103
"352040 ILHABELA";354
"352044 ILHA SOLTEIRA";242
"352050 INDAIATUBA";1588
"352070 INDIAPORA";33
"352090 IPAUSSU";52
"352130 IPUA";65
"352170 ITABERA";72
"352180 ITAI";45
"352190 ITAJOBI";42
"352210 ITANHAEM";913
"352220 ITAPECERICA DA SERRA";1484
"352230 ITAPETININGA";926
"352240 ITAPEVA";746
"352250 ITAPEVI";1439
"352260 ITAPIRA";875
"352270 ITAPOLIS";295
"352280 ITAPORANGA";114
"352290 ITAPUI";27
"352310 ITAQUAQUECETUBA";1398
"352320 ITARARE";376
"352340 ITATIBA";450
"352350 ITATINGA";39
"352360 ITIRAPINA";9
"352390 ITU";838
"352400 ITUPEVA";134
"352410 ITUVERAVA";276
"352420 JABORANDI";4
"352430 JABOTICABAL";203
"352440 JACAREI";1084
"352450 JACI";188
"352470 JAGUARIUNA";272
"352480 JALES";703
"352520 JARINU";26
"352530 JAU";2195
"352550 JOANOPOLIS";9
"352570 JOSE BONIFACIO";130
"352590 JUNDIAI";3925
"352600 JUNQUEIROPOLIS";101
"352640 LARANJAL PAULISTA";126
"352670 LEME";455
"352680 LENCOIS PAULISTA";269
"352690 LIMEIRA";1533
"352710 LINS";500
"352720 LORENA";523
"352730 LOUVEIRA";236
"352740 LUCELIA";49
"352800 MACATUBA";52
"352810 MACAUBAL";4
"352850 MAIRIPORA";143
"352880 MARACAI";54
"352900 MARILIA";2391
"352920 MARTINOPOLIS";120
"352930 MATAO";451
"352940 MAUA";1306
"352970 MIGUELOPOLIS";101
"353010 MIRANDOPOLIS";181
"353030 MIRASSOL";178
"353050 MOCOCA";358
"353060 MOGI DAS CRUZES";2940
"353070 MOGI GUACU";773
"353080 MOGI MIRIM";418
"353110 MONGAGUA";110
"353130 MONTE ALTO";183
"353140 MONTE APRAZIVEL";170
"353150 MONTE AZUL PAULISTA";111
"353180 MONTE MOR";109
"353190 MORRO AGUDO";236
"353200 MORUNGABA";16
"353240 NAZARE PAULISTA";46
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";134
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";117
"353340 NOVA ODESSA";120
"353350 NOVO HORIZONTE";190
"353390 OLIMPIA";271
"353430 ORLANDIA";267
"353440 OSASCO";2253
"353460 OSVALDO CRUZ";205
"353470 OURINHOS";841
"353520 PALMEIRA D'OESTE";45
"353530 PALMITAL";219
"353550 PARAGUACU PAULISTA";248
"353580 PARANAPANEMA";68
"353600 PARAPUA";44
"353620 PARIQUERA-ACU";774
"353630 PATROCINIO PAULISTA";102
"353650 PAULINIA";543
"353660 PAULO DE FARIA";12
"353670 PEDERNEIRAS";147
"353700 PEDREGULHO";71
"353710 PEDREIRA";118
"353730 PENAPOLIS";476
"353740 PEREIRA BARRETO";96
"353760 PERUIBE";73
"353780 PIEDADE";231
"353790 PILAR DO SUL";84
"353800 PINDAMONHANGABA";631
"353860 PIRACAIA";34
"353870 PIRACICABA";3141
"353880 PIRAJU";211
"353890 PIRAJUI";197
"353900 PIRANGI";61
"353930 PIRASSUNUNGA";232
"353940 PIRATININGA";31
"353950 PITANGUEIRAS";114
"354000 POMPEIA";38
"354020 PONTAL";160
"354040 POPULINA";6
"354060 PORTO FELIZ";232
"354070 PORTO FERREIRA";209
"354080 POTIRENDABA";63
"354100 PRAIA GRANDE";921
"354120 PRESIDENTE BERNARDES";118
"354130 PRESIDENTE EPITACIO";198
"354140 PRESIDENTE PRUDENTE";3288
"354150 PRESIDENTE VENCESLAU";200
"354160 PROMISSAO";339
"354190 QUELUZ";17
"354220 RANCHARIA";301
"354240 REGENTE FEIJO";76
"354260 REGISTRO";1115
"354290 RIBEIRAO BONITO";8
"354300 RIBEIRAO BRANCO";51
"354330 RIBEIRAO PIRES";194
"354340 RIBEIRAO PRETO";6321
"354380 RINOPOLIS";20
"354390 RIO CLARO";862
"354400 RIO DAS PEDRAS";68
"354420 RIOLANDIA";4
"354425 ROSANA";251
"354490 SALES OLIVEIRA";29
"354500 SALESOPOLIS";34
"354520 SALTO";408
"354530 SALTO DE PIRAPORA";272
"354540 SALTO GRANDE";54
"354560 SANTA ADELIA";50
"354580 SANTA BARBARA D'OESTE";749
"354630 SANTA CRUZ DAS PALMEIRAS";101
"354640 SANTA CRUZ DO RIO PARDO";316
"354660 SANTA FE DO SUL";199
"354680 SANTA ISABEL";222
"354730 SANTANA DE PARNAIBA";263
"354750 SANTA RITA DO PASSA QUATRO";203
"354760 SANTA ROSA DE VITERBO";69
"354770 SANTO ANASTACIO";174
"354780 SANTO ANDRE";4250
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2705
"354860 SAO BENTO DO SAPUCAI";22
"354870 SAO BERNARDO DO CAMPO";3132
"354880 SAO CAETANO DO SUL";1064
"354890 SAO CARLOS";1524
"354910 SAO JOAO DA BOA VISTA";478
"354940 SAO JOAQUIM DA BARRA";174
"354970 SAO JOSE DO RIO PARDO";377
"354980 SAO JOSE DO RIO PRETO";6837
"354990 SAO JOSE DOS CAMPOS";4436
"355000 SAO LUIS DO PARAITINGA";5
"355010 SAO MANUEL";89
"355020 SAO MIGUEL ARCANJO";149
"355030 SAO PAULO";59691
"355040 SAO PEDRO";214
"355060 SAO ROQUE";427
"355070 SAO SEBASTIAO";478
"355080 SAO SEBASTIAO DA GRAMA";36
"355090 SAO SIMAO";27
"355100 SAO VICENTE";825
"355150 SERRANA";417
"355160 SERRA NEGRA";107
"355170 SERTAOZINHO";606
"355200 SILVEIRAS";5
"355210 SOCORRO";289
"355220 SOROCABA";4895
"355230 SUD MENNUCCI";23
"355240 SUMARE";1120
"355250 SUZANO";409
"355260 TABAPUA";57
"355270 TABATINGA";70
"355280 TABOAO DA SERRA";1693
"355300 TAGUAI";54
"355330 TAMBAU";119
"355340 TANABI";123
"355360 TAPIRATIBA";34
"355370 TAQUARITINGA";401
"355380 TAQUARITUBA";214
"355400 TATUI";370
"355410 TAUBATE";2275
"355430 TEODORO SAMPAIO";108
"355440 TERRA ROXA";9
"355450 TIETE";196
"355470 TORRINHA";6
"355500 TUPA";805
"355510 TUPI PAULISTA";81
"355540 UBATUBA";360
"355580 URANIA";6
"355600 URUPES";31
"355620 VALINHOS";360
"355630 VALPARAISO";82
"355640 VARGEM GRANDE DO SUL";217
"355670 VINHEDO";398
"355680 VIRADOURO";36
"355700 VOTORANTIM";399
"355710 VOTUPORANGA";837
"355720 CHAVANTES";112
"410050 ALTONIA";56
"410060 ALTO PARANA";59
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";14
"410100 AMPERE";134
"410110 ANDIRA";86
"410120 ANTONINA";49
"410140 APUCARANA";1135
"410150 ARAPONGAS";1583
"410170 ARARUNA";56
"410180 ARAUCARIA";693
"410190 ASSAI";26
"410200 ASSIS CHATEAUBRIAND";374
"410210 ASTORGA";277
"410240 BANDEIRANTES";278
"410280 BELA VISTA DO PARAISO";30
"410290 BITURUNA";65
"410305 BOA VISTA DA APARECIDA";34
"410310 BOCAIUVA DO SUL";6
"410360 CAMBARA";39
"410370 CAMBE";479
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2878
"410420 CAMPO LARGO";4685
"410430 CAMPO MOURAO";762
"410440 CANDIDO DE ABREU";33
"410442 CANDOI";92
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";125
"410470 CARLOPOLIS";318
"410480 CASCAVEL";3830
"410490 CASTRO";202
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";51
"410530 CEU AZUL";150
"410540 CHOPINZINHO";180
"410550 CIANORTE";886
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";58
"410580 COLOMBO";308
"410590 COLORADO";661
"410620 CONTENDA";16
"410630 CORBELIA";215
"410640 CORNELIO PROCOPIO";635
"410650 CORONEL VIVIDA";111
"410660 CRUZEIRO DO OESTE";72
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";74
"410690 CURITIBA";15412
"410710 DIAMANTE DO NORTE";3
"410720 DOIS VIZINHOS";334
"410750 ENGENHEIRO BELTRAO";115
"410753 ENTRE RIOS DO OESTE";25
"410760 FAXINAL";229
"410765 FAZENDA RIO GRANDE";85
"410775 FIGUEIRA";23
"410790 FLORESTA";22
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";51
"410830 FOZ DO IGUACU";1589
"410840 FRANCISCO BELTRAO";2092
"410860 GOIOERE";247
"410880 GUAIRA";171
"410890 GUAIRACA";10
"410930 GUARANIACU";111
"410940 GUARAPUAVA";1634
"410960 GUARATUBA";94
"410970 IBAITI";31
"410975 IBEMA";21
"410980 IBIPORA";404
"411030 INAJA";5
"411040 INDIANOPOLIS";19
"411060 IPORA";54
"411070 IRATI";471
"411100 ITAMBARACA";14
"411125 ITAPERUCU";83
"411130 ITAUNA DO SUL";12
"411140 IVAI";31
"411150 IVAIPORA";598
"411170 JABOTI";12
"411180 JACAREZINHO";385
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";163
"411210 JANDAIA DO SUL";498
"411240 JAPURA";45
"411250 JARDIM ALEGRE";79
"411275 JESUITAS";68
"411300 JUSSARA";22
"411310 KALORE";19
"411320 LAPA";160
"411330 LARANJEIRAS DO SUL";469
"411345 LINDOESTE";32
"411350 LOANDA";516
"411370 LONDRINA";6060
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";5
"411390 MALLET";57
"411420 MANDAGUARI";170
"411430 MANDIRITUBA";56
"411440 MANGUEIRINHA";106
"411450 MANOEL RIBAS";34
"411460 MARECHAL CANDIDO RONDON";119
"411500 MARILENA";27
"411520 MARINGA";4087
"411560 MATELANDIA";154
"411570 MATINHOS";35
"411580 MEDIANEIRA";295
"411600 MIRASELVA";2
"411605 MISSAL";91
"411620 MORRETES";47
"411670 NOVA AURORA";237
"411680 NOVA CANTU";13
"411690 NOVA ESPERANCA";71
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";22
"411710 NOVA LONDRINA";46
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";39
"411750 PAICANDU";73
"411760 PALMAS";288
"411770 PALMEIRA";91
"411790 PALOTINA";370
"411820 PARANAGUA";658
"411840 PARANAVAI";957
"411845 PATO BRAGADO";82
"411850 PATO BRANCO";1210
"411890 PEROLA";12
"411910 PIEN";66
"411915 PINHAIS";497
"411930 PINHAO";126
"411940 PIRAI DO SUL";14
"411950 PIRAQUARA";591
"411960 PITANGA";426
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";77
"411990 PONTA GROSSA";2836
"412000 PORECATU";21
"412020 PORTO RICO";6
"412033 PRADO FERREIRA";15
"412035 PRANCHITA";50
"412050 PRIMEIRO DE MAIO";6
"412060 PRUDENTOPOLIS";365
"412090 QUEDAS DO IGUACU";162
"412100 QUERENCIA DO NORTE";32
"412120 QUITANDINHA";61
"412150 REBOUCAS";78
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";110
"412200 RIO AZUL";67
"412220 RIO BRANCO DO SUL";99
"412230 RIO NEGRO";83
"412240 ROLANDIA";699
"412250 RONCADOR";90
"412260 RONDON";45
"412290 SALTO DO ITARARE";4
"412350 SANTA HELENA";187
"412370 SANTA ISABEL DO IVAI";11
"412380 SANTA IZABEL DO OESTE";109
"412390 SANTA MARIANA";276
"412400 SANTANA DO ITARARE";19
"412410 SANTO ANTONIO DA PLATINA";595
"412420 SANTO ANTONIO DO CAIUA";13
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";14
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";39
"412510 SAO JOAO DO TRIUNFO";28
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";15
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";1146
"412560 SAO MATEUS DO SUL";155
"412570 SAO MIGUEL DO IGUACU";101
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";5
"412625 SARANDI";603
"412650 SERTANOPOLIS";12
"412660 SIQUEIRA CAMPOS";75
"412667 TAMARANA";20
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";11
"412710 TELEMACO BORBA";520
"412720 TERRA BOA";173
"412730 TERRA RICA";52
"412750 TIBAGI";20
"412760 TIJUCAS DO SUL";17
"412770 TOLEDO";852
"412780 TOMAZINA";79
"412785 TRES BARRAS DO PARANA";47
"412790 TUNEIRAS DO OESTE";26
"412796 TURVO";72
"412800 UBIRATA";240
"412810 UMUARAMA";1976
"412820 UNIAO DA VITORIA";655
"412840 URAI";54
"412850 WENCESLAU BRAZ";66
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";225
"420020 AGROLANDIA";15
"420040 AGUA DOCE";38
"420090 ANGELINA";74
"420100 ANITA GARIBALDI";67
"420127 ARABUTA";74
"420140 ARARANGUA";779
"420150 ARMAZEM";56
"420160 ARROIO TRINTA";69
"420200 BALNEARIO CAMBORIU";1163
"420230 BIGUACU";442
"420240 BLUMENAU";2314
"420260 BOM RETIRO";118
"420280 BRACO DO NORTE";285
"420290 BRUSQUE";1304
"420300 CACADOR";771
"420310 CAIBI";18
"420320 CAMBORIU";122
"420330 CAMPO ALEGRE";55
"420340 CAMPO BELO DO SUL";57
"420350 CAMPO ERE";21
"420360 CAMPOS NOVOS";384
"420370 CANELINHA";1
"420380 CANOINHAS";317
"420390 CAPINZAL";162
"420410 CAXAMBU DO SUL";20
"420420 CHAPECO";1985
"420430 CONCORDIA";613
"420440 CORONEL FREITAS";40
"420455 CORREIA PINTO";30
"420460 CRICIUMA";2040
"420470 CUNHA PORA";75
"420480 CURITIBANOS";604
"420490 DESCANSO";66
"420500 DIONISIO CERQUEIRA";116
"420530 FAXINAL DOS GUEDES";76
"420540 FLORIANOPOLIS";5205
"420550 FRAIBURGO";249
"420590 GASPAR";359
"420640 GUARACIABA";70
"420650 GUARAMIRIM";184
"420690 IBIRAMA";504
"420700 ICARA";469
"420720 IMARUI";124
"420730 IMBITUBA";270
"420750 INDAIAL";245
"420760 IPIRA";20
"420765 IPORA DO OESTE";154
"420770 IPUMIRIM";9
"420790 IRINEOPOLIS";168
"420800 ITA";59
"420810 ITAIOPOLIS";26
"420820 ITAJAI";2489
"420830 ITAPEMA";176
"420840 ITAPIRANGA";94
"420850 ITUPORANGA";174
"420870 JACINTO MACHADO";77
"420880 JAGUARUNA";22
"420890 JARAGUA DO SUL";1810
"420900 JOACABA";609
"420910 JOINVILLE";4427
"420930 LAGES";1584
"420940 LAGUNA";263
"420960 LAURO MULLER";17
"420970 LEBON REGIS";13
"420985 LINDOIA DO SUL";51
"421000 LUIZ ALVES";27
"421003 LUZERNA";80
"421010 MAFRA";879
"421030 MAJOR VIEIRA";152
"421050 MARAVILHA";413
"421060 MASSARANDUBA";55
"421080 MELEIRO";100
"421090 MODELO";27
"421100 MONDAI";45
"421120 MORRO DA FUMACA";253
"421130 NAVEGANTES";222
"421140 NOVA ERECHIM";84
"421150 NOVA TRENTO";68
"421160 NOVA VENEZA";222
"421170 ORLEANS";131
"421175 OTACILIO COSTA";85
"421200 PALMA SOLA";126
"421210 PALMITOS";148
"421220 PAPANDUVA";56
"421250 PENHA";169
"421260 PERITIBA";36
"421290 PINHALZINHO";149
"421320 POMERODE";150
"421340 PONTE SERRADA";252
"421360 PORTO UNIAO";403
"421370 POUSO REDONDO";55
"421380 PRAIA GRANDE";190
"421400 PRESIDENTE GETULIO";43
"421420 QUILOMBO";127
"421450 RIO DO CAMPO";23
"421470 RIO DOS CEDROS";41
"421480 RIO DO SUL";932
"421490 RIO FORTUNA";57
"421500 RIO NEGRINHO";252
"421530 SALETE";18
"421540 SALTO VELOSO";26
"421550 SANTA CECILIA";153
"421570 SANTO AMARO DA IMPERATRIZ";148
"421580 SAO BENTO DO SUL";435
"421590 SAO BONIFACIO";21
"421600 SAO CARLOS";142
"421620 SAO FRANCISCO DO SUL";201
"421625 SAO JOAO DO OESTE";35
"421630 SAO JOAO BATISTA";113
"421650 SAO JOAQUIM";192
"421660 SAO JOSE";2664
"421670 SAO JOSE DO CEDRO";82
"421690 SAO LOURENCO DO OESTE";152
"421720 SAO MIGUEL DO OESTE";711
"421725 SAO PEDRO DE ALCANTARA";86
"421730 SAUDADES";73
"421750 SEARA";75
"421770 SOMBRIO";485
"421780 TAIO";80
"421800 TIJUCAS";17
"421810 TIMBE DO SUL";189
"421820 TIMBO";456
"421830 TRES BARRAS";197
"421840 TREZE DE MAIO";326
"421860 TROMBUDO CENTRAL";70
"421870 TUBARAO";1727
"421875 TUNAPOLIS";102
"421880 TURVO";39
"421890 URUBICI";49
"421900 URUSSANGA";161
"421910 VARGEAO";86
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";521
"421935 VITOR MEIRELES";15
"421940 WITMARSUM";15
"421950 XANXERE";742
"421960 XAVANTINA";32
"421970 XAXIM";159
"430003 ACEGUA";50
"430010 AGUDO";135
"430020 AJURICABA";33
"430030 ALECRIM";49
"430040 ALEGRETE";599
"430050 ALPESTRE";48
"430060 ALVORADA";647
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";43
"430080 ANTONIO PRADO";61
"430090 ARATIBA";65
"430100 ARROIO DO MEIO";323
"430120 ARROIO DO TIGRE";120
"430130 ARROIO GRANDE";54
"430140 ARVOREZINHA";94
"430150 AUGUSTO PESTANA";35
"430160 BAGE";719
"430210 BENTO GONCALVES";577
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";26
"430235 BOM PRINCIPIO";59
"430240 BOM RETIRO DO SUL";80
"430245 BOQUEIRAO DO LEAO";37
"430270 BUTIA";8
"430280 CACAPAVA DO SUL";153
"430290 CACEQUI";66
"430300 CACHOEIRA DO SUL";700
"430310 CACHOEIRINHA";353
"430330 CAIBATE";41
"430340 CAICARA";31
"430350 CAMAQUA";365
"430360 CAMBARA DO SUL";27
"430370 CAMPINA DAS MISSOES";64
"430380 CAMPINAS DO SUL";18
"430390 CAMPO BOM";413
"430400 CAMPO NOVO";20
"430420 CANDELARIA";212
"430430 CANDIDO GODOI";60
"430440 CANELA";175
"430450 CANGUCU";217
"430460 CANOAS";2330
"430463 CAPAO DA CANOA";379
"430470 CARAZINHO";511
"430480 CARLOS BARBOSA";163
"430490 CASCA";55
"430510 CAXIAS DO SUL";2403
"430520 CERRO LARGO";55
"430530 CHAPADA";18
"430535 CHARQUEADAS";120
"430540 CHIAPETTA";25
"430570 CONDOR";43
"430580 CONSTANTINA";47
"430590 CORONEL BICACO";28
"430600 CRISSIUMAL";101
"430610 CRUZ ALTA";413
"430620 CRUZEIRO DO SUL";11
"430630 DAVID CANABARRO";24
"430640 DOIS IRMAOS";176
"430645 DOIS LAJEADOS";50
"430650 DOM FELICIANO";39
"430660 DOM PEDRITO";166
"430680 ENCANTADO";187
"430690 ENCRUZILHADA DO SUL";220
"430700 ERECHIM";1045
"430710 HERVAL";9
"430750 ESPUMOSO";113
"430760 ESTANCIA VELHA";175
"430770 ESTEIO";560
"430780 ESTRELA";288
"430790 FARROUPILHA";556
"430800 FAXINAL DO SOTURNO";210
"430810 FELIZ";90
"430820 FLORES DA CUNHA";69
"430840 FORMIGUEIRO";3
"430850 FREDERICO WESTPHALEN";288
"430860 GARIBALDI";229
"430870 GAURAMA";15
"430890 GETULIO VARGAS";173
"430900 GIRUA";87
"430910 GRAMADO";312
"430920 GRAVATAI";566
"430925 GUABIJU";7
"430930 GUAIBA";99
"430940 GUAPORE";113
"430950 GUARANI DAS MISSOES";45
"430960 HORIZONTINA";109
"430970 HUMAITA";9
"431000 IBIRUBA";109
"431010 IGREJINHA";358
"431020 IJUI";931
"431030 ILOPOLIS";26
"431050 IRAI";65
"431060 ITAQUI";178
"431075 IVORA";5
"431080 IVOTI";100
"431085 JABOTICABA";29
"431100 JAGUARAO";138
"431110 JAGUARI";66
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";54
"431130 LAGOA VERMELHA";133
"431140 LAJEADO";782
"431150 LAVRAS DO SUL";8
"431180 MARAU";191
"431190 MARCELINO RAMOS";46
"431205 MARQUES DE SOUZA";55
"431210 MATA";13
"431220 MAXIMILIANO DE ALMEIDA";37
"431240 MONTENEGRO";402
"431250 MOSTARDAS";5
"431260 MUCUM";21
"431265 NAO-ME-TOQUE";53
"431270 NONOAI";182
"431290 NOVA BASSANO";51
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";75
"431320 NOVA PETROPOLIS";107
"431330 NOVA PRATA";154
"431340 NOVO HAMBURGO";1200
"431350 OSORIO";331
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";24
"431370 PALMEIRA DAS MISSOES";227
"431380 PALMITINHO";113
"431390 PANAMBI";186
"431400 PARAI";55
"431402 PARAISO DO SUL";20
"431405 PAROBE";712
"431410 PASSO FUNDO";2920
"431420 PEDRO OSORIO";27
"431430 PEJUCARA";11
"431440 PELOTAS";2124
"431447 PINHAL GRANDE";28
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";193
"431470 PLANALTO";50
"431480 PORTAO";127
"431490 PORTO ALEGRE";15921
