 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2009
"Município";"AIH_aprovadas"
"261280 SANTA TEREZINHA";2
"261290 SAO BENEDITO DO SUL";3
"261300 SAO BENTO DO UNA";62
"261310 SAO CAITANO";56
"261320 SAO JOAO";23
"261330 SAO JOAQUIM DO MONTE";106
"261350 SAO JOSE DO BELMONTE";118
"261360 SAO JOSE DO EGITO";282
"261370 SAO LOURENCO DA MATA";179
"261380 SAO VICENTE FERRER";29
"261390 SERRA TALHADA";1486
"261400 SERRITA";50
"261410 SERTANIA";42
"261420 SIRINHAEM";85
"261440 SOLIDAO";15
"261450 SURUBIM";387
"261460 TABIRA";70
"261480 TACARATU";17
"261485 TAMANDARE";16
"261500 TAQUARITINGA DO NORTE";92
"261510 TEREZINHA";6
"261520 TERRA NOVA";9
"261530 TIMBAUBA";257
"261540 TORITAMA";10
"261560 TRINDADE";119
"261570 TRIUNFO";34
"261580 TUPANATINGA";28
"261590 TUPARETAMA";62
"261600 VENTUROSA";61
"261610 VERDEJANTE";6
"261620 VERTENTES";92
"261630 VICENCIA";88
"261640 VITORIA DE SANTO ANTAO";2325
"270010 AGUA BRANCA";50
"270020 ANADIA";43
"270030 ARAPIRACA";2464
"270040 ATALAIA";139
"270070 BATALHA";156
"270100 BOCA DA MATA";55
"270120 CACIMBINHAS";7
"270130 CAJUEIRO";66
"270140 CAMPO ALEGRE";41
"270170 CAPELA";38
"270210 COLONIA LEOPOLDINA";17
"270230 CORURIPE";234
"270235 CRAIBAS";12
"270240 DELMIRO GOUVEIA";218
"270260 FEIRA GRANDE";11
"270280 FLEXEIRAS";28
"270290 GIRAU DO PONCIANO";84
"270310 IGACI";74
"270380 JOAQUIM GOMES";89
"270400 JUNQUEIRO";90
"270420 LIMOEIRO DE ANADIA";43
"270430 MACEIO";5617
"270440 MAJOR ISIDORO";61
"270450 MARAGOGI";34
"270470 MARECHAL DEODORO";28
"270500 MATA GRANDE";151
"270510 MATRIZ DE CAMARAGIBE";63
"270550 MURICI";90
"270570 OLHO D'AGUA DAS FLORES";55
"270630 PALMEIRA DOS INDIOS";613
"270640 PAO DE ACUCAR";163
"270650 PASSO DE CAMARAGIBE";57
"270660 PAULO JACINTO";25
"270670 PENEDO";597
"270690 PILAR";136
"270710 PIRANHAS";141
"270730 PORTO CALVO";84
"270760 QUEBRANGULO";53
"270770 RIO LARGO";122
"270800 SANTANA DO IPANEMA";267
"270820 SAO BRAS";38
"270830 SAO JOSE DA LAJE";76
"270840 SAO JOSE DA TAPERA";24
"270850 SAO LUIS DO QUITUNDE";80
"270860 SAO MIGUEL DOS CAMPOS";466
"270880 SAO SEBASTIAO";13
"270910 TAQUARANA";25
"270915 TEOTONIO VILELA";116
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";482
"270940 VICOSA";73
"280020 AQUIDABA";95
"280030 ARACAJU";3077
"280120 CANINDE DE SAO FRANCISCO";67
"280130 CAPELA";333
"280210 ESTANCIA";623
"280290 ITABAIANA";689
"280300 ITABAIANINHA";9
"280320 ITAPORANGA D'AJUDA";9
"280340 JAPOATA";33
"280350 LAGARTO";412
"280440 NEOPOLIS";114
"280450 NOSSA SENHORA DA GLORIA";300
"280480 NOSSA SENHORA DO SOCORRO";241
"280590 RIACHUELO";100
"280600 RIBEIROPOLIS";9
"280670 SAO CRISTOVAO";58
"280710 SIMAO DIAS";15
"290020 ABARE";27
"290060 AIQUARA";26
"290070 ALAGOINHAS";757
"290080 ALCOBACA";121
"290100 AMARGOSA";146
"290115 AMERICA DOURADA";100
"290120 ANAGE";94
"290160 ANTAS";1000
"290190 APORA";157
"290200 ARACATU";86
"290205 ARACAS";4
"290210 ARACI";165
"290240 AURELINO LEAL";191
"290250 BAIANOPOLIS";80
"290260 BAIXA GRANDE";59
"290270 BARRA";356
"290280 BARRA DA ESTIVA";586
"290290 BARRA DO CHOCA";200
"290300 BARRA DO MENDES";71
"290310 BARRA DO ROCHA";44
"290320 BARREIRAS";778
"290323 BARRO ALTO";64
"290327 BARROCAS";30
"290330 BARRO PRETO";22
"290340 BELMONTE";112
"290350 BELO CAMPO";47
"290380 BOA VISTA DO TUPIM";33
"290390 BOM JESUS DA LAPA";194
"290395 BOM JESUS DA SERRA";113
"290400 BONINAL";76
"290405 BONITO";8
"290410 BOQUIRA";72
"290420 BOTUPORA";78
"290430 BREJOES";70
"290450 BROTAS DE MACAUBAS";88
"290460 BRUMADO";430
"290470 BUERAREMA";88
"290490 CACHOEIRA";76
"290500 CACULE";142
"290510 CAEM";135
"290520 CAETITE";202
"290530 CAFARNAUM";66
"290550 CALDEIRAO GRANDE";152
"290560 CAMACAN";455
"290570 CAMACARI";605
"290590 CAMPO ALEGRE DE LOURDES";189
"290600 CAMPO FORMOSO";337
"290610 CANAPOLIS";47
"290620 CANARANA";106
"290630 CANAVIEIRAS";220
"290650 CANDEIAS";82
"290670 CANDIDO SALES";141
"290680 CANSANCAO";114
"290682 CANUDOS";154
"290685 CAPELA DO ALTO ALEGRE";65
"290687 CAPIM GROSSO";614
"290690 CARAVELAS";103
"290710 CARINHANHA";29
"290720 CASA NOVA";8
"290730 CASTRO ALVES";68
"290750 CATU";93
"290755 CATURAMA";45
"290760 CENTRAL";85
"290780 CICERO DANTAS";342
"290790 CIPO";122
"290800 COARACI";35
"290810 COCOS";12
"290830 CONCEICAO DO ALMEIDA";94
"290840 CONCEICAO DO COITE";458
"290860 CONDE";17
"290890 CORACAO DE MARIA";63
"290910 CORIBE";103
"290930 CORRENTINA";5
"290950 CRAVOLANDIA";71
"290960 CRISOPOLIS";125
"290980 CRUZ DAS ALMAS";263
"290990 CURACA";38
"291005 DIAS D'AVILA";178
"291030 ELISIO MEDRADO";52
"291040 ENCRUZILHADA";214
"291050 ENTRE RIOS";130
"291060 ESPLANADA";123
"291070 EUCLIDES DA CUNHA";264
"291072 EUNAPOLIS";592
"291080 FEIRA DE SANTANA";3298
"291085 FILADELFIA";97
"291110 FORMOSA DO RIO PRETO";44
"291120 GANDU";364
"291130 GENTIO DO OURO";53
"291150 GONGOGI";19
"291170 GUANAMBI";616
"291180 GUARATINGA";115
"291190 IACU";108
"291200 IBIASSUCE";178
"291210 IBICARAI";65
"291230 IBICUI";78
"291270 IBIRAPITANGA";132
"291290 IBIRATAIA";346
"291300 IBITIARA";172
"291310 IBITITA";105
"291330 ICHU";28
"291340 IGAPORA";142
"291350 IGUAI";160
"291360 ILHEUS";1360
"291370 INHAMBUPE";67
"291390 IPIAU";267
"291400 IPIRA";277
"291410 IPUPIARA";27
"291420 IRAJUBA";146
"291430 IRAMAIA";33
"291450 IRARA";81
"291460 IRECE";390
"291465 ITABELA";184
"291470 ITABERABA";239
"291480 ITABUNA";2180
"291490 ITACARE";92
"291510 ITAGI";8
"291520 ITAGIBA";119
"291535 ITAGUACU DA BAHIA";89
"291550 ITAJUIPE";172
"291560 ITAMARAJU";390
"291570 ITAMARI";119
"291580 ITAMBE";215
"291600 ITANHEM";151
"291610 ITAPARICA";33
"291640 ITAPETINGA";473
"291650 ITAPICURU";209
"291660 ITAPITANGA";22
"291670 ITAQUARA";69
"291680 ITARANTIM";70
"291685 ITATIM";27
"291690 ITIRUCU";152
"291700 ITIUBA";228
"291710 ITORORO";209
"291720 ITUACU";15
"291730 ITUBERA";137
"291735 JABORANDI";33
"291740 JACARACI";22
"291750 JACOBINA";1252
"291760 JAGUAQUARA";224
"291770 JAGUARARI";62
"291800 JEQUIE";1935
"291820 JIQUIRICA";49
"291835 JOAO DOURADO";91
"291840 JUAZEIRO";1550
"291850 JUSSARA";80
"291855 JUSSARI";59
"291860 JUSSIAPE";8
"291880 LAJE";84
"291905 LAJEDO DO TABOCAL";61
"291915 LAPAO";104
"291920 LAURO DE FREITAS";210
"291930 LENCOIS";41
"291940 LICINIO DE ALMEIDA";58
"291950 LIVRAMENTO DE NOSSA SENHORA";220
"291960 MACAJUBA";59
"291970 MACARANI";126
"291980 MACAUBAS";159
"291992 MADRE DE DEUS";109
"292000 MAIQUINIQUE";38
"292010 MAIRI";106
"292020 MALHADA";94
"292050 MARACAS";192
"292060 MARAGOGIPE";12
"292080 MARCIONILIO SOUZA";41
"292100 MATA DE SAO JOAO";1
"292105 MATINA";53
"292120 MIGUEL CALMON";216
"292130 MILAGRES";69
"292150 MONTE SANTO";291
"292170 MORRO DO CHAPEU";548
"292180 MORTUGABA";61
"292190 MUCUGE";88
"292200 MUCURI";168
"292205 MULUNGU DO MORRO";89
"292210 MUNDO NOVO";105
"292230 MURITIBA";74
"292240 MUTUIPE";175
"292250 NAZARE";145
"292270 NOVA CANAA";102
"292290 NOVA SOURE";70
"292310 OLINDINA";125
"292330 OURICANGAS";25
"292340 PALMAS DE MONTE ALTO";160
"292360 PARAMIRIM";190
"292370 PARATINGA";67
"292390 PAU BRASIL";53
"292400 PAULO AFONSO";795
"292430 PIATA";114
"292450 PINDAI";73
"292460 PINDOBACU";200
"292465 PINTADAS";15
"292480 PIRITIBA";66
"292490 PLANALTINO";42
"292500 PLANALTO";80
"292510 POCOES";78
"292520 POJUCA";120
"292525 PONTO NOVO";38
"292530 PORTO SEGURO";636
"292540 POTIRAGUA";9
"292550 PRADO";215
"292560 PRESIDENTE DUTRA";75
"292575 PRESIDENTE TANCREDO NEVES";88
"292580 QUEIMADAS";258
"292590 QUIJINGUE";10
"292600 REMANSO";517
"292610 RETIROLANDIA";122
"292620 RIACHAO DAS NEVES";211
"292630 RIACHAO DO JACUIPE";296
"292640 RIACHO DE SANTANA";72
"292650 RIBEIRA DO AMPARO";24
"292660 RIBEIRA DO POMBAL";144
"292690 RIO DO PIRES";71
"292700 RIO REAL";216
"292720 RUY BARBOSA";609
"292740 SALVADOR";12655
"292750 SANTA BARBARA";53
"292770 SANTA CRUZ CABRALIA";88
"292790 SANTA INES";78
"292800 SANTALUZ";266
"292810 SANTA MARIA DA VITORIA";222
"292820 SANTANA";110
"292850 SANTA TERESINHA";30
"292860 SANTO AMARO";184
"292870 SANTO ANTONIO DE JESUS";462
"292880 SANTO ESTEVAO";133
"292890 SAO DESIDERIO";226
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";422
"292905 SAO FELIX DO CORIBE";63
"292910 SAO FELIPE";18
"292925 SAO GABRIEL";112
"292930 SAO GONCALO DOS CAMPOS";117
"292940 SAO MIGUEL DAS MATAS";59
"292950 SAO SEBASTIAO DO PASSE";108
"292960 SAPEACU";134
"292970 SATIRO DIAS";42
"292980 SAUDE";169
"292990 SEABRA";540
"293000 SEBASTIAO LARANJEIRAS";21
"293010 SENHOR DO BONFIM";558
"293015 SERRA DO RAMALHO";123
"293030 SERRA DOURADA";235
"293050 SERRINHA";486
"293060 SERROLANDIA";45
"293070 SIMOES FILHO";162
"293075 SITIO DO MATO";15
"293080 SOUTO SOARES";68
"293090 TABOCAS DO BREJO VELHO";43
"293105 TANQUE NOVO";104
"293120 TAPEROA";113
"293130 TAPIRAMUTA";79
"293135 TEIXEIRA DE FREITAS";803
"293160 TEOLANDIA";93
"293190 TUCANO";284
"293200 UAUA";138
"293210 UBAIRA";240
"293220 UBAITABA";140
"293230 UBATA";101
"293240 UIBAI";47
"293290 VALENCA";680
"293300 VALENTE";227
"293310 VARZEA DO POCO";123
"293315 VARZEA NOVA";187
"293320 VERA CRUZ";39
"293325 VEREDA";23
"293330 VITORIA DA CONQUISTA";2337
"293340 WAGNER";202
"293345 WANDERLEY";85
"293350 WENCESLAU GUIMARAES";264
"293360 XIQUE-XIQUE";672
"310010 ABADIA DOS DOURADOS";7
"310020 ABAETE";92
"310030 ABRE CAMPO";79
"310060 AGUA BOA";83
"310090 AGUAS FORMOSAS";125
"310100 AGUAS VERMELHAS";75
"310110 AIMORES";113
"310120 AIURUOCA";53
"310130 ALAGOA";8
"310150 ALEM PARAIBA";182
"310160 ALFENAS";671
"310170 ALMENARA";305
"310190 ALPINOPOLIS";96
"310200 ALTEROSA";42
"310210 ALTO RIO DOCE";39
"310230 ALVINOPOLIS";98
"310260 ANDRADAS";153
"310270 CACHOEIRA DE PAJEU";31
"310280 ANDRELANDIA";27
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";229
"310350 ARAGUARI";525
"310375 ARAPORA";32
"310400 ARAXA";132
"310420 ARCOS";170
"310430 AREADO";26
"310450 ARINOS";89
"310460 ASTOLFO DUTRA";37
"310470 ATALEIA";59
"310490 BAEPENDI";96
"310510 BAMBUI";313
"310540 BARAO DE COCAIS";96
"310560 BARBACENA";1446
"310590 BARROSO";81
"310620 BELO HORIZONTE";17179
"310640 BELO VALE";40
"310650 BERILO";68
"310670 BETIM";1283
"310690 BICAS";76
"310710 BOA ESPERANCA";149
"310730 BOCAIUVA";244
"310740 BOM DESPACHO";214
"310750 BOM JARDIM DE MINAS";29
"310760 BOM JESUS DA PENHA";14
"310780 BOM JESUS DO GALHO";67
"310800 BOM SUCESSO";52
"310830 BORDA DA MATA";143
"310840 BOTELHOS";54
"310860 BRASILIA DE MINAS";410
"310890 BRAZOPOLIS";61
"310900 BRUMADINHO";95
"310910 BUENO BRANDAO";81
"310930 BURITIS";140
"310940 BURITIZEIRO";122
"310950 CABO VERDE";40
"310990 CAETANOPOLIS";89
"311000 CAETE";120
"311030 CALDAS";50
"311050 CAMANDUCAIA";67
"311060 CAMBUI";172
"311070 CAMBUQUIRA";58
"311090 CAMPANHA";82
"311100 CAMPESTRE";98
"311110 CAMPINA VERDE";43
"311120 CAMPO BELO";248
"311130 CAMPO DO MEIO";34
"311150 CAMPOS ALTOS";67
"311160 CAMPOS GERAIS";137
"311180 CANAPOLIS";52
"311200 CANDEIAS";54
"311230 CAPELINHA";171
"311250 CAPIM BRANCO";10
"311260 CAPINOPOLIS";43
"311270 CAPITAO ENEAS";37
"311280 CAPITOLIO";27
"311300 CARAI";83
"311330 CARANGOLA";544
"311340 CARATINGA";520
"311350 CARBONITA";28
"311360 CAREACU";44
"311370 CARLOS CHAGAS";100
"311390 CARMO DA CACHOEIRA";43
"311400 CARMO DA MATA";42
"311410 CARMO DE MINAS";35
"311430 CARMO DO PARANAIBA";124
"311440 CARMO DO RIO CLARO";72
"311450 CARMOPOLIS DE MINAS";54
"311460 CARRANCAS";13
"311480 CARVALHOS";18
"311510 CASSIA";150
"311530 CATAGUASES";392
"311550 CAXAMBU";167
"311570 CENTRAL DE MINAS";29
"311630 CIPOTANEA";11
"311660 CLAUDIO";116
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";27
"311740 CONCEICAO DE IPANEMA";19
"311750 CONCEICAO DO MATO DENTRO";63
"311770 CONCEICAO DO RIO VERDE";53
"311800 CONGONHAS";213
"311820 CONQUISTA";17
"311830 CONSELHEIRO LAFAIETE";775
"311840 CONSELHEIRO PENA";58
"311860 CONTAGEM";1134
"311880 CORACAO DE JESUS";94
"311930 COROMANDEL";94
"311940 CORONEL FABRICIANO";357
"312020 CRISTAIS";43
"312050 CRISTINA";15
"312080 CRUZILIA";78
"312090 CURVELO";599
"312100 DATAS";9
"312120 DELFINOPOLIS";28
"312160 DIAMANTINA";366
"312200 DIVINO";82
"312210 DIVINO DAS LARANJEIRAS";19
"312230 DIVINOPOLIS";843
"312245 DIVISOPOLIS";39
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";43
"312320 DORES DO INDAIA";49
"312360 ELOI MENDES";102
"312390 ENTRE RIOS DE MINAS";98
"312410 ESMERALDAS";96
"312420 ESPERA FELIZ";115
"312430 ESPINOSA";136
"312450 ESTIVA";33
"312470 ESTRELA DO INDAIA";23
"312480 ESTRELA DO SUL";16
"312490 EUGENOPOLIS";106
"312510 EXTREMA";173
"312560 FELISBURGO";70
"312590 FERROS";38
"312595 FERVEDOURO";13
"312610 FORMIGA";274
"312670 FRANCISCO SA";94
"312690 FREI INOCENCIO";4
"312710 FRUTAL";257
"312730 GALILEIA";23
"312760 GOUVEIA";55
"312770 GOVERNADOR VALADARES";1456
"312780 GRAO MOGOL";78
"312800 GUANHAES";187
"312810 GUAPE";47
"312820 GUARACIABA";35
"312830 GUARANESIA";16
"312840 GUARANI";45
"312860 GUARDA-MOR";14
"312870 GUAXUPE";324
"312910 GURINHATA";30
"312940 IBERTIOGA";59
"312950 IBIA";56
"312970 IBIRACI";26
"312980 IBIRITE";170
"313030 IGUATAMA";27
"313050 ILICINEA";37
"313090 INHAPIM";151
"313120 IPANEMA";90
"313130 IPATINGA";2552
"313140 IPIACU";20
"313150 IPUIUNA";14
"313170 ITABIRA";541
"313180 ITABIRINHA";82
"313190 ITABIRITO";161
"313210 ITACARAMBI";44
"313220 ITAGUARA";64
"313230 ITAIPE";86
"313240 ITAJUBA";702
"313250 ITAMARANDIBA";158
"313270 ITAMBACURI";183
"313290 ITAMOGI";61
"313300 ITAMONTE";70
"313310 ITANHANDU";96
"313320 ITANHOMI";70
"313330 ITAOBIM";146
"313340 ITAPAGIPE";23
"313350 ITAPECERICA";85
"313375 ITAU DE MINAS";27
"313380 ITAUNA";347
"313420 ITUIUTABA";491
"313440 ITURAMA";158
"313460 JABOTICATUBAS";26
"313470 JACINTO";148
"313480 JACUI";19
"313490 JACUTINGA";116
"313505 JAIBA";28
"313510 JANAUBA";313
"313520 JANUARIA";356
"313540 JECEABA";16
"313550 JEQUERI";35
"313580 JEQUITINHONHA";148
"313600 JOAIMA";92
"313620 JOAO MONLEVADE";383
"313630 JOAO PINHEIRO";180
"313640 JOAQUIM FELICIO";17
"313650 JORDANIA";41
"313670 JUIZ DE FORA";4101
"313690 JURUAIA";44
"313700 LADAINHA";41
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";202
"313750 LAGOA FORMOSA";58
"313760 LAGOA SANTA";150
"313770 LAJINHA";58
"313780 LAMBARI";91
"313790 LAMIM";4
"313800 LARANJAL";24
"313820 LAVRAS";627
"313840 LEOPOLDINA";574
"313850 LIBERDADE";22
"313860 LIMA DUARTE";153
"313880 LUZ";94
"313890 MACHACALIS";67
"313900 MACHADO";154
"313920 MALACACHETA";123
"313930 MANGA";141
"313940 MANHUACU";465
"313950 MANHUMIRIM";255
"313960 MANTENA";132
"313980 MAR DE ESPANHA";65
"313990 MARIA DA FE";18
"314000 MARIANA";248
"314050 MARTINHO CAMPOS";34
"314070 MATEUS LEME";108
"314090 MATIPO";65
"314110 MATOZINHOS";96
"314120 MATUTINA";4
"314140 MEDINA";132
"314150 MENDES PIMENTEL";40
"314160 MERCES";44
"314180 MINAS NOVAS";179
"314190 MINDURI";1
"314200 MIRABELA";136
"314210 MIRADOURO";43
"314220 MIRAI";54
"314240 MOEMA";58
"314260 MONSENHOR PAULO";24
"314270 MONTALVANIA";87
"314280 MONTE ALEGRE DE MINAS";38
"314290 MONTE AZUL";97
"314300 MONTE BELO";46
"314310 MONTE CARMELO";330
"314320 MONTE SANTO DE MINAS";96
"314330 MONTES CLAROS";2775
"314350 MORADA NOVA DE MINAS";23
"314370 MORRO DO PILAR";10
"314390 MURIAE";1352
"314400 MUTUM";101
"314410 MUZAMBINHO";97
"314430 NANUQUE";142
"314440 NATERCIA";17
"314460 NEPOMUCENO";72
"314470 NOVA ERA";41
"314480 NOVA LIMA";240
"314500 NOVA PONTE";33
"314510 NOVA RESENDE";43
"314520 NOVA SERRANA";149
"314530 NOVO CRUZEIRO";131
"314560 OLIVEIRA";183
"314590 OURO BRANCO";85
"314600 OURO FINO";201
"314610 OURO PRETO";183
"314630 PADRE PARAISO";58
"314650 PAINS";17
"314670 PALMA";28
"314700 PARACATU";167
"314710 PARA DE MINAS";277
"314720 PARAGUACU";30
"314730 PARAISOPOLIS";90
"314740 PARAOPEBA";86
"314750 PASSABEM";6
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";30
"314790 PASSOS";743
"314800 PATOS DE MINAS";906
"314810 PATROCINIO";511
"314820 PATROCINIO DO MURIAE";35
"314850 PAVAO";61
"314860 PECANHA";120
"314870 PEDRA AZUL";187
"314910 PEDRALVA";20
"314920 PEDRINOPOLIS";17
"314930 PEDRO LEOPOLDO";214
"314980 PERDIZES";70
"314990 PERDOES";65
"315030 PIEDADE DO RIO GRANDE";20
"315080 PIRANGA";75
"315110 PIRAPETINGA";51
"315120 PIRAPORA";353
"315140 PITANGUI";128
"315150 PIUMHI";207
"315170 POCO FUNDO";49
"315180 POCOS DE CALDAS";849
"315200 POMPEU";39
"315210 PONTE NOVA";634
"315220 PORTEIRINHA";233
"315230 PORTO FIRME";24
"315240 POTE";50
"315250 POUSO ALEGRE";937
"315260 POUSO ALTO";58
"315270 PRADOS";28
"315280 PRATA";100
"315290 PRATAPOLIS";18
"315310 PRESIDENTE BERNARDES";22
"315340 PRESIDENTE OLEGARIO";20
"315400 RAUL SOARES";116
"315410 RECREIO";44
"315420 RESENDE COSTA";65
"315430 RESPLENDOR";168
"315460 RIBEIRAO DAS NEVES";466
"315470 RIBEIRAO VERMELHO";9
"315490 RIO CASCA";119
"315520 RIO ESPERA";15
"315540 RIO NOVO";6
"315550 RIO PARANAIBA";10
"315560 RIO PARDO DE MINAS";102
"315570 RIO PIRACICABA";57
"315580 RIO POMBA";94
"315590 RIO PRETO";37
"315600 RIO VERMELHO";66
"315640 ROMARIA";14
"315660 RUBIM";51
"315670 SABARA";168
"315680 SABINOPOLIS";102
"315690 SACRAMENTO";102
"315700 SALINAS";236
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";96
"315770 SANTA JULIANA";27
"315780 SANTA LUZIA";363
"315790 SANTA MARGARIDA";61
"315800 SANTA MARIA DE ITABIRA";20
"315820 SANTA MARIA DO SUACUI";129
"315920 SANTA RITA DE CALDAS";18
"315930 SANTA RITA DE JACUTINGA";27
"315960 SANTA RITA DO SAPUCAI";197
"315980 SANTA VITORIA";98
"315990 SANTO ANTONIO DO AMPARO";1
"316040 SANTO ANTONIO DO MONTE";139
"316070 SANTOS DUMONT";165
"316100 SAO DOMINGOS DO PRATA";77
"316110 SAO FRANCISCO";259
"316200 SAO GONCALO DO SAPUCAI";111
"316210 SAO GOTARDO";53
"316220 SAO JOAO BATISTA DO GLORIA";33
"316240 SAO JOAO DA PONTE";136
"316250 SAO JOAO DEL REI";623
"316270 SAO JOAO DO PARAISO";94
"316280 SAO JOAO EVANGELISTA";102
"316290 SAO JOAO NEPOMUCENO";147
"316370 SAO LOURENCO";386
"316390 SAO PEDRO DA UNIAO";4
"316400 SAO PEDRO DOS FERROS";25
"316420 SAO ROMAO";24
"316470 SAO SEBASTIAO DO PARAISO";502
"316500 SAO TIAGO";44
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";28
"316680 SERRA DO SALITRE";7
"316690 SERRANIA";16
"316710 SERRO";98
"316720 SETE LAGOAS";985
"316740 SILVIANOPOLIS";37
"316800 TAIOBEIRAS";248
"316840 TARUMIRIM";55
"316850 TEIXEIRAS";29
"316860 TEOFILO OTONI";1276
"316870 TIMOTEO";373
"316920 TOMBOS";46
"316935 TRES MARIAS";88
"316940 TRES PONTAS";343
"316960 TUPACIGUARA";84
"316970 TURMALINA";185
"316990 UBA";1261
"317010 UBERABA";1653
"317020 UBERLANDIA";3328
"317040 UNAI";279
"317043 UNIAO DE MINAS";44
"317052 URUCUIA";21
"317070 VARGINHA";898
"317080 VARZEA DA PALMA";142
"317090 VARZELANDIA";62
"317100 VAZANTE";57
"317120 VESPASIANO";154
"317130 VICOSA";426
"317160 VIRGEM DA LAPA";57
"317170 VIRGINIA";33
"317180 VIRGINOPOLIS";67
"317200 VISCONDE DO RIO BRANCO";272
"317210 VOLTA GRANDE";15
"320010 AFONSO CLAUDIO";191
"320020 ALEGRE";152
"320040 ANCHIETA";149
"320050 APIACA";23
"320060 ARACRUZ";335
"320070 ATILIO VIVACQUA";24
"320080 BAIXO GUANDU";158
"320090 BARRA DE SAO FRANCISCO";102
"320100 BOA ESPERANCA";61
"320120 CACHOEIRO DE ITAPEMIRIM";1825
"320130 CARIACICA";269
"320140 CASTELO";166
"320150 COLATINA";588
"320160 CONCEICAO DA BARRA";102
"320170 CONCEICAO DO CASTELO";37
"320190 DOMINGOS MARTINS";131
"320210 ECOPORANGA";131
"320220 FUNDAO";2
"320230 GUACUI";200
"320240 GUARAPARI";366
"320245 IBATIBA";93
"320260 ICONHA";54
"320270 ITAGUACU";31
"320280 ITAPEMIRIM";188
"320290 ITARANA";40
"320300 IUNA";167
"320310 JERONIMO MONTEIRO";90
"320313 JOAO NEIVA";46
"320316 LARANJA DA TERRA";8
"320320 LINHARES";886
"320330 MANTENOPOLIS";55
"320340 MIMOSO DO SUL";118
"320350 MONTANHA";175
"320360 MUCURICI";72
"320370 MUNIZ FREIRE";65
"320380 MUQUI";25
"320390 NOVA VENECIA";329
"320400 PANCAS";57
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";164
"320420 PIUMA";16
"320435 RIO BANANAL";14
"320450 SANTA LEOPOLDINA";39
"320455 SANTA MARIA DE JETIBA";176
"320460 SANTA TERESA";154
"320470 SAO GABRIEL DA PALHA";195
"320480 SAO JOSE DO CALCADO";33
"320490 SAO MATEUS";459
"320500 SERRA";564
"320503 VARGEM ALTA";27
"320506 VENDA NOVA DO IMIGRANTE";120
"320520 VILA VELHA";1461
"320530 VITORIA";4142
"330010 ANGRA DOS REIS";499
"330015 APERIBE";88
"330020 ARARUAMA";367
"330022 AREAL";23
"330025 ARRAIAL DO CABO";89
"330030 BARRA DO PIRAI";513
"330040 BARRA MANSA";429
"330045 BELFORD ROXO";1215
"330050 BOM JARDIM";67
"330060 BOM JESUS DO ITABAPOANA";750
"330070 CABO FRIO";512
"330080 CACHOEIRAS DE MACACU";194
"330090 CAMBUCI";15
"330100 CAMPOS DOS GOYTACAZES";2917
"330110 CANTAGALO";118
"330120 CARMO";70
"330130 CASIMIRO DE ABREU";95
"330140 CONCEICAO DE MACABU";50
"330150 CORDEIRO";86
"330160 DUAS BARRAS";25
"330170 DUQUE DE CAXIAS";812
"330180 ENGENHEIRO PAULO DE FRONTIN";134
"330185 GUAPIMIRIM";88
"330190 ITABORAI";807
"330200 ITAGUAI";258
"330205 ITALVA";185
"330210 ITAOCARA";202
"330220 ITAPERUNA";864
"330225 ITATIAIA";70
"330227 JAPERI";538
"330230 LAJE DO MURIAE";43
"330240 MACAE";741
"330250 MAGE";845
"330260 MANGARATIBA";165
"330270 MARICA";241
"330280 MENDES";39
"330290 MIGUEL PEREIRA";325
"330300 MIRACEMA";199
"330320 NILOPOLIS";147
"330330 NITEROI";1395
"330340 NOVA FRIBURGO";981
"330350 NOVA IGUACU";1826
"330360 PARACAMBI";1049
"330370 PARAIBA DO SUL";137
"330380 PARATY";15
"330390 PETROPOLIS";1779
"330395 PINHEIRAL";58
"330400 PIRAI";157
"330410 PORCIUNCULA";105
"330411 PORTO REAL";1
"330412 QUATIS";295
"330414 QUEIMADOS";391
"330415 QUISSAMA";121
"330420 RESENDE";556
"330430 RIO BONITO";1113
"330440 RIO CLARO";19
"330450 RIO DAS FLORES";40
"330452 RIO DAS OSTRAS";60
"330455 RIO DE JANEIRO";19424
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";258
"330475 SAO FRANCISCO DE ITABAPOANA";66
"330480 SAO FIDELIS";217
"330490 SAO GONCALO";4638
"330500 SAO JOAO DA BARRA";49
"330510 SAO JOAO DE MERITI";984
"330520 SAO PEDRO DA ALDEIA";48
"330530 SAO SEBASTIAO DO ALTO";68
"330550 SAQUAREMA";165
"330555 SEROPEDICA";80
"330560 SILVA JARDIM";31
"330570 SUMIDOURO";27
"330575 TANGUA";157
"330580 TERESOPOLIS";763
"330590 TRAJANO DE MORAES";24
"330600 TRES RIOS";471
