 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2018
"Município";"AIH_aprovadas"
"260590 GAMELEIRA";8
"260600 GARANHUNS";1168
"260620 GOIANA";457
"260630 GRANITO";8
"260640 GRAVATA";159
"260650 IATI";24
"260660 IBIMIRIM";25
"260670 IBIRAJUBA";2
"260680 IGARASSU";136
"260690 IGUARACY";4
"260700 INAJA";15
"260710 INGAZEIRA";1
"260720 IPOJUCA";119
"260730 IPUBI";22
"260750 ITAIBA";23
"260765 ITAMBE";10
"260770 ITAPETIM";12
"260790 JABOATAO DOS GUARARAPES";1767
"260795 JAQUEIRA";2
"260800 JATAUBA";53
"260805 JATOBA";2
"260810 JOAO ALFREDO";9
"260830 JUPI";27
"260840 JUREMA";24
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";34
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";51
"260880 LAJEDO";37
"260890 LIMOEIRO";476
"260900 MACAPARANA";32
"260910 MACHADOS";7
"260915 MANARI";11
"260920 MARAIAL";2
"260940 MORENO";303
"260950 NAZARE DA MATA";362
"260960 OLINDA";650
"260980 OROCO";14
"260990 OURICURI";581
"261000 PALMARES";987
"261010 PALMEIRINA";6
"261020 PANELAS";20
"261030 PARANATAMA";7
"261040 PARNAMIRIM";42
"261050 PASSIRA";26
"261060 PAUDALHO";2
"261070 PAULISTA";1047
"261080 PEDRA";21
"261090 PESQUEIRA";218
"261100 PETROLANDIA";63
"261110 PETROLINA";2359
"261120 POCAO";2
"261130 POMBOS";32
"261150 QUIPAPA";3
"261160 RECIFE";24254
"261170 RIACHO DAS ALMAS";24
"261190 RIO FORMOSO";2
"261200 SAIRE";1
"261220 SALGUEIRO";832
"261230 SALOA";3
"261240 SANHARO";16
"261245 SANTA CRUZ";2
"261247 SANTA CRUZ DA BAIXA VERDE";4
"261250 SANTA CRUZ DO CAPIBARIBE";52
"261255 SANTA FILOMENA";12
"261260 SANTA MARIA DA BOA VISTA";50
"261280 SANTA TEREZINHA";6
"261300 SAO BENTO DO UNA";75
"261310 SAO CAITANO";34
"261320 SAO JOAO";23
"261330 SAO JOAQUIM DO MONTE";22
"261350 SAO JOSE DO BELMONTE";50
"261360 SAO JOSE DO EGITO";89
"261370 SAO LOURENCO DA MATA";57
"261380 SAO VICENTE FERRER";13
"261390 SERRA TALHADA";1026
"261400 SERRITA";34
"261410 SERTANIA";56
"261420 SIRINHAEM";32
"261430 MOREILANDIA";10
"261440 SOLIDAO";1
"261450 SURUBIM";317
"261460 TABIRA";45
"261480 TACARATU";17
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";12
"261510 TEREZINHA";11
"261520 TERRA NOVA";6
"261530 TIMBAUBA";107
"261540 TORITAMA";41
"261560 TRINDADE";14
"261570 TRIUNFO";37
"261580 TUPANATINGA";20
"261590 TUPARETAMA";24
"261600 VENTUROSA";35
"261610 VERDEJANTE";4
"261620 VERTENTES";54
"261640 VITORIA DE SANTO ANTAO";1331
"261650 XEXEU";1
"270010 AGUA BRANCA";23
"270030 ARAPIRACA";2813
"270040 ATALAIA";16
"270070 BATALHA";114
"270100 BOCA DA MATA";18
"270140 CAMPO ALEGRE";27
"270170 CAPELA";8
"270210 COLONIA LEOPOLDINA";4
"270230 CORURIPE";543
"270235 CRAIBAS";2
"270280 FLEXEIRAS";12
"270300 IBATEGUARA";10
"270380 JOAQUIM GOMES";14
"270400 JUNQUEIRO";40
"270430 MACEIO";8126
"270450 MARAGOGI";27
"270500 MATA GRANDE";49
"270510 MATRIZ DE CAMARAGIBE";25
"270550 MURICI";39
"270570 OLHO D'AGUA DAS FLORES";4
"270630 PALMEIRA DOS INDIOS";672
"270640 PAO DE ACUCAR";131
"270670 PENEDO";321
"270680 PIACABUCU";2
"270690 PILAR";117
"270710 PIRANHAS";58
"270730 PORTO CALVO";66
"270760 QUEBRANGULO";42
"270770 RIO LARGO";108
"270800 SANTANA DO IPANEMA";665
"270830 SAO JOSE DA LAJE";38
"270840 SAO JOSE DA TAPERA";31
"270850 SAO LUIS DO QUITUNDE";30
"270860 SAO MIGUEL DOS CAMPOS";545
"270915 TEOTONIO VILELA";94
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";313
"270940 VICOSA";33
"280020 AQUIDABA";104
"280030 ARACAJU";5049
"280130 CAPELA";154
"280210 ESTANCIA";424
"280290 ITABAIANA";689
"280340 JAPOATA";67
"280350 LAGARTO";656
"280450 NOSSA SENHORA DA GLORIA";44
"280480 NOSSA SENHORA DO SOCORRO";368
"280570 PROPRIA";305
"280590 RIACHUELO";145
"280670 SAO CRISTOVAO";49
"290020 ABARE";36
"290040 AGUA FRIA";23
"290070 ALAGOINHAS";690
"290080 ALCOBACA";130
"290100 AMARGOSA";135
"290110 AMELIA RODRIGUES";37
"290115 AMERICA DOURADA";56
"290120 ANAGE";28
"290130 ANDARAI";29
"290150 ANGUERA";8
"290160 ANTAS";768
"290200 ARACATU";30
"290205 ARACAS";14
"290210 ARACI";54
"290240 AURELINO LEAL";43
"290250 BAIANOPOLIS";69
"290260 BAIXA GRANDE";49
"290270 BARRA";426
"290280 BARRA DA ESTIVA";197
"290290 BARRA DO CHOCA";50
"290300 BARRA DO MENDES";60
"290320 BARREIRAS";1279
"290323 BARRO ALTO";72
"290327 BARROCAS";31
"290330 BARRO PRETO";3
"290340 BELMONTE";87
"290350 BELO CAMPO";50
"290360 BIRITINGA";20
"290380 BOA VISTA DO TUPIM";51
"290390 BOM JESUS DA LAPA";482
"290395 BOM JESUS DA SERRA";88
"290400 BONINAL";42
"290405 BONITO";42
"290410 BOQUIRA";51
"290430 BREJOES";77
"290440 BREJOLANDIA";8
"290460 BRUMADO";276
"290475 BURITIRAMA";47
"290490 CACHOEIRA";99
"290500 CACULE";151
"290510 CAEM";103
"290520 CAETITE";245
"290530 CAFARNAUM";74
"290550 CALDEIRAO GRANDE";80
"290560 CAMACAN";263
"290570 CAMACARI";554
"290590 CAMPO ALEGRE DE LOURDES";167
"290600 CAMPO FORMOSO";353
"290610 CANAPOLIS";63
"290620 CANARANA";95
"290630 CANAVIEIRAS";79
"290640 CANDEAL";3
"290650 CANDEIAS";113
"290660 CANDIBA";50
"290670 CANDIDO SALES";107
"290680 CANSANCAO";139
"290682 CANUDOS";51
"290687 CAPIM GROSSO";228
"290690 CARAVELAS";51
"290710 CARINHANHA";53
"290720 CASA NOVA";106
"290730 CASTRO ALVES";177
"290750 CATU";186
"290755 CATURAMA";10
"290760 CENTRAL";62
"290780 CICERO DANTAS";73
"290790 CIPO";16
"290800 COARACI";7
"290810 COCOS";111
"290830 CONCEICAO DO ALMEIDA";4
"290840 CONCEICAO DO COITE";758
"290850 CONCEICAO DO JACUIPE";39
"290860 CONDE";12
"290890 CORACAO DE MARIA";339
"290910 CORIBE";55
"290930 CORRENTINA";206
"290950 CRAVOLANDIA";71
"290960 CRISOPOLIS";22
"290970 CRISTOPOLIS";144
"290980 CRUZ DAS ALMAS";369
"290990 CURACA";45
"291005 DIAS D'AVILA";108
"291010 DOM BASILIO";24
"291030 ELISIO MEDRADO";16
"291040 ENCRUZILHADA";98
"291050 ENTRE RIOS";38
"291060 ESPLANADA";203
"291070 EUCLIDES DA CUNHA";373
"291072 EUNAPOLIS";588
"291080 FEIRA DE SANTANA";3235
"291085 FILADELFIA";60
"291110 FORMOSA DO RIO PRETO";224
"291120 GANDU";120
"291130 GENTIO DO OURO";59
"291150 GONGOGI";6
"291170 GUANAMBI";790
"291190 IACU";44
"291200 IBIASSUCE";103
"291210 IBICARAI";13
"291230 IBICUI";38
"291270 IBIRAPITANGA";99
"291290 IBIRATAIA";234
"291300 IBITIARA";124
"291310 IBITITA";101
"291320 IBOTIRAMA";264
"291340 IGAPORA";84
"291345 IGRAPIUNA";41
"291350 IGUAI";305
"291360 ILHEUS";1385
"291370 INHAMBUPE";21
"291380 IPECAETA";4
"291390 IPIAU";463
"291410 IPUPIARA";19
"291420 IRAJUBA";67
"291430 IRAMAIA";90
"291440 IRAQUARA";370
"291450 IRARA";27
"291460 IRECE";668
"291465 ITABELA";117
"291470 ITABERABA";379
"291480 ITABUNA";1786
"291490 ITACARE";22
"291500 ITAETE";18
"291510 ITAGI";29
"291535 ITAGUACU DA BAHIA";42
"291540 ITAJU DO COLONIA";22
"291550 ITAJUIPE";144
"291560 ITAMARAJU";321
"291580 ITAMBE";208
"291600 ITANHEM";88
"291610 ITAPARICA";163
"291630 ITAPEBI";16
"291640 ITAPETINGA";329
"291660 ITAPITANGA";14
"291670 ITAQUARA";44
"291680 ITARANTIM";80
"291685 ITATIM";43
"291690 ITIRUCU";250
"291700 ITIUBA";129
"291710 ITORORO";53
"291720 ITUACU";24
"291730 ITUBERA";160
"291733 IUIU";80
"291735 JABORANDI";34
"291740 JACARACI";39
"291750 JACOBINA";415
"291760 JAGUAQUARA";278
"291770 JAGUARARI";59
"291800 JEQUIE";1100
"291810 JEREMOABO";51
"291820 JIQUIRICA";57
"291830 JITAUNA";18
"291835 JOAO DOURADO";91
"291840 JUAZEIRO";2134
"291850 JUSSARA";67
"291880 LAJE";46
"291905 LAJEDO DO TABOCAL";30
"291915 LAPAO";92
"291920 LAURO DE FREITAS";358
"291930 LENCOIS";32
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";194
"291955 LUIS EDUARDO MAGALHAES";211
"291960 MACAJUBA";27
"291970 MACARANI";79
"291980 MACAUBAS";261
"292000 MAIQUINIQUE";39
"292010 MAIRI";95
"292020 MALHADA";65
"292050 MARACAS";142
"292100 MATA DE SAO JOAO";122
"292105 MATINA";24
"292110 MEDEIROS NETO";90
"292120 MIGUEL CALMON";259
"292130 MILAGRES";24
"292150 MONTE SANTO";217
"292170 MORRO DO CHAPEU";218
"292180 MORTUGABA";48
"292190 MUCUGE";41
"292200 MUCURI";156
"292205 MULUNGU DO MORRO";60
"292210 MUNDO NOVO";38
"292230 MURITIBA";67
"292240 MUTUIPE";127
"292250 NAZARE";257
"292265 NORDESTINA";40
"292270 NOVA CANAA";133
"292273 NOVA FATIMA";11
"292290 NOVA SOURE";38
"292300 NOVA VICOSA";103
"292310 OLINDINA";148
"292320 OLIVEIRA DOS BREJINHOS";48
"292330 OURICANGAS";25
"292335 OUROLANDIA";33
"292340 PALMAS DE MONTE ALTO";113
"292360 PARAMIRIM";284
"292370 PARATINGA";171
"292390 PAU BRASIL";27
"292400 PAULO AFONSO";657
"292405 PE DE SERRA";13
"292430 PIATA";64
"292450 PINDAI";60
"292460 PINDOBACU";119
"292465 PINTADAS";8
"292470 PIRIPA";18
"292480 PIRITIBA";58
"292490 PLANALTINO";42
"292500 PLANALTO";41
"292510 POCOES";397
"292520 POJUCA";62
"292525 PONTO NOVO";58
"292530 PORTO SEGURO";811
"292540 POTIRAGUA";7
"292550 PRADO";16
"292560 PRESIDENTE DUTRA";40
"292575 PRESIDENTE TANCREDO NEVES";59
"292580 QUEIMADAS";61
"292590 QUIJINGUE";71
"292595 RAFAEL JAMBEIRO";46
"292600 REMANSO";296
"292610 RETIROLANDIA";63
"292630 RIACHAO DO JACUIPE";339
"292640 RIACHO DE SANTANA";147
"292650 RIBEIRA DO AMPARO";17
"292660 RIBEIRA DO POMBAL";326
"292670 RIO DE CONTAS";17
"292690 RIO DO PIRES";100
"292700 RIO REAL";56
"292720 RUY BARBOSA";452
"292730 SALINAS DA MARGARIDA";11
"292740 SALVADOR";19403
"292770 SANTA CRUZ CABRALIA";25
"292790 SANTA INES";72
"292800 SANTALUZ";219
"292810 SANTA MARIA DA VITORIA";127
"292820 SANTANA";98
"292830 SANTANOPOLIS";3
"292840 SANTA RITA DE CASSIA";168
"292850 SANTA TERESINHA";6
"292860 SANTO AMARO";51
"292870 SANTO ANTONIO DE JESUS";1074
"292880 SANTO ESTEVAO";59
"292890 SAO DESIDERIO";123
"292895 SAO DOMINGOS";57
"292900 SAO FELIX";406
"292905 SAO FELIX DO CORIBE";139
"292910 SAO FELIPE";21
"292920 SAO FRANCISCO DO CONDE";72
"292925 SAO GABRIEL";67
"292930 SAO GONCALO DOS CAMPOS";24
"292950 SAO SEBASTIAO DO PASSE";75
"292960 SAPEACU";107
"292970 SATIRO DIAS";44
"292980 SAUDE";117
"292990 SEABRA";315
"293000 SEBASTIAO LARANJEIRAS";17
"293010 SENHOR DO BONFIM";270
"293015 SERRA DO RAMALHO";144
"293020 SENTO SE";82
"293030 SERRA DOURADA";124
"293040 SERRA PRETA";17
"293050 SERRINHA";251
"293060 SERROLANDIA";23
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";33
"293080 SOUTO SOARES";44
"293090 TABOCAS DO BREJO VELHO";41
"293105 TANQUE NOVO";48
"293110 TANQUINHO";7
"293120 TAPEROA";63
"293130 TAPIRAMUTA";59
"293135 TEIXEIRA DE FREITAS";1211
"293150 TEOFILANDIA";37
"293160 TEOLANDIA";84
"293190 TUCANO";102
"293200 UAUA";74
"293210 UBAIRA";162
"293220 UBAITABA";139
"293230 UBATA";40
"293240 UIBAI";18
"293250 UNA";52
"293260 URANDI";35
"293280 UTINGA";49
"293290 VALENCA";753
"293300 VALENTE";83
"293305 VARZEA DA ROCA";57
"293310 VARZEA DO POCO";73
"293315 VARZEA NOVA";93
"293325 VEREDA";16
"293330 VITORIA DA CONQUISTA";2766
"293340 WAGNER";127
"293345 WANDERLEY";145
"293350 WENCESLAU GUIMARAES";105
"293360 XIQUE-XIQUE";202
"310010 ABADIA DOS DOURADOS";3
"310020 ABAETE";84
"310030 ABRE CAMPO";115
"310060 AGUA BOA";74
"310090 AGUAS FORMOSAS";196
"310100 AGUAS VERMELHAS";44
"310110 AIMORES";290
"310120 AIURUOCA";72
"310130 ALAGOA";6
"310150 ALEM PARAIBA";192
"310160 ALFENAS";1171
"310170 ALMENARA";268
"310190 ALPINOPOLIS";74
"310200 ALTEROSA";54
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";78
"310260 ANDRADAS";153
"310270 CACHOEIRA DE PAJEU";41
"310280 ANDRELANDIA";31
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";231
"310350 ARAGUARI";424
"310375 ARAPORA";42
"310400 ARAXA";469
"310420 ARCOS";139
"310430 AREADO";30
"310450 ARINOS";21
"310470 ATALEIA";86
"310490 BAEPENDI";220
"310510 BAMBUI";132
"310540 BARAO DE COCAIS";90
"310560 BARBACENA";1250
"310590 BARROSO";108
"310620 BELO HORIZONTE";22588
"310640 BELO VALE";54
"310650 BERILO";16
"310670 BETIM";1847
"310690 BICAS";66
"310710 BOA ESPERANCA";184
"310730 BOCAIUVA";294
"310740 BOM DESPACHO";241
"310750 BOM JARDIM DE MINAS";24
"310780 BOM JESUS DO GALHO";158
"310800 BOM SUCESSO";73
"310840 BOTELHOS";31
"310860 BRASILIA DE MINAS";363
"310890 BRAZOPOLIS";28
"310900 BRUMADINHO";90
"310910 BUENO BRANDAO";46
"310930 BURITIS";85
"310950 CABO VERDE";76
"310990 CAETANOPOLIS";120
"311000 CAETE";128
"311030 CALDAS";57
"311050 CAMANDUCAIA";117
"311060 CAMBUI";190
"311070 CAMBUQUIRA";50
"311090 CAMPANHA";5
"311100 CAMPESTRE";393
"311110 CAMPINA VERDE";88
"311120 CAMPO BELO";331
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";67
"311160 CAMPOS GERAIS";106
"311180 CANAPOLIS";48
"311200 CANDEIAS";32
"311230 CAPELINHA";249
"311260 CAPINOPOLIS";45
"311280 CAPITOLIO";16
"311300 CARAI";53
"311320 CARANDAI";83
"311330 CARANGOLA";635
"311340 CARATINGA";401
"311350 CARBONITA";28
"311360 CAREACU";17
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";31
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";34
"311430 CARMO DO PARANAIBA";116
"311440 CARMO DO RIO CLARO";65
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";9
"311510 CASSIA";243
"311530 CATAGUASES";426
"311550 CAXAMBU";76
"311570 CENTRAL DE MINAS";30
"311615 CHAPADA GAUCHA";10
"311630 CIPOTANEA";15
"311660 CLAUDIO";107
"311680 COLUNA";43
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";98
"311750 CONCEICAO DO MATO DENTRO";20
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";185
"311830 CONSELHEIRO LAFAIETE";716
"311840 CONSELHEIRO PENA";104
"311860 CONTAGEM";1710
"311880 CORACAO DE JESUS";284
"311930 COROMANDEL";110
"311940 CORONEL FABRICIANO";299
"312050 CRISTINA";63
"312080 CRUZILIA";160
"312090 CURVELO";574
"312160 DIAMANTINA";771
"312200 DIVINO";48
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1207
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";23
"312320 DORES DO INDAIA";63
"312360 ELOI MENDES";162
"312390 ENTRE RIOS DE MINAS";106
"312400 ERVALIA";55
"312410 ESMERALDAS";204
"312420 ESPERA FELIZ";74
"312430 ESPINOSA";93
"312450 ESTIVA";24
"312470 ESTRELA DO INDAIA";11
"312490 EUGENOPOLIS";59
"312510 EXTREMA";124
"312560 FELISBURGO";76
"312590 FERROS";36
"312595 FERVEDOURO";36
"312610 FORMIGA";241
"312670 FRANCISCO SA";198
"312690 FREI INOCENCIO";3
"312710 FRUTAL";287
"312760 GOUVEIA";34
"312770 GOVERNADOR VALADARES";2441
"312780 GRAO MOGOL";102
"312800 GUANHAES";295
"312810 GUAPE";12
"312820 GUARACIABA";20
"312830 GUARANESIA";78
"312840 GUARANI";22
"312860 GUARDA-MOR";21
"312870 GUAXUPE";334
"312910 GURINHATA";13
"312940 IBERTIOGA";14
"312950 IBIA";25
"312970 IBIRACI";5
"312980 IBIRITE";403
"313030 IGUATAMA";37
"313050 ILICINEA";28
"313090 INHAPIM";89
"313120 IPANEMA";97
"313130 IPATINGA";2420
"313150 IPUIUNA";13
"313170 ITABIRA";712
"313180 ITABIRINHA";59
"313190 ITABIRITO";174
"313210 ITACARAMBI";47
"313220 ITAGUARA";81
"313230 ITAIPE";85
"313240 ITAJUBA";801
"313250 ITAMARANDIBA";198
"313270 ITAMBACURI";249
"313290 ITAMOGI";24
"313300 ITAMONTE";66
"313310 ITANHANDU";118
"313320 ITANHOMI";61
"313330 ITAOBIM";218
"313350 ITAPECERICA";71
"313375 ITAU DE MINAS";5
"313380 ITAUNA";346
"313420 ITUIUTABA";468
"313440 ITURAMA";94
"313460 JABOTICATUBAS";30
"313470 JACINTO";138
"313490 JACUTINGA";85
"313505 JAIBA";64
"313510 JANAUBA";575
"313520 JANUARIA";233
"313540 JECEABA";17
"313580 JEQUITINHONHA";142
"313600 JOAIMA";54
"313620 JOAO MONLEVADE";429
"313630 JOAO PINHEIRO";208
"313650 JORDANIA";41
"313670 JUIZ DE FORA";4331
"313690 JURUAIA";34
"313700 LADAINHA";35
"313710 LAGAMAR";16
"313720 LAGOA DA PRATA";264
"313750 LAGOA FORMOSA";31
"313760 LAGOA SANTA";104
"313770 LAJINHA";54
"313780 LAMBARI";72
"313800 LARANJAL";17
"313820 LAVRAS";515
"313840 LEOPOLDINA";276
"313860 LIMA DUARTE";71
"313880 LUZ";141
"313890 MACHACALIS";75
"313900 MACHADO";167
"313920 MALACACHETA";170
"313930 MANGA";163
"313940 MANHUACU";819
"313950 MANHUMIRIM";152
"313960 MANTENA";199
"313980 MAR DE ESPANHA";53
"313990 MARIA DA FE";18
"314000 MARIANA";241
"314050 MARTINHO CAMPOS";31
"314070 MATEUS LEME";90
"314090 MATIPO";90
"314110 MATOZINHOS";69
"314120 MATUTINA";3
"314150 MENDES PIMENTEL";33
"314160 MERCES";53
"314180 MINAS NOVAS";312
"314190 MINDURI";4
"314200 MIRABELA";120
"314220 MIRAI";61
"314240 MOEMA";28
"314260 MONSENHOR PAULO";19
"314270 MONTALVANIA";103
"314280 MONTE ALEGRE DE MINAS";71
"314290 MONTE AZUL";216
"314300 MONTE BELO";36
"314310 MONTE CARMELO";351
"314320 MONTE SANTO DE MINAS";93
"314330 MONTES CLAROS";3501
"314350 MORADA NOVA DE MINAS";31
"314390 MURIAE";1532
"314400 MUTUM";149
"314410 MUZAMBINHO";104
"314430 NANUQUE";181
"314450 NAZARENO";6
"314460 NEPOMUCENO";103
"314470 NOVA ERA";42
"314480 NOVA LIMA";339
"314500 NOVA PONTE";33
"314510 NOVA RESENDE";45
"314520 NOVA SERRANA";236
"314530 NOVO CRUZEIRO";88
"314560 OLIVEIRA";299
"314590 OURO BRANCO";85
"314600 OURO FINO";212
"314610 OURO PRETO";334
"314630 PADRE PARAISO";136
"314650 PAINS";18
"314670 PALMA";21
"314700 PARACATU";460
"314710 PARA DE MINAS";427
"314720 PARAGUACU";57
"314730 PARAISOPOLIS";60
"314750 PASSABEM";15
"314760 PASSA QUATRO";70
"314770 PASSA TEMPO";35
"314790 PASSOS";1159
"314800 PATOS DE MINAS";930
"314810 PATROCINIO";506
"314860 PECANHA";133
"314870 PEDRA AZUL";186
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";236
"314980 PERDIZES";72
"314990 PERDOES";61
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";5
"315080 PIRANGA";48
"315110 PIRAPETINGA";48
"315120 PIRAPORA";500
"315140 PITANGUI";110
"315150 PIUMHI";377
"315170 POCO FUNDO";62
"315180 POCOS DE CALDAS";837
"315190 POCRANE";7
"315200 POMPEU";128
"315210 PONTE NOVA";857
"315220 PORTEIRINHA";159
"315240 POTE";30
"315250 POUSO ALEGRE";1239
"315260 POUSO ALTO";33
"315270 PRADOS";29
"315280 PRATA";103
"315290 PRATAPOLIS";2
"315310 PRESIDENTE BERNARDES";17
"315340 PRESIDENTE OLEGARIO";37
"315400 RAUL SOARES";157
"315410 RECREIO";61
"315420 RESENDE COSTA";100
"315430 RESPLENDOR";376
"315460 RIBEIRAO DAS NEVES";195
"315470 RIBEIRAO VERMELHO";4
"315490 RIO CASCA";36
"315520 RIO ESPERA";5
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";102
"315570 RIO PIRACICABA";44
"315580 RIO POMBA";196
"315590 RIO PRETO";27
"315600 RIO VERMELHO";65
"315660 RUBIM";51
"315670 SABARA";205
"315680 SABINOPOLIS";128
"315690 SACRAMENTO";92
"315700 SALINAS";401
"315710 SALTO DA DIVISA";12
"315720 SANTA BARBARA";124
"315770 SANTA JULIANA";39
"315780 SANTA LUZIA";185
"315790 SANTA MARGARIDA";116
"315820 SANTA MARIA DO SUACUI";174
"315930 SANTA RITA DE JACUTINGA";23
"315960 SANTA RITA DO SAPUCAI";134
"315980 SANTA VITORIA";77
"315990 SANTO ANTONIO DO AMPARO";187
"316040 SANTO ANTONIO DO MONTE";119
"316070 SANTOS DUMONT";219
"316100 SAO DOMINGOS DO PRATA";96
"316110 SAO FRANCISCO";266
"316200 SAO GONCALO DO SAPUCAI";139
"316210 SAO GOTARDO";131
"316220 SAO JOAO BATISTA DO GLORIA";6
"316240 SAO JOAO DA PONTE";125
"316250 SAO JOAO DEL REI";529
"316270 SAO JOAO DO PARAISO";128
"316280 SAO JOAO EVANGELISTA";123
"316290 SAO JOAO NEPOMUCENO";121
"316370 SAO LOURENCO";607
"316390 SAO PEDRO DA UNIAO";2
"316420 SAO ROMAO";19
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";834
"316500 SAO TIAGO";40
"316530 SAO VICENTE DE MINAS";24
"316570 SENADOR FIRMINO";18
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";15
"316710 SERRO";174
"316720 SETE LAGOAS";1504
"316800 TAIOBEIRAS";448
"316840 TARUMIRIM";171
"316860 TEOFILO OTONI";1180
"316870 TIMOTEO";260
"316890 TIROS";12
"316930 TRES CORACOES";514
"316935 TRES MARIAS";126
"316940 TRES PONTAS";516
"316970 TURMALINA";196
"316990 UBA";1018
"317010 UBERABA";2319
"317020 UBERLANDIA";3894
"317040 UNAI";240
"317043 UNIAO DE MINAS";38
"317052 URUCUIA";34
"317070 VARGINHA";1001
"317080 VARZEA DA PALMA";55
"317090 VARZELANDIA";61
"317100 VAZANTE";45
"317120 VESPASIANO";190
"317130 VICOSA";608
"317160 VIRGEM DA LAPA";24
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";81
"317200 VISCONDE DO RIO BRANCO";402
"320010 AFONSO CLAUDIO";129
"320020 ALEGRE";137
"320040 ANCHIETA";104
"320060 ARACRUZ";479
"320070 ATILIO VIVACQUA";10
"320080 BAIXO GUANDU";157
"320100 BOA ESPERANCA";103
"320120 CACHOEIRO DE ITAPEMIRIM";2004
"320130 CARIACICA";608
"320140 CASTELO";163
"320150 COLATINA";1630
"320170 CONCEICAO DO CASTELO";10
"320190 DOMINGOS MARTINS";240
"320210 ECOPORANGA";88
"320230 GUACUI";237
"320240 GUARAPARI";293
"320245 IBATIBA";140
"320260 ICONHA";44
"320270 ITAGUACU";15
"320280 ITAPEMIRIM";345
"320290 ITARANA";13
"320300 IUNA";227
"320305 JAGUARE";45
"320310 JERONIMO MONTEIRO";140
"320313 JOAO NEIVA";64
"320316 LARANJA DA TERRA";32
"320320 LINHARES";873
"320340 MIMOSO DO SUL";139
"320350 MONTANHA";41
"320360 MUCURICI";83
"320370 MUNIZ FREIRE";20
"320380 MUQUI";44
"320390 NOVA VENECIA";214
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";133
"320435 RIO BANANAL";4
"320450 SANTA LEOPOLDINA";92
"320455 SANTA MARIA DE JETIBA";226
"320460 SANTA TERESA";282
"320480 SAO JOSE DO CALCADO";233
"320490 SAO MATEUS";1034
"320500 SERRA";2094
"320503 VARGEM ALTA";35
"320506 VENDA NOVA DO IMIGRANTE";213
"320520 VILA VELHA";2823
"320530 VITORIA";5022
"330010 ANGRA DOS REIS";854
"330015 APERIBE";123
"330020 ARARUAMA";220
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";174
"330025 ARRAIAL DO CABO";84
"330030 BARRA DO PIRAI";488
"330040 BARRA MANSA";780
"330045 BELFORD ROXO";756
"330050 BOM JARDIM";139
"330060 BOM JESUS DO ITABAPOANA";322
"330070 CABO FRIO";804
"330080 CACHOEIRAS DE MACACU";225
"330090 CAMBUCI";68
"330100 CAMPOS DOS GOYTACAZES";2685
"330110 CANTAGALO";151
"330120 CARMO";87
"330130 CASIMIRO DE ABREU";188
"330140 CONCEICAO DE MACABU";25
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3460
"330180 ENGENHEIRO PAULO DE FRONTIN";27
"330185 GUAPIMIRIM";249
"330190 ITABORAI";432
"330200 ITAGUAI";201
"330210 ITAOCARA";123
"330220 ITAPERUNA";1215
"330225 ITATIAIA";87
"330230 LAJE DO MURIAE";9
"330240 MACAE";1004
"330250 MAGE";530
"330260 MANGARATIBA";141
"330270 MARICA";409
"330280 MENDES";44
"330285 MESQUITA";912
"330290 MIGUEL PEREIRA";272
"330300 MIRACEMA";175
"330310 NATIVIDADE";95
"330320 NILOPOLIS";372
"330330 NITEROI";2265
"330340 NOVA FRIBURGO";791
"330350 NOVA IGUACU";2614
"330360 PARACAMBI";88
"330370 PARAIBA DO SUL";368
"330380 PARATY";179
"330390 PETROPOLIS";2054
"330395 PINHEIRAL";44
"330400 PIRAI";178
"330411 PORTO REAL";63
"330412 QUATIS";63
"330414 QUEIMADOS";242
"330415 QUISSAMA";168
"330420 RESENDE";766
"330430 RIO BONITO";506
