 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2021
"Município";"AIH_aprovadas"
"260515 DORMENTES";34
"260520 ESCADA";33
"260530 EXU";24
"260540 FEIRA NOVA";11
"260545 FERNANDO DE NORONHA";16
"260560 FLORES";13
"260570 FLORESTA";66
"260580 FREI MIGUELINHO";4
"260590 GAMELEIRA";6
"260600 GARANHUNS";1113
"260610 GLORIA DO GOITA";7
"260620 GOIANA";244
"260630 GRANITO";6
"260640 GRAVATA";46
"260650 IATI";42
"260660 IBIMIRIM";28
"260670 IBIRAJUBA";4
"260680 IGARASSU";52
"260690 IGUARACY";3
"260700 INAJA";26
"260710 INGAZEIRA";2
"260720 IPOJUCA";100
"260730 IPUBI";18
"260740 ITACURUBA";4
"260750 ITAIBA";27
"260765 ITAMBE";36
"260770 ITAPETIM";7
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1806
"260800 JATAUBA";12
"260805 JATOBA";16
"260810 JOAO ALFREDO";16
"260825 JUCATI";5
"260830 JUPI";13
"260840 JUREMA";4
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";15
"260870 LAGOA DOS GATOS";1
"260875 LAGOA GRANDE";32
"260880 LAJEDO";35
"260890 LIMOEIRO";381
"260900 MACAPARANA";26
"260910 MACHADOS";3
"260915 MANARI";18
"260930 MIRANDIBA";12
"260940 MORENO";199
"260950 NAZARE DA MATA";248
"260960 OLINDA";696
"260970 OROBO";16
"260980 OROCO";16
"260990 OURICURI";663
"261000 PALMARES";613
"261010 PALMEIRINA";5
"261020 PANELAS";19
"261030 PARANATAMA";5
"261040 PARNAMIRIM";17
"261050 PASSIRA";4
"261060 PAUDALHO";255
"261070 PAULISTA";1036
"261080 PEDRA";31
"261090 PESQUEIRA";108
"261100 PETROLANDIA";118
"261110 PETROLINA";2126
"261120 POCAO";5
"261130 POMBOS";2
"261150 QUIPAPA";19
"261160 RECIFE";26069
"261170 RIACHO DAS ALMAS";8
"261180 RIBEIRAO";2
"261200 SAIRE";4
"261220 SALGUEIRO";666
"261230 SALOA";10
"261240 SANHARO";23
"261245 SANTA CRUZ";19
"261247 SANTA CRUZ DA BAIXA VERDE";20
"261250 SANTA CRUZ DO CAPIBARIBE";32
"261255 SANTA FILOMENA";17
"261260 SANTA MARIA DA BOA VISTA";42
"261300 SAO BENTO DO UNA";70
"261310 SAO CAITANO";30
"261320 SAO JOAO";15
"261330 SAO JOAQUIM DO MONTE";6
"261350 SAO JOSE DO BELMONTE";20
"261360 SAO JOSE DO EGITO";63
"261370 SAO LOURENCO DA MATA";182
"261380 SAO VICENTE FERRER";9
"261390 SERRA TALHADA";854
"261400 SERRITA";14
"261410 SERTANIA";28
"261420 SIRINHAEM";3
"261430 MOREILANDIA";10
"261440 SOLIDAO";7
"261450 SURUBIM";157
"261460 TABIRA";29
"261480 TACARATU";22
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";18
"261510 TEREZINHA";10
"261520 TERRA NOVA";4
"261530 TIMBAUBA";39
"261540 TORITAMA";37
"261560 TRINDADE";31
"261570 TRIUNFO";15
"261580 TUPANATINGA";17
"261590 TUPARETAMA";11
"261600 VENTUROSA";35
"261610 VERDEJANTE";4
"261620 VERTENTES";78
"261630 VICENCIA";1
"261640 VITORIA DE SANTO ANTAO";518
"270010 AGUA BRANCA";9
"270030 ARAPIRACA";2081
"270040 ATALAIA";17
"270070 BATALHA";102
"270100 BOCA DA MATA";4
"270130 CAJUEIRO";6
"270140 CAMPO ALEGRE";39
"270170 CAPELA";28
"270210 COLONIA LEOPOLDINA";7
"270230 CORURIPE";370
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";89
"270280 FLEXEIRAS";3
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";10
"270400 JUNQUEIRO";34
"270420 LIMOEIRO DE ANADIA";19
"270430 MACEIO";7684
"270450 MARAGOGI";14
"270470 MARECHAL DEODORO";27
"270500 MATA GRANDE";13
"270510 MATRIZ DE CAMARAGIBE";14
"270550 MURICI";32
"270630 PALMEIRA DOS INDIOS";290
"270640 PAO DE ACUCAR";22
"270670 PENEDO";235
"270680 PIACABUCU";5
"270690 PILAR";184
"270710 PIRANHAS";37
"270730 PORTO CALVO";48
"270760 QUEBRANGULO";10
"270770 RIO LARGO";24
"270800 SANTANA DO IPANEMA";702
"270830 SAO JOSE DA LAJE";21
"270840 SAO JOSE DA TAPERA";21
"270850 SAO LUIS DO QUITUNDE";15
"270860 SAO MIGUEL DOS CAMPOS";617
"270915 TEOTONIO VILELA";71
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";392
"270940 VICOSA";43
"280020 AQUIDABA";111
"280030 ARACAJU";5504
"280120 CANINDE DE SAO FRANCISCO";35
"280130 CAPELA";106
"280210 ESTANCIA";622
"280290 ITABAIANA";673
"280340 JAPOATA";56
"280350 LAGARTO";608
"280450 NOSSA SENHORA DA GLORIA";125
"280480 NOSSA SENHORA DO SOCORRO";273
"280570 PROPRIA";319
"280590 RIACHUELO";37
"280670 SAO CRISTOVAO";34
"280710 SIMAO DIAS";43
"290020 ABARE";18
"290040 AGUA FRIA";17
"290050 ERICO CARDOSO";10
"290070 ALAGOINHAS";710
"290080 ALCOBACA";67
"290100 AMARGOSA";184
"290110 AMELIA RODRIGUES";2
"290115 AMERICA DOURADA";37
"290120 ANAGE";7
"290130 ANDARAI";24
"290150 ANGUERA";11
"290160 ANTAS";479
"290200 ARACATU";22
"290210 ARACI";61
"290240 AURELINO LEAL";119
"290250 BAIANOPOLIS";28
"290260 BAIXA GRANDE";33
"290270 BARRA";288
"290280 BARRA DA ESTIVA";157
"290290 BARRA DO CHOCA";74
"290300 BARRA DO MENDES";28
"290320 BARREIRAS";1233
"290323 BARRO ALTO";76
"290327 BARROCAS";31
"290330 BARRO PRETO";3
"290340 BELMONTE";40
"290350 BELO CAMPO";42
"290380 BOA VISTA DO TUPIM";22
"290390 BOM JESUS DA LAPA";459
"290395 BOM JESUS DA SERRA";35
"290400 BONINAL";21
"290405 BONITO";31
"290410 BOQUIRA";103
"290420 BOTUPORA";18
"290430 BREJOES";21
"290440 BREJOLANDIA";11
"290460 BRUMADO";591
"290475 BURITIRAMA";44
"290480 CAATIBA";9
"290490 CACHOEIRA";54
"290500 CACULE";88
"290510 CAEM";34
"290520 CAETITE";329
"290530 CAFARNAUM";51
"290550 CALDEIRAO GRANDE";57
"290560 CAMACAN";258
"290570 CAMACARI";494
"290590 CAMPO ALEGRE DE LOURDES";116
"290600 CAMPO FORMOSO";307
"290610 CANAPOLIS";39
"290620 CANARANA";59
"290630 CANAVIEIRAS";60
"290640 CANDEAL";4
"290650 CANDEIAS";173
"290660 CANDIBA";48
"290670 CANDIDO SALES";33
"290680 CANSANCAO";138
"290682 CANUDOS";36
"290685 CAPELA DO ALTO ALEGRE";2
"290687 CAPIM GROSSO";137
"290690 CARAVELAS";85
"290710 CARINHANHA";49
"290720 CASA NOVA";61
"290730 CASTRO ALVES";101
"290750 CATU";384
"290755 CATURAMA";15
"290780 CICERO DANTAS";10
"290790 CIPO";26
"290800 COARACI";26
"290810 COCOS";120
"290830 CONCEICAO DO ALMEIDA";52
"290840 CONCEICAO DO COITE";865
"290850 CONCEICAO DO JACUIPE";29
"290860 CONDE";5
"290870 CONDEUBA";52
"290890 CORACAO DE MARIA";89
"290900 CORDEIROS";23
"290910 CORIBE";67
"290930 CORRENTINA";135
"290950 CRAVOLANDIA";51
"290960 CRISOPOLIS";37
"290970 CRISTOPOLIS";184
"290980 CRUZ DAS ALMAS";297
"290990 CURACA";56
"291005 DIAS D'AVILA";100
"291010 DOM BASILIO";27
"291030 ELISIO MEDRADO";10
"291040 ENCRUZILHADA";60
"291050 ENTRE RIOS";44
"291060 ESPLANADA";152
"291070 EUCLIDES DA CUNHA";300
"291072 EUNAPOLIS";320
"291080 FEIRA DE SANTANA";3422
"291085 FILADELFIA";40
"291110 FORMOSA DO RIO PRETO";240
"291120 GANDU";128
"291130 GENTIO DO OURO";23
"291150 GONGOGI";26
"291170 GUANAMBI";697
"291180 GUARATINGA";52
"291190 IACU";23
"291200 IBIASSUCE";86
"291210 IBICARAI";38
"291230 IBICUI";23
"291250 IBIPITANGA";31
"291270 IBIRAPITANGA";106
"291280 IBIRAPUA";33
"291290 IBIRATAIA";88
"291300 IBITIARA";105
"291310 IBITITA";24
"291320 IBOTIRAMA";304
"291345 IGRAPIUNA";39
"291350 IGUAI";220
"291360 ILHEUS";1714
"291370 INHAMBUPE";34
"291380 IPECAETA";4
"291390 IPIAU";514
"291400 IPIRA";71
"291410 IPUPIARA";7
"291420 IRAJUBA";53
"291430 IRAMAIA";127
"291440 IRAQUARA";292
"291450 IRARA";34
"291460 IRECE";631
"291465 ITABELA";132
"291470 ITABERABA";216
"291480 ITABUNA";1553
"291490 ITACARE";49
"291500 ITAETE";15
"291510 ITAGI";3
"291535 ITAGUACU DA BAHIA";22
"291540 ITAJU DO COLONIA";9
"291550 ITAJUIPE";137
"291560 ITAMARAJU";536
"291580 ITAMBE";92
"291600 ITANHEM";81
"291610 ITAPARICA";197
"291630 ITAPEBI";19
"291640 ITAPETINGA";324
"291650 ITAPICURU";74
"291670 ITAQUARA";30
"291680 ITARANTIM";49
"291685 ITATIM";19
"291690 ITIRUCU";155
"291700 ITIUBA";109
"291710 ITORORO";72
"291720 ITUACU";27
"291730 ITUBERA";24
"291733 IUIU";9
"291735 JABORANDI";110
"291740 JACARACI";38
"291750 JACOBINA";525
"291760 JAGUAQUARA";74
"291770 JAGUARARI";46
"291800 JEQUIE";1076
"291810 JEREMOABO";77
"291820 JIQUIRICA";34
"291830 JITAUNA";11
"291835 JOAO DOURADO";38
"291840 JUAZEIRO";1789
"291850 JUSSARA";49
"291860 JUSSIAPE";17
"291880 LAJE";37
"291905 LAJEDO DO TABOCAL";36
"291915 LAPAO";90
"291920 LAURO DE FREITAS";544
"291930 LENCOIS";17
"291940 LICINIO DE ALMEIDA";29
"291950 LIVRAMENTO DE NOSSA SENHORA";211
"291955 LUIS EDUARDO MAGALHAES";277
"291960 MACAJUBA";26
"291970 MACARANI";101
"291980 MACAUBAS";126
"292000 MAIQUINIQUE";38
"292010 MAIRI";107
"292020 MALHADA";69
"292050 MARACAS";117
"292080 MARCIONILIO SOUZA";15
"292100 MATA DE SAO JOAO";151
"292105 MATINA";13
"292110 MEDEIROS NETO";113
"292120 MIGUEL CALMON";381
"292130 MILAGRES";20
"292170 MORRO DO CHAPEU";160
"292180 MORTUGABA";33
"292190 MUCUGE";45
"292200 MUCURI";153
"292205 MULUNGU DO MORRO";46
"292210 MUNDO NOVO";17
"292240 MUTUIPE";91
"292250 NAZARE";291
"292265 NORDESTINA";32
"292270 NOVA CANAA";138
"292290 NOVA SOURE";32
"292300 NOVA VICOSA";138
"292310 OLINDINA";128
"292320 OLIVEIRA DOS BREJINHOS";55
"292330 OURICANGAS";7
"292335 OUROLANDIA";22
"292340 PALMAS DE MONTE ALTO";47
"292360 PARAMIRIM";309
"292370 PARATINGA";38
"292390 PAU BRASIL";15
"292400 PAULO AFONSO";667
"292430 PIATA";56
"292450 PINDAI";47
"292460 PINDOBACU";65
"292465 PINTADAS";11
"292470 PIRIPA";16
"292480 PIRITIBA";20
"292490 PLANALTINO";43
"292500 PLANALTO";25
"292510 POCOES";98
"292520 POJUCA";134
"292525 PONTO NOVO";41
"292530 PORTO SEGURO";782
"292540 POTIRAGUA";14
"292550 PRADO";160
"292560 PRESIDENTE DUTRA";21
"292580 QUEIMADAS";110
"292590 QUIJINGUE";21
"292600 REMANSO";20
"292610 RETIROLANDIA";14
"292620 RIACHAO DAS NEVES";29
"292630 RIACHAO DO JACUIPE";135
"292640 RIACHO DE SANTANA";105
"292650 RIBEIRA DO AMPARO";8
"292660 RIBEIRA DO POMBAL";335
"292670 RIO DE CONTAS";26
"292690 RIO DO PIRES";67
"292700 RIO REAL";81
"292720 RUY BARBOSA";561
"292730 SALINAS DA MARGARIDA";16
"292740 SALVADOR";18035
"292770 SANTA CRUZ CABRALIA";14
"292790 SANTA INES";82
"292800 SANTALUZ";159
"292810 SANTA MARIA DA VITORIA";107
"292820 SANTANA";125
"292830 SANTANOPOLIS";5
"292840 SANTA RITA DE CASSIA";101
"292850 SANTA TERESINHA";30
"292860 SANTO AMARO";24
"292870 SANTO ANTONIO DE JESUS";1181
"292880 SANTO ESTEVAO";55
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";12
"292900 SAO FELIX";410
"292905 SAO FELIX DO CORIBE";82
"292910 SAO FELIPE";17
"292920 SAO FRANCISCO DO CONDE";74
"292925 SAO GABRIEL";36
"292930 SAO GONCALO DOS CAMPOS";9
"292940 SAO MIGUEL DAS MATAS";155
"292950 SAO SEBASTIAO DO PASSE";43
"292960 SAPEACU";45
"292970 SATIRO DIAS";28
"292980 SAUDE";57
"292990 SEABRA";349
"293000 SEBASTIAO LARANJEIRAS";16
"293010 SENHOR DO BONFIM";258
"293015 SERRA DO RAMALHO";146
"293020 SENTO SE";66
"293030 SERRA DOURADA";123
"293040 SERRA PRETA";12
"293050 SERRINHA";245
"293060 SERROLANDIA";22
"293070 SIMOES FILHO";230
"293075 SITIO DO MATO";29
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";23
"293105 TANQUE NOVO";42
"293110 TANQUINHO";7
"293120 TAPEROA";79
"293130 TAPIRAMUTA";49
"293135 TEIXEIRA DE FREITAS";1060
"293150 TEOFILANDIA";14
"293160 TEOLANDIA";24
"293180 TREMEDAL";29
"293190 TUCANO";60
"293200 UAUA";25
"293210 UBAIRA";110
"293220 UBAITABA";142
"293230 UBATA";33
"293240 UIBAI";37
"293250 UNA";58
"293260 URANDI";53
"293280 UTINGA";37
"293290 VALENCA";650
"293300 VALENTE";75
"293305 VARZEA DA ROCA";5
"293310 VARZEA DO POCO";29
"293315 VARZEA NOVA";83
"293320 VERA CRUZ";22
"293325 VEREDA";22
"293330 VITORIA DA CONQUISTA";2897
"293340 WAGNER";84
"293345 WANDERLEY";91
"293350 WENCESLAU GUIMARAES";38
"293360 XIQUE-XIQUE";157
"310020 ABAETE";114
"310030 ABRE CAMPO";135
"310090 AGUAS FORMOSAS";323
"310100 AGUAS VERMELHAS";67
"310110 AIMORES";162
"310120 AIURUOCA";135
"310130 ALAGOA";16
"310150 ALEM PARAIBA";212
"310160 ALFENAS";928
"310170 ALMENARA";548
"310190 ALPINOPOLIS";70
"310200 ALTEROSA";50
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";36
"310260 ANDRADAS";171
"310270 CACHOEIRA DE PAJEU";37
"310280 ANDRELANDIA";43
"310290 ANTONIO CARLOS";4
"310340 ARACUAI";308
"310350 ARAGUARI";386
"310375 ARAPORA";45
"310400 ARAXA";434
"310420 ARCOS";138
"310430 AREADO";39
"310450 ARINOS";8
"310470 ATALEIA";40
"310490 BAEPENDI";201
"310510 BAMBUI";155
"310540 BARAO DE COCAIS";78
"310560 BARBACENA";1246
"310590 BARROSO";103
"310620 BELO HORIZONTE";20391
"310630 BELO ORIENTE";25
"310640 BELO VALE";70
"310650 BERILO";25
"310670 BETIM";1862
"310690 BICAS";63
"310710 BOA ESPERANCA";163
"310730 BOCAIUVA";254
"310740 BOM DESPACHO";317
"310750 BOM JARDIM DE MINAS";24
"310800 BOM SUCESSO";32
"310840 BOTELHOS";13
"310860 BRASILIA DE MINAS";415
"310890 BRAZOPOLIS";21
"310900 BRUMADINHO";88
"310910 BUENO BRANDAO";43
"310930 BURITIS";72
"310950 CABO VERDE";65
"310990 CAETANOPOLIS";92
"311000 CAETE";124
"311030 CALDAS";46
"311050 CAMANDUCAIA";97
"311060 CAMBUI";169
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";22
"311100 CAMPESTRE";78
"311110 CAMPINA VERDE";77
"311120 CAMPO BELO";458
"311130 CAMPO DO MEIO";18
"311150 CAMPOS ALTOS";59
"311160 CAMPOS GERAIS";125
"311180 CANAPOLIS";42
"311200 CANDEIAS";38
"311230 CAPELINHA";241
"311260 CAPINOPOLIS";46
"311280 CAPITOLIO";16
"311300 CARAI";33
"311320 CARANDAI";58
"311330 CARANGOLA";556
"311340 CARATINGA";837
"311350 CARBONITA";29
"311360 CAREACU";12
"311370 CARLOS CHAGAS";90
"311390 CARMO DA CACHOEIRA";49
"311400 CARMO DA MATA";4
"311410 CARMO DE MINAS";65
"311430 CARMO DO PARANAIBA";79
"311440 CARMO DO RIO CLARO";104
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";13
"311510 CASSIA";183
"311530 CATAGUASES";360
"311550 CAXAMBU";74
"311570 CENTRAL DE MINAS";16
"311580 CENTRALINA";23
"311615 CHAPADA GAUCHA";2
"311660 CLAUDIO";122
"311680 COLUNA";32
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";123
"311750 CONCEICAO DO MATO DENTRO";39
"311770 CONCEICAO DO RIO VERDE";43
"311800 CONGONHAS";209
"311820 CONQUISTA";3
"311830 CONSELHEIRO LAFAIETE";584
"311840 CONSELHEIRO PENA";75
"311860 CONTAGEM";1836
"311880 CORACAO DE JESUS";143
"311930 COROMANDEL";142
"311940 CORONEL FABRICIANO";295
"312020 CRISTAIS";19
"312050 CRISTINA";49
"312080 CRUZILIA";169
"312090 CURVELO";602
"312120 DELFINOPOLIS";8
"312160 DIAMANTINA";547
"312200 DIVINO";80
"312210 DIVINO DAS LARANJEIRAS";6
"312230 DIVINOPOLIS";1213
"312260 DOM JOAQUIM";21
"312270 DOM SILVERIO";6
"312320 DORES DO INDAIA";61
"312360 ELOI MENDES";140
"312390 ENTRE RIOS DE MINAS";90
"312400 ERVALIA";50
"312410 ESMERALDAS";151
"312420 ESPERA FELIZ";39
"312430 ESPINOSA";104
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";14
"312490 EUGENOPOLIS";82
"312510 EXTREMA";118
"312560 FELISBURGO";75
"312590 FERROS";33
"312595 FERVEDOURO";24
"312610 FORMIGA";295
"312670 FRANCISCO SA";118
"312710 FRUTAL";200
"312760 GOUVEIA";47
"312770 GOVERNADOR VALADARES";1840
"312780 GRAO MOGOL";67
"312800 GUANHAES";333
"312810 GUAPE";28
"312830 GUARANESIA";54
"312860 GUARDA-MOR";13
"312870 GUAXUPE";246
"312910 GURINHATA";16
"312940 IBERTIOGA";19
"312950 IBIA";35
"312980 IBIRITE";456
"313010 IGARAPE";6
"313030 IGUATAMA";31
"313050 ILICINEA";26
"313090 INHAPIM";54
"313120 IPANEMA";83
"313130 IPATINGA";1948
"313150 IPUIUNA";12
"313170 ITABIRA";648
"313180 ITABIRINHA";43
"313190 ITABIRITO";149
"313210 ITACARAMBI";30
"313220 ITAGUARA";48
"313230 ITAIPE";42
"313240 ITAJUBA";799
"313250 ITAMARANDIBA";215
"313270 ITAMBACURI";255
"313290 ITAMOGI";2
"313300 ITAMONTE";68
"313310 ITANHANDU";116
"313320 ITANHOMI";46
"313330 ITAOBIM";243
"313350 ITAPECERICA";69
"313375 ITAU DE MINAS";27
"313380 ITAUNA";370
"313420 ITUIUTABA";543
"313440 ITURAMA";137
"313460 JABOTICATUBAS";28
"313470 JACINTO";106
"313490 JACUTINGA";106
"313505 JAIBA";65
"313510 JANAUBA";748
"313520 JANUARIA";306
"313540 JECEABA";4
"313580 JEQUITINHONHA";123
"313600 JOAIMA";48
"313620 JOAO MONLEVADE";388
"313630 JOAO PINHEIRO";244
"313650 JORDANIA";26
"313670 JUIZ DE FORA";3676
"313690 JURUAIA";24
"313700 LADAINHA";46
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";318
"313750 LAGOA FORMOSA";58
"313760 LAGOA SANTA";209
"313770 LAJINHA";57
"313780 LAMBARI";63
"313800 LARANJAL";6
"313820 LAVRAS";500
"313840 LEOPOLDINA";163
"313860 LIMA DUARTE";53
"313880 LUZ";153
"313890 MACHACALIS";62
"313900 MACHADO";124
"313920 MALACACHETA";243
"313930 MANGA";244
"313940 MANHUACU";1179
"313950 MANHUMIRIM";184
"313960 MANTENA";169
"313980 MAR DE ESPANHA";45
"313990 MARIA DA FE";13
"314000 MARIANA";203
"314050 MARTINHO CAMPOS";17
"314070 MATEUS LEME";75
"314090 MATIPO";170
"314110 MATOZINHOS";60
"314140 MEDINA";160
"314150 MENDES PIMENTEL";26
"314160 MERCES";47
"314180 MINAS NOVAS";287
"314190 MINDURI";1
"314200 MIRABELA";72
"314220 MIRAI";88
"314240 MOEMA";17
"314260 MONSENHOR PAULO";47
"314270 MONTALVANIA";104
"314280 MONTE ALEGRE DE MINAS";69
"314290 MONTE AZUL";168
"314300 MONTE BELO";26
"314310 MONTE CARMELO";408
"314320 MONTE SANTO DE MINAS";85
"314330 MONTES CLAROS";3308
"314350 MORADA NOVA DE MINAS";18
"314390 MURIAE";1649
"314400 MUTUM";101
"314410 MUZAMBINHO";96
"314430 NANUQUE";291
"314450 NAZARENO";10
"314460 NEPOMUCENO";75
"314470 NOVA ERA";36
"314480 NOVA LIMA";426
"314500 NOVA PONTE";21
"314510 NOVA RESENDE";30
"314520 NOVA SERRANA";337
"314530 NOVO CRUZEIRO";99
"314560 OLIVEIRA";266
"314590 OURO BRANCO";143
"314600 OURO FINO";226
"314610 OURO PRETO";348
"314630 PADRE PARAISO";51
"314650 PAINS";11
"314670 PALMA";25
"314700 PARACATU";411
"314710 PARA DE MINAS";434
"314720 PARAGUACU";58
"314730 PARAISOPOLIS";67
"314750 PASSABEM";3
"314760 PASSA QUATRO";83
"314770 PASSA TEMPO";32
"314790 PASSOS";1218
"314800 PATOS DE MINAS";678
"314810 PATROCINIO";459
"314860 PECANHA";144
"314870 PEDRA AZUL";124
"314910 PEDRALVA";12
"314930 PEDRO LEOPOLDO";148
"314980 PERDIZES";59
"314990 PERDOES";67
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";13
"315080 PIRANGA";45
"315110 PIRAPETINGA";40
"315120 PIRAPORA";512
"315140 PITANGUI";100
"315150 PIUMHI";312
"315170 POCO FUNDO";92
"315180 POCOS DE CALDAS";835
"315190 POCRANE";5
"315200 POMPEU";77
"315210 PONTE NOVA";754
"315220 PORTEIRINHA";145
"315240 POTE";53
"315250 POUSO ALEGRE";1120
"315260 POUSO ALTO";37
"315270 PRADOS";30
"315280 PRATA";108
"315310 PRESIDENTE BERNARDES";12
"315340 PRESIDENTE OLEGARIO";31
"315400 RAUL SOARES";119
"315410 RECREIO";51
"315420 RESENDE COSTA";95
"315430 RESPLENDOR";272
"315460 RIBEIRAO DAS NEVES";441
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";41
"315520 RIO ESPERA";4
"315550 RIO PARANAIBA";24
"315560 RIO PARDO DE MINAS";93
"315570 RIO PIRACICABA";30
"315580 RIO POMBA";132
"315590 RIO PRETO";21
"315600 RIO VERMELHO";17
"315660 RUBIM";41
"315670 SABARA";100
"315680 SABINOPOLIS";150
"315690 SACRAMENTO";101
"315700 SALINAS";425
"315710 SALTO DA DIVISA";20
"315720 SANTA BARBARA";114
"315770 SANTA JULIANA";21
"315780 SANTA LUZIA";245
"315790 SANTA MARGARIDA";87
"315820 SANTA MARIA DO SUACUI";153
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";181
"315980 SANTA VITORIA";100
"315990 SANTO ANTONIO DO AMPARO";152
"316040 SANTO ANTONIO DO MONTE";122
"316070 SANTOS DUMONT";220
"316100 SAO DOMINGOS DO PRATA";65
"316110 SAO FRANCISCO";252
"316200 SAO GONCALO DO SAPUCAI";188
"316210 SAO GOTARDO";156
"316220 SAO JOAO BATISTA DO GLORIA";5
"316240 SAO JOAO DA PONTE";138
"316250 SAO JOAO DEL REI";642
"316270 SAO JOAO DO PARAISO";94
"316280 SAO JOAO EVANGELISTA";164
"316290 SAO JOAO NEPOMUCENO";90
"316292 SAO JOAQUIM DE BICAS";4
"316370 SAO LOURENCO";511
"316390 SAO PEDRO DA UNIAO";7
"316420 SAO ROMAO";20
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";961
"316500 SAO TIAGO";41
"316530 SAO VICENTE DE MINAS";24
"316570 SENADOR FIRMINO";11
"316680 SERRA DO SALITRE";79
"316690 SERRANIA";11
"316710 SERRO";245
"316720 SETE LAGOAS";1773
"316800 TAIOBEIRAS";562
"316840 TARUMIRIM";133
"316860 TEOFILO OTONI";1365
"316870 TIMOTEO";258
"316890 TIROS";11
"316930 TRES CORACOES";513
"316935 TRES MARIAS";135
"316940 TRES PONTAS";348
"316970 TURMALINA";209
"316990 UBA";900
"317010 UBERABA";2281
"317020 UBERLANDIA";5486
"317040 UNAI";433
"317043 UNIAO DE MINAS";29
"317052 URUCUIA";26
"317070 VARGINHA";895
"317080 VARZEA DA PALMA";125
"317090 VARZELANDIA";38
"317100 VAZANTE";46
"317120 VESPASIANO";127
"317130 VICOSA";702
"317160 VIRGEM DA LAPA";13
"317170 VIRGINIA";26
"317180 VIRGINOPOLIS";77
"317200 VISCONDE DO RIO BRANCO";334
"320010 AFONSO CLAUDIO";112
"320020 ALEGRE";86
"320040 ANCHIETA";64
"320060 ARACRUZ";464
"320070 ATILIO VIVACQUA";7
"320080 BAIXO GUANDU";83
"320090 BARRA DE SAO FRANCISCO";354
"320100 BOA ESPERANCA";19
"320120 CACHOEIRO DE ITAPEMIRIM";2223
"320130 CARIACICA";638
"320140 CASTELO";122
"320150 COLATINA";2165
"320170 CONCEICAO DO CASTELO";8
"320190 DOMINGOS MARTINS";161
"320210 ECOPORANGA";100
"320230 GUACUI";265
"320240 GUARAPARI";289
"320245 IBATIBA";50
"320280 ITAPEMIRIM";510
"320290 ITARANA";11
"320300 IUNA";197
"320305 JAGUARE";28
"320310 JERONIMO MONTEIRO";187
"320313 JOAO NEIVA";37
"320316 LARANJA DA TERRA";7
"320320 LINHARES";1389
"320340 MIMOSO DO SUL";126
"320350 MONTANHA";56
"320360 MUCURICI";76
"320370 MUNIZ FREIRE";26
"320380 MUQUI";32
"320390 NOVA VENECIA";191
"320400 PANCAS";9
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";43
"320435 RIO BANANAL";7
"320450 SANTA LEOPOLDINA";135
"320455 SANTA MARIA DE JETIBA";158
"320460 SANTA TERESA";477
"320470 SAO GABRIEL DA PALHA";40
"320480 SAO JOSE DO CALCADO";143
"320490 SAO MATEUS";849
"320500 SERRA";1794
"320503 VARGEM ALTA";30
"320506 VENDA NOVA DO IMIGRANTE";176
"320520 VILA VELHA";3092
"320530 VITORIA";5126
"330010 ANGRA DOS REIS";654
"330015 APERIBE";97
"330020 ARARUAMA";351
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";259
"330025 ARRAIAL DO CABO";119
"330030 BARRA DO PIRAI";434
"330040 BARRA MANSA";1159
"330045 BELFORD ROXO";1203
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";275
"330070 CABO FRIO";781
"330080 CACHOEIRAS DE MACACU";209
"330090 CAMBUCI";115
"330100 CAMPOS DOS GOYTACAZES";2391
"330110 CANTAGALO";115
"330120 CARMO";81
"330130 CASIMIRO DE ABREU";243
"330140 CONCEICAO DE MACABU";22
"330150 CORDEIRO";95
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4389
"330180 ENGENHEIRO PAULO DE FRONTIN";41
"330185 GUAPIMIRIM";211
"330190 ITABORAI";631
"330200 ITAGUAI";154
"330210 ITAOCARA";101
"330220 ITAPERUNA";1088
"330225 ITATIAIA";67
"330227 JAPERI";19
"330230 LAJE DO MURIAE";17
