 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2018
"Município";"AIH_aprovadas"
"260630 GRANITO";5
"260640 GRAVATA";101
"260650 IATI";20
"260660 IBIMIRIM";39
"260670 IBIRAJUBA";7
"260680 IGARASSU";114
"260690 IGUARACY";3
"260700 INAJA";24
"260710 INGAZEIRA";8
"260720 IPOJUCA";137
"260730 IPUBI";2
"260750 ITAIBA";32
"260765 ITAMBE";21
"260770 ITAPETIM";18
"260790 JABOATAO DOS GUARARAPES";1732
"260795 JAQUEIRA";5
"260800 JATAUBA";42
"260805 JATOBA";5
"260810 JOAO ALFREDO";14
"260830 JUPI";22
"260840 JUREMA";20
"260845 LAGOA DO CARRO";5
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";23
"260870 LAGOA DOS GATOS";3
"260875 LAGOA GRANDE";55
"260880 LAJEDO";52
"260890 LIMOEIRO";506
"260900 MACAPARANA";15
"260910 MACHADOS";4
"260915 MANARI";11
"260940 MORENO";252
"260950 NAZARE DA MATA";348
"260960 OLINDA";703
"260970 OROBO";20
"260980 OROCO";15
"260990 OURICURI";623
"261000 PALMARES";1088
"261010 PALMEIRINA";18
"261020 PANELAS";5
"261030 PARANATAMA";15
"261040 PARNAMIRIM";14
"261050 PASSIRA";17
"261060 PAUDALHO";11
"261070 PAULISTA";1234
"261080 PEDRA";4
"261090 PESQUEIRA";259
"261100 PETROLANDIA";56
"261110 PETROLINA";2412
"261120 POCAO";1
"261130 POMBOS";37
"261150 QUIPAPA";7
"261160 RECIFE";25676
"261170 RIACHO DAS ALMAS";32
"261190 RIO FORMOSO";1
"261200 SAIRE";1
"261220 SALGUEIRO";839
"261230 SALOA";13
"261240 SANHARO";32
"261245 SANTA CRUZ";23
"261247 SANTA CRUZ DA BAIXA VERDE";3
"261250 SANTA CRUZ DO CAPIBARIBE";118
"261255 SANTA FILOMENA";12
"261260 SANTA MARIA DA BOA VISTA";45
"261280 SANTA TEREZINHA";7
"261300 SAO BENTO DO UNA";78
"261310 SAO CAITANO";20
"261320 SAO JOAO";24
"261330 SAO JOAQUIM DO MONTE";28
"261350 SAO JOSE DO BELMONTE";60
"261360 SAO JOSE DO EGITO";77
"261370 SAO LOURENCO DA MATA";70
"261380 SAO VICENTE FERRER";12
"261390 SERRA TALHADA";1181
"261400 SERRITA";31
"261410 SERTANIA";72
"261420 SIRINHAEM";47
"261430 MOREILANDIA";9
"261440 SOLIDAO";1
"261450 SURUBIM";326
"261460 TABIRA";28
"261480 TACARATU";15
"261485 TAMANDARE";2
"261500 TAQUARITINGA DO NORTE";15
"261510 TEREZINHA";11
"261520 TERRA NOVA";6
"261530 TIMBAUBA";97
"261540 TORITAMA";32
"261560 TRINDADE";36
"261570 TRIUNFO";32
"261580 TUPANATINGA";18
"261590 TUPARETAMA";20
"261600 VENTUROSA";18
"261610 VERDEJANTE";9
"261620 VERTENTES";83
"261640 VITORIA DE SANTO ANTAO";1291
"261650 XEXEU";4
"270010 AGUA BRANCA";27
"270030 ARAPIRACA";2541
"270040 ATALAIA";27
"270070 BATALHA";110
"270100 BOCA DA MATA";11
"270140 CAMPO ALEGRE";26
"270170 CAPELA";22
"270210 COLONIA LEOPOLDINA";6
"270230 CORURIPE";523
"270235 CRAIBAS";12
"270240 DELMIRO GOUVEIA";159
"270280 FLEXEIRAS";7
"270300 IBATEGUARA";5
"270380 JOAQUIM GOMES";5
"270400 JUNQUEIRO";63
"270430 MACEIO";8185
"270450 MARAGOGI";24
"270500 MATA GRANDE";82
"270510 MATRIZ DE CAMARAGIBE";9
"270550 MURICI";39
"270570 OLHO D'AGUA DAS FLORES";5
"270630 PALMEIRA DOS INDIOS";785
"270640 PAO DE ACUCAR";150
"270670 PENEDO";391
"270680 PIACABUCU";9
"270690 PILAR";116
"270710 PIRANHAS";69
"270730 PORTO CALVO";69
"270760 QUEBRANGULO";38
"270770 RIO LARGO";108
"270800 SANTANA DO IPANEMA";791
"270830 SAO JOSE DA LAJE";62
"270840 SAO JOSE DA TAPERA";44
"270850 SAO LUIS DO QUITUNDE";40
"270860 SAO MIGUEL DOS CAMPOS";585
"270915 TEOTONIO VILELA";66
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";307
"270940 VICOSA";37
"280020 AQUIDABA";101
"280030 ARACAJU";5134
"280120 CANINDE DE SAO FRANCISCO";3
"280130 CAPELA";240
"280210 ESTANCIA";368
"280290 ITABAIANA";678
"280340 JAPOATA";63
"280350 LAGARTO";686
"280450 NOSSA SENHORA DA GLORIA";98
"280480 NOSSA SENHORA DO SOCORRO";378
"280570 PROPRIA";487
"280590 RIACHUELO";147
"280670 SAO CRISTOVAO";54
"290020 ABARE";31
"290040 AGUA FRIA";33
"290070 ALAGOINHAS";705
"290080 ALCOBACA";120
"290100 AMARGOSA";142
"290110 AMELIA RODRIGUES";40
"290115 AMERICA DOURADA";74
"290120 ANAGE";29
"290130 ANDARAI";33
"290150 ANGUERA";13
"290160 ANTAS";521
"290200 ARACATU";31
"290210 ARACI";85
"290240 AURELINO LEAL";82
"290250 BAIANOPOLIS";69
"290260 BAIXA GRANDE";56
"290270 BARRA";312
"290280 BARRA DA ESTIVA";215
"290290 BARRA DO CHOCA";94
"290300 BARRA DO MENDES";50
"290320 BARREIRAS";1359
"290323 BARRO ALTO";80
"290327 BARROCAS";31
"290330 BARRO PRETO";5
"290340 BELMONTE";113
"290350 BELO CAMPO";53
"290360 BIRITINGA";18
"290380 BOA VISTA DO TUPIM";15
"290390 BOM JESUS DA LAPA";518
"290395 BOM JESUS DA SERRA";78
"290400 BONINAL";29
"290405 BONITO";39
"290410 BOQUIRA";57
"290430 BREJOES";45
"290440 BREJOLANDIA";12
"290460 BRUMADO";445
"290475 BURITIRAMA";64
"290480 CAATIBA";49
"290490 CACHOEIRA";137
"290500 CACULE";143
"290510 CAEM";105
"290520 CAETITE";330
"290530 CAFARNAUM";81
"290550 CALDEIRAO GRANDE";84
"290560 CAMACAN";297
"290570 CAMACARI";474
"290600 CAMPO FORMOSO";359
"290610 CANAPOLIS";83
"290620 CANARANA";103
"290630 CANAVIEIRAS";65
"290640 CANDEAL";3
"290650 CANDEIAS";262
"290660 CANDIBA";57
"290670 CANDIDO SALES";112
"290680 CANSANCAO";141
"290682 CANUDOS";38
"290687 CAPIM GROSSO";229
"290690 CARAVELAS";40
"290710 CARINHANHA";82
"290720 CASA NOVA";28
"290730 CASTRO ALVES";181
"290750 CATU";236
"290755 CATURAMA";7
"290760 CENTRAL";70
"290780 CICERO DANTAS";42
"290790 CIPO";12
"290800 COARACI";12
"290810 COCOS";117
"290830 CONCEICAO DO ALMEIDA";3
"290840 CONCEICAO DO COITE";783
"290850 CONCEICAO DO JACUIPE";62
"290860 CONDE";27
"290870 CONDEUBA";38
"290890 CORACAO DE MARIA";344
"290900 CORDEIROS";47
"290910 CORIBE";58
"290930 CORRENTINA";137
"290950 CRAVOLANDIA";57
"290960 CRISOPOLIS";20
"290970 CRISTOPOLIS";161
"290980 CRUZ DAS ALMAS";413
"290990 CURACA";39
"291005 DIAS D'AVILA";94
"291010 DOM BASILIO";14
"291030 ELISIO MEDRADO";29
"291040 ENCRUZILHADA";267
"291050 ENTRE RIOS";58
"291060 ESPLANADA";185
"291070 EUCLIDES DA CUNHA";346
"291072 EUNAPOLIS";423
"291080 FEIRA DE SANTANA";3632
"291085 FILADELFIA";74
"291110 FORMOSA DO RIO PRETO";131
"291120 GANDU";105
"291130 GENTIO DO OURO";35
"291150 GONGOGI";50
"291170 GUANAMBI";841
"291180 GUARATINGA";30
"291190 IACU";25
"291200 IBIASSUCE";159
"291210 IBICARAI";14
"291230 IBICUI";35
"291270 IBIRAPITANGA";99
"291290 IBIRATAIA";240
"291300 IBITIARA";130
"291310 IBITITA";99
"291320 IBOTIRAMA";270
"291340 IGAPORA";71
"291345 IGRAPIUNA";34
"291350 IGUAI";332
"291360 ILHEUS";1199
"291370 INHAMBUPE";33
"291380 IPECAETA";10
"291390 IPIAU";542
"291410 IPUPIARA";23
"291420 IRAJUBA";86
"291430 IRAMAIA";97
"291440 IRAQUARA";288
"291450 IRARA";34
"291460 IRECE";601
"291465 ITABELA";129
"291470 ITABERABA";397
"291480 ITABUNA";2054
"291490 ITACARE";13
"291500 ITAETE";19
"291510 ITAGI";18
"291535 ITAGUACU DA BAHIA";49
"291540 ITAJU DO COLONIA";29
"291550 ITAJUIPE";145
"291560 ITAMARAJU";319
"291580 ITAMBE";143
"291600 ITANHEM";93
"291610 ITAPARICA";232
"291630 ITAPEBI";31
"291640 ITAPETINGA";382
"291660 ITAPITANGA";10
"291670 ITAQUARA";34
"291680 ITARANTIM";77
"291685 ITATIM";44
"291690 ITIRUCU";148
"291700 ITIUBA";106
"291710 ITORORO";51
"291720 ITUACU";24
"291730 ITUBERA";137
"291733 IUIU";65
"291735 JABORANDI";62
"291740 JACARACI";31
"291750 JACOBINA";603
"291760 JAGUAQUARA";246
"291770 JAGUARARI";63
"291800 JEQUIE";1015
"291810 JEREMOABO";17
"291820 JIQUIRICA";52
"291830 JITAUNA";23
"291835 JOAO DOURADO";62
"291840 JUAZEIRO";1745
"291850 JUSSARA";67
"291880 LAJE";35
"291905 LAJEDO DO TABOCAL";26
"291915 LAPAO";137
"291920 LAURO DE FREITAS";375
"291930 LENCOIS";21
"291940 LICINIO DE ALMEIDA";41
"291950 LIVRAMENTO DE NOSSA SENHORA";201
"291955 LUIS EDUARDO MAGALHAES";217
"291960 MACAJUBA";31
"291970 MACARANI";75
"291980 MACAUBAS";251
"292000 MAIQUINIQUE";42
"292010 MAIRI";69
"292020 MALHADA";42
"292050 MARACAS";142
"292100 MATA DE SAO JOAO";121
"292105 MATINA";22
"292110 MEDEIROS NETO";114
"292120 MIGUEL CALMON";339
"292130 MILAGRES";30
"292170 MORRO DO CHAPEU";271
"292180 MORTUGABA";38
"292190 MUCUGE";39
"292200 MUCURI";138
"292205 MULUNGU DO MORRO";63
"292210 MUNDO NOVO";51
"292230 MURITIBA";63
"292240 MUTUIPE";132
"292250 NAZARE";243
"292265 NORDESTINA";39
"292270 NOVA CANAA";137
"292273 NOVA FATIMA";25
"292290 NOVA SOURE";47
"292310 OLINDINA";125
"292320 OLIVEIRA DOS BREJINHOS";43
"292330 OURICANGAS";15
"292335 OUROLANDIA";36
"292340 PALMAS DE MONTE ALTO";78
"292360 PARAMIRIM";267
"292370 PARATINGA";171
"292390 PAU BRASIL";31
"292400 PAULO AFONSO";631
"292405 PE DE SERRA";13
"292430 PIATA";77
"292440 PILAO ARCADO";10
"292450 PINDAI";47
"292460 PINDOBACU";82
"292465 PINTADAS";7
"292470 PIRIPA";22
"292480 PIRITIBA";68
"292490 PLANALTINO";41
"292500 PLANALTO";45
"292510 POCOES";395
"292520 POJUCA";99
"292525 PONTO NOVO";63
"292530 PORTO SEGURO";667
"292540 POTIRAGUA";2
"292550 PRADO";54
"292560 PRESIDENTE DUTRA";39
"292575 PRESIDENTE TANCREDO NEVES";73
"292580 QUEIMADAS";125
"292590 QUIJINGUE";39
"292595 RAFAEL JAMBEIRO";40
"292600 REMANSO";233
"292610 RETIROLANDIA";49
"292620 RIACHAO DAS NEVES";121
"292630 RIACHAO DO JACUIPE";234
"292640 RIACHO DE SANTANA";130
"292650 RIBEIRA DO AMPARO";26
"292660 RIBEIRA DO POMBAL";312
"292670 RIO DE CONTAS";23
"292690 RIO DO PIRES";53
"292700 RIO REAL";95
"292720 RUY BARBOSA";471
"292730 SALINAS DA MARGARIDA";15
"292740 SALVADOR";19694
"292770 SANTA CRUZ CABRALIA";10
"292790 SANTA INES";82
"292800 SANTALUZ";272
"292810 SANTA MARIA DA VITORIA";157
"292820 SANTANA";142
"292830 SANTANOPOLIS";9
"292840 SANTA RITA DE CASSIA";139
"292850 SANTA TERESINHA";12
"292860 SANTO AMARO";77
"292870 SANTO ANTONIO DE JESUS";1066
"292880 SANTO ESTEVAO";48
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";54
"292900 SAO FELIX";407
"292905 SAO FELIX DO CORIBE";99
"292910 SAO FELIPE";12
"292920 SAO FRANCISCO DO CONDE";82
"292925 SAO GABRIEL";60
"292930 SAO GONCALO DOS CAMPOS";19
"292950 SAO SEBASTIAO DO PASSE";62
"292960 SAPEACU";92
"292970 SATIRO DIAS";17
"292980 SAUDE";111
"292990 SEABRA";383
"293000 SEBASTIAO LARANJEIRAS";13
"293010 SENHOR DO BONFIM";307
"293015 SERRA DO RAMALHO";122
"293020 SENTO SE";86
"293030 SERRA DOURADA";123
"293040 SERRA PRETA";22
"293050 SERRINHA";273
"293060 SERROLANDIA";26
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";33
"293080 SOUTO SOARES";88
"293090 TABOCAS DO BREJO VELHO";47
"293105 TANQUE NOVO";92
"293110 TANQUINHO";6
"293120 TAPEROA";46
"293130 TAPIRAMUTA";69
"293135 TEIXEIRA DE FREITAS";1110
"293150 TEOFILANDIA";15
"293160 TEOLANDIA";83
"293180 TREMEDAL";36
"293190 TUCANO";72
"293200 UAUA";61
"293210 UBAIRA";165
"293220 UBAITABA";140
"293230 UBATA";49
"293240 UIBAI";51
"293250 UNA";46
"293260 URANDI";35
"293280 UTINGA";59
"293290 VALENCA";838
"293300 VALENTE";90
"293305 VARZEA DA ROCA";43
"293310 VARZEA DO POCO";71
"293315 VARZEA NOVA";93
"293325 VEREDA";10
"293330 VITORIA DA CONQUISTA";3092
"293340 WAGNER";123
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";108
"293360 XIQUE-XIQUE";218
"310010 ABADIA DOS DOURADOS";10
"310020 ABAETE";76
"310030 ABRE CAMPO";161
"310060 AGUA BOA";77
"310090 AGUAS FORMOSAS";176
"310100 AGUAS VERMELHAS";55
"310110 AIMORES";282
"310120 AIURUOCA";72
"310130 ALAGOA";5
"310150 ALEM PARAIBA";197
"310160 ALFENAS";1264
"310170 ALMENARA";302
"310190 ALPINOPOLIS";84
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";31
"310230 ALVINOPOLIS";88
"310260 ANDRADAS";183
"310270 CACHOEIRA DE PAJEU";40
"310280 ANDRELANDIA";36
"310290 ANTONIO CARLOS";2
"310340 ARACUAI";270
"310350 ARAGUARI";472
"310375 ARAPORA";39
"310400 ARAXA";485
"310420 ARCOS";118
"310430 AREADO";37
"310450 ARINOS";22
"310470 ATALEIA";81
"310490 BAEPENDI";249
"310510 BAMBUI";169
"310540 BARAO DE COCAIS";115
"310560 BARBACENA";1262
"310590 BARROSO";122
"310620 BELO HORIZONTE";22065
"310640 BELO VALE";55
"310650 BERILO";13
"310670 BETIM";1863
"310690 BICAS";62
"310710 BOA ESPERANCA";162
"310730 BOCAIUVA";274
"310740 BOM DESPACHO";248
"310750 BOM JARDIM DE MINAS";17
"310780 BOM JESUS DO GALHO";107
"310800 BOM SUCESSO";66
"310840 BOTELHOS";16
"310860 BRASILIA DE MINAS";376
"310890 BRAZOPOLIS";29
"310900 BRUMADINHO";96
"310910 BUENO BRANDAO";43
"310930 BURITIS";85
"310950 CABO VERDE";73
"310990 CAETANOPOLIS";135
"311000 CAETE";142
"311030 CALDAS";50
"311050 CAMANDUCAIA";93
"311060 CAMBUI";203
"311070 CAMBUQUIRA";50
"311090 CAMPANHA";11
"311100 CAMPESTRE";92
"311110 CAMPINA VERDE";82
"311120 CAMPO BELO";404
"311130 CAMPO DO MEIO";25
"311150 CAMPOS ALTOS";64
"311160 CAMPOS GERAIS";109
"311180 CANAPOLIS";42
"311200 CANDEIAS";33
"311230 CAPELINHA";237
"311260 CAPINOPOLIS";31
"311280 CAPITOLIO";14
"311300 CARAI";70
"311320 CARANDAI";93
"311330 CARANGOLA";676
"311340 CARATINGA";394
"311350 CARBONITA";23
"311360 CAREACU";11
"311370 CARLOS CHAGAS";90
"311390 CARMO DA CACHOEIRA";38
"311400 CARMO DA MATA";12
"311410 CARMO DE MINAS";41
"311430 CARMO DO PARANAIBA";147
"311440 CARMO DO RIO CLARO";68
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";13
"311510 CASSIA";255
"311530 CATAGUASES";484
"311550 CAXAMBU";116
"311570 CENTRAL DE MINAS";29
"311615 CHAPADA GAUCHA";8
"311630 CIPOTANEA";17
"311660 CLAUDIO";110
"311680 COLUNA";42
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";99
"311750 CONCEICAO DO MATO DENTRO";23
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";186
"311820 CONQUISTA";8
"311830 CONSELHEIRO LAFAIETE";755
"311840 CONSELHEIRO PENA";101
"311860 CONTAGEM";1718
"311880 CORACAO DE JESUS";208
"311930 COROMANDEL";145
"311940 CORONEL FABRICIANO";260
"312050 CRISTINA";54
"312080 CRUZILIA";134
"312090 CURVELO";558
"312120 DELFINOPOLIS";6
"312160 DIAMANTINA";783
"312200 DIVINO";57
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1147
"312260 DOM JOAQUIM";21
"312270 DOM SILVERIO";11
"312320 DORES DO INDAIA";54
"312360 ELOI MENDES";143
"312390 ENTRE RIOS DE MINAS";97
"312400 ERVALIA";58
"312410 ESMERALDAS";197
"312420 ESPERA FELIZ";89
"312430 ESPINOSA";128
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";14
"312490 EUGENOPOLIS";50
"312510 EXTREMA";115
"312560 FELISBURGO";78
"312590 FERROS";24
"312595 FERVEDOURO";25
"312610 FORMIGA";243
"312670 FRANCISCO SA";184
"312690 FREI INOCENCIO";3
"312710 FRUTAL";239
"312760 GOUVEIA";43
"312770 GOVERNADOR VALADARES";2186
"312780 GRAO MOGOL";90
"312800 GUANHAES";289
"312810 GUAPE";16
"312820 GUARACIABA";4
"312830 GUARANESIA";80
"312840 GUARANI";37
"312860 GUARDA-MOR";29
"312870 GUAXUPE";312
"312910 GURINHATA";13
"312940 IBERTIOGA";20
"312950 IBIA";37
"312970 IBIRACI";2
"312980 IBIRITE";476
"313030 IGUATAMA";37
"313050 ILICINEA";44
"313090 INHAPIM";88
"313120 IPANEMA";113
"313130 IPATINGA";2200
"313150 IPUIUNA";12
"313170 ITABIRA";701
"313180 ITABIRINHA";57
"313190 ITABIRITO";161
"313210 ITACARAMBI";58
"313220 ITAGUARA";76
"313230 ITAIPE";44
"313240 ITAJUBA";793
"313250 ITAMARANDIBA";178
"313270 ITAMBACURI";230
"313290 ITAMOGI";18
"313300 ITAMONTE";73
"313310 ITANHANDU";118
"313320 ITANHOMI";63
"313330 ITAOBIM";247
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";6
"313380 ITAUNA";328
"313420 ITUIUTABA";460
"313440 ITURAMA";76
"313460 JABOTICATUBAS";33
"313470 JACINTO";140
"313490 JACUTINGA";110
"313505 JAIBA";78
"313510 JANAUBA";552
"313520 JANUARIA";199
"313540 JECEABA";16
"313580 JEQUITINHONHA";139
"313600 JOAIMA";53
"313620 JOAO MONLEVADE";460
"313630 JOAO PINHEIRO";250
"313650 JORDANIA";42
"313670 JUIZ DE FORA";4105
"313690 JURUAIA";34
"313700 LADAINHA";36
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";269
"313750 LAGOA FORMOSA";26
"313760 LAGOA SANTA";112
"313770 LAJINHA";46
"313780 LAMBARI";64
"313800 LARANJAL";20
"313820 LAVRAS";534
"313840 LEOPOLDINA";326
"313860 LIMA DUARTE";57
"313880 LUZ";186
"313890 MACHACALIS";67
"313900 MACHADO";166
"313920 MALACACHETA";154
"313930 MANGA";170
"313940 MANHUACU";840
"313950 MANHUMIRIM";200
"313960 MANTENA";214
"313980 MAR DE ESPANHA";72
"313990 MARIA DA FE";25
"314000 MARIANA";289
"314050 MARTINHO CAMPOS";23
"314070 MATEUS LEME";101
"314090 MATIPO";90
"314110 MATOZINHOS";92
"314120 MATUTINA";1
"314140 MEDINA";92
"314150 MENDES PIMENTEL";33
"314160 MERCES";54
"314180 MINAS NOVAS";259
"314190 MINDURI";3
"314200 MIRABELA";106
"314220 MIRAI";54
"314240 MOEMA";22
"314260 MONSENHOR PAULO";20
"314270 MONTALVANIA";93
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";193
"314300 MONTE BELO";31
"314310 MONTE CARMELO";325
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";3180
"314390 MURIAE";1414
"314400 MUTUM";144
"314410 MUZAMBINHO";111
"314430 NANUQUE";179
"314450 NAZARENO";5
"314460 NEPOMUCENO";87
"314470 NOVA ERA";25
"314480 NOVA LIMA";410
"314500 NOVA PONTE";56
"314510 NOVA RESENDE";45
"314520 NOVA SERRANA";250
"314530 NOVO CRUZEIRO";96
"314560 OLIVEIRA";255
"314590 OURO BRANCO";105
"314600 OURO FINO";179
"314610 OURO PRETO";369
"314630 PADRE PARAISO";143
"314650 PAINS";14
"314670 PALMA";25
"314700 PARACATU";489
"314710 PARA DE MINAS";435
"314720 PARAGUACU";62
"314730 PARAISOPOLIS";49
"314750 PASSABEM";5
"314760 PASSA QUATRO";68
"314770 PASSA TEMPO";36
"314790 PASSOS";1151
"314800 PATOS DE MINAS";848
"314810 PATROCINIO";524
"314860 PECANHA";146
"314870 PEDRA AZUL";192
"314910 PEDRALVA";10
"314930 PEDRO LEOPOLDO";223
"314980 PERDIZES";67
"314990 PERDOES";81
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";5
"315080 PIRANGA";49
"315110 PIRAPETINGA";51
"315120 PIRAPORA";557
"315140 PITANGUI";125
"315150 PIUMHI";201
"315170 POCO FUNDO";66
"315180 POCOS DE CALDAS";933
"315190 POCRANE";11
"315200 POMPEU";124
"315210 PONTE NOVA";863
"315220 PORTEIRINHA";218
"315240 POTE";39
"315250 POUSO ALEGRE";1262
"315260 POUSO ALTO";35
"315270 PRADOS";26
"315280 PRATA";95
"315290 PRATAPOLIS";2
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";35
"315400 RAUL SOARES";153
"315410 RECREIO";53
"315420 RESENDE COSTA";108
"315430 RESPLENDOR";374
"315460 RIBEIRAO DAS NEVES";176
"315470 RIBEIRAO VERMELHO";7
"315490 RIO CASCA";44
"315520 RIO ESPERA";14
"315550 RIO PARANAIBA";23
"315560 RIO PARDO DE MINAS";99
"315570 RIO PIRACICABA";71
"315580 RIO POMBA";222
"315590 RIO PRETO";21
"315600 RIO VERMELHO";73
"315660 RUBIM";50
"315670 SABARA";213
"315680 SABINOPOLIS";152
"315690 SACRAMENTO";106
"315700 SALINAS";383
"315710 SALTO DA DIVISA";20
"315720 SANTA BARBARA";141
"315770 SANTA JULIANA";34
"315780 SANTA LUZIA";207
"315790 SANTA MARGARIDA";115
"315820 SANTA MARIA DO SUACUI";174
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";143
"315980 SANTA VITORIA";72
"315990 SANTO ANTONIO DO AMPARO";195
"316040 SANTO ANTONIO DO MONTE";147
"316070 SANTOS DUMONT";217
"316100 SAO DOMINGOS DO PRATA";97
"316110 SAO FRANCISCO";272
"316200 SAO GONCALO DO SAPUCAI";122
"316210 SAO GOTARDO";149
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";134
"316250 SAO JOAO DEL REI";519
"316270 SAO JOAO DO PARAISO";131
"316280 SAO JOAO EVANGELISTA";149
"316290 SAO JOAO NEPOMUCENO";126
"316370 SAO LOURENCO";592
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";19
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";843
"316500 SAO TIAGO";45
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";15
"316680 SERRA DO SALITRE";10
"316690 SERRANIA";13
"316710 SERRO";170
"316720 SETE LAGOAS";1586
"316800 TAIOBEIRAS";582
"316840 TARUMIRIM";184
"316860 TEOFILO OTONI";1564
"316870 TIMOTEO";281
"316890 TIROS";11
"316930 TRES CORACOES";564
"316935 TRES MARIAS";139
"316940 TRES PONTAS";443
"316970 TURMALINA";201
"316990 UBA";1077
"317010 UBERABA";2556
"317020 UBERLANDIA";3759
"317040 UNAI";421
"317043 UNIAO DE MINAS";39
"317052 URUCUIA";39
"317070 VARGINHA";1050
"317080 VARZEA DA PALMA";61
"317090 VARZELANDIA";63
"317100 VAZANTE";47
"317120 VESPASIANO";202
"317130 VICOSA";603
"317160 VIRGEM DA LAPA";25
"317170 VIRGINIA";31
"317180 VIRGINOPOLIS";78
"317200 VISCONDE DO RIO BRANCO";428
"320010 AFONSO CLAUDIO";134
"320020 ALEGRE";158
"320040 ANCHIETA";85
"320060 ARACRUZ";539
"320070 ATILIO VIVACQUA";1
"320080 BAIXO GUANDU";208
"320100 BOA ESPERANCA";106
"320120 CACHOEIRO DE ITAPEMIRIM";2045
"320130 CARIACICA";633
"320140 CASTELO";167
"320150 COLATINA";1579
"320170 CONCEICAO DO CASTELO";19
"320190 DOMINGOS MARTINS";225
"320210 ECOPORANGA";128
"320230 GUACUI";236
"320240 GUARAPARI";289
"320245 IBATIBA";140
"320260 ICONHA";48
"320270 ITAGUACU";25
"320280 ITAPEMIRIM";388
"320290 ITARANA";22
"320300 IUNA";208
"320305 JAGUARE";65
"320310 JERONIMO MONTEIRO";185
"320313 JOAO NEIVA";73
"320316 LARANJA DA TERRA";23
"320320 LINHARES";991
"320340 MIMOSO DO SUL";136
"320350 MONTANHA";49
"320360 MUCURICI";75
"320370 MUNIZ FREIRE";18
"320380 MUQUI";41
"320390 NOVA VENECIA";234
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";130
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";92
"320455 SANTA MARIA DE JETIBA";232
"320460 SANTA TERESA";362
"320480 SAO JOSE DO CALCADO";307
"320490 SAO MATEUS";1052
"320500 SERRA";2078
"320503 VARGEM ALTA";44
"320506 VENDA NOVA DO IMIGRANTE";215
"320520 VILA VELHA";2718
"320530 VITORIA";4923
"330010 ANGRA DOS REIS";883
"330015 APERIBE";105
"330020 ARARUAMA";270
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";181
"330025 ARRAIAL DO CABO";77
"330030 BARRA DO PIRAI";472
"330040 BARRA MANSA";1053
"330045 BELFORD ROXO";840
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";313
"330070 CABO FRIO";819
"330080 CACHOEIRAS DE MACACU";255
"330090 CAMBUCI";62
"330100 CAMPOS DOS GOYTACAZES";2737
"330110 CANTAGALO";119
"330120 CARMO";84
"330130 CASIMIRO DE ABREU";145
"330140 CONCEICAO DE MACABU";26
"330150 CORDEIRO";52
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3437
"330180 ENGENHEIRO PAULO DE FRONTIN";18
"330185 GUAPIMIRIM";256
"330190 ITABORAI";935
"330200 ITAGUAI";155
"330210 ITAOCARA";120
"330220 ITAPERUNA";1104
"330225 ITATIAIA";72
"330230 LAJE DO MURIAE";2
"330240 MACAE";1000
"330250 MAGE";530
"330260 MANGARATIBA";153
"330270 MARICA";434
"330280 MENDES";46
"330285 MESQUITA";1320
"330290 MIGUEL PEREIRA";282
"330300 MIRACEMA";179
"330310 NATIVIDADE";67
"330320 NILOPOLIS";257
"330330 NITEROI";2353
"330340 NOVA FRIBURGO";1042
"330350 NOVA IGUACU";990
"330360 PARACAMBI";97
"330370 PARAIBA DO SUL";486
"330380 PARATY";179
"330390 PETROPOLIS";2092
"330395 PINHEIRAL";55
"330400 PIRAI";191
"330411 PORTO REAL";65
