 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2009
"Município";"AIH_aprovadas"
"330045 BELFORD ROXO";1912
"330050 BOM JARDIM";127
"330060 BOM JESUS DO ITABAPOANA";627
"330070 CABO FRIO";634
"330080 CACHOEIRAS DE MACACU";246
"330090 CAMBUCI";10
"330100 CAMPOS DOS GOYTACAZES";2904
"330110 CANTAGALO";119
"330120 CARMO";106
"330130 CASIMIRO DE ABREU";122
"330140 CONCEICAO DE MACABU";54
"330150 CORDEIRO";98
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";1399
"330180 ENGENHEIRO PAULO DE FRONTIN";58
"330185 GUAPIMIRIM";121
"330190 ITABORAI";847
"330200 ITAGUAI";219
"330205 ITALVA";200
"330210 ITAOCARA";195
"330220 ITAPERUNA";1365
"330225 ITATIAIA";92
"330227 JAPERI";569
"330230 LAJE DO MURIAE";44
"330240 MACAE";789
"330250 MAGE";1110
"330260 MANGARATIBA";163
"330270 MARICA";294
"330280 MENDES";41
"330290 MIGUEL PEREIRA";257
"330300 MIRACEMA";195
"330310 NATIVIDADE";72
"330320 NILOPOLIS";119
"330330 NITEROI";1556
"330340 NOVA FRIBURGO";966
"330350 NOVA IGUACU";1958
"330360 PARACAMBI";1141
"330370 PARAIBA DO SUL";160
"330380 PARATY";73
"330390 PETROPOLIS";1911
"330395 PINHEIRAL";53
"330400 PIRAI";143
"330410 PORCIUNCULA";112
"330411 PORTO REAL";8
"330412 QUATIS";284
"330414 QUEIMADOS";642
"330415 QUISSAMA";99
"330420 RESENDE";604
"330430 RIO BONITO";834
"330440 RIO CLARO";44
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";198
"330455 RIO DE JANEIRO";21619
"330460 SANTA MARIA MADALENA";82
"330470 SANTO ANTONIO DE PADUA";279
"330475 SAO FRANCISCO DE ITABAPOANA";60
"330480 SAO FIDELIS";218
"330490 SAO GONCALO";5236
"330500 SAO JOAO DA BARRA";62
"330510 SAO JOAO DE MERITI";1087
"330520 SAO PEDRO DA ALDEIA";162
"330530 SAO SEBASTIAO DO ALTO";85
"330550 SAQUAREMA";154
"330555 SEROPEDICA";75
"330560 SILVA JARDIM";32
"330570 SUMIDOURO";66
"330575 TANGUA";178
"330580 TERESOPOLIS";635
"330590 TRAJANO DE MORAES";48
"330600 TRES RIOS";582
"330610 VALENCA";639
"330615 VARRE-SAI";26
"330620 VASSOURAS";494
"330630 VOLTA REDONDA";1383
"350010 ADAMANTINA";533
"350030 AGUAI";156
"350050 AGUAS DE LINDOIA";124
"350070 AGUDOS";165
"350100 ALTINOPOLIS";73
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";62
"350160 AMERICANA";990
"350170 AMERICO BRASILIENSE";266
"350190 AMPARO";660
"350210 ANDRADINA";394
"350220 ANGATUBA";221
"350250 APARECIDA";349
"350260 APARECIDA D'OESTE";42
"350270 APIAI";144
"350280 ARACATUBA";1581
"350320 ARARAQUARA";853
"350330 ARARAS";1282
"350340 AREALVA";13
"350370 ARIRANHA";21
"350400 ASSIS";845
"350410 ATIBAIA";288
"350420 AURIFLAMA";126
"350450 AVARE";666
"350490 BANANAL";20
"350520 BARIRI";218
"350530 BARRA BONITA";238
"350550 BARRETOS";1828
"350570 BARUERI";1944
"350580 BASTOS";149
"350590 BATATAIS";389
"350600 BAURU";2674
"350610 BEBEDOURO";413
"350630 BERNARDINO DE CAMPOS";58
"350635 BERTIOGA";255
"350640 BILAC";23
"350650 BIRIGUI";727
"350670 BOA ESPERANCA DO SUL";41
"350680 BOCAINA";26
"350700 BOITUVA";170
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";74
"350750 BOTUCATU";2117
"350760 BRAGANCA PAULISTA";898
"350790 BROTAS";76
"350800 BURI";77
"350810 BURITAMA";80
"350840 CABREUVA";29
"350850 CACAPAVA";276
"350860 CACHOEIRA PAULISTA";314
"350870 CACONDE";121
"350880 CAFELANDIA";101
"350900 CAIEIRAS";110
"350920 CAJAMAR";160
"350925 CAJATI";38
"350930 CAJOBI";66
"350940 CAJURU";205
"350950 CAMPINAS";6720
"350960 CAMPO LIMPO PAULISTA";155
"350970 CAMPOS DO JORDAO";284
"351000 CANDIDO MOTA";120
"351020 CAPAO BONITO";322
"351040 CAPIVARI";335
"351050 CARAGUATATUBA";484
"351060 CARAPICUIBA";1627
"351070 CARDOSO";58
"351080 CASA BRANCA";478
"351100 CASTILHO";70
"351110 CATANDUVA";1362
"351140 CERQUEIRA CESAR";160
"351150 CERQUILHO";143
"351160 CESARIO LANGE";62
"351170 CHARQUEADA";65
"351190 CLEMENTINA";31
"351200 COLINA";95
"351210 COLOMBIA";22
"351220 CONCHAL";196
"351230 CONCHAS";125
"351280 COSMOPOLIS";286
"351300 COTIA";850
"351340 CRUZEIRO";477
"351350 CUBATAO";478
"351360 CUNHA";118
"351370 DESCALVADO";102
"351380 DIADEMA";2371
"351390 DIVINOLANDIA";405
"351410 DOIS CORREGOS";183
"351430 DOURADO";23
"351440 DRACENA";332
"351450 DUARTINA";131
"351480 ELDORADO";27
"351500 EMBU DAS ARTES";274
"351510 EMBU-GUACU";35
"351518 ESPIRITO SANTO DO PINHAL";644
"351520 ESTRELA D'OESTE";55
"351540 FARTURA";98
"351550 FERNANDOPOLIS";629
"351570 FERRAZ DE VASCONCELOS";441
"351600 FLORIDA PAULISTA";98
"351620 FRANCA";2000
"351630 FRANCISCO MORATO";402
"351640 FRANCO DA ROCHA";927
"351660 GALIA";25
"351670 GARCA";447
"351690 GENERAL SALGADO";65
"351700 GETULINA";17
"351740 GUAIRA";155
"351760 GUAPIARA";76
"351770 GUARA";59
"351780 GUARACAI";32
"351820 GUARARAPES";137
"351830 GUARAREMA";109
"351840 GUARATINGUETA";737
"351860 GUARIBA";221
"351870 GUARUJA";970
"351880 GUARULHOS";5224
"351900 HERCULANDIA";73
"351907 HORTOLANDIA";437
"351910 IACANGA";16
"351920 IACRI";34
"351930 IBATE";132
"351940 IBIRA";49
"351960 IBITINGA";206
"351990 IEPE";73
"352000 IGARACU DO TIETE";123
"352010 IGARAPAVA";161
"352020 IGARATA";14
"352030 IGUAPE";29
"352040 ILHABELA";81
"352044 ILHA SOLTEIRA";183
"352050 INDAIATUBA";855
"352070 INDIAPORA";40
"352090 IPAUSSU";55
"352130 IPUA";40
"352170 ITABERA";95
"352180 ITAI";102
"352190 ITAJOBI";58
"352210 ITANHAEM";349
"352220 ITAPECERICA DA SERRA";1291
"352230 ITAPETININGA";778
"352240 ITAPEVA";722
"352250 ITAPEVI";1016
"352260 ITAPIRA";1223
"352270 ITAPOLIS";260
"352280 ITAPORANGA";117
"352290 ITAPUI";51
"352310 ITAQUAQUECETUBA";988
"352320 ITARARE";347
"352340 ITATIBA";444
"352350 ITATINGA";45
"352360 ITIRAPINA";58
"352390 ITU";908
"352400 ITUPEVA";78
"352410 ITUVERAVA";341
"352420 JABORANDI";6
"352430 JABOTICABAL";224
"352440 JACAREI";1046
"352450 JACI";209
"352470 JAGUARIUNA";261
"352480 JALES";556
"352500 JANDIRA";76
"352520 JARINU";31
"352530 JAU";2047
"352550 JOANOPOLIS";35
"352570 JOSE BONIFACIO";235
"352590 JUNDIAI";1942
"352600 JUNQUEIROPOLIS";156
"352610 JUQUIA";17
"352640 LARANJAL PAULISTA";160
"352670 LEME";369
"352680 LENCOIS PAULISTA";311
"352690 LIMEIRA";1102
"352710 LINS";634
"352720 LORENA";439
"352730 LOUVEIRA";106
"352740 LUCELIA";142
"352800 MACATUBA";101
"352810 MACAUBAL";9
"352850 MAIRIPORA";185
"352880 MARACAI";66
"352900 MARILIA";1818
"352920 MARTINOPOLIS";187
"352930 MATAO";427
"352940 MAUA";1163
"352970 MIGUELOPOLIS";187
"352990 MIRACATU";29
"353010 MIRANDOPOLIS";388
"353030 MIRASSOL";124
"353050 MOCOCA";454
"353060 MOGI DAS CRUZES";2342
"353070 MOGI GUACU";862
"353080 MOGI MIRIM";373
"353110 MONGAGUA";106
"353130 MONTE ALTO";181
"353140 MONTE APRAZIVEL";219
"353150 MONTE AZUL PAULISTA";162
"353180 MONTE MOR";76
"353190 MORRO AGUDO";148
"353200 MORUNGABA";49
"353210 MURUTINGA DO SUL";12
"353240 NAZARE PAULISTA";46
"353250 NEVES PAULISTA";47
"353260 NHANDEARA";165
"353290 NOVA EUROPA";35
"353300 NOVA GRANADA";478
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";251
"353390 OLIMPIA";322
"353430 ORLANDIA";261
"353440 OSASCO";1915
"353460 OSVALDO CRUZ";241
"353470 OURINHOS";722
"353475 OUROESTE";21
"353490 PACAEMBU";88
"353520 PALMEIRA D'OESTE";84
"353530 PALMITAL";148
"353540 PANORAMA";57
"353550 PARAGUACU PAULISTA";185
"353560 PARAIBUNA";32
"353580 PARANAPANEMA";4
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";711
"353630 PATROCINIO PAULISTA";87
"353650 PAULINIA";345
"353660 PAULO DE FARIA";19
"353670 PEDERNEIRAS";187
"353700 PEDREGULHO";71
"353710 PEDREIRA";223
"353730 PENAPOLIS";545
"353740 PEREIRA BARRETO";150
"353760 PERUIBE";205
"353780 PIEDADE";601
"353790 PILAR DO SUL";147
"353800 PINDAMONHANGABA";696
"353860 PIRACAIA";112
"353870 PIRACICABA";1547
"353880 PIRAJU";256
"353890 PIRAJUI";147
"353900 PIRANGI";60
"353920 PIRAPOZINHO";72
"353930 PIRASSUNUNGA";165
"353940 PIRATININGA";27
"353950 PITANGUEIRAS";159
"353980 POA";62
"354000 POMPEIA";126
"354020 PONTAL";112
"354040 POPULINA";42
"354060 PORTO FELIZ";252
"354070 PORTO FERREIRA";188
"354080 POTIRENDABA";52
"354100 PRAIA GRANDE";579
"354120 PRESIDENTE BERNARDES";100
"354130 PRESIDENTE EPITACIO";328
"354140 PRESIDENTE PRUDENTE";2837
"354150 PRESIDENTE VENCESLAU";308
"354160 PROMISSAO";494
"354190 QUELUZ";35
"354220 RANCHARIA";326
"354240 REGENTE FEIJO";111
"354260 REGISTRO";310
"354290 RIBEIRAO BONITO";49
"354300 RIBEIRAO BRANCO";73
"354330 RIBEIRAO PIRES";198
"354340 RIBEIRAO PRETO";5226
"354380 RINOPOLIS";79
"354390 RIO CLARO";825
"354400 RIO DAS PEDRAS";137
"354420 RIOLANDIA";33
"354425 ROSANA";235
"354430 ROSEIRA";5
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";74
"354520 SALTO";340
"354530 SALTO DE PIRAPORA";1078
"354540 SALTO GRANDE";55
"354560 SANTA ADELIA";89
"354580 SANTA BARBARA D'OESTE";434
"354600 SANTA BRANCA";10
"354630 SANTA CRUZ DAS PALMEIRAS";133
"354640 SANTA CRUZ DO RIO PARDO";263
"354660 SANTA FE DO SUL";245
"354680 SANTA ISABEL";300
"354750 SANTA RITA DO PASSA QUATRO";369
"354760 SANTA ROSA DE VITERBO";108
"354770 SANTO ANASTACIO";190
"354780 SANTO ANDRE";3744
"354790 SANTO ANTONIO DA ALEGRIA";19
"354850 SANTOS";2830
"354860 SAO BENTO DO SAPUCAI";104
"354870 SAO BERNARDO DO CAMPO";2377
"354880 SAO CAETANO DO SUL";950
"354890 SAO CARLOS";990
"354910 SAO JOAO DA BOA VISTA";496
"354940 SAO JOAQUIM DA BARRA";272
"354970 SAO JOSE DO RIO PARDO";378
"354980 SAO JOSE DO RIO PRETO";4388
"354990 SAO JOSE DOS CAMPOS";3221
"355000 SAO LUIS DO PARAITINGA";26
"355010 SAO MANUEL";264
"355030 SAO PAULO";56810
"355060 SAO ROQUE";293
"355070 SAO SEBASTIAO";477
"355080 SAO SEBASTIAO DA GRAMA";86
"355090 SAO SIMAO";79
"355100 SAO VICENTE";739
"355150 SERRANA";246
"355160 SERRA NEGRA";147
"355170 SERTAOZINHO";510
"355200 SILVEIRAS";2
"355210 SOCORRO";195
"355220 SOROCABA";4443
"355230 SUD MENNUCCI";32
"355240 SUMARE";1188
"355250 SUZANO";407
"355260 TABAPUA";126
"355280 TABOAO DA SERRA";1761
"355300 TAGUAI";41
"355330 TAMBAU";71
"355340 TANABI";115
"355360 TAPIRATIBA";65
"355370 TAQUARITINGA";360
"355380 TAQUARITUBA";118
"355400 TATUI";454
"355410 TAUBATE";1144
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";28
"355450 TIETE";165
"355470 TORRINHA";18
"355480 TREMEMBE";23
"355500 TUPA";1745
"355510 TUPI PAULISTA";164
"355540 UBATUBA";263
"355580 URANIA";59
"355600 URUPES";89
"355620 VALINHOS";392
"355630 VALPARAISO";96
"355640 VARGEM GRANDE DO SUL";282
"355650 VARZEA PAULISTA";58
"355670 VINHEDO";291
"355680 VIRADOURO";62
"355690 VISTA ALEGRE DO ALTO";4
"355700 VOTORANTIM";475
"355710 VOTUPORANGA";753
"355720 CHAVANTES";83
"410010 ABATIA";44
"410040 ALMIRANTE TAMANDARE";180
"410045 ALTAMIRA DO PARANA";33
"410050 ALTONIA";84
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";5
"410100 AMPERE";79
"410110 ANDIRA";126
"410120 ANTONINA";49
"410140 APUCARANA";819
"410150 ARAPONGAS";1047
"410160 ARAPOTI";151
"410170 ARARUNA";77
"410180 ARAUCARIA";260
"410190 ASSAI";237
"410200 ASSIS CHATEAUBRIAND";217
"410210 ASTORGA";142
"410220 ATALAIA";10
"410230 BALSA NOVA";12
"410240 BANDEIRANTES";242
"410250 BARBOSA FERRAZ";116
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";66
"410290 BITURUNA";104
"410300 BOA ESPERANCA";26
"410305 BOA VISTA DA APARECIDA";34
"410310 BOCAIUVA DO SUL";13
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";135
"410360 CAMBARA";145
"410370 CAMBE";355
"410400 CAMPINA GRANDE DO SUL";2126
"410410 CAMPO DO TENENTE";15
"410420 CAMPO LARGO";1283
"410430 CAMPO MOURAO";872
"410440 CANDIDO DE ABREU";81
"410442 CANDOI";89
"410445 CANTAGALO";71
"410450 CAPANEMA";127
"410460 CAPITAO LEONIDAS MARQUES";134
"410470 CARLOPOLIS";3
"410480 CASCAVEL";2940
"410490 CASTRO";424
"410500 CATANDUVAS";60
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";76
"410530 CEU AZUL";71
"410540 CHOPINZINHO";212
"410550 CIANORTE";584
"410560 CIDADE GAUCHA";110
"410570 CLEVELANDIA";111
"410580 COLOMBO";667
"410590 COLORADO";188
"410600 CONGONHINHAS";23
"410610 CONSELHEIRO MAIRINCK";7
"410620 CONTENDA";31
"410630 CORBELIA";235
"410640 CORNELIO PROCOPIO";545
"410650 CORONEL VIVIDA";127
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";13
"410680 CRUZ MACHADO";90
"410690 CURITIBA";13267
"410700 CURIUVA";38
"410710 DIAMANTE DO NORTE";19
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";264
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";84
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";116
"410765 FAZENDA RIO GRANDE";133
"410775 FIGUEIRA";24
"410780 FLORAI";25
"410790 FLORESTA";31
"410800 FLORESTOPOLIS";15
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";1193
"410832 FRANCISCO ALVES";38
"410840 FRANCISCO BELTRAO";914
"410850 GENERAL CARNEIRO";75
"410855 GODOY MOREIRA";13
"410860 GOIOERE";298
"410870 GRANDES RIOS";35
"410880 GUAIRA";134
"410890 GUAIRACA";10
"410900 GUAPIRAMA";2
"410930 GUARANIACU";156
"410940 GUARAPUAVA";1435
"410950 GUARAQUECABA";24
"410960 GUARATUBA";140
"410965 HONORIO SERPA";32
"410970 IBAITI";160
"410975 IBEMA";30
"410980 IBIPORA";253
"411010 IMBITUVA";124
"411020 INACIO MARTINS";18
"411030 INAJA";5
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";59
"411060 IPORA";59
"411070 IRATI";427
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";21
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";16
"411140 IVAI";64
"411150 IVAIPORA";413
"411160 IVATUBA";4
"411170 JABOTI";23
"411180 JACAREZINHO";263
"411190 JAGUAPITA";37
"411200 JAGUARIAIVA";204
"411210 JANDAIA DO SUL";466
"411220 JANIOPOLIS";1
"411240 JAPURA";44
"411250 JARDIM ALEGRE";27
"411270 JATAIZINHO";76
"411275 JESUITAS";100
"411280 JOAQUIM TAVORA";65
"411295 JURANDA";41
"411300 JUSSARA";20
"411310 KALORE";22
"411320 LAPA";194
"411330 LARANJEIRAS DO SUL";436
"411345 LINDOESTE";29
"411350 LOANDA";206
"411370 LONDRINA";3669
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";10
"411390 MALLET";68
"411410 MANDAGUACU";154
"411420 MANDAGUARI";264
"411430 MANDIRITUBA";82
"411440 MANGUEIRINHA";118
"411450 MANOEL RIBAS";92
"411460 MARECHAL CANDIDO RONDON";621
"411480 MARIALVA";196
"411500 MARILENA";30
"411520 MARINGA";2435
"411530 MARIOPOLIS";35
"411540 MARMELEIRO";96
"411550 MARUMBI";12
"411560 MATELANDIA";240
"411570 MATINHOS";20
"411580 MEDIANEIRA";266
"411600 MIRASELVA";3
"411605 MISSAL";52
"411620 MORRETES";5
"411630 MUNHOZ DE MELO";22
"411640 NOSSA SENHORA DAS GRACAS";13
"411670 NOVA AURORA";169
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";222
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";27
"411705 NOVA LARANJEIRAS";48
"411710 NOVA LONDRINA";67
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";66
"411727 NOVA TEBAS";39
"411730 ORTIGUEIRA";184
"411740 OURIZONA";19
"411750 PAICANDU";196
"411760 PALMAS";294
"411770 PALMEIRA";184
"411780 PALMITAL";71
"411790 PALOTINA";149
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";41
"411820 PARANAGUA";397
"411830 PARANAPOEMA";11
"411840 PARANAVAI";717
"411845 PATO BRAGADO";20
"411850 PATO BRANCO";1109
"411870 PAULO FRONTIN";21
"411890 PEROLA";20
"411915 PINHAIS";181
"411920 PINHALAO";41
"411930 PINHAO";164
"411940 PIRAI DO SUL";96
"411950 PIRAQUARA";1018
"411960 PITANGA";298
"411970 PLANALTINA DO PARANA";22
"411980 PLANALTO";80
"411990 PONTA GROSSA";1901
"412000 PORECATU";30
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";137
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";7
"412060 PRUDENTOPOLIS";267
"412070 QUATIGUA";72
"412085 QUATRO PONTES";16
"412090 QUEDAS DO IGUACU";226
"412100 QUERENCIA DO NORTE";39
"412110 QUINTA DO SOL";30
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";9
"412140 REALEZA";139
"412150 REBOUCAS";61
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";52
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";102
"412220 RIO BRANCO DO SUL";100
"412230 RIO NEGRO";88
"412240 ROLANDIA";404
"412250 RONCADOR";92
"412260 RONDON";74
"412265 ROSARIO DO IVAI";40
"412290 SALTO DO ITARARE";1
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";111
"412370 SANTA ISABEL DO IVAI";66
"412380 SANTA IZABEL DO OESTE";46
"412382 SANTA LUCIA";28
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";18
"412405 SANTA TEREZINHA DE ITAIPU";90
"412410 SANTO ANTONIO DA PLATINA";421
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";115
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";16
"412480 SAO JOAO";72
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";45
"412510 SAO JOAO DO TRIUNFO";53
"412520 SAO JORGE D'OESTE";73
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";21
"412540 SAO JOSE DA BOA VISTA";41
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";672
"412560 SAO MATEUS DO SUL";232
"412575 SAO PEDRO DO IGUACU";33
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";58
"412620 SAPOPEMA";5
"412625 SARANDI";741
"412630 SENGES";70
"412640 SERTANEJA";15
"412650 SERTANOPOLIS";47
"412660 SIQUEIRA CAMPOS";93
"412667 TAMARANA";26
"412670 TAMBOARA";13
"412680 TAPEJARA";67
"412700 TEIXEIRA SOARES";39
"412710 TELEMACO BORBA";630
"412720 TERRA BOA";95
"412730 TERRA RICA";45
"412740 TERRA ROXA";120
"412750 TIBAGI";60
"412760 TIJUCAS DO SUL";41
"412770 TOLEDO";777
"412780 TOMAZINA";29
"412785 TRES BARRAS DO PARANA";93
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";37
"412796 TURVO";72
"412800 UBIRATA";253
"412810 UMUARAMA";1063
"412820 UNIAO DA VITORIA";390
"412840 URAI";85
"412850 WENCESLAU BRAZ";101
"412855 VERA CRUZ DO OESTE";45
"412860 VERE";45
"420010 ABELARDO LUZ";88
"420020 AGROLANDIA";31
"420040 AGUA DOCE";33
"420070 ALFREDO WAGNER";57
"420080 ANCHIETA";31
"420090 ANGELINA";126
"420100 ANITA GARIBALDI";55
"420110 ANITAPOLIS";16
"420127 ARABUTA";12
"420140 ARARANGUA";506
"420150 ARMAZEM";44
"420160 ARROIO TRINTA";20
"420190 AURORA";13
"420200 BALNEARIO CAMBORIU";676
"420220 BENEDITO NOVO";15
"420240 BLUMENAU";1901
"420243 BOCAINA DO SUL";43
"420250 BOM JARDIM DA SERRA";11
"420260 BOM RETIRO";30
"420280 BRACO DO NORTE";202
"420290 BRUSQUE";633
"420300 CACADOR";483
"420310 CAIBI";30
"420320 CAMBORIU";178
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";131
"420360 CAMPOS NOVOS";171
"420370 CANELINHA";21
"420380 CANOINHAS";381
"420390 CAPINZAL";118
"420400 CATANDUVAS";21
"420410 CAXAMBU DO SUL";52
"420420 CHAPECO";1303
"420430 CONCORDIA";566
"420440 CORONEL FREITAS";65
"420455 CORREIA PINTO";31
"420460 CRICIUMA";1602
"420470 CUNHA PORA";42
"420480 CURITIBANOS";332
"420490 DESCANSO";54
"420500 DIONISIO CERQUEIRA";77
"420520 ERVAL VELHO";30
"420530 FAXINAL DOS GUEDES";49
"420540 FLORIANOPOLIS";3497
"420550 FRAIBURGO";138
"420560 GALVAO";15
"420630 GUABIRUBA";16
"420640 GUARACIABA";41
"420650 GUARAMIRIM";139
"420660 GUARUJA DO SUL";38
"420680 IBICARE";35
"420690 IBIRAMA";292
"420700 ICARA";330
"420720 IMARUI";44
"420730 IMBITUBA";215
"420740 IMBUIA";15
"420750 INDAIAL";260
"420760 IPIRA";34
"420765 IPORA DO OESTE";48
"420770 IPUMIRIM";16
"420780 IRANI";34
"420790 IRINEOPOLIS";48
"420800 ITA";53
"420810 ITAIOPOLIS";50
"420820 ITAJAI";1192
"420830 ITAPEMA";109
"420840 ITAPIRANGA";82
"420850 ITUPORANGA";163
"420860 JABORA";1
"420870 JACINTO MACHADO";48
"420880 JAGUARUNA";96
"420890 JARAGUA DO SUL";916
"420900 JOACABA";356
"420910 JOINVILLE";3235
"420915 JOSE BOITEUX";25
"420930 LAGES";1378
"420940 LAGUNA";272
"420960 LAURO MULLER";111
"420970 LEBON REGIS";30
"420985 LINDOIA DO SUL";26
"421000 LUIZ ALVES";113
"421003 LUZERNA";108
"421010 MAFRA";317
"421030 MAJOR VIEIRA";65
"421050 MARAVILHA";152
"421070 MATOS COSTA";8
"421080 MELEIRO";77
"421090 MODELO";36
"421100 MONDAI";42
"421105 MONTE CARLO";11
"421110 MONTE CASTELO";22
"421120 MORRO DA FUMACA";139
"421130 NAVEGANTES";173
"421140 NOVA ERECHIM";28
"421150 NOVA TRENTO";59
"421160 NOVA VENEZA";206
"421170 ORLEANS";77
"421175 OTACILIO COSTA";67
"421200 PALMA SOLA";70
"421210 PALMITOS";143
"421220 PAPANDUVA";57
"421250 PENHA";163
"421260 PERITIBA";20
"421270 PETROLANDIA";11
"421290 PINHALZINHO";100
"421320 POMERODE";147
"421330 PONTE ALTA";17
"421340 PONTE SERRADA";57
"421360 PORTO UNIAO";265
"421370 POUSO REDONDO";24
"421380 PRAIA GRANDE";70
"421400 PRESIDENTE GETULIO";59
"421420 QUILOMBO";105
"421450 RIO DO CAMPO";29
"421460 RIO DO OESTE";27
"421480 RIO DO SUL";709
"421490 RIO FORTUNA";46
"421500 RIO NEGRINHO";226
"421530 SALETE";76
"421540 SALTO VELOSO";26
"421550 SANTA CECILIA";57
"421570 SANTO AMARO DA IMPERATRIZ";103
"421580 SAO BENTO DO SUL";326
"421590 SAO BONIFACIO";50
"421600 SAO CARLOS";124
"421610 SAO DOMINGOS";42
"421620 SAO FRANCISCO DO SUL";151
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";90
"421650 SAO JOAQUIM";143
"421660 SAO JOSE";1902
"421670 SAO JOSE DO CEDRO";70
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";230
"421710 SAO MARTINHO";4
"421720 SAO MIGUEL DO OESTE";314
"421725 SAO PEDRO DE ALCANTARA";68
"421730 SAUDADES";60
"421750 SEARA";92
"421770 SOMBRIO";147
"421780 TAIO";55
"421790 TANGARA";46
"421800 TIJUCAS";178
"421810 TIMBE DO SUL";15
"421820 TIMBO";211
"421825 TIMBO GRANDE";8
"421830 TRES BARRAS";64
"421840 TREZE DE MAIO";44
"421850 TREZE TILIAS";21
"421860 TROMBUDO CENTRAL";46
"421870 TUBARAO";1029
"421875 TUNAPOLIS";40
"421880 TURVO";78
"421890 URUBICI";42
"421900 URUSSANGA";150
"421910 VARGEAO";36
"421920 VIDAL RAMOS";19
"421930 VIDEIRA";313
"421935 VITOR MEIRELES";29
"421940 WITMARSUM";16
"421950 XANXERE";491
"421960 XAVANTINA";32
"421970 XAXIM";161
"430003 ACEGUA";57
"430010 AGUDO";98
"430020 AJURICABA";33
"430030 ALECRIM";35
"430040 ALEGRETE";477
"430045 ALEGRIA";9
"430050 ALPESTRE";56
"430060 ALVORADA";540
"430064 AMETISTA DO SUL";58
"430070 ANTA GORDA";37
"430080 ANTONIO PRADO";140
"430090 ARATIBA";44
"430100 ARROIO DO MEIO";104
"430110 ARROIO DOS RATOS";50
"430120 ARROIO DO TIGRE";112
"430130 ARROIO GRANDE";94
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";31
"430155 AUREA";9
"430160 BAGE";670
"430165 BARAO";24
"430170 BARAO DE COTEGIPE";37
"430180 BARRACAO";39
"430210 BENTO GONCALVES";554
"430220 BOA VISTA DO BURICA";63
"430230 BOM JESUS";54
"430235 BOM PRINCIPIO";48
"430240 BOM RETIRO DO SUL";68
