 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2010
"Município";"AIH_aprovadas"
"260460 CONDADO";24
"260470 CORRENTES";38
"260480 CORTES";14
"260490 CUMARU";14
"260500 CUPIRA";45
"260510 CUSTODIA";186
"260515 DORMENTES";37
"260520 ESCADA";493
"260530 EXU";53
"260540 FEIRA NOVA";20
"260560 FLORES";26
"260570 FLORESTA";254
"260580 FREI MIGUELINHO";9
"260590 GAMELEIRA";16
"260600 GARANHUNS";1305
"260610 GLORIA DO GOITA";17
"260620 GOIANA";182
"260630 GRANITO";16
"260640 GRAVATA";144
"260650 IATI";30
"260660 IBIMIRIM";76
"260670 IBIRAJUBA";7
"260680 IGARASSU";150
"260690 IGUARACY";24
"260700 INAJA";23
"260710 INGAZEIRA";16
"260720 IPOJUCA";126
"260730 IPUBI";46
"260740 ITACURUBA";11
"260750 ITAIBA";52
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";56
"260770 ITAPETIM";58
"260780 ITAQUITINGA";6
"260790 JABOATAO DOS GUARARAPES";1640
"260800 JATAUBA";29
"260805 JATOBA";19
"260810 JOAO ALFREDO";44
"260820 JOAQUIM NABUCO";19
"260830 JUPI";33
"260840 JUREMA";21
"260845 LAGOA DO CARRO";9
"260850 LAGOA DE ITAENGA";5
"260860 LAGOA DO OURO";22
"260870 LAGOA DOS GATOS";41
"260875 LAGOA GRANDE";36
"260880 LAJEDO";48
"260890 LIMOEIRO";284
"260900 MACAPARANA";92
"260910 MACHADOS";12
"260920 MARAIAL";9
"260930 MIRANDIBA";66
"260940 MORENO";246
"260950 NAZARE DA MATA";33
"260960 OLINDA";927
"260970 OROBO";53
"260980 OROCO";23
"260990 OURICURI";568
"261000 PALMARES";691
"261020 PANELAS";54
"261040 PARNAMIRIM";62
"261050 PASSIRA";38
"261060 PAUDALHO";167
"261070 PAULISTA";1510
"261080 PEDRA";30
"261090 PESQUEIRA";378
"261100 PETROLANDIA";260
"261110 PETROLINA";1542
"261120 POCAO";5
"261130 POMBOS";24
"261150 QUIPAPA";73
"261160 RECIFE";17881
"261170 RIACHO DAS ALMAS";46
"261180 RIBEIRAO";128
"261190 RIO FORMOSO";64
"261200 SAIRE";11
"261220 SALGUEIRO";820
"261230 SALOA";27
"261240 SANHARO";43
"261245 SANTA CRUZ";27
"261247 SANTA CRUZ DA BAIXA VERDE";48
"261250 SANTA CRUZ DO CAPIBARIBE";160
"261260 SANTA MARIA DA BOA VISTA";73
"261280 SANTA TEREZINHA";8
"261290 SAO BENEDITO DO SUL";4
"261300 SAO BENTO DO UNA";97
"261310 SAO CAITANO";54
"261320 SAO JOAO";32
"261330 SAO JOAQUIM DO MONTE";88
"261350 SAO JOSE DO BELMONTE";135
"261360 SAO JOSE DO EGITO";280
"261380 SAO VICENTE FERRER";33
"261390 SERRA TALHADA";1181
"261400 SERRITA";50
"261410 SERTANIA";70
"261420 SIRINHAEM";145
"261430 MOREILANDIA";28
"261440 SOLIDAO";7
"261450 SURUBIM";386
"261460 TABIRA";118
"261480 TACARATU";36
"261485 TAMANDARE";44
"261500 TAQUARITINGA DO NORTE";67
"261510 TEREZINHA";7
"261520 TERRA NOVA";21
"261530 TIMBAUBA";400
"261540 TORITAMA";36
"261560 TRINDADE";166
"261570 TRIUNFO";49
"261580 TUPANATINGA";54
"261590 TUPARETAMA";78
"261600 VENTUROSA";66
"261610 VERDEJANTE";19
"261620 VERTENTES";30
"261630 VICENCIA";130
"261640 VITORIA DE SANTO ANTAO";1719
"261650 XEXEU";5
"270010 AGUA BRANCA";64
"270020 ANADIA";24
"270030 ARAPIRACA";2833
"270040 ATALAIA";134
"270070 BATALHA";162
"270100 BOCA DA MATA";31
"270120 CACIMBINHAS";6
"270130 CAJUEIRO";34
"270140 CAMPO ALEGRE";39
"270170 CAPELA";42
"270210 COLONIA LEOPOLDINA";27
"270230 CORURIPE";283
"270235 CRAIBAS";9
"270240 DELMIRO GOUVEIA";289
"270280 FLEXEIRAS";20
"270290 GIRAU DO PONCIANO";98
"270310 IGACI";61
"270380 JOAQUIM GOMES";57
"270400 JUNQUEIRO";85
"270420 LIMOEIRO DE ANADIA";30
"270430 MACEIO";7992
"270440 MAJOR ISIDORO";55
"270450 MARAGOGI";34
"270470 MARECHAL DEODORO";36
"270500 MATA GRANDE";121
"270510 MATRIZ DE CAMARAGIBE";61
"270550 MURICI";80
"270570 OLHO D'AGUA DAS FLORES";23
"270630 PALMEIRA DOS INDIOS";692
"270640 PAO DE ACUCAR";135
"270650 PASSO DE CAMARAGIBE";88
"270660 PAULO JACINTO";18
"270670 PENEDO";466
"270690 PILAR";152
"270710 PIRANHAS";145
"270730 PORTO CALVO";101
"270760 QUEBRANGULO";37
"270770 RIO LARGO";89
"270800 SANTANA DO IPANEMA";297
"270820 SAO BRAS";25
"270830 SAO JOSE DA LAJE";55
"270840 SAO JOSE DA TAPERA";34
"270850 SAO LUIS DO QUITUNDE";55
"270860 SAO MIGUEL DOS CAMPOS";490
"270880 SAO SEBASTIAO";5
"270910 TAQUARANA";2
"270915 TEOTONIO VILELA";130
"270920 TRAIPU";13
"270930 UNIAO DOS PALMARES";479
"270940 VICOSA";98
"280020 AQUIDABA";73
"280030 ARACAJU";5164
"280120 CANINDE DE SAO FRANCISCO";69
"280130 CAPELA";411
"280210 ESTANCIA";694
"280290 ITABAIANA";755
"280340 JAPOATA";54
"280350 LAGARTO";522
"280440 NEOPOLIS";43
"280450 NOSSA SENHORA DA GLORIA";397
"280480 NOSSA SENHORA DO SOCORRO";55
"280590 RIACHUELO";132
"280710 SIMAO DIAS";14
"280740 TOBIAS BARRETO";7
"290020 ABARE";62
"290040 AGUA FRIA";16
"290060 AIQUARA";33
"290070 ALAGOINHAS";779
"290080 ALCOBACA";114
"290100 AMARGOSA";138
"290115 AMERICA DOURADA";84
"290120 ANAGE";57
"290130 ANDARAI";10
"290160 ANTAS";548
"290200 ARACATU";79
"290205 ARACAS";17
"290210 ARACI";138
"290240 AURELINO LEAL";107
"290250 BAIANOPOLIS";117
"290260 BAIXA GRANDE";68
"290270 BARRA";357
"290280 BARRA DA ESTIVA";351
"290290 BARRA DO CHOCA";109
"290300 BARRA DO MENDES";71
"290320 BARREIRAS";1437
"290323 BARRO ALTO";63
"290327 BARROCAS";29
"290330 BARRO PRETO";38
"290340 BELMONTE";98
"290350 BELO CAMPO";69
"290360 BIRITINGA";29
"290380 BOA VISTA DO TUPIM";28
"290390 BOM JESUS DA LAPA";229
"290395 BOM JESUS DA SERRA";92
"290400 BONINAL";56
"290410 BOQUIRA";103
"290420 BOTUPORA";128
"290430 BREJOES";73
"290460 BRUMADO";460
"290470 BUERAREMA";105
"290480 CAATIBA";84
"290490 CACHOEIRA";117
"290500 CACULE";156
"290510 CAEM";131
"290520 CAETITE";313
"290530 CAFARNAUM";53
"290550 CALDEIRAO GRANDE";99
"290560 CAMACAN";391
"290570 CAMACARI";808
"290590 CAMPO ALEGRE DE LOURDES";186
"290600 CAMPO FORMOSO";367
"290610 CANAPOLIS";57
"290620 CANARANA";94
"290630 CANAVIEIRAS";181
"290650 CANDEIAS";95
"290660 CANDIBA";54
"290670 CANDIDO SALES";142
"290680 CANSANCAO";56
"290682 CANUDOS";143
"290685 CAPELA DO ALTO ALEGRE";75
"290687 CAPIM GROSSO";363
"290690 CARAVELAS";101
"290710 CARINHANHA";76
"290720 CASA NOVA";187
"290730 CASTRO ALVES";158
"290750 CATU";91
"290760 CENTRAL";81
"290780 CICERO DANTAS";307
"290790 CIPO";102
"290800 COARACI";56
"290810 COCOS";99
"290830 CONCEICAO DO ALMEIDA";116
"290840 CONCEICAO DO COITE";398
"290850 CONCEICAO DO JACUIPE";155
"290860 CONDE";16
"290890 CORACAO DE MARIA";179
"290900 CORDEIROS";62
"290910 CORIBE";105
"290930 CORRENTINA";90
"290950 CRAVOLANDIA";64
"290960 CRISOPOLIS";40
"290980 CRUZ DAS ALMAS";223
"290990 CURACA";50
"291005 DIAS D'AVILA";127
"291010 DOM BASILIO";24
"291030 ELISIO MEDRADO";41
"291040 ENCRUZILHADA";222
"291050 ENTRE RIOS";85
"291060 ESPLANADA";222
"291070 EUCLIDES DA CUNHA";296
"291072 EUNAPOLIS";573
"291080 FEIRA DE SANTANA";3742
"291085 FILADELFIA";86
"291110 FORMOSA DO RIO PRETO";75
"291120 GANDU";375
"291130 GENTIO DO OURO";55
"291150 GONGOGI";20
"291170 GUANAMBI";753
"291180 GUARATINGA";129
"291190 IACU";158
"291200 IBIASSUCE";188
"291210 IBICARAI";41
"291230 IBICUI";89
"291240 IBIPEBA";86
"291270 IBIRAPITANGA";100
"291290 IBIRATAIA";368
"291300 IBITIARA";181
"291310 IBITITA";101
"291320 IBOTIRAMA";235
"291330 ICHU";94
"291340 IGAPORA";95
"291350 IGUAI";194
"291360 ILHEUS";1547
"291370 INHAMBUPE";148
"291390 IPIAU";392
"291400 IPIRA";195
"291410 IPUPIARA";48
"291420 IRAJUBA";65
"291430 IRAMAIA";94
"291440 IRAQUARA";194
"291450 IRARA";95
"291460 IRECE";503
"291465 ITABELA";120
"291470 ITABERABA";302
"291480 ITABUNA";1986
"291490 ITACARE";69
"291500 ITAETE";12
"291520 ITAGIBA";128
"291535 ITAGUACU DA BAHIA";86
"291540 ITAJU DO COLONIA";44
"291550 ITAJUIPE";145
"291560 ITAMARAJU";345
"291570 ITAMARI";117
"291580 ITAMBE";216
"291600 ITANHEM";167
"291610 ITAPARICA";244
"291640 ITAPETINGA";383
"291650 ITAPICURU";186
"291660 ITAPITANGA";33
"291670 ITAQUARA";42
"291680 ITARANTIM";80
"291685 ITATIM";21
"291690 ITIRUCU";80
"291700 ITIUBA";232
"291710 ITORORO";114
"291720 ITUACU";68
"291730 ITUBERA";166
"291735 JABORANDI";3
"291740 JACARACI";79
"291750 JACOBINA";978
"291760 JAGUAQUARA";346
"291770 JAGUARARI";40
"291800 JEQUIE";1538
"291810 JEREMOABO";65
"291820 JIQUIRICA";89
"291835 JOAO DOURADO";100
"291840 JUAZEIRO";1829
"291850 JUSSARA";53
"291855 JUSSARI";32
"291860 JUSSIAPE";3
"291880 LAJE";46
"291905 LAJEDO DO TABOCAL";63
"291915 LAPAO";102
"291920 LAURO DE FREITAS";256
"291930 LENCOIS";47
"291940 LICINIO DE ALMEIDA";65
"291950 LIVRAMENTO DE NOSSA SENHORA";195
"291955 LUIS EDUARDO MAGALHAES";127
"291960 MACAJUBA";47
"291970 MACARANI";69
"291980 MACAUBAS";200
"291992 MADRE DE DEUS";76
"292000 MAIQUINIQUE";40
"292010 MAIRI";132
"292020 MALHADA";99
"292050 MARACAS";201
"292060 MARAGOGIPE";41
"292080 MARCIONILIO SOUZA";42
"292100 MATA DE SAO JOAO";174
"292105 MATINA";71
"292110 MEDEIROS NETO";84
"292120 MIGUEL CALMON";232
"292130 MILAGRES";89
"292150 MONTE SANTO";299
"292170 MORRO DO CHAPEU";382
"292180 MORTUGABA";67
"292190 MUCUGE";133
"292200 MUCURI";167
"292205 MULUNGU DO MORRO";84
"292210 MUNDO NOVO";134
"292230 MURITIBA";114
"292240 MUTUIPE";116
"292250 NAZARE";239
"292265 NORDESTINA";16
"292270 NOVA CANAA";102
"292290 NOVA SOURE";127
"292300 NOVA VICOSA";166
"292310 OLINDINA";126
"292330 OURICANGAS";26
"292340 PALMAS DE MONTE ALTO";138
"292360 PARAMIRIM";282
"292370 PARATINGA";171
"292390 PAU BRASIL";23
"292400 PAULO AFONSO";674
"292405 PE DE SERRA";2
"292430 PIATA";115
"292450 PINDAI";75
"292460 PINDOBACU";215
"292465 PINTADAS";24
"292480 PIRITIBA";103
"292490 PLANALTINO";42
"292500 PLANALTO";111
"292510 POCOES";289
"292520 POJUCA";239
"292525 PONTO NOVO";209
"292530 PORTO SEGURO";619
"292540 POTIRAGUA";9
"292550 PRADO";147
"292560 PRESIDENTE DUTRA";69
"292575 PRESIDENTE TANCREDO NEVES";29
"292580 QUEIMADAS";235
"292590 QUIJINGUE";28
"292595 RAFAEL JAMBEIRO";51
"292600 REMANSO";406
"292610 RETIROLANDIA";66
"292620 RIACHAO DAS NEVES";98
"292630 RIACHAO DO JACUIPE";286
"292640 RIACHO DE SANTANA";174
"292650 RIBEIRA DO AMPARO";35
"292660 RIBEIRA DO POMBAL";314
"292670 RIO DE CONTAS";18
"292690 RIO DO PIRES";73
"292700 RIO REAL";155
"292720 RUY BARBOSA";445
"292740 SALVADOR";14909
"292750 SANTA BARBARA";38
"292770 SANTA CRUZ CABRALIA";34
"292790 SANTA INES";69
"292800 SANTALUZ";270
"292810 SANTA MARIA DA VITORIA";305
"292820 SANTANA";144
"292830 SANTANOPOLIS";39
"292840 SANTA RITA DE CASSIA";144
"292850 SANTA TERESINHA";32
"292860 SANTO AMARO";175
"292870 SANTO ANTONIO DE JESUS";877
"292880 SANTO ESTEVAO";113
"292890 SAO DESIDERIO";113
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";476
"292905 SAO FELIX DO CORIBE";61
"292910 SAO FELIPE";22
"292925 SAO GABRIEL";113
"292930 SAO GONCALO DOS CAMPOS";249
"292940 SAO MIGUEL DAS MATAS";99
"292950 SAO SEBASTIAO DO PASSE";89
"292960 SAPEACU";64
"292970 SATIRO DIAS";108
"292975 SAUBARA";36
"292980 SAUDE";59
"292990 SEABRA";338
"293000 SEBASTIAO LARANJEIRAS";51
"293010 SENHOR DO BONFIM";592
"293015 SERRA DO RAMALHO";162
"293020 SENTO SE";10
"293030 SERRA DOURADA";125
"293050 SERRINHA";445
"293060 SERROLANDIA";78
"293070 SIMOES FILHO";278
"293075 SITIO DO MATO";11
"293080 SOUTO SOARES";73
"293090 TABOCAS DO BREJO VELHO";70
"293105 TANQUE NOVO";98
"293110 TANQUINHO";25
"293120 TAPEROA";83
"293130 TAPIRAMUTA";54
"293135 TEIXEIRA DE FREITAS";940
"293160 TEOLANDIA";78
"293180 TREMEDAL";72
"293190 TUCANO";174
"293200 UAUA";161
"293210 UBAIRA";242
"293220 UBAITABA";132
"293230 UBATA";65
"293240 UIBAI";50
"293250 UNA";174
"293260 URANDI";92
"293280 UTINGA";62
"293290 VALENCA";822
"293300 VALENTE";224
"293310 VARZEA DO POCO";82
"293315 VARZEA NOVA";101
"293320 VERA CRUZ";41
"293325 VEREDA";31
"293330 VITORIA DA CONQUISTA";2721
"293340 WAGNER";216
"293350 WENCESLAU GUIMARAES";199
"293360 XIQUE-XIQUE";666
"310010 ABADIA DOS DOURADOS";16
"310020 ABAETE";104
"310030 ABRE CAMPO";73
"310060 AGUA BOA";80
"310090 AGUAS FORMOSAS";147
"310100 AGUAS VERMELHAS";66
"310110 AIMORES";107
"310120 AIURUOCA";57
"310130 ALAGOA";10
"310150 ALEM PARAIBA";249
"310160 ALFENAS";603
"310170 ALMENARA";344
"310190 ALPINOPOLIS";73
"310200 ALTEROSA";45
"310210 ALTO RIO DOCE";35
"310230 ALVINOPOLIS";90
"310260 ANDRADAS";153
"310270 CACHOEIRA DE PAJEU";33
"310280 ANDRELANDIA";36
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";211
"310350 ARAGUARI";527
"310375 ARAPORA";27
"310400 ARAXA";511
"310420 ARCOS";148
"310430 AREADO";26
"310450 ARINOS";119
"310460 ASTOLFO DUTRA";38
"310470 ATALEIA";79
"310490 BAEPENDI";88
"310510 BAMBUI";294
"310540 BARAO DE COCAIS";105
"310560 BARBACENA";1462
"310590 BARROSO";129
"310620 BELO HORIZONTE";17424
"310630 BELO ORIENTE";28
"310640 BELO VALE";55
"310650 BERILO";78
"310670 BETIM";1622
"310690 BICAS";78
"310710 BOA ESPERANCA";144
"310730 BOCAIUVA";294
"310740 BOM DESPACHO";226
"310750 BOM JARDIM DE MINAS";23
"310760 BOM JESUS DA PENHA";1
"310780 BOM JESUS DO GALHO";70
"310800 BOM SUCESSO";84
"310830 BORDA DA MATA";105
"310840 BOTELHOS";34
"310860 BRASILIA DE MINAS";481
"310890 BRAZOPOLIS";64
"310900 BRUMADINHO";108
"310910 BUENO BRANDAO";83
"310930 BURITIS";78
"310940 BURITIZEIRO";89
"310950 CABO VERDE";52
"310990 CAETANOPOLIS";81
"311000 CAETE";147
"311030 CALDAS";60
"311050 CAMANDUCAIA";68
"311060 CAMBUI";169
"311070 CAMBUQUIRA";54
"311090 CAMPANHA";74
"311100 CAMPESTRE";102
"311110 CAMPINA VERDE";98
"311120 CAMPO BELO";255
"311130 CAMPO DO MEIO";14
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";128
"311180 CANAPOLIS";55
"311200 CANDEIAS";51
"311230 CAPELINHA";199
"311240 CAPETINGA";5
"311260 CAPINOPOLIS";43
"311270 CAPITAO ENEAS";20
"311280 CAPITOLIO";20
"311300 CARAI";98
"311320 CARANDAI";94
"311330 CARANGOLA";623
"311340 CARATINGA";553
"311350 CARBONITA";29
"311360 CAREACU";59
"311370 CARLOS CHAGAS";95
"311390 CARMO DA CACHOEIRA";40
"311400 CARMO DA MATA";36
"311410 CARMO DE MINAS";39
"311430 CARMO DO PARANAIBA";146
"311440 CARMO DO RIO CLARO";77
"311450 CARMOPOLIS DE MINAS";55
"311460 CARRANCAS";10
"311480 CARVALHOS";17
"311510 CASSIA";166
"311530 CATAGUASES";476
"311550 CAXAMBU";114
"311570 CENTRAL DE MINAS";26
"311630 CIPOTANEA";15
"311660 CLAUDIO";136
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";29
"311730 CONCEICAO DAS ALAGOAS";82
"311740 CONCEICAO DE IPANEMA";21
"311750 CONCEICAO DO MATO DENTRO";62
"311770 CONCEICAO DO RIO VERDE";53
"311800 CONGONHAS";211
"311820 CONQUISTA";22
"311830 CONSELHEIRO LAFAIETE";803
"311840 CONSELHEIRO PENA";83
"311860 CONTAGEM";1170
"311880 CORACAO DE JESUS";122
"311930 COROMANDEL";74
"311940 CORONEL FABRICIANO";220
"312020 CRISTAIS";31
"312050 CRISTINA";54
"312080 CRUZILIA";82
"312090 CURVELO";582
"312100 DATAS";11
"312120 DELFINOPOLIS";20
"312160 DIAMANTINA";487
"312180 DIONISIO";4
"312200 DIVINO";86
"312210 DIVINO DAS LARANJEIRAS";17
"312230 DIVINOPOLIS";870
"312245 DIVISOPOLIS";41
"312260 DOM JOAQUIM";19
"312270 DOM SILVERIO";40
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";121
"312390 ENTRE RIOS DE MINAS";124
"312410 ESMERALDAS";125
"312420 ESPERA FELIZ";88
"312430 ESPINOSA";156
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";21
"312480 ESTRELA DO SUL";15
"312490 EUGENOPOLIS";54
"312510 EXTREMA";198
"312560 FELISBURGO";79
"312590 FERROS";32
"312595 FERVEDOURO";24
"312610 FORMIGA";303
"312670 FRANCISCO SA";122
"312690 FREI INOCENCIO";46
"312710 FRUTAL";243
"312730 GALILEIA";11
"312760 GOUVEIA";49
"312770 GOVERNADOR VALADARES";1734
"312780 GRAO MOGOL";105
"312800 GUANHAES";244
"312810 GUAPE";34
"312820 GUARACIABA";43
"312830 GUARANESIA";83
"312840 GUARANI";51
"312860 GUARDA-MOR";21
"312870 GUAXUPE";292
"312910 GURINHATA";38
"312940 IBERTIOGA";64
"312950 IBIA";64
"312970 IBIRACI";31
"312980 IBIRITE";176
"313030 IGUATAMA";33
"313050 ILICINEA";30
"313090 INHAPIM";83
"313120 IPANEMA";112
"313130 IPATINGA";2442
"313140 IPIACU";22
"313150 IPUIUNA";18
"313170 ITABIRA";649
"313180 ITABIRINHA";64
"313190 ITABIRITO";142
"313210 ITACARAMBI";65
"313220 ITAGUARA";73
"313230 ITAIPE";43
"313240 ITAJUBA";710
"313250 ITAMARANDIBA";193
"313270 ITAMBACURI";181
"313290 ITAMOGI";45
"313300 ITAMONTE";68
"313310 ITANHANDU";87
"313320 ITANHOMI";66
"313330 ITAOBIM";215
"313340 ITAPAGIPE";23
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";40
"313380 ITAUNA";339
"313420 ITUIUTABA";408
"313440 ITURAMA";234
"313460 JABOTICATUBAS";34
"313470 JACINTO";138
"313480 JACUI";12
"313490 JACUTINGA";171
"313505 JAIBA";41
"313510 JANAUBA";544
"313520 JANUARIA";174
"313540 JECEABA";17
"313580 JEQUITINHONHA";144
"313600 JOAIMA";78
"313620 JOAO MONLEVADE";388
"313630 JOAO PINHEIRO";220
"313640 JOAQUIM FELICIO";18
"313650 JORDANIA";36
"313670 JUIZ DE FORA";4325
"313690 JURUAIA";33
"313700 LADAINHA";35
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";214
"313750 LAGOA FORMOSA";47
"313760 LAGOA SANTA";77
"313770 LAJINHA";27
"313780 LAMBARI";78
"313790 LAMIM";3
"313800 LARANJAL";26
"313820 LAVRAS";718
"313840 LEOPOLDINA";385
"313850 LIBERDADE";30
"313860 LIMA DUARTE";98
"313880 LUZ";93
"313890 MACHACALIS";70
"313900 MACHADO";146
"313920 MALACACHETA";150
"313930 MANGA";174
"313940 MANHUACU";595
"313950 MANHUMIRIM";213
"313960 MANTENA";182
"313980 MAR DE ESPANHA";78
"313990 MARIA DA FE";25
"314000 MARIANA";176
"314050 MARTINHO CAMPOS";47
"314070 MATEUS LEME";166
"314090 MATIPO";57
"314110 MATOZINHOS";129
"314120 MATUTINA";6
"314140 MEDINA";123
"314150 MENDES PIMENTEL";39
"314160 MERCES";40
"314180 MINAS NOVAS";229
"314190 MINDURI";14
"314200 MIRABELA";142
"314210 MIRADOURO";42
"314220 MIRAI";56
"314240 MOEMA";73
"314260 MONSENHOR PAULO";24
"314270 MONTALVANIA";122
"314280 MONTE ALEGRE DE MINAS";55
"314290 MONTE AZUL";183
"314300 MONTE BELO";48
"314310 MONTE CARMELO";263
"314320 MONTE SANTO DE MINAS";99
"314330 MONTES CLAROS";3030
"314350 MORADA NOVA DE MINAS";20
"314390 MURIAE";1233
"314400 MUTUM";122
"314410 MUZAMBINHO";78
"314430 NANUQUE";175
"314440 NATERCIA";15
"314450 NAZARENO";6
"314460 NEPOMUCENO";94
"314470 NOVA ERA";63
"314480 NOVA LIMA";292
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";41
"314520 NOVA SERRANA";151
"314530 NOVO CRUZEIRO";108
"314560 OLIVEIRA";216
"314590 OURO BRANCO";125
"314600 OURO FINO";191
"314610 OURO PRETO";303
"314630 PADRE PARAISO";117
"314650 PAINS";21
"314670 PALMA";28
"314700 PARACATU";305
"314710 PARA DE MINAS";406
"314720 PARAGUACU";53
"314730 PARAISOPOLIS";78
"314740 PARAOPEBA";84
"314750 PASSABEM";8
"314760 PASSA QUATRO";83
"314770 PASSA TEMPO";35
"314790 PASSOS";1215
"314800 PATOS DE MINAS";832
"314810 PATROCINIO";462
"314820 PATROCINIO DO MURIAE";19
"314850 PAVAO";62
"314860 PECANHA";107
"314870 PEDRA AZUL";172
"314910 PEDRALVA";21
"314920 PEDRINOPOLIS";14
"314930 PEDRO LEOPOLDO";204
"314980 PERDIZES";84
"314990 PERDOES";72
"315030 PIEDADE DO RIO GRANDE";14
"315050 PIMENTA";9
"315080 PIRANGA";90
"315110 PIRAPETINGA";62
"315120 PIRAPORA";353
"315140 PITANGUI";140
"315150 PIUMHI";241
"315170 POCO FUNDO";65
"315180 POCOS DE CALDAS";816
"315190 POCRANE";4
"315200 POMPEU";78
"315210 PONTE NOVA";704
"315220 PORTEIRINHA";213
"315230 PORTO FIRME";17
"315240 POTE";60
"315250 POUSO ALEGRE";885
"315260 POUSO ALTO";29
"315270 PRADOS";24
"315280 PRATA";110
"315290 PRATAPOLIS";19
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";32
"315400 RAUL SOARES";117
"315410 RECREIO";42
"315420 RESENDE COSTA";86
"315430 RESPLENDOR";239
"315460 RIBEIRAO DAS NEVES";359
"315470 RIBEIRAO VERMELHO";9
"315490 RIO CASCA";86
"315520 RIO ESPERA";19
"315540 RIO NOVO";29
"315550 RIO PARANAIBA";14
"315560 RIO PARDO DE MINAS";126
"315570 RIO PIRACICABA";85
"315580 RIO POMBA";128
"315590 RIO PRETO";48
"315600 RIO VERMELHO";73
"315660 RUBIM";54
"315670 SABARA";110
"315680 SABINOPOLIS";166
"315690 SACRAMENTO";111
"315700 SALINAS";262
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";100
"315770 SANTA JULIANA";42
"315790 SANTA MARGARIDA";49
"315800 SANTA MARIA DE ITABIRA";14
"315820 SANTA MARIA DO SUACUI";144
"315920 SANTA RITA DE CALDAS";7
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";153
"315980 SANTA VITORIA";65
"315990 SANTO ANTONIO DO AMPARO";196
"316040 SANTO ANTONIO DO MONTE";128
"316070 SANTOS DUMONT";226
"316100 SAO DOMINGOS DO PRATA";102
"316110 SAO FRANCISCO";254
"316200 SAO GONCALO DO SAPUCAI";119
"316210 SAO GOTARDO";94
"316220 SAO JOAO BATISTA DO GLORIA";24
"316240 SAO JOAO DA PONTE";165
"316250 SAO JOAO DEL REI";632
"316270 SAO JOAO DO PARAISO";105
"316280 SAO JOAO EVANGELISTA";116
"316290 SAO JOAO NEPOMUCENO";137
"316370 SAO LOURENCO";467
"316390 SAO PEDRO DA UNIAO";1
"316400 SAO PEDRO DOS FERROS";34
"316420 SAO ROMAO";22
"316430 SAO ROQUE DE MINAS";16
"316470 SAO SEBASTIAO DO PARAISO";610
"316500 SAO TIAGO";36
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";36
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";18
"316710 SERRO";161
"316720 SETE LAGOAS";1053
"316740 SILVIANOPOLIS";51
"316800 TAIOBEIRAS";326
"316840 TARUMIRIM";90
"316850 TEIXEIRAS";26
"316860 TEOFILO OTONI";840
"316870 TIMOTEO";357
"316890 TIROS";10
"316920 TOMBOS";42
"316930 TRES CORACOES";441
"316935 TRES MARIAS";112
"316940 TRES PONTAS";410
"316960 TUPACIGUARA";89
"316970 TURMALINA";291
"316990 UBA";1483
"317010 UBERABA";1827
"317020 UBERLANDIA";3656
"317040 UNAI";313
"317043 UNIAO DE MINAS";63
"317052 URUCUIA";41
"317070 VARGINHA";826
"317080 VARZEA DA PALMA";129
"317090 VARZELANDIA";62
"317100 VAZANTE";62
"317120 VESPASIANO";192
"317130 VICOSA";490
"317160 VIRGEM DA LAPA";60
"317170 VIRGINIA";39
"317180 VIRGINOPOLIS";85
"317200 VISCONDE DO RIO BRANCO";309
"317210 VOLTA GRANDE";10
"320010 AFONSO CLAUDIO";169
"320020 ALEGRE";232
"320040 ANCHIETA";150
"320050 APIACA";14
"320060 ARACRUZ";367
"320070 ATILIO VIVACQUA";14
"320080 BAIXO GUANDU";119
"320090 BARRA DE SAO FRANCISCO";99
"320100 BOA ESPERANCA";82
"320120 CACHOEIRO DE ITAPEMIRIM";1977
"320130 CARIACICA";666
"320140 CASTELO";184
"320150 COLATINA";843
"320160 CONCEICAO DA BARRA";61
"320170 CONCEICAO DO CASTELO";51
"320190 DOMINGOS MARTINS";142
"320210 ECOPORANGA";154
"320230 GUACUI";128
"320240 GUARAPARI";406
"320245 IBATIBA";138
"320260 ICONHA";48
"320270 ITAGUACU";55
"320280 ITAPEMIRIM";230
"320290 ITARANA";52
"320300 IUNA";298
"320310 JERONIMO MONTEIRO";97
"320313 JOAO NEIVA";70
"320316 LARANJA DA TERRA";14
"320320 LINHARES";871
"320330 MANTENOPOLIS";65
"320340 MIMOSO DO SUL";113
"320350 MONTANHA";119
"320360 MUCURICI";73
