 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2022
"Município";"AIH_aprovadas"
"260392 CARNAUBEIRA DA PENHA";15
"260400 CARPINA";45
"260410 CARUARU";4448
"260415 CASINHAS";4
"260420 CATENDE";13
"260430 CEDRO";11
"260450 CHA GRANDE";27
"260460 CONDADO";14
"260470 CORRENTES";15
"260480 CORTES";48
"260490 CUMARU";15
"260500 CUPIRA";24
"260510 CUSTODIA";71
"260515 DORMENTES";16
"260520 ESCADA";37
"260530 EXU";28
"260540 FEIRA NOVA";6
"260545 FERNANDO DE NORONHA";3
"260560 FLORES";17
"260570 FLORESTA";75
"260580 FREI MIGUELINHO";12
"260590 GAMELEIRA";3
"260600 GARANHUNS";1138
"260610 GLORIA DO GOITA";5
"260620 GOIANA";468
"260630 GRANITO";7
"260640 GRAVATA";45
"260650 IATI";102
"260660 IBIMIRIM";30
"260670 IBIRAJUBA";4
"260680 IGARASSU";44
"260690 IGUARACY";9
"260700 INAJA";42
"260710 INGAZEIRA";8
"260720 IPOJUCA";125
"260730 IPUBI";71
"260750 ITAIBA";35
"260765 ITAMBE";2
"260770 ITAPETIM";56
"260790 JABOATAO DOS GUARARAPES";2046
"260795 JAQUEIRA";40
"260800 JATAUBA";16
"260805 JATOBA";16
"260810 JOAO ALFREDO";26
"260825 JUCATI";3
"260830 JUPI";21
"260840 JUREMA";10
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";27
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";27
"260880 LAJEDO";56
"260890 LIMOEIRO";449
"260900 MACAPARANA";14
"260910 MACHADOS";9
"260915 MANARI";25
"260930 MIRANDIBA";10
"260940 MORENO";413
"260950 NAZARE DA MATA";251
"260960 OLINDA";824
"260970 OROBO";13
"260980 OROCO";22
"260990 OURICURI";546
"261000 PALMARES";1063
"261010 PALMEIRINA";5
"261020 PANELAS";18
"261030 PARANATAMA";19
"261040 PARNAMIRIM";17
"261050 PASSIRA";2
"261060 PAUDALHO";118
"261070 PAULISTA";900
"261080 PEDRA";30
"261090 PESQUEIRA";216
"261100 PETROLANDIA";137
"261110 PETROLINA";2697
"261120 POCAO";10
"261130 POMBOS";15
"261150 QUIPAPA";8
"261160 RECIFE";28199
"261170 RIACHO DAS ALMAS";15
"261180 RIBEIRAO";4
"261200 SAIRE";4
"261220 SALGUEIRO";829
"261230 SALOA";34
"261240 SANHARO";18
"261245 SANTA CRUZ";17
"261247 SANTA CRUZ DA BAIXA VERDE";14
"261250 SANTA CRUZ DO CAPIBARIBE";26
"261255 SANTA FILOMENA";18
"261260 SANTA MARIA DA BOA VISTA";42
"261300 SAO BENTO DO UNA";90
"261310 SAO CAITANO";37
"261320 SAO JOAO";33
"261330 SAO JOAQUIM DO MONTE";13
"261350 SAO JOSE DO BELMONTE";44
"261360 SAO JOSE DO EGITO";80
"261370 SAO LOURENCO DA MATA";222
"261380 SAO VICENTE FERRER";16
"261390 SERRA TALHADA";1092
"261400 SERRITA";23
"261410 SERTANIA";92
"261420 SIRINHAEM";13
"261430 MOREILANDIA";4
"261440 SOLIDAO";6
"261450 SURUBIM";148
"261460 TABIRA";34
"261480 TACARATU";30
"261485 TAMANDARE";8
"261500 TAQUARITINGA DO NORTE";37
"261510 TEREZINHA";13
"261520 TERRA NOVA";12
"261530 TIMBAUBA";36
"261540 TORITAMA";71
"261560 TRINDADE";29
"261570 TRIUNFO";24
"261580 TUPANATINGA";26
"261590 TUPARETAMA";16
"261600 VENTUROSA";61
"261610 VERDEJANTE";14
"261620 VERTENTES";43
"261630 VICENCIA";4
"261640 VITORIA DE SANTO ANTAO";596
"270010 AGUA BRANCA";7
"270030 ARAPIRACA";2292
"270040 ATALAIA";25
"270070 BATALHA";105
"270100 BOCA DA MATA";3
"270130 CAJUEIRO";5
"270140 CAMPO ALEGRE";58
"270170 CAPELA";45
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";526
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";307
"270280 FLEXEIRAS";4
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";6
"270400 JUNQUEIRO";37
"270430 MACEIO";7752
"270450 MARAGOGI";17
"270470 MARECHAL DEODORO";14
"270500 MATA GRANDE";21
"270510 MATRIZ DE CAMARAGIBE";27
"270550 MURICI";20
"270630 PALMEIRA DOS INDIOS";427
"270640 PAO DE ACUCAR";41
"270670 PENEDO";84
"270680 PIACABUCU";5
"270690 PILAR";146
"270710 PIRANHAS";21
"270730 PORTO CALVO";251
"270760 QUEBRANGULO";18
"270770 RIO LARGO";7
"270800 SANTANA DO IPANEMA";761
"270830 SAO JOSE DA LAJE";13
"270840 SAO JOSE DA TAPERA";24
"270850 SAO LUIS DO QUITUNDE";8
"270860 SAO MIGUEL DOS CAMPOS";656
"270915 TEOTONIO VILELA";99
"270920 TRAIPU";1
"270930 UNIAO DOS PALMARES";340
"270940 VICOSA";27
"280020 AQUIDABA";134
"280030 ARACAJU";5286
"280120 CANINDE DE SAO FRANCISCO";45
"280130 CAPELA";138
"280210 ESTANCIA";931
"280290 ITABAIANA";702
"280340 JAPOATA";76
"280350 LAGARTO";827
"280450 NOSSA SENHORA DA GLORIA";86
"280480 NOSSA SENHORA DO SOCORRO";178
"280570 PROPRIA";333
"280590 RIACHUELO";50
"280670 SAO CRISTOVAO";52
"280710 SIMAO DIAS";71
"290020 ABARE";39
"290035 ADUSTINA";5
"290040 AGUA FRIA";17
"290050 ERICO CARDOSO";22
"290070 ALAGOINHAS";746
"290080 ALCOBACA";19
"290100 AMARGOSA";207
"290110 AMELIA RODRIGUES";21
"290115 AMERICA DOURADA";32
"290120 ANAGE";2
"290130 ANDARAI";34
"290140 ANGICAL";12
"290150 ANGUERA";9
"290160 ANTAS";615
"290200 ARACATU";38
"290205 ARACAS";8
"290210 ARACI";76
"290240 AURELINO LEAL";109
"290250 BAIANOPOLIS";17
"290260 BAIXA GRANDE";42
"290270 BARRA";662
"290280 BARRA DA ESTIVA";215
"290290 BARRA DO CHOCA";71
"290300 BARRA DO MENDES";36
"290320 BARREIRAS";1526
"290323 BARRO ALTO";17
"290327 BARROCAS";27
"290330 BARRO PRETO";1
"290340 BELMONTE";63
"290350 BELO CAMPO";42
"290360 BIRITINGA";15
"290380 BOA VISTA DO TUPIM";19
"290390 BOM JESUS DA LAPA";529
"290395 BOM JESUS DA SERRA";32
"290400 BONINAL";21
"290405 BONITO";33
"290410 BOQUIRA";85
"290420 BOTUPORA";54
"290430 BREJOES";36
"290440 BREJOLANDIA";24
"290460 BRUMADO";532
"290475 BURITIRAMA";58
"290490 CACHOEIRA";102
"290500 CACULE";89
"290510 CAEM";120
"290520 CAETITE";666
"290530 CAFARNAUM";58
"290550 CALDEIRAO GRANDE";46
"290560 CAMACAN";513
"290570 CAMACARI";786
"290580 CAMAMU";61
"290590 CAMPO ALEGRE DE LOURDES";113
"290600 CAMPO FORMOSO";405
"290610 CANAPOLIS";47
"290620 CANARANA";34
"290630 CANAVIEIRAS";58
"290650 CANDEIAS";206
"290660 CANDIBA";53
"290670 CANDIDO SALES";35
"290680 CANSANCAO";201
"290682 CANUDOS";36
"290687 CAPIM GROSSO";175
"290690 CARAVELAS";55
"290710 CARINHANHA";74
"290720 CASA NOVA";50
"290730 CASTRO ALVES";65
"290750 CATU";333
"290755 CATURAMA";9
"290760 CENTRAL";13
"290780 CICERO DANTAS";57
"290790 CIPO";37
"290800 COARACI";27
"290810 COCOS";119
"290830 CONCEICAO DO ALMEIDA";54
"290840 CONCEICAO DO COITE";684
"290850 CONCEICAO DO JACUIPE";38
"290860 CONDE";11
"290870 CONDEUBA";52
"290890 CORACAO DE MARIA";448
"290900 CORDEIROS";17
"290910 CORIBE";244
"290930 CORRENTINA";195
"290950 CRAVOLANDIA";43
"290960 CRISOPOLIS";52
"290970 CRISTOPOLIS";182
"290980 CRUZ DAS ALMAS";498
"290990 CURACA";62
"291005 DIAS D'AVILA";74
"291010 DOM BASILIO";22
"291030 ELISIO MEDRADO";18
"291040 ENCRUZILHADA";60
"291050 ENTRE RIOS";59
"291060 ESPLANADA";153
"291070 EUCLIDES DA CUNHA";374
"291072 EUNAPOLIS";724
"291080 FEIRA DE SANTANA";3705
"291085 FILADELFIA";72
"291110 FORMOSA DO RIO PRETO";117
"291120 GANDU";179
"291130 GENTIO DO OURO";22
"291150 GONGOGI";19
"291170 GUANAMBI";858
"291180 GUARATINGA";79
"291190 IACU";25
"291200 IBIASSUCE";77
"291210 IBICARAI";26
"291230 IBICUI";8
"291240 IBIPEBA";17
"291250 IBIPITANGA";38
"291270 IBIRAPITANGA";144
"291280 IBIRAPUA";51
"291290 IBIRATAIA";159
"291300 IBITIARA";90
"291310 IBITITA";53
"291320 IBOTIRAMA";286
"291340 IGAPORA";60
"291345 IGRAPIUNA";38
"291350 IGUAI";286
"291360 ILHEUS";1859
"291370 INHAMBUPE";48
"291380 IPECAETA";8
"291390 IPIAU";356
"291400 IPIRA";75
"291410 IPUPIARA";6
"291420 IRAJUBA";65
"291430 IRAMAIA";94
"291440 IRAQUARA";291
"291450 IRARA";28
"291460 IRECE";846
"291465 ITABELA";138
"291470 ITABERABA";367
"291480 ITABUNA";1659
"291490 ITACARE";44
"291500 ITAETE";23
"291510 ITAGI";7
"291535 ITAGUACU DA BAHIA";25
"291540 ITAJU DO COLONIA";8
"291550 ITAJUIPE";143
"291560 ITAMARAJU";406
"291580 ITAMBE";147
"291600 ITANHEM";61
"291610 ITAPARICA";282
"291630 ITAPEBI";12
"291640 ITAPETINGA";372
"291650 ITAPICURU";56
"291670 ITAQUARA";42
"291680 ITARANTIM";85
"291685 ITATIM";17
"291690 ITIRUCU";157
"291700 ITIUBA";116
"291710 ITORORO";119
"291720 ITUACU";18
"291730 ITUBERA";61
"291733 IUIU";8
"291735 JABORANDI";59
"291740 JACARACI";38
"291750 JACOBINA";582
"291760 JAGUAQUARA";225
"291770 JAGUARARI";70
"291800 JEQUIE";1379
"291810 JEREMOABO";49
"291820 JIQUIRICA";49
"291830 JITAUNA";22
"291835 JOAO DOURADO";46
"291840 JUAZEIRO";1425
"291850 JUSSARA";50
"291855 JUSSARI";3
"291860 JUSSIAPE";11
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";22
"291915 LAPAO";130
"291920 LAURO DE FREITAS";102
"291930 LENCOIS";8
"291940 LICINIO DE ALMEIDA";32
"291950 LIVRAMENTO DE NOSSA SENHORA";168
"291955 LUIS EDUARDO MAGALHAES";382
"291960 MACAJUBA";21
"291970 MACARANI";110
"291980 MACAUBAS";141
"292000 MAIQUINIQUE";44
"292010 MAIRI";89
"292020 MALHADA";22
"292050 MARACAS";105
"292080 MARCIONILIO SOUZA";14
"292100 MATA DE SAO JOAO";165
"292105 MATINA";22
"292110 MEDEIROS NETO";103
"292120 MIGUEL CALMON";425
"292130 MILAGRES";17
"292150 MONTE SANTO";159
"292170 MORRO DO CHAPEU";166
"292180 MORTUGABA";41
"292190 MUCUGE";31
"292200 MUCURI";136
"292205 MULUNGU DO MORRO";56
"292210 MUNDO NOVO";30
"292240 MUTUIPE";91
"292250 NAZARE";525
"292265 NORDESTINA";20
"292270 NOVA CANAA";142
"292273 NOVA FATIMA";4
"292300 NOVA VICOSA";98
"292310 OLINDINA";99
"292320 OLIVEIRA DOS BREJINHOS";56
"292330 OURICANGAS";15
"292335 OUROLANDIA";41
"292340 PALMAS DE MONTE ALTO";45
"292360 PARAMIRIM";303
"292370 PARATINGA";59
"292380 PARIPIRANGA";10
"292390 PAU BRASIL";10
"292400 PAULO AFONSO";976
"292405 PE DE SERRA";19
"292430 PIATA";50
"292450 PINDAI";79
"292460 PINDOBACU";79
"292465 PINTADAS";18
"292470 PIRIPA";23
"292480 PIRITIBA";6
"292490 PLANALTINO";45
"292500 PLANALTO";55
"292510 POCOES";313
"292520 POJUCA";135
"292525 PONTO NOVO";66
"292530 PORTO SEGURO";791
"292540 POTIRAGUA";11
"292550 PRADO";67
"292560 PRESIDENTE DUTRA";32
"292575 PRESIDENTE TANCREDO NEVES";28
"292580 QUEIMADAS";103
"292590 QUIJINGUE";33
"292595 RAFAEL JAMBEIRO";29
"292600 REMANSO";83
"292610 RETIROLANDIA";32
"292620 RIACHAO DAS NEVES";29
"292630 RIACHAO DO JACUIPE";188
"292640 RIACHO DE SANTANA";17
"292650 RIBEIRA DO AMPARO";7
"292660 RIBEIRA DO POMBAL";334
"292670 RIO DE CONTAS";33
"292690 RIO DO PIRES";28
"292700 RIO REAL";85
"292720 RUY BARBOSA";633
"292730 SALINAS DA MARGARIDA";29
"292740 SALVADOR";22117
"292750 SANTA BARBARA";17
"292770 SANTA CRUZ CABRALIA";37
"292790 SANTA INES";129
"292800 SANTALUZ";185
"292810 SANTA MARIA DA VITORIA";133
"292820 SANTANA";132
"292840 SANTA RITA DE CASSIA";101
"292850 SANTA TERESINHA";18
"292860 SANTO AMARO";47
"292870 SANTO ANTONIO DE JESUS";1418
"292880 SANTO ESTEVAO";76
"292890 SAO DESIDERIO";107
"292895 SAO DOMINGOS";1
"292900 SAO FELIX";356
"292905 SAO FELIX DO CORIBE";106
"292910 SAO FELIPE";21
"292920 SAO FRANCISCO DO CONDE";112
"292925 SAO GABRIEL";24
"292930 SAO GONCALO DOS CAMPOS";18
"292940 SAO MIGUEL DAS MATAS";212
"292950 SAO SEBASTIAO DO PASSE";55
"292960 SAPEACU";46
"292970 SATIRO DIAS";50
"292980 SAUDE";102
"292990 SEABRA";523
"293000 SEBASTIAO LARANJEIRAS";15
"293010 SENHOR DO BONFIM";312
"293015 SERRA DO RAMALHO";110
"293020 SENTO SE";34
"293030 SERRA DOURADA";113
"293040 SERRA PRETA";20
"293050 SERRINHA";249
"293060 SERROLANDIA";18
"293070 SIMOES FILHO";187
"293075 SITIO DO MATO";34
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";34
"293090 TABOCAS DO BREJO VELHO";40
"293100 TANHACU";22
"293105 TANQUE NOVO";61
"293110 TANQUINHO";3
"293120 TAPEROA";88
"293130 TAPIRAMUTA";86
"293135 TEIXEIRA DE FREITAS";1124
"293150 TEOFILANDIA";8
"293160 TEOLANDIA";41
"293180 TREMEDAL";33
"293190 TUCANO";97
"293200 UAUA";40
"293210 UBAIRA";154
"293220 UBAITABA";142
"293230 UBATA";22
"293240 UIBAI";30
"293250 UNA";64
"293260 URANDI";79
"293280 UTINGA";29
"293290 VALENCA";831
"293300 VALENTE";67
"293305 VARZEA DA ROCA";1
"293310 VARZEA DO POCO";132
"293315 VARZEA NOVA";93
"293320 VERA CRUZ";17
"293325 VEREDA";13
"293330 VITORIA DA CONQUISTA";3070
"293340 WAGNER";146
"293345 WANDERLEY";142
"293350 WENCESLAU GUIMARAES";30
"293360 XIQUE-XIQUE";204
"310020 ABAETE";100
"310030 ABRE CAMPO";148
"310090 AGUAS FORMOSAS";216
"310100 AGUAS VERMELHAS";57
"310110 AIMORES";227
"310120 AIURUOCA";110
"310130 ALAGOA";12
"310150 ALEM PARAIBA";233
"310160 ALFENAS";1483
"310170 ALMENARA";550
"310190 ALPINOPOLIS";90
"310200 ALTEROSA";64
"310210 ALTO RIO DOCE";32
"310230 ALVINOPOLIS";72
"310260 ANDRADAS";202
"310270 CACHOEIRA DE PAJEU";39
"310280 ANDRELANDIA";57
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";387
"310350 ARAGUARI";427
"310375 ARAPORA";20
"310400 ARAXA";465
"310420 ARCOS";157
"310430 AREADO";41
"310450 ARINOS";40
"310470 ATALEIA";56
"310490 BAEPENDI";183
"310510 BAMBUI";155
"310540 BARAO DE COCAIS";113
"310560 BARBACENA";1307
"310590 BARROSO";126
"310620 BELO HORIZONTE";26657
"310630 BELO ORIENTE";52
"310640 BELO VALE";70
"310650 BERILO";20
"310670 BETIM";2243
"310690 BICAS";55
"310710 BOA ESPERANCA";143
"310730 BOCAIUVA";257
"310740 BOM DESPACHO";347
"310750 BOM JARDIM DE MINAS";24
"310800 BOM SUCESSO";41
"310840 BOTELHOS";13
"310860 BRASILIA DE MINAS";438
"310890 BRAZOPOLIS";31
"310900 BRUMADINHO";163
"310910 BUENO BRANDAO";28
"310930 BURITIS";68
"310950 CABO VERDE";79
"310990 CAETANOPOLIS";80
"311000 CAETE";144
"311030 CALDAS";35
"311050 CAMANDUCAIA";100
"311060 CAMBUI";234
"311070 CAMBUQUIRA";57
"311090 CAMPANHA";34
"311100 CAMPESTRE";80
"311110 CAMPINA VERDE";86
"311120 CAMPO BELO";547
"311130 CAMPO DO MEIO";22
"311150 CAMPOS ALTOS";52
"311160 CAMPOS GERAIS";145
"311180 CANAPOLIS";44
"311200 CANDEIAS";37
"311230 CAPELINHA";290
"311260 CAPINOPOLIS";18
"311280 CAPITOLIO";24
"311300 CARAI";40
"311320 CARANDAI";95
"311330 CARANGOLA";664
"311340 CARATINGA";879
"311350 CARBONITA";46
"311370 CARLOS CHAGAS";83
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";29
"311430 CARMO DO PARANAIBA";113
"311440 CARMO DO RIO CLARO";78
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";15
"311510 CASSIA";373
"311530 CATAGUASES";418
"311550 CAXAMBU";89
"311570 CENTRAL DE MINAS";12
"311580 CENTRALINA";31
"311615 CHAPADA GAUCHA";15
"311630 CIPOTANEA";13
"311660 CLAUDIO";156
"311680 COLUNA";62
"311710 CONCEICAO DA APARECIDA";45
"311730 CONCEICAO DAS ALAGOAS";272
"311750 CONCEICAO DO MATO DENTRO";53
"311770 CONCEICAO DO RIO VERDE";38
"311800 CONGONHAS";307
"311820 CONQUISTA";7
"311830 CONSELHEIRO LAFAIETE";638
"311840 CONSELHEIRO PENA";134
"311860 CONTAGEM";1813
"311880 CORACAO DE JESUS";200
"311930 COROMANDEL";110
"311940 CORONEL FABRICIANO";267
"312020 CRISTAIS";56
"312050 CRISTINA";65
"312080 CRUZILIA";185
"312090 CURVELO";750
"312120 DELFINOPOLIS";9
"312160 DIAMANTINA";710
"312200 DIVINO";44
"312210 DIVINO DAS LARANJEIRAS";9
"312230 DIVINOPOLIS";1484
"312260 DOM JOAQUIM";28
"312270 DOM SILVERIO";21
"312320 DORES DO INDAIA";82
"312360 ELOI MENDES";217
"312390 ENTRE RIOS DE MINAS";108
"312400 ERVALIA";69
"312410 ESMERALDAS";251
"312420 ESPERA FELIZ";53
"312430 ESPINOSA";110
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";70
"312510 EXTREMA";50
"312560 FELISBURGO";58
"312590 FERROS";44
"312595 FERVEDOURO";14
"312610 FORMIGA";410
"312670 FRANCISCO SA";181
"312710 FRUTAL";206
"312760 GOUVEIA";79
"312770 GOVERNADOR VALADARES";2515
"312780 GRAO MOGOL";92
"312800 GUANHAES";452
"312810 GUAPE";33
"312830 GUARANESIA";59
"312860 GUARDA-MOR";27
"312870 GUAXUPE";305
"312910 GURINHATA";11
"312940 IBERTIOGA";21
"312950 IBIA";75
"312980 IBIRITE";522
"313030 IGUATAMA";27
"313050 ILICINEA";32
"313090 INHAPIM";106
"313120 IPANEMA";251
"313130 IPATINGA";2331
"313150 IPUIUNA";9
"313170 ITABIRA";927
"313180 ITABIRINHA";98
"313190 ITABIRITO";182
"313210 ITACARAMBI";54
"313220 ITAGUARA";78
"313230 ITAIPE";41
"313240 ITAJUBA";634
"313250 ITAMARANDIBA";257
"313270 ITAMBACURI";364
"313300 ITAMONTE";65
"313310 ITANHANDU";146
"313320 ITANHOMI";128
"313330 ITAOBIM";329
"313350 ITAPECERICA";84
"313375 ITAU DE MINAS";14
"313380 ITAUNA";518
"313420 ITUIUTABA";538
"313440 ITURAMA";130
"313460 JABOTICATUBAS";37
"313470 JACINTO";114
"313490 JACUTINGA";104
"313505 JAIBA";52
"313510 JANAUBA";820
"313520 JANUARIA";360
"313540 JECEABA";12
"313580 JEQUITINHONHA";139
"313600 JOAIMA";48
"313620 JOAO MONLEVADE";424
"313630 JOAO PINHEIRO";175
"313650 JORDANIA";30
"313670 JUIZ DE FORA";4156
"313690 JURUAIA";23
"313700 LADAINHA";59
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";533
"313750 LAGOA FORMOSA";71
"313760 LAGOA SANTA";268
"313770 LAJINHA";50
"313780 LAMBARI";53
"313800 LARANJAL";18
"313820 LAVRAS";556
"313840 LEOPOLDINA";237
"313860 LIMA DUARTE";78
"313880 LUZ";197
"313890 MACHACALIS";19
"313900 MACHADO";169
"313920 MALACACHETA";264
"313930 MANGA";203
"313940 MANHUACU";847
"313950 MANHUMIRIM";221
"313960 MANTENA";140
"313980 MAR DE ESPANHA";38
"313990 MARIA DA FE";16
"314000 MARIANA";224
"314050 MARTINHO CAMPOS";19
"314070 MATEUS LEME";88
"314090 MATIPO";105
"314110 MATOZINHOS";97
"314120 MATUTINA";5
"314140 MEDINA";154
"314150 MENDES PIMENTEL";36
"314160 MERCES";48
"314180 MINAS NOVAS";289
"314190 MINDURI";1
"314200 MIRABELA";76
"314220 MIRAI";90
"314240 MOEMA";35
"314260 MONSENHOR PAULO";33
"314270 MONTALVANIA";90
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";200
"314300 MONTE BELO";32
"314310 MONTE CARMELO";357
"314320 MONTE SANTO DE MINAS";124
"314330 MONTES CLAROS";3835
"314350 MORADA NOVA DE MINAS";28
"314390 MURIAE";1696
"314400 MUTUM";116
"314410 MUZAMBINHO";124
"314430 NANUQUE";324
"314460 NEPOMUCENO";98
"314470 NOVA ERA";55
"314480 NOVA LIMA";503
"314500 NOVA PONTE";37
"314510 NOVA RESENDE";26
"314520 NOVA SERRANA";385
"314530 NOVO CRUZEIRO";155
"314560 OLIVEIRA";346
"314590 OURO BRANCO";157
"314600 OURO FINO";264
"314610 OURO PRETO";485
"314630 PADRE PARAISO";94
"314650 PAINS";17
"314670 PALMA";23
"314700 PARACATU";485
"314710 PARA DE MINAS";552
"314720 PARAGUACU";75
"314730 PARAISOPOLIS";187
"314750 PASSABEM";4
"314760 PASSA QUATRO";80
"314770 PASSA TEMPO";27
"314790 PASSOS";1540
"314800 PATOS DE MINAS";1079
"314810 PATROCINIO";538
"314860 PECANHA";171
"314870 PEDRA AZUL";183
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";108
"314980 PERDIZES";60
"314990 PERDOES";77
"315030 PIEDADE DO RIO GRANDE";7
"315050 PIMENTA";11
"315080 PIRANGA";74
"315110 PIRAPETINGA";56
"315120 PIRAPORA";636
"315140 PITANGUI";114
"315150 PIUMHI";629
"315170 POCO FUNDO";158
"315180 POCOS DE CALDAS";900
"315200 POMPEU";80
"315210 PONTE NOVA";1431
"315220 PORTEIRINHA";193
"315240 POTE";30
"315250 POUSO ALEGRE";1283
"315260 POUSO ALTO";28
"315270 PRADOS";27
"315280 PRATA";112
"315290 PRATAPOLIS";4
"315310 PRESIDENTE BERNARDES";10
"315340 PRESIDENTE OLEGARIO";31
"315400 RAUL SOARES";122
"315410 RECREIO";47
"315420 RESENDE COSTA";91
"315430 RESPLENDOR";388
"315460 RIBEIRAO DAS NEVES";521
"315470 RIBEIRAO VERMELHO";16
"315490 RIO CASCA";69
"315520 RIO ESPERA";2
"315550 RIO PARANAIBA";38
"315560 RIO PARDO DE MINAS";81
"315570 RIO PIRACICABA";39
"315580 RIO POMBA";199
"315590 RIO PRETO";17
"315600 RIO VERMELHO";38
"315660 RUBIM";35
"315670 SABARA";143
"315680 SABINOPOLIS";155
"315690 SACRAMENTO";128
"315700 SALINAS";468
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";164
"315770 SANTA JULIANA";28
"315780 SANTA LUZIA";550
"315790 SANTA MARGARIDA";118
"315820 SANTA MARIA DO SUACUI";158
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";232
"315980 SANTA VITORIA";82
"315990 SANTO ANTONIO DO AMPARO";137
"316040 SANTO ANTONIO DO MONTE";155
"316070 SANTOS DUMONT";218
"316100 SAO DOMINGOS DO PRATA";53
"316110 SAO FRANCISCO";245
"316200 SAO GONCALO DO SAPUCAI";165
"316210 SAO GOTARDO";211
"316220 SAO JOAO BATISTA DO GLORIA";25
"316240 SAO JOAO DA PONTE";150
"316250 SAO JOAO DEL REI";679
"316257 SAO JOAO DO MANTENINHA";3
"316270 SAO JOAO DO PARAISO";112
"316280 SAO JOAO EVANGELISTA";230
"316290 SAO JOAO NEPOMUCENO";169
"316370 SAO LOURENCO";556
"316390 SAO PEDRO DA UNIAO";5
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";987
"316500 SAO TIAGO";42
"316530 SAO VICENTE DE MINAS";35
"316570 SENADOR FIRMINO";5
"316680 SERRA DO SALITRE";30
"316690 SERRANIA";7
"316710 SERRO";209
"316720 SETE LAGOAS";1960
"316800 TAIOBEIRAS";692
"316840 TARUMIRIM";231
"316860 TEOFILO OTONI";1446
"316870 TIMOTEO";314
"316890 TIROS";11
"316930 TRES CORACOES";393
"316935 TRES MARIAS";207
"316940 TRES PONTAS";317
"316970 TURMALINA";281
"316990 UBA";1126
"317010 UBERABA";1953
"317020 UBERLANDIA";4774
"317040 UNAI";470
"317043 UNIAO DE MINAS";25
"317052 URUCUIA";60
"317070 VARGINHA";1052
"317080 VARZEA DA PALMA";132
"317090 VARZELANDIA";42
"317100 VAZANTE";82
"317120 VESPASIANO";147
"317130 VICOSA";620
"317160 VIRGEM DA LAPA";20
"317170 VIRGINIA";24
"317180 VIRGINOPOLIS";73
"317200 VISCONDE DO RIO BRANCO";420
"320010 AFONSO CLAUDIO";144
"320020 ALEGRE";119
"320040 ANCHIETA";60
"320060 ARACRUZ";536
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";277
"320100 BOA ESPERANCA";56
"320120 CACHOEIRO DE ITAPEMIRIM";2111
"320130 CARIACICA";581
"320140 CASTELO";100
"320150 COLATINA";2101
"320170 CONCEICAO DO CASTELO";14
"320190 DOMINGOS MARTINS";132
"320210 ECOPORANGA";73
"320230 GUACUI";251
"320240 GUARAPARI";215
"320245 IBATIBA";29
"320280 ITAPEMIRIM";350
"320290 ITARANA";14
"320300 IUNA";140
"320305 JAGUARE";32
"320310 JERONIMO MONTEIRO";184
"320313 JOAO NEIVA";38
"320316 LARANJA DA TERRA";24
"320320 LINHARES";728
"320340 MIMOSO DO SUL";146
"320350 MONTANHA";119
"320360 MUCURICI";86
"320370 MUNIZ FREIRE";22
"320380 MUQUI";30
"320390 NOVA VENECIA";327
"320400 PANCAS";5
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";36
"320435 RIO BANANAL";5
"320450 SANTA LEOPOLDINA";92
"320455 SANTA MARIA DE JETIBA";339
"320460 SANTA TERESA";445
"320470 SAO GABRIEL DA PALHA";36
"320480 SAO JOSE DO CALCADO";219
"320490 SAO MATEUS";462
"320500 SERRA";2173
"320503 VARGEM ALTA";34
"320506 VENDA NOVA DO IMIGRANTE";234
"320520 VILA VELHA";2982
"320530 VITORIA";5532
"330010 ANGRA DOS REIS";876
"330015 APERIBE";97
"330020 ARARUAMA";203
"330022 AREAL";29
"330023 ARMACAO DOS BUZIOS";296
"330025 ARRAIAL DO CABO";163
"330030 BARRA DO PIRAI";451
"330040 BARRA MANSA";1380
"330045 BELFORD ROXO";1615
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";368
"330070 CABO FRIO";1039
"330080 CACHOEIRAS DE MACACU";238
"330090 CAMBUCI";112
