 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2010
"Município";"AIH_aprovadas"
"260190 BEZERROS";118
"260200 BODOCO";58
"260210 BOM CONSELHO";106
"260220 BOM JARDIM";26
"260230 BONITO";55
"260240 BREJAO";17
"260250 BREJINHO";25
"260260 BREJO DA MADRE DE DEUS";50
"260270 BUENOS AIRES";2
"260280 BUIQUE";91
"260290 CABO DE SANTO AGOSTINHO";191
"260300 CABROBO";111
"260310 CACHOEIRINHA";22
"260320 CAETES";80
"260330 CALCADO";12
"260340 CALUMBI";3
"260345 CAMARAGIBE";827
"260350 CAMOCIM DE SAO FELIX";24
"260370 CANHOTINHO";7
"260380 CAPOEIRAS";23
"260390 CARNAIBA";37
"260392 CARNAUBEIRA DA PENHA";31
"260400 CARPINA";233
"260410 CARUARU";1630
"260415 CASINHAS";3
"260420 CATENDE";34
"260430 CEDRO";21
"260440 CHA DE ALEGRIA";6
"260450 CHA GRANDE";63
"260460 CONDADO";1
"260470 CORRENTES";41
"260480 CORTES";37
"260490 CUMARU";8
"260500 CUPIRA";31
"260510 CUSTODIA";128
"260515 DORMENTES";22
"260520 ESCADA";436
"260530 EXU";75
"260540 FEIRA NOVA";20
"260560 FLORES";22
"260570 FLORESTA";224
"260580 FREI MIGUELINHO";14
"260590 GAMELEIRA";16
"260600 GARANHUNS";1194
"260610 GLORIA DO GOITA";13
"260620 GOIANA";40
"260630 GRANITO";14
"260640 GRAVATA";279
"260650 IATI";24
"260660 IBIMIRIM";50
"260670 IBIRAJUBA";8
"260680 IGARASSU";107
"260690 IGUARACY";11
"260700 INAJA";24
"260710 INGAZEIRA";17
"260730 IPUBI";87
"260740 ITACURUBA";9
"260750 ITAIBA";54
"260765 ITAMBE";109
"260770 ITAPETIM";71
"260780 ITAQUITINGA";5
"260790 JABOATAO DOS GUARARAPES";1563
"260800 JATAUBA";36
"260805 JATOBA";9
"260810 JOAO ALFREDO";12
"260820 JOAQUIM NABUCO";16
"260830 JUPI";6
"260845 LAGOA DO CARRO";28
"260850 LAGOA DE ITAENGA";9
"260860 LAGOA DO OURO";17
"260870 LAGOA DOS GATOS";14
"260875 LAGOA GRANDE";41
"260880 LAJEDO";47
"260890 LIMOEIRO";284
"260900 MACAPARANA";62
"260910 MACHADOS";11
"260920 MARAIAL";23
"260930 MIRANDIBA";38
"260940 MORENO";436
"260960 OLINDA";1061
"260970 OROBO";37
"260980 OROCO";36
"260990 OURICURI";569
"261000 PALMARES";954
"261020 PANELAS";76
"261040 PARNAMIRIM";43
"261050 PASSIRA";18
"261060 PAUDALHO";201
"261070 PAULISTA";1870
"261080 PEDRA";43
"261090 PESQUEIRA";418
"261100 PETROLANDIA";61
"261110 PETROLINA";1130
"261120 POCAO";17
"261150 QUIPAPA";48
"261160 RECIFE";18219
"261170 RIACHO DAS ALMAS";26
"261180 RIBEIRAO";123
"261190 RIO FORMOSO";29
"261220 SALGUEIRO";586
"261230 SALOA";10
"261240 SANHARO";41
"261245 SANTA CRUZ";16
"261247 SANTA CRUZ DA BAIXA VERDE";68
"261250 SANTA CRUZ DO CAPIBARIBE";106
"261260 SANTA MARIA DA BOA VISTA";99
"261280 SANTA TEREZINHA";14
"261290 SAO BENEDITO DO SUL";8
"261300 SAO BENTO DO UNA";71
"261310 SAO CAITANO";77
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";113
"261350 SAO JOSE DO BELMONTE";139
"261360 SAO JOSE DO EGITO";307
"261370 SAO LOURENCO DA MATA";78
"261380 SAO VICENTE FERRER";35
"261390 SERRA TALHADA";1218
"261400 SERRITA";29
"261410 SERTANIA";61
"261420 SIRINHAEM";114
"261430 MOREILANDIA";60
"261440 SOLIDAO";19
"261450 SURUBIM";403
"261460 TABIRA";106
"261480 TACARATU";20
"261485 TAMANDARE";54
"261500 TAQUARITINGA DO NORTE";47
"261510 TEREZINHA";13
"261520 TERRA NOVA";32
"261530 TIMBAUBA";215
"261540 TORITAMA";39
"261560 TRINDADE";107
"261570 TRIUNFO";44
"261580 TUPANATINGA";22
"261590 TUPARETAMA";80
"261600 VENTUROSA";30
"261610 VERDEJANTE";13
"261620 VERTENTES";76
"261630 VICENCIA";102
"261640 VITORIA DE SANTO ANTAO";1686
"270010 AGUA BRANCA";125
"270020 ANADIA";28
"270030 ARAPIRACA";3030
"270040 ATALAIA";156
"270070 BATALHA";144
"270100 BOCA DA MATA";39
"270130 CAJUEIRO";36
"270140 CAMPO ALEGRE";61
"270170 CAPELA";47
"270230 CORURIPE";263
"270235 CRAIBAS";9
"270240 DELMIRO GOUVEIA";241
"270280 FLEXEIRAS";22
"270290 GIRAU DO PONCIANO";52
"270310 IGACI";61
"270380 JOAQUIM GOMES";111
"270400 JUNQUEIRO";92
"270420 LIMOEIRO DE ANADIA";25
"270430 MACEIO";7480
"270440 MAJOR ISIDORO";49
"270450 MARAGOGI";20
"270470 MARECHAL DEODORO";30
"270500 MATA GRANDE";158
"270510 MATRIZ DE CAMARAGIBE";56
"270550 MURICI";80
"270570 OLHO D'AGUA DAS FLORES";42
"270630 PALMEIRA DOS INDIOS";657
"270640 PAO DE ACUCAR";170
"270650 PASSO DE CAMARAGIBE";71
"270660 PAULO JACINTO";28
"270670 PENEDO";538
"270690 PILAR";116
"270710 PIRANHAS";148
"270730 PORTO CALVO";97
"270760 QUEBRANGULO";37
"270770 RIO LARGO";195
"270800 SANTANA DO IPANEMA";261
"270820 SAO BRAS";18
"270830 SAO JOSE DA LAJE";78
"270840 SAO JOSE DA TAPERA";40
"270850 SAO LUIS DO QUITUNDE";75
"270860 SAO MIGUEL DOS CAMPOS";512
"270880 SAO SEBASTIAO";5
"270910 TAQUARANA";2
"270915 TEOTONIO VILELA";124
"270920 TRAIPU";8
"270930 UNIAO DOS PALMARES";464
"270940 VICOSA";111
"280020 AQUIDABA";75
"280030 ARACAJU";4804
"280120 CANINDE DE SAO FRANCISCO";43
"280210 ESTANCIA";704
"280290 ITABAIANA";729
"280340 JAPOATA";69
"280350 LAGARTO";450
"280440 NEOPOLIS";59
"280450 NOSSA SENHORA DA GLORIA";344
"280480 NOSSA SENHORA DO SOCORRO";82
"280590 RIACHUELO";138
"280710 SIMAO DIAS";14
"280740 TOBIAS BARRETO";23
"290020 ABARE";53
"290040 AGUA FRIA";16
"290060 AIQUARA";26
"290070 ALAGOINHAS";674
"290080 ALCOBACA";115
"290100 AMARGOSA";117
"290110 AMELIA RODRIGUES";10
"290115 AMERICA DOURADA";80
"290120 ANAGE";68
"290130 ANDARAI";38
"290160 ANTAS";563
"290200 ARACATU";56
"290205 ARACAS";19
"290210 ARACI";253
"290240 AURELINO LEAL";108
"290250 BAIANOPOLIS";73
"290260 BAIXA GRANDE";95
"290270 BARRA";377
"290280 BARRA DA ESTIVA";325
"290300 BARRA DO MENDES";73
"290320 BARREIRAS";1463
"290323 BARRO ALTO";64
"290327 BARROCAS";52
"290330 BARRO PRETO";33
"290340 BELMONTE";112
"290350 BELO CAMPO";53
"290360 BIRITINGA";42
"290380 BOA VISTA DO TUPIM";28
"290390 BOM JESUS DA LAPA";228
"290395 BOM JESUS DA SERRA";79
"290400 BONINAL";56
"290410 BOQUIRA";113
"290420 BOTUPORA";148
"290430 BREJOES";79
"290460 BRUMADO";497
"290470 BUERAREMA";110
"290480 CAATIBA";84
"290490 CACHOEIRA";215
"290500 CACULE";156
"290510 CAEM";137
"290520 CAETITE";323
"290530 CAFARNAUM";91
"290550 CALDEIRAO GRANDE";125
"290560 CAMACAN";437
"290570 CAMACARI";759
"290590 CAMPO ALEGRE DE LOURDES";182
"290600 CAMPO FORMOSO";360
"290610 CANAPOLIS";56
"290620 CANARANA";86
"290630 CANAVIEIRAS";219
"290650 CANDEIAS";63
"290660 CANDIBA";90
"290670 CANDIDO SALES";162
"290680 CANSANCAO";99
"290682 CANUDOS";166
"290685 CAPELA DO ALTO ALEGRE";73
"290687 CAPIM GROSSO";409
"290690 CARAVELAS";102
"290710 CARINHANHA";123
"290720 CASA NOVA";228
"290730 CASTRO ALVES";203
"290750 CATU";196
"290760 CENTRAL";89
"290780 CICERO DANTAS";362
"290790 CIPO";118
"290800 COARACI";63
"290810 COCOS";103
"290830 CONCEICAO DO ALMEIDA";83
"290840 CONCEICAO DO COITE";412
"290850 CONCEICAO DO JACUIPE";158
"290860 CONDE";20
"290890 CORACAO DE MARIA";93
"290900 CORDEIROS";2
"290910 CORIBE";77
"290930 CORRENTINA";148
"290950 CRAVOLANDIA";63
"290960 CRISOPOLIS";73
"290980 CRUZ DAS ALMAS";265
"290990 CURACA";59
"291005 DIAS D'AVILA";124
"291010 DOM BASILIO";20
"291030 ELISIO MEDRADO";48
"291040 ENCRUZILHADA";210
"291050 ENTRE RIOS";106
"291060 ESPLANADA";205
"291070 EUCLIDES DA CUNHA";318
"291072 EUNAPOLIS";487
"291080 FEIRA DE SANTANA";3548
"291085 FILADELFIA";132
"291110 FORMOSA DO RIO PRETO";52
"291120 GANDU";424
"291130 GENTIO DO OURO";55
"291150 GONGOGI";3
"291170 GUANAMBI";546
"291180 GUARATINGA";148
"291190 IACU";104
"291200 IBIASSUCE";195
"291210 IBICARAI";53
"291230 IBICUI";92
"291240 IBIPEBA";81
"291270 IBIRAPITANGA";67
"291290 IBIRATAIA";361
"291300 IBITIARA";180
"291310 IBITITA";97
"291320 IBOTIRAMA";215
"291330 ICHU";91
"291340 IGAPORA";92
"291350 IGUAI";225
"291360 ILHEUS";1626
"291370 INHAMBUPE";48
"291390 IPIAU";368
"291400 IPIRA";254
"291410 IPUPIARA";42
"291420 IRAJUBA";92
"291430 IRAMAIA";98
"291440 IRAQUARA";226
"291450 IRARA";73
"291460 IRECE";831
"291465 ITABELA";198
"291470 ITABERABA";234
"291480 ITABUNA";2277
"291490 ITACARE";96
"291500 ITAETE";45
"291510 ITAGI";20
"291520 ITAGIBA";129
"291535 ITAGUACU DA BAHIA";85
"291540 ITAJU DO COLONIA";34
"291550 ITAJUIPE";142
"291560 ITAMARAJU";439
"291570 ITAMARI";112
"291580 ITAMBE";223
"291600 ITANHEM";165
"291610 ITAPARICA";171
"291640 ITAPETINGA";416
"291650 ITAPICURU";167
"291660 ITAPITANGA";32
"291670 ITAQUARA";43
"291680 ITARANTIM";65
"291685 ITATIM";31
"291690 ITIRUCU";118
"291700 ITIUBA";230
"291710 ITORORO";100
"291720 ITUACU";66
"291730 ITUBERA";158
"291735 JABORANDI";52
"291740 JACARACI";62
"291750 JACOBINA";1002
"291760 JAGUAQUARA";335
"291770 JAGUARARI";79
"291800 JEQUIE";1531
"291820 JIQUIRICA";87
"291835 JOAO DOURADO";70
"291840 JUAZEIRO";2130
"291850 JUSSARA";74
"291855 JUSSARI";52
"291860 JUSSIAPE";18
"291880 LAJE";131
"291905 LAJEDO DO TABOCAL";64
"291915 LAPAO";106
"291920 LAURO DE FREITAS";199
"291930 LENCOIS";42
"291940 LICINIO DE ALMEIDA";62
"291950 LIVRAMENTO DE NOSSA SENHORA";164
"291960 MACAJUBA";56
"291970 MACARANI";103
"291980 MACAUBAS";200
"291992 MADRE DE DEUS";34
"292000 MAIQUINIQUE";41
"292010 MAIRI";164
"292020 MALHADA";95
"292050 MARACAS";204
"292060 MARAGOGIPE";23
"292080 MARCIONILIO SOUZA";48
"292100 MATA DE SAO JOAO";138
"292105 MATINA";60
"292110 MEDEIROS NETO";135
"292120 MIGUEL CALMON";178
"292130 MILAGRES";106
"292150 MONTE SANTO";338
"292170 MORRO DO CHAPEU";515
"292180 MORTUGABA";75
"292190 MUCUGE";128
"292200 MUCURI";184
"292205 MULUNGU DO MORRO";78
"292210 MUNDO NOVO";165
"292230 MURITIBA";110
"292240 MUTUIPE";164
"292250 NAZARE";238
"292265 NORDESTINA";36
"292270 NOVA CANAA";105
"292290 NOVA SOURE";85
"292300 NOVA VICOSA";176
"292310 OLINDINA";134
"292330 OURICANGAS";10
"292340 PALMAS DE MONTE ALTO";121
"292360 PARAMIRIM";261
"292370 PARATINGA";172
"292390 PAU BRASIL";72
"292400 PAULO AFONSO";730
"292430 PIATA";121
"292450 PINDAI";78
"292460 PINDOBACU";223
"292465 PINTADAS";24
"292480 PIRITIBA";97
"292490 PLANALTINO";20
"292500 PLANALTO";113
"292510 POCOES";259
"292520 POJUCA";227
"292525 PONTO NOVO";119
"292530 PORTO SEGURO";656
"292540 POTIRAGUA";9
"292550 PRADO";143
"292560 PRESIDENTE DUTRA";61
"292575 PRESIDENTE TANCREDO NEVES";49
"292580 QUEIMADAS";167
"292590 QUIJINGUE";17
"292595 RAFAEL JAMBEIRO";112
"292600 REMANSO";406
"292610 RETIROLANDIA";73
"292620 RIACHAO DAS NEVES";62
"292630 RIACHAO DO JACUIPE";249
"292640 RIACHO DE SANTANA";171
"292650 RIBEIRA DO AMPARO";18
"292660 RIBEIRA DO POMBAL";363
"292670 RIO DE CONTAS";16
"292690 RIO DO PIRES";66
"292700 RIO REAL";101
"292720 RUY BARBOSA";401
"292740 SALVADOR";17335
"292750 SANTA BARBARA";40
"292770 SANTA CRUZ CABRALIA";30
"292790 SANTA INES";87
"292800 SANTALUZ";283
"292810 SANTA MARIA DA VITORIA";294
"292820 SANTANA";106
"292830 SANTANOPOLIS";17
"292840 SANTA RITA DE CASSIA";146
"292850 SANTA TERESINHA";35
"292860 SANTO AMARO";230
"292870 SANTO ANTONIO DE JESUS";833
"292880 SANTO ESTEVAO";142
"292890 SAO DESIDERIO";33
"292895 SAO DOMINGOS";63
"292900 SAO FELIX";446
"292905 SAO FELIX DO CORIBE";128
"292910 SAO FELIPE";30
"292925 SAO GABRIEL";110
"292930 SAO GONCALO DOS CAMPOS";272
"292940 SAO MIGUEL DAS MATAS";124
"292950 SAO SEBASTIAO DO PASSE";124
"292960 SAPEACU";218
"292970 SATIRO DIAS";109
"292975 SAUBARA";35
"292980 SAUDE";121
"292990 SEABRA";372
"293000 SEBASTIAO LARANJEIRAS";48
"293010 SENHOR DO BONFIM";553
"293015 SERRA DO RAMALHO";164
"293020 SENTO SE";106
"293030 SERRA DOURADA";124
"293050 SERRINHA";457
"293060 SERROLANDIA";80
"293070 SIMOES FILHO";338
"293075 SITIO DO MATO";62
"293080 SOUTO SOARES";80
"293090 TABOCAS DO BREJO VELHO";67
"293105 TANQUE NOVO";99
"293110 TANQUINHO";66
"293120 TAPEROA";47
"293130 TAPIRAMUTA";88
"293135 TEIXEIRA DE FREITAS";1140
"293160 TEOLANDIA";86
"293180 TREMEDAL";46
"293190 TUCANO";217
"293200 UAUA";149
"293210 UBAIRA";266
"293220 UBAITABA";133
"293230 UBATA";284
"293240 UIBAI";61
"293250 UNA";160
"293260 URANDI";102
"293280 UTINGA";60
"293290 VALENCA";816
"293300 VALENTE";241
"293310 VARZEA DO POCO";88
"293315 VARZEA NOVA";109
"293320 VERA CRUZ";42
"293325 VEREDA";29
"293330 VITORIA DA CONQUISTA";2515
"293340 WAGNER";229
"293345 WANDERLEY";20
"293350 WENCESLAU GUIMARAES";227
"293360 XIQUE-XIQUE";660
"310010 ABADIA DOS DOURADOS";26
"310020 ABAETE";91
"310030 ABRE CAMPO";111
"310060 AGUA BOA";81
"310090 AGUAS FORMOSAS";142
"310100 AGUAS VERMELHAS";72
"310110 AIMORES";102
"310120 AIURUOCA";62
"310130 ALAGOA";12
"310150 ALEM PARAIBA";257
"310160 ALFENAS";754
"310170 ALMENARA";344
"310190 ALPINOPOLIS";73
"310200 ALTEROSA";43
"310210 ALTO RIO DOCE";41
"310230 ALVINOPOLIS";87
"310260 ANDRADAS";164
"310270 CACHOEIRA DE PAJEU";41
"310280 ANDRELANDIA";39
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";218
"310350 ARAGUARI";511
"310375 ARAPORA";21
"310400 ARAXA";494
"310420 ARCOS";229
"310430 AREADO";21
"310450 ARINOS";115
"310460 ASTOLFO DUTRA";49
"310470 ATALEIA";83
"310490 BAEPENDI";107
"310510 BAMBUI";288
"310540 BARAO DE COCAIS";102
"310560 BARBACENA";1401
"310590 BARROSO";119
"310620 BELO HORIZONTE";18918
"310630 BELO ORIENTE";40
"310640 BELO VALE";54
"310650 BERILO";73
"310670 BETIM";1934
"310690 BICAS";74
"310710 BOA ESPERANCA";161
"310730 BOCAIUVA";262
"310740 BOM DESPACHO";250
"310750 BOM JARDIM DE MINAS";35
"310760 BOM JESUS DA PENHA";10
"310780 BOM JESUS DO GALHO";73
"310800 BOM SUCESSO";91
"310830 BORDA DA MATA";90
"310840 BOTELHOS";27
"310860 BRASILIA DE MINAS";499
"310890 BRAZOPOLIS";56
"310900 BRUMADINHO";121
"310910 BUENO BRANDAO";74
"310930 BURITIS";97
"310940 BURITIZEIRO";90
"310950 CABO VERDE";57
"310990 CAETANOPOLIS";98
"311000 CAETE";154
"311030 CALDAS";66
"311050 CAMANDUCAIA";82
"311060 CAMBUI";164
"311070 CAMBUQUIRA";60
"311090 CAMPANHA";72
"311100 CAMPESTRE";105
"311110 CAMPINA VERDE";107
"311120 CAMPO BELO";262
"311130 CAMPO DO MEIO";33
"311150 CAMPOS ALTOS";70
"311160 CAMPOS GERAIS";132
"311180 CANAPOLIS";54
"311200 CANDEIAS";52
"311230 CAPELINHA";225
"311240 CAPETINGA";1
"311260 CAPINOPOLIS";61
"311270 CAPITAO ENEAS";21
"311280 CAPITOLIO";33
"311300 CARAI";89
"311320 CARANDAI";95
"311330 CARANGOLA";623
"311340 CARATINGA";512
"311350 CARBONITA";30
"311360 CAREACU";57
"311370 CARLOS CHAGAS";114
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";46
"311410 CARMO DE MINAS";38
"311430 CARMO DO PARANAIBA";117
"311440 CARMO DO RIO CLARO";86
"311450 CARMOPOLIS DE MINAS";68
"311460 CARRANCAS";22
"311480 CARVALHOS";18
"311510 CASSIA";172
"311530 CATAGUASES";462
"311550 CAXAMBU";113
"311570 CENTRAL DE MINAS";30
"311630 CIPOTANEA";13
"311660 CLAUDIO";121
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";30
"311730 CONCEICAO DAS ALAGOAS";91
"311740 CONCEICAO DE IPANEMA";25
"311750 CONCEICAO DO MATO DENTRO";72
"311770 CONCEICAO DO RIO VERDE";44
"311800 CONGONHAS";190
"311820 CONQUISTA";25
"311830 CONSELHEIRO LAFAIETE";860
"311840 CONSELHEIRO PENA";74
"311860 CONTAGEM";1155
"311880 CORACAO DE JESUS";127
"311930 COROMANDEL";95
"311940 CORONEL FABRICIANO";318
"312020 CRISTAIS";35
"312050 CRISTINA";50
"312080 CRUZILIA";81
"312090 CURVELO";622
"312100 DATAS";12
"312120 DELFINOPOLIS";14
"312160 DIAMANTINA";443
"312200 DIVINO";102
"312210 DIVINO DAS LARANJEIRAS";18
"312230 DIVINOPOLIS";1110
"312245 DIVISOPOLIS";37
"312260 DOM JOAQUIM";20
"312270 DOM SILVERIO";36
"312320 DORES DO INDAIA";62
"312360 ELOI MENDES";96
"312390 ENTRE RIOS DE MINAS";113
"312410 ESMERALDAS";136
"312420 ESPERA FELIZ";104
"312430 ESPINOSA";144
"312450 ESTIVA";28
"312470 ESTRELA DO INDAIA";18
"312480 ESTRELA DO SUL";9
"312490 EUGENOPOLIS";54
"312510 EXTREMA";176
"312560 FELISBURGO";75
"312590 FERROS";48
"312595 FERVEDOURO";38
"312610 FORMIGA";291
"312670 FRANCISCO SA";132
"312690 FREI INOCENCIO";47
"312710 FRUTAL";206
"312730 GALILEIA";25
"312760 GOUVEIA";51
"312770 GOVERNADOR VALADARES";1546
"312780 GRAO MOGOL";113
"312800 GUANHAES";77
"312810 GUAPE";38
"312820 GUARACIABA";42
"312830 GUARANESIA";80
"312840 GUARANI";48
"312860 GUARDA-MOR";22
"312870 GUAXUPE";315
"312910 GURINHATA";30
"312940 IBERTIOGA";84
"312950 IBIA";70
"312970 IBIRACI";54
"312980 IBIRITE";169
"313030 IGUATAMA";33
"313050 ILICINEA";46
"313090 INHAPIM";43
"313120 IPANEMA";131
"313130 IPATINGA";2459
"313140 IPIACU";16
"313150 IPUIUNA";20
"313170 ITABIRA";599
"313180 ITABIRINHA";72
"313190 ITABIRITO";157
"313210 ITACARAMBI";70
"313220 ITAGUARA";77
"313230 ITAIPE";44
"313240 ITAJUBA";678
"313250 ITAMARANDIBA";207
"313270 ITAMBACURI";201
"313290 ITAMOGI";47
"313300 ITAMONTE";67
"313310 ITANHANDU";96
"313320 ITANHOMI";71
"313330 ITAOBIM";165
"313340 ITAPAGIPE";23
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";27
"313380 ITAUNA";416
"313420 ITUIUTABA";460
"313440 ITURAMA";204
"313460 JABOTICATUBAS";24
"313470 JACINTO";155
"313480 JACUI";5
"313490 JACUTINGA";134
"313505 JAIBA";50
"313510 JANAUBA";423
"313520 JANUARIA";218
"313540 JECEABA";14
"313580 JEQUITINHONHA";155
"313600 JOAIMA";75
"313620 JOAO MONLEVADE";378
"313630 JOAO PINHEIRO";158
"313640 JOAQUIM FELICIO";20
"313650 JORDANIA";41
"313670 JUIZ DE FORA";4367
"313690 JURUAIA";38
"313700 LADAINHA";17
"313710 LAGAMAR";8
"313720 LAGOA DA PRATA";240
"313750 LAGOA FORMOSA";52
"313760 LAGOA SANTA";167
"313770 LAJINHA";45
"313780 LAMBARI";89
"313790 LAMIM";1
"313800 LARANJAL";26
"313820 LAVRAS";634
"313840 LEOPOLDINA";442
"313850 LIBERDADE";25
"313860 LIMA DUARTE";103
"313880 LUZ";100
"313890 MACHACALIS";75
"313900 MACHADO";154
"313920 MALACACHETA";152
"313930 MANGA";169
"313940 MANHUACU";556
"313950 MANHUMIRIM";223
"313960 MANTENA";155
"313980 MAR DE ESPANHA";83
"313990 MARIA DA FE";25
"314000 MARIANA";213
"314050 MARTINHO CAMPOS";62
"314070 MATEUS LEME";168
"314090 MATIPO";76
"314110 MATOZINHOS";126
"314120 MATUTINA";7
"314140 MEDINA";134
"314150 MENDES PIMENTEL";39
"314160 MERCES";45
"314180 MINAS NOVAS";223
"314190 MINDURI";14
"314200 MIRABELA";147
"314210 MIRADOURO";44
"314220 MIRAI";70
"314240 MOEMA";84
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";114
"314280 MONTE ALEGRE DE MINAS";48
"314290 MONTE AZUL";186
"314300 MONTE BELO";44
"314310 MONTE CARMELO";267
"314320 MONTE SANTO DE MINAS";98
"314330 MONTES CLAROS";2874
"314350 MORADA NOVA DE MINAS";17
"314390 MURIAE";1391
"314400 MUTUM";130
"314410 MUZAMBINHO";80
"314430 NANUQUE";186
"314440 NATERCIA";21
"314450 NAZARENO";9
"314460 NEPOMUCENO";97
"314470 NOVA ERA";59
"314480 NOVA LIMA";280
"314500 NOVA PONTE";32
"314510 NOVA RESENDE";53
"314520 NOVA SERRANA";197
"314530 NOVO CRUZEIRO";119
"314560 OLIVEIRA";228
"314590 OURO BRANCO";91
"314600 OURO FINO";229
"314610 OURO PRETO";221
"314630 PADRE PARAISO";138
"314650 PAINS";20
"314670 PALMA";30
"314700 PARACATU";230
"314710 PARA DE MINAS";522
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";102
"314740 PARAOPEBA";94
"314750 PASSABEM";6
"314760 PASSA QUATRO";85
"314770 PASSA TEMPO";30
"314790 PASSOS";1189
"314800 PATOS DE MINAS";955
"314810 PATROCINIO";492
"314820 PATROCINIO DO MURIAE";23
"314850 PAVAO";69
"314860 PECANHA";118
"314870 PEDRA AZUL";137
"314910 PEDRALVA";20
"314920 PEDRINOPOLIS";14
"314930 PEDRO LEOPOLDO";200
"314980 PERDIZES";82
"314990 PERDOES";70
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";13
"315080 PIRANGA";97
"315110 PIRAPETINGA";73
"315120 PIRAPORA";414
"315140 PITANGUI";133
"315150 PIUMHI";265
"315170 POCO FUNDO";57
"315180 POCOS DE CALDAS";815
"315190 POCRANE";11
"315200 POMPEU";90
"315210 PONTE NOVA";597
"315220 PORTEIRINHA";213
"315230 PORTO FIRME";24
"315240 POTE";62
"315250 POUSO ALEGRE";978
"315260 POUSO ALTO";55
"315270 PRADOS";31
"315280 PRATA";124
"315290 PRATAPOLIS";14
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";35
"315400 RAUL SOARES";123
"315410 RECREIO";42
"315420 RESENDE COSTA";91
"315430 RESPLENDOR";246
"315460 RIBEIRAO DAS NEVES";396
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";94
"315520 RIO ESPERA";19
"315540 RIO NOVO";20
"315550 RIO PARANAIBA";15
"315560 RIO PARDO DE MINAS";120
"315570 RIO PIRACICABA";93
"315580 RIO POMBA";124
"315590 RIO PRETO";34
"315600 RIO VERMELHO";83
"315640 ROMARIA";12
"315660 RUBIM";51
"315670 SABARA";150
"315680 SABINOPOLIS";178
"315690 SACRAMENTO";117
"315700 SALINAS";268
"315710 SALTO DA DIVISA";21
"315720 SANTA BARBARA";106
"315780 SANTA LUZIA";371
"315790 SANTA MARGARIDA";82
"315800 SANTA MARIA DE ITABIRA";18
"315820 SANTA MARIA DO SUACUI";135
"315920 SANTA RITA DE CALDAS";13
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";151
"315980 SANTA VITORIA";76
"315990 SANTO ANTONIO DO AMPARO";174
"316040 SANTO ANTONIO DO MONTE";130
"316070 SANTOS DUMONT";240
"316100 SAO DOMINGOS DO PRATA";94
"316110 SAO FRANCISCO";287
"316200 SAO GONCALO DO SAPUCAI";116
"316210 SAO GOTARDO";111
"316220 SAO JOAO BATISTA DO GLORIA";24
"316240 SAO JOAO DA PONTE";165
"316250 SAO JOAO DEL REI";632
"316270 SAO JOAO DO PARAISO";110
"316280 SAO JOAO EVANGELISTA";114
"316290 SAO JOAO NEPOMUCENO";160
"316370 SAO LOURENCO";435
"316390 SAO PEDRO DA UNIAO";4
"316400 SAO PEDRO DOS FERROS";41
"316420 SAO ROMAO";20
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";596
"316500 SAO TIAGO";34
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";32
"316680 SERRA DO SALITRE";12
"316690 SERRANIA";9
"316710 SERRO";167
"316720 SETE LAGOAS";1069
"316740 SILVIANOPOLIS";48
"316800 TAIOBEIRAS";291
"316840 TARUMIRIM";86
"316850 TEIXEIRAS";32
"316860 TEOFILO OTONI";1018
"316870 TIMOTEO";323
"316890 TIROS";11
"316920 TOMBOS";45
"316930 TRES CORACOES";531
"316935 TRES MARIAS";125
"316940 TRES PONTAS";301
"316960 TUPACIGUARA";82
"316970 TURMALINA";261
"316990 UBA";1517
"317010 UBERABA";1809
"317020 UBERLANDIA";3177
"317040 UNAI";239
"317043 UNIAO DE MINAS";85
"317052 URUCUIA";44
"317070 VARGINHA";890
"317080 VARZEA DA PALMA";160
"317090 VARZELANDIA";54
"317100 VAZANTE";84
"317120 VESPASIANO";156
"317130 VICOSA";581
"317160 VIRGEM DA LAPA";61
"317170 VIRGINIA";42
"317180 VIRGINOPOLIS";77
"317200 VISCONDE DO RIO BRANCO";303
"317210 VOLTA GRANDE";10
"320010 AFONSO CLAUDIO";196
"320020 ALEGRE";220
"320040 ANCHIETA";150
"320050 APIACA";15
"320060 ARACRUZ";326
"320070 ATILIO VIVACQUA";15
"320080 BAIXO GUANDU";145
"320090 BARRA DE SAO FRANCISCO";84
"320100 BOA ESPERANCA";100
"320120 CACHOEIRO DE ITAPEMIRIM";2188
"320130 CARIACICA";663
"320140 CASTELO";170
"320150 COLATINA";678
"320160 CONCEICAO DA BARRA";121
