 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2024
"Município";"AIH_aprovadas"
"260250 BREJINHO";16
"260260 BREJO DA MADRE DE DEUS";28
"260280 BUIQUE";118
"260290 CABO DE SANTO AGOSTINHO";1005
"260300 CABROBO";79
"260310 CACHOEIRINHA";22
"260320 CAETES";34
"260330 CALCADO";12
"260340 CALUMBI";5
"260345 CAMARAGIBE";56
"260350 CAMOCIM DE SAO FELIX";18
"260360 CAMUTANGA";2
"260370 CANHOTINHO";40
"260380 CAPOEIRAS";22
"260390 CARNAIBA";40
"260392 CARNAUBEIRA DA PENHA";13
"260400 CARPINA";99
"260410 CARUARU";4164
"260415 CASINHAS";7
"260420 CATENDE";4
"260430 CEDRO";7
"260450 CHA GRANDE";27
"260460 CONDADO";5
"260470 CORRENTES";11
"260480 CORTES";63
"260490 CUMARU";15
"260500 CUPIRA";36
"260510 CUSTODIA";94
"260515 DORMENTES";39
"260520 ESCADA";16
"260530 EXU";38
"260540 FEIRA NOVA";22
"260545 FERNANDO DE NORONHA";10
"260560 FLORES";13
"260570 FLORESTA";55
"260580 FREI MIGUELINHO";6
"260590 GAMELEIRA";9
"260600 GARANHUNS";974
"260610 GLORIA DO GOITA";6
"260620 GOIANA";304
"260630 GRANITO";8
"260640 GRAVATA";57
"260650 IATI";120
"260660 IBIMIRIM";21
"260670 IBIRAJUBA";8
"260680 IGARASSU";59
"260690 IGUARACY";7
"260700 INAJA";22
"260710 INGAZEIRA";6
"260720 IPOJUCA";149
"260730 IPUBI";28
"260740 ITACURUBA";7
"260750 ITAIBA";58
"260765 ITAMBE";16
"260770 ITAPETIM";58
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1977
"260795 JAQUEIRA";20
"260800 JATAUBA";26
"260805 JATOBA";31
"260810 JOAO ALFREDO";18
"260825 JUCATI";14
"260830 JUPI";23
"260840 JUREMA";7
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";25
"260860 LAGOA DO OURO";55
"260870 LAGOA DOS GATOS";6
"260875 LAGOA GRANDE";44
"260880 LAJEDO";63
"260890 LIMOEIRO";389
"260900 MACAPARANA";35
"260910 MACHADOS";12
"260915 MANARI";13
"260920 MARAIAL";3
"260930 MIRANDIBA";6
"260940 MORENO";557
"260950 NAZARE DA MATA";344
"260960 OLINDA";823
"260970 OROBO";18
"260980 OROCO";6
"260990 OURICURI";726
"261000 PALMARES";1206
"261010 PALMEIRINA";7
"261020 PANELAS";26
"261030 PARANATAMA";59
"261040 PARNAMIRIM";20
"261050 PASSIRA";33
"261060 PAUDALHO";255
"261070 PAULISTA";975
"261080 PEDRA";18
"261090 PESQUEIRA";115
"261100 PETROLANDIA";144
"261110 PETROLINA";2974
"261120 POCAO";19
"261130 POMBOS";3
"261150 QUIPAPA";19
"261160 RECIFE";27263
"261170 RIACHO DAS ALMAS";41
"261180 RIBEIRAO";4
"261190 RIO FORMOSO";9
"261200 SAIRE";6
"261220 SALGUEIRO";786
"261230 SALOA";28
"261240 SANHARO";40
"261245 SANTA CRUZ";34
"261247 SANTA CRUZ DA BAIXA VERDE";6
"261250 SANTA CRUZ DO CAPIBARIBE";110
"261255 SANTA FILOMENA";20
"261260 SANTA MARIA DA BOA VISTA";74
"261270 SANTA MARIA DO CAMBUCA";7
"261280 SANTA TEREZINHA";4
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";66
"261310 SAO CAITANO";95
"261320 SAO JOAO";53
"261330 SAO JOAQUIM DO MONTE";46
"261350 SAO JOSE DO BELMONTE";40
"261360 SAO JOSE DO EGITO";71
"261370 SAO LOURENCO DA MATA";241
"261380 SAO VICENTE FERRER";8
"261390 SERRA TALHADA";1228
"261400 SERRITA";25
"261410 SERTANIA";146
"261420 SIRINHAEM";7
"261430 MOREILANDIA";10
"261440 SOLIDAO";6
"261450 SURUBIM";193
"261460 TABIRA";61
"261480 TACARATU";54
"261485 TAMANDARE";13
"261500 TAQUARITINGA DO NORTE";34
"261510 TEREZINHA";10
"261520 TERRA NOVA";9
"261530 TIMBAUBA";26
"261540 TORITAMA";82
"261560 TRINDADE";45
"261570 TRIUNFO";4
"261580 TUPANATINGA";42
"261590 TUPARETAMA";22
"261600 VENTUROSA";36
"261610 VERDEJANTE";2
"261620 VERTENTES";132
"261640 VITORIA DE SANTO ANTAO";1125
"270010 AGUA BRANCA";18
"270030 ARAPIRACA";2775
"270040 ATALAIA";27
"270070 BATALHA";111
"270100 BOCA DA MATA";3
"270130 CAJUEIRO";7
"270140 CAMPO ALEGRE";40
"270170 CAPELA";25
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";1107
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";446
"270280 FLEXEIRAS";2
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";22
"270400 JUNQUEIRO";28
"270430 MACEIO";6906
"270450 MARAGOGI";18
"270470 MARECHAL DEODORO";12
"270500 MATA GRANDE";9
"270510 MATRIZ DE CAMARAGIBE";1
"270630 PALMEIRA DOS INDIOS";434
"270640 PAO DE ACUCAR";5
"270670 PENEDO";404
"270680 PIACABUCU";4
"270690 PILAR";201
"270710 PIRANHAS";30
"270730 PORTO CALVO";678
"270760 QUEBRANGULO";3
"270770 RIO LARGO";54
"270800 SANTANA DO IPANEMA";725
"270830 SAO JOSE DA LAJE";5
"270840 SAO JOSE DA TAPERA";31
"270850 SAO LUIS DO QUITUNDE";6
"270860 SAO MIGUEL DOS CAMPOS";565
"270915 TEOTONIO VILELA";182
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";355
"270940 VICOSA";27
"280020 AQUIDABA";135
"280030 ARACAJU";5738
"280120 CANINDE DE SAO FRANCISCO";21
"280130 CAPELA";281
"280210 ESTANCIA";851
"280290 ITABAIANA";700
"280340 JAPOATA";70
"280350 LAGARTO";897
"280450 NOSSA SENHORA DA GLORIA";243
"280480 NOSSA SENHORA DO SOCORRO";233
"280570 PROPRIA";200
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";452
"280710 SIMAO DIAS";90
"290020 ABARE";18
"290035 ADUSTINA";13
"290040 AGUA FRIA";10
"290050 ERICO CARDOSO";9
"290070 ALAGOINHAS";794
"290080 ALCOBACA";81
"290100 AMARGOSA";121
"290110 AMELIA RODRIGUES";17
"290115 AMERICA DOURADA";58
"290120 ANAGE";22
"290130 ANDARAI";29
"290140 ANGICAL";26
"290150 ANGUERA";6
"290160 ANTAS";598
"290200 ARACATU";97
"290205 ARACAS";4
"290210 ARACI";106
"290240 AURELINO LEAL";93
"290250 BAIANOPOLIS";36
"290260 BAIXA GRANDE";28
"290270 BARRA";350
"290280 BARRA DA ESTIVA";225
"290290 BARRA DO CHOCA";85
"290300 BARRA DO MENDES";46
"290320 BARREIRAS";1629
"290323 BARRO ALTO";31
"290327 BARROCAS";35
"290330 BARRO PRETO";2
"290340 BELMONTE";51
"290350 BELO CAMPO";57
"290360 BIRITINGA";12
"290380 BOA VISTA DO TUPIM";6
"290390 BOM JESUS DA LAPA";371
"290395 BOM JESUS DA SERRA";20
"290400 BONINAL";12
"290405 BONITO";43
"290410 BOQUIRA";90
"290420 BOTUPORA";25
"290430 BREJOES";20
"290440 BREJOLANDIA";10
"290450 BROTAS DE MACAUBAS";15
"290460 BRUMADO";570
"290475 BURITIRAMA";46
"290480 CAATIBA";13
"290490 CACHOEIRA";14
"290500 CACULE";113
"290510 CAEM";71
"290520 CAETITE";724
"290530 CAFARNAUM";62
"290550 CALDEIRAO GRANDE";48
"290560 CAMACAN";413
"290570 CAMACARI";846
"290580 CAMAMU";49
"290590 CAMPO ALEGRE DE LOURDES";127
"290600 CAMPO FORMOSO";429
"290610 CANAPOLIS";74
"290620 CANARANA";27
"290630 CANAVIEIRAS";54
"290640 CANDEAL";2
"290650 CANDEIAS";259
"290660 CANDIBA";36
"290670 CANDIDO SALES";27
"290680 CANSANCAO";231
"290682 CANUDOS";41
"290685 CAPELA DO ALTO ALEGRE";14
"290687 CAPIM GROSSO";204
"290690 CARAVELAS";79
"290710 CARINHANHA";78
"290720 CASA NOVA";103
"290730 CASTRO ALVES";61
"290750 CATU";314
"290755 CATURAMA";11
"290760 CENTRAL";52
"290770 CHORROCHO";8
"290780 CICERO DANTAS";50
"290790 CIPO";39
"290800 COARACI";1
"290810 COCOS";82
"290830 CONCEICAO DO ALMEIDA";41
"290840 CONCEICAO DO COITE";712
"290850 CONCEICAO DO JACUIPE";23
"290860 CONDE";12
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";445
"290900 CORDEIROS";24
"290910 CORIBE";101
"290930 CORRENTINA";269
"290950 CRAVOLANDIA";55
"290960 CRISOPOLIS";37
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";650
"290990 CURACA";52
"291005 DIAS D'AVILA";167
"291010 DOM BASILIO";33
"291030 ELISIO MEDRADO";16
"291040 ENCRUZILHADA";77
"291050 ENTRE RIOS";50
"291060 ESPLANADA";163
"291070 EUCLIDES DA CUNHA";392
"291072 EUNAPOLIS";500
"291080 FEIRA DE SANTANA";4136
"291085 FILADELFIA";78
"291110 FORMOSA DO RIO PRETO";148
"291120 GANDU";108
"291130 GENTIO DO OURO";29
"291150 GONGOGI";16
"291170 GUANAMBI";687
"291190 IACU";41
"291200 IBIASSUCE";98
"291210 IBICARAI";27
"291230 IBICUI";4
"291240 IBIPEBA";18
"291250 IBIPITANGA";22
"291270 IBIRAPITANGA";101
"291280 IBIRAPUA";46
"291290 IBIRATAIA";79
"291300 IBITIARA";47
"291310 IBITITA";61
"291320 IBOTIRAMA";314
"291340 IGAPORA";86
"291345 IGRAPIUNA";21
"291350 IGUAI";316
"291360 ILHEUS";1999
"291370 INHAMBUPE";47
"291380 IPECAETA";3
"291390 IPIAU";91
"291400 IPIRA";72
"291410 IPUPIARA";17
"291420 IRAJUBA";41
"291430 IRAMAIA";95
"291440 IRAQUARA";290
"291450 IRARA";62
"291460 IRECE";1024
"291465 ITABELA";149
"291470 ITABERABA";739
"291480 ITABUNA";1675
"291490 ITACARE";49
"291500 ITAETE";19
"291510 ITAGI";19
"291535 ITAGUACU DA BAHIA";24
"291540 ITAJU DO COLONIA";19
"291550 ITAJUIPE";147
"291560 ITAMARAJU";364
"291580 ITAMBE";125
"291600 ITANHEM";97
"291610 ITAPARICA";355
"291630 ITAPEBI";15
"291640 ITAPETINGA";485
"291650 ITAPICURU";32
"291660 ITAPITANGA";11
"291670 ITAQUARA";41
"291680 ITARANTIM";73
"291685 ITATIM";11
"291690 ITIRUCU";159
"291700 ITIUBA";72
"291710 ITORORO";303
"291720 ITUACU";27
"291730 ITUBERA";31
"291733 IUIU";24
"291735 JABORANDI";93
"291740 JACARACI";39
"291750 JACOBINA";24
"291760 JAGUAQUARA";409
"291770 JAGUARARI";68
"291800 JEQUIE";1698
"291810 JEREMOABO";59
"291820 JIQUIRICA";57
"291830 JITAUNA";26
"291835 JOAO DOURADO";68
"291840 JUAZEIRO";1646
"291850 JUSSARA";86
"291855 JUSSARI";4
"291860 JUSSIAPE";21
"291880 LAJE";33
"291905 LAJEDO DO TABOCAL";20
"291915 LAPAO";112
"291920 LAURO DE FREITAS";335
"291930 LENCOIS";6
"291940 LICINIO DE ALMEIDA";28
"291950 LIVRAMENTO DE NOSSA SENHORA";209
"291955 LUIS EDUARDO MAGALHAES";379
"291960 MACAJUBA";20
"291970 MACARANI";107
"291980 MACAUBAS";173
"291992 MADRE DE DEUS";49
"292000 MAIQUINIQUE";48
"292010 MAIRI";104
"292020 MALHADA";29
"292050 MARACAS";94
"292080 MARCIONILIO SOUZA";15
"292100 MATA DE SAO JOAO";155
"292105 MATINA";15
"292110 MEDEIROS NETO";138
"292120 MIGUEL CALMON";351
"292130 MILAGRES";19
"292150 MONTE SANTO";249
"292170 MORRO DO CHAPEU";142
"292180 MORTUGABA";42
"292190 MUCUGE";34
"292200 MUCURI";157
"292205 MULUNGU DO MORRO";47
"292210 MUNDO NOVO";31
"292230 MURITIBA";97
"292240 MUTUIPE";121
"292250 NAZARE";467
"292265 NORDESTINA";30
"292270 NOVA CANAA";144
"292290 NOVA SOURE";25
"292300 NOVA VICOSA";33
"292310 OLINDINA";34
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";16
"292335 OUROLANDIA";39
"292340 PALMAS DE MONTE ALTO";68
"292360 PARAMIRIM";203
"292370 PARATINGA";173
"292380 PARIPIRANGA";24
"292390 PAU BRASIL";31
"292400 PAULO AFONSO";685
"292405 PE DE SERRA";18
"292430 PIATA";40
"292450 PINDAI";45
"292460 PINDOBACU";236
"292465 PINTADAS";23
"292470 PIRIPA";27
"292480 PIRITIBA";5
"292490 PLANALTINO";40
"292500 PLANALTO";40
"292510 POCOES";325
"292520 POJUCA";223
"292525 PONTO NOVO";53
"292530 PORTO SEGURO";748
"292540 POTIRAGUA";4
"292550 PRADO";43
"292560 PRESIDENTE DUTRA";25
"292575 PRESIDENTE TANCREDO NEVES";30
"292580 QUEIMADAS";20
"292590 QUIJINGUE";40
"292595 RAFAEL JAMBEIRO";29
"292600 REMANSO";89
"292610 RETIROLANDIA";43
"292620 RIACHAO DAS NEVES";63
"292630 RIACHAO DO JACUIPE";137
"292640 RIACHO DE SANTANA";127
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";527
"292670 RIO DE CONTAS";42
"292690 RIO DO PIRES";37
"292700 RIO REAL";91
"292720 RUY BARBOSA";538
"292730 SALINAS DA MARGARIDA";19
"292740 SALVADOR";19753
"292750 SANTA BARBARA";22
"292770 SANTA CRUZ CABRALIA";23
"292790 SANTA INES";67
"292800 SANTALUZ";178
"292810 SANTA MARIA DA VITORIA";157
"292820 SANTANA";122
"292830 SANTANOPOLIS";4
"292840 SANTA RITA DE CASSIA";131
"292850 SANTA TERESINHA";24
"292860 SANTO AMARO";39
"292870 SANTO ANTONIO DE JESUS";1515
"292880 SANTO ESTEVAO";51
"292890 SAO DESIDERIO";109
"292895 SAO DOMINGOS";26
"292900 SAO FELIX";354
"292905 SAO FELIX DO CORIBE";69
"292910 SAO FELIPE";44
"292925 SAO GABRIEL";35
"292940 SAO MIGUEL DAS MATAS";158
"292950 SAO SEBASTIAO DO PASSE";69
"292960 SAPEACU";46
"292970 SATIRO DIAS";71
"292980 SAUDE";44
"292990 SEABRA";696
"293000 SEBASTIAO LARANJEIRAS";21
"293010 SENHOR DO BONFIM";322
"293015 SERRA DO RAMALHO";65
"293020 SENTO SE";55
"293030 SERRA DOURADA";109
"293040 SERRA PRETA";20
"293050 SERRINHA";127
"293060 SERROLANDIA";20
"293070 SIMOES FILHO";228
"293075 SITIO DO MATO";10
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";30
"293090 TABOCAS DO BREJO VELHO";42
"293100 TANHACU";17
"293105 TANQUE NOVO";65
"293110 TANQUINHO";5
"293120 TAPEROA";81
"293130 TAPIRAMUTA";44
"293135 TEIXEIRA DE FREITAS";942
"293150 TEOFILANDIA";17
"293160 TEOLANDIA";16
"293180 TREMEDAL";15
"293190 TUCANO";170
"293200 UAUA";42
"293210 UBAIRA";159
"293220 UBAITABA";144
"293240 UIBAI";24
"293250 UNA";51
"293260 URANDI";105
"293280 UTINGA";34
"293290 VALENCA";683
"293300 VALENTE";103
"293305 VARZEA DA ROCA";5
"293310 VARZEA DO POCO";57
"293315 VARZEA NOVA";86
"293325 VEREDA";16
"293330 VITORIA DA CONQUISTA";3388
"293340 WAGNER";100
"293345 WANDERLEY";143
"293350 WENCESLAU GUIMARAES";46
"293360 XIQUE-XIQUE";205
"310020 ABAETE";144
"310030 ABRE CAMPO";173
"310060 AGUA BOA";17
"310090 AGUAS FORMOSAS";230
"310100 AGUAS VERMELHAS";47
"310110 AIMORES";194
"310120 AIURUOCA";109
"310130 ALAGOA";9
"310150 ALEM PARAIBA";193
"310160 ALFENAS";1635
"310170 ALMENARA";469
"310190 ALPINOPOLIS";102
"310200 ALTEROSA";75
"310210 ALTO RIO DOCE";42
"310230 ALVINOPOLIS";53
"310260 ANDRADAS";297
"310270 CACHOEIRA DE PAJEU";18
"310280 ANDRELANDIA";67
"310290 ANTONIO CARLOS";14
"310340 ARACUAI";386
"310350 ARAGUARI";1250
"310375 ARAPORA";76
"310400 ARAXA";537
"310420 ARCOS";129
"310430 AREADO";63
"310450 ARINOS";67
"310470 ATALEIA";67
"310490 BAEPENDI";317
"310510 BAMBUI";190
"310540 BARAO DE COCAIS";86
"310560 BARBACENA";1408
"310590 BARROSO";134
"310620 BELO HORIZONTE";23311
"310630 BELO ORIENTE";125
"310640 BELO VALE";50
"310650 BERILO";21
"310670 BETIM";2214
"310690 BICAS";57
"310710 BOA ESPERANCA";172
"310730 BOCAIUVA";361
"310740 BOM DESPACHO";499
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";125
"310800 BOM SUCESSO";60
"310840 BOTELHOS";40
"310860 BRASILIA DE MINAS";512
"310890 BRAZOPOLIS";7
"310900 BRUMADINHO";251
"310910 BUENO BRANDAO";48
"310930 BURITIS";81
"310950 CABO VERDE";80
"310990 CAETANOPOLIS";77
"311000 CAETE";210
"311030 CALDAS";30
"311050 CAMANDUCAIA";114
"311060 CAMBUI";206
"311070 CAMBUQUIRA";89
"311090 CAMPANHA";20
"311100 CAMPESTRE";126
"311110 CAMPINA VERDE";68
"311120 CAMPO BELO";593
"311130 CAMPO DO MEIO";24
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";141
"311180 CANAPOLIS";81
"311200 CANDEIAS";62
"311230 CAPELINHA";370
"311260 CAPINOPOLIS";55
"311280 CAPITOLIO";28
"311300 CARAI";54
"311320 CARANDAI";96
"311330 CARANGOLA";488
"311340 CARATINGA";1017
"311350 CARBONITA";47
"311370 CARLOS CHAGAS";101
"311390 CARMO DA CACHOEIRA";57
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";44
"311430 CARMO DO PARANAIBA";116
"311440 CARMO DO RIO CLARO";101
"311450 CARMOPOLIS DE MINAS";106
"311460 CARRANCAS";15
"311510 CASSIA";301
"311530 CATAGUASES";408
"311550 CAXAMBU";156
"311570 CENTRAL DE MINAS";18
"311580 CENTRALINA";36
"311615 CHAPADA GAUCHA";24
"311630 CIPOTANEA";9
"311660 CLAUDIO";168
"311680 COLUNA";45
"311710 CONCEICAO DA APARECIDA";60
"311730 CONCEICAO DAS ALAGOAS";198
"311750 CONCEICAO DO MATO DENTRO";122
"311770 CONCEICAO DO RIO VERDE";67
"311800 CONGONHAS";242
"311820 CONQUISTA";11
"311830 CONSELHEIRO LAFAIETE";638
"311840 CONSELHEIRO PENA";170
"311860 CONTAGEM";2044
"311880 CORACAO DE JESUS";253
"311930 COROMANDEL";152
"311940 CORONEL FABRICIANO";387
"312020 CRISTAIS";29
"312050 CRISTINA";55
"312080 CRUZILIA";210
"312090 CURVELO";852
"312120 DELFINOPOLIS";16
"312160 DIAMANTINA";810
"312200 DIVINO";72
"312210 DIVINO DAS LARANJEIRAS";20
"312230 DIVINOPOLIS";1517
"312260 DOM JOAQUIM";13
"312270 DOM SILVERIO";21
"312320 DORES DO INDAIA";108
"312360 ELOI MENDES";176
"312390 ENTRE RIOS DE MINAS";129
"312400 ERVALIA";56
"312410 ESMERALDAS";221
"312420 ESPERA FELIZ";92
"312430 ESPINOSA";117
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";10
"312490 EUGENOPOLIS";38
"312510 EXTREMA";125
"312560 FELISBURGO";84
"312590 FERROS";32
"312595 FERVEDOURO";8
"312610 FORMIGA";421
"312670 FRANCISCO SA";183
"312710 FRUTAL";234
"312760 GOUVEIA";103
"312770 GOVERNADOR VALADARES";2399
"312780 GRAO MOGOL";108
"312800 GUANHAES";561
"312810 GUAPE";32
"312830 GUARANESIA";57
"312860 GUARDA-MOR";39
"312870 GUAXUPE";382
"312910 GURINHATA";10
"312940 IBERTIOGA";17
"312950 IBIA";110
"312980 IBIRITE";479
"313010 IGARAPE";329
"313030 IGUATAMA";51
"313050 ILICINEA";60
"313090 INHAPIM";101
"313120 IPANEMA";186
"313130 IPATINGA";2223
"313170 ITABIRA";1013
"313180 ITABIRINHA";137
"313190 ITABIRITO";209
"313210 ITACARAMBI";51
"313220 ITAGUARA";100
"313230 ITAIPE";52
"313240 ITAJUBA";1052
"313250 ITAMARANDIBA";289
"313270 ITAMBACURI";356
"313290 ITAMOGI";2
"313300 ITAMONTE";64
"313310 ITANHANDU";285
"313320 ITANHOMI";148
"313330 ITAOBIM";259
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";24
"313380 ITAUNA";455
"313420 ITUIUTABA";491
"313440 ITURAMA";139
"313460 JABOTICATUBAS";30
"313470 JACINTO";121
"313490 JACUTINGA";99
"313505 JAIBA";81
"313510 JANAUBA";1048
"313520 JANUARIA";318
"313540 JECEABA";17
"313580 JEQUITINHONHA";102
"313600 JOAIMA";54
"313620 JOAO MONLEVADE";552
"313630 JOAO PINHEIRO";241
"313650 JORDANIA";24
"313670 JUIZ DE FORA";4868
"313690 JURUAIA";63
"313700 LADAINHA";54
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";453
"313750 LAGOA FORMOSA";56
"313760 LAGOA SANTA";248
"313770 LAJINHA";30
"313780 LAMBARI";45
"313820 LAVRAS";683
"313840 LEOPOLDINA";246
"313860 LIMA DUARTE";94
"313880 LUZ";249
"313890 MACHACALIS";107
"313900 MACHADO";406
"313920 MALACACHETA";317
"313930 MANGA";329
"313940 MANHUACU";977
"313950 MANHUMIRIM";273
"313960 MANTENA";272
"313980 MAR DE ESPANHA";47
"313990 MARIA DA FE";23
"314000 MARIANA";235
"314050 MARTINHO CAMPOS";20
"314070 MATEUS LEME";46
"314090 MATIPO";108
"314110 MATOZINHOS";90
"314120 MATUTINA";6
"314140 MEDINA";217
"314150 MENDES PIMENTEL";38
"314160 MERCES";50
"314180 MINAS NOVAS";249
"314200 MIRABELA";104
"314220 MIRAI";46
"314240 MOEMA";29
"314260 MONSENHOR PAULO";40
"314270 MONTALVANIA";118
"314280 MONTE ALEGRE DE MINAS";76
"314290 MONTE AZUL";168
"314300 MONTE BELO";38
"314310 MONTE CARMELO";510
"314320 MONTE SANTO DE MINAS";146
"314330 MONTES CLAROS";4593
"314350 MORADA NOVA DE MINAS";34
"314390 MURIAE";1847
"314400 MUTUM";123
"314410 MUZAMBINHO";136
"314430 NANUQUE";254
"314450 NAZARENO";13
"314460 NEPOMUCENO";115
"314470 NOVA ERA";55
"314480 NOVA LIMA";503
"314500 NOVA PONTE";55
"314510 NOVA RESENDE";17
"314520 NOVA SERRANA";376
"314530 NOVO CRUZEIRO";116
"314560 OLIVEIRA";397
"314590 OURO BRANCO";106
"314600 OURO FINO";269
"314610 OURO PRETO";468
"314630 PADRE PARAISO";131
"314650 PAINS";22
"314670 PALMA";33
"314700 PARACATU";813
"314710 PARA DE MINAS";562
"314720 PARAGUACU";86
"314730 PARAISOPOLIS";85
"314750 PASSABEM";4
"314760 PASSA QUATRO";107
"314770 PASSA TEMPO";25
"314790 PASSOS";1402
"314800 PATOS DE MINAS";1341
"314810 PATROCINIO";549
"314860 PECANHA";220
"314870 PEDRA AZUL";240
"314910 PEDRALVA";11
"314930 PEDRO LEOPOLDO";204
"314980 PERDIZES";91
"314990 PERDOES";77
"315030 PIEDADE DO RIO GRANDE";20
"315050 PIMENTA";14
"315110 PIRAPETINGA";64
"315120 PIRAPORA";672
"315140 PITANGUI";118
"315150 PIUMHI";330
"315170 POCO FUNDO";267
"315180 POCOS DE CALDAS";1088
"315200 POMPEU";104
"315210 PONTE NOVA";946
"315220 PORTEIRINHA";296
"315240 POTE";33
"315250 POUSO ALEGRE";1548
"315260 POUSO ALTO";19
"315270 PRADOS";24
"315280 PRATA";101
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";8
"315340 PRESIDENTE OLEGARIO";50
"315400 RAUL SOARES";143
"315410 RECREIO";56
"315420 RESENDE COSTA";84
"315430 RESPLENDOR";356
"315460 RIBEIRAO DAS NEVES";486
"315470 RIBEIRAO VERMELHO";12
"315490 RIO CASCA";63
"315520 RIO ESPERA";6
"315550 RIO PARANAIBA";29
"315560 RIO PARDO DE MINAS";97
"315570 RIO PIRACICABA";29
"315580 RIO POMBA";166
"315590 RIO PRETO";21
"315600 RIO VERMELHO";37
"315660 RUBIM";33
"315670 SABARA";160
"315680 SABINOPOLIS";166
"315690 SACRAMENTO";143
"315700 SALINAS";460
"315710 SALTO DA DIVISA";26
"315720 SANTA BARBARA";125
"315770 SANTA JULIANA";23
"315780 SANTA LUZIA";567
"315790 SANTA MARGARIDA";73
"315800 SANTA MARIA DE ITABIRA";9
"315820 SANTA MARIA DO SUACUI";194
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";313
"315980 SANTA VITORIA";78
"315990 SANTO ANTONIO DO AMPARO";343
"316040 SANTO ANTONIO DO MONTE";454
"316070 SANTOS DUMONT";217
"316100 SAO DOMINGOS DO PRATA";55
"316110 SAO FRANCISCO";457
"316200 SAO GONCALO DO SAPUCAI";126
"316210 SAO GOTARDO";238
"316220 SAO JOAO BATISTA DO GLORIA";25
"316240 SAO JOAO DA PONTE";204
"316250 SAO JOAO DEL REI";750
"316257 SAO JOAO DO MANTENINHA";10
"316270 SAO JOAO DO PARAISO";146
"316280 SAO JOAO EVANGELISTA";137
"316290 SAO JOAO NEPOMUCENO";128
"316370 SAO LOURENCO";664
"316390 SAO PEDRO DA UNIAO";8
"316420 SAO ROMAO";33
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";826
"316500 SAO TIAGO";42
"316530 SAO VICENTE DE MINAS";35
"316570 SENADOR FIRMINO";7
"316680 SERRA DO SALITRE";82
"316690 SERRANIA";7
"316710 SERRO";284
"316720 SETE LAGOAS";1991
"316800 TAIOBEIRAS";816
"316840 TARUMIRIM";231
"316860 TEOFILO OTONI";1818
"316870 TIMOTEO";310
"316890 TIROS";12
"316920 TOMBOS";15
"316930 TRES CORACOES";463
"316935 TRES MARIAS";155
"316940 TRES PONTAS";421
"316960 TUPACIGUARA";108
"316970 TURMALINA";317
"316990 UBA";929
"317010 UBERABA";2603
"317020 UBERLANDIA";4676
"317040 UNAI";318
"317043 UNIAO DE MINAS";24
"317052 URUCUIA";80
"317070 VARGINHA";1441
"317080 VARZEA DA PALMA";131
"317090 VARZELANDIA";55
"317100 VAZANTE";104
"317120 VESPASIANO";166
"317130 VICOSA";555
"317160 VIRGEM DA LAPA";32
"317170 VIRGINIA";30
"317180 VIRGINOPOLIS";102
"317200 VISCONDE DO RIO BRANCO";426
"320010 AFONSO CLAUDIO";135
"320020 ALEGRE";100
"320040 ANCHIETA";70
"320060 ARACRUZ";532
"320070 ATILIO VIVACQUA";16
"320080 BAIXO GUANDU";236
"320090 BARRA DE SAO FRANCISCO";452
"320100 BOA ESPERANCA";49
"320120 CACHOEIRO DE ITAPEMIRIM";3187
"320130 CARIACICA";596
"320140 CASTELO";97
"320150 COLATINA";2051
"320170 CONCEICAO DO CASTELO";5
"320190 DOMINGOS MARTINS";175
"320210 ECOPORANGA";105
"320230 GUACUI";323
"320240 GUARAPARI";411
"320280 ITAPEMIRIM";383
"320290 ITARANA";20
"320300 IUNA";118
"320305 JAGUARE";57
"320310 JERONIMO MONTEIRO";195
"320313 JOAO NEIVA";45
"320316 LARANJA DA TERRA";23
"320320 LINHARES";1332
"320340 MIMOSO DO SUL";117
"320350 MONTANHA";80
"320360 MUCURICI";31
"320370 MUNIZ FREIRE";46
"320380 MUQUI";26
