 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2015
"Município";"AIH_aprovadas"
"260545 FERNANDO DE NORONHA";3
"260560 FLORES";14
"260570 FLORESTA";86
"260580 FREI MIGUELINHO";3
"260590 GAMELEIRA";4
"260600 GARANHUNS";1281
"260620 GOIANA";161
"260630 GRANITO";3
"260640 GRAVATA";54
"260650 IATI";26
"260660 IBIMIRIM";31
"260680 IGARASSU";125
"260690 IGUARACY";2
"260700 INAJA";26
"260710 INGAZEIRA";4
"260720 IPOJUCA";77
"260730 IPUBI";41
"260740 ITACURUBA";9
"260750 ITAIBA";15
"260765 ITAMBE";20
"260770 ITAPETIM";15
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";2078
"260795 JAQUEIRA";12
"260800 JATAUBA";27
"260805 JATOBA";23
"260810 JOAO ALFREDO";13
"260820 JOAQUIM NABUCO";9
"260830 JUPI";6
"260840 JUREMA";10
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";4
"260860 LAGOA DO OURO";17
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";23
"260880 LAJEDO";53
"260890 LIMOEIRO";573
"260900 MACAPARANA";37
"260910 MACHADOS";5
"260930 MIRANDIBA";36
"260940 MORENO";155
"260950 NAZARE DA MATA";369
"260960 OLINDA";752
"260970 OROBO";21
"260980 OROCO";10
"260990 OURICURI";766
"261000 PALMARES";1037
"261020 PANELAS";14
"261040 PARNAMIRIM";5
"261050 PASSIRA";27
"261070 PAULISTA";1255
"261080 PEDRA";24
"261090 PESQUEIRA";292
"261100 PETROLANDIA";366
"261110 PETROLINA";1805
"261120 POCAO";5
"261130 POMBOS";23
"261150 QUIPAPA";12
"261160 RECIFE";23229
"261170 RIACHO DAS ALMAS";52
"261190 RIO FORMOSO";17
"261200 SAIRE";10
"261220 SALGUEIRO";857
"261230 SALOA";7
"261240 SANHARO";32
"261245 SANTA CRUZ";19
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";66
"261260 SANTA MARIA DA BOA VISTA";44
"261280 SANTA TEREZINHA";1
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";61
"261310 SAO CAITANO";40
"261320 SAO JOAO";23
"261330 SAO JOAQUIM DO MONTE";50
"261350 SAO JOSE DO BELMONTE";84
"261360 SAO JOSE DO EGITO";80
"261370 SAO LOURENCO DA MATA";297
"261380 SAO VICENTE FERRER";6
"261390 SERRA TALHADA";1048
"261400 SERRITA";37
"261410 SERTANIA";28
"261420 SIRINHAEM";49
"261430 MOREILANDIA";4
"261440 SOLIDAO";1
"261450 SURUBIM";288
"261460 TABIRA";27
"261480 TACARATU";8
"261485 TAMANDARE";20
"261500 TAQUARITINGA DO NORTE";12
"261510 TEREZINHA";9
"261520 TERRA NOVA";5
"261530 TIMBAUBA";149
"261540 TORITAMA";5
"261560 TRINDADE";19
"261570 TRIUNFO";51
"261580 TUPANATINGA";1
"261590 TUPARETAMA";3
"261600 VENTUROSA";45
"261610 VERDEJANTE";6
"261620 VERTENTES";57
"261630 VICENCIA";52
"261640 VITORIA DE SANTO ANTAO";1407
"261650 XEXEU";12
"270010 AGUA BRANCA";56
"270020 ANADIA";5
"270030 ARAPIRACA";2347
"270040 ATALAIA";95
"270070 BATALHA";95
"270100 BOCA DA MATA";33
"270130 CAJUEIRO";18
"270140 CAMPO ALEGRE";46
"270170 CAPELA";35
"270210 COLONIA LEOPOLDINA";25
"270230 CORURIPE";289
"270235 CRAIBAS";9
"270240 DELMIRO GOUVEIA";157
"270280 FLEXEIRAS";10
"270290 GIRAU DO PONCIANO";3
"270300 IBATEGUARA";6
"270380 JOAQUIM GOMES";91
"270400 JUNQUEIRO";40
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";16
"270430 MACEIO";7477
"270440 MAJOR ISIDORO";4
"270450 MARAGOGI";26
"270500 MATA GRANDE";66
"270510 MATRIZ DE CAMARAGIBE";22
"270550 MURICI";84
"270570 OLHO D'AGUA DAS FLORES";21
"270630 PALMEIRA DOS INDIOS";634
"270640 PAO DE ACUCAR";184
"270660 PAULO JACINTO";2
"270670 PENEDO";486
"270690 PILAR";82
"270710 PIRANHAS";57
"270730 PORTO CALVO";60
"270760 QUEBRANGULO";43
"270770 RIO LARGO";74
"270800 SANTANA DO IPANEMA";710
"270830 SAO JOSE DA LAJE";53
"270840 SAO JOSE DA TAPERA";17
"270850 SAO LUIS DO QUITUNDE";31
"270860 SAO MIGUEL DOS CAMPOS";451
"270880 SAO SEBASTIAO";13
"270915 TEOTONIO VILELA";36
"270920 TRAIPU";4
"270930 UNIAO DOS PALMARES";370
"270940 VICOSA";26
"280020 AQUIDABA";104
"280030 ARACAJU";4775
"280130 CAPELA";203
"280210 ESTANCIA";690
"280290 ITABAIANA";654
"280340 JAPOATA";60
"280350 LAGARTO";669
"280440 NEOPOLIS";30
"280450 NOSSA SENHORA DA GLORIA";83
"280480 NOSSA SENHORA DO SOCORRO";391
"280570 PROPRIA";293
"280590 RIACHUELO";136
"290020 ABARE";47
"290040 AGUA FRIA";40
"290060 AIQUARA";13
"290070 ALAGOINHAS";773
"290080 ALCOBACA";149
"290100 AMARGOSA";100
"290110 AMELIA RODRIGUES";5
"290115 AMERICA DOURADA";71
"290120 ANAGE";25
"290130 ANDARAI";78
"290150 ANGUERA";13
"290160 ANTAS";603
"290200 ARACATU";17
"290205 ARACAS";7
"290210 ARACI";41
"290240 AURELINO LEAL";93
"290250 BAIANOPOLIS";81
"290260 BAIXA GRANDE";67
"290270 BARRA";353
"290280 BARRA DA ESTIVA";340
"290290 BARRA DO CHOCA";75
"290300 BARRA DO MENDES";68
"290320 BARREIRAS";1226
"290323 BARRO ALTO";64
"290327 BARROCAS";39
"290330 BARRO PRETO";10
"290340 BELMONTE";77
"290350 BELO CAMPO";33
"290380 BOA VISTA DO TUPIM";9
"290390 BOM JESUS DA LAPA";380
"290395 BOM JESUS DA SERRA";65
"290400 BONINAL";29
"290405 BONITO";43
"290410 BOQUIRA";89
"290420 BOTUPORA";136
"290430 BREJOES";57
"290440 BREJOLANDIA";16
"290450 BROTAS DE MACAUBAS";74
"290460 BRUMADO";315
"290480 CAATIBA";37
"290490 CACHOEIRA";187
"290500 CACULE";112
"290510 CAEM";180
"290520 CAETITE";317
"290530 CAFARNAUM";84
"290550 CALDEIRAO GRANDE";156
"290560 CAMACAN";446
"290570 CAMACARI";623
"290590 CAMPO ALEGRE DE LOURDES";265
"290600 CAMPO FORMOSO";384
"290610 CANAPOLIS";52
"290620 CANARANA";90
"290630 CANAVIEIRAS";107
"290640 CANDEAL";28
"290650 CANDEIAS";129
"290660 CANDIBA";89
"290670 CANDIDO SALES";143
"290680 CANSANCAO";141
"290682 CANUDOS";76
"290685 CAPELA DO ALTO ALEGRE";16
"290687 CAPIM GROSSO";325
"290690 CARAVELAS";81
"290710 CARINHANHA";141
"290720 CASA NOVA";72
"290730 CASTRO ALVES";173
"290750 CATU";109
"290755 CATURAMA";10
"290760 CENTRAL";83
"290780 CICERO DANTAS";24
"290790 CIPO";25
"290800 COARACI";33
"290810 COCOS";121
"290830 CONCEICAO DO ALMEIDA";30
"290840 CONCEICAO DO COITE";413
"290850 CONCEICAO DO JACUIPE";24
"290860 CONDE";10
"290870 CONDEUBA";42
"290890 CORACAO DE MARIA";15
"290900 CORDEIROS";22
"290910 CORIBE";61
"290930 CORRENTINA";108
"290950 CRAVOLANDIA";73
"290960 CRISOPOLIS";43
"290970 CRISTOPOLIS";137
"290980 CRUZ DAS ALMAS";145
"290990 CURACA";214
"291005 DIAS D'AVILA";88
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";196
"291050 ENTRE RIOS";66
"291060 ESPLANADA";230
"291070 EUCLIDES DA CUNHA";85
"291072 EUNAPOLIS";453
"291080 FEIRA DE SANTANA";3020
"291085 FILADELFIA";110
"291110 FORMOSA DO RIO PRETO";59
"291120 GANDU";185
"291130 GENTIO DO OURO";115
"291150 GONGOGI";16
"291170 GUANAMBI";322
"291180 GUARATINGA";134
"291200 IBIASSUCE";191
"291210 IBICARAI";19
"291230 IBICUI";84
"291240 IBIPEBA";74
"291270 IBIRAPITANGA";113
"291290 IBIRATAIA";262
"291300 IBITIARA";199
"291310 IBITITA";104
"291320 IBOTIRAMA";219
"291330 ICHU";34
"291340 IGAPORA";83
"291345 IGRAPIUNA";39
"291350 IGUAI";164
"291360 ILHEUS";1194
"291370 INHAMBUPE";38
"291380 IPECAETA";6
"291390 IPIAU";447
"291400 IPIRA";96
"291410 IPUPIARA";30
"291420 IRAJUBA";64
"291430 IRAMAIA";96
"291440 IRAQUARA";154
"291450 IRARA";86
"291460 IRECE";588
"291465 ITABELA";86
"291470 ITABERABA";268
"291480 ITABUNA";1680
"291490 ITACARE";19
"291500 ITAETE";25
"291510 ITAGI";37
"291520 ITAGIBA";119
"291530 ITAGIMIRIM";3
"291535 ITAGUACU DA BAHIA";73
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";145
"291560 ITAMARAJU";394
"291570 ITAMARI";121
"291580 ITAMBE";181
"291600 ITANHEM";166
"291610 ITAPARICA";234
"291640 ITAPETINGA";358
"291650 ITAPICURU";175
"291660 ITAPITANGA";3
"291670 ITAQUARA";39
"291680 ITARANTIM";67
"291685 ITATIM";38
"291690 ITIRUCU";138
"291700 ITIUBA";222
"291710 ITORORO";114
"291720 ITUACU";16
"291730 ITUBERA";108
"291735 JABORANDI";43
"291740 JACARACI";39
"291750 JACOBINA";231
"291760 JAGUAQUARA";346
"291770 JAGUARARI";109
"291800 JEQUIE";1172
"291810 JEREMOABO";20
"291820 JIQUIRICA";93
"291835 JOAO DOURADO";64
"291840 JUAZEIRO";1396
"291850 JUSSARA";74
"291855 JUSSARI";21
"291860 JUSSIAPE";24
"291880 LAJE";49
"291905 LAJEDO DO TABOCAL";48
"291915 LAPAO";137
"291920 LAURO DE FREITAS";436
"291930 LENCOIS";11
"291940 LICINIO DE ALMEIDA";34
"291950 LIVRAMENTO DE NOSSA SENHORA";145
"291955 LUIS EDUARDO MAGALHAES";225
"291960 MACAJUBA";60
"291970 MACARANI";35
"291980 MACAUBAS";185
"291992 MADRE DE DEUS";82
"292000 MAIQUINIQUE";41
"292010 MAIRI";168
"292020 MALHADA";122
"292050 MARACAS";194
"292080 MARCIONILIO SOUZA";14
"292100 MATA DE SAO JOAO";130
"292105 MATINA";64
"292110 MEDEIROS NETO";95
"292120 MIGUEL CALMON";352
"292130 MILAGRES";22
"292150 MONTE SANTO";239
"292170 MORRO DO CHAPEU";222
"292180 MORTUGABA";39
"292190 MUCUGE";118
"292200 MUCURI";170
"292205 MULUNGU DO MORRO";86
"292210 MUNDO NOVO";102
"292230 MURITIBA";39
"292240 MUTUIPE";280
"292250 NAZARE";224
"292265 NORDESTINA";20
"292270 NOVA CANAA";116
"292273 NOVA FATIMA";3
"292290 NOVA SOURE";22
"292300 NOVA VICOSA";178
"292310 OLINDINA";124
"292320 OLIVEIRA DOS BREJINHOS";59
"292330 OURICANGAS";20
"292335 OUROLANDIA";47
"292340 PALMAS DE MONTE ALTO";135
"292360 PARAMIRIM";386
"292370 PARATINGA";173
"292390 PAU BRASIL";21
"292400 PAULO AFONSO";367
"292405 PE DE SERRA";10
"292430 PIATA";107
"292440 PILAO ARCADO";59
"292450 PINDAI";33
"292460 PINDOBACU";86
"292465 PINTADAS";2
"292480 PIRITIBA";118
"292490 PLANALTINO";50
"292500 PLANALTO";28
"292510 POCOES";315
"292520 POJUCA";122
"292525 PONTO NOVO";118
"292530 PORTO SEGURO";582
"292540 POTIRAGUA";3
"292550 PRADO";82
"292560 PRESIDENTE DUTRA";59
"292575 PRESIDENTE TANCREDO NEVES";111
"292580 QUEIMADAS";175
"292590 QUIJINGUE";20
"292595 RAFAEL JAMBEIRO";10
"292600 REMANSO";360
"292610 RETIROLANDIA";39
"292620 RIACHAO DAS NEVES";30
"292630 RIACHAO DO JACUIPE";274
"292640 RIACHO DE SANTANA";122
"292650 RIBEIRA DO AMPARO";7
"292660 RIBEIRA DO POMBAL";247
"292670 RIO DE CONTAS";12
"292690 RIO DO PIRES";72
"292700 RIO REAL";58
"292720 RUY BARBOSA";336
"292730 SALINAS DA MARGARIDA";9
"292740 SALVADOR";16646
"292750 SANTA BARBARA";22
"292770 SANTA CRUZ CABRALIA";18
"292790 SANTA INES";74
"292800 SANTALUZ";268
"292810 SANTA MARIA DA VITORIA";113
"292820 SANTANA";150
"292830 SANTANOPOLIS";30
"292840 SANTA RITA DE CASSIA";162
"292850 SANTA TERESINHA";6
"292860 SANTO AMARO";87
"292870 SANTO ANTONIO DE JESUS";1154
"292880 SANTO ESTEVAO";55
"292890 SAO DESIDERIO";97
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";401
"292905 SAO FELIX DO CORIBE";42
"292910 SAO FELIPE";32
"292925 SAO GABRIEL";100
"292930 SAO GONCALO DOS CAMPOS";37
"292950 SAO SEBASTIAO DO PASSE";45
"292960 SAPEACU";57
"292970 SATIRO DIAS";19
"292980 SAUDE";100
"292990 SEABRA";279
"293000 SEBASTIAO LARANJEIRAS";41
"293010 SENHOR DO BONFIM";381
"293015 SERRA DO RAMALHO";176
"293030 SERRA DOURADA";118
"293040 SERRA PRETA";37
"293050 SERRINHA";302
"293060 SERROLANDIA";77
"293070 SIMOES FILHO";361
"293075 SITIO DO MATO";34
"293080 SOUTO SOARES";58
"293090 TABOCAS DO BREJO VELHO";74
"293105 TANQUE NOVO";114
"293110 TANQUINHO";24
"293120 TAPEROA";69
"293130 TAPIRAMUTA";83
"293135 TEIXEIRA DE FREITAS";1162
"293150 TEOFILANDIA";25
"293160 TEOLANDIA";84
"293180 TREMEDAL";54
"293190 TUCANO";122
"293200 UAUA";78
"293210 UBAIRA";222
"293220 UBAITABA";151
"293230 UBATA";100
"293240 UIBAI";34
"293250 UNA";138
"293260 URANDI";66
"293280 UTINGA";47
"293290 VALENCA";825
"293300 VALENTE";281
"293305 VARZEA DA ROCA";32
"293310 VARZEA DO POCO";68
"293315 VARZEA NOVA";102
"293325 VEREDA";21
"293330 VITORIA DA CONQUISTA";2559
"293340 WAGNER";203
"293345 WANDERLEY";87
"293350 WENCESLAU GUIMARAES";205
"293360 XIQUE-XIQUE";413
"310010 ABADIA DOS DOURADOS";21
"310020 ABAETE";110
"310030 ABRE CAMPO";111
"310060 AGUA BOA";70
"310090 AGUAS FORMOSAS";130
"310100 AGUAS VERMELHAS";87
"310110 AIMORES";224
"310120 AIURUOCA";94
"310130 ALAGOA";7
"310150 ALEM PARAIBA";205
"310160 ALFENAS";1031
"310170 ALMENARA";320
"310190 ALPINOPOLIS";93
"310200 ALTEROSA";46
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";68
"310260 ANDRADAS";221
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";32
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";352
"310350 ARAGUARI";528
"310375 ARAPORA";41
"310400 ARAXA";611
"310420 ARCOS";150
"310430 AREADO";44
"310450 ARINOS";28
"310470 ATALEIA";45
"310490 BAEPENDI";252
"310510 BAMBUI";294
"310540 BARAO DE COCAIS";77
"310560 BARBACENA";1233
"310590 BARROSO";135
"310620 BELO HORIZONTE";21517
"310640 BELO VALE";48
"310650 BERILO";51
"310670 BETIM";2071
"310690 BICAS";90
"310710 BOA ESPERANCA";151
"310730 BOCAIUVA";352
"310740 BOM DESPACHO";227
"310750 BOM JARDIM DE MINAS";33
"310780 BOM JESUS DO GALHO";214
"310800 BOM SUCESSO";59
"310840 BOTELHOS";32
"310860 BRASILIA DE MINAS";431
"310890 BRAZOPOLIS";40
"310900 BRUMADINHO";102
"310910 BUENO BRANDAO";58
"310930 BURITIS";74
"310940 BURITIZEIRO";42
"310950 CABO VERDE";69
"310990 CAETANOPOLIS";119
"311000 CAETE";140
"311030 CALDAS";66
"311050 CAMANDUCAIA";89
"311060 CAMBUI";176
"311070 CAMBUQUIRA";51
"311090 CAMPANHA";38
"311100 CAMPESTRE";125
"311110 CAMPINA VERDE";77
"311120 CAMPO BELO";323
"311130 CAMPO DO MEIO";35
"311150 CAMPOS ALTOS";65
"311160 CAMPOS GERAIS";126
"311180 CANAPOLIS";46
"311200 CANDEIAS";46
"311230 CAPELINHA";232
"311260 CAPINOPOLIS";25
"311280 CAPITOLIO";19
"311300 CARAI";63
"311320 CARANDAI";65
"311330 CARANGOLA";619
"311340 CARATINGA";467
"311350 CARBONITA";26
"311360 CAREACU";32
"311370 CARLOS CHAGAS";97
"311390 CARMO DA CACHOEIRA";37
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";37
"311430 CARMO DO PARANAIBA";115
"311440 CARMO DO RIO CLARO";85
"311450 CARMOPOLIS DE MINAS";52
"311460 CARRANCAS";12
"311510 CASSIA";208
"311530 CATAGUASES";443
"311550 CAXAMBU";97
"311570 CENTRAL DE MINAS";51
"311615 CHAPADA GAUCHA";2
"311630 CIPOTANEA";14
"311660 CLAUDIO";132
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";29
"311730 CONCEICAO DAS ALAGOAS";96
"311750 CONCEICAO DO MATO DENTRO";52
"311770 CONCEICAO DO RIO VERDE";43
"311800 CONGONHAS";195
"311820 CONQUISTA";12
"311830 CONSELHEIRO LAFAIETE";719
"311840 CONSELHEIRO PENA";63
"311860 CONTAGEM";1199
"311880 CORACAO DE JESUS";142
"311930 COROMANDEL";111
"311940 CORONEL FABRICIANO";229
"312020 CRISTAIS";11
"312050 CRISTINA";48
"312080 CRUZILIA";161
"312090 CURVELO";605
"312120 DELFINOPOLIS";22
"312160 DIAMANTINA";640
"312200 DIVINO";92
"312210 DIVINO DAS LARANJEIRAS";15
"312230 DIVINOPOLIS";1174
"312245 DIVISOPOLIS";22
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";23
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";147
"312390 ENTRE RIOS DE MINAS";104
"312400 ERVALIA";47
"312410 ESMERALDAS";219
"312420 ESPERA FELIZ";79
"312430 ESPINOSA";134
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";44
"312510 EXTREMA";130
"312560 FELISBURGO";77
"312590 FERROS";38
"312595 FERVEDOURO";9
"312610 FORMIGA";219
"312670 FRANCISCO SA";50
"312690 FREI INOCENCIO";26
"312710 FRUTAL";287
"312760 GOUVEIA";45
"312770 GOVERNADOR VALADARES";2649
"312780 GRAO MOGOL";99
"312800 GUANHAES";313
"312810 GUAPE";24
"312820 GUARACIABA";27
"312830 GUARANESIA";74
"312840 GUARANI";47
"312860 GUARDA-MOR";27
"312870 GUAXUPE";300
"312910 GURINHATA";14
"312950 IBIA";50
"312970 IBIRACI";8
"312980 IBIRITE";204
"313030 IGUATAMA";25
"313050 ILICINEA";34
"313090 INHAPIM";97
"313120 IPANEMA";187
"313130 IPATINGA";2156
"313150 IPUIUNA";17
"313170 ITABIRA";568
"313180 ITABIRINHA";59
"313190 ITABIRITO";154
"313210 ITACARAMBI";58
"313220 ITAGUARA";73
"313230 ITAIPE";43
"313240 ITAJUBA";975
"313250 ITAMARANDIBA";194
"313270 ITAMBACURI";253
"313290 ITAMOGI";25
"313300 ITAMONTE";50
"313310 ITANHANDU";128
"313320 ITANHOMI";118
"313330 ITAOBIM";182
"313350 ITAPECERICA";79
"313375 ITAU DE MINAS";25
"313380 ITAUNA";320
"313420 ITUIUTABA";580
"313440 ITURAMA";189
"313460 JABOTICATUBAS";31
"313470 JACINTO";77
"313490 JACUTINGA";90
"313505 JAIBA";76
"313510 JANAUBA";707
"313520 JANUARIA";133
"313540 JECEABA";9
"313580 JEQUITINHONHA";143
"313600 JOAIMA";63
"313620 JOAO MONLEVADE";368
"313630 JOAO PINHEIRO";219
"313650 JORDANIA";41
"313670 JUIZ DE FORA";4215
"313690 JURUAIA";34
"313700 LADAINHA";41
"313710 LAGAMAR";10
"313720 LAGOA DA PRATA";295
"313750 LAGOA FORMOSA";53
"313770 LAJINHA";48
"313780 LAMBARI";67
"313800 LARANJAL";14
"313820 LAVRAS";507
"313840 LEOPOLDINA";301
"313860 LIMA DUARTE";45
"313880 LUZ";95
"313890 MACHACALIS";70
"313900 MACHADO";116
"313920 MALACACHETA";160
"313930 MANGA";229
"313940 MANHUACU";695
"313950 MANHUMIRIM";192
"313960 MANTENA";234
"313980 MAR DE ESPANHA";82
"313990 MARIA DA FE";18
"314000 MARIANA";300
"314050 MARTINHO CAMPOS";25
"314070 MATEUS LEME";70
"314090 MATIPO";46
"314110 MATOZINHOS";56
"314120 MATUTINA";2
"314140 MEDINA";130
"314150 MENDES PIMENTEL";35
"314160 MERCES";48
"314180 MINAS NOVAS";226
"314190 MINDURI";8
"314200 MIRABELA";87
"314220 MIRAI";65
"314240 MOEMA";39
"314260 MONSENHOR PAULO";29
"314270 MONTALVANIA";104
"314280 MONTE ALEGRE DE MINAS";62
"314290 MONTE AZUL";211
"314300 MONTE BELO";43
"314310 MONTE CARMELO";338
"314320 MONTE SANTO DE MINAS";94
"314330 MONTES CLAROS";3529
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1477
"314400 MUTUM";122
"314410 MUZAMBINHO";92
"314430 NANUQUE";154
"314450 NAZARENO";6
"314460 NEPOMUCENO";107
"314470 NOVA ERA";27
"314480 NOVA LIMA";347
"314500 NOVA PONTE";35
"314510 NOVA RESENDE";53
"314520 NOVA SERRANA";208
"314530 NOVO CRUZEIRO";118
"314560 OLIVEIRA";263
"314590 OURO BRANCO";82
"314600 OURO FINO";276
"314610 OURO PRETO";253
"314630 PADRE PARAISO";115
"314650 PAINS";15
"314670 PALMA";28
"314700 PARACATU";413
"314710 PARA DE MINAS";385
"314720 PARAGUACU";50
"314730 PARAISOPOLIS";66
"314750 PASSABEM";6
"314760 PASSA QUATRO";86
"314770 PASSA TEMPO";38
"314790 PASSOS";1285
"314800 PATOS DE MINAS";1072
"314810 PATROCINIO";469
"314860 PECANHA";178
"314870 PEDRA AZUL";187
"314910 PEDRALVA";17
"314930 PEDRO LEOPOLDO";226
"314980 PERDIZES";87
"314990 PERDOES";66
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";6
"315080 PIRANGA";51
"315110 PIRAPETINGA";63
"315120 PIRAPORA";448
"315140 PITANGUI";130
"315150 PIUMHI";431
"315170 POCO FUNDO";55
"315180 POCOS DE CALDAS";843
"315190 POCRANE";14
"315200 POMPEU";110
"315210 PONTE NOVA";745
"315220 PORTEIRINHA";134
"315240 POTE";46
"315250 POUSO ALEGRE";1179
"315260 POUSO ALTO";21
"315270 PRADOS";28
"315280 PRATA";93
"315290 PRATAPOLIS";13
"315310 PRESIDENTE BERNARDES";24
"315340 PRESIDENTE OLEGARIO";36
"315400 RAUL SOARES";145
"315410 RECREIO";55
"315420 RESENDE COSTA";95
"315430 RESPLENDOR";292
"315460 RIBEIRAO DAS NEVES";505
"315470 RIBEIRAO VERMELHO";4
"315490 RIO CASCA";40
"315520 RIO ESPERA";12
"315550 RIO PARANAIBA";19
"315560 RIO PARDO DE MINAS";105
"315570 RIO PIRACICABA";61
"315580 RIO POMBA";194
"315590 RIO PRETO";25
"315600 RIO VERMELHO";73
"315660 RUBIM";38
"315670 SABARA";180
"315680 SABINOPOLIS";121
"315690 SACRAMENTO";106
"315700 SALINAS";356
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";116
"315770 SANTA JULIANA";50
"315790 SANTA MARGARIDA";84
"315800 SANTA MARIA DE ITABIRA";18
"315820 SANTA MARIA DO SUACUI";161
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";140
"315980 SANTA VITORIA";118
"315990 SANTO ANTONIO DO AMPARO";200
"316040 SANTO ANTONIO DO MONTE";134
"316070 SANTOS DUMONT";105
"316100 SAO DOMINGOS DO PRATA";84
"316110 SAO FRANCISCO";253
"316200 SAO GONCALO DO SAPUCAI";116
"316210 SAO GOTARDO";106
"316220 SAO JOAO BATISTA DO GLORIA";14
"316240 SAO JOAO DA PONTE";116
"316250 SAO JOAO DEL REI";548
"316270 SAO JOAO DO PARAISO";91
"316280 SAO JOAO EVANGELISTA";99
"316290 SAO JOAO NEPOMUCENO";97
"316370 SAO LOURENCO";431
"316390 SAO PEDRO DA UNIAO";7
"316420 SAO ROMAO";17
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";876
"316500 SAO TIAGO";44
"316530 SAO VICENTE DE MINAS";27
"316690 SERRANIA";8
"316710 SERRO";171
"316720 SETE LAGOAS";1563
"316740 SILVIANOPOLIS";12
"316800 TAIOBEIRAS";423
"316840 TARUMIRIM";349
"316860 TEOFILO OTONI";1155
"316870 TIMOTEO";270
"316890 TIROS";8
"316930 TRES CORACOES";529
"316935 TRES MARIAS";140
"316940 TRES PONTAS";313
"316960 TUPACIGUARA";107
"316970 TURMALINA";203
"316990 UBA";1215
"317010 UBERABA";2543
"317020 UBERLANDIA";3540
"317040 UNAI";275
"317043 UNIAO DE MINAS";52
"317052 URUCUIA";41
"317070 VARGINHA";1028
"317080 VARZEA DA PALMA";120
"317090 VARZELANDIA";58
"317100 VAZANTE";38
"317120 VESPASIANO";291
"317130 VICOSA";434
"317160 VIRGEM DA LAPA";21
"317170 VIRGINIA";44
"317180 VIRGINOPOLIS";92
"317200 VISCONDE DO RIO BRANCO";322
"320010 AFONSO CLAUDIO";144
"320020 ALEGRE";146
"320040 ANCHIETA";202
"320060 ARACRUZ";252
"320070 ATILIO VIVACQUA";6
"320080 BAIXO GUANDU";167
"320100 BOA ESPERANCA";120
"320120 CACHOEIRO DE ITAPEMIRIM";2028
"320130 CARIACICA";525
"320140 CASTELO";143
"320150 COLATINA";1171
"320170 CONCEICAO DO CASTELO";15
"320190 DOMINGOS MARTINS";307
"320210 ECOPORANGA";175
"320230 GUACUI";242
"320240 GUARAPARI";316
"320245 IBATIBA";140
"320260 ICONHA";51
"320270 ITAGUACU";13
"320280 ITAPEMIRIM";458
"320290 ITARANA";10
"320300 IUNA";275
"320305 JAGUARE";70
"320310 JERONIMO MONTEIRO";203
"320313 JOAO NEIVA";61
"320316 LARANJA DA TERRA";24
"320320 LINHARES";1251
"320340 MIMOSO DO SUL";100
"320350 MONTANHA";101
"320360 MUCURICI";70
"320370 MUNIZ FREIRE";61
"320380 MUQUI";41
"320390 NOVA VENECIA";297
"320400 PANCAS";31
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";137
"320420 PIUMA";18
"320435 RIO BANANAL";16
"320450 SANTA LEOPOLDINA";96
"320455 SANTA MARIA DE JETIBA";243
"320460 SANTA TERESA";233
"320470 SAO GABRIEL DA PALHA";117
"320480 SAO JOSE DO CALCADO";127
"320490 SAO MATEUS";1042
"320500 SERRA";1528
"320503 VARGEM ALTA";26
"320506 VENDA NOVA DO IMIGRANTE";214
"320520 VILA VELHA";2176
"320530 VITORIA";5068
"330010 ANGRA DOS REIS";750
"330015 APERIBE";130
"330020 ARARUAMA";338
"330022 AREAL";17
"330023 ARMACAO DOS BUZIOS";66
"330025 ARRAIAL DO CABO";106
"330030 BARRA DO PIRAI";489
"330040 BARRA MANSA";712
"330045 BELFORD ROXO";1216
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";393
"330070 CABO FRIO";830
"330080 CACHOEIRAS DE MACACU";268
"330090 CAMBUCI";65
"330100 CAMPOS DOS GOYTACAZES";2828
"330110 CANTAGALO";147
"330120 CARMO";79
"330130 CASIMIRO DE ABREU";158
