 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2009
"Município";"AIH_aprovadas"
"260500 CUPIRA";33
"260510 CUSTODIA";81
"260515 DORMENTES";71
"260520 ESCADA";301
"260530 EXU";71
"260540 FEIRA NOVA";38
"260560 FLORES";35
"260570 FLORESTA";157
"260580 FREI MIGUELINHO";19
"260590 GAMELEIRA";17
"260600 GARANHUNS";1025
"260620 GOIANA";110
"260630 GRANITO";23
"260640 GRAVATA";101
"260650 IATI";41
"260660 IBIMIRIM";41
"260670 IBIRAJUBA";10
"260680 IGARASSU";213
"260690 IGUARACY";35
"260700 INAJA";32
"260710 INGAZEIRA";32
"260720 IPOJUCA";13
"260730 IPUBI";78
"260740 ITACURUBA";12
"260750 ITAIBA";52
"260760 ILHA DE ITAMARACA";4
"260765 ITAMBE";83
"260770 ITAPETIM";68
"260780 ITAQUITINGA";5
"260790 JABOATAO DOS GUARARAPES";1741
"260800 JATAUBA";40
"260805 JATOBA";24
"260810 JOAO ALFREDO";33
"260820 JOAQUIM NABUCO";38
"260830 JUPI";16
"260840 JUREMA";45
"260850 LAGOA DE ITAENGA";30
"260860 LAGOA DO OURO";18
"260870 LAGOA DOS GATOS";31
"260875 LAGOA GRANDE";35
"260880 LAJEDO";51
"260890 LIMOEIRO";259
"260900 MACAPARANA";60
"260910 MACHADOS";23
"260920 MARAIAL";18
"260930 MIRANDIBA";53
"260940 MORENO";507
"260960 OLINDA";1026
"260970 OROBO";68
"260980 OROCO";30
"260990 OURICURI";478
"261000 PALMARES";976
"261020 PANELAS";70
"261040 PARNAMIRIM";51
"261050 PASSIRA";51
"261060 PAUDALHO";137
"261070 PAULISTA";785
"261080 PEDRA";60
"261090 PESQUEIRA";420
"261100 PETROLANDIA";91
"261110 PETROLINA";1606
"261120 POCAO";6
"261130 POMBOS";25
"261150 QUIPAPA";75
"261160 RECIFE";18722
"261170 RIACHO DAS ALMAS";71
"261180 RIBEIRAO";219
"261190 RIO FORMOSO";25
"261200 SAIRE";11
"261220 SALGUEIRO";766
"261230 SALOA";18
"261240 SANHARO";48
"261245 SANTA CRUZ";20
"261247 SANTA CRUZ DA BAIXA VERDE";53
"261250 SANTA CRUZ DO CAPIBARIBE";157
"261260 SANTA MARIA DA BOA VISTA";112
"261280 SANTA TEREZINHA";11
"261290 SAO BENEDITO DO SUL";18
"261300 SAO BENTO DO UNA";99
"261310 SAO CAITANO";81
"261320 SAO JOAO";44
"261330 SAO JOAQUIM DO MONTE";109
"261350 SAO JOSE DO BELMONTE";112
"261360 SAO JOSE DO EGITO";406
"261370 SAO LOURENCO DA MATA";160
"261380 SAO VICENTE FERRER";26
"261390 SERRA TALHADA";1173
"261400 SERRITA";46
"261410 SERTANIA";104
"261420 SIRINHAEM";127
"261430 MOREILANDIA";43
"261440 SOLIDAO";29
"261450 SURUBIM";458
"261460 TABIRA";86
"261480 TACARATU";11
"261485 TAMANDARE";33
"261500 TAQUARITINGA DO NORTE";95
"261510 TEREZINHA";9
"261520 TERRA NOVA";16
"261530 TIMBAUBA";209
"261540 TORITAMA";41
"261560 TRINDADE";130
"261570 TRIUNFO";34
"261580 TUPANATINGA";35
"261590 TUPARETAMA";79
"261600 VENTUROSA";30
"261610 VERDEJANTE";28
"261620 VERTENTES";76
"261630 VICENCIA";111
"261640 VITORIA DE SANTO ANTAO";1733
"270010 AGUA BRANCA";46
"270020 ANADIA";31
"270030 ARAPIRACA";2868
"270040 ATALAIA";111
"270070 BATALHA";146
"270100 BOCA DA MATA";45
"270120 CACIMBINHAS";4
"270130 CAJUEIRO";66
"270140 CAMPO ALEGRE";48
"270170 CAPELA";51
"270210 COLONIA LEOPOLDINA";15
"270230 CORURIPE";239
"270235 CRAIBAS";11
"270240 DELMIRO GOUVEIA";244
"270260 FEIRA GRANDE";3
"270280 FLEXEIRAS";38
"270290 GIRAU DO PONCIANO";79
"270310 IGACI";79
"270380 JOAQUIM GOMES";80
"270400 JUNQUEIRO";91
"270420 LIMOEIRO DE ANADIA";41
"270430 MACEIO";7600
"270440 MAJOR ISIDORO";33
"270450 MARAGOGI";32
"270470 MARECHAL DEODORO";29
"270500 MATA GRANDE";131
"270510 MATRIZ DE CAMARAGIBE";85
"270550 MURICI";99
"270570 OLHO D'AGUA DAS FLORES";66
"270630 PALMEIRA DOS INDIOS";691
"270640 PAO DE ACUCAR";185
"270650 PASSO DE CAMARAGIBE";65
"270660 PAULO JACINTO";28
"270670 PENEDO";610
"270690 PILAR";139
"270710 PIRANHAS";163
"270730 PORTO CALVO";103
"270760 QUEBRANGULO";57
"270770 RIO LARGO";173
"270800 SANTANA DO IPANEMA";301
"270820 SAO BRAS";75
"270830 SAO JOSE DA LAJE";86
"270840 SAO JOSE DA TAPERA";60
"270850 SAO LUIS DO QUITUNDE";84
"270860 SAO MIGUEL DOS CAMPOS";496
"270880 SAO SEBASTIAO";13
"270910 TAQUARANA";7
"270915 TEOTONIO VILELA";130
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";649
"270940 VICOSA";141
"280020 AQUIDABA";96
"280030 ARACAJU";5463
"280130 CAPELA";439
"280210 ESTANCIA";745
"280290 ITABAIANA";760
"280300 ITABAIANINHA";8
"280320 ITAPORANGA D'AJUDA";7
"280340 JAPOATA";31
"280350 LAGARTO";530
"280440 NEOPOLIS";100
"280450 NOSSA SENHORA DA GLORIA";353
"280480 NOSSA SENHORA DO SOCORRO";348
"280590 RIACHUELO";138
"280600 RIBEIROPOLIS";12
"280670 SAO CRISTOVAO";65
"280710 SIMAO DIAS";23
"280740 TOBIAS BARRETO";71
"290020 ABARE";72
"290060 AIQUARA";33
"290070 ALAGOINHAS";885
"290080 ALCOBACA";109
"290100 AMARGOSA";110
"290115 AMERICA DOURADA";85
"290120 ANAGE";68
"290130 ANDARAI";73
"290160 ANTAS";288
"290200 ARACATU";55
"290205 ARACAS";12
"290210 ARACI";252
"290240 AURELINO LEAL";104
"290250 BAIANOPOLIS";90
"290260 BAIXA GRANDE";90
"290270 BARRA";396
"290280 BARRA DA ESTIVA";388
"290290 BARRA DO CHOCA";124
"290300 BARRA DO MENDES";69
"290320 BARREIRAS";1421
"290323 BARRO ALTO";68
"290327 BARROCAS";52
"290330 BARRO PRETO";30
"290340 BELMONTE";103
"290350 BELO CAMPO";37
"290360 BIRITINGA";63
"290380 BOA VISTA DO TUPIM";67
"290390 BOM JESUS DA LAPA";202
"290395 BOM JESUS DA SERRA";62
"290400 BONINAL";82
"290405 BONITO";23
"290410 BOQUIRA";121
"290420 BOTUPORA";118
"290430 BREJOES";82
"290450 BROTAS DE MACAUBAS";16
"290460 BRUMADO";533
"290470 BUERAREMA";109
"290480 CAATIBA";17
"290490 CACHOEIRA";198
"290500 CACULE";152
"290510 CAEM";129
"290520 CAETITE";405
"290530 CAFARNAUM";68
"290550 CALDEIRAO GRANDE";73
"290560 CAMACAN";425
"290570 CAMACARI";843
"290590 CAMPO ALEGRE DE LOURDES";187
"290600 CAMPO FORMOSO";390
"290610 CANAPOLIS";56
"290620 CANARANA";133
"290630 CANAVIEIRAS";219
"290650 CANDEIAS";162
"290660 CANDIBA";75
"290670 CANDIDO SALES";144
"290680 CANSANCAO";98
"290682 CANUDOS";173
"290685 CAPELA DO ALTO ALEGRE";81
"290687 CAPIM GROSSO";385
"290690 CARAVELAS";102
"290710 CARINHANHA";129
"290720 CASA NOVA";186
"290730 CASTRO ALVES";195
"290750 CATU";63
"290755 CATURAMA";16
"290760 CENTRAL";71
"290780 CICERO DANTAS";323
"290790 CIPO";116
"290800 COARACI";56
"290810 COCOS";73
"290820 CONCEICAO DA FEIRA";7
"290830 CONCEICAO DO ALMEIDA";109
"290840 CONCEICAO DO COITE";406
"290850 CONCEICAO DO JACUIPE";47
"290860 CONDE";21
"290890 CORACAO DE MARIA";84
"290910 CORIBE";107
"290930 CORRENTINA";54
"290950 CRAVOLANDIA";52
"290960 CRISOPOLIS";83
"290980 CRUZ DAS ALMAS";266
"290990 CURACA";72
"291005 DIAS D'AVILA";218
"291030 ELISIO MEDRADO";42
"291040 ENCRUZILHADA";214
"291050 ENTRE RIOS";126
"291060 ESPLANADA";90
"291070 EUCLIDES DA CUNHA";331
"291072 EUNAPOLIS";575
"291080 FEIRA DE SANTANA";3777
"291085 FILADELFIA";101
"291110 FORMOSA DO RIO PRETO";36
"291120 GANDU";377
"291130 GENTIO DO OURO";53
"291150 GONGOGI";23
"291170 GUANAMBI";782
"291180 GUARATINGA";11
"291190 IACU";149
"291200 IBIASSUCE";191
"291210 IBICARAI";63
"291230 IBICUI";96
"291240 IBIPEBA";83
"291270 IBIRAPITANGA";93
"291290 IBIRATAIA";373
"291300 IBITIARA";199
"291310 IBITITA";90
"291320 IBOTIRAMA";3
"291330 ICHU";39
"291340 IGAPORA";101
"291350 IGUAI";216
"291360 ILHEUS";1338
"291370 INHAMBUPE";43
"291390 IPIAU";465
"291400 IPIRA";192
"291410 IPUPIARA";20
"291420 IRAJUBA";92
"291430 IRAMAIA";100
"291440 IRAQUARA";229
"291450 IRARA";56
"291460 IRECE";470
"291465 ITABELA";102
"291480 ITABUNA";2837
"291490 ITACARE";92
"291510 ITAGI";7
"291520 ITAGIBA";125
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";73
"291540 ITAJU DO COLONIA";144
"291550 ITAJUIPE";145
"291560 ITAMARAJU";492
"291570 ITAMARI";115
"291580 ITAMBE";218
"291600 ITANHEM";166
"291610 ITAPARICA";75
"291640 ITAPETINGA";401
"291650 ITAPICURU";185
"291660 ITAPITANGA";51
"291670 ITAQUARA";64
"291680 ITARANTIM";92
"291685 ITATIM";10
"291690 ITIRUCU";164
"291700 ITIUBA";227
"291710 ITORORO";116
"291720 ITUACU";142
"291730 ITUBERA";185
"291735 JABORANDI";35
"291740 JACARACI";68
"291750 JACOBINA";1228
"291760 JAGUAQUARA";335
"291770 JAGUARARI";90
"291800 JEQUIE";853
"291810 JEREMOABO";47
"291820 JIQUIRICA";87
"291835 JOAO DOURADO";94
"291840 JUAZEIRO";1741
"291850 JUSSARA";82
"291855 JUSSARI";57
"291860 JUSSIAPE";36
"291880 LAJE";149
"291905 LAJEDO DO TABOCAL";65
"291915 LAPAO";119
"291920 LAURO DE FREITAS";241
"291930 LENCOIS";32
"291940 LICINIO DE ALMEIDA";60
"291950 LIVRAMENTO DE NOSSA SENHORA";222
"291960 MACAJUBA";60
"291970 MACARANI";104
"291980 MACAUBAS";160
"291992 MADRE DE DEUS";75
"292000 MAIQUINIQUE";33
"292010 MAIRI";116
"292020 MALHADA";94
"292050 MARACAS";210
"292060 MARAGOGIPE";8
"292080 MARCIONILIO SOUZA";47
"292100 MATA DE SAO JOAO";82
"292105 MATINA";60
"292120 MIGUEL CALMON";219
"292130 MILAGRES";95
"292150 MONTE SANTO";316
"292170 MORRO DO CHAPEU";550
"292180 MORTUGABA";55
"292190 MUCUGE";29
"292200 MUCURI";150
"292205 MULUNGU DO MORRO";88
"292210 MUNDO NOVO";158
"292230 MURITIBA";76
"292240 MUTUIPE";211
"292250 NAZARE";223
"292265 NORDESTINA";51
"292270 NOVA CANAA";104
"292290 NOVA SOURE";129
"292300 NOVA VICOSA";65
"292310 OLINDINA";130
"292330 OURICANGAS";21
"292340 PALMAS DE MONTE ALTO";132
"292360 PARAMIRIM";312
"292370 PARATINGA";192
"292390 PAU BRASIL";113
"292400 PAULO AFONSO";806
"292430 PIATA";118
"292450 PINDAI";114
"292460 PINDOBACU";206
"292465 PINTADAS";30
"292480 PIRITIBA";146
"292490 PLANALTINO";43
"292500 PLANALTO";95
"292510 POCOES";334
"292520 POJUCA";174
"292525 PONTO NOVO";141
"292530 PORTO SEGURO";719
"292550 PRADO";144
"292560 PRESIDENTE DUTRA";68
"292575 PRESIDENTE TANCREDO NEVES";85
"292580 QUEIMADAS";184
"292590 QUIJINGUE";12
"292600 REMANSO";405
"292610 RETIROLANDIA";89
"292620 RIACHAO DAS NEVES";115
"292630 RIACHAO DO JACUIPE";423
"292640 RIACHO DE SANTANA";40
"292650 RIBEIRA DO AMPARO";32
"292660 RIBEIRA DO POMBAL";494
"292690 RIO DO PIRES";73
"292700 RIO REAL";191
"292720 RUY BARBOSA";474
"292740 SALVADOR";13148
"292750 SANTA BARBARA";88
"292770 SANTA CRUZ CABRALIA";98
"292790 SANTA INES";71
"292800 SANTALUZ";290
"292810 SANTA MARIA DA VITORIA";248
"292820 SANTANA";112
"292830 SANTANOPOLIS";24
"292840 SANTA RITA DE CASSIA";113
"292850 SANTA TERESINHA";43
"292860 SANTO AMARO";185
"292870 SANTO ANTONIO DE JESUS";485
"292880 SANTO ESTEVAO";211
"292890 SAO DESIDERIO";23
"292895 SAO DOMINGOS";77
"292900 SAO FELIX";398
"292905 SAO FELIX DO CORIBE";106
"292910 SAO FELIPE";41
"292925 SAO GABRIEL";117
"292930 SAO GONCALO DOS CAMPOS";263
"292940 SAO MIGUEL DAS MATAS";112
"292950 SAO SEBASTIAO DO PASSE";117
"292960 SAPEACU";159
"292970 SATIRO DIAS";86
"292980 SAUDE";182
"292990 SEABRA";374
"293000 SEBASTIAO LARANJEIRAS";45
"293010 SENHOR DO BONFIM";620
"293015 SERRA DO RAMALHO";150
"293020 SENTO SE";84
"293030 SERRA DOURADA";125
"293050 SERRINHA";487
"293060 SERROLANDIA";76
"293070 SIMOES FILHO";319
"293075 SITIO DO MATO";16
"293080 SOUTO SOARES";91
"293090 TABOCAS DO BREJO VELHO";38
"293105 TANQUE NOVO";86
"293110 TANQUINHO";45
"293120 TAPEROA";63
"293130 TAPIRAMUTA";74
"293135 TEIXEIRA DE FREITAS";890
"293160 TEOLANDIA";113
"293180 TREMEDAL";62
"293190 TUCANO";285
"293200 UAUA";166
"293210 UBAIRA";301
"293220 UBAITABA";163
"293230 UBATA";114
"293240 UIBAI";78
"293250 UNA";252
"293260 URANDI";100
"293280 UTINGA";41
"293290 VALENCA";677
"293300 VALENTE";250
"293310 VARZEA DO POCO";104
"293315 VARZEA NOVA";117
"293320 VERA CRUZ";47
"293325 VEREDA";29
"293330 VITORIA DA CONQUISTA";2649
"293340 WAGNER";220
"293345 WANDERLEY";91
"293350 WENCESLAU GUIMARAES";217
"293360 XIQUE-XIQUE";665
"310010 ABADIA DOS DOURADOS";25
"310020 ABAETE";83
"310030 ABRE CAMPO";83
"310060 AGUA BOA";75
"310090 AGUAS FORMOSAS";135
"310100 AGUAS VERMELHAS";76
"310110 AIMORES";84
"310120 AIURUOCA";53
"310130 ALAGOA";16
"310150 ALEM PARAIBA";209
"310170 ALMENARA";315
"310190 ALPINOPOLIS";70
"310200 ALTEROSA";57
"310210 ALTO RIO DOCE";30
"310230 ALVINOPOLIS";94
"310260 ANDRADAS";184
"310270 CACHOEIRA DE PAJEU";34
"310280 ANDRELANDIA";30
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";298
"310350 ARAGUARI";570
"310375 ARAPORA";19
"310400 ARAXA";595
"310420 ARCOS";185
"310430 AREADO";28
"310450 ARINOS";45
"310460 ASTOLFO DUTRA";51
"310470 ATALEIA";71
"310490 BAEPENDI";94
"310510 BAMBUI";292
"310540 BARAO DE COCAIS";89
"310560 BARBACENA";1363
"310590 BARROSO";123
"310620 BELO HORIZONTE";19630
"310640 BELO VALE";52
"310650 BERILO";64
"310670 BETIM";1943
"310690 BICAS";107
"310710 BOA ESPERANCA";175
"310730 BOCAIUVA";246
"310740 BOM DESPACHO";203
"310750 BOM JARDIM DE MINAS";22
"310760 BOM JESUS DA PENHA";15
"310780 BOM JESUS DO GALHO";66
"310800 BOM SUCESSO";64
"310830 BORDA DA MATA";97
"310840 BOTELHOS";51
"310860 BRASILIA DE MINAS";422
"310890 BRAZOPOLIS";42
"310900 BRUMADINHO";128
"310910 BUENO BRANDAO";70
"310930 BURITIS";112
"310940 BURITIZEIRO";116
"310950 CABO VERDE";38
"310990 CAETANOPOLIS";96
"311000 CAETE";150
"311030 CALDAS";57
"311050 CAMANDUCAIA";97
"311060 CAMBUI";150
"311070 CAMBUQUIRA";45
"311090 CAMPANHA";68
"311100 CAMPESTRE";72
"311110 CAMPINA VERDE";115
"311120 CAMPO BELO";232
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";72
"311160 CAMPOS GERAIS";124
"311180 CANAPOLIS";56
"311200 CANDEIAS";56
"311230 CAPELINHA";162
"311240 CAPETINGA";1
"311260 CAPINOPOLIS";52
"311270 CAPITAO ENEAS";48
"311280 CAPITOLIO";26
"311300 CARAI";74
"311320 CARANDAI";97
"311330 CARANGOLA";543
"311340 CARATINGA";571
"311350 CARBONITA";29
"311360 CAREACU";42
"311370 CARLOS CHAGAS";106
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";35
"311410 CARMO DE MINAS";31
"311430 CARMO DO PARANAIBA";141
"311440 CARMO DO RIO CLARO";84
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";6
"311480 CARVALHOS";17
"311510 CASSIA";160
"311530 CATAGUASES";758
"311550 CAXAMBU";118
"311570 CENTRAL DE MINAS";29
"311630 CIPOTANEA";15
"311660 CLAUDIO";127
"311680 COLUNA";44
"311710 CONCEICAO DA APARECIDA";37
"311730 CONCEICAO DAS ALAGOAS";42
"311740 CONCEICAO DE IPANEMA";27
"311750 CONCEICAO DO MATO DENTRO";59
"311770 CONCEICAO DO RIO VERDE";54
"311800 CONGONHAS";212
"311820 CONQUISTA";18
"311830 CONSELHEIRO LAFAIETE";708
"311840 CONSELHEIRO PENA";56
"311860 CONTAGEM";1394
"311880 CORACAO DE JESUS";97
"311930 COROMANDEL";106
"311940 CORONEL FABRICIANO";276
"312020 CRISTAIS";46
"312050 CRISTINA";38
"312080 CRUZILIA";74
"312090 CURVELO";636
"312100 DATAS";10
"312120 DELFINOPOLIS";27
"312160 DIAMANTINA";433
"312200 DIVINO";88
"312210 DIVINO DAS LARANJEIRAS";17
"312230 DIVINOPOLIS";871
"312245 DIVISOPOLIS";38
"312260 DOM JOAQUIM";18
"312270 DOM SILVERIO";37
"312320 DORES DO INDAIA";53
"312360 ELOI MENDES";108
"312390 ENTRE RIOS DE MINAS";121
"312410 ESMERALDAS";121
"312420 ESPERA FELIZ";94
"312430 ESPINOSA";131
"312450 ESTIVA";22
"312470 ESTRELA DO INDAIA";21
"312480 ESTRELA DO SUL";12
"312490 EUGENOPOLIS";41
"312510 EXTREMA";177
"312560 FELISBURGO";62
"312590 FERROS";47
"312595 FERVEDOURO";47
"312610 FORMIGA";292
"312670 FRANCISCO SA";106
"312690 FREI INOCENCIO";26
"312710 FRUTAL";292
"312730 GALILEIA";18
"312760 GOUVEIA";56
"312770 GOVERNADOR VALADARES";1783
"312780 GRAO MOGOL";102
"312800 GUANHAES";205
"312810 GUAPE";35
"312820 GUARACIABA";33
"312830 GUARANESIA";77
"312840 GUARANI";45
"312860 GUARDA-MOR";18
"312870 GUAXUPE";243
"312910 GURINHATA";33
"312940 IBERTIOGA";77
"312950 IBIA";86
"312970 IBIRACI";17
"312980 IBIRITE";191
"313030 IGUATAMA";33
"313050 ILICINEA";38
"313090 INHAPIM";89
"313120 IPANEMA";116
"313130 IPATINGA";2565
"313140 IPIACU";10
"313150 IPUIUNA";22
"313170 ITABIRA";687
"313180 ITABIRINHA";71
"313190 ITABIRITO";199
"313210 ITACARAMBI";68
"313220 ITAGUARA";67
"313230 ITAIPE";43
"313240 ITAJUBA";750
"313250 ITAMARANDIBA";165
"313270 ITAMBACURI";166
"313290 ITAMOGI";44
"313300 ITAMONTE";68
"313310 ITANHANDU";97
"313320 ITANHOMI";70
"313330 ITAOBIM";232
"313340 ITAPAGIPE";10
"313350 ITAPECERICA";74
"313375 ITAU DE MINAS";22
"313380 ITAUNA";468
"313420 ITUIUTABA";479
"313440 ITURAMA";203
"313460 JABOTICATUBAS";36
"313470 JACINTO";145
"313480 JACUI";9
"313490 JACUTINGA";139
"313505 JAIBA";36
"313510 JANAUBA";398
"313520 JANUARIA";215
"313540 JECEABA";13
"313550 JEQUERI";35
"313580 JEQUITINHONHA";139
"313600 JOAIMA";79
"313620 JOAO MONLEVADE";437
"313630 JOAO PINHEIRO";236
"313640 JOAQUIM FELICIO";18
"313650 JORDANIA";38
"313670 JUIZ DE FORA";4582
"313690 JURUAIA";34
"313700 LADAINHA";42
"313710 LAGAMAR";16
"313720 LAGOA DA PRATA";208
"313750 LAGOA FORMOSA";51
"313760 LAGOA SANTA";179
"313770 LAJINHA";50
"313780 LAMBARI";87
"313790 LAMIM";4
"313800 LARANJAL";24
"313820 LAVRAS";661
"313840 LEOPOLDINA";469
"313850 LIBERDADE";23
"313860 LIMA DUARTE";79
"313880 LUZ";92
"313890 MACHACALIS";60
"313900 MACHADO";184
"313920 MALACACHETA";140
"313930 MANGA";135
"313940 MANHUACU";552
"313950 MANHUMIRIM";270
"313960 MANTENA";272
"313980 MAR DE ESPANHA";77
"313990 MARIA DA FE";24
"314000 MARIANA";227
"314050 MARTINHO CAMPOS";45
"314070 MATEUS LEME";167
"314090 MATIPO";71
"314110 MATOZINHOS";131
"314140 MEDINA";122
"314150 MENDES PIMENTEL";37
"314160 MERCES";53
"314180 MINAS NOVAS";197
"314190 MINDURI";10
"314200 MIRABELA";137
"314210 MIRADOURO";41
"314220 MIRAI";58
"314240 MOEMA";62
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";104
"314280 MONTE ALEGRE DE MINAS";49
"314290 MONTE AZUL";96
"314300 MONTE BELO";38
"314310 MONTE CARMELO";310
"314320 MONTE SANTO DE MINAS";92
"314330 MONTES CLAROS";3558
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1334
"314400 MUTUM";109
"314410 MUZAMBINHO";92
"314430 NANUQUE";181
"314440 NATERCIA";17
"314450 NAZARENO";7
"314460 NEPOMUCENO";88
"314470 NOVA ERA";47
"314480 NOVA LIMA";299
"314500 NOVA PONTE";38
"314510 NOVA RESENDE";53
"314520 NOVA SERRANA";177
"314530 NOVO CRUZEIRO";126
"314560 OLIVEIRA";206
"314590 OURO BRANCO";101
"314600 OURO FINO";204
"314610 OURO PRETO";209
"314630 PADRE PARAISO";100
"314650 PAINS";14
"314670 PALMA";29
"314700 PARACATU";372
"314710 PARA DE MINAS";352
"314720 PARAGUACU";54
"314730 PARAISOPOLIS";84
"314740 PARAOPEBA";96
"314750 PASSABEM";14
"314760 PASSA QUATRO";93
"314770 PASSA TEMPO";37
"314790 PASSOS";990
"314800 PATOS DE MINAS";952
"314810 PATROCINIO";577
"314820 PATROCINIO DO MURIAE";23
"314850 PAVAO";121
"314860 PECANHA";113
"314870 PEDRA AZUL";199
"314910 PEDRALVA";16
"314920 PEDRINOPOLIS";14
"314930 PEDRO LEOPOLDO";177
"314980 PERDIZES";69
"314990 PERDOES";62
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";7
"315080 PIRANGA";84
"315110 PIRAPETINGA";56
"315120 PIRAPORA";324
"315140 PITANGUI";128
"315150 PIUMHI";248
"315170 POCO FUNDO";90
"315180 POCOS DE CALDAS";989
"315190 POCRANE";16
"315200 POMPEU";72
"315210 PONTE NOVA";657
"315220 PORTEIRINHA";230
"315230 PORTO FIRME";24
"315240 POTE";58
"315250 POUSO ALEGRE";842
"315260 POUSO ALTO";30
"315270 PRADOS";26
"315280 PRATA";103
"315290 PRATAPOLIS";16
"315310 PRESIDENTE BERNARDES";20
"315340 PRESIDENTE OLEGARIO";22
"315400 RAUL SOARES";139
"315410 RECREIO";41
"315420 RESENDE COSTA";81
"315430 RESPLENDOR";210
"315460 RIBEIRAO DAS NEVES";393
"315470 RIBEIRAO VERMELHO";9
"315490 RIO CASCA";76
"315520 RIO ESPERA";17
"315540 RIO NOVO";27
"315550 RIO PARANAIBA";3
"315560 RIO PARDO DE MINAS";123
"315570 RIO PIRACICABA";79
"315580 RIO POMBA";110
"315590 RIO PRETO";33
"315600 RIO VERMELHO";73
"315640 ROMARIA";13
"315660 RUBIM";57
"315670 SABARA";173
"315680 SABINOPOLIS";105
"315690 SACRAMENTO";97
"315700 SALINAS";259
"315710 SALTO DA DIVISA";38
"315720 SANTA BARBARA";101
"315770 SANTA JULIANA";30
"315780 SANTA LUZIA";372
"315790 SANTA MARGARIDA";65
"315800 SANTA MARIA DE ITABIRA";21
"315820 SANTA MARIA DO SUACUI";135
"315920 SANTA RITA DE CALDAS";22
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";288
"315980 SANTA VITORIA";74
"315990 SANTO ANTONIO DO AMPARO";103
"316040 SANTO ANTONIO DO MONTE";114
"316070 SANTOS DUMONT";210
"316100 SAO DOMINGOS DO PRATA";91
"316110 SAO FRANCISCO";253
"316200 SAO GONCALO DO SAPUCAI";112
"316210 SAO GOTARDO";82
"316220 SAO JOAO BATISTA DO GLORIA";27
"316240 SAO JOAO DA PONTE";137
"316250 SAO JOAO DEL REI";621
"316270 SAO JOAO DO PARAISO";83
"316280 SAO JOAO EVANGELISTA";102
"316290 SAO JOAO NEPOMUCENO";156
"316370 SAO LOURENCO";442
"316390 SAO PEDRO DA UNIAO";11
"316400 SAO PEDRO DOS FERROS";19
"316420 SAO ROMAO";22
"316470 SAO SEBASTIAO DO PARAISO";576
"316500 SAO TIAGO";33
"316530 SAO VICENTE DE MINAS";24
"316570 SENADOR FIRMINO";33
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";13
"316710 SERRO";127
"316720 SETE LAGOAS";1014
"316740 SILVIANOPOLIS";41
"316800 TAIOBEIRAS";240
"316840 TARUMIRIM";58
"316850 TEIXEIRAS";35
"316860 TEOFILO OTONI";1302
"316870 TIMOTEO";327
"316890 TIROS";8
"316920 TOMBOS";47
"316930 TRES CORACOES";540
"316935 TRES MARIAS";108
"316940 TRES PONTAS";390
"316960 TUPACIGUARA";94
"316970 TURMALINA";128
"316990 UBA";1485
"317010 UBERABA";2121
"317020 UBERLANDIA";3298
"317040 UNAI";267
"317043 UNIAO DE MINAS";40
"317052 URUCUIA";61
"317070 VARGINHA";1015
"317080 VARZEA DA PALMA";147
"317090 VARZELANDIA";53
"317100 VAZANTE";69
"317120 VESPASIANO";139
"317130 VICOSA";615
"317160 VIRGEM DA LAPA";59
"317170 VIRGINIA";34
"317180 VIRGINOPOLIS";77
"317200 VISCONDE DO RIO BRANCO";300
"317210 VOLTA GRANDE";11
"320010 AFONSO CLAUDIO";175
"320020 ALEGRE";169
"320040 ANCHIETA";150
"320050 APIACA";21
"320060 ARACRUZ";473
"320070 ATILIO VIVACQUA";16
"320080 BAIXO GUANDU";185
"320090 BARRA DE SAO FRANCISCO";113
"320100 BOA ESPERANCA";99
"320120 CACHOEIRO DE ITAPEMIRIM";2011
"320130 CARIACICA";589
"320140 CASTELO";185
"320150 COLATINA";613
"320160 CONCEICAO DA BARRA";92
"320170 CONCEICAO DO CASTELO";32
"320190 DOMINGOS MARTINS";158
"320210 ECOPORANGA";124
"320220 FUNDAO";3
"320230 GUACUI";236
"320240 GUARAPARI";379
"320245 IBATIBA";103
"320260 ICONHA";52
"320270 ITAGUACU";36
"320280 ITAPEMIRIM";209
"320290 ITARANA";66
"320300 IUNA";164
"320310 JERONIMO MONTEIRO";90
"320313 JOAO NEIVA";80
"320316 LARANJA DA TERRA";14
"320320 LINHARES";713
"320330 MANTENOPOLIS";38
"320340 MIMOSO DO SUL";115
"320350 MONTANHA";111
"320360 MUCURICI";64
"320370 MUNIZ FREIRE";70
"320380 MUQUI";74
"320390 NOVA VENECIA";299
"320400 PANCAS";73
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";165
"320420 PIUMA";21
"320435 RIO BANANAL";35
