 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2021
"Município";"AIH_aprovadas"
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1640
"260795 JAQUEIRA";3
"260800 JATAUBA";35
"260805 JATOBA";16
"260810 JOAO ALFREDO";24
"260825 JUCATI";10
"260830 JUPI";26
"260840 JUREMA";6
"260845 LAGOA DO CARRO";4
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";5
"260870 LAGOA DOS GATOS";3
"260875 LAGOA GRANDE";30
"260880 LAJEDO";41
"260890 LIMOEIRO";418
"260900 MACAPARANA";15
"260910 MACHADOS";12
"260915 MANARI";28
"260930 MIRANDIBA";11
"260950 NAZARE DA MATA";302
"260960 OLINDA";1047
"260970 OROBO";17
"260980 OROCO";21
"260990 OURICURI";533
"261000 PALMARES";757
"261010 PALMEIRINA";2
"261020 PANELAS";17
"261030 PARANATAMA";16
"261040 PARNAMIRIM";32
"261050 PASSIRA";17
"261060 PAUDALHO";45
"261070 PAULISTA";1006
"261080 PEDRA";20
"261090 PESQUEIRA";132
"261100 PETROLANDIA";155
"261110 PETROLINA";2234
"261120 POCAO";10
"261130 POMBOS";19
"261150 QUIPAPA";5
"261160 RECIFE";23280
"261170 RIACHO DAS ALMAS";7
"261180 RIBEIRAO";14
"261200 SAIRE";6
"261220 SALGUEIRO";811
"261230 SALOA";35
"261240 SANHARO";12
"261245 SANTA CRUZ";31
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";76
"261255 SANTA FILOMENA";11
"261260 SANTA MARIA DA BOA VISTA";47
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";80
"261310 SAO CAITANO";52
"261320 SAO JOAO";17
"261330 SAO JOAQUIM DO MONTE";12
"261350 SAO JOSE DO BELMONTE";40
"261360 SAO JOSE DO EGITO";40
"261370 SAO LOURENCO DA MATA";85
"261380 SAO VICENTE FERRER";5
"261390 SERRA TALHADA";852
"261400 SERRITA";43
"261410 SERTANIA";69
"261420 SIRINHAEM";22
"261430 MOREILANDIA";7
"261440 SOLIDAO";8
"261450 SURUBIM";140
"261460 TABIRA";38
"261480 TACARATU";14
"261485 TAMANDARE";7
"261500 TAQUARITINGA DO NORTE";51
"261510 TEREZINHA";12
"261520 TERRA NOVA";17
"261530 TIMBAUBA";29
"261540 TORITAMA";77
"261560 TRINDADE";79
"261570 TRIUNFO";9
"261580 TUPANATINGA";5
"261590 TUPARETAMA";9
"261600 VENTUROSA";14
"261610 VERDEJANTE";7
"261620 VERTENTES";42
"261630 VICENCIA";3
"261640 VITORIA DE SANTO ANTAO";636
"270030 ARAPIRACA";2436
"270040 ATALAIA";18
"270070 BATALHA";23
"270100 BOCA DA MATA";4
"270130 CAJUEIRO";5
"270140 CAMPO ALEGRE";79
"270170 CAPELA";51
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";1010
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";26
"270280 FLEXEIRAS";2
"270300 IBATEGUARA";5
"270380 JOAQUIM GOMES";17
"270400 JUNQUEIRO";25
"270430 MACEIO";7653
"270450 MARAGOGI";27
"270470 MARECHAL DEODORO";21
"270500 MATA GRANDE";15
"270510 MATRIZ DE CAMARAGIBE";19
"270550 MURICI";32
"270630 PALMEIRA DOS INDIOS";419
"270640 PAO DE ACUCAR";120
"270660 PAULO JACINTO";1
"270670 PENEDO";169
"270680 PIACABUCU";4
"270690 PILAR";58
"270710 PIRANHAS";28
"270730 PORTO CALVO";43
"270760 QUEBRANGULO";10
"270770 RIO LARGO";75
"270800 SANTANA DO IPANEMA";700
"270830 SAO JOSE DA LAJE";18
"270840 SAO JOSE DA TAPERA";20
"270850 SAO LUIS DO QUITUNDE";34
"270860 SAO MIGUEL DOS CAMPOS";532
"270915 TEOTONIO VILELA";97
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";514
"270940 VICOSA";36
"280020 AQUIDABA";126
"280030 ARACAJU";4511
"280130 CAPELA";100
"280210 ESTANCIA";584
"280290 ITABAIANA";661
"280350 LAGARTO";727
"280450 NOSSA SENHORA DA GLORIA";134
"280480 NOSSA SENHORA DO SOCORRO";308
"280570 PROPRIA";220
"280590 RIACHUELO";41
"280670 SAO CRISTOVAO";91
"290020 ABARE";22
"290040 AGUA FRIA";28
"290050 ERICO CARDOSO";12
"290070 ALAGOINHAS";806
"290080 ALCOBACA";46
"290100 AMARGOSA";75
"290110 AMELIA RODRIGUES";14
"290115 AMERICA DOURADA";39
"290130 ANDARAI";11
"290150 ANGUERA";7
"290160 ANTAS";310
"290200 ARACATU";16
"290210 ARACI";55
"290240 AURELINO LEAL";105
"290250 BAIANOPOLIS";42
"290260 BAIXA GRANDE";31
"290270 BARRA";267
"290280 BARRA DA ESTIVA";130
"290290 BARRA DO CHOCA";97
"290300 BARRA DO MENDES";25
"290320 BARREIRAS";1323
"290323 BARRO ALTO";76
"290327 BARROCAS";28
"290330 BARRO PRETO";1
"290340 BELMONTE";57
"290350 BELO CAMPO";54
"290360 BIRITINGA";25
"290380 BOA VISTA DO TUPIM";24
"290390 BOM JESUS DA LAPA";359
"290395 BOM JESUS DA SERRA";30
"290400 BONINAL";31
"290405 BONITO";51
"290410 BOQUIRA";61
"290420 BOTUPORA";26
"290430 BREJOES";8
"290440 BREJOLANDIA";7
"290460 BRUMADO";376
"290475 BURITIRAMA";41
"290480 CAATIBA";6
"290490 CACHOEIRA";54
"290500 CACULE";80
"290510 CAEM";42
"290520 CAETITE";124
"290530 CAFARNAUM";50
"290550 CALDEIRAO GRANDE";104
"290560 CAMACAN";260
"290570 CAMACARI";445
"290590 CAMPO ALEGRE DE LOURDES";126
"290600 CAMPO FORMOSO";293
"290610 CANAPOLIS";32
"290620 CANARANA";51
"290630 CANAVIEIRAS";35
"290640 CANDEAL";2
"290650 CANDEIAS";292
"290660 CANDIBA";74
"290670 CANDIDO SALES";32
"290680 CANSANCAO";140
"290682 CANUDOS";31
"290687 CAPIM GROSSO";103
"290690 CARAVELAS";38
"290710 CARINHANHA";40
"290720 CASA NOVA";51
"290730 CASTRO ALVES";100
"290750 CATU";325
"290755 CATURAMA";20
"290760 CENTRAL";86
"290780 CICERO DANTAS";50
"290790 CIPO";31
"290800 COARACI";15
"290810 COCOS";120
"290830 CONCEICAO DO ALMEIDA";43
"290840 CONCEICAO DO COITE";476
"290850 CONCEICAO DO JACUIPE";33
"290860 CONDE";16
"290870 CONDEUBA";46
"290890 CORACAO DE MARIA";113
"290900 CORDEIROS";23
"290910 CORIBE";88
"290930 CORRENTINA";132
"290950 CRAVOLANDIA";49
"290960 CRISOPOLIS";47
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";293
"290990 CURACA";25
"291005 DIAS D'AVILA";79
"291010 DOM BASILIO";20
"291030 ELISIO MEDRADO";15
"291040 ENCRUZILHADA";74
"291050 ENTRE RIOS";31
"291060 ESPLANADA";95
"291070 EUCLIDES DA CUNHA";252
"291072 EUNAPOLIS";553
"291080 FEIRA DE SANTANA";3465
"291085 FILADELFIA";39
"291110 FORMOSA DO RIO PRETO";239
"291120 GANDU";96
"291130 GENTIO DO OURO";19
"291150 GONGOGI";13
"291170 GUANAMBI";707
"291180 GUARATINGA";49
"291190 IACU";21
"291200 IBIASSUCE";107
"291210 IBICARAI";34
"291230 IBICUI";12
"291250 IBIPITANGA";9
"291270 IBIRAPITANGA";69
"291280 IBIRAPUA";42
"291290 IBIRATAIA";119
"291300 IBITIARA";94
"291310 IBITITA";34
"291320 IBOTIRAMA";257
"291340 IGAPORA";33
"291345 IGRAPIUNA";30
"291350 IGUAI";234
"291360 ILHEUS";1882
"291370 INHAMBUPE";13
"291380 IPECAETA";12
"291390 IPIAU";419
"291400 IPIRA";33
"291420 IRAJUBA";77
"291430 IRAMAIA";97
"291440 IRAQUARA";292
"291450 IRARA";47
"291460 IRECE";722
"291465 ITABELA";124
"291470 ITABERABA";200
"291480 ITABUNA";1171
"291490 ITACARE";38
"291500 ITAETE";20
"291510 ITAGI";3
"291535 ITAGUACU DA BAHIA";27
"291540 ITAJU DO COLONIA";18
"291550 ITAJUIPE";144
"291560 ITAMARAJU";354
"291580 ITAMBE";82
"291600 ITANHEM";84
"291610 ITAPARICA";165
"291630 ITAPEBI";10
"291640 ITAPETINGA";252
"291650 ITAPICURU";13
"291670 ITAQUARA";20
"291680 ITARANTIM";42
"291685 ITATIM";18
"291690 ITIRUCU";147
"291700 ITIUBA";112
"291710 ITORORO";62
"291720 ITUACU";23
"291730 ITUBERA";44
"291733 IUIU";12
"291735 JABORANDI";63
"291740 JACARACI";36
"291750 JACOBINA";495
"291760 JAGUAQUARA";94
"291770 JAGUARARI";61
"291800 JEQUIE";1311
"291810 JEREMOABO";23
"291820 JIQUIRICA";36
"291830 JITAUNA";17
"291835 JOAO DOURADO";42
"291840 JUAZEIRO";1418
"291850 JUSSARA";36
"291860 JUSSIAPE";13
"291880 LAJE";37
"291905 LAJEDO DO TABOCAL";29
"291915 LAPAO";56
"291920 LAURO DE FREITAS";583
"291940 LICINIO DE ALMEIDA";33
"291950 LIVRAMENTO DE NOSSA SENHORA";220
"291955 LUIS EDUARDO MAGALHAES";173
"291960 MACAJUBA";17
"291970 MACARANI";107
"291980 MACAUBAS";129
"292000 MAIQUINIQUE";37
"292010 MAIRI";87
"292020 MALHADA";55
"292050 MARACAS";91
"292080 MARCIONILIO SOUZA";18
"292100 MATA DE SAO JOAO";167
"292105 MATINA";17
"292110 MEDEIROS NETO";100
"292120 MIGUEL CALMON";230
"292130 MILAGRES";20
"292170 MORRO DO CHAPEU";197
"292180 MORTUGABA";32
"292190 MUCUGE";33
"292200 MUCURI";142
"292205 MULUNGU DO MORRO";31
"292210 MUNDO NOVO";35
"292230 MURITIBA";87
"292240 MUTUIPE";44
"292250 NAZARE";87
"292265 NORDESTINA";43
"292270 NOVA CANAA";139
"292273 NOVA FATIMA";5
"292290 NOVA SOURE";21
"292300 NOVA VICOSA";94
"292310 OLINDINA";129
"292320 OLIVEIRA DOS BREJINHOS";10
"292330 OURICANGAS";9
"292335 OUROLANDIA";25
"292340 PALMAS DE MONTE ALTO";6
"292360 PARAMIRIM";188
"292370 PARATINGA";87
"292390 PAU BRASIL";9
"292400 PAULO AFONSO";628
"292405 PE DE SERRA";8
"292430 PIATA";63
"292450 PINDAI";42
"292460 PINDOBACU";67
"292465 PINTADAS";14
"292470 PIRIPA";30
"292480 PIRITIBA";20
"292490 PLANALTINO";45
"292500 PLANALTO";44
"292510 POCOES";155
"292520 POJUCA";134
"292525 PONTO NOVO";48
"292530 PORTO SEGURO";723
"292540 POTIRAGUA";5
"292550 PRADO";54
"292560 PRESIDENTE DUTRA";31
"292575 PRESIDENTE TANCREDO NEVES";53
"292580 QUEIMADAS";120
"292590 QUIJINGUE";57
"292595 RAFAEL JAMBEIRO";4
"292600 REMANSO";70
"292610 RETIROLANDIA";24
"292620 RIACHAO DAS NEVES";47
"292630 RIACHAO DO JACUIPE";134
"292640 RIACHO DE SANTANA";110
"292650 RIBEIRA DO AMPARO";12
"292660 RIBEIRA DO POMBAL";438
"292670 RIO DE CONTAS";24
"292690 RIO DO PIRES";37
"292700 RIO REAL";82
"292720 RUY BARBOSA";452
"292730 SALINAS DA MARGARIDA";14
"292740 SALVADOR";19660
"292770 SANTA CRUZ CABRALIA";40
"292790 SANTA INES";42
"292800 SANTALUZ";182
"292810 SANTA MARIA DA VITORIA";110
"292820 SANTANA";76
"292830 SANTANOPOLIS";1
"292840 SANTA RITA DE CASSIA";82
"292850 SANTA TERESINHA";29
"292870 SANTO ANTONIO DE JESUS";1096
"292880 SANTO ESTEVAO";36
"292890 SAO DESIDERIO";102
"292895 SAO DOMINGOS";15
"292900 SAO FELIX";230
"292905 SAO FELIX DO CORIBE";35
"292910 SAO FELIPE";18
"292920 SAO FRANCISCO DO CONDE";112
"292925 SAO GABRIEL";37
"292930 SAO GONCALO DOS CAMPOS";13
"292940 SAO MIGUEL DAS MATAS";164
"292950 SAO SEBASTIAO DO PASSE";83
"292960 SAPEACU";26
"292970 SATIRO DIAS";10
"292980 SAUDE";46
"292990 SEABRA";586
"293000 SEBASTIAO LARANJEIRAS";16
"293010 SENHOR DO BONFIM";167
"293015 SERRA DO RAMALHO";60
"293020 SENTO SE";44
"293030 SERRA DOURADA";26
"293040 SERRA PRETA";3
"293050 SERRINHA";216
"293060 SERROLANDIA";25
"293070 SIMOES FILHO";298
"293075 SITIO DO MATO";7
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";37
"293105 TANQUE NOVO";39
"293120 TAPEROA";25
"293130 TAPIRAMUTA";64
"293135 TEIXEIRA DE FREITAS";1136
"293150 TEOFILANDIA";15
"293160 TEOLANDIA";28
"293180 TREMEDAL";21
"293190 TUCANO";55
"293200 UAUA";56
"293210 UBAIRA";64
"293220 UBAITABA";146
"293230 UBATA";31
"293240 UIBAI";28
"293250 UNA";39
"293260 URANDI";47
"293280 UTINGA";33
"293290 VALENCA";638
"293300 VALENTE";53
"293305 VARZEA DA ROCA";7
"293310 VARZEA DO POCO";19
"293315 VARZEA NOVA";92
"293320 VERA CRUZ";25
"293325 VEREDA";16
"293330 VITORIA DA CONQUISTA";2671
"293340 WAGNER";53
"293345 WANDERLEY";257
"293350 WENCESLAU GUIMARAES";47
"293360 XIQUE-XIQUE";168
"310020 ABAETE";82
"310030 ABRE CAMPO";75
"310090 AGUAS FORMOSAS";126
"310100 AGUAS VERMELHAS";68
"310110 AIMORES";142
"310120 AIURUOCA";59
"310130 ALAGOA";9
"310150 ALEM PARAIBA";166
"310160 ALFENAS";1101
"310170 ALMENARA";465
"310190 ALPINOPOLIS";54
"310200 ALTEROSA";45
"310210 ALTO RIO DOCE";17
"310230 ALVINOPOLIS";16
"310260 ANDRADAS";171
"310270 CACHOEIRA DE PAJEU";24
"310280 ANDRELANDIA";34
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";243
"310350 ARAGUARI";422
"310375 ARAPORA";40
"310400 ARAXA";372
"310420 ARCOS";80
"310430 AREADO";24
"310450 ARINOS";18
"310470 ATALEIA";24
"310490 BAEPENDI";192
"310510 BAMBUI";107
"310540 BARAO DE COCAIS";131
"310560 BARBACENA";1215
"310590 BARROSO";154
"310620 BELO HORIZONTE";21281
"310630 BELO ORIENTE";38
"310640 BELO VALE";71
"310650 BERILO";15
"310670 BETIM";1711
"310690 BICAS";56
"310710 BOA ESPERANCA";132
"310730 BOCAIUVA";261
"310740 BOM DESPACHO";345
"310750 BOM JARDIM DE MINAS";17
"310800 BOM SUCESSO";42
"310840 BOTELHOS";10
"310860 BRASILIA DE MINAS";409
"310890 BRAZOPOLIS";15
"310900 BRUMADINHO";149
"310910 BUENO BRANDAO";44
"310930 BURITIS";67
"310950 CABO VERDE";54
"310990 CAETANOPOLIS";67
"311000 CAETE";126
"311030 CALDAS";31
"311050 CAMANDUCAIA";56
"311060 CAMBUI";184
"311070 CAMBUQUIRA";38
"311090 CAMPANHA";26
"311100 CAMPESTRE";72
"311110 CAMPINA VERDE";60
"311120 CAMPO BELO";427
"311130 CAMPO DO MEIO";25
"311150 CAMPOS ALTOS";30
"311160 CAMPOS GERAIS";107
"311180 CANAPOLIS";37
"311200 CANDEIAS";18
"311230 CAPELINHA";211
"311260 CAPINOPOLIS";27
"311280 CAPITOLIO";6
"311300 CARAI";28
"311320 CARANDAI";61
"311330 CARANGOLA";658
"311340 CARATINGA";772
"311350 CARBONITA";37
"311360 CAREACU";16
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";43
"311410 CARMO DE MINAS";54
"311430 CARMO DO PARANAIBA";35
"311440 CARMO DO RIO CLARO";92
"311450 CARMOPOLIS DE MINAS";40
"311460 CARRANCAS";16
"311510 CASSIA";215
"311530 CATAGUASES";321
"311550 CAXAMBU";81
"311570 CENTRAL DE MINAS";25
"311580 CENTRALINA";20
"311615 CHAPADA GAUCHA";1
"311630 CIPOTANEA";7
"311660 CLAUDIO";101
"311680 COLUNA";53
"311710 CONCEICAO DA APARECIDA";43
"311730 CONCEICAO DAS ALAGOAS";90
"311750 CONCEICAO DO MATO DENTRO";48
"311770 CONCEICAO DO RIO VERDE";23
"311800 CONGONHAS";156
"311820 CONQUISTA";2
"311830 CONSELHEIRO LAFAIETE";514
"311840 CONSELHEIRO PENA";70
"311860 CONTAGEM";1619
"311880 CORACAO DE JESUS";111
"311930 COROMANDEL";71
"311940 CORONEL FABRICIANO";298
"312020 CRISTAIS";22
"312050 CRISTINA";72
"312080 CRUZILIA";150
"312090 CURVELO";623
"312120 DELFINOPOLIS";3
"312160 DIAMANTINA";815
"312200 DIVINO";36
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1417
"312260 DOM JOAQUIM";13
"312270 DOM SILVERIO";5
"312320 DORES DO INDAIA";46
"312360 ELOI MENDES";132
"312390 ENTRE RIOS DE MINAS";86
"312400 ERVALIA";50
"312410 ESMERALDAS";197
"312420 ESPERA FELIZ";51
"312430 ESPINOSA";77
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";15
"312490 EUGENOPOLIS";56
"312510 EXTREMA";97
"312560 FELISBURGO";66
"312590 FERROS";36
"312595 FERVEDOURO";21
"312610 FORMIGA";324
"312670 FRANCISCO SA";120
"312710 FRUTAL";180
"312760 GOUVEIA";56
"312770 GOVERNADOR VALADARES";1856
"312780 GRAO MOGOL";73
"312800 GUANHAES";262
"312810 GUAPE";16
"312830 GUARANESIA";62
"312860 GUARDA-MOR";21
"312870 GUAXUPE";256
"312910 GURINHATA";7
"312940 IBERTIOGA";10
"312950 IBIA";39
"312970 IBIRACI";2
"312980 IBIRITE";458
"313030 IGUATAMA";45
"313050 ILICINEA";40
"313090 INHAPIM";43
"313120 IPANEMA";82
"313130 IPATINGA";2119
"313150 IPUIUNA";12
"313170 ITABIRA";746
"313180 ITABIRINHA";41
"313190 ITABIRITO";110
"313210 ITACARAMBI";44
"313220 ITAGUARA";48
"313230 ITAIPE";48
"313240 ITAJUBA";569
"313250 ITAMARANDIBA";163
"313270 ITAMBACURI";228
"313300 ITAMONTE";63
"313310 ITANHANDU";133
"313320 ITANHOMI";57
"313330 ITAOBIM";192
"313350 ITAPECERICA";72
"313375 ITAU DE MINAS";15
"313380 ITAUNA";245
"313420 ITUIUTABA";441
"313440 ITURAMA";132
"313460 JABOTICATUBAS";20
"313470 JACINTO";66
"313490 JACUTINGA";81
"313505 JAIBA";43
"313510 JANAUBA";450
"313520 JANUARIA";283
"313540 JECEABA";10
"313580 JEQUITINHONHA";97
"313600 JOAIMA";53
"313620 JOAO MONLEVADE";455
"313630 JOAO PINHEIRO";188
"313650 JORDANIA";24
"313670 JUIZ DE FORA";3843
"313690 JURUAIA";23
"313700 LADAINHA";48
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";168
"313750 LAGOA FORMOSA";29
"313760 LAGOA SANTA";97
"313770 LAJINHA";52
"313780 LAMBARI";52
"313800 LARANJAL";17
"313820 LAVRAS";562
"313840 LEOPOLDINA";301
"313860 LIMA DUARTE";67
"313880 LUZ";139
"313890 MACHACALIS";37
"313900 MACHADO";137
"313920 MALACACHETA";173
"313930 MANGA";94
"313940 MANHUACU";1021
"313950 MANHUMIRIM";238
"313960 MANTENA";93
"313980 MAR DE ESPANHA";41
"313990 MARIA DA FE";11
"314000 MARIANA";199
"314050 MARTINHO CAMPOS";13
"314070 MATEUS LEME";60
"314090 MATIPO";106
"314110 MATOZINHOS";39
"314120 MATUTINA";1
"314140 MEDINA";158
"314150 MENDES PIMENTEL";34
"314160 MERCES";34
"314180 MINAS NOVAS";181
"314190 MINDURI";12
"314200 MIRABELA";71
"314220 MIRAI";61
"314240 MOEMA";15
"314260 MONSENHOR PAULO";11
"314270 MONTALVANIA";85
"314280 MONTE ALEGRE DE MINAS";65
"314290 MONTE AZUL";101
"314300 MONTE BELO";31
"314310 MONTE CARMELO";305
"314320 MONTE SANTO DE MINAS";69
"314330 MONTES CLAROS";3359
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1377
"314400 MUTUM";58
"314410 MUZAMBINHO";100
"314430 NANUQUE";266
"314450 NAZARENO";10
"314460 NEPOMUCENO";64
"314470 NOVA ERA";61
"314480 NOVA LIMA";306
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";42
"314520 NOVA SERRANA";424
"314530 NOVO CRUZEIRO";143
"314560 OLIVEIRA";350
"314590 OURO BRANCO";113
"314600 OURO FINO";243
"314610 OURO PRETO";349
"314630 PADRE PARAISO";89
"314650 PAINS";16
"314670 PALMA";15
"314700 PARACATU";471
"314710 PARA DE MINAS";423
"314720 PARAGUACU";37
"314730 PARAISOPOLIS";73
"314750 PASSABEM";8
"314760 PASSA QUATRO";43
"314770 PASSA TEMPO";39
"314790 PASSOS";1196
"314800 PATOS DE MINAS";856
"314810 PATROCINIO";452
"314860 PECANHA";140
"314870 PEDRA AZUL";129
"314910 PEDRALVA";19
"314930 PEDRO LEOPOLDO";145
"314980 PERDIZES";36
"314990 PERDOES";45
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";5
"315080 PIRANGA";20
"315110 PIRAPETINGA";29
"315120 PIRAPORA";423
"315140 PITANGUI";166
"315150 PIUMHI";314
"315170 POCO FUNDO";71
"315180 POCOS DE CALDAS";902
"315190 POCRANE";5
"315200 POMPEU";93
"315210 PONTE NOVA";1049
"315220 PORTEIRINHA";135
"315240 POTE";31
"315250 POUSO ALEGRE";974
"315260 POUSO ALTO";32
"315270 PRADOS";32
"315280 PRATA";88
"315290 PRATAPOLIS";1
"315310 PRESIDENTE BERNARDES";9
"315340 PRESIDENTE OLEGARIO";34
"315400 RAUL SOARES";80
"315410 RECREIO";51
"315420 RESENDE COSTA";72
"315430 RESPLENDOR";169
"315460 RIBEIRAO DAS NEVES";393
"315470 RIBEIRAO VERMELHO";16
"315490 RIO CASCA";11
"315520 RIO ESPERA";9
"315550 RIO PARANAIBA";30
"315560 RIO PARDO DE MINAS";69
"315570 RIO PIRACICABA";25
"315580 RIO POMBA";131
"315590 RIO PRETO";18
"315600 RIO VERMELHO";41
"315660 RUBIM";5
"315670 SABARA";150
"315680 SABINOPOLIS";122
"315690 SACRAMENTO";76
"315700 SALINAS";335
"315710 SALTO DA DIVISA";26
"315720 SANTA BARBARA";123
"315770 SANTA JULIANA";25
"315780 SANTA LUZIA";285
"315790 SANTA MARGARIDA";65
"315820 SANTA MARIA DO SUACUI";130
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";171
"315980 SANTA VITORIA";66
"315990 SANTO ANTONIO DO AMPARO";82
"316040 SANTO ANTONIO DO MONTE";119
"316070 SANTOS DUMONT";192
"316100 SAO DOMINGOS DO PRATA";41
"316110 SAO FRANCISCO";206
"316200 SAO GONCALO DO SAPUCAI";102
"316210 SAO GOTARDO";89
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";123
"316250 SAO JOAO DEL REI";594
"316270 SAO JOAO DO PARAISO";78
"316280 SAO JOAO EVANGELISTA";103
"316290 SAO JOAO NEPOMUCENO";97
"316370 SAO LOURENCO";532
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";12
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";785
"316500 SAO TIAGO";23
"316530 SAO VICENTE DE MINAS";26
"316553 SARZEDO";14
"316570 SENADOR FIRMINO";9
"316680 SERRA DO SALITRE";26
"316690 SERRANIA";14
"316710 SERRO";173
"316720 SETE LAGOAS";1221
"316800 TAIOBEIRAS";492
"316840 TARUMIRIM";128
"316860 TEOFILO OTONI";1386
"316870 TIMOTEO";293
"316890 TIROS";6
"316930 TRES CORACOES";425
"316935 TRES MARIAS";74
"316940 TRES PONTAS";387
"316970 TURMALINA";179
"316990 UBA";972
"317010 UBERABA";2064
"317020 UBERLANDIA";4361
"317040 UNAI";358
"317052 URUCUIA";40
"317070 VARGINHA";851
"317080 VARZEA DA PALMA";152
"317090 VARZELANDIA";33
"317100 VAZANTE";40
"317120 VESPASIANO";126
"317130 VICOSA";477
"317160 VIRGEM DA LAPA";11
"317170 VIRGINIA";29
"317180 VIRGINOPOLIS";74
"317200 VISCONDE DO RIO BRANCO";450
"320010 AFONSO CLAUDIO";121
"320020 ALEGRE";109
"320040 ANCHIETA";80
"320060 ARACRUZ";417
"320070 ATILIO VIVACQUA";8
"320080 BAIXO GUANDU";117
"320090 BARRA DE SAO FRANCISCO";328
"320100 BOA ESPERANCA";27
"320120 CACHOEIRO DE ITAPEMIRIM";2187
"320130 CARIACICA";608
"320140 CASTELO";130
"320150 COLATINA";2458
"320170 CONCEICAO DO CASTELO";32
"320190 DOMINGOS MARTINS";175
"320210 ECOPORANGA";55
"320230 GUACUI";238
"320240 GUARAPARI";234
"320245 IBATIBA";42
"320280 ITAPEMIRIM";343
"320290 ITARANA";37
"320300 IUNA";148
"320305 JAGUARE";30
"320310 JERONIMO MONTEIRO";163
"320313 JOAO NEIVA";60
"320316 LARANJA DA TERRA";19
"320320 LINHARES";890
"320340 MIMOSO DO SUL";122
"320350 MONTANHA";57
"320360 MUCURICI";45
"320370 MUNIZ FREIRE";11
"320380 MUQUI";60
"320390 NOVA VENECIA";181
"320400 PANCAS";39
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";69
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";45
"320455 SANTA MARIA DE JETIBA";179
"320460 SANTA TERESA";271
"320470 SAO GABRIEL DA PALHA";73
"320480 SAO JOSE DO CALCADO";131
"320490 SAO MATEUS";2224
"320500 SERRA";1996
"320503 VARGEM ALTA";38
"320506 VENDA NOVA DO IMIGRANTE";171
"320520 VILA VELHA";2676
"320530 VITORIA";4936
"330010 ANGRA DOS REIS";654
"330015 APERIBE";60
"330020 ARARUAMA";243
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";247
"330025 ARRAIAL DO CABO";113
"330030 BARRA DO PIRAI";468
"330040 BARRA MANSA";1175
"330045 BELFORD ROXO";1080
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";402
"330070 CABO FRIO";686
"330080 CACHOEIRAS DE MACACU";263
"330090 CAMBUCI";93
"330100 CAMPOS DOS GOYTACAZES";2520
"330110 CANTAGALO";107
"330120 CARMO";110
"330130 CASIMIRO DE ABREU";228
"330140 CONCEICAO DE MACABU";94
"330150 CORDEIRO";102
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4729
"330180 ENGENHEIRO PAULO DE FRONTIN";40
"330185 GUAPIMIRIM";212
"330190 ITABORAI";665
"330200 ITAGUAI";306
"330210 ITAOCARA";76
"330220 ITAPERUNA";800
"330225 ITATIAIA";133
"330230 LAJE DO MURIAE";1
"330240 MACAE";947
"330250 MAGE";498
"330260 MANGARATIBA";242
"330270 MARICA";934
"330280 MENDES";49
"330285 MESQUITA";740
"330290 MIGUEL PEREIRA";275
"330300 MIRACEMA";148
"330310 NATIVIDADE";59
"330320 NILOPOLIS";306
"330330 NITEROI";2809
"330340 NOVA FRIBURGO";836
"330350 NOVA IGUACU";2325
"330360 PARACAMBI";232
"330370 PARAIBA DO SUL";429
"330380 PARATY";180
"330390 PETROPOLIS";1758
"330395 PINHEIRAL";97
"330400 PIRAI";173
"330411 PORTO REAL";98
"330412 QUATIS";41
"330414 QUEIMADOS";247
"330415 QUISSAMA";201
"330420 RESENDE";674
"330430 RIO BONITO";439
"330440 RIO CLARO";57
"330450 RIO DAS FLORES";24
"330452 RIO DAS OSTRAS";409
