 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2008
"Município";"AIH_aprovadas"
"260805 JATOBA";35
"260810 JOAO ALFREDO";59
"260820 JOAQUIM NABUCO";7
"260830 JUPI";21
"260840 JUREMA";29
"260845 LAGOA DO CARRO";30
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";31
"260870 LAGOA DOS GATOS";28
"260875 LAGOA GRANDE";43
"260880 LAJEDO";47
"260890 LIMOEIRO";347
"260900 MACAPARANA";116
"260910 MACHADOS";15
"260920 MARAIAL";19
"260930 MIRANDIBA";31
"260940 MORENO";533
"260960 OLINDA";954
"260970 OROBO";42
"260980 OROCO";20
"260990 OURICURI";426
"261000 PALMARES";1038
"261020 PANELAS";35
"261040 PARNAMIRIM";53
"261050 PASSIRA";91
"261060 PAUDALHO";226
"261070 PAULISTA";891
"261080 PEDRA";94
"261090 PESQUEIRA";452
"261100 PETROLANDIA";58
"261110 PETROLINA";940
"261120 POCAO";26
"261130 POMBOS";50
"261150 QUIPAPA";21
"261160 RECIFE";18299
"261170 RIACHO DAS ALMAS";22
"261180 RIBEIRAO";165
"261190 RIO FORMOSO";45
"261200 SAIRE";17
"261220 SALGUEIRO";969
"261230 SALOA";35
"261240 SANHARO";46
"261245 SANTA CRUZ";13
"261250 SANTA CRUZ DO CAPIBARIBE";106
"261260 SANTA MARIA DA BOA VISTA";88
"261280 SANTA TEREZINHA";20
"261290 SAO BENEDITO DO SUL";5
"261300 SAO BENTO DO UNA";99
"261310 SAO CAITANO";87
"261320 SAO JOAO";64
"261330 SAO JOAQUIM DO MONTE";127
"261350 SAO JOSE DO BELMONTE";128
"261360 SAO JOSE DO EGITO";411
"261370 SAO LOURENCO DA MATA";182
"261380 SAO VICENTE FERRER";33
"261390 SERRA TALHADA";1256
"261400 SERRITA";64
"261410 SERTANIA";85
"261420 SIRINHAEM";156
"261430 MOREILANDIA";27
"261440 SOLIDAO";7
"261450 SURUBIM";448
"261460 TABIRA";95
"261480 TACARATU";19
"261485 TAMANDARE";44
"261500 TAQUARITINGA DO NORTE";99
"261510 TEREZINHA";9
"261520 TERRA NOVA";21
"261530 TIMBAUBA";559
"261540 TORITAMA";32
"261560 TRINDADE";113
"261570 TRIUNFO";41
"261580 TUPANATINGA";25
"261590 TUPARETAMA";65
"261600 VENTUROSA";41
"261610 VERDEJANTE";14
"261620 VERTENTES";68
"261630 VICENCIA";107
"261640 VITORIA DE SANTO ANTAO";1885
"261650 XEXEU";7
"270010 AGUA BRANCA";80
"270020 ANADIA";38
"270030 ARAPIRACA";2817
"270040 ATALAIA";179
"270070 BATALHA";146
"270100 BOCA DA MATA";82
"270120 CACIMBINHAS";5
"270130 CAJUEIRO";50
"270140 CAMPO ALEGRE";105
"270170 CAPELA";77
"270210 COLONIA LEOPOLDINA";35
"270230 CORURIPE";257
"270235 CRAIBAS";16
"270240 DELMIRO GOUVEIA";260
"270260 FEIRA GRANDE";11
"270280 FLEXEIRAS";41
"270290 GIRAU DO PONCIANO";106
"270310 IGACI";73
"270380 JOAQUIM GOMES";120
"270400 JUNQUEIRO";92
"270420 LIMOEIRO DE ANADIA";51
"270430 MACEIO";6882
"270440 MAJOR ISIDORO";21
"270450 MARAGOGI";38
"270470 MARECHAL DEODORO";43
"270500 MATA GRANDE";166
"270510 MATRIZ DE CAMARAGIBE";67
"270550 MURICI";67
"270570 OLHO D'AGUA DAS FLORES";85
"270630 PALMEIRA DOS INDIOS";753
"270640 PAO DE ACUCAR";222
"270650 PASSO DE CAMARAGIBE";80
"270660 PAULO JACINTO";32
"270670 PENEDO";560
"270690 PILAR";140
"270710 PIRANHAS";142
"270730 PORTO CALVO";119
"270760 QUEBRANGULO";59
"270770 RIO LARGO";183
"270800 SANTANA DO IPANEMA";277
"270820 SAO BRAS";95
"270830 SAO JOSE DA LAJE";97
"270840 SAO JOSE DA TAPERA";48
"270850 SAO LUIS DO QUITUNDE";93
"270860 SAO MIGUEL DOS CAMPOS";535
"270880 SAO SEBASTIAO";10
"270910 TAQUARANA";12
"270915 TEOTONIO VILELA";120
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";582
"270940 VICOSA";170
"280020 AQUIDABA";118
"280030 ARACAJU";4891
"280120 CANINDE DE SAO FRANCISCO";65
"280130 CAPELA";443
"280210 ESTANCIA";698
"280290 ITABAIANA";780
"280300 ITABAIANINHA";6
"280320 ITAPORANGA D'AJUDA";16
"280340 JAPOATA";51
"280350 LAGARTO";546
"280440 NEOPOLIS";165
"280450 NOSSA SENHORA DA GLORIA";354
"280480 NOSSA SENHORA DO SOCORRO";314
"280550 POCO VERDE";10
"280590 RIACHUELO";137
"280600 RIBEIROPOLIS";14
"280670 SAO CRISTOVAO";198
"280710 SIMAO DIAS";22
"290020 ABARE";33
"290040 AGUA FRIA";19
"290060 AIQUARA";35
"290070 ALAGOINHAS";642
"290080 ALCOBACA";110
"290100 AMARGOSA";146
"290115 AMERICA DOURADA";79
"290120 ANAGE";77
"290130 ANDARAI";98
"290160 ANTAS";545
"290190 APORA";76
"290200 ARACATU";55
"290205 ARACAS";12
"290240 AURELINO LEAL";102
"290250 BAIANOPOLIS";112
"290260 BAIXA GRANDE";52
"290270 BARRA";375
"290280 BARRA DA ESTIVA";327
"290290 BARRA DO CHOCA";152
"290300 BARRA DO MENDES";74
"290310 BARRA DO ROCHA";120
"290320 BARREIRAS";1185
"290323 BARRO ALTO";63
"290327 BARROCAS";50
"290330 BARRO PRETO";43
"290340 BELMONTE";116
"290350 BELO CAMPO";89
"290360 BIRITINGA";15
"290380 BOA VISTA DO TUPIM";25
"290390 BOM JESUS DA LAPA";126
"290395 BOM JESUS DA SERRA";130
"290400 BONINAL";70
"290410 BOQUIRA";123
"290420 BOTUPORA";196
"290430 BREJOES";79
"290450 BROTAS DE MACAUBAS";50
"290460 BRUMADO";506
"290470 BUERAREMA";155
"290480 CAATIBA";82
"290490 CACHOEIRA";45
"290500 CACULE";403
"290510 CAEM";138
"290520 CAETITE";438
"290530 CAFARNAUM";88
"290550 CALDEIRAO GRANDE";103
"290560 CAMACAN";447
"290570 CAMACARI";870
"290590 CAMPO ALEGRE DE LOURDES";188
"290600 CAMPO FORMOSO";412
"290610 CANAPOLIS";56
"290620 CANARANA";97
"290630 CANAVIEIRAS";226
"290650 CANDEIAS";40
"290660 CANDIBA";194
"290670 CANDIDO SALES";248
"290680 CANSANCAO";125
"290682 CANUDOS";460
"290685 CAPELA DO ALTO ALEGRE";77
"290687 CAPIM GROSSO";577
"290690 CARAVELAS";135
"290710 CARINHANHA";15
"290720 CASA NOVA";169
"290730 CASTRO ALVES";153
"290750 CATU";80
"290760 CENTRAL";86
"290780 CICERO DANTAS";306
"290790 CIPO";219
"290800 COARACI";131
"290810 COCOS";202
"290820 CONCEICAO DA FEIRA";12
"290830 CONCEICAO DO ALMEIDA";146
"290840 CONCEICAO DO COITE";377
"290850 CONCEICAO DO JACUIPE";126
"290860 CONDE";78
"290890 CORACAO DE MARIA";167
"290910 CORIBE";106
"290930 CORRENTINA";124
"290950 CRAVOLANDIA";58
"290960 CRISOPOLIS";112
"290980 CRUZ DAS ALMAS";304
"290990 CURACA";83
"291005 DIAS D'AVILA";141
"291010 DOM BASILIO";54
"291030 ELISIO MEDRADO";46
"291040 ENCRUZILHADA";258
"291050 ENTRE RIOS";78
"291060 ESPLANADA";231
"291070 EUCLIDES DA CUNHA";460
"291072 EUNAPOLIS";673
"291080 FEIRA DE SANTANA";3403
"291085 FILADELFIA";112
"291110 FORMOSA DO RIO PRETO";66
"291120 GANDU";854
"291150 GONGOGI";4
"291170 GUANAMBI";882
"291180 GUARATINGA";60
"291190 IACU";296
"291200 IBIASSUCE";454
"291210 IBICARAI";61
"291230 IBICUI";93
"291240 IBIPEBA";80
"291270 IBIRAPITANGA";142
"291290 IBIRATAIA";496
"291300 IBITIARA";181
"291310 IBITITA";105
"291320 IBOTIRAMA";191
"291330 ICHU";32
"291340 IGAPORA";179
"291350 IGUAI";244
"291360 ILHEUS";1509
"291370 INHAMBUPE";175
"291390 IPIAU";992
"291400 IPIRA";432
"291410 IPUPIARA";31
"291420 IRAJUBA";68
"291430 IRAMAIA";95
"291440 IRAQUARA";197
"291450 IRARA";36
"291460 IRECE";392
"291465 ITABELA";161
"291470 ITABERABA";361
"291480 ITABUNA";2212
"291490 ITACARE";93
"291500 ITAETE";19
"291510 ITAGI";147
"291520 ITAGIBA";115
"291535 ITAGUACU DA BAHIA";90
"291540 ITAJU DO COLONIA";41
"291550 ITAJUIPE";160
"291560 ITAMARAJU";170
"291570 ITAMARI";161
"291580 ITAMBE";457
"291600 ITANHEM";165
"291610 ITAPARICA";261
"291640 ITAPETINGA";645
"291650 ITAPICURU";169
"291660 ITAPITANGA";75
"291670 ITAQUARA";48
"291680 ITARANTIM";249
"291685 ITATIM";25
"291690 ITIRUCU";154
"291700 ITIUBA";231
"291710 ITORORO";108
"291720 ITUACU";77
"291730 ITUBERA";175
"291735 JABORANDI";48
"291740 JACARACI";169
"291750 JACOBINA";1591
"291760 JAGUAQUARA";453
"291770 JAGUARARI";90
"291800 JEQUIE";862
"291810 JEREMOABO";110
"291820 JIQUIRICA";66
"291835 JOAO DOURADO";96
"291840 JUAZEIRO";1938
"291850 JUSSARA";77
"291855 JUSSARI";20
"291860 JUSSIAPE";28
"291880 LAJE";138
"291905 LAJEDO DO TABOCAL";63
"291915 LAPAO";97
"291920 LAURO DE FREITAS";272
"291940 LICINIO DE ALMEIDA";136
"291950 LIVRAMENTO DE NOSSA SENHORA";226
"291960 MACAJUBA";60
"291970 MACARANI";91
"291992 MADRE DE DEUS";83
"292000 MAIQUINIQUE";39
"292010 MAIRI";152
"292020 MALHADA";114
"292050 MARACAS";204
"292080 MARCIONILIO SOUZA";52
"292100 MATA DE SAO JOAO";132
"292105 MATINA";51
"292120 MIGUEL CALMON";132
"292130 MILAGRES";138
"292150 MONTE SANTO";298
"292170 MORRO DO CHAPEU";543
"292180 MORTUGABA";133
"292190 MUCUGE";120
"292200 MUCURI";292
"292205 MULUNGU DO MORRO";86
"292210 MUNDO NOVO";123
"292230 MURITIBA";47
"292240 MUTUIPE";202
"292250 NAZARE";467
"292270 NOVA CANAA";103
"292290 NOVA SOURE";77
"292300 NOVA VICOSA";505
"292310 OLINDINA";119
"292330 OURICANGAS";19
"292340 PALMAS DE MONTE ALTO";311
"292360 PARAMIRIM";442
"292370 PARATINGA";168
"292390 PAU BRASIL";54
"292400 PAULO AFONSO";863
"292430 PIATA";106
"292450 PINDAI";173
"292460 PINDOBACU";202
"292480 PIRITIBA";135
"292490 PLANALTINO";39
"292500 PLANALTO";104
"292510 POCOES";211
"292520 POJUCA";27
"292525 PONTO NOVO";99
"292530 PORTO SEGURO";655
"292540 POTIRAGUA";36
"292550 PRADO";439
"292560 PRESIDENTE DUTRA";73
"292575 PRESIDENTE TANCREDO NEVES";127
"292580 QUEIMADAS";388
"292590 QUIJINGUE";61
"292595 RAFAEL JAMBEIRO";30
"292600 REMANSO";410
"292610 RETIROLANDIA";103
"292620 RIACHAO DAS NEVES";93
"292630 RIACHAO DO JACUIPE";232
"292640 RIACHO DE SANTANA";174
"292650 RIBEIRA DO AMPARO";14
"292660 RIBEIRA DO POMBAL";387
"292670 RIO DE CONTAS";44
"292690 RIO DO PIRES";121
"292700 RIO REAL";73
"292720 RUY BARBOSA";486
"292740 SALVADOR";13505
"292750 SANTA BARBARA";103
"292770 SANTA CRUZ CABRALIA";110
"292790 SANTA INES";80
"292800 SANTALUZ";374
"292810 SANTA MARIA DA VITORIA";747
"292820 SANTANA";149
"292830 SANTANOPOLIS";19
"292840 SANTA RITA DE CASSIA";116
"292850 SANTA TERESINHA";27
"292860 SANTO AMARO";468
"292870 SANTO ANTONIO DE JESUS";665
"292880 SANTO ESTEVAO";158
"292890 SAO DESIDERIO";116
"292895 SAO DOMINGOS";72
"292900 SAO FELIX";404
"292905 SAO FELIX DO CORIBE";75
"292910 SAO FELIPE";16
"292925 SAO GABRIEL";109
"292930 SAO GONCALO DOS CAMPOS";273
"292940 SAO MIGUEL DAS MATAS";93
"292950 SAO SEBASTIAO DO PASSE";107
"292960 SAPEACU";209
"292970 SATIRO DIAS";110
"292975 SAUBARA";34
"292980 SAUDE";133
"292990 SEABRA";346
"293000 SEBASTIAO LARANJEIRAS";45
"293010 SENHOR DO BONFIM";525
"293015 SERRA DO RAMALHO";112
"293020 SENTO SE";30
"293030 SERRA DOURADA";105
"293050 SERRINHA";567
"293060 SERROLANDIA";82
"293070 SIMOES FILHO";417
"293075 SITIO DO MATO";21
"293077 SOBRADINHO";116
"293080 SOUTO SOARES";84
"293090 TABOCAS DO BREJO VELHO";44
"293105 TANQUE NOVO";92
"293110 TANQUINHO";38
"293120 TAPEROA";76
"293130 TAPIRAMUTA";68
"293135 TEIXEIRA DE FREITAS";884
"293160 TEOLANDIA";77
"293180 TREMEDAL";70
"293190 TUCANO";157
"293200 UAUA";274
"293210 UBAIRA";307
"293220 UBAITABA";140
"293230 UBATA";103
"293240 UIBAI";35
"293250 UNA";37
"293260 URANDI";95
"293290 VALENCA";824
"293300 VALENTE";225
"293305 VARZEA DA ROCA";56
"293310 VARZEA DO POCO";73
"293315 VARZEA NOVA";100
"293320 VERA CRUZ";48
"293325 VEREDA";30
"293330 VITORIA DA CONQUISTA";2346
"293340 WAGNER";201
"293345 WANDERLEY";74
"293350 WENCESLAU GUIMARAES";196
"293360 XIQUE-XIQUE";672
"310010 ABADIA DOS DOURADOS";24
"310020 ABAETE";99
"310030 ABRE CAMPO";86
"310060 AGUA BOA";103
"310090 AGUAS FORMOSAS";121
"310100 AGUAS VERMELHAS";84
"310110 AIMORES";106
"310120 AIURUOCA";42
"310130 ALAGOA";7
"310150 ALEM PARAIBA";173
"310160 ALFENAS";873
"310170 ALMENARA";349
"310190 ALPINOPOLIS";80
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";37
"310230 ALVINOPOLIS";89
"310260 ANDRADAS";159
"310270 CACHOEIRA DE PAJEU";40
"310280 ANDRELANDIA";30
"310290 ANTONIO CARLOS";15
"310340 ARACUAI";236
"310350 ARAGUARI";526
"310375 ARAPORA";32
"310400 ARAXA";477
"310420 ARCOS";146
"310430 AREADO";21
"310450 ARINOS";103
"310460 ASTOLFO DUTRA";59
"310470 ATALEIA";66
"310490 BAEPENDI";88
"310510 BAMBUI";278
"310540 BARAO DE COCAIS";92
"310560 BARBACENA";1387
"310590 BARROSO";125
"310620 BELO HORIZONTE";19554
"310640 BELO VALE";20
"310650 BERILO";63
"310670 BETIM";2025
"310690 BICAS";49
"310710 BOA ESPERANCA";183
"310730 BOCAIUVA";291
"310740 BOM DESPACHO";237
"310750 BOM JARDIM DE MINAS";19
"310760 BOM JESUS DA PENHA";25
"310780 BOM JESUS DO GALHO";67
"310800 BOM SUCESSO";86
"310830 BORDA DA MATA";106
"310840 BOTELHOS";54
"310860 BRASILIA DE MINAS";375
"310890 BRAZOPOLIS";56
"310900 BRUMADINHO";100
"310910 BUENO BRANDAO";81
"310930 BURITIS";141
"310940 BURITIZEIRO";138
"310950 CABO VERDE";59
"310990 CAETANOPOLIS";131
"311000 CAETE";174
"311030 CALDAS";79
"311050 CAMANDUCAIA";116
"311060 CAMBUI";162
"311070 CAMBUQUIRA";62
"311090 CAMPANHA";67
"311100 CAMPESTRE";103
"311110 CAMPINA VERDE";97
"311120 CAMPO BELO";229
"311130 CAMPO DO MEIO";33
"311150 CAMPOS ALTOS";63
"311160 CAMPOS GERAIS";137
"311180 CANAPOLIS";56
"311200 CANDEIAS";58
"311230 CAPELINHA";224
"311240 CAPETINGA";5
"311250 CAPIM BRANCO";13
"311260 CAPINOPOLIS";62
"311270 CAPITAO ENEAS";42
"311280 CAPITOLIO";27
"311300 CARAI";92
"311320 CARANDAI";100
"311330 CARANGOLA";508
"311340 CARATINGA";603
"311350 CARBONITA";27
"311360 CAREACU";29
"311370 CARLOS CHAGAS";97
"311390 CARMO DA CACHOEIRA";49
"311400 CARMO DA MATA";42
"311410 CARMO DE MINAS";30
"311430 CARMO DO PARANAIBA";138
"311440 CARMO DO RIO CLARO";88
"311450 CARMOPOLIS DE MINAS";59
"311460 CARRANCAS";9
"311480 CARVALHOS";18
"311510 CASSIA";162
"311530 CATAGUASES";537
"311550 CAXAMBU";104
"311570 CENTRAL DE MINAS";37
"311630 CIPOTANEA";13
"311660 CLAUDIO";142
"311680 COLUNA";38
"311710 CONCEICAO DA APARECIDA";22
"311730 CONCEICAO DAS ALAGOAS";93
"311740 CONCEICAO DE IPANEMA";19
"311750 CONCEICAO DO MATO DENTRO";74
"311770 CONCEICAO DO RIO VERDE";48
"311800 CONGONHAS";269
"311820 CONQUISTA";23
"311830 CONSELHEIRO LAFAIETE";776
"311840 CONSELHEIRO PENA";50
"311860 CONTAGEM";957
"311880 CORACAO DE JESUS";181
"311890 CORDISBURGO";14
"311920 COROACI";31
"311930 COROMANDEL";114
"311940 CORONEL FABRICIANO";436
"312020 CRISTAIS";43
"312050 CRISTINA";43
"312080 CRUZILIA";71
"312090 CURVELO";630
"312100 DATAS";11
"312120 DELFINOPOLIS";30
"312160 DIAMANTINA";398
"312180 DIONISIO";22
"312200 DIVINO";88
"312210 DIVINO DAS LARANJEIRAS";13
"312230 DIVINOPOLIS";630
"312245 DIVISOPOLIS";32
"312260 DOM JOAQUIM";24
"312270 DOM SILVERIO";50
"312320 DORES DO INDAIA";78
"312360 ELOI MENDES";107
"312390 ENTRE RIOS DE MINAS";108
"312400 ERVALIA";21
"312410 ESMERALDAS";125
"312420 ESPERA FELIZ";91
"312430 ESPINOSA";119
"312450 ESTIVA";19
"312470 ESTRELA DO INDAIA";18
"312480 ESTRELA DO SUL";13
"312490 EUGENOPOLIS";45
"312510 EXTREMA";187
"312560 FELISBURGO";86
"312590 FERROS";41
"312595 FERVEDOURO";34
"312610 FORMIGA";268
"312670 FRANCISCO SA";93
"312690 FREI INOCENCIO";38
"312710 FRUTAL";191
"312730 GALILEIA";25
"312760 GOUVEIA";55
"312770 GOVERNADOR VALADARES";1779
"312780 GRAO MOGOL";92
"312800 GUANHAES";412
"312810 GUAPE";55
"312820 GUARACIABA";51
"312830 GUARANESIA";91
"312840 GUARANI";47
"312860 GUARDA-MOR";17
"312870 GUAXUPE";281
"312910 GURINHATA";25
"312940 IBERTIOGA";76
"312950 IBIA";57
"312970 IBIRACI";32
"312980 IBIRITE";190
"313030 IGUATAMA";27
"313050 ILICINEA";37
"313090 INHAPIM";128
"313120 IPANEMA";140
"313130 IPATINGA";2530
"313140 IPIACU";16
"313150 IPUIUNA";18
"313170 ITABIRA";514
"313180 ITABIRINHA";68
"313190 ITABIRITO";154
"313210 ITACARAMBI";55
"313220 ITAGUARA";75
"313230 ITAIPE";48
"313240 ITAJUBA";690
"313250 ITAMARANDIBA";166
"313270 ITAMBACURI";202
"313290 ITAMOGI";45
"313300 ITAMONTE";67
"313310 ITANHANDU";97
"313320 ITANHOMI";75
"313330 ITAOBIM";177
"313340 ITAPAGIPE";26
"313350 ITAPECERICA";73
"313375 ITAU DE MINAS";25
"313380 ITAUNA";433
"313420 ITUIUTABA";494
"313440 ITURAMA";220
"313470 JACINTO";129
"313480 JACUI";24
"313490 JACUTINGA";155
"313505 JAIBA";79
"313510 JANAUBA";448
"313520 JANUARIA";270
"313540 JECEABA";22
"313550 JEQUERI";27
"313580 JEQUITINHONHA";122
"313600 JOAIMA";86
"313620 JOAO MONLEVADE";465
"313630 JOAO PINHEIRO";207
"313640 JOAQUIM FELICIO";17
"313650 JORDANIA";21
"313670 JUIZ DE FORA";4367
"313690 JURUAIA";40
"313700 LADAINHA";45
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";177
"313750 LAGOA FORMOSA";59
"313760 LAGOA SANTA";171
"313770 LAJINHA";71
"313780 LAMBARI";84
"313790 LAMIM";4
"313800 LARANJAL";24
"313820 LAVRAS";665
"313840 LEOPOLDINA";425
"313850 LIBERDADE";26
"313860 LIMA DUARTE";86
"313880 LUZ";107
"313890 MACHACALIS";64
"313900 MACHADO";142
"313920 MALACACHETA";147
"313930 MANGA";153
"313940 MANHUACU";545
"313950 MANHUMIRIM";227
"313960 MANTENA";149
"313980 MAR DE ESPANHA";83
"313990 MARIA DA FE";26
"314000 MARIANA";209
"314050 MARTINHO CAMPOS";45
"314070 MATEUS LEME";212
"314090 MATIPO";81
"314110 MATOZINHOS";155
"314120 MATUTINA";8
"314140 MEDINA";122
"314150 MENDES PIMENTEL";39
"314160 MERCES";48
"314180 MINAS NOVAS";226
"314190 MINDURI";12
"314200 MIRABELA";143
"314210 MIRADOURO";41
"314220 MIRAI";50
"314240 MOEMA";74
"314260 MONSENHOR PAULO";19
"314270 MONTALVANIA";97
"314280 MONTE ALEGRE DE MINAS";45
"314290 MONTE AZUL";150
"314300 MONTE BELO";48
"314310 MONTE CARMELO";338
"314320 MONTE SANTO DE MINAS";106
"314330 MONTES CLAROS";3526
"314350 MORADA NOVA DE MINAS";24
"314370 MORRO DO PILAR";4
"314390 MURIAE";1268
"314400 MUTUM";110
"314410 MUZAMBINHO";106
"314430 NANUQUE";217
"314440 NATERCIA";4
"314450 NAZARENO";5
"314460 NEPOMUCENO";98
"314470 NOVA ERA";54
"314480 NOVA LIMA";213
"314500 NOVA PONTE";29
"314510 NOVA RESENDE";56
"314520 NOVA SERRANA";180
"314530 NOVO CRUZEIRO";132
"314560 OLIVEIRA";203
"314590 OURO BRANCO";83
"314600 OURO FINO";189
"314610 OURO PRETO";223
"314630 PADRE PARAISO";127
"314650 PAINS";21
"314670 PALMA";32
"314700 PARACATU";332
"314710 PARA DE MINAS";456
"314720 PARAGUACU";73
"314730 PARAISOPOLIS";93
"314740 PARAOPEBA";85
"314750 PASSABEM";12
"314760 PASSA QUATRO";77
"314770 PASSA TEMPO";38
"314790 PASSOS";894
"314800 PATOS DE MINAS";37
"314810 PATROCINIO";494
"314820 PATROCINIO DO MURIAE";19
"314850 PAVAO";48
"314860 PECANHA";134
"314870 PEDRA AZUL";172
"314910 PEDRALVA";21
"314920 PEDRINOPOLIS";14
"314930 PEDRO LEOPOLDO";213
"314980 PERDIZES";65
"314990 PERDOES";70
"315030 PIEDADE DO RIO GRANDE";15
"315050 PIMENTA";14
"315080 PIRANGA";93
"315110 PIRAPETINGA";55
"315120 PIRAPORA";342
"315140 PITANGUI";125
"315150 PIUMHI";265
"315170 POCO FUNDO";65
"315180 POCOS DE CALDAS";869
"315190 POCRANE";9
"315200 POMPEU";94
"315210 PONTE NOVA";656
"315220 PORTEIRINHA";225
"315230 PORTO FIRME";11
"315240 POTE";54
"315250 POUSO ALEGRE";917
"315260 POUSO ALTO";30
"315280 PRATA";109
"315290 PRATAPOLIS";29
"315310 PRESIDENTE BERNARDES";17
"315400 RAUL SOARES";114
"315410 RECREIO";44
"315420 RESENDE COSTA";98
"315430 RESPLENDOR";318
"315460 RIBEIRAO DAS NEVES";296
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";174
"315520 RIO ESPERA";19
"315540 RIO NOVO";34
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";111
"315570 RIO PIRACICABA";75
"315580 RIO POMBA";117
"315590 RIO PRETO";29
"315600 RIO VERMELHO";83
"315640 ROMARIA";14
"315660 RUBIM";54
"315670 SABARA";157
"315680 SABINOPOLIS";113
"315690 SACRAMENTO";82
"315700 SALINAS";246
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";116
"315770 SANTA JULIANA";38
"315780 SANTA LUZIA";311
"315790 SANTA MARGARIDA";60
"315800 SANTA MARIA DE ITABIRA";22
"315820 SANTA MARIA DO SUACUI";173
"315920 SANTA RITA DE CALDAS";24
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";152
"315980 SANTA VITORIA";70
"315990 SANTO ANTONIO DO AMPARO";143
"316040 SANTO ANTONIO DO MONTE";110
"316070 SANTOS DUMONT";180
"316100 SAO DOMINGOS DO PRATA";90
"316110 SAO FRANCISCO";260
"316200 SAO GONCALO DO SAPUCAI";134
"316210 SAO GOTARDO";94
"316220 SAO JOAO BATISTA DO GLORIA";25
"316240 SAO JOAO DA PONTE";140
"316250 SAO JOAO DEL REI";660
"316257 SAO JOAO DO MANTENINHA";13
"316270 SAO JOAO DO PARAISO";85
"316280 SAO JOAO EVANGELISTA";111
"316290 SAO JOAO NEPOMUCENO";122
"316370 SAO LOURENCO";458
"316390 SAO PEDRO DA UNIAO";3
"316400 SAO PEDRO DOS FERROS";35
"316420 SAO ROMAO";22
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";559
"316500 SAO TIAGO";37
"316530 SAO VICENTE DE MINAS";30
"316570 SENADOR FIRMINO";30
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";20
"316710 SERRO";110
"316720 SETE LAGOAS";1188
"316740 SILVIANOPOLIS";44
"316800 TAIOBEIRAS";206
"316840 TARUMIRIM";51
"316850 TEIXEIRAS";34
"316860 TEOFILO OTONI";930
"316870 TIMOTEO";392
"316890 TIROS";11
"316920 TOMBOS";39
"316930 TRES CORACOES";513
"316935 TRES MARIAS";128
"316940 TRES PONTAS";507
"316960 TUPACIGUARA";97
"316970 TURMALINA";175
"316990 UBA";1677
"317010 UBERABA";1872
"317020 UBERLANDIA";2929
"317040 UNAI";244
"317043 UNIAO DE MINAS";69
"317052 URUCUIA";51
"317070 VARGINHA";885
"317080 VARZEA DA PALMA";146
"317090 VARZELANDIA";84
"317100 VAZANTE";78
"317120 VESPASIANO";121
"317130 VICOSA";580
"317160 VIRGEM DA LAPA";74
"317170 VIRGINIA";35
"317180 VIRGINOPOLIS";64
"317200 VISCONDE DO RIO BRANCO";282
"317210 VOLTA GRANDE";13
"320010 AFONSO CLAUDIO";193
"320020 ALEGRE";186
"320040 ANCHIETA";170
"320050 APIACA";26
"320060 ARACRUZ";309
"320070 ATILIO VIVACQUA";38
"320080 BAIXO GUANDU";114
"320090 BARRA DE SAO FRANCISCO";107
"320120 CACHOEIRO DE ITAPEMIRIM";1609
"320130 CARIACICA";151
"320140 CASTELO";197
"320150 COLATINA";740
"320160 CONCEICAO DA BARRA";141
"320170 CONCEICAO DO CASTELO";46
"320190 DOMINGOS MARTINS";110
"320210 ECOPORANGA";137
"320220 FUNDAO";8
"320230 GUACUI";256
"320240 GUARAPARI";386
"320245 IBATIBA";107
"320260 ICONHA";68
"320270 ITAGUACU";55
"320280 ITAPEMIRIM";243
"320290 ITARANA";50
"320300 IUNA";164
"320305 JAGUARE";22
"320310 JERONIMO MONTEIRO";43
"320313 JOAO NEIVA";78
"320316 LARANJA DA TERRA";16
"320320 LINHARES";758
"320330 MANTENOPOLIS";54
"320340 MIMOSO DO SUL";128
"320350 MONTANHA";88
"320360 MUCURICI";53
"320370 MUNIZ FREIRE";57
"320380 MUQUI";70
"320390 NOVA VENECIA";380
"320400 PANCAS";112
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";154
"320420 PIUMA";36
"320435 RIO BANANAL";19
"320450 SANTA LEOPOLDINA";50
"320455 SANTA MARIA DE JETIBA";180
"320460 SANTA TERESA";104
"320470 SAO GABRIEL DA PALHA";247
"320480 SAO JOSE DO CALCADO";94
"320490 SAO MATEUS";461
"320500 SERRA";383
"320503 VARGEM ALTA";62
"320506 VENDA NOVA DO IMIGRANTE";134
"320520 VILA VELHA";1135
"320530 VITORIA";3770
"330010 ANGRA DOS REIS";501
"330015 APERIBE";8
"330020 ARARUAMA";295
"330022 AREAL";12
"330025 ARRAIAL DO CABO";55
"330030 BARRA DO PIRAI";553
