 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2011
"Município";"AIH_aprovadas"
"260680 IGARASSU";147
"260690 IGUARACY";3
"260700 INAJA";24
"260710 INGAZEIRA";16
"260720 IPOJUCA";36
"260730 IPUBI";49
"260740 ITACURUBA";13
"260750 ITAIBA";55
"260765 ITAMBE";62
"260770 ITAPETIM";65
"260790 JABOATAO DOS GUARARAPES";1365
"260800 JATAUBA";25
"260805 JATOBA";12
"260810 JOAO ALFREDO";43
"260820 JOAQUIM NABUCO";15
"260830 JUPI";21
"260840 JUREMA";17
"260845 LAGOA DO CARRO";13
"260850 LAGOA DE ITAENGA";9
"260860 LAGOA DO OURO";14
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";48
"260880 LAJEDO";22
"260890 LIMOEIRO";415
"260900 MACAPARANA";57
"260910 MACHADOS";3
"260920 MARAIAL";5
"260930 MIRANDIBA";35
"260940 MORENO";205
"260950 NAZARE DA MATA";7
"260960 OLINDA";511
"260970 OROBO";52
"260980 OROCO";1
"260990 OURICURI";690
"261000 PALMARES";1149
"261020 PANELAS";44
"261040 PARNAMIRIM";49
"261050 PASSIRA";126
"261060 PAUDALHO";251
"261070 PAULISTA";1710
"261080 PEDRA";36
"261090 PESQUEIRA";360
"261100 PETROLANDIA";181
"261110 PETROLINA";1699
"261120 POCAO";1
"261130 POMBOS";66
"261150 QUIPAPA";62
"261160 RECIFE";19928
"261170 RIACHO DAS ALMAS";63
"261180 RIBEIRAO";93
"261190 RIO FORMOSO";39
"261200 SAIRE";7
"261220 SALGUEIRO";699
"261230 SALOA";12
"261240 SANHARO";44
"261245 SANTA CRUZ";26
"261247 SANTA CRUZ DA BAIXA VERDE";28
"261250 SANTA CRUZ DO CAPIBARIBE";143
"261260 SANTA MARIA DA BOA VISTA";70
"261290 SAO BENEDITO DO SUL";8
"261300 SAO BENTO DO UNA";62
"261320 SAO JOAO";5
"261330 SAO JOAQUIM DO MONTE";89
"261350 SAO JOSE DO BELMONTE";145
"261360 SAO JOSE DO EGITO";158
"261380 SAO VICENTE FERRER";16
"261390 SERRA TALHADA";1045
"261400 SERRITA";40
"261410 SERTANIA";85
"261420 SIRINHAEM";69
"261430 MOREILANDIA";30
"261440 SOLIDAO";15
"261450 SURUBIM";310
"261460 TABIRA";100
"261485 TAMANDARE";52
"261500 TAQUARITINGA DO NORTE";35
"261510 TEREZINHA";9
"261520 TERRA NOVA";9
"261530 TIMBAUBA";226
"261540 TORITAMA";31
"261550 TRACUNHAEM";5
"261560 TRINDADE";65
"261570 TRIUNFO";49
"261580 TUPANATINGA";43
"261590 TUPARETAMA";123
"261600 VENTUROSA";89
"261610 VERDEJANTE";9
"261620 VERTENTES";50
"261630 VICENCIA";59
"261640 VITORIA DE SANTO ANTAO";1344
"270010 AGUA BRANCA";43
"270020 ANADIA";10
"270030 ARAPIRACA";2235
"270040 ATALAIA";87
"270070 BATALHA";133
"270100 BOCA DA MATA";41
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";16
"270140 CAMPO ALEGRE";7
"270170 CAPELA";46
"270210 COLONIA LEOPOLDINA";13
"270230 CORURIPE";224
"270235 CRAIBAS";9
"270240 DELMIRO GOUVEIA";155
"270280 FLEXEIRAS";18
"270290 GIRAU DO PONCIANO";35
"270310 IGACI";35
"270380 JOAQUIM GOMES";78
"270400 JUNQUEIRO";77
"270410 LAGOA DA CANOA";3
"270420 LIMOEIRO DE ANADIA";11
"270430 MACEIO";8113
"270440 MAJOR ISIDORO";19
"270450 MARAGOGI";20
"270470 MARECHAL DEODORO";26
"270500 MATA GRANDE";121
"270510 MATRIZ DE CAMARAGIBE";54
"270550 MURICI";100
"270570 OLHO D'AGUA DAS FLORES";30
"270630 PALMEIRA DOS INDIOS";567
"270640 PAO DE ACUCAR";112
"270650 PASSO DE CAMARAGIBE";21
"270660 PAULO JACINTO";15
"270670 PENEDO";452
"270690 PILAR";143
"270710 PIRANHAS";96
"270730 PORTO CALVO";71
"270760 QUEBRANGULO";42
"270770 RIO LARGO";66
"270800 SANTANA DO IPANEMA";756
"270820 SAO BRAS";4
"270830 SAO JOSE DA LAJE";58
"270840 SAO JOSE DA TAPERA";44
"270850 SAO LUIS DO QUITUNDE";35
"270860 SAO MIGUEL DOS CAMPOS";420
"270880 SAO SEBASTIAO";8
"270910 TAQUARANA";3
"270915 TEOTONIO VILELA";100
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";446
"270940 VICOSA";93
"280020 AQUIDABA";121
"280030 ARACAJU";4657
"280120 CANINDE DE SAO FRANCISCO";37
"280130 CAPELA";297
"280210 ESTANCIA";574
"280290 ITABAIANA";670
"280340 JAPOATA";64
"280350 LAGARTO";455
"280440 NEOPOLIS";48
"280450 NOSSA SENHORA DA GLORIA";201
"280480 NOSSA SENHORA DO SOCORRO";58
"280590 RIACHUELO";151
"280710 SIMAO DIAS";24
"280740 TOBIAS BARRETO";19
"290020 ABARE";29
"290040 AGUA FRIA";5
"290060 AIQUARA";38
"290070 ALAGOINHAS";665
"290080 ALCOBACA";114
"290100 AMARGOSA";160
"290110 AMELIA RODRIGUES";10
"290115 AMERICA DOURADA";80
"290120 ANAGE";19
"290130 ANDARAI";43
"290160 ANTAS";485
"290200 ARACATU";93
"290205 ARACAS";17
"290210 ARACI";106
"290240 AURELINO LEAL";107
"290250 BAIANOPOLIS";23
"290260 BAIXA GRANDE";46
"290270 BARRA";369
"290280 BARRA DA ESTIVA";316
"290290 BARRA DO CHOCA";115
"290300 BARRA DO MENDES";90
"290320 BARREIRAS";1678
"290323 BARRO ALTO";130
"290327 BARROCAS";47
"290330 BARRO PRETO";6
"290340 BELMONTE";112
"290350 BELO CAMPO";62
"290360 BIRITINGA";36
"290380 BOA VISTA DO TUPIM";6
"290390 BOM JESUS DA LAPA";209
"290395 BOM JESUS DA SERRA";71
"290400 BONINAL";32
"290405 BONITO";34
"290410 BOQUIRA";89
"290420 BOTUPORA";121
"290430 BREJOES";89
"290460 BRUMADO";418
"290480 CAATIBA";55
"290490 CACHOEIRA";129
"290500 CACULE";139
"290510 CAEM";134
"290520 CAETITE";239
"290530 CAFARNAUM";61
"290550 CALDEIRAO GRANDE";91
"290560 CAMACAN";375
"290570 CAMACARI";526
"290590 CAMPO ALEGRE DE LOURDES";275
"290600 CAMPO FORMOSO";334
"290610 CANAPOLIS";55
"290620 CANARANA";89
"290630 CANAVIEIRAS";139
"290650 CANDEIAS";78
"290660 CANDIBA";84
"290670 CANDIDO SALES";143
"290680 CANSANCAO";91
"290682 CANUDOS";100
"290685 CAPELA DO ALTO ALEGRE";50
"290687 CAPIM GROSSO";443
"290690 CARAVELAS";110
"290710 CARINHANHA";121
"290720 CASA NOVA";159
"290730 CASTRO ALVES";210
"290750 CATU";103
"290760 CENTRAL";59
"290780 CICERO DANTAS";217
"290790 CIPO";24
"290800 COARACI";11
"290810 COCOS";89
"290830 CONCEICAO DO ALMEIDA";48
"290840 CONCEICAO DO COITE";308
"290850 CONCEICAO DO JACUIPE";78
"290860 CONDE";10
"290870 CONDEUBA";46
"290890 CORACAO DE MARIA";127
"290900 CORDEIROS";50
"290910 CORIBE";95
"290930 CORRENTINA";69
"290950 CRAVOLANDIA";61
"290960 CRISOPOLIS";15
"290980 CRUZ DAS ALMAS";148
"291005 DIAS D'AVILA";142
"291010 DOM BASILIO";22
"291030 ELISIO MEDRADO";16
"291040 ENCRUZILHADA";185
"291050 ENTRE RIOS";186
"291060 ESPLANADA";208
"291070 EUCLIDES DA CUNHA";247
"291072 EUNAPOLIS";662
"291080 FEIRA DE SANTANA";3940
"291085 FILADELFIA";146
"291110 FORMOSA DO RIO PRETO";86
"291120 GANDU";323
"291130 GENTIO DO OURO";54
"291150 GONGOGI";18
"291170 GUANAMBI";557
"291180 GUARATINGA";140
"291190 IACU";165
"291200 IBIASSUCE";174
"291210 IBICARAI";18
"291230 IBICUI";99
"291240 IBIPEBA";80
"291270 IBIRAPITANGA";107
"291290 IBIRATAIA";362
"291300 IBITIARA";181
"291310 IBITITA";105
"291320 IBOTIRAMA";218
"291330 ICHU";22
"291340 IGAPORA";85
"291350 IGUAI";261
"291360 ILHEUS";1347
"291370 INHAMBUPE";49
"291390 IPIAU";374
"291400 IPIRA";186
"291410 IPUPIARA";31
"291420 IRAJUBA";76
"291430 IRAMAIA";64
"291440 IRAQUARA";195
"291450 IRARA";83
"291460 IRECE";693
"291465 ITABELA";129
"291470 ITABERABA";429
"291480 ITABUNA";2356
"291490 ITACARE";82
"291520 ITAGIBA";128
"291530 ITAGIMIRIM";4
"291535 ITAGUACU DA BAHIA";53
"291540 ITAJU DO COLONIA";3
"291550 ITAJUIPE";136
"291560 ITAMARAJU";228
"291570 ITAMARI";118
"291580 ITAMBE";181
"291600 ITANHEM";167
"291610 ITAPARICA";317
"291640 ITAPETINGA";529
"291650 ITAPICURU";188
"291660 ITAPITANGA";18
"291670 ITAQUARA";41
"291680 ITARANTIM";51
"291685 ITATIM";6
"291690 ITIRUCU";123
"291700 ITIUBA";237
"291710 ITORORO";119
"291720 ITUACU";47
"291730 ITUBERA";163
"291735 JABORANDI";24
"291740 JACARACI";33
"291750 JACOBINA";606
"291760 JAGUAQUARA";318
"291770 JAGUARARI";103
"291800 JEQUIE";1354
"291820 JIQUIRICA";95
"291835 JOAO DOURADO";90
"291840 JUAZEIRO";1856
"291850 JUSSARA";80
"291855 JUSSARI";52
"291860 JUSSIAPE";23
"291880 LAJE";47
"291905 LAJEDO DO TABOCAL";51
"291915 LAPAO";58
"291920 LAURO DE FREITAS";160
"291930 LENCOIS";39
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";172
"291955 LUIS EDUARDO MAGALHAES";112
"291960 MACAJUBA";46
"291970 MACARANI";69
"291980 MACAUBAS";224
"291992 MADRE DE DEUS";71
"292000 MAIQUINIQUE";40
"292010 MAIRI";113
"292020 MALHADA";87
"292050 MARACAS";191
"292060 MARAGOGIPE";27
"292080 MARCIONILIO SOUZA";42
"292100 MATA DE SAO JOAO";76
"292105 MATINA";60
"292110 MEDEIROS NETO";67
"292120 MIGUEL CALMON";212
"292130 MILAGRES";89
"292150 MONTE SANTO";268
"292170 MORRO DO CHAPEU";196
"292180 MORTUGABA";75
"292190 MUCUGE";44
"292200 MUCURI";171
"292205 MULUNGU DO MORRO";83
"292210 MUNDO NOVO";138
"292230 MURITIBA";149
"292240 MUTUIPE";55
"292250 NAZARE";73
"292265 NORDESTINA";37
"292270 NOVA CANAA";103
"292290 NOVA SOURE";111
"292300 NOVA VICOSA";193
"292310 OLINDINA";113
"292330 OURICANGAS";14
"292340 PALMAS DE MONTE ALTO";132
"292360 PARAMIRIM";297
"292370 PARATINGA";162
"292390 PAU BRASIL";33
"292400 PAULO AFONSO";631
"292405 PE DE SERRA";13
"292430 PIATA";119
"292450 PINDAI";84
"292460 PINDOBACU";205
"292465 PINTADAS";12
"292480 PIRITIBA";115
"292490 PLANALTINO";43
"292500 PLANALTO";80
"292510 POCOES";61
"292520 POJUCA";165
"292525 PONTO NOVO";116
"292530 PORTO SEGURO";886
"292540 POTIRAGUA";6
"292550 PRADO";149
"292560 PRESIDENTE DUTRA";68
"292575 PRESIDENTE TANCREDO NEVES";47
"292580 QUEIMADAS";199
"292590 QUIJINGUE";9
"292595 RAFAEL JAMBEIRO";19
"292600 REMANSO";436
"292610 RETIROLANDIA";54
"292620 RIACHAO DAS NEVES";58
"292630 RIACHAO DO JACUIPE";282
"292640 RIACHO DE SANTANA";172
"292650 RIBEIRA DO AMPARO";5
"292660 RIBEIRA DO POMBAL";299
"292670 RIO DE CONTAS";8
"292690 RIO DO PIRES";72
"292700 RIO REAL";84
"292720 RUY BARBOSA";263
"292730 SALINAS DA MARGARIDA";5
"292740 SALVADOR";16702
"292750 SANTA BARBARA";33
"292770 SANTA CRUZ CABRALIA";20
"292790 SANTA INES";82
"292800 SANTALUZ";263
"292810 SANTA MARIA DA VITORIA";97
"292820 SANTANA";125
"292830 SANTANOPOLIS";56
"292840 SANTA RITA DE CASSIA";150
"292850 SANTA TERESINHA";38
"292860 SANTO AMARO";155
"292870 SANTO ANTONIO DE JESUS";1250
"292880 SANTO ESTEVAO";68
"292890 SAO DESIDERIO";41
"292895 SAO DOMINGOS";63
"292900 SAO FELIX";369
"292905 SAO FELIX DO CORIBE";81
"292910 SAO FELIPE";22
"292925 SAO GABRIEL";89
"292930 SAO GONCALO DOS CAMPOS";251
"292940 SAO MIGUEL DAS MATAS";103
"292950 SAO SEBASTIAO DO PASSE";50
"292960 SAPEACU";132
"292970 SATIRO DIAS";83
"292980 SAUDE";46
"292990 SEABRA";357
"293000 SEBASTIAO LARANJEIRAS";42
"293010 SENHOR DO BONFIM";413
"293015 SERRA DO RAMALHO";170
"293020 SENTO SE";45
"293030 SERRA DOURADA";119
"293050 SERRINHA";469
"293060 SERROLANDIA";66
"293070 SIMOES FILHO";236
"293075 SITIO DO MATO";14
"293080 SOUTO SOARES";51
"293090 TABOCAS DO BREJO VELHO";70
"293105 TANQUE NOVO";94
"293110 TANQUINHO";56
"293120 TAPEROA";71
"293130 TAPIRAMUTA";59
"293135 TEIXEIRA DE FREITAS";1205
"293160 TEOLANDIA";80
"293180 TREMEDAL";90
"293190 TUCANO";218
"293200 UAUA";2
"293210 UBAIRA";217
"293220 UBAITABA";129
"293230 UBATA";110
"293240 UIBAI";78
"293250 UNA";231
"293260 URANDI";43
"293280 UTINGA";67
"293290 VALENCA";705
"293300 VALENTE";255
"293305 VARZEA DA ROCA";54
"293310 VARZEA DO POCO";107
"293315 VARZEA NOVA";106
"293325 VEREDA";27
"293330 VITORIA DA CONQUISTA";2836
"293340 WAGNER";203
"293345 WANDERLEY";58
"293350 WENCESLAU GUIMARAES";210
"293360 XIQUE-XIQUE";672
"310010 ABADIA DOS DOURADOS";16
"310020 ABAETE";120
"310030 ABRE CAMPO";73
"310060 AGUA BOA";91
"310090 AGUAS FORMOSAS";159
"310100 AGUAS VERMELHAS";84
"310110 AIMORES";115
"310120 AIURUOCA";56
"310130 ALAGOA";9
"310150 ALEM PARAIBA";209
"310160 ALFENAS";931
"310170 ALMENARA";306
"310190 ALPINOPOLIS";78
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";33
"310230 ALVINOPOLIS";68
"310260 ANDRADAS";220
"310270 CACHOEIRA DE PAJEU";34
"310280 ANDRELANDIA";47
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";218
"310350 ARAGUARI";432
"310375 ARAPORA";21
"310400 ARAXA";539
"310420 ARCOS";169
"310430 AREADO";20
"310450 ARINOS";91
"310460 ASTOLFO DUTRA";38
"310470 ATALEIA";74
"310490 BAEPENDI";150
"310510 BAMBUI";253
"310540 BARAO DE COCAIS";81
"310560 BARBACENA";1259
"310590 BARROSO";119
"310620 BELO HORIZONTE";18072
"310640 BELO VALE";49
"310650 BERILO";79
"310670 BETIM";2131
"310690 BICAS";76
"310710 BOA ESPERANCA";172
"310730 BOCAIUVA";268
"310740 BOM DESPACHO";229
"310750 BOM JARDIM DE MINAS";30
"310780 BOM JESUS DO GALHO";71
"310800 BOM SUCESSO";74
"310830 BORDA DA MATA";80
"310840 BOTELHOS";29
"310860 BRASILIA DE MINAS";601
"310890 BRAZOPOLIS";50
"310900 BRUMADINHO";111
"310910 BUENO BRANDAO";59
"310930 BURITIS";84
"310940 BURITIZEIRO";80
"310950 CABO VERDE";44
"310990 CAETANOPOLIS";83
"311000 CAETE";129
"311030 CALDAS";79
"311050 CAMANDUCAIA";80
"311060 CAMBUI";181
"311070 CAMBUQUIRA";40
"311090 CAMPANHA";90
"311100 CAMPESTRE";110
"311110 CAMPINA VERDE";112
"311120 CAMPO BELO";263
"311130 CAMPO DO MEIO";23
"311150 CAMPOS ALTOS";75
"311160 CAMPOS GERAIS";126
"311180 CANAPOLIS";60
"311200 CANDEIAS";59
"311230 CAPELINHA";219
"311240 CAPETINGA";1
"311260 CAPINOPOLIS";17
"311270 CAPITAO ENEAS";33
"311280 CAPITOLIO";24
"311300 CARAI";88
"311320 CARANDAI";71
"311330 CARANGOLA";585
"311340 CARATINGA";528
"311350 CARBONITA";28
"311360 CAREACU";39
"311370 CARLOS CHAGAS";107
"311390 CARMO DA CACHOEIRA";44
"311400 CARMO DA MATA";22
"311410 CARMO DE MINAS";35
"311430 CARMO DO PARANAIBA";63
"311440 CARMO DO RIO CLARO";76
"311450 CARMOPOLIS DE MINAS";42
"311460 CARRANCAS";5
"311480 CARVALHOS";19
"311510 CASSIA";177
"311530 CATAGUASES";457
"311550 CAXAMBU";118
"311570 CENTRAL DE MINAS";22
"311630 CIPOTANEA";15
"311660 CLAUDIO";125
"311680 COLUNA";55
"311710 CONCEICAO DA APARECIDA";34
"311730 CONCEICAO DAS ALAGOAS";51
"311740 CONCEICAO DE IPANEMA";19
"311750 CONCEICAO DO MATO DENTRO";59
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";171
"311820 CONQUISTA";15
"311830 CONSELHEIRO LAFAIETE";812
"311840 CONSELHEIRO PENA";67
"311860 CONTAGEM";804
"311880 CORACAO DE JESUS";117
"311930 COROMANDEL";76
"312020 CRISTAIS";41
"312050 CRISTINA";32
"312080 CRUZILIA";82
"312090 CURVELO";592
"312100 DATAS";12
"312120 DELFINOPOLIS";21
"312160 DIAMANTINA";490
"312180 DIONISIO";4
"312200 DIVINO";82
"312210 DIVINO DAS LARANJEIRAS";17
"312230 DIVINOPOLIS";1182
"312245 DIVISOPOLIS";56
"312260 DOM JOAQUIM";12
"312270 DOM SILVERIO";39
"312320 DORES DO INDAIA";51
"312360 ELOI MENDES";124
"312390 ENTRE RIOS DE MINAS";116
"312400 ERVALIA";34
"312410 ESMERALDAS";112
"312420 ESPERA FELIZ";102
"312430 ESPINOSA";148
"312450 ESTIVA";9
"312470 ESTRELA DO INDAIA";24
"312480 ESTRELA DO SUL";4
"312490 EUGENOPOLIS";56
"312510 EXTREMA";196
"312560 FELISBURGO";92
"312590 FERROS";43
"312595 FERVEDOURO";17
"312610 FORMIGA";253
"312670 FRANCISCO SA";81
"312690 FREI INOCENCIO";44
"312710 FRUTAL";240
"312730 GALILEIA";27
"312760 GOUVEIA";59
"312770 GOVERNADOR VALADARES";1698
"312780 GRAO MOGOL";104
"312800 GUANHAES";199
"312810 GUAPE";40
"312820 GUARACIABA";36
"312830 GUARANESIA";52
"312840 GUARANI";52
"312860 GUARDA-MOR";25
"312870 GUAXUPE";286
"312910 GURINHATA";25
"312940 IBERTIOGA";40
"312950 IBIA";39
"312970 IBIRACI";15
"312980 IBIRITE";137
"313030 IGUATAMA";31
"313050 ILICINEA";32
"313090 INHAPIM";112
"313120 IPANEMA";80
"313130 IPATINGA";2270
"313140 IPIACU";17
"313150 IPUIUNA";19
"313170 ITABIRA";628
"313180 ITABIRINHA";71
"313190 ITABIRITO";142
"313210 ITACARAMBI";56
"313220 ITAGUARA";76
"313230 ITAIPE";44
"313240 ITAJUBA";742
"313250 ITAMARANDIBA";234
"313270 ITAMBACURI";268
"313290 ITAMOGI";37
"313300 ITAMONTE";68
"313310 ITANHANDU";251
"313320 ITANHOMI";81
"313330 ITAOBIM";238
"313340 ITAPAGIPE";21
"313350 ITAPECERICA";91
"313375 ITAU DE MINAS";31
"313380 ITAUNA";331
"313420 ITUIUTABA";428
"313440 ITURAMA";166
"313460 JABOTICATUBAS";30
"313470 JACINTO";135
"313480 JACUI";5
"313490 JACUTINGA";110
"313505 JAIBA";59
"313510 JANAUBA";412
"313520 JANUARIA";194
"313540 JECEABA";18
"313580 JEQUITINHONHA";141
"313600 JOAIMA";83
"313620 JOAO MONLEVADE";371
"313630 JOAO PINHEIRO";139
"313640 JOAQUIM FELICIO";21
"313650 JORDANIA";35
"313670 JUIZ DE FORA";4856
"313690 JURUAIA";38
"313700 LADAINHA";48
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";241
"313750 LAGOA FORMOSA";54
"313760 LAGOA SANTA";164
"313770 LAJINHA";12
"313780 LAMBARI";66
"313790 LAMIM";2
"313800 LARANJAL";29
"313820 LAVRAS";632
"313840 LEOPOLDINA";427
"313850 LIBERDADE";28
"313860 LIMA DUARTE";102
"313880 LUZ";100
"313890 MACHACALIS";74
"313900 MACHADO";159
"313920 MALACACHETA";151
"313930 MANGA";160
"313940 MANHUACU";617
"313950 MANHUMIRIM";242
"313960 MANTENA";158
"313980 MAR DE ESPANHA";84
"313990 MARIA DA FE";22
"314000 MARIANA";249
"314050 MARTINHO CAMPOS";34
"314070 MATEUS LEME";143
"314090 MATIPO";82
"314110 MATOZINHOS";164
"314120 MATUTINA";2
"314140 MEDINA";131
"314150 MENDES PIMENTEL";38
"314160 MERCES";45
"314180 MINAS NOVAS";128
"314190 MINDURI";7
"314200 MIRABELA";118
"314210 MIRADOURO";34
"314220 MIRAI";65
"314240 MOEMA";48
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";110
"314280 MONTE ALEGRE DE MINAS";80
"314290 MONTE AZUL";168
"314300 MONTE BELO";35
"314310 MONTE CARMELO";287
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";3406
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1210
"314400 MUTUM";129
"314410 MUZAMBINHO";96
"314430 NANUQUE";173
"314450 NAZARENO";3
"314460 NEPOMUCENO";85
"314470 NOVA ERA";36
"314480 NOVA LIMA";259
"314500 NOVA PONTE";38
"314510 NOVA RESENDE";40
"314520 NOVA SERRANA";167
"314530 NOVO CRUZEIRO";147
"314560 OLIVEIRA";172
"314590 OURO BRANCO";93
"314600 OURO FINO";169
"314610 OURO PRETO";331
"314630 PADRE PARAISO";123
"314650 PAINS";11
"314670 PALMA";25
"314700 PARACATU";319
"314710 PARA DE MINAS";449
"314720 PARAGUACU";42
"314730 PARAISOPOLIS";55
"314740 PARAOPEBA";58
"314750 PASSABEM";5
"314760 PASSA QUATRO";88
"314770 PASSA TEMPO";34
"314790 PASSOS";1210
"314800 PATOS DE MINAS";1033
"314810 PATROCINIO";437
"314820 PATROCINIO DO MURIAE";17
"314850 PAVAO";67
"314860 PECANHA";118
"314870 PEDRA AZUL";149
"314910 PEDRALVA";20
"314920 PEDRINOPOLIS";6
"314930 PEDRO LEOPOLDO";185
"314980 PERDIZES";92
"314990 PERDOES";74
"315030 PIEDADE DO RIO GRANDE";12
"315050 PIMENTA";13
"315080 PIRANGA";64
"315110 PIRAPETINGA";60
"315120 PIRAPORA";595
"315140 PITANGUI";144
"315150 PIUMHI";290
"315170 POCO FUNDO";66
"315180 POCOS DE CALDAS";742
"315190 POCRANE";5
"315200 POMPEU";97
"315210 PONTE NOVA";723
"315220 PORTEIRINHA";221
"315230 PORTO FIRME";12
"315240 POTE";84
"315250 POUSO ALEGRE";880
"315260 POUSO ALTO";31
"315270 PRADOS";35
"315280 PRATA";80
"315310 PRESIDENTE BERNARDES";17
"315340 PRESIDENTE OLEGARIO";31
"315400 RAUL SOARES";144
"315410 RECREIO";60
"315420 RESENDE COSTA";73
"315430 RESPLENDOR";232
"315460 RIBEIRAO DAS NEVES";396
"315470 RIBEIRAO VERMELHO";8
"315490 RIO CASCA";80
"315520 RIO ESPERA";20
"315540 RIO NOVO";34
"315550 RIO PARANAIBA";23
"315560 RIO PARDO DE MINAS";128
"315570 RIO PIRACICABA";63
"315580 RIO POMBA";114
"315590 RIO PRETO";44
"315600 RIO VERMELHO";79
"315660 RUBIM";51
"315670 SABARA";125
"315680 SABINOPOLIS";212
"315690 SACRAMENTO";112
"315700 SALINAS";483
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";87
"315780 SANTA LUZIA";451
"315790 SANTA MARGARIDA";107
"315800 SANTA MARIA DE ITABIRA";14
"315820 SANTA MARIA DO SUACUI";144
"315920 SANTA RITA DE CALDAS";18
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";162
"315980 SANTA VITORIA";93
"315990 SANTO ANTONIO DO AMPARO";129
"316040 SANTO ANTONIO DO MONTE";122
"316070 SANTOS DUMONT";114
"316100 SAO DOMINGOS DO PRATA";116
"316110 SAO FRANCISCO";284
"316200 SAO GONCALO DO SAPUCAI";100
"316210 SAO GOTARDO";68
"316220 SAO JOAO BATISTA DO GLORIA";22
"316240 SAO JOAO DA PONTE";152
"316250 SAO JOAO DEL REI";592
"316270 SAO JOAO DO PARAISO";123
"316280 SAO JOAO EVANGELISTA";129
"316290 SAO JOAO NEPOMUCENO";169
"316370 SAO LOURENCO";345
"316400 SAO PEDRO DOS FERROS";23
"316420 SAO ROMAO";10
"316430 SAO ROQUE DE MINAS";12
"316470 SAO SEBASTIAO DO PARAISO";662
"316500 SAO TIAGO";37
"316530 SAO VICENTE DE MINAS";30
"316570 SENADOR FIRMINO";42
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";20
"316710 SERRO";131
"316720 SETE LAGOAS";1039
"316740 SILVIANOPOLIS";41
"316800 TAIOBEIRAS";318
"316840 TARUMIRIM";97
"316850 TEIXEIRAS";35
"316860 TEOFILO OTONI";925
"316870 TIMOTEO";406
"316890 TIROS";10
"316920 TOMBOS";46
"316930 TRES CORACOES";421
"316935 TRES MARIAS";139
"316940 TRES PONTAS";304
"316970 TURMALINA";196
"316990 UBA";1459
"317010 UBERABA";1612
"317020 UBERLANDIA";3580
"317040 UNAI";350
"317043 UNIAO DE MINAS";73
"317052 URUCUIA";25
"317070 VARGINHA";831
"317080 VARZEA DA PALMA";115
"317090 VARZELANDIA";52
"317100 VAZANTE";62
"317120 VESPASIANO";106
"317130 VICOSA";576
"317160 VIRGEM DA LAPA";64
"317170 VIRGINIA";30
"317180 VIRGINOPOLIS";89
"317200 VISCONDE DO RIO BRANCO";272
"317210 VOLTA GRANDE";4
"320010 AFONSO CLAUDIO";159
"320020 ALEGRE";188
"320040 ANCHIETA";197
"320050 APIACA";14
"320060 ARACRUZ";474
"320070 ATILIO VIVACQUA";13
"320080 BAIXO GUANDU";140
"320090 BARRA DE SAO FRANCISCO";94
"320100 BOA ESPERANCA";96
"320120 CACHOEIRO DE ITAPEMIRIM";2344
"320130 CARIACICA";692
"320140 CASTELO";195
"320150 COLATINA";584
"320160 CONCEICAO DA BARRA";60
"320190 DOMINGOS MARTINS";150
"320210 ECOPORANGA";143
"320230 GUACUI";259
"320240 GUARAPARI";363
"320245 IBATIBA";139
"320260 ICONHA";65
"320270 ITAGUACU";20
"320280 ITAPEMIRIM";256
"320290 ITARANA";36
"320300 IUNA";240
"320305 JAGUARE";29
"320310 JERONIMO MONTEIRO";108
"320313 JOAO NEIVA";91
"320316 LARANJA DA TERRA";18
"320320 LINHARES";531
"320330 MANTENOPOLIS";52
"320340 MIMOSO DO SUL";110
"320350 MONTANHA";102
"320360 MUCURICI";82
"320370 MUNIZ FREIRE";88
"320380 MUQUI";45
"320390 NOVA VENECIA";353
"320400 PANCAS";41
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";139
"320420 PIUMA";16
"320435 RIO BANANAL";23
"320450 SANTA LEOPOLDINA";52
"320455 SANTA MARIA DE JETIBA";193
"320460 SANTA TERESA";282
"320470 SAO GABRIEL DA PALHA";158
"320480 SAO JOSE DO CALCADO";67
"320490 SAO MATEUS";776
"320500 SERRA";659
"320503 VARGEM ALTA";35
"320506 VENDA NOVA DO IMIGRANTE";206
"320520 VILA VELHA";2566
"320530 VITORIA";4379
"330010 ANGRA DOS REIS";595
"330015 APERIBE";79
"330020 ARARUAMA";386
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";117
"330025 ARRAIAL DO CABO";70
"330030 BARRA DO PIRAI";642
