 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2021
"Município";"AIH_aprovadas"
"260570 FLORESTA";89
"260580 FREI MIGUELINHO";16
"260590 GAMELEIRA";5
"260600 GARANHUNS";1281
"260610 GLORIA DO GOITA";7
"260620 GOIANA";322
"260630 GRANITO";9
"260640 GRAVATA";157
"260650 IATI";18
"260660 IBIMIRIM";23
"260670 IBIRAJUBA";5
"260680 IGARASSU";51
"260690 IGUARACY";8
"260700 INAJA";27
"260710 INGAZEIRA";2
"260720 IPOJUCA";145
"260730 IPUBI";16
"260740 ITACURUBA";2
"260750 ITAIBA";34
"260765 ITAMBE";13
"260770 ITAPETIM";13
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1652
"260800 JATAUBA";59
"260805 JATOBA";24
"260810 JOAO ALFREDO";24
"260825 JUCATI";3
"260830 JUPI";28
"260840 JUREMA";13
"260845 LAGOA DO CARRO";19
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";20
"260870 LAGOA DOS GATOS";3
"260875 LAGOA GRANDE";36
"260880 LAJEDO";108
"260890 LIMOEIRO";339
"260900 MACAPARANA";15
"260910 MACHADOS";14
"260915 MANARI";40
"260930 MIRANDIBA";13
"260940 MORENO";260
"260950 NAZARE DA MATA";312
"260960 OLINDA";984
"260970 OROBO";45
"260980 OROCO";19
"260990 OURICURI";637
"261000 PALMARES";761
"261010 PALMEIRINA";4
"261020 PANELAS";27
"261030 PARANATAMA";15
"261040 PARNAMIRIM";15
"261050 PASSIRA";17
"261060 PAUDALHO";73
"261070 PAULISTA";1112
"261080 PEDRA";17
"261090 PESQUEIRA";168
"261100 PETROLANDIA";94
"261110 PETROLINA";2119
"261120 POCAO";6
"261130 POMBOS";25
"261150 QUIPAPA";11
"261160 RECIFE";25171
"261170 RIACHO DAS ALMAS";15
"261180 RIBEIRAO";6
"261200 SAIRE";13
"261220 SALGUEIRO";733
"261230 SALOA";27
"261240 SANHARO";13
"261245 SANTA CRUZ";32
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";69
"261255 SANTA FILOMENA";24
"261260 SANTA MARIA DA BOA VISTA";50
"261290 SAO BENEDITO DO SUL";2
"261300 SAO BENTO DO UNA";139
"261310 SAO CAITANO";64
"261320 SAO JOAO";33
"261330 SAO JOAQUIM DO MONTE";6
"261350 SAO JOSE DO BELMONTE";34
"261370 SAO LOURENCO DA MATA";136
"261380 SAO VICENTE FERRER";10
"261390 SERRA TALHADA";957
"261400 SERRITA";23
"261410 SERTANIA";108
"261420 SIRINHAEM";26
"261430 MOREILANDIA";10
"261440 SOLIDAO";4
"261450 SURUBIM";173
"261460 TABIRA";50
"261480 TACARATU";29
"261485 TAMANDARE";32
"261500 TAQUARITINGA DO NORTE";45
"261510 TEREZINHA";13
"261520 TERRA NOVA";20
"261530 TIMBAUBA";36
"261540 TORITAMA";38
"261560 TRINDADE";23
"261570 TRIUNFO";15
"261580 TUPANATINGA";18
"261590 TUPARETAMA";24
"261600 VENTUROSA";20
"261610 VERDEJANTE";9
"261620 VERTENTES";56
"261630 VICENCIA";3
"261640 VITORIA DE SANTO ANTAO";855
"270030 ARAPIRACA";2394
"270040 ATALAIA";20
"270070 BATALHA";37
"270100 BOCA DA MATA";3
"270130 CAJUEIRO";8
"270140 CAMPO ALEGRE";124
"270170 CAPELA";36
"270210 COLONIA LEOPOLDINA";12
"270230 CORURIPE";772
"270235 CRAIBAS";7
"270240 DELMIRO GOUVEIA";10
"270280 FLEXEIRAS";2
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";9
"270400 JUNQUEIRO";27
"270430 MACEIO";6958
"270450 MARAGOGI";29
"270470 MARECHAL DEODORO";19
"270500 MATA GRANDE";10
"270510 MATRIZ DE CAMARAGIBE";25
"270550 MURICI";25
"270630 PALMEIRA DOS INDIOS";418
"270640 PAO DE ACUCAR";57
"270660 PAULO JACINTO";2
"270670 PENEDO";299
"270680 PIACABUCU";10
"270690 PILAR";124
"270710 PIRANHAS";24
"270730 PORTO CALVO";182
"270760 QUEBRANGULO";28
"270770 RIO LARGO";17
"270800 SANTANA DO IPANEMA";780
"270830 SAO JOSE DA LAJE";12
"270840 SAO JOSE DA TAPERA";50
"270850 SAO LUIS DO QUITUNDE";23
"270860 SAO MIGUEL DOS CAMPOS";495
"270915 TEOTONIO VILELA";81
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";468
"270940 VICOSA";33
"280020 AQUIDABA";125
"280030 ARACAJU";4969
"280130 CAPELA";109
"280210 ESTANCIA";651
"280290 ITABAIANA";789
"280340 JAPOATA";61
"280350 LAGARTO";815
"280450 NOSSA SENHORA DA GLORIA";171
"280480 NOSSA SENHORA DO SOCORRO";257
"280570 PROPRIA";279
"280590 RIACHUELO";29
"280670 SAO CRISTOVAO";76
"290020 ABARE";12
"290040 AGUA FRIA";26
"290050 ERICO CARDOSO";11
"290070 ALAGOINHAS";670
"290080 ALCOBACA";31
"290100 AMARGOSA";99
"290110 AMELIA RODRIGUES";16
"290115 AMERICA DOURADA";33
"290120 ANAGE";10
"290130 ANDARAI";25
"290150 ANGUERA";18
"290160 ANTAS";357
"290200 ARACATU";8
"290205 ARACAS";7
"290210 ARACI";65
"290240 AURELINO LEAL";106
"290250 BAIANOPOLIS";16
"290260 BAIXA GRANDE";11
"290270 BARRA";250
"290280 BARRA DA ESTIVA";157
"290290 BARRA DO CHOCA";18
"290300 BARRA DO MENDES";27
"290320 BARREIRAS";1451
"290323 BARRO ALTO";76
"290327 BARROCAS";29
"290330 BARRO PRETO";3
"290340 BELMONTE";32
"290350 BELO CAMPO";54
"290360 BIRITINGA";3
"290380 BOA VISTA DO TUPIM";10
"290390 BOM JESUS DA LAPA";378
"290395 BOM JESUS DA SERRA";49
"290400 BONINAL";26
"290405 BONITO";48
"290410 BOQUIRA";52
"290420 BOTUPORA";25
"290430 BREJOES";31
"290440 BREJOLANDIA";15
"290460 BRUMADO";306
"290475 BURITIRAMA";40
"290480 CAATIBA";3
"290490 CACHOEIRA";64
"290500 CACULE";77
"290510 CAEM";37
"290520 CAETITE";631
"290530 CAFARNAUM";38
"290550 CALDEIRAO GRANDE";58
"290560 CAMACAN";239
"290570 CAMACARI";495
"290590 CAMPO ALEGRE DE LOURDES";124
"290600 CAMPO FORMOSO";346
"290610 CANAPOLIS";45
"290620 CANARANA";45
"290630 CANAVIEIRAS";73
"290640 CANDEAL";2
"290650 CANDEIAS";243
"290660 CANDIBA";40
"290670 CANDIDO SALES";26
"290680 CANSANCAO";139
"290682 CANUDOS";19
"290687 CAPIM GROSSO";118
"290690 CARAVELAS";35
"290710 CARINHANHA";5
"290720 CASA NOVA";58
"290730 CASTRO ALVES";89
"290750 CATU";322
"290755 CATURAMA";15
"290760 CENTRAL";42
"290780 CICERO DANTAS";73
"290790 CIPO";43
"290800 COARACI";16
"290810 COCOS";119
"290830 CONCEICAO DO ALMEIDA";48
"290840 CONCEICAO DO COITE";509
"290850 CONCEICAO DO JACUIPE";60
"290860 CONDE";9
"290870 CONDEUBA";41
"290890 CORACAO DE MARIA";46
"290900 CORDEIROS";24
"290910 CORIBE";92
"290930 CORRENTINA";131
"290950 CRAVOLANDIA";32
"290960 CRISOPOLIS";38
"290970 CRISTOPOLIS";182
"290980 CRUZ DAS ALMAS";329
"290990 CURACA";57
"291005 DIAS D'AVILA";86
"291010 DOM BASILIO";23
"291030 ELISIO MEDRADO";20
"291040 ENCRUZILHADA";36
"291050 ENTRE RIOS";67
"291060 ESPLANADA";89
"291070 EUCLIDES DA CUNHA";302
"291072 EUNAPOLIS";978
"291080 FEIRA DE SANTANA";3563
"291085 FILADELFIA";54
"291110 FORMOSA DO RIO PRETO";123
"291120 GANDU";78
"291130 GENTIO DO OURO";19
"291170 GUANAMBI";866
"291180 GUARATINGA";37
"291190 IACU";65
"291200 IBIASSUCE";72
"291210 IBICARAI";13
"291230 IBICUI";25
"291250 IBIPITANGA";14
"291270 IBIRAPITANGA";54
"291280 IBIRAPUA";10
"291290 IBIRATAIA";87
"291300 IBITIARA";93
"291310 IBITITA";30
"291320 IBOTIRAMA";266
"291340 IGAPORA";55
"291345 IGRAPIUNA";39
"291350 IGUAI";215
"291360 ILHEUS";2229
"291370 INHAMBUPE";15
"291380 IPECAETA";9
"291390 IPIAU";475
"291400 IPIRA";59
"291410 IPUPIARA";14
"291420 IRAJUBA";43
"291430 IRAMAIA";91
"291440 IRAQUARA";273
"291450 IRARA";18
"291460 IRECE";699
"291465 ITABELA";136
"291470 ITABERABA";392
"291480 ITABUNA";1226
"291490 ITACARE";37
"291500 ITAETE";16
"291510 ITAGI";3
"291535 ITAGUACU DA BAHIA";31
"291550 ITAJUIPE";146
"291560 ITAMARAJU";413
"291580 ITAMBE";147
"291600 ITANHEM";76
"291610 ITAPARICA";183
"291630 ITAPEBI";13
"291640 ITAPETINGA";292
"291650 ITAPICURU";13
"291680 ITARANTIM";42
"291685 ITATIM";32
"291690 ITIRUCU";153
"291700 ITIUBA";101
"291710 ITORORO";96
"291720 ITUACU";14
"291730 ITUBERA";29
"291733 IUIU";8
"291735 JABORANDI";59
"291740 JACARACI";31
"291750 JACOBINA";702
"291760 JAGUAQUARA";164
"291770 JAGUARARI";60
"291800 JEQUIE";1194
"291810 JEREMOABO";4
"291820 JIQUIRICA";21
"291830 JITAUNA";23
"291835 JOAO DOURADO";28
"291840 JUAZEIRO";1345
"291850 JUSSARA";22
"291860 JUSSIAPE";15
"291880 LAJE";33
"291905 LAJEDO DO TABOCAL";33
"291915 LAPAO";58
"291920 LAURO DE FREITAS";1773
"291930 LENCOIS";17
"291940 LICINIO DE ALMEIDA";23
"291950 LIVRAMENTO DE NOSSA SENHORA";188
"291955 LUIS EDUARDO MAGALHAES";153
"291960 MACAJUBA";27
"291970 MACARANI";113
"291980 MACAUBAS";133
"292000 MAIQUINIQUE";45
"292010 MAIRI";85
"292020 MALHADA";40
"292050 MARACAS";89
"292080 MARCIONILIO SOUZA";4
"292100 MATA DE SAO JOAO";124
"292105 MATINA";15
"292110 MEDEIROS NETO";138
"292120 MIGUEL CALMON";213
"292130 MILAGRES";20
"292170 MORRO DO CHAPEU";170
"292180 MORTUGABA";28
"292190 MUCUGE";52
"292200 MUCURI";130
"292205 MULUNGU DO MORRO";37
"292210 MUNDO NOVO";18
"292230 MURITIBA";86
"292240 MUTUIPE";49
"292250 NAZARE";106
"292265 NORDESTINA";39
"292270 NOVA CANAA";142
"292273 NOVA FATIMA";9
"292290 NOVA SOURE";26
"292300 NOVA VICOSA";109
"292310 OLINDINA";124
"292320 OLIVEIRA DOS BREJINHOS";25
"292330 OURICANGAS";12
"292335 OUROLANDIA";23
"292340 PALMAS DE MONTE ALTO";66
"292360 PARAMIRIM";198
"292370 PARATINGA";61
"292390 PAU BRASIL";14
"292400 PAULO AFONSO";400
"292405 PE DE SERRA";3
"292430 PIATA";66
"292450 PINDAI";52
"292460 PINDOBACU";66
"292465 PINTADAS";20
"292470 PIRIPA";22
"292480 PIRITIBA";14
"292490 PLANALTINO";42
"292500 PLANALTO";66
"292510 POCOES";201
"292520 POJUCA";143
"292525 PONTO NOVO";59
"292530 PORTO SEGURO";767
"292540 POTIRAGUA";7
"292550 PRADO";89
"292560 PRESIDENTE DUTRA";34
"292575 PRESIDENTE TANCREDO NEVES";66
"292580 QUEIMADAS";111
"292590 QUIJINGUE";44
"292595 RAFAEL JAMBEIRO";29
"292600 REMANSO";72
"292610 RETIROLANDIA";9
"292620 RIACHAO DAS NEVES";59
"292630 RIACHAO DO JACUIPE";142
"292640 RIACHO DE SANTANA";123
"292650 RIBEIRA DO AMPARO";11
"292660 RIBEIRA DO POMBAL";443
"292670 RIO DE CONTAS";30
"292690 RIO DO PIRES";24
"292700 RIO REAL";89
"292720 RUY BARBOSA";377
"292730 SALINAS DA MARGARIDA";17
"292740 SALVADOR";18833
"292770 SANTA CRUZ CABRALIA";15
"292790 SANTA INES";41
"292800 SANTALUZ";179
"292810 SANTA MARIA DA VITORIA";112
"292820 SANTANA";85
"292830 SANTANOPOLIS";3
"292840 SANTA RITA DE CASSIA";68
"292850 SANTA TERESINHA";34
"292860 SANTO AMARO";8
"292870 SANTO ANTONIO DE JESUS";1117
"292880 SANTO ESTEVAO";74
"292890 SAO DESIDERIO";103
"292895 SAO DOMINGOS";17
"292900 SAO FELIX";197
"292905 SAO FELIX DO CORIBE";80
"292910 SAO FELIPE";35
"292920 SAO FRANCISCO DO CONDE";112
"292925 SAO GABRIEL";33
"292930 SAO GONCALO DOS CAMPOS";30
"292940 SAO MIGUEL DAS MATAS";158
"292950 SAO SEBASTIAO DO PASSE";41
"292960 SAPEACU";29
"292970 SATIRO DIAS";25
"292980 SAUDE";68
"292990 SEABRA";288
"293000 SEBASTIAO LARANJEIRAS";12
"293010 SENHOR DO BONFIM";363
"293015 SERRA DO RAMALHO";37
"293020 SENTO SE";3
"293030 SERRA DOURADA";147
"293040 SERRA PRETA";5
"293050 SERRINHA";180
"293060 SERROLANDIA";29
"293070 SIMOES FILHO";318
"293075 SITIO DO MATO";27
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";39
"293090 TABOCAS DO BREJO VELHO";38
"293105 TANQUE NOVO";68
"293110 TANQUINHO";17
"293120 TAPEROA";28
"293130 TAPIRAMUTA";86
"293135 TEIXEIRA DE FREITAS";1328
"293150 TEOFILANDIA";18
"293160 TEOLANDIA";22
"293180 TREMEDAL";15
"293190 TUCANO";79
"293200 UAUA";40
"293210 UBAIRA";106
"293220 UBAITABA";127
"293230 UBATA";49
"293240 UIBAI";20
"293250 UNA";40
"293260 URANDI";58
"293280 UTINGA";39
"293290 VALENCA";361
"293300 VALENTE";71
"293305 VARZEA DA ROCA";8
"293310 VARZEA DO POCO";28
"293315 VARZEA NOVA";91
"293320 VERA CRUZ";59
"293325 VEREDA";14
"293330 VITORIA DA CONQUISTA";2793
"293340 WAGNER";102
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";37
"293360 XIQUE-XIQUE";178
"310020 ABAETE";82
"310030 ABRE CAMPO";85
"310090 AGUAS FORMOSAS";235
"310100 AGUAS VERMELHAS";58
"310110 AIMORES";154
"310120 AIURUOCA";78
"310130 ALAGOA";8
"310150 ALEM PARAIBA";210
"310160 ALFENAS";1115
"310170 ALMENARA";443
"310190 ALPINOPOLIS";86
"310200 ALTEROSA";84
"310210 ALTO RIO DOCE";18
"310230 ALVINOPOLIS";26
"310260 ANDRADAS";164
"310270 CACHOEIRA DE PAJEU";19
"310280 ANDRELANDIA";39
"310290 ANTONIO CARLOS";13
"310340 ARACUAI";278
"310350 ARAGUARI";367
"310375 ARAPORA";64
"310400 ARAXA";384
"310420 ARCOS";162
"310430 AREADO";25
"310450 ARINOS";14
"310470 ATALEIA";18
"310490 BAEPENDI";166
"310510 BAMBUI";171
"310540 BARAO DE COCAIS";81
"310560 BARBACENA";1229
"310590 BARROSO";150
"310620 BELO HORIZONTE";21151
"310630 BELO ORIENTE";37
"310640 BELO VALE";77
"310650 BERILO";15
"310670 BETIM";1913
"310690 BICAS";82
"310710 BOA ESPERANCA";222
"310730 BOCAIUVA";287
"310740 BOM DESPACHO";186
"310750 BOM JARDIM DE MINAS";27
"310800 BOM SUCESSO";53
"310840 BOTELHOS";14
"310860 BRASILIA DE MINAS";419
"310890 BRAZOPOLIS";22
"310900 BRUMADINHO";150
"310910 BUENO BRANDAO";50
"310930 BURITIS";76
"310950 CABO VERDE";64
"310990 CAETANOPOLIS";53
"311000 CAETE";155
"311030 CALDAS";30
"311050 CAMANDUCAIA";59
"311060 CAMBUI";194
"311070 CAMBUQUIRA";62
"311090 CAMPANHA";16
"311100 CAMPESTRE";102
"311110 CAMPINA VERDE";54
"311120 CAMPO BELO";432
"311130 CAMPO DO MEIO";28
"311150 CAMPOS ALTOS";42
"311160 CAMPOS GERAIS";85
"311180 CANAPOLIS";57
"311200 CANDEIAS";21
"311230 CAPELINHA";242
"311260 CAPINOPOLIS";28
"311280 CAPITOLIO";15
"311300 CARAI";56
"311320 CARANDAI";57
"311330 CARANGOLA";671
"311340 CARATINGA";781
"311350 CARBONITA";29
"311360 CAREACU";30
"311370 CARLOS CHAGAS";91
"311390 CARMO DA CACHOEIRA";42
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";25
"311430 CARMO DO PARANAIBA";103
"311440 CARMO DO RIO CLARO";72
"311450 CARMOPOLIS DE MINAS";35
"311460 CARRANCAS";13
"311510 CASSIA";180
"311530 CATAGUASES";353
"311550 CAXAMBU";80
"311570 CENTRAL DE MINAS";24
"311580 CENTRALINA";23
"311615 CHAPADA GAUCHA";2
"311630 CIPOTANEA";9
"311660 CLAUDIO";139
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";53
"311730 CONCEICAO DAS ALAGOAS";123
"311750 CONCEICAO DO MATO DENTRO";64
"311770 CONCEICAO DO RIO VERDE";22
"311800 CONGONHAS";139
"311820 CONQUISTA";8
"311830 CONSELHEIRO LAFAIETE";599
"311840 CONSELHEIRO PENA";76
"311860 CONTAGEM";2039
"311880 CORACAO DE JESUS";92
"311930 COROMANDEL";130
"311940 CORONEL FABRICIANO";230
"312020 CRISTAIS";51
"312050 CRISTINA";72
"312080 CRUZILIA";130
"312090 CURVELO";801
"312120 DELFINOPOLIS";12
"312160 DIAMANTINA";769
"312200 DIVINO";38
"312210 DIVINO DAS LARANJEIRAS";7
"312230 DIVINOPOLIS";1138
"312260 DOM JOAQUIM";17
"312270 DOM SILVERIO";6
"312320 DORES DO INDAIA";67
"312360 ELOI MENDES";62
"312390 ENTRE RIOS DE MINAS";97
"312400 ERVALIA";49
"312410 ESMERALDAS";247
"312420 ESPERA FELIZ";56
"312430 ESPINOSA";80
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";43
"312510 EXTREMA";133
"312560 FELISBURGO";51
"312590 FERROS";24
"312595 FERVEDOURO";26
"312610 FORMIGA";374
"312670 FRANCISCO SA";102
"312710 FRUTAL";155
"312760 GOUVEIA";60
"312770 GOVERNADOR VALADARES";1955
"312780 GRAO MOGOL";67
"312800 GUANHAES";292
"312810 GUAPE";58
"312830 GUARANESIA";53
"312860 GUARDA-MOR";23
"312870 GUAXUPE";321
"312910 GURINHATA";12
"312940 IBERTIOGA";16
"312950 IBIA";37
"312970 IBIRACI";1
"312980 IBIRITE";301
"313030 IGUATAMA";43
"313050 ILICINEA";19
"313090 INHAPIM";28
"313120 IPANEMA";58
"313130 IPATINGA";2055
"313150 IPUIUNA";13
"313170 ITABIRA";715
"313180 ITABIRINHA";39
"313190 ITABIRITO";139
"313210 ITACARAMBI";53
"313220 ITAGUARA";83
"313230 ITAIPE";43
"313240 ITAJUBA";873
"313250 ITAMARANDIBA";221
"313270 ITAMBACURI";214
"313290 ITAMOGI";9
"313300 ITAMONTE";57
"313310 ITANHANDU";158
"313320 ITANHOMI";32
"313330 ITAOBIM";285
"313350 ITAPECERICA";59
"313375 ITAU DE MINAS";36
"313380 ITAUNA";413
"313420 ITUIUTABA";485
"313440 ITURAMA";146
"313460 JABOTICATUBAS";33
"313470 JACINTO";98
"313490 JACUTINGA";78
"313505 JAIBA";53
"313510 JANAUBA";499
"313520 JANUARIA";277
"313540 JECEABA";9
"313580 JEQUITINHONHA";102
"313600 JOAIMA";57
"313620 JOAO MONLEVADE";408
"313630 JOAO PINHEIRO";126
"313650 JORDANIA";19
"313670 JUIZ DE FORA";3559
"313690 JURUAIA";26
"313700 LADAINHA";42
"313710 LAGAMAR";10
"313720 LAGOA DA PRATA";158
"313750 LAGOA FORMOSA";32
"313760 LAGOA SANTA";155
"313770 LAJINHA";46
"313780 LAMBARI";43
"313800 LARANJAL";7
"313820 LAVRAS";591
"313840 LEOPOLDINA";301
"313860 LIMA DUARTE";51
"313880 LUZ";178
"313890 MACHACALIS";42
"313900 MACHADO";130
"313920 MALACACHETA";219
"313930 MANGA";126
"313940 MANHUACU";1305
"313950 MANHUMIRIM";285
"313960 MANTENA";190
"313980 MAR DE ESPANHA";69
"313990 MARIA DA FE";35
"314000 MARIANA";242
"314050 MARTINHO CAMPOS";13
"314070 MATEUS LEME";60
"314090 MATIPO";116
"314110 MATOZINHOS";62
"314120 MATUTINA";2
"314140 MEDINA";165
"314150 MENDES PIMENTEL";30
"314160 MERCES";34
"314180 MINAS NOVAS";201
"314190 MINDURI";5
"314200 MIRABELA";72
"314220 MIRAI";33
"314240 MOEMA";15
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";90
"314280 MONTE ALEGRE DE MINAS";81
"314290 MONTE AZUL";173
"314300 MONTE BELO";40
"314310 MONTE CARMELO";303
"314320 MONTE SANTO DE MINAS";100
"314330 MONTES CLAROS";4036
"314350 MORADA NOVA DE MINAS";17
"314390 MURIAE";1545
"314400 MUTUM";65
"314410 MUZAMBINHO";121
"314430 NANUQUE";221
"314450 NAZARENO";12
"314460 NEPOMUCENO";81
"314470 NOVA ERA";37
"314480 NOVA LIMA";329
"314500 NOVA PONTE";41
"314510 NOVA RESENDE";34
"314520 NOVA SERRANA";258
"314530 NOVO CRUZEIRO";144
"314560 OLIVEIRA";335
"314590 OURO BRANCO";117
"314600 OURO FINO";258
"314610 OURO PRETO";299
"314630 PADRE PARAISO";59
"314650 PAINS";16
"314670 PALMA";15
"314700 PARACATU";469
"314710 PARA DE MINAS";410
"314720 PARAGUACU";50
"314730 PARAISOPOLIS";70
"314750 PASSABEM";5
"314760 PASSA QUATRO";45
"314770 PASSA TEMPO";25
"314790 PASSOS";1178
"314800 PATOS DE MINAS";926
"314810 PATROCINIO";541
"314860 PECANHA";128
"314870 PEDRA AZUL";176
"314910 PEDRALVA";14
"314930 PEDRO LEOPOLDO";119
"314980 PERDIZES";49
"314990 PERDOES";39
"315030 PIEDADE DO RIO GRANDE";24
"315050 PIMENTA";10
"315080 PIRANGA";37
"315110 PIRAPETINGA";33
"315120 PIRAPORA";443
"315140 PITANGUI";167
"315150 PIUMHI";290
"315170 POCO FUNDO";48
"315180 POCOS DE CALDAS";867
"315190 POCRANE";4
"315200 POMPEU";91
"315210 PONTE NOVA";863
"315220 PORTEIRINHA";158
"315240 POTE";17
"315250 POUSO ALEGRE";1046
"315260 POUSO ALTO";27
"315270 PRADOS";58
"315280 PRATA";76
"315290 PRATAPOLIS";2
"315310 PRESIDENTE BERNARDES";6
"315340 PRESIDENTE OLEGARIO";32
"315400 RAUL SOARES";90
"315410 RECREIO";50
"315420 RESENDE COSTA";58
"315430 RESPLENDOR";208
"315460 RIBEIRAO DAS NEVES";362
"315470 RIBEIRAO VERMELHO";8
"315490 RIO CASCA";34
"315520 RIO ESPERA";7
"315550 RIO PARANAIBA";16
"315560 RIO PARDO DE MINAS";91
"315570 RIO PIRACICABA";54
"315580 RIO POMBA";135
"315590 RIO PRETO";19
"315600 RIO VERMELHO";39
"315660 RUBIM";27
"315670 SABARA";136
"315680 SABINOPOLIS";115
"315690 SACRAMENTO";65
"315700 SALINAS";362
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";119
"315770 SANTA JULIANA";21
"315780 SANTA LUZIA";350
"315790 SANTA MARGARIDA";99
"315820 SANTA MARIA DO SUACUI";132
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";187
"315980 SANTA VITORIA";78
"315990 SANTO ANTONIO DO AMPARO";134
"316040 SANTO ANTONIO DO MONTE";125
"316070 SANTOS DUMONT";218
"316100 SAO DOMINGOS DO PRATA";52
"316110 SAO FRANCISCO";220
"316200 SAO GONCALO DO SAPUCAI";123
"316210 SAO GOTARDO";147
"316220 SAO JOAO BATISTA DO GLORIA";19
"316240 SAO JOAO DA PONTE";110
"316250 SAO JOAO DEL REI";747
"316270 SAO JOAO DO PARAISO";98
"316280 SAO JOAO EVANGELISTA";123
"316290 SAO JOAO NEPOMUCENO";91
"316370 SAO LOURENCO";584
"316390 SAO PEDRO DA UNIAO";8
"316420 SAO ROMAO";14
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";777
"316500 SAO TIAGO";30
"316530 SAO VICENTE DE MINAS";28
"316553 SARZEDO";15
"316570 SENADOR FIRMINO";6
"316680 SERRA DO SALITRE";28
"316690 SERRANIA";31
"316710 SERRO";177
"316720 SETE LAGOAS";1456
"316800 TAIOBEIRAS";515
"316840 TARUMIRIM";129
"316860 TEOFILO OTONI";1547
"316870 TIMOTEO";286
"316890 TIROS";11
"316930 TRES CORACOES";472
"316935 TRES MARIAS";129
"316940 TRES PONTAS";341
"316970 TURMALINA";256
"316990 UBA";934
"317010 UBERABA";2024
"317020 UBERLANDIA";4789
"317040 UNAI";461
"317043 UNIAO DE MINAS";29
"317052 URUCUIA";31
"317070 VARGINHA";887
"317080 VARZEA DA PALMA";89
"317090 VARZELANDIA";42
"317100 VAZANTE";30
"317120 VESPASIANO";90
"317130 VICOSA";434
"317160 VIRGEM DA LAPA";18
"317170 VIRGINIA";23
"317180 VIRGINOPOLIS";64
"317200 VISCONDE DO RIO BRANCO";429
"320010 AFONSO CLAUDIO";123
"320020 ALEGRE";99
"320040 ANCHIETA";69
"320060 ARACRUZ";381
"320070 ATILIO VIVACQUA";7
"320080 BAIXO GUANDU";72
"320090 BARRA DE SAO FRANCISCO";310
"320100 BOA ESPERANCA";8
"320120 CACHOEIRO DE ITAPEMIRIM";2216
"320130 CARIACICA";686
"320140 CASTELO";158
"320150 COLATINA";2258
"320170 CONCEICAO DO CASTELO";6
"320190 DOMINGOS MARTINS";172
"320210 ECOPORANGA";72
"320230 GUACUI";265
"320240 GUARAPARI";277
"320245 IBATIBA";70
"320280 ITAPEMIRIM";329
"320290 ITARANA";12
"320300 IUNA";114
"320305 JAGUARE";41
"320310 JERONIMO MONTEIRO";142
"320313 JOAO NEIVA";42
"320316 LARANJA DA TERRA";16
"320320 LINHARES";973
"320340 MIMOSO DO SUL";120
"320350 MONTANHA";71
"320360 MUCURICI";32
"320370 MUNIZ FREIRE";28
"320380 MUQUI";40
"320390 NOVA VENECIA";194
"320400 PANCAS";8
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";67
"320435 RIO BANANAL";4
"320450 SANTA LEOPOLDINA";72
"320455 SANTA MARIA DE JETIBA";203
"320460 SANTA TERESA";410
"320470 SAO GABRIEL DA PALHA";63
"320480 SAO JOSE DO CALCADO";100
"320490 SAO MATEUS";1559
"320500 SERRA";1920
"320503 VARGEM ALTA";41
"320506 VENDA NOVA DO IMIGRANTE";151
"320520 VILA VELHA";3067
"320530 VITORIA";5177
"330010 ANGRA DOS REIS";783
"330015 APERIBE";111
"330020 ARARUAMA";355
"330022 AREAL";29
"330023 ARMACAO DOS BUZIOS";253
"330025 ARRAIAL DO CABO";190
"330030 BARRA DO PIRAI";470
"330040 BARRA MANSA";1169
"330045 BELFORD ROXO";1070
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";361
"330070 CABO FRIO";715
"330080 CACHOEIRAS DE MACACU";322
"330090 CAMBUCI";103
"330100 CAMPOS DOS GOYTACAZES";2612
"330110 CANTAGALO";110
"330120 CARMO";88
"330130 CASIMIRO DE ABREU";223
"330140 CONCEICAO DE MACABU";42
"330150 CORDEIRO";97
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5014
"330180 ENGENHEIRO PAULO DE FRONTIN";38
"330185 GUAPIMIRIM";177
"330190 ITABORAI";463
"330200 ITAGUAI";341
"330210 ITAOCARA";96
"330220 ITAPERUNA";983
"330225 ITATIAIA";118
"330230 LAJE DO MURIAE";6
"330240 MACAE";1008
"330250 MAGE";445
